ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,2.0,2.0,0.391244,10.0,16.0,540.5,0.0,1.0,0.0,2.0,472.0,418.56,425.0,-1.0
1.0,1.0,1.0,0.0,5.0,5.0,1251.0,0.0,8.0,36.27,74.0,474.0,420.56,427.0,-1.0
1.0,2.0,3.0,0.99652,1402.0,6.0,452.33,0.0,6.0,12.32,13.33,476.0,422.56,429.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,83.0,0.0,1.0,50.96,1.0,477.0,423.56,430.0,-1.0
1.0,2.0,4.0,1.3826200000000002,246.0,14.0,642.25,0.0,10.0,14.87,69.25,483.0,429.56,436.0,-1.0
1.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,430.56,37.0,-1.0
1.0,1.0,1.0,0.0,94.0,175.0,1040.0,0.0,6.0,36.36,53.0,495.0,441.54,446.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1993.0,0.0,10.0,0.02,261.0,496.0,442.54,447.0,-1.0
1.0,5.0,23.0,3.78071,489.0,130.0,649.87,0.0,9.0,28.01,20.65,499.0,445.54,450.0,1.0
1.0,1.0,1.0,0.0,30.0,4.0,2047.0,0.0,8.0,0.02,181.0,500.0,446.54,451.0,-1.0
1.0,2.0,3.0,1.5635,69.0,13.0,2340.33,0.0,10.0,12.13,179.33,502.0,448.53,452.0,1.0
2.0,2.0,2.0,0.991076,7.0,2.0,2156.5,1.0,16.0,1.44,1165.5,185.0,107.27,306.0,-1.0
1.0,1.0,1.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.96,0.0,-1.0
2.0,2.0,3.0,1.38932,27.0,9.0,115.33,0.0,7.0,36.11,25.33,1.0,0.95,0.0,-1.0
2.0,3.0,6.0,1.71263,150.0,27.0,1403.0,1.0,16.0,9.06,483.5,13.0,12.14,25.0,1.0
2.0,3.0,6.0,1.71263,150.0,27.0,1403.0,1.0,16.0,9.06,483.5,24.0,22.51,47.0,1.0
1.0,5.0,14.0,3.43146,317.0,40.0,947.93,1.0,15.0,5.86,40.29,503.0,448.43,453.0,1.0
1.0,1.0,3.0,1.17167,104.0,64.0,1158.67,0.0,13.0,5.37,84.67,504.0,449.43,454.0,1.0
4.0,19.0,48.0,4.69542,5467.0,174.0,405.33,0.0,19.0,22.21,62.52,66.0,49.57,120.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,575.0,0.0,8.0,0.82,44.0,3610.0,1601.93,2821.0,-1.0
2.0,4.0,4.0,1.44207,54.0,3.0,1680.5,0.0,17.0,4.0,709.25,3614.0,1605.37,5251.0,-1.0
1.0,1.0,1.0,0.0,11.0,1.0,2591.0,0.0,5.0,4.02,153.0,3615.0,1605.95,2826.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,1410.0,0.0,5.0,0.63,34.0,278.0,229.34,260.0,-1.0
1.0,1.0,1.0,0.0,203.0,82.0,1938.0,0.0,15.0,1.38,148.0,279.0,230.31,192.0,-1.0
2.0,3.0,4.0,1.62312,27.0,18.0,2614.25,1.0,16.0,7.93,729.5,3619.0,1608.56,5259.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,59.0,0.0,3.0,49.56,14.0,3621.0,1610.55,2832.0,-1.0
1.0,7.0,8.0,2.88418,9.0,11.0,552.13,1.0,13.0,3.71,22.75,3625.0,1614.2,2836.0,-1.0
1.0,7.0,8.0,2.88418,9.0,11.0,552.13,1.0,13.0,3.7,23.13,3626.0,1615.2,2837.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,1455.0,0.0,5.0,0.45,39.0,623.0,236.28,517.0,-1.0
1.0,1.0,1.0,0.0,40.0,12.0,400.0,0.0,1.0,10.79,1.0,3627.0,1616.16,1.0,-1.0
2.0,4.0,6.0,1.58618,393.0,24.0,938.0,0.0,16.0,5.81,46.5,626.0,239.03,910.0,1.0
1.0,1.0,1.0,0.0,14.0,0.0,1923.0,0.0,11.0,0.13,145.0,627.0,239.96,391.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,303.0,0.0,1.0,0.09,1.0,282.0,232.19,262.0,-1.0
1.0,5.0,8.0,2.17667,284.0,48.0,1009.38,0.0,13.0,7.03,58.25,507.0,447.93,457.0,1.0
2.0,2.0,2.0,0.8112779999999999,8.0,0.0,2361.0,0.0,16.0,10.01,1405.5,3631.0,1614.63,5270.0,-1.0
2.0,2.0,2.0,0.918296,2.0,1.0,2450.0,1.0,16.0,13.66,1409.0,3635.0,1617.48,5276.0,-1.0
2.0,2.0,2.0,0.918296,2.0,1.0,2441.5,1.0,16.0,8.14,1422.0,3636.0,1618.48,5278.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,492.0,0.0,2.0,0.0,16.0,3639.0,1621.44,2845.0,-1.0
2.0,2.0,2.0,0.8112779999999999,8.0,0.0,2354.0,0.0,16.0,6.8,1419.0,3642.0,1624.42,5285.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,337.0,0.0,9.0,1.17,73.0,3643.0,1624.26,223.0,-1.0
1.0,2.0,2.0,0.933107,330.0,183.0,3960.0,1.0,14.0,3.1,224.5,283.0,232.45,263.0,1.0
1.0,1.0,1.0,0.0,14.0,0.0,2062.0,0.0,15.0,1.52,151.0,3645.0,1626.18,2440.0,-1.0
1.0,1.0,2.0,0.434973,53.0,14.0,185.0,0.0,6.0,57.78,15.5,509.0,448.19,459.0,-1.0
2.0,3.0,3.0,1.1045,35.0,17.0,2487.67,1.0,16.0,19.18,948.0,26.0,23.3,44.0,-1.0
1.0,2.0,2.0,0.856115,78.0,4.0,1023.5,0.0,13.0,236.35,118.0,510.0,448.94,460.0,1.0
1.0,2.0,2.0,0.120364,306.0,0.0,813.0,0.0,7.0,2.94,33.5,2.0,1.92,0.0,-1.0
1.0,1.0,2.0,0.918296,1.0,2.0,3170.5,0.0,17.0,0.01,1437.0,286.0,235.03,197.0,-1.0
1.0,1.0,2.0,0.918296,1.0,2.0,3224.5,0.0,19.0,0.01,1451.5,287.0,236.03,198.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1633.0,0.0,11.0,6.03,213.0,511.0,449.88,461.0,1.0
2.0,5.0,7.0,2.03332,33.0,52.0,1417.57,1.0,16.0,18.46,411.0,289.0,237.99,465.0,1.0
1.0,3.0,3.0,1.13936,61.0,26.0,2243.67,1.0,13.0,6.79,183.0,3648.0,1626.92,2849.0,-1.0
1.0,3.0,3.0,1.17847,55.0,26.0,2243.67,1.0,13.0,0.0,183.67,3650.0,1628.9,2851.0,-1.0
1.0,7.0,9.0,2.98182,19.0,16.0,1101.0,1.0,14.0,12.19,81.22,3652.0,1630.71,2853.0,1.0
2.0,2.0,2.0,0.918296,5.0,1.0,2552.0,0.0,16.0,11.97,1411.0,290.0,238.69,467.0,-1.0
1.0,1.0,2.0,0.918296,2.0,1.0,3226.0,0.0,19.0,0.33,1453.0,293.0,241.68,204.0,-1.0
2.0,2.0,2.0,0.721928,4.0,1.0,2715.5,1.0,16.0,8.51,1423.5,295.0,243.6,475.0,1.0
1.0,6.0,8.0,2.28166,1043.0,165.0,530.13,0.0,15.0,9.22,37.5,296.0,244.08,270.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,75.0,0.0,1.0,0.24,1.0,297.0,244.95,271.0,-1.0
1.0,1.0,1.0,0.0,68.0,15.0,119.0,0.0,2.0,17.51,4.0,298.0,245.56,272.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,3485.0,0.0,14.0,2.44,518.0,299.0,246.53,273.0,-1.0
2.0,3.0,4.0,1.36746,135.0,5.0,2152.5,1.0,16.0,13.76,720.0,303.0,249.68,487.0,-1.0
2.0,3.0,4.0,1.37369,123.0,11.0,1830.0,1.0,16.0,81.73,594.0,304.0,250.68,489.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,4383.0,0.0,16.0,0.1,2849.0,306.0,252.68,213.0,-1.0
2.0,2.0,2.0,0.721928,5.0,0.0,2989.5,0.0,16.0,9.03,1439.0,307.0,253.42,493.0,-1.0
2.0,2.0,2.0,0.650022,3.0,3.0,2849.5,1.0,16.0,0.35,1418.5,310.0,256.31,499.0,1.0
1.0,1.0,1.0,0.0,22.0,32.0,492.0,0.0,2.0,6.18,17.0,3656.0,1623.4,2857.0,-1.0
1.0,1.0,1.0,0.0,2.0,7.0,586.0,0.0,9.0,9.91,46.0,15.0,13.78,13.0,-1.0
1.0,1.0,1.0,0.0,2.0,7.0,586.0,0.0,9.0,9.91,46.0,30.0,27.83,27.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,337.0,0.0,9.0,6.03,74.0,3658.0,1624.58,225.0,-1.0
1.0,8.0,9.0,2.93817,24.0,20.0,953.22,1.0,12.0,12.67,30.56,3660.0,1625.31,2860.0,-1.0
1.0,1.0,2.0,0.477071,36.0,3.0,1732.0,0.0,5.0,2.25,84.0,67.0,56.38,64.0,-1.0
2.0,8.0,14.0,2.2722900000000004,633.0,214.0,995.93,1.0,16.0,94.89,175.5,3665.0,1629.18,5312.0,-1.0
1.0,2.0,3.0,1.5575,123.0,0.0,0.0,0.0,0.0,0.0,0.0,3666.0,1630.07,2865.0,-1.0
2.0,6.0,6.0,2.01163,10.0,13.0,1252.17,1.0,16.0,45.37,401.33,3667.0,1631.05,5315.0,-1.0
2.0,6.0,6.0,2.01163,10.0,13.0,1252.17,1.0,16.0,0.01,402.0,3671.0,1634.05,5323.0,-1.0
1.0,1.0,1.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.87,2.0,-1.0
1.0,3.0,5.0,1.72219,275.0,50.0,1459.2,0.0,15.0,12.4,102.6,5.0,4.87,3.0,1.0
1.0,1.0,1.0,0.0,2.0,0.0,4413.0,0.0,16.0,0.59,2836.0,3672.0,1632.32,2454.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,509.0,1.0,6.0,37.53,27.0,3673.0,1633.32,2871.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,509.0,1.0,6.0,37.54,27.0,3674.0,1634.31,2872.0,-1.0
1.0,1.0,1.0,0.0,65.0,27.0,2649.0,0.0,5.0,1.09,162.0,72.0,61.14,69.0,-1.0
2.0,2.0,2.0,0.6098399999999999,19.0,1.0,2427.0,1.0,16.0,14.93,1421.0,3675.0,1634.28,5328.0,-1.0
1.0,1.0,1.0,0.0,16.0,1.0,439.0,1.0,5.0,29.44,38.0,3676.0,1635.28,2874.0,1.0
1.0,1.0,1.0,0.0,9.0,2.0,2758.0,0.0,5.0,0.94,165.0,77.0,65.69,74.0,-1.0
2.0,2.0,2.0,0.26676500000000003,11.0,11.0,4564.0,1.0,17.0,3.77,1472.0,18.0,16.55,31.0,-1.0
1.0,1.0,1.0,0.0,18.0,9.0,2765.0,0.0,5.0,0.04,166.0,78.0,66.68,75.0,-1.0
1.0,2.0,2.0,0.999526,75.0,3.0,1055.5,0.0,12.0,2.06,84.0,628.0,236.95,521.0,1.0
2.0,3.0,3.0,1.08481,76.0,3.0,2114.33,0.0,16.0,2.39,956.67,629.0,237.95,914.0,-1.0
3.0,7.0,20.0,2.73523,227.0,97.0,653.7,0.0,19.0,22.36,20.0,3677.0,1627.42,5333.0,-1.0
1.0,2.0,2.0,0.970951,3.0,2.0,1417.0,0.0,5.0,21.52,90.0,81.0,69.52,78.0,-1.0
1.0,6.0,8.0,2.67446,14.0,9.0,391.75,1.0,9.0,32.54,15.0,513.0,439.14,463.0,-1.0
2.0,2.0,3.0,1.35948,53.0,3.0,1638.33,0.0,15.0,0.26,107.0,3678.0,1627.47,5333.0,-1.0
1.0,1.0,1.0,0.0,222.0,57.0,504.0,0.0,2.0,3.01,23.0,3679.0,1626.96,2877.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,680.0,0.0,2.0,0.88,25.0,3689.0,1634.52,2887.0,-1.0
1.0,1.0,1.0,0.0,16.0,12.0,3492.0,1.0,14.0,2.12,521.0,3690.0,1635.28,2888.0,-1.0
2.0,15.0,35.0,4.12161,2584.0,253.0,646.43,0.0,20.0,56.25,32.31,517.0,440.89,529.0,1.0
1.0,1.0,1.0,0.0,25.0,0.0,933.0,0.0,2.0,1.16,26.0,3692.0,1636.77,2890.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,581.0,0.0,9.0,9.36,47.0,37.0,34.06,32.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,82.0,0.0,4.0,0.07,17.0,83.0,71.04,80.0,-1.0
1.0,1.0,1.0,0.0,9.0,9.0,104.0,0.0,1.0,209.03,3.0,3693.0,1636.34,226.0,-1.0
2.0,2.0,2.0,0.468996,11.0,9.0,1907.0,0.0,16.0,106.37,1170.0,3695.0,1638.33,2688.0,-1.0
1.0,1.0,1.0,0.0,5.0,3.0,1079.0,1.0,7.0,20.61,36.0,3697.0,1640.04,2892.0,-1.0
1.0,1.0,1.0,0.0,5.0,3.0,1079.0,1.0,7.0,20.63,36.0,3698.0,1641.03,2893.0,-1.0
1.0,3.0,5.0,1.17288,271.0,11.0,260.8,0.0,8.0,82.38,11.0,21.0,19.36,18.0,-1.0
1.0,3.0,5.0,1.17288,271.0,11.0,260.8,0.0,8.0,82.38,11.0,39.0,36.0,34.0,-1.0
2.0,4.0,4.0,1.6629900000000002,57.0,7.0,2359.75,1.0,17.0,73.27,736.75,322.0,262.18,518.0,-1.0
2.0,4.0,4.0,1.6629900000000002,57.0,7.0,2264.75,1.0,16.0,75.01,731.5,323.0,263.18,520.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,804.0,1.0,7.0,1.4,75.0,3705.0,1647.17,2899.0,-1.0
2.0,2.0,2.0,0.918296,2.0,1.0,2618.0,1.0,16.0,0.71,1432.5,3706.0,1648.17,5364.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,4756.0,1.0,14.0,0.5,416.0,3707.0,1648.02,2901.0,-1.0
2.0,2.0,2.0,0.918296,2.0,1.0,4386.0,1.0,16.0,0.48,1464.5,3708.0,1649.02,5367.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,733.0,0.0,1.0,45.95,1.0,3711.0,1651.92,3.0,-1.0
1.0,1.0,1.0,0.0,5.0,6.0,1736.0,1.0,6.0,10.26,35.0,3717.0,1657.33,2909.0,-1.0
1.0,1.0,1.0,0.0,137.0,24.0,959.0,0.0,6.0,22.98,54.0,519.0,440.84,468.0,-1.0
1.0,2.0,3.0,1.06902,367.0,19.0,429.67,0.0,7.0,197.29,19.33,520.0,441.84,469.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,2163.0,0.0,15.0,1.34,161.0,3718.0,1657.82,2469.0,-1.0
1.0,1.0,2.0,0.985228,5.0,2.0,3205.5,0.0,17.0,5.11,1454.0,3719.0,1658.82,2470.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,813.0,0.0,9.0,42.28,73.0,41.0,37.88,36.0,-1.0
2.0,2.0,2.0,0.970951,5.0,0.0,2492.0,0.0,16.0,12.69,1437.0,3720.0,1655.51,5381.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,558.0,0.0,13.0,23.65,99.0,3721.0,1656.51,2911.0,-1.0
1.0,1.0,1.0,0.0,16.0,1.0,91.0,0.0,5.0,23.67,29.0,3723.0,1658.45,2913.0,-1.0
1.0,1.0,1.0,0.0,16.0,1.0,83.0,0.0,5.0,12.1,30.0,3724.0,1659.45,2914.0,-1.0
1.0,1.0,1.0,0.0,1.0,7.0,427.0,1.0,8.0,0.0,36.0,3732.0,1665.4,2922.0,-1.0
1.0,1.0,1.0,0.0,2.0,4.0,2163.0,0.0,15.0,2.63,162.0,3733.0,1666.28,2475.0,-1.0
1.0,1.0,1.0,0.0,2.0,4.0,1974.0,0.0,12.0,2.63,154.0,3734.0,1667.28,2476.0,-1.0
1.0,1.0,2.0,0.933357,252.0,0.0,0.0,0.0,0.0,0.0,0.0,3736.0,1669.11,2924.0,1.0
2.0,2.0,1.0,0.0,0.0,0.0,167.0,0.0,1.0,39.77,1.0,3737.0,1670.06,2929.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3738.0,1671.05,0.0,-1.0
2.0,2.0,2.0,0.35335900000000003,7.0,8.0,2758.5,1.0,16.0,1.91,1429.5,3739.0,1672.05,5403.0,1.0
1.0,2.0,3.0,1.47911,141.0,0.0,2937.33,0.0,15.0,1.63,256.67,6.0,5.68,4.0,-1.0
2.0,4.0,5.0,1.16447,156.0,133.0,1635.4,0.0,19.0,3.77,98.2,3741.0,1671.71,5406.0,1.0
1.0,1.0,1.0,0.0,0.0,1.0,112.0,0.0,3.0,0.02,6.0,3744.0,1674.39,2930.0,-1.0
1.0,3.0,17.0,3.3610900000000004,272.0,217.0,363.94,0.0,10.0,26.74,7.76,42.0,38.51,37.0,1.0
1.0,4.0,4.0,0.781423,62.0,39.0,908.0,1.0,14.0,14.63,65.5,3746.0,1674.32,2932.0,1.0
1.0,1.0,1.0,0.0,16.0,25.0,2858.0,0.0,5.0,0.36,172.0,87.0,73.93,83.0,-1.0
2.0,2.0,2.0,0.222285,20.0,8.0,2669.5,1.0,16.0,8.42,1192.0,331.0,267.25,531.0,-1.0
1.0,10.0,13.0,2.08375,47.0,48.0,964.54,1.0,16.0,5.96,39.69,332.0,267.72,304.0,-1.0
1.0,10.0,13.0,2.08375,48.0,47.0,964.46,1.0,16.0,0.15,39.77,333.0,268.63,305.0,-1.0
2.0,2.0,2.0,0.918296,1.0,2.0,1446.0,0.0,15.0,3.13,102.0,3757.0,1679.79,5426.0,-1.0
2.0,2.0,2.0,0.918296,1.0,2.0,1346.0,0.0,12.0,3.08,97.0,3758.0,1680.78,5428.0,-1.0
1.0,1.0,1.0,0.0,23.0,11.0,449.0,0.0,4.0,3.26,16.0,3760.0,1682.74,2945.0,-1.0
1.0,4.0,4.0,1.53442,35.0,4.0,1410.0,0.0,15.0,26.09,178.0,3765.0,1685.25,2948.0,-1.0
2.0,2.0,2.0,0.991076,8.0,1.0,3015.0,0.0,16.0,14.39,1448.5,43.0,38.99,71.0,-1.0
2.0,2.0,2.0,0.991076,8.0,1.0,3028.0,0.0,16.0,16.28,1452.0,44.0,39.99,73.0,-1.0
1.0,3.0,3.0,1.58407,40.0,0.0,499.0,0.0,10.0,263.4,26.67,3769.0,1684.96,2951.0,1.0
2.0,2.0,2.0,0.205593,26.0,5.0,2567.5,1.0,16.0,14.92,1440.0,336.0,269.94,538.0,-1.0
2.0,2.0,2.0,0.205593,26.0,5.0,2538.0,1.0,16.0,6.58,1436.0,337.0,270.93,540.0,-1.0
1.0,10.0,14.0,2.28505,52.0,49.0,906.79,1.0,16.0,2.96,37.21,3770.0,1685.86,2952.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,2166.0,0.0,15.0,1.73,166.0,3771.0,1686.85,2493.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,4465.0,0.0,16.0,0.01,2872.0,3772.0,1687.85,2494.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,461.0,0.0,4.0,2.76,17.0,3773.0,1688.71,2953.0,-1.0
2.0,3.0,3.0,0.436825,17.0,25.0,898.33,1.0,12.0,0.0,62.67,3775.0,1690.7,5451.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,462.0,0.0,4.0,0.02,18.0,3778.0,1693.66,2957.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2166.0,0.0,15.0,0.18,167.0,3779.0,1694.4,2498.0,-1.0
1.0,2.0,3.0,1.5841,69.0,13.0,2660.33,0.0,14.0,4.77,116.0,46.0,41.92,41.0,-1.0
1.0,2.0,3.0,0.750713,29.0,18.0,321.0,1.0,6.0,15.84,15.0,3782.0,1697.25,2959.0,-1.0
2.0,2.0,2.0,0.165427,25.0,16.0,2327.5,1.0,16.0,1.64,1435.0,3783.0,1698.14,5460.0,-1.0
2.0,3.0,3.0,1.06479,25.0,8.0,2890.33,1.0,16.0,4.96,986.67,3787.0,1701.43,5464.0,1.0
1.0,2.0,2.0,0.8314739999999999,25.0,13.0,2289.0,1.0,16.0,3.87,273.5,3788.0,1702.43,2963.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,114.0,0.0,5.0,475.99,15.0,512.0,222.97,418.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,114.0,0.0,5.0,475.99,15.0,513.0,223.97,419.0,-1.0
1.0,4.0,5.0,1.5116,79.0,13.0,2483.2,0.0,17.0,103.89,173.8,525.0,435.66,474.0,1.0
1.0,1.0,1.0,0.0,2.0,0.0,4404.0,0.0,16.0,1.16,2864.0,3791.0,1703.13,2503.0,-1.0
2.0,2.0,2.0,0.591673,4.0,3.0,2888.0,1.0,16.0,0.0,1441.0,3793.0,1705.13,5472.0,-1.0
2.0,2.0,2.0,0.591673,4.0,3.0,2856.5,1.0,16.0,0.0,1436.5,3794.0,1706.12,5474.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1306.0,1.0,5.0,0.01,30.0,3796.0,1708.11,2970.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,1307.0,0.0,5.0,0.0,33.0,3798.0,1709.92,2972.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2166.0,0.0,15.0,2.13,168.0,3799.0,1708.85,2507.0,-1.0
2.0,3.0,3.0,1.13648,2.0,58.0,1993.33,1.0,16.0,0.0,957.67,3803.0,1712.84,5486.0,-1.0
2.0,3.0,3.0,1.13648,2.0,58.0,2006.0,1.0,16.0,0.0,960.33,3804.0,1713.83,5488.0,-1.0
2.0,3.0,3.0,1.13648,2.0,58.0,2006.0,1.0,16.0,0.0,961.0,3808.0,1717.33,5496.0,-1.0
1.0,1.0,1.0,0.0,0.0,7.0,740.0,0.0,1.0,0.63,3.0,3810.0,1717.57,6.0,-1.0
1.0,1.0,4.0,1.36101,459.0,369.0,524.25,0.0,11.0,15.7,55.5,47.0,42.58,42.0,1.0
1.0,2.0,3.0,1.31697,90.0,1.0,1817.67,0.0,14.0,5.96,148.67,338.0,269.36,310.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,2316.5,0.0,16.0,18.1,1197.5,3814.0,1718.46,2517.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,912.0,0.0,1.0,0.0,1.0,3816.0,1720.45,1.0,-1.0
1.0,1.0,3.0,1.27326,676.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,270.83,312.0,-1.0
1.0,3.0,6.0,1.61721,165.0,101.0,641.33,0.0,6.0,9.16,29.17,341.0,271.82,313.0,-1.0
1.0,1.0,1.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,273.66,316.0,-1.0
2.0,3.0,3.0,1.10501,15.0,4.0,1518.33,1.0,16.0,219.64,786.33,346.0,274.79,551.0,-1.0
2.0,3.0,3.0,1.32231,16.0,5.0,1825.0,1.0,16.0,201.39,964.0,348.0,276.69,555.0,1.0
1.0,1.0,1.0,0.0,22.0,8.0,2950.0,0.0,9.0,41.72,360.0,527.0,429.96,476.0,-1.0
1.0,2.0,3.0,1.26128,12.0,22.0,1705.67,0.0,9.0,26.41,119.67,530.0,432.96,479.0,1.0
1.0,1.0,1.0,0.0,8.0,3.0,183.0,0.0,4.0,576.26,54.0,50.0,44.95,0.0,-1.0
2.0,3.0,3.0,1.45915,4.0,2.0,1929.67,1.0,16.0,28.52,963.0,350.0,277.84,559.0,1.0
1.0,1.0,1.0,0.0,0.0,1.0,261.0,1.0,3.0,9.81,23.0,351.0,278.83,323.0,-1.0
2.0,3.0,3.0,1.0709,146.0,22.0,2003.33,1.0,16.0,4.25,979.67,353.0,280.55,564.0,-1.0
1.0,2.0,2.0,0.918296,6.0,6.0,770.0,0.0,11.0,48.7,53.5,355.0,282.32,327.0,-1.0
2.0,2.0,2.0,0.205593,21.0,10.0,2667.0,1.0,16.0,1.77,1446.5,358.0,285.02,573.0,-1.0
3.0,5.0,5.0,1.32514,73.0,24.0,1031.8,0.0,18.0,13.09,59.0,362.0,288.73,582.0,-1.0
2.0,2.0,2.0,0.918296,3.0,0.0,2339.0,0.0,16.0,28.48,1445.0,363.0,289.73,583.0,-1.0
3.0,5.0,5.0,1.32514,24.0,73.0,1041.6,0.0,18.0,0.08,59.2,365.0,291.68,589.0,-1.0
2.0,2.0,2.0,0.8112779999999999,3.0,1.0,2340.5,0.0,16.0,9.41,1439.0,367.0,293.68,591.0,-1.0
2.0,2.0,2.0,0.485461,16.0,3.0,4001.0,1.0,17.0,5.45,1488.0,27.0,22.21,46.0,-1.0
1.0,1.0,1.0,0.0,6.0,3.0,218.0,0.0,4.0,18.94,8.0,371.0,296.98,343.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2171.0,0.0,15.0,0.54,172.0,373.0,298.66,256.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,912.0,0.0,1.0,0.38,3.0,3819.0,1696.14,4.0,-1.0
1.0,1.0,2.0,0.721928,3.0,2.0,3230.5,0.0,17.0,1.79,1478.5,3823.0,1696.87,2518.0,-1.0
1.0,1.0,2.0,0.721928,3.0,2.0,3297.0,0.0,19.0,1.79,1480.0,3824.0,1697.86,2519.0,-1.0
1.0,3.0,4.0,1.50447,51.0,6.0,1147.5,0.0,16.0,80.71,135.5,51.0,45.16,45.0,-1.0
1.0,1.0,1.0,0.0,5.0,8.0,1063.0,0.0,7.0,25.91,91.0,536.0,432.01,485.0,-1.0
1.0,2.0,4.0,1.94664,57.0,6.0,1360.25,0.0,10.0,14.75,108.75,538.0,434.01,487.0,1.0
1.0,2.0,2.0,0.079704,292.0,13.0,1202.5,0.0,10.0,3.59,101.5,539.0,435.01,488.0,1.0
1.0,1.0,1.0,0.0,12.0,7.0,2261.0,0.0,8.0,0.0,121.0,541.0,437.01,490.0,-1.0
1.0,1.0,1.0,0.0,19.0,11.0,635.0,0.0,6.0,7.17,60.0,542.0,438.01,491.0,-1.0
1.0,1.0,1.0,0.0,4.0,3.0,1265.0,0.0,3.0,0.0,31.0,544.0,440.01,493.0,1.0
1.0,2.0,3.0,1.32218,29.0,15.0,1963.67,0.0,10.0,0.08,154.0,548.0,443.93,497.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,3814.0,0.0,9.0,0.01,328.0,550.0,445.9,499.0,-1.0
1.0,2.0,3.0,1.31266,67.0,12.0,1657.0,0.0,14.0,11.7,160.0,376.0,299.16,345.0,-1.0
2.0,7.0,11.0,2.47441,226.0,57.0,1161.36,1.0,16.0,118.27,274.09,379.0,301.47,609.0,1.0
2.0,8.0,12.0,2.51824,230.0,59.0,1121.42,1.0,17.0,101.85,252.0,380.0,302.47,611.0,-1.0
2.0,3.0,3.0,1.0325,66.0,12.0,2020.67,1.0,16.0,21.13,793.0,381.0,303.44,613.0,-1.0
2.0,3.0,3.0,0.371602,130.0,85.0,2189.67,1.0,16.0,20.76,977.33,32.0,28.56,47.0,1.0
1.0,5.0,6.0,1.99558,26.0,50.0,969.83,1.0,10.0,0.02,34.67,3829.0,1695.25,2986.0,1.0
2.0,3.0,3.0,0.4875,124.0,82.0,1852.33,1.0,16.0,178.78,797.33,55.0,48.81,89.0,-1.0
1.0,2.0,2.0,0.99403,11.0,11.0,1093.0,1.0,13.0,0.99,121.0,56.0,49.81,50.0,-1.0
1.0,2.0,2.0,0.99403,11.0,11.0,1082.0,1.0,13.0,0.99,119.0,57.0,50.81,51.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,1596.0,0.0,2.0,27.96,25.0,3831.0,1692.74,2988.0,-1.0
