@relation hbase-0-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
2,3,3,1.08152,21,24,1515,0,16,340.57,893.33,3452,1529.44,4975,-1
2,2,3,1.14115,6,14,2463.67,1,16,0.42,904.67,168,80.99,295,-1
2,2,2,0.918296,2,1,2618.5,0,16,12.78,1350.5,8,7.78,11,-1
2,3,3,1.02112,15,10,2158,1,16,38.46,912,3,2.98,5,-1
2,4,7,1.81201,10,37,1486.43,1,17,22.25,394.86,178,107.04,292,-1
2,4,7,1.81201,10,37,1507,1,17,15.59,397.43,179,108.04,294,-1
2,19,39,3.61911,1253,912,887.74,1,17,69.11,76.21,3454,1528.76,4979,1
2,4,5,1.79828,49,52,1205.8,0,16,38.12,543.4,417,399.22,418,-1
2,3,3,0.634848,180,1,1958.33,1,16,6.77,911.67,55,42.07,99,-1
0,0,0,0,0,0,0,0,0,0,0,419,400.35,0,1
2,5,7,2.38119,46,51,507.43,0,8,80.44,12.71,420,401.21,422,-1
2,5,11,2.99185,43,22,1064.55,1,16,2.28,248.55,173,85.73,305,1
1,2,6,2.0904,143,163,637.33,0,8,3.24,29.5,421,402.15,380,-1
1,1,1,0,11,0,412,0,3,52.06,21,51,45.99,48,-1
2,2,2,0.371232,17,11,2571,1,16,3.8,1361,6,5.92,11,1
2,2,2,0.371232,17,11,2559.5,1,16,3.8,1353,7,6.92,13,1
2,2,2,0.391244,16,10,2175,1,15,18.32,1161.5,8,7.92,15,1
2,2,2,0.650022,2,4,3040.5,0,16,1.93,1375.5,499,230.02,803,-1
2,2,2,0.650022,2,4,3029,0,16,1.93,1367.5,500,231.02,805,-1
2,2,2,0.402179,13,12,2179.5,1,16,0.4,1162.5,9,8.9,17,-1
2,2,2,0.303375,19,18,2565.5,1,16,0.43,1355,10,9.9,19,-1
2,2,3,1.12238,36,12,2292,0,16,31.29,905.33,3457,1521.65,4984,-1
1,1,1,0,47,0,0,0,0,0,0,3458,1522.64,2692,1
2,3,6,2.35056,57,36,893.67,0,16,176.95,453.67,9,8.66,13,-1
2,3,6,2.35056,57,36,893.67,0,16,176.95,453.67,18,17.39,29,-1
2,5,5,1.82453,28,3,974,0,16,27.63,544.8,425,402.04,429,-1
2,2,2,0.918296,4,2,2151,1,16,1.02,1358.5,3459,1520.98,4987,-1
2,2,2,0.918296,4,2,2138.5,1,16,1.08,1349.5,3460,1521.98,4989,-1
2,3,3,0.986556,437,49,1689.33,0,16,18.94,907,426,401.85,431,-1
2,3,3,1.05106,67,19,1708.33,1,16,97.87,909.67,10,9.61,15,-1
2,3,3,1.05106,67,19,1708.33,1,16,97.87,909.67,20,19.28,33,-1
1,1,1,0,12,8,39,0,1,13.86,2,3471,1530.65,2705,-1
2,2,3,0.990117,41,15,1851.67,0,16,28.6,914.33,3473,1532.59,5013,1
2,2,3,0.239398,69,54,2877.33,1,16,4.57,933.67,3478,1537.53,5023,1
2,2,3,0.239398,69,54,2859.33,1,16,4.57,927,3479,1538.53,5025,1
2,2,2,0.022344,5,4139,2909,0,16,1.43,1365,11,10.59,17,-1
1,1,1,0,4136,1,144,0,16,0.03,2730,12,11.59,10,-1
2,9,24,3.06085,1310,278,989.08,0,18,37.57,122.83,7,6.87,13,1
3,28,50,5.50477,842,11,287.28,0,18,197.82,57.64,3480,1532.64,5236,-1
1,1,1,0,1,4,1698,0,11,0.01,135,3485,1537.45,2317,-1
1,1,1,0,1,4,1714,0,13,0.01,137,3486,1538.45,2318,-1
2,2,2,0.371232,5,23,2257,0,16,5.78,1369,228,191.91,371,-1
1,5,17,2.94028,689,203,677.59,0,13,5.74,13.65,427,397.9,386,1
2,2,3,0.197829,755,0,1429.33,0,16,0.03,912.33,3487,1537.5,2319,-1
1,5,16,2.91275,622,225,613.38,0,8,12.27,12.13,428,398.79,387,-1
2,2,2,0.33729,10,6,2184,0,16,185.47,1369,429,399.76,435,-1
2,2,2,0.33729,10,6,2167,0,16,185.52,1357,430,400.76,437,-1
2,4,7,2.69047,18,2,965.29,0,17,2.3,400.43,3488,1538.33,5037,-1
2,11,23,3.45427,4432,160,682.78,0,10,29.88,30.52,435,405.72,443,1
1,1,1,0,7,4,576,0,1,0,1,436,406.72,395,-1
1,2,2,0.985228,26,9,549.5,0,7,13.91,44,438,408.72,397,-1
2,2,2,0.322757,14,3,2201,1,16,25.93,1359,3492,1542.21,5045,-1
2,9,10,2.13591,366,17,1277.5,0,16,34.2,284.4,613,233.44,886,1
2,2,2,0.918296,6,0,2402.5,0,16,1.57,1375.5,614,234.44,888,-1
2,2,2,0.591673,4,3,2522,0,17,0.18,1384,3494,1543.8,5049,-1
2,2,2,0.591673,4,3,2505,0,17,0.18,1372,3495,1544.8,5051,-1
2,20,69,5.58843,178,270,662.25,1,17,50.96,43.71,3496,1545.49,5053,-1
2,19,65,5.50517,172,262,667.69,1,17,57.24,45.91,3497,1546.48,5055,-1
2,8,15,2.25841,132,24,1195.4,1,16,43.75,193.27,3498,1547.42,5057,1
2,3,3,0.813601,112,14,2968.67,1,16,5.15,933.33,441,409.88,450,-1
1,2,2,0.762555,108,14,2092.5,1,9,14.92,159,443,411.86,402,1
2,3,3,0.959489,42,14,2047.67,1,16,28.49,911,14,13.59,27,-1
2,20,71,4.40088,463,498,497.89,1,17,43.55,40.45,3501,1546.91,5063,-1
1,1,1,0,3,0,1287,0,8,421.81,61,3502,1545.78,2731,-1
2,10,14,2.70359,647,457,987.14,1,16,16.79,204.5,3504,1547.6,5067,-1
2,11,18,3.13237,150,40,707.61,1,16,52.14,158.5,3508,1551.49,5075,1
2,12,19,3.18328,151,41,741.26,1,16,49.82,151.63,3509,1552.49,5077,1
2,3,3,1.12386,21,4,1923.33,1,16,5.23,913.33,444,411.32,455,-1
2,6,6,2.19768,12,23,878.83,1,16,7,460.5,3514,1556.66,5085,-1
2,2,2,0.543564,10,6,2736,1,16,1.88,1376,57,42.69,102,-1
2,2,2,0.543564,10,6,2753,1,16,1.9,1388,58,43.69,104,-1
2,7,13,3.08168,41,50,992.85,0,16,18.72,217.54,3518,1559.11,5093,1
2,7,13,3.08168,41,50,1031.15,0,16,16.84,219.85,3519,1560.1,5095,1
2,11,21,3.88725,67,343,1396.05,0,18,29.41,141.14,3521,1562.06,5099,1
2,3,3,0.615954,32,17,1772.33,1,16,1.58,922.33,3522,1561.58,5101,-1
2,2,2,0.764205,5,4,2231,0,16,200.36,1385,3527,1565.91,5111,-1
2,2,2,0.322757,17,0,2920,0,16,1.46,1380.5,235,196.15,382,-1
2,8,10,2.21517,1003,111,1588.4,1,17,4.03,290.1,236,196.77,384,1
2,8,10,2.21517,1003,111,1658.8,1,17,3.64,292.8,237,197.77,386,1
2,18,66,5.1884,245,160,617.77,0,20,93.79,45.71,3532,1565.56,5121,-1
2,7,7,2.01127,270,9,1343.57,0,16,102.55,345.14,24,22.58,40,-1
2,2,7,2.39956,1,614,702.14,0,16,152.85,393.86,3539,1571.37,2581,-1
1,1,1,0,0,97,97,0,1,8.79,3,3540,1572.37,215,-1
2,2,2,0.650022,6,0,2370.5,0,17,30.99,1392.5,60,45.3,108,-1
2,2,2,0.684038,8,3,3844.5,1,16,0.3,1430.5,3541,1573.24,5135,-1
2,2,2,0.684038,8,3,3730,1,16,0.56,1416.5,3542,1574.24,5137,-1
2,2,2,0.721928,7,3,3236,1,16,0.22,1194.5,3543,1575.24,5139,-1
1,1,1,0,12,0,949,0,8,0.58,85,3544,1576.21,2770,-1
1,2,3,1.37326,310,113,936.33,0,10,6.52,21,448,410.36,406,-1
1,1,3,0.969664,43,0,576,0,16,168.92,49.67,449,411.36,55,-1
1,2,3,1.37326,113,310,1002,0,10,0,21.33,450,412.36,407,-1
2,2,2,0.162326,14,28,2747.5,0,16,0.59,1386,3547,1578.96,5145,-1
1,1,3,0.969664,43,0,318,0,6,9.94,14.33,453,415.28,58,-1
1,1,1,0,0,12,949,0,8,0.15,87,3550,1581.84,2774,-1
2,3,3,1.16089,20,11,1907,1,16,10.79,929.67,501,227.09,807,-1
1,1,1,0,2,2,4309,0,16,0.01,2757,243,202.99,167,-1
1,1,1,0,1,1,511,0,1,0.24,1,244,203.99,231,-1
1,1,1,0,0,2,1341,0,5,1.42,32,3554,1584.24,2778,-1
2,2,2,0.156491,39,5,4447,1,16,1.03,1433,246,205.87,402,1
1,5,7,2.15388,221,73,864.14,1,11,21.07,43.71,454,415.35,408,1
2,2,2,0.721928,7,3,2731.5,1,16,2.66,1399,249,208.72,406,-1
2,2,2,0.721928,9,1,2319,0,16,27.91,1391.5,3557,1586.01,2596,-1
2,2,2,0.205593,18,13,2330,0,16,14.29,1381.5,62,47.15,111,-1
1,2,2,1,5,5,2358.5,1,13,1.47,201,3562,1589.08,2783,1
1,1,2,0.918296,2,1,3054,0,19,2.08,1426,250,208.8,171,-1
2,9,17,2.32233,608,405,681.41,0,16,3.25,169.06,3564,1588.77,5168,1
2,2,2,0.918296,2,1,3647,1,16,0.6,1412,3567,1591.76,5174,-1
1,1,2,0.918296,2,1,3019.5,0,17,1.52,1408.5,251,209.76,172,-1
2,2,2,1,2,0,2516,0,16,5.43,1387,617,234.39,894,-1
2,2,8,1.47034,71,81,582.88,1,16,382.43,291,618,235.38,896,1
1,1,1,0,51,3,1720,0,11,0.7,140,253,211.42,174,-1
2,7,14,2.52308,307,54,951.21,1,16,63.05,205.71,3572,1592.14,5184,1
2,2,2,0.918296,5,1,2474.5,1,16,1.01,1401.5,3574,1594.04,5187,-1
2,2,2,0.918296,5,1,2453.5,1,16,1.01,1385.5,3575,1595.04,5189,-1
2,2,3,1.20721,6,16,1531,0,16,26.04,924,256,213.33,416,-1
2,2,2,0.918296,2,1,2331.5,0,16,2.61,1398,3577,1594.09,2614,-1
1,1,2,0.918296,2,1,3086,0,19,1.99,1432.5,3578,1593.38,2396,-1
1,1,1,0,1,1,249,0,3,39.98,7,460,414.7,413,-1
1,1,1,0,0,8,308,0,4,0.24,13,262,218.19,245,-1
1,4,4,1.57748,93,47,1484.5,0,14,6.77,98,461,413.82,414,-1
2,5,10,2.43921,152,67,811.4,1,16,66.67,285.5,3583,1593.39,5201,1
2,2,2,0.863121,6,1,2496.5,0,16,0.61,1394,3586,1594.13,5207,-1
2,5,11,3.22352,69,25,766.82,0,16,140.56,254.73,20,18.82,39,-1
2,2,3,0.738064,12,52,1721.33,1,16,12.72,939.67,3590,1598.09,5215,-1
2,2,3,1.25163,10,2,1689,1,16,14.36,928.33,3591,1599.09,5217,-1
2,2,2,0.468996,8,2,3016,1,16,3.65,1394,3593,1598.19,5221,-1
2,2,2,0.918296,2,1,2214.5,0,16,6.39,1403.5,3594,1597.68,2562,-1
1,1,2,0.407906,49,0,0,0,0,0,0,267,220.86,3,-1
1,1,1,0,3,11,2016,1,11,3.96,160,465,413.74,418,-1
2,2,2,0.353359,4,11,3106.5,1,16,3.55,1409,3597,1598.05,5227,-1
1,7,32,3.81826,2101,363,841.28,0,17,11.04,30.59,466,414.62,419,1
2,4,4,1.49842,30,19,2262.75,1,16,54.57,717.5,64,47.89,115,-1
2,2,2,0.33729,12,4,2398,0,16,9.63,1395,269,222.4,436,-1
2,2,2,0.33729,12,4,2394,0,16,4.22,1410.5,270,223.39,438,-1
2,4,4,1.49842,30,19,2347.5,1,16,52.53,725.75,65,48.84,117,-1
2,3,3,1.29546,14,6,1825.33,1,16,67.11,932.67,504,225.63,812,-1
2,2,2,0.918296,2,1,2457,0,16,2.81,1415.5,274,227.23,445,-1
1,4,4,1.90891,37,21,644,1,7,37.15,7,3600,1598.24,2815,-1
2,3,3,0.621904,25,1,1699.67,1,17,8.78,944.67,12,11.18,23,-1
2,3,3,0.621904,25,1,1699.67,1,17,142.09,933.67,22,20.58,43,-1
2,3,3,0.621904,25,1,1492,1,16,194.44,777,23,21.58,45,-1
2,2,2,0.591673,6,1,2459,0,16,0.54,1417,3601,1597.3,5232,-1
2,2,2,0.591673,6,1,2460,0,16,0.54,1401,3602,1598.29,5234,-1
1,1,1,0,2,2,4356,0,16,0.03,2827,3604,1600.23,2419,-1
2,2,2,0.276195,16,5,2232,1,16,0.48,1415,275,227.73,447,-1
2,2,2,0.276195,16,5,2233.5,1,16,0.49,1398.5,276,228.73,449,-1
1,3,3,1.45343,128,67,1559,0,9,31.31,106.67,467,413.56,420,-1
1,5,6,2.11203,336,105,1466.67,1,10,7.71,90,469,415.56,422,1
1,1,1,0,2,3,3693,0,9,0,321,470,416.56,423,-1
1,2,2,0.391244,10,16,540.5,0,1,0,2,472,418.56,425,-1
1,1,1,0,5,5,1251,0,8,36.27,74,474,420.56,427,-1
1,1,1,0,8,6,1927,0,10,0,256,475,421.56,428,-1
1,2,3,0.99652,1402,6,452.33,0,6,12.32,13.33,476,422.56,429,-1
1,1,1,0,2,0,83,0,1,50.96,1,477,423.56,430,-1
1,1,1,0,34,0,0,0,0,0,0,484,430.56,37,-1
1,3,3,0.928609,32,5,184.33,0,4,194.06,6.67,491,437.56,442,-1
1,2,3,1.52193,5,5,1073.67,0,9,0.02,96.67,494,440.54,445,-1
1,1,1,0,94,175,1040,0,6,36.36,53,495,441.54,446,-1
1,1,1,0,1,1,1993,0,10,0.02,261,496,442.54,447,-1
1,5,23,3.78071,489,130,649.87,0,9,28.01,20.65,499,445.54,450,1
1,1,1,0,30,4,2047,0,8,0.02,181,500,446.54,451,-1
1,2,3,1.5635,69,13,2340.33,0,10,12.13,179.33,502,448.53,452,1
2,2,2,0.991076,7,2,2156.5,1,16,1.44,1165.5,185,107.27,306,-1
1,2,2,0.794102,18,53,336,1,3,15.4,17,3606,1600.36,2819,1
1,1,1,0,149,0,0,0,0,0,0,1,0.96,0,-1
2,2,3,1.38932,27,9,115.33,0,7,36.11,25.33,1,0.95,0,-1
1,4,4,1.72323,14,1,425.25,0,7,78.82,16,2,1.95,0,-1
2,3,6,1.71263,150,27,1403,1,16,9.06,483.5,13,12.14,25,1
2,3,6,1.71263,150,27,1403,1,16,9.06,483.5,24,22.51,47,1
1,1,3,1.17167,104,64,1158.67,0,13,5.37,84.67,504,449.43,454,1
1,1,1,0,1,1,575,0,8,0.82,44,3610,1601.93,2821,-1
1,1,1,0,3,3,233,0,1,0.57,1,69,52.5,67,-1
2,4,4,1.44207,54,3,1690.25,0,17,2.95,717,3613,1604.37,5249,-1
1,1,1,0,11,1,2591,0,5,4.02,153,3615,1605.95,2826,-1
1,1,1,0,1,0,1454,0,5,0.46,38,277,228.43,259,-1
1,1,1,0,1,0,1410,0,5,0.63,34,278,229.34,260,-1
1,1,1,0,203,82,1938,0,15,1.38,148,279,230.31,192,-1
1,7,8,2.88418,9,11,552.13,1,13,3.71,22.75,3625,1614.2,2836,-1
1,7,8,2.88418,9,11,552.13,1,13,3.7,23.13,3626,1615.2,2837,-1
1,1,1,0,6,0,1455,0,5,0.45,39,623,236.28,517,-1
1,1,1,0,40,12,400,0,1,10.79,1,3627,1616.16,1,-1
2,4,6,1.58618,393,24,938,0,16,5.81,46.5,626,239.03,910,1
1,1,1,0,14,0,1923,0,11,0.13,145,627,239.96,391,-1
1,1,1,0,2,0,303,0,1,0.09,1,282,232.19,262,-1
1,1,1,0,2,2,337,0,9,13.85,72,3629,1613.09,221,-1
2,2,2,0.811278,8,0,2361,0,16,10.01,1405.5,3631,1614.63,5270,-1
2,2,2,0.918296,2,1,2122,1,16,277.14,1167.5,3634,1616.49,5274,-1
2,2,2,0.918296,2,1,2441.5,1,16,8.14,1422,3636,1618.48,5278,-1
2,2,2,0.811278,8,0,2354,0,16,6.8,1419,3642,1624.42,5285,-1
1,1,1,0,1,1,337,0,9,1.17,73,3643,1624.26,223,-1
1,2,2,0.933107,330,183,3960,1,14,3.1,224.5,283,232.45,263,1
1,1,2,0.434973,53,14,185,0,6,57.78,15.5,509,448.19,459,-1
2,3,3,1.1045,35,17,2488.33,1,16,16.07,956.67,13,11.56,20,-1
1,2,2,0.856115,78,4,1023.5,0,13,236.35,118,510,448.94,460,1
1,2,2,0.120364,306,0,813,0,7,2.94,33.5,2,1.92,0,-1
1,1,2,0.918296,2,1,3170,0,17,0.38,1436.5,284,233.04,195,-1
1,1,2,0.918296,1,2,3170.5,0,17,0.01,1437,286,235.03,197,-1
1,1,2,0.918296,1,2,3224.5,0,19,0.01,1451.5,287,236.03,198,-1
1,1,1,0,1,1,1633,0,11,6.03,213,511,449.88,461,1
1,3,3,1.13936,61,26,2243.67,1,13,6.79,183,3648,1626.92,2849,-1
1,3,3,1.13936,26,61,2255.33,1,13,0.01,183.33,3649,1627.9,2850,-1
1,7,9,2.98182,19,16,1101,1,14,12.19,81.22,3652,1630.71,2853,1
2,2,2,0.918296,5,1,2552,0,16,11.97,1411,290,238.69,467,-1
1,1,2,0.918296,2,1,3172,0,17,0.33,1438.5,292,240.68,203,-1
1,1,2,0.918296,2,1,3226,0,19,0.33,1453,293,241.68,204,-1
1,1,4,1.83812,48,47,1284.75,0,6,7.99,46.75,65,54.93,62,-1
1,1,1,0,68,15,119,0,2,17.51,4,298,245.56,272,-1
1,1,1,0,1,2,3485,0,14,2.44,518,299,246.53,273,-1
2,7,28,3.86583,565,379,893.96,0,17,80.17,105.96,28,25.89,53,-1
2,3,4,1.36746,135,5,2152.5,1,16,13.76,720,303,249.68,487,-1
2,3,4,1.37369,123,11,1830,1,16,81.73,594,304,250.68,489,1
1,1,1,0,2,2,4383,0,16,0.1,2849,306,252.68,213,-1
2,2,2,0.650022,3,3,2849.5,1,16,0.35,1418.5,310,256.31,499,1
1,1,1,0,2,7,586,0,9,9.91,46,15,13.78,13,-1
1,1,1,0,2,7,586,0,9,9.91,46,30,27.83,27,-1
1,8,9,2.93817,24,20,953.22,1,12,12.67,30.56,3660,1625.31,2860,-1
2,9,10,3.06844,26,20,1293.7,1,16,13.32,289.1,3661,1626.31,5307,-1
2,8,14,2.27229,633,214,995.93,1,16,94.89,175.5,3665,1629.18,5312,-1
2,8,9,2.25742,13,133,848.11,1,16,0.41,267.78,3668,1631.07,5317,-1
2,8,15,2.48115,594,202,894.4,1,16,0,163.73,3670,1633.06,5321,-1
1,1,1,0,1,1,2649,0,5,0,161,71,60.29,68,-1
1,3,5,1.72219,275,50,1459.2,0,15,12.4,102.6,5,4.87,3,1
2,4,6,2.26639,25,22,1685,0,16,30.31,486.33,32,29.66,59,-1
1,1,1,0,1,1,509,1,6,37.53,27,3673,1633.32,2871,-1
1,1,1,0,1,1,509,1,6,37.54,27,3674,1634.31,2872,-1
1,1,1,0,65,27,2649,0,5,1.09,162,72,61.14,69,-1
1,1,1,0,3,2,987,0,1,13.23,1,34,31.58,1,-1
2,2,2,0.60984,19,1,2427,1,16,14.93,1421,3675,1634.28,5328,-1
1,1,1,0,16,1,439,1,5,29.44,38,3676,1635.28,2874,1
1,1,3,0.238247,156,122,1379,0,5,3.36,63,76,64.84,73,-1
1,1,1,0,9,2,2758,0,5,0.94,165,77,65.69,74,-1
2,2,2,0.266765,11,11,4564,1,17,3.77,1472,18,16.55,31,-1
2,2,2,0.266765,11,11,4370,1,16,4.31,1459,36,33.36,63,-1
2,2,2,0.918296,2,1,2544.5,1,16,3.62,1420,314,256.65,506,-1
1,2,2,0.999526,75,3,1055.5,0,12,2.06,84,628,236.95,521,1
2,3,3,1.08481,76,3,2114.33,0,16,2.39,956.67,629,237.95,914,-1
2,3,3,1.1432,76,4,1760.33,0,16,7.91,787,630,238.95,916,-1
1,1,1,0,9,2,1011,1,5,18.01,17,514,440.13,464,-1
2,2,2,0.413817,10,2,2615,1,16,52.3,1421.5,515,441.13,526,-1
1,1,1,0,222,57,504,0,2,3.01,23,3679,1626.96,2877,-1
1,4,4,1.46573,52,8,431,1,9,12.17,26.25,3682,1629.91,2880,1
1,1,1,0,6,6,680,0,2,0.88,25,3689,1634.52,2887,-1
1,1,1,0,0,1,605,1,9,0.03,141,320,260.93,292,-1
1,1,1,0,16,12,3492,1,14,2.12,521,3690,1635.28,2888,-1
2,2,2,0.391244,16,10,3802,1,16,3.42,1463,3691,1636.28,5347,-1
2,15,35,4.12161,2584,253,646.43,0,20,56.25,32.31,517,440.89,529,1
1,1,1,0,2,1,82,0,4,0.07,17,83,71.04,80,-1
1,1,1,0,9,9,104,0,1,209.03,3,3693,1636.34,226,-1
2,2,2,0.468996,11,9,1907,0,16,106.37,1170,3695,1638.33,2688,-1
1,1,1,0,5,3,1079,1,7,20.61,36,3697,1640.04,2892,-1
1,1,1,0,2,0,4427,0,16,0.12,2845,3699,1642.03,2461,-1
1,3,5,1.17288,271,11,260.8,0,8,82.38,11,39,36,34,-1
2,8,15,2.48011,202,592,920.53,1,16,7.8,164,3700,1642.76,5356,1
2,4,4,1.66299,57,7,2359.75,1,17,73.27,736.75,322,262.18,518,-1
2,4,4,1.66299,57,7,2264.75,1,16,75.01,731.5,323,263.18,520,-1
1,1,1,0,1,1,804,1,7,1.4,75,3705,1647.17,2899,-1
1,1,1,0,1,1,4756,1,14,0.5,416,3707,1648.02,2901,-1
2,2,2,0.918296,2,1,4386,1,16,0.48,1464.5,3708,1649.02,5367,-1
1,1,1,0,2,1,733,0,1,45.95,1,3711,1651.92,3,-1
1,1,1,0,2,1,424,1,5,1.69,20,3712,1652.9,2905,-1
1,2,2,0.426229,23,0,335.5,0,4,46.59,10,22,20.31,19,-1
1,1,1,0,5,6,1736,1,6,10.26,35,3717,1657.33,2909,-1
1,1,1,0,137,24,959,0,6,22.98,54,519,440.84,468,-1
1,2,2,0.420612,199,12,253,1,8,11.49,32.5,521,442.84,470,-1
1,1,2,0.985228,5,2,3205.5,0,17,5.11,1454,3719,1658.82,2470,-1
1,1,1,0,1,0,813,0,9,42.28,73,41,37.88,36,-1
2,2,2,0.970951,5,0,2492,0,16,12.69,1437,3720,1655.51,5381,-1
1,1,1,0,3,0,558,0,13,23.65,99,3721,1656.51,2911,-1
1,1,1,0,16,1,83,0,5,12.1,30,3724,1659.45,2914,-1
2,3,3,1.19812,21,7,1923.33,1,16,16.38,960,3731,1664.4,5395,-1
1,1,1,0,1,7,427,1,8,0,36,3732,1665.4,2922,-1
1,1,1,0,2,4,2163,0,15,2.63,162,3733,1666.28,2475,-1
1,1,1,0,2,4,1974,0,12,2.63,154,3734,1667.28,2476,-1
1,1,2,0.933357,252,0,0,0,0,0,0,3736,1669.11,2924,1
2,2,1,0,0,0,167,0,1,39.77,1,3737,1670.06,2929,-1
0,0,0,0,0,0,0,0,0,0,0,3738,1671.05,0,-1
2,2,2,0.353359,7,8,2758.5,1,16,1.91,1429.5,3739,1672.05,5403,1
1,2,3,1.47911,141,0,2937.33,0,15,1.63,256.67,6,5.68,4,-1
2,4,5,1.16447,156,133,1635.4,0,19,3.77,98.2,3741,1671.71,5406,1
2,5,6,2.17895,23,18,1280.33,0,17,23.04,484.67,508,221.1,818,-1
2,2,2,0.764205,8,1,2167,1,16,132.9,1172.5,3745,1674.87,5411,-1
1,4,4,0.781423,62,39,908,1,14,14.63,65.5,3746,1674.32,2932,1
2,2,2,0.413817,11,1,3817,1,16,3.24,1472,326,262.88,524,-1
1,1,1,0,16,25,2858,0,5,0.36,172,87,73.93,83,-1
2,2,2,0.222285,20,8,2669.5,1,16,8.42,1192,331,267.25,531,-1
1,10,13,2.08375,48,47,964.46,1,16,0.15,39.77,333,268.63,305,-1
2,2,2,0.918296,1,2,1446,0,15,3.13,102,3757,1679.79,5426,-1
2,2,2,0.918296,1,2,1346,0,12,3.08,97,3758,1680.78,5428,-1
1,1,1,0,23,11,449,0,4,3.26,16,3760,1682.74,2945,-1
1,4,4,1.53442,35,4,1410,0,15,26.09,178,3765,1685.25,2948,-1
2,2,2,0.991076,8,1,3015,0,16,14.39,1448.5,25,22.78,39,-1
2,2,2,0.991076,8,1,3015,0,16,14.39,1448.5,43,38.99,71,-1
2,2,2,0.591673,5,2,2578,0,16,28.77,1190,45,40.99,75,-1
2,4,4,1.71086,41,0,1430.5,0,16,204.59,720.75,3768,1683.97,5442,-1
1,3,3,1.58407,40,0,499,0,10,263.4,26.67,3769,1684.96,2951,1
2,2,2,0.210842,24,6,2120.5,1,16,9.73,1176.5,335,268.94,536,-1
2,2,2,0.205593,26,5,2538,1,16,6.58,1436,337,270.93,540,-1
1,10,14,2.28505,52,49,906.79,1,16,2.96,37.21,3770,1685.86,2952,1
1,1,1,0,1,1,2166,0,15,1.73,166,3771,1686.85,2493,-1
1,1,1,0,1,0,4465,0,16,0.01,2872,3772,1687.85,2494,-1
1,1,1,0,1,0,461,0,4,2.76,17,3773,1688.71,2953,-1
2,3,3,0.436825,25,17,895.67,1,12,2.47,62.33,3774,1689.71,5449,-1
2,3,3,0.436825,17,25,898.33,1,12,0,62.67,3775,1690.7,5451,-1
1,1,1,0,1,1,2166,0,15,0.18,167,3779,1694.4,2498,-1
1,2,3,1.5841,69,13,2660.33,0,14,4.77,116,46,41.92,41,-1
1,2,3,0.750713,29,18,321,1,6,15.84,15,3782,1697.25,2959,-1
2,2,2,0.165427,25,16,2327.5,1,16,1.64,1435,3783,1698.14,5460,-1
2,3,3,1.06479,25,8,2890.33,1,16,4.96,986.67,3787,1701.43,5464,1
1,2,2,0.831474,25,13,2289,1,16,3.87,273.5,3788,1702.43,2963,1
1,1,1,0,2,2,114,0,5,475.99,15,512,222.97,418,-1
1,1,1,0,2,2,114,0,5,475.99,15,513,223.97,419,-1
1,1,1,0,2,0,4404,0,16,1.16,2864,3791,1703.13,2503,-1
2,2,2,0.591673,4,3,2856.5,1,16,0,1436.5,3794,1706.12,5474,-1
1,1,1,0,2,2,1306,1,5,0.01,30,3796,1708.11,2970,1
1,1,1,0,2,2,1307,0,5,0,33,3798,1709.92,2972,-1
2,3,3,1.13648,2,58,1993.33,1,16,0,957.67,3803,1712.84,5486,-1
2,3,3,1.13648,2,58,2006,1,16,0,960.33,3804,1713.83,5488,-1
1,1,4,1.36101,459,369,524.25,0,11,15.7,55.5,47,42.58,42,1
1,2,3,1.31697,90,1,1817.67,0,14,5.96,148.67,338,269.36,310,-1
1,1,2,1,2,2,2316.5,0,16,18.1,1197.5,3814,1718.46,2517,-1
1,1,1,0,1,1,912,0,1,0,1,3816,1720.45,1,-1
1,1,3,1.27326,676,0,0,0,0,0,0,340,270.83,312,-1
1,3,6,1.61721,165,101,641.33,0,6,9.16,29.17,341,271.82,313,-1
1,1,1,0,146,0,0,0,0,0,0,344,273.66,316,-1
2,3,3,0.771182,106,5,1736,0,16,26.04,958.67,28,25.29,43,-1
2,3,3,0.799098,106,7,1760,0,16,70.12,962.33,49,44.16,81,-1
2,2,2,0.543564,15,1,2129.5,1,16,5.8,1177.5,345,274.12,549,-1
1,1,1,0,22,8,2950,0,9,41.72,360,527,429.96,476,-1
1,1,1,0,34,17,1077,1,1,64.88,1,529,431.96,478,-1
1,2,3,1.26128,12,22,1705.67,0,9,26.41,119.67,530,432.96,479,1
1,1,1,0,8,3,183,0,4,576.26,54,50,44.95,0,-1
2,3,3,1.45915,4,2,1936,1,16,34.29,966.33,349,276.84,557,1
2,3,3,1.45915,4,2,1929.67,1,16,28.52,963,350,277.84,559,1
1,1,1,0,0,1,261,1,3,9.81,23,351,278.83,323,-1
1,2,2,0.918296,6,6,770,0,11,48.7,53.5,355,282.32,327,-1
2,2,2,0.918296,3,0,2339,0,16,28.48,1445,363,289.73,583,-1
3,5,5,1.32514,24,73,1041.6,0,18,0.08,59.2,365,291.68,589,-1
2,2,2,0.811278,3,1,2340.5,0,16,9.41,1439,367,293.68,591,-1
