@relation hbase-0-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,4,4,1974,0,1,0,14,4053,1775.65,58,-1
1,1,1,0,4,4,1974,0,1,0,15,4055,1777.65,59,-1
1,1,1,0,1,2,1974,0,1,0,19,4062,1784.61,63,-1
1,1,1,0,4,4,1973,0,1,0,21,4065,1787.61,65,-1
1,1,1,0,4,4,1973,0,1,0,24,4069,1791.58,68,-1
1,1,1,0,16,6,2170,0,17,0.11,193,4071,1793.37,2570,-1
1,1,1,0,1,0,4604,0,17,0.12,2966,4072,1794.37,2571,-1
1,1,1,0,16,6,1900,0,14,0.12,177,4073,1795.37,2572,-1
2,3,3,1.45915,1,5,1590,1,17,8.24,989.33,4085,1804.82,5654,-1
1,1,1,0,20,1,1081,1,7,90.28,37,4088,1806.66,3083,-1
2,2,3,1.13393,112,2,1446,0,20,58.53,97.67,475,352.52,749,-1
1,1,1,0,1,0,2180,0,17,2.02,194,85,70.62,48,-1
1,12,43,3.60086,3023,308,754.91,0,20,15.21,26.44,50,47.01,47,1
1,1,1,0,77,23,5256,0,16,0.04,441,90,75.59,76,-1
1,2,4,1.46749,161,24,591.25,1,13,8.8,96.75,477,353.88,437,-1
1,2,4,1.46749,161,24,590.25,1,13,11.72,96.5,478,354.85,438,1
1,4,4,1.6645,8,6,1270,1,15,288.24,174,4091,1805.57,3085,-1
1,1,1,0,2,2,223,1,2,8.2,5,4099,1812.9,3090,-1
1,1,1,0,2,2,221,1,2,155.94,4,4100,1813.9,3091,-1
1,1,1,0,1,1,740,0,2,0.06,9,4105,1810.79,12,-1
1,1,1,0,0,0,740,0,2,0.3,10,4106,1810.97,13,-1
1,1,1,0,0,0,740,0,2,0.3,10,4107,1811.97,14,-1
1,1,1,0,25,3,139,0,2,399.36,9,4108,1812.8,243,-1
1,4,17,3.5721,1243,28,339.06,0,16,6.29,23.94,4113,1810.84,3097,1
1,2,3,1.48239,22,8,300.67,1,14,43.33,27.67,482,354.31,442,-1
1,2,2,0.353359,15,15,2968,1,17,14.61,230.5,485,356.64,445,-1
1,1,1,0,1,0,583,0,10,50.66,51,4115,1810.2,3099,-1
1,1,1,0,1,0,583,0,10,50.66,51,4116,1811.2,3100,-1
2,2,2,0.362051,14,15,3681.5,1,17,27.9,1227.5,486,357.61,762,-1
1,1,1,0,2,1,4612,0,17,0.09,2973,11,10.07,6,-1
1,1,1,0,2,1,453,0,5,28.84,20,58,53.95,54,-1
1,2,2,0.591673,12,9,468.5,1,9,1.51,25,61,51.3,52,-1
2,2,3,1.41974,10,6,2445.67,0,17,26.38,820,13,12.06,18,-1
1,1,2,0.890492,8,5,2399.5,0,15,4,236.5,14,13.06,12,1
1,1,2,0.890492,8,5,2615.5,0,15,0.43,244,16,15.06,13,1
1,1,1,0,1,1,1911,0,1,0,1,4124,1816.23,1,-1
1,1,1,0,39,53,1911,0,1,0,2,4125,1817.22,2,-1
1,1,1,0,4,4,1897,0,1,0,3,4127,1819.22,3,-1
1,1,1,0,4,4,1897,0,1,0,8,4133,1825.1,8,-1
1,1,1,0,10,10,1880,1,13,3.01,237,4146,1835.59,3105,-1
2,2,2,0.353359,16,14,4481.5,1,17,14.86,1528.5,490,359.81,767,-1
2,6,8,2.49283,155,35,873.13,1,11,60.95,57.75,62,57.54,62,-1
1,5,23,3.47864,1159,649,361.35,0,9,14.25,2.22,63,58.53,58,1
1,1,1,0,1,0,51,0,2,0.01,2,80,65.58,56,-1
1,1,1,0,1,0,2317,0,13,11.92,182,64,59.37,59,-1
2,3,3,1.05402,1,19,1690.33,1,17,0.09,815.33,4150,1833.69,5690,-1
1,1,1,0,1,1,161,0,2,7.68,10,18,16.9,2,-1
2,2,2,0.918296,2,1,2380,0,17,204.39,1492,20,18.9,13,-1
2,5,8,2.08596,158,36,1760,0,17,55.21,389.75,4154,1837.53,5694,1
1,1,1,0,257,0,0,0,0,0,0,4155,1838.53,3112,-1
1,4,5,1.36549,24,16,845.8,1,14,17.21,34.2,98,81.4,84,-1
1,1,1,0,7,5,1742,0,8,11.86,54,4156,1837.27,3113,-1
1,2,2,0.987138,30,0,1064,0,14,62.79,196,22,20.86,16,-1
2,3,4,1.55177,29,0,1296.25,0,17,172.01,612.75,23,21.86,27,-1
1,2,11,2.022,165,4,144.64,0,7,399.34,4.18,101,84.24,87,1
1,2,11,2.022,165,4,146.64,0,7,20.08,4.27,102,85.24,88,-1
1,1,1,0,9,0,58,0,1,509.64,4,103,86.23,0,-1
1,1,1,0,9,0,58,0,1,509.64,4,65,54.75,0,-1
1,1,1,0,9,0,58,0,1,509.64,4,104,87.23,1,-1
1,5,11,2.06699,1161,86,810.27,0,15,11.64,50.36,4160,1840.72,3116,-1
1,1,1,0,1,1,1135,0,14,0.81,319,25,23.81,19,-1
2,3,3,0.399904,120,3,1797,1,17,21.94,994.33,527,211.8,846,-1
1,2,2,0.279506,121,3,386.5,1,3,4.93,11,529,213.8,435,-1
1,1,5,2.27729,21,3,242.2,0,8,64.08,8.2,108,91.01,92,-1
1,1,1,0,2,2,934,1,6,22.14,50,4162,1837.46,3118,-1
2,2,2,0.15935,25,18,2033.5,1,17,75.9,1202.5,495,361.34,773,-1
1,2,2,0.99992,56,39,978.5,1,7,17.81,18.5,496,362.33,456,-1
1,2,2,1,36,2,171.5,0,1,0.01,0.5,4166,1841.39,3122,-1
1,1,1,0,58,12,1737,0,8,2.13,53,531,215.48,437,-1
1,7,13,1.31381,2236,430,787.69,0,17,80.15,46.31,28,26.72,22,1
2,8,12,1.35639,2276,440,947.67,0,17,101.05,207.17,30,28.72,38,1
1,1,2,0.999673,188,0,0,0,0,0,0,32,30.69,26,-1
1,7,7,1.52918,657,24,608.57,0,8,267.79,7.57,109,91.59,93,-1
1,7,7,1.52918,657,24,609.71,0,8,170.55,7.71,110,92.59,94,-1
1,2,2,0.183917,53,126,355,0,3,157.28,2.5,112,94.58,96,1
1,2,2,0.183917,53,126,355,0,3,157.28,2.5,68,57.35,58,1
1,1,1,0,1,0,3368,0,9,1.98,156,500,364.78,460,-1
2,2,2,1,2,0,3918,0,17,1.98,1507,501,365.78,781,-1
1,1,1,0,6,6,728,0,1,129.42,1,532,215.71,0,1
1,1,1,0,6,6,728,0,1,129.42,1,533,216.71,1,-1
1,2,3,1.03543,173,17,733.33,1,14,6.36,81.33,113,95.14,97,1
1,2,3,1.03543,173,17,733.33,1,14,6.36,81.33,69,58.08,59,1
1,1,1,0,358,3,4456,0,16,24.08,2904,71,60.08,25,-1
1,1,1,0,17,3,212,0,1,0.34,1,119,101.08,101,-1
1,1,1,0,14,0,530,0,1,62.86,5,4170,1834.55,3126,-1
1,1,1,0,4,9,774,0,2,9.95,32,131,97.9,127,-1
1,1,1,0,21,1,3250,0,6,0.07,205,134,100.87,130,-1
1,1,1,0,7,0,550,0,3,8.06,19,135,101.87,131,-1
1,5,14,1.64486,377,272,426.57,0,4,38.98,1.29,70,64.19,64,-1
1,2,3,1.48016,171,49,252.67,1,4,25.09,6.67,4172,1831.5,3128,-1
1,1,1,0,2,1,501,0,2,65.93,6,4175,1834.49,3131,-1
1,1,1,0,8,1,3737,1,16,2.9,545,22,16.62,17,-1
1,2,3,1.5656,7,8,455.67,0,15,12.66,58,39,37.19,32,-1
2,2,2,0.970951,3,2,2386.5,1,17,248.77,1495.5,4181,1839.81,5724,-1
1,1,1,0,1,1,1100,1,7,0.04,39,4187,1844.87,3143,-1
1,1,1,0,4,3,1100,1,7,0,40,4191,1848.87,3147,-1
1,1,1,0,4,3,1100,1,7,0,40,4192,1849.87,3148,-1
1,1,1,0,3,4,1101,1,7,0.46,41,4196,1852.58,3152,1
1,2,3,1.48016,49,171,293.33,1,4,1.26,7,4200,1855.97,3156,-1
2,9,25,4.15937,2341,1544,304.12,0,11,80.25,19.76,71,64.76,71,1
1,1,1,0,5,0,30,0,1,2.35,1,43,41.06,2,-1
1,2,2,0.999443,60,12,794.5,0,11,53.22,119,126,107.12,107,-1
2,2,2,0.918296,2,1,2376,0,17,102.71,1497,507,366.42,787,-1
1,7,13,2.76273,320,47,297.54,0,6,253.08,5.46,130,110.3,111,1
1,1,1,0,0,0,0,0,1,0.35,4,4210,1856.67,3166,-1
1,5,6,0.618983,3065,89,589.83,0,8,13.44,15.5,4214,1859.37,3170,-1
2,2,2,0.503258,22,5,2873,1,17,14.91,1498.5,510,368.1,791,-1
1,1,1,0,3,32,734,0,11,8.78,91,4216,1858.66,3172,-1
1,1,1,0,2,2,2273,0,17,8.08,197,4218,1857.63,2594,-1
1,1,1,0,2,2,2263,0,17,9.74,197,4219,1858.62,2595,-1
1,1,1,0,2,1,12,0,2,19.77,2,74,66.8,7,-1
1,1,1,0,3,0,1938,0,13,12.85,103,4223,1862.29,3177,-1
1,2,2,0.619382,25,1,1334,1,10,15.87,43.5,4225,1864.24,3179,-1
1,1,1,0,0,3,1941,1,13,0.07,104,4233,1872.09,3186,-1
1,1,1,0,0,3,2037,1,12,0,110,4234,1873.09,3187,-1
1,1,1,0,0,1,3392,1,9,0.41,166,515,371.1,474,-1
2,2,2,0.721928,13,2,2467.5,1,17,3.16,1229.5,51,48.3,66,-1
1,1,1,0,19,4,1132,1,2,3.84,6,79,71.6,71,-1
2,2,2,0.811278,3,1,3800.5,0,17,7.11,1504.5,55,52.27,73,1
1,3,3,1.40843,137,29,3343.67,1,18,22.76,177,520,375.29,479,1
1,1,1,0,14,4,729,0,3,2.09,3,4240,1873.25,1,-1
1,1,1,0,14,4,728,0,2,12.23,2,4241,1874.25,2,1
1,1,1,0,17,2,1138,0,4,4.06,26,4244,1877.21,3194,-1
1,1,1,0,17,2,1140,0,4,4.06,27,4245,1878.21,3195,-1
1,1,2,0.956457,35,10,1163,1,7,30.01,8,131,110.04,112,1
1,1,2,0.956457,35,10,1163,1,7,30.01,8,79,66.21,67,1
1,1,1,0,5,0,709,0,8,30.87,22,132,110.82,113,-1
1,1,1,0,5,0,709,0,8,30.87,22,80,67.07,68,-1
1,2,3,0.668913,55,19,271.33,1,7,26.55,13.33,84,76.14,76,-1
1,8,14,2.60931,1134,138,947.5,0,21,22.32,59,570,383.97,518,-1
2,2,2,0.309543,35,1,874,1,8,73.1,24.5,4247,1875.44,3201,-1
1,2,2,0.678423,106,0,615,0,5,65.14,12.5,4248,1875.64,3198,-1
1,1,2,1,2,2,2764,1,17,8.69,228,4253,1880.58,3203,-1
1,1,1,0,1,1,5322,1,17,0.17,456,4254,1881.09,3204,-1
1,1,2,0.982859,14,12,70.5,0,4,108.8,14,4255,1880.7,3205,-1
1,4,4,1.92106,10,7,1418.25,0,17,156.32,187,4257,1882.53,3207,1
1,1,1,0,2,0,4657,0,17,0.74,3007,4259,1884.52,2603,-1
1,1,1,0,6,0,1092,0,7,7.08,44,4260,1885.28,3209,-1
2,2,2,0.281194,27,14,1309.5,0,17,22.57,104,4263,1888.15,5816,-1
1,1,1,0,1,1,3966,1,10,1,339,86,77.74,78,-1
1,1,2,0.721928,10,0,2454.5,0,6,14.61,113,137,100.79,133,-1
2,4,4,1.0539,133,7,1897.75,0,17,11.75,604,58,54.6,77,-1
2,4,4,1.09407,138,8,2129,0,17,10.82,754,59,55.6,79,1
1,3,3,1.01044,137,8,1290.33,0,7,14.08,16,60,56.6,52,1
2,7,15,3.61979,23,33,861.87,0,19,19.04,51.87,62,58.58,59,-1
1,2,2,0.967295,73,26,2519.5,1,9,65.15,36,135,112.81,116,-1
1,2,2,0.99718,24,8,382,0,10,64.37,75,4268,1887.65,3217,-1
2,3,4,1.42552,244,19,1819,0,17,106.82,604.25,63,59.44,84,1
1,2,2,0.707004,23,86,4937.5,1,17,2.64,245,82,68.46,70,-1
1,2,2,0.940286,12,2,811,0,10,5.12,43.5,139,116.75,120,-1
1,1,1,0,4,0,108,0,2,20.29,2,68,64.35,60,-1
2,2,2,0.721928,5,0,1949.5,0,17,10.41,1206.5,70,66.35,94,-1
1,1,1,0,1,1,334,0,6,0.68,24,4271,1888.01,3220,-1
1,1,1,0,1,1,332,0,6,0.68,23,4272,1889.01,3221,-1
2,2,2,1,3,1,1992,1,17,85.43,1209.5,4273,1889.98,5828,-1
1,1,1,0,0,21,124,0,1,0.78,2,145,122.45,126,-1
1,1,1,0,0,21,124,0,1,0.78,2,86,72.27,74,-1
1,1,1,0,43,2,4814,0,16,17.09,2908,147,124.45,55,-1
1,1,1,0,1,2,496,0,5,3.67,22,89,80.22,81,-1
1,1,1,0,6,0,219,0,2,87.84,14,523,373.05,481,-1
1,1,1,0,0,6,225,1,2,0.06,15,524,374,482,-1
2,2,2,0.353359,5,10,2805,0,17,2.4,1507,77,72.88,104,-1
2,2,2,0.543564,5,11,2347.5,0,17,2.4,1208,78,73.88,106,-1
1,2,3,0.430879,744,2,432.33,1,10,25.29,21.33,525,373.32,483,-1
1,1,1,0,302,0,0,0,0,0,0,4280,1887.76,3229,-1
1,2,3,0.430879,744,2,433.67,1,10,25.29,21.67,526,374.32,484,-1
1,1,1,0,6,0,250,0,2,35.02,16,528,376.28,486,-1
1,2,2,0.870864,15,9,227,0,8,1.76,22,4281,1887.9,3230,-1
1,1,1,0,33,5,315,0,1,0.72,2,4284,1888.84,3233,-1
1,3,8,1.93443,180,118,1458.5,0,18,22.66,109.38,4285,1889.63,3234,-1
1,2,2,0.996316,24,4,400,0,14,43.67,54.5,94,84.4,86,-1
1,2,2,0.97267,61,6,294.5,1,4,18.12,10.5,530,377.44,488,-1
2,2,2,0.503258,8,1,3878,0,17,3.99,1511,4290,1892.18,5848,-1
1,1,1,0,355,0,0,0,0,0,0,88,73.42,75,1
1,2,2,0.764205,41,22,1336.5,1,14,29.93,134.5,89,74.42,76,1
1,3,3,1.4434,64,0,2123.33,0,17,16.27,174.33,153,129,132,-1
1,1,1,0,10,1,4855,0,16,4.92,2909,154,130,56,-1
1,1,1,0,10,1,4855,0,16,4.92,2909,91,76.42,30,-1
1,2,2,0.985228,39,17,1114.5,1,3,54.64,2.5,533,379.67,7,-1
2,3,3,1.09536,40,17,2297.67,1,17,29.46,1005.67,534,380.67,333,-1
1,2,2,1,4,4,393.5,1,2,34.99,4.5,537,383.17,492,-1
1,2,3,1.25352,25,16,1938.33,0,15,19.78,166,23,16.86,18,-1
1,4,5,1.78775,378,42,1432.2,0,20,3.84,117.4,4302,1900.91,3251,-1
1,1,1,0,0,7,152,0,8,2.83,45,4304,1902.77,3253,-1
1,3,3,1.32231,6,15,619,1,12,83.57,80.67,539,384.89,494,-1
1,3,3,1.14747,25,34,616,1,12,0.69,81,540,385.35,495,-1
1,1,1,0,3,2,1852,1,9,46.07,167,96,85.76,88,-1
1,1,1,0,2,2,450,0,1,6.95,2,99,88.76,91,-1
2,11,22,3.56675,102,44,850.18,0,18,28.14,37.36,79,73.46,77,1
2,11,16,2.41539,417,335,913.75,1,18,278.01,158.63,4306,1894.38,5868,-1
1,1,1,0,21,15,562,1,3,144.81,11,24,17.72,19,-1
1,11,20,1.95253,2998,2543,759.05,1,19,72.97,31.8,4310,1897.7,3259,-1
1,2,2,0.353359,29,1,2044.5,1,16,72.69,278.5,4314,1901.5,3263,-1
1,1,1,0,2,1,95,0,2,5.04,2,4315,1902.42,3264,-1
2,3,3,0.534955,31,1,2795.67,1,17,62.98,1036.67,541,383.82,823,-1
1,2,2,0.279506,118,6,1676.5,1,17,0.08,280,4316,1903.03,3265,-1
1,1,1,0,1,0,1764,0,15,4.46,392,157,131.35,134,-1
1,1,1,0,1,0,1764,0,15,4.46,392,92,76.46,78,-1
1,2,2,0.870864,21,3,591.5,0,14,303.12,162.5,159,133.35,136,-1
1,2,2,0.279506,6,118,1899,1,16,0.17,275.5,4321,1907.53,3270,-1
2,3,3,0.407445,6,114,2700.67,0,17,0.09,1037.33,4322,1908.53,5886,-1
1,1,1,0,253,0,0,0,0,0,0,4324,1910.36,3273,-1
1,2,2,0.918296,41,4,1685.5,1,14,0.92,87,90,70.41,66,-1
1,1,1,0,88,0,0,0,0,0,0,82,76.14,74,-1
1,2,2,1,9,3,1800.5,1,12,57.87,92.5,162,136.04,138,-1
1,2,2,0.274573,121,6,1843.5,1,16,0.71,276.5,4334,1917.64,3278,-1
2,2,2,0.811278,2,6,3998,1,17,0.79,1556.5,4335,1918.64,5896,-1
2,2,2,1,1,1,2626.5,0,17,79.12,1517,163,137.03,198,-1
1,1,1,0,0,1,584,0,10,39.47,52,165,139.03,141,-1
1,2,2,0.769193,2,38,1114.5,0,13,0.44,58,166,139.9,142,-1
1,1,2,0.543564,6,2,2569,1,16,1.15,250,168,141.82,144,1
2,2,3,0.831544,12,10,3201.67,1,17,7.19,1035.33,171,144.82,208,1
1,2,2,0.688048,47,2,1096.5,1,13,0.24,58.5,542,383.37,497,1
2,2,2,0.817507,3,60,1779,0,18,2.18,294.5,4338,1917.29,3530,-1
1,2,5,1.70569,68,29,1092,1,8,47.82,7.2,96,79.98,82,1
1,2,5,1.70569,68,29,1057,1,9,37.67,7.8,173,146.49,149,-1
1,1,1,0,31,2,741,0,3,20.05,12,86,79.76,8,-1
1,1,1,0,7,2,770,0,4,0.33,13,87,80.69,9,-1
1,2,3,1.40212,80,14,1888.67,1,17,38.76,163.67,543,382.62,498,-1
1,1,1,0,21,10,5041,1,17,0.41,450,546,385.31,501,-1
1,2,2,0.256622,110,29,2024.5,0,7,12.89,26,90,83.08,80,-1
1,2,2,0.256622,110,29,2030,0,8,6.52,29,91,84.08,81,-1
1,1,2,0.106188,143,0,19,0,1,5.9,0.5,4348,1915.83,3292,-1
1,1,1,0,1,1,262,0,1,95.63,1,4349,1916.55,3293,-1
1,2,3,1.41343,82,16,1832.33,1,17,1.95,158.67,548,385.6,503,-1
1,1,1,0,1,1,164,1,3,535.86,16,4352,1919.07,3296,-1
2,2,2,0.591673,4,3,2495.5,0,17,77.83,1212,191,88.08,316,-1
2,2,2,0.591673,4,3,3026.5,0,17,77.83,1516.5,192,89.08,318,-1
1,1,1,0,38,14,5041,1,17,1.06,453,175,146.74,150,-1
1,1,1,0,11,1,4879,0,16,5.03,2911,99,82.03,32,-1
1,2,3,1.58222,607,273,731.33,0,1,5.41,1,4358,1922.28,3301,-1
1,1,1,0,58,1,2303,0,17,18.06,201,4359,1923.27,2620,-1
1,6,14,2.4918,408,421,4341.86,0,18,14.12,63.64,549,385.13,504,-1
1,2,2,0.856405,57,0,4439.5,0,18,0.01,260,92,71.15,68,-1
1,3,6,2.11723,60,7,1702.17,0,18,25.88,143.33,550,386.07,505,-1
1,4,4,1.64024,774,40,867.25,0,11,64.46,27.25,551,387.06,506,-1
1,1,1,0,46,9,429,0,8,1.43,56,105,92.15,97,-1
1,1,2,0.047206,173,18,298.5,0,8,197.53,18,110,97.15,101,-1
1,2,2,0.167027,109,53,936,0,8,36.45,55.5,111,98.15,102,1
1,2,2,0.543564,22,10,725.5,0,2,45.74,5.5,112,99.15,103,-1
2,3,3,0.505127,45,10,1932,1,18,78.4,1016,556,391.38,840,-1
1,2,3,1.26777,60,3,3124,0,18,13.51,278.33,181,151.98,154,1
1,1,1,0,4,1,222,0,5,70.33,9,95,87.21,85,-1
1,1,1,0,60,15,341,0,5,99.18,8,97,89.21,87,-1
1,1,1,0,60,15,341,0,5,99.18,8,98,90.21,88,-1
1,1,5,1.53662,34,18,767.2,0,11,19.44,64.6,113,99.76,104,-1
2,2,2,0.922735,69,5,1784,0,18,4.29,297.5,4370,1926.23,3561,-1
1,1,1,0,7,1,1810,1,13,0.58,140,558,391.76,513,-1
1,1,1,0,7,1,1663,1,13,11.15,136,559,392.71,514,1
1,7,11,3.1445,1378,52,413.91,0,11,4.48,32.73,116,102.33,107,1
1,4,12,2.37678,999,46,233.5,0,10,42.85,6,93,71.6,69,-1
1,1,1,0,80,0,1052,0,3,19.07,6,562,394.13,9,-1
2,2,2,0.543564,5,3,3297.5,1,17,3.92,1540,4372,1916.03,5933,-1
1,1,1,0,0,4,557,1,9,12.76,66,4373,1917.03,3312,-1
1,1,1,0,2,2,573,1,9,6.87,41,118,103.44,109,-1
1,1,1,0,15,3,182,1,2,11.61,2,636,207.02,529,-1
1,6,9,2.68321,139,14,1072.67,0,17,19.52,61.22,196,91.84,157,-1
1,6,7,2.21232,75,14,1332.86,0,17,80.65,75.43,197,92.84,158,-1
1,1,2,0.993651,64,0,0,0,0,0,0,198,93.84,159,-1
1,2,3,1.52687,24,10,289.67,1,8,162.32,23,119,104.19,110,-1
1,2,3,1.39958,6,9,620,0,9,130.02,44,121,105.99,112,-1
2,6,8,2.48277,140,5,1341.25,0,17,135.91,311.88,200,95.68,328,-1
1,2,2,0.21451,87,1,217.5,1,6,74.48,16,4378,1913.02,3315,-1
2,2,2,0.811278,3,1,2480.5,1,17,83.64,1520.5,4380,1915.01,5941,-1
1,5,15,3.10147,539,308,318.6,0,7,47.86,1.73,571,399.51,525,-1
1,5,8,2.12228,216,110,1453.63,1,18,4.15,116.88,573,401.17,527,-1
1,1,2,0.461216,30,52,1248.5,0,16,38.04,115,571,360.67,519,-1
1,1,1,0,2,2,547,0,3,49.02,38,140,96.88,136,-1
1,8,8,0.709351,3271,116,777.5,0,18,11.51,64.25,4388,1908.03,3323,-1
1,5,9,2.58527,436,47,490.67,0,12,43.35,22.22,123,106.45,114,-1
1,2,3,0.376439,114,79,988.67,0,15,22.35,95.67,575,399.37,529,-1
1,1,1,0,6,4,3188,1,7,13.68,51,578,402.35,532,-1
1,3,3,1.52186,174,51,225.67,0,6,196.03,10,642,211.37,531,-1
1,1,1,0,4,4,2266,0,17,0.04,199,4390,1908.32,2627,-1
2,2,3,1.01842,28,0,226,0,13,43.05,40.33,643,212.37,98,-1
2,2,2,0.702467,12,9,107,0,3,228.81,6,4393,1911.26,3480,-1
1,1,1,0,12,1,795,0,2,28.16,35,4395,1913.23,3328,-1
1,1,1,0,1,1,2305,0,17,0.07,204,4396,1914.22,2628,-1
1,1,1,0,1,1,2266,0,17,0.04,200,4397,1915.22,2629,-1
1,1,1,0,2,2,2305,0,17,0,205,4398,1916.2,2630,-1
1,1,1,0,3,3,1914,0,14,0.07,182,4399,1917.2,2631,-1
1,1,1,0,8,0,2305,0,17,0.04,206,0,0,0,-1
2,3,3,0.959196,25,3,2936.67,1,17,10.53,1016.67,101,90.17,133,-1
2,2,2,0.918296,2,1,2504.5,1,17,0.01,1522.5,651,220.33,940,-1
1,3,3,0.699021,132,39,1561.33,1,10,3.83,69,579,403.13,533,-1
2,2,2,0.970951,3,2,2717.5,0,17,20,1523,654,223.33,404,-1
2,5,15,3.21794,547,232,312.2,0,7,129.73,1.47,581,405.11,545,1
1,1,1,0,9,2,253,0,4,56.06,12,102,91.15,92,-1
1,1,1,0,9,2,249,0,4,56.06,11,103,92.15,93,-1
2,2,2,0.413817,10,2,2012.5,0,17,49.99,1215.5,105,94.15,139,-1
2,5,6,2.2618,94,51,860,0,19,39.31,104.17,4401,1916.67,3583,-1
1,2,2,0.232928,76,3,2139,0,10,0.79,93,98,74.66,74,-1
1,1,1,0,152,0,0,0,0,0,0,4402,1917.6,3330,-1
1,1,2,0.468996,10,0,3307,0,18,0.99,1560.5,4405,1920.17,2633,-1
1,2,2,0.704577,43,4,2175.5,0,10,0.66,93.5,100,76.55,76,-1
1,2,2,0.887418,58,1,4379,1,18,17.14,252,28,20.68,23,-1
1,5,9,1.54687,654,12,874.67,0,11,35.57,66.89,125,107.94,116,-1
1,1,1,0,10,1,1457,1,1,11.69,2,126,108.94,117,-1
1,3,3,0.758341,72,20,294.33,1,5,56.25,5,106,94.28,96,-1
1,3,3,0.758341,72,20,293,1,5,56.25,4.67,107,95.28,97,-1
1,2,2,0.749595,4,24,397,0,6,21.4,14.5,108,96.25,98,-1
2,4,4,0.665443,69,19,1132.75,1,17,199.17,607.75,111,99.25,147,-1
2,4,4,0.665443,69,19,1354.25,1,17,163.29,763,112,100.25,149,-1
2,2,2,0.503258,7,2,3137,1,17,13.1,1226.5,583,403.92,871,-1
1,1,1,0,26,19,1121,0,4,9.51,10,584,404.92,538,-1
1,1,1,0,26,19,1072,0,3,3.99,6,585,405.92,12,-1
2,2,2,0.151097,27,19,2888.5,0,17,2.04,1527,586,406.92,348,-1
1,2,2,0.876716,98,10,206.5,1,7,27.23,17.5,587,406.98,539,-1
2,3,3,0.951752,97,10,1711,1,17,69.45,1020,589,408.97,877,-1
1,1,1,0,6,0,276,0,6,112.84,26,590,409.56,542,-1
1,1,1,0,6,1,280,1,6,82.92,27,591,410.56,543,-1
1,1,1,0,9,2,1366,1,6,21.16,40,593,412.41,545,-1
1,2,3,1.56948,217,150,1342.33,0,8,110.36,77.67,142,97.35,138,-1
1,1,1,0,8,1,3384,0,6,0.03,210,145,100.35,141,-1
1,6,9,1.697,585,83,1287.33,1,18,32.03,93.11,4411,1911.59,3338,-1
1,1,1,0,135,0,0,0,0,0,0,4413,1913.56,3340,-1
1,9,11,2.17705,678,92,2369.73,0,19,14.71,79.91,594,413.08,546,-1
1,1,1,0,2,3,171,0,1,0.21,1,595,413.9,547,-1
1,1,1,0,5,5,1046,0,4,0.77,36,662,229.56,547,-1
1,1,1,0,5,5,861,0,3,0.77,17,663,230.56,548,-1
1,1,1,0,1,1,1058,0,4,0.88,39,664,231.32,549,-1
1,1,1,0,1,1,1046,0,4,0.88,37,665,232.32,550,-1
1,3,3,0.561968,113,7,1572,1,10,7.22,62.33,105,80.47,81,-1
1,3,3,0.561968,113,7,1572,1,10,7.22,62.33,29,21.4,24,-1
2,10,26,3.62303,0,2837,109.12,0,7,197.99,3.81,4415,1909.24,3343,-1
0,0,0,0,0,0,0,0,0,0,0,4416,1910.23,0,-1
1,5,8,1.62106,581,76,1323.5,1,17,70.05,100.88,596,413.34,548,1
1,1,1,0,72,39,1373,1,6,0.47,42,107,82.29,0,1
1,1,1,0,65,39,1373,1,6,2.87,38,30,22.35,25,-1
1,1,1,0,63,36,1341,1,6,123.98,33,109,84.29,84,-1
1,1,1,0,7,0,1399,0,6,0.01,39,110,85.29,85,1
1,1,1,0,8,0,1368,0,6,0.01,34,111,86.29,86,-1
4,6,6,1.35611,34,45,304.67,0,18,0.31,34.67,4417,1909.54,2640,-1
2,2,2,0.99403,10,12,1038.5,0,18,0.51,105,599,415.23,340,-1
5,5,5,1.73084,48,40,586,0,21,0.38,57.8,600,416.16,350,-1
5,6,6,1.83386,48,65,635.83,0,23,0.35,72.33,601,417.09,355,-1
3,3,3,1.04534,27,63,957.33,0,18,0.69,81.33,602,417.98,349,-1
1,2,5,2.15441,56,28,1325,1,16,36.06,117.6,32,24.24,27,1
1,1,1,0,87,0,626,0,7,34.9,28,115,89.9,88,-1
1,1,1,0,87,0,626,0,7,2.5,29,116,90.9,3,-1
1,1,1,0,43,16,768,0,3,0.89,39,4418,1904.72,3,-1
1,5,9,2.6067,427,41,518.67,0,17,2.1,28.44,603,418.22,5,-1
1,2,2,0.926405,111,9,789.5,1,7,35.86,33.5,118,92.71,89,1
1,2,2,0.923707,112,9,790,1,7,35.86,32.5,119,93.71,90,-1
1,1,1,0,1,1,1842,1,14,3.31,248,35,27.19,30,-1
2,2,2,0.918296,2,1,2478.5,1,17,30.93,1531.5,4419,1903.56,5980,-1
1,1,1,0,2,2,128,0,1,11.93,1,4425,1909.07,3347,-1
1,1,1,0,139,3,155,1,1,3.67,2,4426,1909.93,3,-1
1,1,1,0,83,0,0,0,0,0,0,4427,1910.93,4,-1
1,2,3,1.07393,1097,0,0,0,0,0,0,4431,1914.8,7,1
