ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,1.0,1.0,926.0,1.0,6.0,0.04,23.0,4189.0,1846.87,3145.0,-1.0
2.0,2.0,2.0,0.721928,3.0,2.0,2432.5,1.0,17.0,88.15,1495.5,4194.0,1851.82,5740.0,-1.0
2.0,2.0,2.0,0.764205,3.0,6.0,2873.0,1.0,17.0,0.45,1499.0,4197.0,1853.58,5744.0,-1.0
2.0,2.0,2.0,0.543564,3.0,5.0,2360.5,1.0,17.0,0.48,1204.5,4198.0,1854.58,5746.0,-1.0
1.0,1.0,1.0,0.0,0.0,564.0,564.0,0.0,1.0,8.01,1.0,125.0,106.18,106.0,-1.0
1.0,2.0,2.0,1.0,45.0,3.0,152.0,0.0,7.0,68.99,9.5,505.0,366.17,464.0,-1.0
1.0,2.0,2.0,0.999443,60.0,12.0,794.5,0.0,11.0,53.22,119.0,76.0,64.45,64.0,-1.0
1.0,2.0,2.0,0.999443,60.0,12.0,810.0,0.0,11.0,0.81,121.0,127.0,108.12,108.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,2315.0,0.0,13.0,22.69,181.0,506.0,366.49,465.0,1.0
2.0,3.0,5.0,1.5537,158.0,24.0,1372.6,1.0,17.0,10.76,610.0,44.0,41.94,56.0,1.0
2.0,3.0,5.0,1.60574,155.0,25.0,1079.2,1.0,17.0,171.99,491.6,45.0,42.94,58.0,-1.0
1.0,3.0,4.0,1.90947,77.0,40.0,270.0,1.0,7.0,70.59,4.75,509.0,368.1,468.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1423.0,1.0,2.0,9.86,14.0,4201.0,1849.0,3157.0,-1.0
1.0,2.0,2.0,0.503258,15.0,3.0,2738.0,0.0,17.0,12.53,227.5,4203.0,1850.71,3159.0,-1.0
1.0,2.0,4.0,1.5315,37.0,4.0,2218.0,1.0,16.0,46.94,194.5,4206.0,1853.67,3162.0,1.0
1.0,11.0,12.0,1.98721,753.0,111.0,1115.08,0.0,18.0,17.63,71.08,4207.0,1854.65,3163.0,-1.0
1.0,2.0,2.0,0.987055,91.0,66.0,1059.5,0.0,13.0,79.72,135.0,128.0,108.37,109.0,1.0
1.0,2.0,2.0,0.987055,91.0,66.0,1059.5,0.0,13.0,79.72,135.0,77.0,65.01,65.0,1.0
1.0,1.0,1.0,0.0,3.0,2.0,379.0,0.0,2.0,32.22,6.0,4208.0,1855.41,3164.0,-1.0
1.0,7.0,35.0,4.09532,548.0,212.0,545.6,0.0,11.0,109.03,22.09,72.0,65.24,66.0,1.0
1.0,7.0,13.0,2.76273,320.0,47.0,301.46,0.0,6.0,170.36,5.77,129.0,109.3,110.0,-1.0
1.0,7.0,13.0,2.76273,320.0,47.0,297.54,0.0,6.0,253.08,5.46,78.0,65.97,66.0,1.0
1.0,1.0,1.0,0.0,8.0,8.0,527.0,0.0,1.0,0.32,1.0,4209.0,1855.75,3165.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,137.0,1.0,2.0,3.72,10.0,4211.0,1856.55,3167.0,-1.0
1.0,1.0,1.0,0.0,1.0,3.0,51.0,1.0,2.0,32.89,2.0,4213.0,1858.53,3169.0,-1.0
1.0,3.0,4.0,1.82625,11.0,2.0,884.0,1.0,7.0,5.83,21.0,73.0,66.14,67.0,-1.0
1.0,1.0,1.0,0.0,20.0,4.0,1122.0,1.0,4.0,28.05,25.0,511.0,369.1,470.0,-1.0
1.0,1.0,1.0,0.0,20.0,4.0,1124.0,1.0,4.0,28.05,26.0,512.0,370.1,471.0,-1.0
1.0,1.0,1.0,0.0,3.0,32.0,744.0,0.0,12.0,8.84,93.0,4215.0,1857.66,3171.0,-1.0
2.0,9.0,19.0,3.60617,1380.0,44.0,688.16,0.0,17.0,44.6,164.68,4217.0,1859.65,5766.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,12.0,0.0,2.0,19.92,2.0,75.0,67.8,8.0,-1.0
1.0,11.0,28.0,3.3343300000000005,130.0,3037.0,629.36,0.0,20.0,35.5,37.21,4220.0,1859.46,3174.0,-1.0
1.0,11.0,26.0,3.29134,119.0,3017.0,519.46,0.0,20.0,67.82,36.58,4221.0,1860.42,3175.0,1.0
2.0,2.0,2.0,0.970951,5.0,0.0,3123.5,0.0,17.0,7.02,1507.5,4224.0,1863.29,5774.0,-1.0
1.0,2.0,2.0,0.619382,25.0,1.0,1332.0,1.0,10.0,15.87,43.0,4226.0,1865.24,3180.0,1.0
2.0,3.0,3.0,0.96827,26.0,1.0,2354.0,1.0,17.0,46.73,1004.0,4227.0,1866.23,5778.0,-1.0
2.0,3.0,3.0,0.96827,26.0,1.0,2065.0,1.0,17.0,48.3,807.0,4228.0,1867.23,5780.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,411.0,0.0,4.0,0.04,17.0,4230.0,1869.12,3183.0,-1.0
1.0,2.0,3.0,1.28067,25.0,11.0,1196.33,1.0,13.0,4.14,56.33,4231.0,1870.09,3184.0,-1.0
1.0,2.0,2.0,0.94566,25.0,8.0,776.0,1.0,10.0,0.0,42.0,4235.0,1874.08,3188.0,-1.0
2.0,2.0,2.0,0.970951,0.0,5.0,3127.0,1.0,17.0,0.07,1508.5,4236.0,1875.06,5788.0,-1.0
2.0,7.0,11.0,3.14174,92.0,55.0,1092.91,0.0,18.0,21.37,68.36,46.0,43.39,41.0,-1.0
1.0,5.0,6.0,2.22858,152.0,18.0,1122.5,0.0,17.0,16.63,98.67,47.0,44.37,39.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,3369.0,1.0,9.0,11.6,157.0,514.0,370.1,473.0,-1.0
2.0,2.0,2.0,0.391244,12.0,1.0,3174.5,1.0,17.0,2.81,1528.5,50.0,47.3,64.0,-1.0
2.0,3.0,5.0,1.5502,24.0,154.0,1107.8,1.0,17.0,3.33,492.2,52.0,49.3,68.0,-1.0
1.0,9.0,14.0,2.33808,749.0,183.0,790.93,0.0,18.0,15.38,65.43,4238.0,1874.59,3191.0,-1.0
1.0,3.0,5.0,1.88258,361.0,60.0,669.0,0.0,13.0,76.24,30.8,76.0,68.6,68.0,1.0
2.0,6.0,15.0,2.27701,1501.0,472.0,746.6,0.0,11.0,19.2,37.53,77.0,69.6,70.0,1.0
1.0,16.0,43.0,3.5727800000000003,282.0,214.0,665.26,1.0,12.0,56.44,16.37,81.0,73.6,73.0,-1.0
1.0,2.0,3.0,1.40469,30.0,28.0,603.33,1.0,8.0,92.63,18.33,82.0,74.6,74.0,-1.0
2.0,2.0,2.0,0.8112779999999999,3.0,1.0,3368.0,0.0,17.0,7.1,1207.5,54.0,51.27,71.0,1.0
1.0,2.0,3.0,1.55142,17.0,12.0,746.0,1.0,7.0,16.77,14.33,516.0,371.79,475.0,-1.0
1.0,2.0,3.0,1.55142,17.0,12.0,734.0,1.0,7.0,16.73,13.0,517.0,372.79,476.0,-1.0
1.0,2.0,3.0,1.55142,12.0,17.0,735.67,1.0,7.0,0.0,13.33,518.0,373.79,477.0,-1.0
1.0,3.0,3.0,1.4084299999999998,137.0,29.0,3300.67,1.0,18.0,36.83,173.67,519.0,374.29,478.0,1.0
2.0,2.0,2.0,0.650022,6.0,0.0,2676.0,0.0,17.0,22.41,1503.0,133.0,111.81,168.0,-1.0
1.0,1.0,1.0,0.0,145.0,0.0,179.0,0.0,1.0,12.98,1.0,136.0,100.13,132.0,-1.0
1.0,4.0,4.0,1.4428,5.0,126.0,705.5,0.0,11.0,0.0,25.0,4250.0,1877.63,3200.0,-1.0
1.0,2.0,2.0,0.678423,106.0,0.0,613.0,0.0,5.0,0.0,13.0,4251.0,1878.63,3201.0,1.0
2.0,3.0,3.0,0.7485069999999999,107.0,0.0,1957.67,0.0,17.0,111.7,1002.0,4252.0,1879.63,5804.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,1030.0,1.0,3.0,37.09,4.0,521.0,374.49,5.0,-1.0
1.0,7.0,12.0,2.5056,1069.0,131.0,782.83,0.0,12.0,39.35,48.42,85.0,76.93,77.0,-1.0
1.0,4.0,4.0,1.92106,10.0,7.0,1450.0,0.0,18.0,21.91,189.75,4256.0,1881.53,3206.0,-1.0
1.0,4.0,4.0,1.92106,10.0,7.0,1314.0,0.0,16.0,156.61,179.0,4258.0,1883.52,3208.0,-1.0
1.0,2.0,2.0,0.764205,16.0,2.0,1910.0,1.0,17.0,2.03,276.5,4261.0,1886.26,3210.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,78.0,0.0,4.0,0.17,29.0,4262.0,1887.22,3211.0,-1.0
2.0,12.0,15.0,2.8526,58.0,58.0,456.4,0.0,16.0,42.26,23.8,57.0,53.67,53.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,557.0,0.0,3.0,14.57,20.0,138.0,101.78,134.0,-1.0
1.0,1.0,1.0,0.0,7.0,1.0,564.0,0.0,3.0,0.01,21.0,139.0,102.78,135.0,-1.0
1.0,4.0,4.0,1.10054,138.0,9.0,1010.25,0.0,8.0,10.69,14.25,61.0,57.6,53.0,1.0
1.0,2.0,2.0,0.967295,73.0,26.0,2519.5,1.0,9.0,65.15,36.0,81.0,67.48,69.0,-1.0
1.0,2.0,2.0,0.967295,73.0,26.0,2557.5,1.0,9.0,36.36,37.0,136.0,113.81,117.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,513.0,1.0,7.0,14.03,30.0,4265.0,1884.7,3214.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,509.0,1.0,7.0,14.03,29.0,4266.0,1885.69,3215.0,-1.0
1.0,2.0,2.0,0.99718,24.0,8.0,383.0,0.0,11.0,61.35,76.0,4269.0,1888.65,3218.0,-1.0
1.0,2.0,3.0,1.40413,243.0,18.0,1166.67,0.0,7.0,111.82,15.0,64.0,60.44,56.0,1.0
1.0,2.0,3.0,1.402,243.0,19.0,1170.67,0.0,7.0,54.95,16.33,65.0,61.44,57.0,-1.0
2.0,3.0,4.0,1.42998,243.0,18.0,2038.0,0.0,17.0,106.58,754.25,66.0,62.44,88.0,1.0
1.0,2.0,2.0,0.707004,23.0,86.0,4937.5,1.0,17.0,2.64,245.0,138.0,115.78,119.0,-1.0
1.0,2.0,2.0,0.940286,12.0,2.0,737.5,0.0,11.0,2.97,40.0,140.0,117.75,121.0,-1.0
1.0,2.0,2.0,0.940286,12.0,2.0,737.5,0.0,11.0,2.97,40.0,83.0,69.44,71.0,-1.0
1.0,3.0,5.0,2.023,955.0,0.0,104.2,0.0,3.0,14.61,3.4,84.0,70.44,72.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,334.0,0.0,6.0,17.1,23.0,534.0,213.01,438.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,121.0,0.0,1.0,0.24,1.0,85.0,71.4,73.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,121.0,0.0,1.0,0.24,1.0,144.0,121.68,125.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,112.0,0.0,3.0,20.29,3.0,67.0,63.35,59.0,-1.0
2.0,2.0,2.0,0.721928,5.0,0.0,2385.0,0.0,17.0,10.41,1505.5,69.0,65.35,92.0,-1.0
2.0,2.0,2.0,0.382958,40.0,27.0,1197.5,0.0,17.0,109.89,100.0,4274.0,1890.67,5830.0,-1.0
2.0,2.0,3.0,0.49715,23.0,1.0,808.0,0.0,17.0,2.1,76.0,4275.0,1891.5,5832.0,-1.0
1.0,12.0,22.0,2.57271,219.0,198.0,519.14,0.0,18.0,49.66,22.23,4277.0,1893.13,3226.0,1.0
1.0,1.0,1.0,0.0,43.0,2.0,4814.0,0.0,16.0,17.09,2908.0,87.0,73.26,29.0,-1.0
2.0,8.0,15.0,2.67392,643.0,114.0,748.93,0.0,18.0,28.05,63.53,87.0,78.23,81.0,-1.0
1.0,3.0,4.0,1.73819,185.0,21.0,522.25,1.0,9.0,98.72,23.75,88.0,79.22,80.0,-1.0
1.0,2.0,5.0,0.873339,173.0,4.0,330.6,0.0,2.0,41.38,2.8,92.0,83.22,84.0,-1.0
1.0,1.0,1.0,0.0,167.0,24.0,307.0,0.0,1.0,7.19,1.0,93.0,84.22,85.0,-1.0
1.0,1.0,1.0,0.0,17.0,27.0,210.0,1.0,5.0,22.38,10.0,71.0,66.99,63.0,-1.0
2.0,2.0,2.0,0.15374200000000002,18.0,27.0,2436.0,1.0,17.0,12.24,1506.5,73.0,68.99,98.0,-1.0
1.0,1.0,1.0,0.0,5.0,11.0,958.0,0.0,7.0,1.89,24.0,75.0,70.88,67.0,-1.0
1.0,1.0,1.0,0.0,5.0,11.0,958.0,0.0,6.0,4.22,23.0,76.0,71.88,68.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,77.0,0.0,4.0,2.92,31.0,4278.0,1886.11,3227.0,-1.0
2.0,2.0,2.0,0.591673,7.0,0.0,2443.0,0.0,17.0,45.58,1510.0,529.0,377.28,811.0,-1.0
1.0,2.0,2.0,0.543564,53.0,3.0,2028.5,0.0,9.0,5.29,85.0,531.0,378.35,489.0,-1.0
1.0,2.0,2.0,0.985228,39.0,17.0,1114.5,1.0,3.0,35.82,3.0,532.0,378.87,6.0,-1.0
1.0,1.0,1.0,0.0,7.0,1.0,3091.0,0.0,7.0,6.08,43.0,4289.0,1891.18,3238.0,1.0
1.0,1.0,1.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,125.0,128.0,1.0
1.0,2.0,2.0,0.764205,41.0,22.0,1336.5,1.0,14.0,29.93,134.5,150.0,126.0,129.0,1.0
1.0,3.0,3.0,1.4434,64.0,0.0,2098.0,0.0,17.0,29.27,169.0,152.0,128.0,131.0,-1.0
1.0,3.0,3.0,1.4434,64.0,0.0,2098.0,0.0,17.0,29.27,169.0,90.0,75.42,77.0,-1.0
1.0,1.0,2.0,0.721928,16.0,4.0,578.5,1.0,12.0,0.47,48.0,4293.0,1894.96,3242.0,-1.0
1.0,1.0,2.0,0.721928,16.0,4.0,579.0,1.0,12.0,0.03,46.0,4294.0,1895.96,3243.0,-1.0
1.0,7.0,13.0,3.5807800000000003,67.0,4.0,274.77,0.0,7.0,35.25,4.54,4295.0,1896.94,3244.0,-1.0
1.0,1.0,1.0,0.0,13.0,12.0,1368.0,1.0,6.0,11.27,38.0,4297.0,1898.89,3246.0,-1.0
1.0,2.0,2.0,0.97267,61.0,6.0,292.5,1.0,4.0,44.73,9.0,538.0,384.17,493.0,-1.0
1.0,1.0,1.0,0.0,37.0,14.0,772.0,0.0,2.0,0.79,34.0,4300.0,1899.67,3249.0,-1.0
2.0,2.0,2.0,0.468996,7.0,3.0,2853.0,0.0,17.0,29.39,1511.0,4301.0,1900.23,5861.0,-1.0
1.0,2.0,2.0,0.755375,23.0,0.0,1707.5,0.0,16.0,17.96,220.0,86.0,67.0,62.0,-1.0
1.0,1.0,1.0,0.0,7.0,2.0,411.0,0.0,8.0,17.98,54.0,97.0,86.76,89.0,-1.0
2.0,3.0,4.0,0.5823619999999999,63.0,22.0,1175.5,0.0,10.0,7.01,107.5,98.0,87.76,94.0,1.0
1.0,1.0,1.0,0.0,10.0,5.0,915.0,0.0,4.0,63.98,28.0,100.0,89.76,92.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,716.0,0.0,3.0,129.53,17.0,87.0,67.92,63.0,-1.0
2.0,13.0,26.0,2.17698,3148.0,2743.0,881.62,1.0,18.0,134.27,122.04,4305.0,1894.64,5866.0,-1.0
1.0,1.0,1.0,0.0,21.0,15.0,570.0,1.0,4.0,31.96,13.0,88.0,68.56,64.0,-1.0
1.0,1.0,1.0,0.0,21.0,15.0,562.0,1.0,3.0,144.81,11.0,89.0,69.56,65.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,145.0,0.0,1.0,0.01,1.0,4309.0,1896.73,3258.0,-1.0
2.0,2.0,2.0,0.817507,60.0,3.0,1753.5,0.0,18.0,12.17,292.0,4311.0,1898.67,3504.0,-1.0
1.0,1.0,1.0,0.0,4.0,70.0,334.0,1.0,6.0,10.24,25.0,4312.0,1899.6,3261.0,-1.0
2.0,3.0,3.0,0.392664,120.0,6.0,2664.33,1.0,17.0,0.05,1036.33,4318.0,1905.02,5881.0,-1.0
1.0,1.0,1.0,0.0,0.0,6.0,118.0,0.0,1.0,0.1,1.0,4319.0,1905.73,3268.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,1885.0,0.0,16.0,3.48,404.0,156.0,130.35,133.0,-1.0
2.0,3.0,3.0,1.09948,21.0,3.0,2139.33,0.0,17.0,204.97,1026.33,158.0,132.35,192.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,3806.0,0.0,17.0,0.61,2419.0,160.0,134.35,58.0,-1.0
1.0,2.0,2.0,0.279506,6.0,118.0,1732.5,1.0,17.0,0.17,280.5,4320.0,1906.54,3269.0,-1.0
1.0,1.0,1.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.0,1909.37,3272.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,104.0,0.0,1.0,137.84,4.0,4325.0,1910.37,245.0,-1.0
2.0,2.0,2.0,0.721928,6.0,4.0,2388.0,0.0,17.0,69.12,1512.0,4327.0,1912.37,2863.0,-1.0
1.0,2.0,2.0,0.903454,43.0,4.0,1579.5,1.0,13.0,39.29,84.0,91.0,71.41,67.0,-1.0
1.0,2.0,2.0,0.903454,43.0,4.0,1579.5,1.0,13.0,39.29,84.0,25.0,18.68,20.0,-1.0
1.0,2.0,1.0,0.0,0.0,0.0,253.0,0.0,1.0,0.45,1.0,4328.0,1913.07,3274.0,-1.0
1.0,2.0,1.0,0.0,0.0,0.0,253.0,0.0,1.0,0.44,1.0,4329.0,1914.07,3275.0,-1.0
1.0,1.0,1.0,0.0,43.0,4.0,167.0,0.0,1.0,133.81,2.0,4330.0,1915.06,17.0,-1.0
1.0,1.0,1.0,0.0,43.0,4.0,167.0,0.0,1.0,133.81,2.0,4331.0,1916.06,18.0,-1.0
1.0,3.0,8.0,2.28028,518.0,132.0,1319.13,0.0,18.0,60.95,107.63,4332.0,1916.9,3276.0,1.0
1.0,1.0,1.0,0.0,8.0,10.0,240.0,0.0,1.0,12.07,1.0,80.0,74.15,72.0,-1.0
1.0,1.0,1.0,0.0,8.0,10.0,240.0,0.0,1.0,12.07,1.0,81.0,75.15,73.0,-1.0
1.0,1.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,77.14,75.0,-1.0
1.0,2.0,2.0,0.769193,38.0,2.0,1096.5,1.0,12.0,5.66,57.5,161.0,135.04,137.0,-1.0
1.0,2.0,2.0,1.0,9.0,3.0,1800.5,1.0,12.0,57.87,92.5,93.0,77.28,79.0,-1.0
1.0,2.0,2.0,0.274573,121.0,6.0,1676.5,1.0,17.0,0.99,281.0,4333.0,1916.64,3277.0,-1.0
1.0,1.0,1.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,4336.0,1919.64,3280.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,626.0,0.0,10.0,15.63,53.0,164.0,138.03,140.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,584.0,0.0,10.0,39.47,52.0,94.0,78.27,80.0,-1.0
1.0,1.0,2.0,0.543564,6.0,2.0,2569.0,1.0,16.0,1.15,250.0,95.0,79.16,81.0,1.0
1.0,1.0,2.0,0.543564,6.0,2.0,2647.0,1.0,17.0,0.93,259.0,169.0,142.82,145.0,-1.0
2.0,2.0,3.0,1.15678,7.0,3.0,2474.67,1.0,17.0,11.85,830.0,170.0,143.82,206.0,-1.0
2.0,3.0,6.0,2.29898,41.0,15.0,1325.17,0.0,17.0,20.93,109.33,84.0,77.94,83.0,-1.0
1.0,3.0,6.0,1.92593,117.0,4.0,1553.33,0.0,18.0,5.31,140.5,4340.0,1919.23,3284.0,-1.0
1.0,3.0,6.0,1.92593,117.0,4.0,1577.17,0.0,18.0,1.87,136.17,4341.0,1920.23,3285.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,273.0,0.0,2.0,0.05,6.0,4342.0,1921.07,3286.0,-1.0
1.0,1.0,1.0,0.0,17.0,2.0,4864.0,0.0,16.0,7.98,2910.0,174.0,147.48,62.0,-1.0
1.0,1.0,1.0,0.0,17.0,2.0,4864.0,0.0,16.0,7.98,2910.0,97.0,80.98,31.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,707.0,1.0,5.0,18.06,21.0,4343.0,1918.59,3287.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,703.0,1.0,5.0,18.06,22.0,4344.0,1919.59,3288.0,-1.0
2.0,2.0,2.0,0.391244,7.0,6.0,2685.5,1.0,17.0,10.09,1514.0,4345.0,1920.59,5907.0,-1.0
1.0,2.0,2.0,0.764205,6.0,3.0,233.5,1.0,1.0,50.15,0.5,4347.0,1922.09,3291.0,-1.0
1.0,2.0,3.0,1.40858,81.0,15.0,1832.33,1.0,17.0,167.69,157.67,544.0,383.62,499.0,-1.0
2.0,3.0,4.0,1.52503,86.0,12.0,2378.75,1.0,17.0,126.71,779.0,545.0,384.62,828.0,-1.0
1.0,2.0,3.0,1.37722,6.0,83.0,1858.0,1.0,17.0,0.54,158.33,547.0,386.1,502.0,-1.0
2.0,3.0,3.0,0.315981,111.0,29.0,2905.67,0.0,17.0,9.29,1012.67,89.0,82.08,118.0,-1.0
1.0,7.0,18.0,3.57102,466.0,39.0,578.28,0.0,19.0,256.71,30.44,4351.0,1918.1,3295.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,114.0,0.0,5.0,352.02,15.0,4354.0,1921.03,249.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,1395.0,0.0,5.0,53.32,26.0,194.0,91.08,155.0,-1.0
1.0,1.0,1.0,0.0,9.0,2.0,1170.0,0.0,2.0,24.52,9.0,102.0,89.46,94.0,-1.0
1.0,1.0,3.0,0.591163,85.0,63.0,451.33,0.0,8.0,22.36,33.0,103.0,90.46,95.0,-1.0
1.0,5.0,8.0,1.92001,54.0,44.0,191.63,0.0,4.0,159.96,2.75,4355.0,1919.65,3298.0,-1.0
1.0,1.0,1.0,0.0,38.0,14.0,5041.0,1.0,17.0,1.06,453.0,98.0,81.03,83.0,-1.0
1.0,1.0,1.0,0.0,42.0,16.0,5221.0,1.0,17.0,0.96,469.0,176.0,147.74,151.0,-1.0
2.0,2.0,2.0,0.172037,32.0,7.0,4533.5,1.0,17.0,2.25,1556.5,177.0,148.74,215.0,-1.0
1.0,4.0,4.0,0.43853,905.0,82.0,5916.25,0.0,1.0,11.13,1.25,195.0,91.96,156.0,-1.0
1.0,2.0,2.0,0.856405,0.0,57.0,4468.0,0.0,18.0,0.91,259.5,4361.0,1922.81,3303.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,169.0,0.0,6.0,18.75,20.0,107.0,94.15,5.0,-1.0
1.0,1.0,2.0,0.020462,510.0,0.0,1636.0,0.0,6.0,10.69,103.5,4362.0,1923.34,3304.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,675.0,0.0,4.0,19.21,31.0,552.0,387.87,507.0,-1.0
1.0,3.0,3.0,1.53049,6.0,3.0,1572.33,1.0,15.0,16.45,102.67,553.0,388.78,508.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,762.0,0.0,4.0,75.36,29.0,180.0,151.25,153.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,762.0,0.0,4.0,75.36,29.0,100.0,82.76,84.0,-1.0
1.0,14.0,28.0,1.7438,8129.0,996.0,766.29,0.0,19.0,25.6,36.36,4363.0,1923.24,3305.0,-1.0
1.0,2.0,2.0,0.371232,45.0,11.0,561.5,1.0,11.0,116.68,36.5,555.0,390.38,510.0,-1.0
1.0,2.0,3.0,1.26777,60.0,3.0,3124.0,0.0,18.0,13.51,278.33,101.0,83.62,85.0,1.0
1.0,2.0,2.0,1.0,2.0,2.0,2703.0,1.0,14.0,6.99,144.0,92.0,84.28,82.0,-1.0
1.0,2.0,2.0,0.918296,2.0,1.0,2509.0,1.0,14.0,17.41,140.5,93.0,85.28,83.0,-1.0
2.0,3.0,3.0,1.5,3.0,1.0,3256.0,1.0,17.0,37.11,1027.67,94.0,86.28,124.0,-1.0
2.0,2.0,2.0,0.102158,61.0,14.0,2510.0,0.0,17.0,79.31,1518.0,96.0,88.21,127.0,-1.0
1.0,1.0,3.0,0.0,0.0,0.0,71.0,0.0,2.0,132.44,3.33,4368.0,1924.25,250.0,-1.0
3.0,21.0,44.0,2.5289200000000003,2925.0,4054.0,1676.7,0.0,21.0,27.55,24.02,4371.0,1925.64,3470.0,-1.0
1.0,1.0,2.0,0.640944,19.0,24.0,1130.5,0.0,9.0,51.68,91.5,114.0,100.52,105.0,-1.0
1.0,1.0,2.0,0.7312770000000001,89.0,38.0,1457.5,0.0,9.0,15.55,77.0,115.0,101.52,106.0,-1.0
2.0,2.0,2.0,0.503258,8.0,1.0,2580.5,1.0,17.0,55.79,1226.0,561.0,394.7,848.0,-1.0
1.0,9.0,12.0,2.331,473.0,47.0,1100.5,0.0,12.0,35.36,49.75,117.0,102.92,108.0,-1.0
1.0,11.0,15.0,2.82695,824.0,123.0,2042.2,0.0,18.0,15.92,63.13,563.0,393.66,517.0,1.0
1.0,5.0,12.0,1.25765,567.0,79.0,714.83,0.0,17.0,23.88,40.67,4374.0,1915.51,3313.0,-1.0
1.0,2.0,2.0,0.447908,104.0,3.0,132.0,1.0,2.0,16.91,2.5,565.0,395.62,519.0,1.0
1.0,2.0,2.0,0.447908,104.0,3.0,128.0,1.0,1.0,110.93,1.5,566.0,396.62,520.0,1.0
3.0,17.0,41.0,3.2904400000000003,1587.0,739.0,402.49,0.0,20.0,91.5,8.63,4375.0,1910.18,5946.0,-1.0
1.0,3.0,8.0,2.5318,0.0,2354.0,294.25,0.0,3.0,97.14,1.25,4376.0,1911.17,10.0,-1.0
1.0,2.0,2.0,0.21451,87.0,1.0,216.5,1.0,6.0,92.29,15.5,4379.0,1914.02,3316.0,-1.0
2.0,2.0,2.0,0.8112779999999999,3.0,1.0,2044.0,1.0,17.0,176.47,1215.5,4381.0,1916.01,5943.0,-1.0
1.0,1.0,2.0,0.5746359999999999,97.0,35.0,136.0,0.0,10.0,121.19,22.0,4382.0,1916.97,253.0,-1.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.26,5.0,570.0,398.72,524.0,-1.0
1.0,1.0,1.0,0.0,2.0,3.0,1592.0,0.0,8.0,7.09,59.0,4384.0,1918.17,3320.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,126.0,1.0,1.0,3.18,1.0,4385.0,1917.37,3321.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,553.0,0.0,11.0,101.11,55.0,4386.0,1918.36,3322.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,875.0,0.0,15.0,9.55,158.0,94.0,71.3,70.0,-1.0
1.0,4.0,5.0,1.00581,219.0,11.0,1359.0,1.0,17.0,10.85,114.2,95.0,72.3,71.0,-1.0
1.0,4.0,5.0,0.917749,210.0,10.0,1306.8,1.0,16.0,57.92,108.8,96.0,73.29,72.0,1.0
1.0,4.0,5.0,0.917749,210.0,10.0,1306.8,1.0,16.0,57.92,108.8,26.0,18.87,21.0,1.0
1.0,1.0,1.0,0.0,8.0,1.0,3911.0,0.0,17.0,3.05,573.0,574.0,399.75,528.0,-1.0
1.0,3.0,3.0,0.8585790000000001,101.0,79.0,597.67,0.0,3.0,44.27,18.33,141.0,97.73,137.0,-1.0
1.0,2.0,3.0,0.376439,79.0,114.0,1000.33,0.0,15.0,0.0,96.0,576.0,400.37,530.0,-1.0
