ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,7.0,2.0,411.0,0.0,8.0,17.98,54.0,97.0,86.76,89.0,-1.0
1.0,1.0,1.0,0.0,10.0,5.0,915.0,0.0,4.0,63.98,28.0,100.0,89.76,92.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,716.0,0.0,3.0,129.53,17.0,87.0,67.92,63.0,-1.0
2.0,13.0,26.0,2.17698,3148.0,2743.0,881.62,1.0,18.0,134.27,122.04,4305.0,1894.64,5866.0,-1.0
1.0,1.0,1.0,0.0,21.0,15.0,570.0,1.0,4.0,31.96,13.0,88.0,68.56,64.0,-1.0
1.0,11.0,20.0,1.95193,2997.0,2543.0,761.05,1.0,19.0,53.04,33.0,4308.0,1895.77,3257.0,-1.0
1.0,1.0,1.0,0.0,4.0,70.0,334.0,1.0,6.0,10.24,25.0,4312.0,1899.6,3261.0,-1.0
2.0,3.0,3.0,0.392664,120.0,6.0,2664.33,1.0,17.0,0.05,1036.33,4318.0,1905.02,5881.0,-1.0
2.0,3.0,3.0,1.09948,21.0,3.0,2139.33,0.0,17.0,204.97,1026.33,158.0,132.35,192.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,3806.0,0.0,17.0,0.61,2419.0,160.0,134.35,58.0,-1.0
1.0,1.0,1.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.0,1909.37,3272.0,-1.0
2.0,2.0,2.0,0.721928,6.0,4.0,2388.0,0.0,17.0,69.12,1512.0,4327.0,1912.37,2863.0,-1.0
1.0,2.0,2.0,0.903454,43.0,4.0,1579.5,1.0,13.0,39.29,84.0,91.0,71.41,67.0,-1.0
1.0,2.0,1.0,0.0,0.0,0.0,253.0,0.0,1.0,0.45,1.0,4328.0,1913.07,3274.0,-1.0
1.0,2.0,1.0,0.0,0.0,0.0,253.0,0.0,1.0,0.44,1.0,4329.0,1914.07,3275.0,-1.0
1.0,1.0,1.0,0.0,43.0,4.0,167.0,0.0,1.0,133.81,2.0,4330.0,1915.06,17.0,-1.0
1.0,1.0,1.0,0.0,43.0,4.0,167.0,0.0,1.0,133.81,2.0,4331.0,1916.06,18.0,-1.0
1.0,1.0,1.0,0.0,8.0,10.0,240.0,0.0,1.0,12.07,1.0,80.0,74.15,72.0,-1.0
1.0,1.0,1.0,0.0,8.0,10.0,240.0,0.0,1.0,12.07,1.0,81.0,75.15,73.0,-1.0
1.0,2.0,2.0,0.769193,38.0,2.0,1096.5,1.0,12.0,5.66,57.5,161.0,135.04,137.0,-1.0
1.0,2.0,2.0,0.274573,121.0,6.0,1676.5,1.0,17.0,0.99,281.0,4333.0,1916.64,3277.0,-1.0
1.0,1.0,1.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,4336.0,1919.64,3280.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,626.0,0.0,10.0,15.63,53.0,164.0,138.03,140.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,584.0,0.0,10.0,39.47,52.0,94.0,78.27,80.0,-1.0
1.0,1.0,2.0,0.543564,6.0,2.0,2647.0,1.0,17.0,0.93,259.0,169.0,142.82,145.0,-1.0
2.0,2.0,3.0,1.15678,7.0,3.0,2474.67,1.0,17.0,11.85,830.0,170.0,143.82,206.0,-1.0
2.0,3.0,6.0,2.29898,41.0,15.0,1325.17,0.0,17.0,20.93,109.33,84.0,77.94,83.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,3411.0,0.0,10.0,0.88,175.0,4339.0,1918.25,3283.0,-1.0
1.0,3.0,6.0,1.92593,117.0,4.0,1553.33,0.0,18.0,5.31,140.5,4340.0,1919.23,3284.0,-1.0
1.0,3.0,6.0,1.92593,117.0,4.0,1577.17,0.0,18.0,1.87,136.17,4341.0,1920.23,3285.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,273.0,0.0,2.0,0.05,6.0,4342.0,1921.07,3286.0,-1.0
1.0,2.0,5.0,1.7056900000000002,68.0,29.0,1092.0,1.0,8.0,47.82,7.2,172.0,145.49,148.0,1.0
1.0,1.0,1.0,0.0,17.0,2.0,4864.0,0.0,16.0,7.98,2910.0,174.0,147.48,62.0,-1.0
1.0,2.0,2.0,0.764205,6.0,3.0,233.5,1.0,1.0,50.15,0.5,4347.0,1922.09,3291.0,-1.0
1.0,2.0,3.0,1.40858,81.0,15.0,1832.33,1.0,17.0,167.69,157.67,544.0,383.62,499.0,-1.0
2.0,3.0,4.0,1.52503,86.0,12.0,2378.75,1.0,17.0,126.71,779.0,545.0,384.62,828.0,-1.0
1.0,2.0,3.0,1.37722,6.0,83.0,1858.0,1.0,17.0,0.54,158.33,547.0,386.1,502.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,262.0,0.0,1.0,95.63,1.0,4350.0,1917.55,3294.0,-1.0
1.0,7.0,18.0,3.57102,466.0,39.0,578.28,0.0,19.0,256.71,30.44,4351.0,1918.1,3295.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,164.0,1.0,3.0,535.86,16.0,4353.0,1920.07,3297.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,1395.0,0.0,5.0,53.32,26.0,194.0,91.08,155.0,-1.0
1.0,1.0,1.0,0.0,9.0,2.0,1170.0,0.0,2.0,24.52,9.0,102.0,89.46,94.0,-1.0
1.0,1.0,3.0,0.591163,85.0,63.0,451.33,0.0,8.0,22.36,33.0,103.0,90.46,95.0,-1.0
1.0,5.0,8.0,1.92001,54.0,44.0,191.63,0.0,4.0,159.96,2.75,4355.0,1919.65,3298.0,-1.0
1.0,1.0,1.0,0.0,38.0,14.0,5041.0,1.0,17.0,1.06,453.0,98.0,81.03,83.0,-1.0
1.0,1.0,1.0,0.0,42.0,16.0,5221.0,1.0,17.0,0.96,469.0,176.0,147.74,151.0,-1.0
2.0,2.0,2.0,0.172037,32.0,7.0,4533.5,1.0,17.0,2.25,1556.5,177.0,148.74,215.0,-1.0
1.0,2.0,2.0,0.856405,0.0,57.0,4468.0,0.0,18.0,0.91,259.5,4361.0,1922.81,3303.0,-1.0
1.0,5.0,10.0,2.87644,285.0,247.0,1117.6,0.0,11.0,215.56,70.9,104.0,91.17,96.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,169.0,0.0,6.0,18.75,20.0,107.0,94.15,5.0,-1.0
1.0,7.0,19.0,3.47985,1132.0,342.0,991.63,0.0,11.0,65.72,40.89,108.0,95.15,99.0,1.0
1.0,2.0,4.0,1.77919,23.0,17.0,425.75,0.0,2.0,15.28,2.25,109.0,96.15,100.0,-1.0
1.0,1.0,2.0,0.020462,510.0,0.0,1636.0,0.0,6.0,10.69,103.5,4362.0,1923.34,3304.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,675.0,0.0,4.0,19.21,31.0,552.0,387.87,507.0,-1.0
1.0,3.0,3.0,1.53049,6.0,3.0,1572.33,1.0,15.0,16.45,102.67,553.0,388.78,508.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,762.0,0.0,4.0,75.36,29.0,100.0,82.76,84.0,-1.0
1.0,2.0,2.0,0.371232,45.0,11.0,546.5,1.0,11.0,12.41,38.5,554.0,389.38,509.0,-1.0
1.0,2.0,2.0,0.371232,45.0,11.0,561.5,1.0,11.0,116.68,36.5,555.0,390.38,510.0,-1.0
2.0,2.0,2.0,0.94566,3.0,8.0,168.0,1.0,9.0,84.05,21.0,4364.0,1922.57,3313.0,-1.0
1.0,2.0,3.0,1.26777,60.0,3.0,3124.0,0.0,18.0,13.51,278.33,101.0,83.62,85.0,1.0
1.0,2.0,2.0,1.0,2.0,2.0,2703.0,1.0,14.0,6.99,144.0,92.0,84.28,82.0,-1.0
2.0,3.0,3.0,1.5,3.0,1.0,3256.0,1.0,17.0,37.11,1027.67,94.0,86.28,124.0,-1.0
2.0,2.0,2.0,0.102158,61.0,14.0,2510.0,0.0,17.0,79.31,1518.0,96.0,88.21,127.0,-1.0
1.0,1.0,3.0,0.0,0.0,0.0,71.0,0.0,2.0,132.44,3.33,4368.0,1924.25,250.0,-1.0
3.0,21.0,44.0,2.5289200000000003,2925.0,4054.0,1676.7,0.0,21.0,27.55,24.02,4371.0,1925.64,3470.0,-1.0
1.0,1.0,2.0,0.640944,19.0,24.0,1130.5,0.0,9.0,51.68,91.5,114.0,100.52,105.0,-1.0
1.0,1.0,2.0,0.7312770000000001,89.0,38.0,1457.5,0.0,9.0,15.55,77.0,115.0,101.52,106.0,-1.0
2.0,2.0,2.0,0.503258,8.0,1.0,2580.5,1.0,17.0,55.79,1226.0,561.0,394.7,848.0,-1.0
1.0,9.0,12.0,2.331,473.0,47.0,1100.5,0.0,12.0,35.36,49.75,117.0,102.92,108.0,-1.0
1.0,5.0,12.0,1.25765,567.0,79.0,714.83,0.0,17.0,23.88,40.67,4374.0,1915.51,3313.0,-1.0
1.0,3.0,3.0,0.713032,57.0,5.0,1544.33,0.0,10.0,20.14,68.0,564.0,394.65,518.0,1.0
1.0,2.0,2.0,0.447908,104.0,3.0,132.0,1.0,2.0,16.91,2.5,565.0,395.62,519.0,1.0
1.0,2.0,2.0,0.447908,104.0,3.0,128.0,1.0,1.0,110.93,1.5,566.0,396.62,520.0,1.0
2.0,7.0,10.0,2.7275400000000003,139.0,14.0,1314.4,0.0,17.0,82.82,312.3,199.0,94.84,326.0,-1.0
3.0,17.0,41.0,3.2904400000000003,1587.0,739.0,402.49,0.0,20.0,91.5,8.63,4375.0,1910.18,5946.0,-1.0
1.0,3.0,8.0,2.5318,0.0,2354.0,294.25,0.0,3.0,97.14,1.25,4376.0,1911.17,10.0,-1.0
2.0,2.0,2.0,0.8112779999999999,3.0,1.0,2044.0,1.0,17.0,176.47,1215.5,4381.0,1916.01,5943.0,-1.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.26,5.0,570.0,398.72,524.0,-1.0
1.0,1.0,1.0,0.0,14.0,5.0,2113.0,1.0,13.0,7.94,119.0,4383.0,1917.26,3319.0,-1.0
1.0,1.0,1.0,0.0,2.0,3.0,1592.0,0.0,8.0,7.09,59.0,4384.0,1918.17,3320.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,126.0,1.0,1.0,3.18,1.0,4385.0,1917.37,3321.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,553.0,0.0,11.0,101.11,55.0,4386.0,1918.36,3322.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,875.0,0.0,15.0,9.55,158.0,94.0,71.3,70.0,-1.0
1.0,4.0,5.0,1.00581,219.0,11.0,1359.0,1.0,17.0,10.85,114.2,95.0,72.3,71.0,-1.0
1.0,4.0,5.0,0.917749,210.0,10.0,1306.8,1.0,16.0,57.92,108.8,96.0,73.29,72.0,1.0
1.0,4.0,5.0,0.917749,210.0,10.0,1306.8,1.0,16.0,57.92,108.8,26.0,18.87,21.0,1.0
1.0,2.0,3.0,1.03515,67.0,70.0,3429.33,0.0,12.0,18.92,196.67,122.0,106.15,113.0,1.0
1.0,3.0,3.0,0.8585790000000001,101.0,79.0,597.67,0.0,3.0,44.27,18.33,141.0,97.73,137.0,-1.0
1.0,2.0,3.0,0.376439,79.0,114.0,1000.33,0.0,15.0,0.0,96.0,576.0,400.37,530.0,-1.0
1.0,1.0,1.0,0.0,6.0,4.0,3178.0,1.0,7.0,13.68,46.0,577.0,401.35,531.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,2302.0,0.0,17.0,5.86,203.0,637.0,206.37,396.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,2263.0,0.0,17.0,42.05,198.0,638.0,207.37,397.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,1911.0,0.0,14.0,2.09,181.0,639.0,208.37,398.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,4691.0,0.0,17.0,5.81,3040.0,640.0,209.37,399.0,-1.0
1.0,3.0,3.0,1.51823,174.0,50.0,241.33,0.0,6.0,95.56,11.0,641.0,210.37,530.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,154.0,0.0,1.0,0.04,4.5,4394.0,1912.25,3327.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,4692.0,0.0,17.0,0.07,3041.0,4400.0,1918.2,2632.0,-1.0
1.0,2.0,2.0,0.764205,24.0,3.0,2071.5,1.0,8.0,6.48,31.5,99.0,88.17,89.0,-1.0
2.0,4.0,12.0,3.12878,1776.0,0.0,537.25,0.0,17.0,7.11,255.33,645.0,214.34,932.0,-1.0
1.0,2.0,2.0,0.23115,132.0,1.0,227.5,1.0,10.0,1.59,23.5,646.0,215.34,533.0,-1.0
1.0,2.0,2.0,0.23115,132.0,1.0,225.5,1.0,10.0,1.59,23.0,647.0,216.34,534.0,-1.0
2.0,4.0,4.0,0.569312,138.0,1.0,1375.0,1.0,17.0,45.58,763.5,648.0,217.33,936.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,344.0,1.0,3.0,112.83,4.0,649.0,218.33,536.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,344.0,1.0,3.0,112.83,4.0,650.0,219.33,537.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2249.0,0.0,8.0,6.04,60.0,652.0,221.33,539.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,738.0,0.0,3.0,39.99,3.0,653.0,222.33,0.0,-1.0
3.0,6.0,16.0,3.22798,548.0,232.0,585.06,0.0,17.0,132.6,190.56,582.0,406.11,880.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,458.0,1.0,10.0,0.74,48.0,655.0,224.15,540.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,454.0,1.0,10.0,0.74,47.0,656.0,225.15,541.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,450.0,1.0,9.0,0.73,45.0,657.0,226.15,542.0,-1.0
1.0,2.0,2.0,0.235193,76.0,2.0,2077.0,0.0,10.0,0.79,82.0,99.0,75.66,75.0,-1.0
1.0,2.0,2.0,0.235193,76.0,2.0,2077.0,0.0,10.0,0.79,82.0,27.0,19.71,22.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,806.0,0.0,2.0,0.96,36.0,4403.0,1918.5,3331.0,-1.0
1.0,21.0,44.0,3.09607,5297.0,861.0,1068.8,0.0,19.0,28.27,33.64,4404.0,1919.36,3332.0,-1.0
2.0,4.0,6.0,1.45792,182.0,92.0,1831.5,1.0,17.0,144.04,528.5,4408.0,1923.12,5969.0,1.0
1.0,1.0,1.0,0.0,9.0,1.0,1423.0,1.0,2.0,42.02,16.0,124.0,107.07,115.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,155.0,1.0,9.0,78.48,32.0,4409.0,1923.29,3336.0,-1.0
1.0,2.0,2.0,0.704577,4.0,43.0,2195.0,0.0,10.0,0.09,94.0,102.0,78.53,78.0,-1.0
1.0,2.0,2.0,0.335604,101.0,44.0,2175.5,0.0,10.0,2.21,94.5,103.0,79.15,79.0,-1.0
1.0,2.0,2.0,0.749595,4.0,24.0,423.5,0.0,6.0,21.4,17.5,109.0,97.25,99.0,-1.0
1.0,10.0,19.0,4.11585,33.0,33.0,323.89,0.0,15.0,96.52,8.79,536.0,205.02,440.0,-1.0
1.0,2.0,2.0,0.8767159999999999,98.0,10.0,204.5,1.0,7.0,27.24,17.0,588.0,407.97,540.0,-1.0
1.0,1.0,1.0,0.0,9.0,2.0,1366.0,1.0,6.0,46.2,37.0,592.0,411.41,544.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,67.0,0.0,3.0,0.0,21.0,144.0,99.35,140.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,95.0,0.0,1.0,5.15,1.0,182.0,146.14,155.0,-1.0
1.0,1.0,1.0,0.0,22.0,0.0,1036.0,0.0,3.0,57.15,37.0,658.0,225.77,543.0,-1.0
1.0,1.0,1.0,0.0,22.0,0.0,1024.0,0.0,3.0,96.19,35.0,659.0,226.77,544.0,-1.0
1.0,9.0,10.0,0.455204,4031.0,57.0,1581.4,0.0,18.0,20.3,72.0,4412.0,1912.56,3339.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,861.0,0.0,3.0,0.88,18.0,666.0,233.32,551.0,-1.0
1.0,2.0,2.0,0.543564,13.0,3.0,1837.0,1.0,10.0,10.93,87.0,106.0,81.47,82.0,-1.0
2.0,7.0,10.0,1.78498,606.0,80.0,1890.5,1.0,17.0,54.68,324.2,597.0,414.33,886.0,-1.0
1.0,2.0,5.0,1.87065,92.0,14.0,874.2,0.0,9.0,79.01,41.2,128.0,109.12,118.0,-1.0
1.0,1.0,1.0,0.0,65.0,39.0,1373.0,1.0,6.0,2.87,38.0,108.0,83.29,83.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,1399.0,0.0,6.0,0.01,39.0,31.0,23.35,26.0,1.0
1.0,1.0,1.0,0.0,7.0,0.0,1406.0,0.0,6.0,0.03,43.0,112.0,87.28,1.0,-1.0
5.0,5.0,5.0,1.7308400000000002,40.0,48.0,588.0,0.0,21.0,0.74,57.4,598.0,414.64,343.0,-1.0
1.0,2.0,5.0,2.16798,54.0,29.0,1407.6,1.0,17.0,2.47,124.4,113.0,87.9,2.0,1.0
1.0,1.0,1.0,0.0,87.0,0.0,626.0,0.0,7.0,34.9,28.0,33.0,25.24,28.0,-1.0
1.0,2.0,2.0,0.933704,113.0,10.0,793.5,1.0,8.0,3.43,38.5,117.0,91.71,4.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1842.0,1.0,14.0,3.31,248.0,120.0,94.71,91.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,248.0,1.0,4.0,63.73,18.0,4420.0,1904.56,3344.0,-1.0
1.0,9.0,22.0,4.06637,63.0,130.0,652.5,1.0,17.0,3.12,17.05,4421.0,1905.5,2.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,4711.0,0.0,17.0,0.08,3059.0,4423.0,1907.07,2639.0,-1.0
1.0,4.0,6.0,0.404983,2203.0,387.0,9157.33,0.0,10.0,3.69,14.0,4429.0,1912.88,6.0,1.0
2.0,5.0,5.0,1.14754,386.0,7.0,1573.0,0.0,18.0,67.58,621.4,669.0,235.06,958.0,-1.0
1.0,1.0,11.0,3.16963,130.0,66.0,282.82,0.0,8.0,3.68,5.09,4439.0,1922.02,11.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,248.0,1.0,4.0,1.02,19.0,123.0,97.48,94.0,-1.0
1.0,2.0,2.0,0.5363600000000001,49.0,0.0,2161.0,0.0,10.0,3.5,83.5,125.0,99.48,96.0,-1.0
1.0,2.0,2.0,0.5363600000000001,49.0,0.0,2161.0,0.0,10.0,3.5,83.5,38.0,30.12,33.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,3210.0,0.0,10.0,1.03,154.0,126.0,100.48,97.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2263.0,0.0,1.0,0.0,1.0,4444.0,1925.58,1.0,-1.0
1.0,1.0,1.0,0.0,48.0,62.0,2263.0,0.0,1.0,0.0,2.0,4447.0,1928.57,2.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,2249.0,0.0,1.0,0.0,3.0,4449.0,1930.57,3.0,-1.0
1.0,3.0,4.0,1.58696,376.0,13.0,414.0,0.0,9.0,97.52,15.0,4455.0,1936.49,3355.0,1.0
2.0,4.0,5.0,1.62514,378.0,13.0,1269.4,0.0,17.0,226.49,615.4,4456.0,1937.49,6000.0,-1.0
1.0,4.0,5.0,2.32193,5.0,5.0,1279.6,0.0,19.0,4.08,159.6,4457.0,1938.35,15.0,-1.0
1.0,6.0,7.0,1.9673,365.0,1.0,1266.86,0.0,18.0,74.39,116.0,4461.0,1942.28,3358.0,-1.0
2.0,5.0,8.0,2.32071,216.0,4.0,1609.5,0.0,17.0,91.67,320.25,4463.0,1944.28,6006.0,-1.0
1.0,1.0,1.0,0.0,9.0,4.0,1241.0,1.0,9.0,4.62,54.0,4465.0,1946.23,19.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,249.0,1.0,5.0,0.18,20.0,4467.0,1948.17,3361.0,-1.0
2.0,2.0,2.0,0.413817,9.0,3.0,2921.5,1.0,17.0,50.87,1538.5,4469.0,1950.16,6011.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,3884.0,1.0,17.0,0.09,580.0,606.0,419.6,6.0,1.0
1.0,2.0,2.0,0.684038,51.0,4.0,1174.0,0.0,4.0,4.69,6.5,4472.0,1953.03,22.0,1.0
1.0,2.0,2.0,0.684038,51.0,4.0,1149.5,0.0,3.0,10.96,4.0,4473.0,1954.02,11.0,-1.0
4.0,5.0,5.0,1.62603,61.0,21.0,635.0,1.0,18.0,1.14,50.0,4479.0,1959.3,2682.0,-1.0
1.0,1.0,1.0,0.0,26.0,1.0,432.0,0.0,6.0,4.94,25.0,4481.0,1961.29,28.0,-1.0
1.0,1.0,1.0,0.0,26.0,0.0,428.0,0.0,6.0,96.93,23.0,4482.0,1962.29,3366.0,-1.0
1.0,1.0,1.0,0.0,54.0,2.0,3482.0,0.0,10.0,0.25,191.0,4483.0,1963.13,29.0,-1.0
1.0,2.0,2.0,0.8112779999999999,4.0,4.0,172.0,1.0,5.0,77.1,11.0,39.0,31.05,34.0,-1.0
1.0,8.0,16.0,2.45805,586.0,229.0,651.19,0.0,17.0,3.53,36.75,607.0,419.95,7.0,1.0
1.0,1.0,1.0,0.0,17.0,15.0,3216.0,1.0,10.0,0.97,155.0,129.0,103.26,100.0,-1.0
1.0,1.0,3.0,0.470956,17.0,21.0,1901.67,1.0,16.0,2.31,177.67,40.0,32.05,35.0,-1.0
1.0,5.0,10.0,3.21379,0.0,27.0,189.3,1.0,2.0,62.59,0.7,4484.0,1962.11,3367.0,-1.0
1.0,2.0,2.0,0.8314739999999999,11.0,8.0,2094.0,0.0,11.0,27.08,153.0,131.0,110.4,121.0,-1.0
2.0,2.0,2.0,0.047414,88.0,102.0,3521.0,0.0,17.0,18.01,1220.0,113.0,97.98,151.0,-1.0
1.0,1.0,1.0,0.0,85.0,101.0,3181.0,0.0,7.0,9.03,49.0,115.0,99.98,105.0,-1.0
1.0,1.0,2.0,0.985228,11.0,3.0,1777.5,1.0,10.0,106.24,37.5,118.0,102.98,106.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,3142.5,1.0,17.0,5.38,256.0,4491.0,1957.68,34.0,1.0
2.0,2.0,3.0,1.52193,3.0,2.0,3373.67,1.0,17.0,3.82,1054.33,4493.0,1959.68,6025.0,-1.0
2.0,2.0,2.0,0.200622,30.0,2.0,3205.0,0.0,17.0,30.58,1559.5,615.0,424.54,898.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,681.0,0.0,4.0,1.1,28.0,4494.0,1960.05,3373.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1473.0,0.0,3.0,6.23,19.0,4495.0,1960.6,35.0,1.0
1.0,2.0,5.0,1.46459,164.0,42.0,826.6,1.0,16.0,16.52,90.8,133.0,106.07,102.0,1.0
1.0,2.0,5.0,1.46459,164.0,42.0,826.6,1.0,16.0,16.52,90.8,41.0,32.68,36.0,1.0
2.0,3.0,3.0,0.948113,126.0,7.0,1858.33,1.0,17.0,34.57,1026.33,4500.0,1963.88,6030.0,1.0
1.0,1.0,1.0,0.0,8.0,0.0,1544.0,0.0,18.0,0.05,223.0,0.0,0.0,0.0,-1.0
1.0,2.0,2.0,0.749595,25.0,3.0,1324.0,0.0,9.0,18.9,92.0,134.0,112.29,124.0,-1.0
1.0,4.0,5.0,2.0945400000000003,14.0,16.0,636.0,0.0,12.0,9.76,28.4,4509.0,1968.59,39.0,-1.0
1.0,4.0,5.0,2.0945400000000003,16.0,14.0,635.6,0.0,12.0,0.03,28.6,4512.0,1971.51,40.0,-1.0
1.0,2.0,2.0,0.522559,17.0,0.0,1793.5,0.0,14.0,6.97,93.5,136.0,108.57,7.0,-1.0
1.0,3.0,3.0,1.39173,91.0,42.0,1402.0,0.0,8.0,5.51,24.33,1.0,0.99,0.0,1.0
2.0,2.0,2.0,0.15374200000000002,36.0,9.0,2021.0,0.0,17.0,295.65,1219.0,2.0,1.99,1.0,-1.0
2.0,4.0,4.0,1.44874,91.0,42.0,2273.25,0.0,17.0,30.92,734.5,3.0,2.99,3.0,1.0
2.0,4.0,4.0,1.44874,91.0,42.0,2273.25,0.0,17.0,30.92,734.5,0.0,0.0,0.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,3825.0,0.0,18.0,0.46,2437.0,5.0,4.99,4.0,-1.0
2.0,5.0,5.0,1.81288,103.0,40.0,1751.8,0.0,18.0,36.04,491.2,6.0,5.99,8.0,-1.0
1.0,2.0,2.0,0.225364,110.0,110.0,888.0,0.0,4.0,11.39,3.5,673.0,236.11,3.0,1.0
1.0,3.0,4.0,1.59666,152.0,32.0,1994.0,0.0,11.0,93.87,146.75,136.0,112.73,126.0,-1.0
1.0,2.0,2.0,0.704192,107.0,8.0,4515.0,1.0,18.0,10.29,264.0,618.0,420.96,13.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,3792.0,0.0,14.0,0.35,142.0,619.0,421.68,14.0,-1.0
1.0,2.0,2.0,0.704192,107.0,8.0,4407.5,1.0,18.0,16.54,253.0,620.0,422.66,554.0,-1.0
1.0,4.0,8.0,2.11775,192.0,137.0,1119.63,0.0,13.0,153.64,73.0,137.0,113.47,127.0,-1.0
1.0,6.0,10.0,1.84718,581.0,349.0,688.5,0.0,14.0,15.47,45.8,623.0,424.71,17.0,1.0
1.0,7.0,16.0,2.19172,8932.0,298.0,58.31,0.0,10.0,7.03,4.13,4517.0,1954.02,44.0,-1.0
1.0,2.0,3.0,1.24741,177.0,25.0,271.0,1.0,4.0,20.46,8.0,137.0,107.64,8.0,-1.0
1.0,2.0,2.0,0.63431,23.0,2.0,323.0,0.0,7.0,118.09,18.0,677.0,238.29,555.0,-1.0
1.0,1.0,1.0,0.0,47.0,57.0,1381.0,0.0,8.0,35.6,101.0,140.0,115.79,130.0,-1.0
2.0,3.0,3.0,1.01443,130.0,5.0,3023.67,0.0,18.0,8.83,979.67,1.0,0.98,2.0,1.0
2.0,3.0,3.0,1.0024,128.0,5.0,2964.33,0.0,18.0,8.83,1027.0,9.0,8.82,12.0,1.0
1.0,1.0,1.0,0.0,4.0,0.0,359.0,0.0,2.0,32.12,3.0,680.0,240.42,6.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,359.0,0.0,3.0,23.86,5.0,681.0,241.42,6.0,-1.0
1.0,4.0,8.0,2.4359,419.0,180.0,1444.13,0.0,11.0,19.44,77.0,142.0,116.61,132.0,-1.0
1.0,3.0,7.0,2.4414700000000003,16.0,22.0,590.86,0.0,11.0,23.77,14.86,138.0,107.44,9.0,-1.0
1.0,1.0,1.0,0.0,15.0,2.0,1780.0,1.0,16.0,15.04,399.0,44.0,34.52,39.0,-1.0
1.0,1.0,1.0,0.0,11.0,1.0,3686.0,1.0,10.0,8.16,196.0,627.0,423.39,21.0,-1.0
1.0,1.0,1.0,0.0,11.0,1.0,3398.0,1.0,10.0,20.09,168.0,628.0,424.39,555.0,-1.0
1.0,1.0,2.0,0.985228,0.0,14.0,154.5,0.0,5.0,25.64,10.5,682.0,241.89,7.0,-1.0
1.0,1.0,2.0,0.995727,0.0,13.0,152.0,0.0,4.0,721.96,9.0,684.0,243.89,558.0,-1.0
1.0,1.0,5.0,0.8228719999999999,19.0,42.0,231.8,0.0,5.0,241.25,7.6,687.0,246.88,560.0,-1.0
1.0,2.0,2.0,0.925225,130.0,58.0,1144.0,0.0,5.0,1.84,6.5,689.0,248.87,7.0,-1.0
