ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
3,3,3,1.28705,12,2,639.67,1,12,31.96,129.33,171,122.89,377,-1
3,3,3,1.19946,13,3,615.67,1,12,140.54,119.0,172,123.89,380,-1
1,1,1,0.0,4,4,1493.0,0,12,0.01,389.0,173,124.89,138,-1
3,6,6,1.8358,136,10,1059.5,0,12,17.72,66.17,174,125.05,384,1
1,1,1,0.0,1,1,70.0,0,1,4.0,2.0,175,125.86,96,-1
1,1,3,0.8849969999999999,37,35,300.0,0,6,28.47,20.0,65,51.11,65,-1
1,1,3,0.8849969999999999,37,35,297.33,0,6,31.68,18.67,66,52.11,66,-1
2,5,9,2.69391,44,13,374.22,1,12,108.17,43.56,9,7.54,13,-1
1,1,2,1.0,3,1,1284.5,0,13,1.21,201.0,176,126.34,140,-1
1,1,2,0.262311,45,0,318.5,0,6,1.95,30.5,68,53.88,68,-1
1,1,2,0.262311,45,0,314.5,0,6,1.95,28.5,69,54.88,69,-1
1,1,2,0.8112779999999999,7,1,1285.5,0,13,0.1,201.5,177,127.32,141,-1
2,2,4,1.47766,2308,2138,1159.5,0,12,1.81,99.5,27,21.92,35,-1
3,3,5,2.00624,235,17,494.8,1,12,277.98,79.2,7,6.16,12,-1
1,1,1,0.0,1,1,764.0,0,1,3.85,1.0,179,128.29,97,-1
4,7,8,1.9979200000000001,510,2,534.13,0,13,14.45,50.88,10,8.45,20,1
1,1,1,0.0,1,1,1295.0,0,2,0.54,10.0,11,9.43,7,-1
3,3,45,4.86701,3547,2,68.53,0,12,0.76,8.87,180,128.92,392,1
3,8,20,3.35035,2594,845,681.25,0,12,38.1,20.45,30,24.62,62,1
1,1,1,0.0,1,1,723.0,0,6,8.97,10.0,181,129.7,153,-1
1,2,13,2.0309,83,123,236.85,0,6,67.4,4.77,71,56.1,71,-1
2,2,2,1.0,3,1,897.5,1,12,34.42,200.5,8,7.11,11,1
1,1,1,0.0,1,1,579.0,0,6,1.26,15.0,31,25.54,26,-1
3,16,28,3.79547,142,520,714.79,0,12,111.83,14.75,32,26.5,66,1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,33,27.5,0,-1
2,3,4,1.81128,15,1,481.5,1,12,81.62,89.5,182,129.44,297,-1
2,3,4,1.81128,15,1,516.5,1,12,53.7,100.5,183,130.44,299,1
2,2,2,0.9182959999999999,4,2,913.0,1,12,71.92,202.0,12,10.19,18,-1
3,13,20,2.48,1447,127,770.15,1,12,110.4,18.35,25,19.25,57,-1
3,3,3,1.0349899999999999,52,5,882.0,1,12,15.26,135.0,184,128.57,400,-1
3,3,3,1.0168700000000002,54,5,786.67,1,12,62.53,120.33,185,129.57,403,-1
2,2,2,0.9182959999999999,3,3,1120.0,0,12,0.02,202.5,186,130.57,248,-1
3,4,15,3.20476,541,64,582.6,0,12,26.72,27.33,34,27.58,69,1
1,1,1,0.0,1,4,476.0,0,1,484.95,2.0,203,117.58,129,-1
3,5,5,1.3908399999999999,79,34,1307.0,1,12,40.59,82.6,35,28.4,72,-1
3,5,5,1.325,79,33,1273.8,1,12,46.67,73.4,36,29.4,75,-1
4,17,57,4.1410599999999995,1893,319,357.02,0,12,177.2,7.33,9,7.4,12,1
2,2,5,2.0547299999999997,31,21,556.6,0,13,133.45,83.6,7,4.27,8,-1
1,1,2,0.0,0,18,9.0,0,3,306.72,1.5,8,5.27,2,-1
3,3,6,2.0547299999999997,21,31,465.5,0,13,0.08,69.83,187,130.51,149,-1
2,4,8,2.26649,116,26,398.38,1,12,85.84,45.25,13,10.89,20,-1
1,1,1,0.0,1,1,397.0,1,6,0.52,12.0,188,131.26,158,-1
2,2,43,4.84626,163,49,216.65,0,12,191.81,9.63,110,65.49,131,-1
1,1,1,0.0,11,0,0.0,0,0,0.0,0.0,111,66.49,64,-1
3,3,4,1.6049200000000001,148,23,589.5,1,12,14.91,103.5,10,8.24,15,-1
3,5,9,2.55563,213,19,527.78,0,12,12.46,46.44,37,29.79,78,1
1,1,2,0.764205,9,0,770.0,0,12,0.07,207.5,112,66.68,69,-1
3,3,3,1.1810399999999999,30,1,1007.33,1,12,83.96,122.0,191,132.36,416,-1
3,3,3,1.1810399999999999,30,1,1047.0,1,12,75.07,139.33,192,133.36,419,-1
3,4,4,1.48924,70,9,618.75,1,12,1.44,104.75,38,30.65,81,1
4,13,19,2.9697299999999998,1046,55,691.63,0,13,36.15,23.05,193,133.13,423,1
3,4,6,1.63792,77,6,597.5,0,13,0.98,71.67,39,31.44,84,1
2,2,3,1.5849600000000001,4,2,686.67,1,12,8.32,140.67,9,7.49,13,-1
3,3,4,1.50169,40,20,688.0,0,12,3.37,105.75,40,32.37,87,1
3,3,4,1.68498,17,1,605.75,1,12,185.63,105.75,194,133.87,425,-1
3,3,3,1.2009100000000001,42,0,1973.67,0,12,27.59,141.67,11,9.11,18,-1
3,6,6,1.09753,496,0,67.17,0,6,26.45,3.33,26,19.48,24,-1
1,1,1,0.0,5,0,0.0,0,0,0.0,0.0,195,134.78,108,-1
3,3,3,0.951046,90,10,2649.67,0,12,24.53,142.67,205,115.99,369,-1
2,5,5,1.4859200000000001,33,21,483.6,1,12,44.4,85.8,42,34.14,64,-1
1,1,1,0.0,229,0,0.0,0,0,0.0,0.0,43,35.14,27,-1
3,4,6,2.04219,58,1,495.83,0,12,109.26,71.5,12,10.04,21,-1
2,2,8,2.61057,155,66,543.25,1,12,102.71,53.75,13,10.94,17,-1
1,1,1,0.0,7,3,188.0,0,1,7.71,1.0,27,20.15,3,-1
3,4,4,1.32628,339,12,1996.0,0,12,38.37,109.0,14,11.9,26,1
3,12,16,2.53538,998,38,926.69,0,12,42.82,27.88,45,36.71,96,1
1,3,3,0.997898,634,0,45.33,0,4,0.0,4.67,207,116.68,9,-1
1,1,1,0.0,2,0,1578.0,0,12,0.79,433.0,46,37.64,32,-1
2,2,2,0.15935,64,22,1158.0,1,12,4.58,218.5,208,117.53,297,1
2,2,2,0.380947,40,14,1280.0,1,12,5.08,218.0,209,118.53,299,-1
1,1,1,0.0,3,4,387.0,0,1,10.16,1.0,198,135.45,111,-1
3,4,6,2.33038,161,12,328.17,1,12,33.95,72.83,199,136.45,435,-1
1,1,1,0.0,0,0,0.0,0,1,44.58,1.0,48,39.62,0,-1
2,2,2,0.9965780000000001,305,0,0.0,0,0,0.0,0.0,202,139.21,283,-1
1,1,3,1.2423799999999998,0,820,273.33,0,3,1.29,1.0,203,140.17,12,-1
1,2,4,1.24795,853,1,39.0,0,4,3.05,1.25,204,140.52,13,-1
1,1,1,0.0,79,0,0.0,0,0,0.0,0.0,50,41.26,30,-1
4,4,4,1.4416,27,2,744.5,0,12,33.13,110.5,51,42.24,106,-1
4,7,12,2.43112,636,13,415.42,0,13,45.42,37.67,15,12.63,29,1
2,2,9,2.03589,41,22,556.0,1,12,121.83,49.56,16,13.63,23,-1
3,4,18,2.88383,2361,923,314.83,0,12,57.71,24.67,205,139.56,443,1
3,3,3,0.459142,170,0,679.33,0,12,1.05,148.67,52,42.57,108,-1
3,3,7,2.20681,43,8,520.0,1,13,174.33,65.29,188,111.68,397,-1
1,1,1,0.0,3,2,1086.0,0,10,0.07,64.0,55,45.36,38,-1
1,1,1,0.0,404,0,0.0,0,0,0.0,0.0,18,15.46,9,-1
4,9,18,2.99516,1327,1,162.28,0,13,5.05,25.67,114,65.54,179,-1
2,2,2,0.27619499999999997,38,4,936.5,0,12,150.32,225.0,19,16.42,27,-1
2,2,2,0.165427,54,28,824.0,0,12,57.79,225.5,20,17.39,18,-1
2,2,4,0.503891,110,12,722.25,0,13,6.56,116.25,56,46.15,41,-1
1,1,1,0.0,46,0,43.0,0,1,30.15,1.0,57,47.13,43,-1
3,5,6,1.7921,169,13,1038.0,0,12,12.2,76.67,58,48.12,118,1
2,10,53,3.12315,1230,2464,461.34,0,9,22.86,2.72,207,139.53,288,1
1,1,1,0.0,0,10,819.0,0,7,2.82,31.0,59,48.8,45,-1
2,2,4,2.0,5,3,713.5,0,12,4.36,113.5,21,18.25,30,1
3,4,4,1.08923,17,11,1272.25,1,12,28.78,116.25,208,140.5,449,-1
2,2,27,4.669,314,9,146.67,0,12,14.77,17.19,209,141.5,334,1
1,1,25,4.64193,25,74,102.96,0,2,0.01,0.36,210,142.49,175,-1
3,16,35,3.79736,1102,43,545.89,0,12,146.33,13.57,22,19.21,42,1
1,1,1,0.0,1,0,1202.0,0,10,3.9,67.0,23,20.21,20,-1
2,6,7,2.35417,51,31,360.71,0,12,164.34,66.29,115,65.93,138,-1
3,3,9,1.93859,205,12,244.78,0,12,123.87,51.0,14,10.83,28,1
3,3,3,0.5035930000000001,78,2,824.33,0,12,20.93,154.33,60,49.66,122,-1
2,3,3,1.46836,1366,0,0.0,0,0,0.0,0.0,213,144.99,297,1
1,1,1,0.0,3,0,177.0,0,2,0.01,9.0,214,145.99,179,-1
1,1,1,0.0,2,2,628.0,0,1,0.0,1.0,215,146.99,120,-1
2,3,5,2.1280900000000003,12,16,302.4,0,2,0.02,2.4,216,147.99,301,1
3,14,21,3.04775,847,96,698.71,0,12,13.71,22.76,24,21.1,46,1
3,5,10,2.12321,1100,45,737.7,0,12,33.33,46.9,61,50.46,125,1
2,3,3,0.8347469999999999,299,0,549.33,0,12,0.03,155.33,15,11.78,16,-1
3,12,18,3.56655,378,253,823.11,0,11,13.75,10.72,25,22.05,49,1
2,4,5,0.9722120000000001,716,0,330.0,0,12,0.19,93.4,62,51.34,47,1
1,1,1,0.0,0,3,2796.0,0,7,0.28,56.0,217,148.36,181,-1
3,6,6,1.48126,532,0,330.5,0,12,7.76,79.67,218,149.35,467,1
1,1,1,0.0,1,2,1013.0,0,7,4.15,28.0,220,151.34,124,-1
2,2,2,0.240473,84,17,1088.5,0,3,4.54,11.5,221,152.22,309,1
1,1,1,0.0,12,12,21.0,0,7,46.91,13.0,222,153.07,126,-1
1,1,1,0.0,1,1,386.0,0,1,24.48,2.0,226,156.61,128,-1
3,5,16,2.6491,357,166,1050.5,1,12,116.43,29.94,26,22.88,52,1
3,4,7,0.7807729999999999,346,277,648.71,1,12,3.56,68.86,27,23.87,55,-1
4,4,4,1.0821399999999999,393,10,1123.75,0,12,6.02,120.5,64,52.95,134,1
3,4,4,1.4198,31,14,947.0,1,12,1.86,121.0,65,53.95,135,1
1,2,2,1.0,2,2,367.5,0,7,0.12,9.0,66,54.95,51,-1
3,4,10,2.33649,294,9,470.3,1,12,69.88,48.2,210,114.84,376,1
1,2,2,0.684038,8,3,505.0,0,7,1.61,23.0,227,157.39,187,1
3,4,4,0.830298,31,34,615.0,1,12,30.97,120.25,28,20.04,61,-1
1,1,1,0.0,0,83,83.0,0,2,192.9,2.0,229,159.17,14,-1
2,2,2,1.0,3,1,867.0,0,12,0.85,241.5,10,6.67,11,-1
1,1,1,0.0,1,1,1683.0,0,12,0.05,482.0,211,115.68,168,-1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,212,116.68,0,1
1,1,1,0.0,10,0,1683.0,0,12,0.01,483.0,213,117.68,169,-1
3,5,12,2.59364,2958,10,191.17,0,12,10.79,41.42,116,66.04,181,1
3,5,12,2.59364,2958,10,190.33,0,12,10.79,41.33,117,67.04,184,1
3,3,3,0.418112,87,2,640.67,1,12,1.71,161.33,230,159.78,372,1
3,3,3,0.418112,87,2,644.0,1,12,1.71,161.67,231,160.78,375,1
2,2,2,0.764205,9,0,1258.5,0,12,0.99,245.5,214,118.47,305,1
2,2,2,0.764205,9,0,1253.5,0,12,0.99,245.0,215,119.47,307,1
3,9,9,2.48489,238,175,1381.89,1,12,14.05,55.44,28,24.74,58,1
3,9,9,2.48489,238,175,1380.78,1,12,14.05,55.33,29,25.74,61,1
3,5,5,1.7700900000000002,66,10,1040.8,1,12,1.86,99.4,30,26.68,64,1
2,2,7,0.7798470000000001,2299,355,2089.71,0,12,109.71,70.29,216,120.11,309,-1
2,2,7,0.7798470000000001,2299,355,2091.14,0,12,109.72,70.43,217,121.11,311,-1
3,3,3,0.689509,38,0,968.0,0,12,51.39,163.33,232,161.14,490,-1
3,3,3,0.689509,38,0,971.33,0,12,51.39,163.67,233,162.14,493,-1
2,2,2,0.9182959999999999,3,0,950.5,0,12,92.93,245.5,234,163.14,365,-1
2,2,2,0.9182959999999999,3,0,945.5,0,12,92.93,245.0,235,164.14,367,-1
2,6,8,2.60677,29,21,1117.63,1,12,10.67,63.25,32,28.61,51,1
2,6,10,1.8525599999999998,311,21,893.1,1,12,8.54,50.5,34,30.61,54,1
2,2,2,0.183122,42,30,1144.0,1,12,0.5,247.0,68,56.43,101,-1
4,4,4,1.10408,238,38,1229.25,0,12,3.04,124.75,69,57.43,146,1
4,4,4,1.10408,238,38,1226.75,0,12,3.04,124.5,70,58.43,150,-1
2,2,2,1.0,3,1,953.5,0,12,53.34,247.5,17,13.52,15,-1
2,2,2,1.0,3,1,948.5,0,12,53.34,247.0,18,14.52,17,-1
1,1,1,0.0,1,1,1717.0,0,12,0.0,496.0,19,15.52,17,-1
1,1,2,0.9852280000000001,4,3,456.0,0,2,1.74,2.5,236,164.71,131,-1
1,1,2,0.9852280000000001,4,3,456.0,0,2,1.74,2.5,237,165.71,132,-1
3,3,3,1.42947,11,4,918.67,1,12,4.55,165.0,10,7.75,19,-1
3,3,3,1.42947,11,4,922.0,1,12,4.55,165.67,11,8.75,22,-1
3,4,7,1.29596,425,92,450.0,1,12,10.04,72.0,238,166.36,502,1
2,3,6,1.25177,422,92,240.17,1,3,11.69,2.33,239,167.36,330,1
2,2,2,0.9182959999999999,4,2,883.0,0,12,8.41,248.5,13,10.74,12,-1
2,5,8,1.97848,227,70,451.88,0,3,17.72,1.38,240,168.14,332,1
2,5,8,1.97848,227,70,451.88,0,3,17.72,1.38,241,169.14,334,1
2,2,2,0.566509,11,4,905.5,1,12,3.53,249.5,243,170.85,376,-1
1,1,2,0.9509559999999999,19,8,594.5,1,7,5.21,11.5,35,31.3,19,-1
1,1,2,0.9509559999999999,19,8,594.5,1,7,5.21,11.5,36,32.3,20,-1
3,6,31,2.32599,207,510,198.16,0,10,14.49,2.84,244,171.73,515,1
3,6,31,2.32599,207,510,198.16,0,10,14.49,2.84,245,172.73,518,1
3,3,3,1.22105,20,14,2237.0,0,12,4.22,168.33,37,33.06,77,-1
3,3,3,1.22105,20,14,2234.67,0,12,4.22,168.0,38,34.06,80,-1
1,1,2,0.652077,271,105,6329.5,0,1,6.9,6.0,218,120.76,139,-1
1,1,2,0.652077,271,105,6329.5,0,1,6.92,6.0,219,121.75,140,-1
2,2,5,1.4083700000000001,288,92,617.0,0,13,7.09,103.4,71,58.1,54,-1
1,1,1,0.0,0,0,0.0,0,1,21.08,1.0,40,35.72,24,-1
1,1,1,0.0,129,0,0.0,0,0,0.0,0.0,42,37.71,26,-1
3,3,3,0.913101,52,13,2192.67,0,12,10.35,168.67,43,38.71,89,-1
3,3,3,0.913101,52,13,2195.0,0,12,10.35,169.0,44,39.71,92,-1
1,1,2,0.8631209999999999,6,1,1470.5,0,13,1.73,259.5,246,170.95,179,-1
3,4,4,1.23543,396,37,2133.25,1,12,5.97,127.0,45,40.48,95,-1
3,4,4,1.23543,396,37,2135.5,1,12,5.67,127.5,46,41.48,98,-1
3,3,4,1.29446,31,36,952.0,0,13,62.6,130.25,118,66.26,187,-1
1,1,1,0.0,5,13,680.0,0,7,41.81,11.0,247,170.33,139,-1
3,5,6,1.4979,85,6,592.5,0,12,20.89,86.17,47,42.08,101,-1
2,2,2,0.9588200000000001,307,0,0.0,0,0,0.0,0.0,48,43.08,64,1
3,6,8,1.85772,392,6,445.75,0,12,15.55,65.0,49,44.08,106,1
3,3,3,1.08126,75,2,2296.33,0,12,2.57,170.67,50,45.08,109,-1
3,3,3,1.0304200000000001,74,2,2292.67,0,12,2.57,169.67,51,46.08,112,-1
2,4,4,1.21583,34,16,1725.0,0,12,15.91,129.25,248,170.89,383,-1
3,18,37,4.21737,467,393,483.62,1,12,70.91,14.46,250,172.82,527,1
3,4,4,0.900468,46,4,1766.0,1,12,3.42,130.75,253,175.63,536,-1
1,1,2,1.0,5,1,1476.5,0,13,2.51,263.5,220,120.4,174,-1
1,1,2,1.0,5,1,1473.5,0,13,4.61,262.0,221,121.4,175,-1
3,3,4,2.0,5,3,606.75,1,12,20.5,127.5,52,46.83,115,-1
3,3,4,2.0,5,3,609.75,1,12,20.51,128.25,53,47.83,118,-1
3,3,3,0.8343149999999999,54,2,891.33,1,12,52.3,173.33,54,48.71,121,-1
3,3,3,0.8343149999999999,54,2,887.33,1,12,52.3,172.33,55,49.71,124,-1
3,3,3,0.817787,171,80,873.0,1,12,12.83,173.67,254,175.85,539,1
3,3,3,0.817787,171,80,869.0,1,12,12.83,172.33,255,176.85,542,-1
3,3,5,1.65346,79,10,817.6,1,12,14.46,103.2,73,48.2,0,-1
3,3,5,1.65346,79,10,815.2,1,12,14.49,102.6,74,49.2,3,-1
1,1,3,0.873928,553,76,4545.33,0,4,18.86,6.33,223,122.97,142,-1
2,2,3,1.2538,27,0,689.33,0,13,140.48,171.67,75,50.2,4,-1
2,2,3,1.2538,27,0,693.33,0,13,140.58,172.67,76,51.19,6,1
3,5,18,2.6371700000000002,598,100,494.89,1,13,17.12,29.61,260,181.17,554,1
3,3,5,1.7240799999999998,165,16,919.6,1,13,26.43,104.8,73,58.23,151,1
3,3,3,0.945147,136,10,948.33,1,13,9.56,173.67,77,51.93,10,-1
2,2,5,1.7534,67,28,652.4,1,13,48.15,104.4,75,60.21,113,-1
2,2,5,1.7534,67,28,654.8,1,13,48.15,105.0,76,61.21,115,1
3,3,3,1.129,76,9,856.33,1,13,22.37,174.33,79,53.82,16,-1
3,3,3,1.129,76,9,852.33,1,13,22.37,173.33,80,54.82,19,-1
3,4,6,1.7074799999999999,99,16,464.67,1,13,14.05,87.83,261,181.31,557,-1
3,4,6,1.7074799999999999,99,16,466.67,1,13,14.05,88.5,262,182.31,560,-1
3,4,6,2.23144,197,53,1192.67,1,13,3.11,88.5,56,50.0,127,-1
3,3,5,1.9185400000000001,156,53,1433.6,1,13,3.74,106.8,57,51.0,130,-1
1,1,1,0.0,1,1,1257.0,1,7,1.0,41.0,59,52.86,43,-1
1,1,1,0.0,1,1,1257.0,1,7,1.0,41.0,60,53.86,44,-1
3,6,6,1.6852200000000002,206,142,1521.0,1,13,28.97,88.5,61,54.86,136,1
3,6,6,1.6852200000000002,206,142,1518.83,1,13,28.97,88.0,62,55.86,139,-1
1,1,1,0.0,0,0,0.0,0,1,66.19,1.0,79,63.78,46,-1
1,1,1,0.0,0,0,0.0,0,1,66.19,1.0,80,64.78,47,-1
1,1,2,0.35335900000000003,25,5,1494.0,0,14,4.08,270.0,63,56.82,51,-1
1,1,2,0.458686,26,5,1497.5,0,14,4.09,271.5,64,57.82,52,-1
2,2,2,1.0,4,0,1390.0,0,13,0.16,263.0,263,182.66,411,-1
2,2,2,1.0,4,0,1397.0,0,13,0.16,264.5,264,183.66,413,1
3,3,3,1.53049,4,5,1146.33,1,13,29.62,181.67,81,55.49,89,-1
3,3,3,1.53049,4,5,1141.67,1,13,29.62,180.67,82,56.49,92,-1
3,5,5,1.41164,40,5,816.4,1,13,129.76,107.2,30,20.76,67,-1
3,3,3,1.07359,157,8,1303.0,1,13,44.29,177.67,65,58.67,144,1
2,2,2,0.42622899999999997,5,18,950.0,1,13,290.88,266.5,81,65.18,121,1
2,2,2,0.42622899999999997,5,18,941.5,1,13,290.91,264.5,82,66.18,123,1
2,3,3,0.46188199999999996,3,36,1620.33,0,14,56.02,186.33,83,57.15,85,-1
2,3,3,0.46188199999999996,3,36,1614.67,0,14,56.03,185.0,84,58.15,87,-1
3,8,8,1.6686400000000001,204,11,700.88,1,13,15.94,68.13,265,183.16,567,-1
3,8,8,1.6686400000000001,204,11,703.0,1,13,15.94,68.63,266,184.16,570,1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,119,65.24,0,1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,120,66.24,0,-1
3,3,4,1.53233,110,68,481.25,1,13,146.24,133.0,84,67.87,176,-1
3,4,4,1.7924799999999999,7,5,1101.75,1,13,2.06,135.5,269,186.14,575,-1
3,4,4,1.7924799999999999,7,5,1106.0,1,13,2.06,136.5,270,187.14,578,-1
2,5,44,5.44647,257,0,125.73,0,13,354.3,12.27,271,188.14,217,-1
3,4,4,1.35836,57,1,1459.5,1,13,78.65,135.25,66,58.78,147,-1
3,3,3,1.07359,157,8,1302.33,1,13,48.38,178.67,67,59.78,150,-1
3,4,4,1.4126,58,1,1456.0,1,13,78.6,134.5,68,60.78,153,-1
1,1,1,0.0,1,1,780.0,0,3,38.82,10.0,85,68.59,66,-1
1,1,1,0.0,1,1,780.0,0,3,38.82,10.0,86,69.59,67,-1
3,4,4,1.2832299999999999,77,17,710.5,1,13,18.46,134.75,69,61.63,156,-1
1,2,2,0.0,0,0,0.0,0,2,17.37,1.0,71,63.54,53,-1
1,1,4,1.32784,666,163,3731.75,0,4,20.56,5.25,224,120.67,143,-1
1,1,4,1.32784,666,163,3731.75,0,4,20.56,5.25,225,121.67,144,-1
3,4,9,2.84577,99,15,815.44,1,13,25.06,61.0,273,186.01,583,-1
3,4,9,2.84577,99,15,816.89,1,13,25.06,61.44,274,187.01,586,-1
3,3,3,0.7540100000000001,50,1,778.67,1,13,44.52,180.33,275,188.0,589,-1
3,3,3,0.7540100000000001,50,1,783.0,1,13,44.52,181.33,276,189.0,592,1
1,1,2,0.552495,19,20,855.0,0,4,33.7,8.0,226,121.36,145,-1
1,1,2,0.552495,19,20,855.0,0,4,33.75,8.0,227,122.36,146,-1
3,6,8,2.21884,503,164,1520.88,1,13,26.21,69.13,73,64.05,164,1
2,3,3,1.5849600000000001,3,3,1093.33,1,13,56.99,183.0,278,190.83,435,-1
3,4,4,1.36077,120,12,1004.0,1,13,7.32,137.5,279,191.6,599,-1
3,4,4,1.36077,120,12,1007.25,1,13,7.32,138.25,280,192.6,602,-1
3,3,3,0.7441939999999999,24,28,898.33,1,13,34.21,181.67,281,193.24,605,1
3,3,3,0.7441939999999999,24,28,902.67,1,13,34.21,182.67,282,194.24,608,1
3,4,5,0.517764,149,182,781.6,0,14,29.4,112.0,228,122.98,399,-1
1,1,1,0.0,1,25,1918.0,0,3,25.17,22.0,283,194.73,166,-1
2,2,3,1.5849600000000001,4,2,711.0,0,13,26.8,183.0,230,124.55,178,-1
2,2,3,1.5849600000000001,4,2,706.67,0,13,26.86,182.0,231,125.55,180,-1
3,4,5,1.7307099999999997,155,48,1045.6,1,13,14.67,110.6,75,64.62,170,-1
3,4,5,1.7307099999999997,155,48,1043.0,1,13,14.67,110.0,76,65.62,173,-1
4,4,12,2.7086900000000003,1377,4,255.25,0,14,0.74,47.08,77,66.47,177,1
3,5,7,1.46901,304,45,417.14,1,13,135.17,79.29,78,67.46,179,-1
3,5,7,1.46901,304,45,415.0,1,13,135.3,78.71,79,68.46,182,-1
3,3,3,1.21702,22,7,824.67,0,13,17.0,182.67,284,191.65,612,-1
3,3,3,1.21702,22,7,830.33,0,13,16.88,184.33,285,192.65,615,-1
3,3,5,0.8252450000000001,66,2,746.0,0,13,104.32,111.8,85,56.07,28,-1
3,3,5,0.8252450000000001,66,2,742.6,0,13,104.36,110.8,86,57.07,31,-1
3,7,16,2.44182,309,16,416.44,1,13,46.45,35.5,286,193.56,618,1
3,7,16,2.44182,309,16,416.0,1,13,44.88,35.88,287,194.56,621,1
3,3,3,1.2058,39,1,1065.0,1,13,26.74,183.67,288,195.56,624,-1
1,1,1,0.0,2,2,263.0,1,3,3.89,6.0,80,68.81,62,-1
3,3,3,1.19946,10,6,911.33,0,13,38.56,187.33,189,99.64,282,-1
3,3,3,1.19946,10,6,905.67,0,13,38.56,185.67,190,100.64,285,-1
2,2,2,1.0,2,2,726.0,0,10,9.82,39.5,87,66.5,68,-1
1,1,1,0.0,1,0,54.0,0,2,64.6,3.0,83,70.48,2,-1
1,1,2,0.9182959999999999,3,0,1574.5,0,14,4.92,287.5,84,71.17,67,-1
2,3,3,1.45506,59,7,518.0,1,10,39.9,21.67,88,66.33,118,1
1,1,1,0.0,3,0,1858.0,0,13,1.18,559.0,89,67.33,64,-1
1,4,5,1.81224,2026,0,28.0,0,4,18.99,3.2,122,63.98,33,-1
1,1,1,0.0,2,0,1842.0,0,13,3.86,554.0,91,68.76,66,-1
2,2,2,0.852405,51,3,435.5,1,3,27.11,8.0,92,69.76,122,-1
3,3,3,1.04425,53,3,910.67,1,13,19.36,187.33,93,70.76,191,-1
3,3,3,0.539505,42,1,747.33,1,13,43.21,189.0,87,56.37,34,1
3,3,3,0.539505,42,1,741.0,1,13,43.21,186.67,88,57.37,37,1
2,2,2,0.362051,16,13,1351.5,1,13,2.44,284.0,94,71.62,140,-1
3,3,3,1.05259,143,32,1133.0,1,13,46.9,188.0,87,73.15,193,-1
2,3,4,1.25892,173,64,264.5,0,5,24.71,5.25,88,74.02,125,-1
3,3,3,0.9219280000000001,19,1,929.67,1,13,35.23,189.67,291,191.82,633,-1
2,2,2,1.0,3,1,1049.0,0,13,105.57,280.5,234,123.09,331,-1
2,2,2,1.0,3,1,1057.5,0,13,105.57,283.0,235,124.08,333,-1
2,2,2,0.8631209999999999,7,0,1195.0,0,13,29.37,283.5,292,192.78,461,-1
2,2,2,0.8631209999999999,7,0,1203.5,0,13,29.36,286.0,293,193.78,463,-1
3,3,3,0.925501,27,2,1019.0,1,13,19.6,188.0,294,194.78,640,-1
3,4,4,1.19225,34,4,749.0,1,13,28.02,142.25,296,196.75,646,-1
3,4,4,1.19225,34,4,753.25,1,13,28.02,143.5,297,197.75,649,-1
3,4,4,1.4008,32,1,875.0,1,13,18.08,143.25,299,199.73,655,-1
3,3,4,1.4762899999999999,46,8,857.25,1,13,18.29,143.75,300,200.71,658,-1
3,3,4,1.4762899999999999,46,8,861.5,1,13,18.29,145.0,301,201.71,661,1
3,5,5,1.7171599999999998,217,2,597.8,1,13,4.39,115.2,302,202.21,664,1
3,5,5,1.7171599999999998,217,2,601.2,1,13,4.39,116.2,303,203.21,667,1
2,2,2,0.721928,8,2,1048.0,1,13,2.28,289.0,305,205.04,487,1
1,1,1,0.0,0,4,460.0,0,5,76.72,6.0,306,206.04,255,-1
2,2,2,1.0,3,1,1216.5,1,13,28.41,285.0,89,57.82,30,-1
2,2,2,1.0,3,1,1225.0,1,13,28.41,287.5,90,58.82,32,1
2,2,2,0.9182959999999999,9,0,1099.5,0,13,33.39,289.5,89,73.96,138,-1
3,3,4,1.57302,685,0,473.75,0,13,1.55,144.0,90,73.9,200,-1
3,3,3,1.41496,26,36,670.0,0,10,15.68,27.33,91,74.72,203,-1
2,2,4,1.13383,591,0,0.0,0,0,0.0,0.0,92,75.72,132,-1
1,1,2,0.42622899999999997,10,13,965.0,0,13,270.12,286.0,236,122.39,182,-1
3,3,3,1.08699,18,1,1090.67,1,13,23.41,190.33,310,204.3,682,-1
3,3,3,0.8340190000000001,131,149,1094.33,1,13,38.91,193.0,312,206.21,688,-1
2,2,6,1.85958,37,36,2671.17,0,13,30.84,96.5,237,122.67,336,-1
1,1,1,0.0,2,2,12382.0,0,1,0.11,15.0,238,123.65,154,-1
1,1,1,0.0,1,2,1231.0,0,10,20.92,76.0,239,124.48,184,-1
1,1,1,0.0,22,20,83.0,0,2,217.16,3.0,240,125.46,185,-1
3,3,3,0.664933,39,1,910.67,1,13,165.43,191.0,313,206.13,691,-1
2,2,4,0.5181939999999999,39,62,992.75,0,13,94.4,144.75,241,126.43,341,-1
2,2,2,0.970951,5,0,1266.0,0,13,52.53,291.0,91,57.97,34,-1
