ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,4.0,4.0,1.11248,35.0,33.0,62.25,0.0,1.0,7.61,0.5,690.0,392.84,96.0,-1.0
2.0,2.0,2.0,0.918296,3.0,3.0,900.5,0.0,18.0,5.65,97.5,13.0,12.11,12.0,1.0
1.0,1.0,1.0,0.0,0.0,7.0,1413.0,0.0,16.0,0.0,169.0,695.0,397.62,129.0,-1.0
1.0,1.0,2.0,0.999711,93.0,7.0,274.0,0.0,7.0,10.7,6.5,102.0,98.29,59.0,1.0
1.0,1.0,1.0,0.0,17.0,17.0,323.0,0.0,3.0,0.03,22.0,696.0,397.92,25.0,-1.0
1.0,2.0,3.0,1.54608,89.0,1.0,120.67,0.0,3.0,192.4,2.33,103.0,99.04,60.0,-1.0
3.0,14.0,14.0,3.64796,31.0,21.0,200.43,0.0,17.0,19.54,6.71,107.0,103.03,124.0,-1.0
1.0,9.0,8.0,2.0,4.0,4.0,106.25,0.0,11.0,1.97,5.5,1547.0,681.85,144.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,38.0,0.0,1.0,9.28,1.0,32.0,30.96,20.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,94.0,0.0,2.0,0.68,3.0,34.0,32.91,21.0,-1.0
1.0,1.0,1.0,0.0,11.0,9.0,494.0,1.0,10.0,14.85,93.0,1551.0,684.91,1236.0,-1.0
1.0,16.0,18.0,2.50926,10.0,480.0,106.67,0.0,12.0,11.59,2.72,1553.0,685.66,147.0,-1.0
2.0,8.0,25.0,4.25203,9.0,1606.0,227.72,0.0,15.0,14.56,3.2,109.0,103.72,77.0,-1.0
1.0,4.0,4.0,2.0,4.0,4.0,135.25,0.0,6.0,24.42,4.0,1554.0,685.31,99.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,343.0,0.0,3.0,3.89,24.0,35.0,33.64,22.0,-1.0
3.0,14.0,15.0,2.75319,41.0,124.0,23.93,0.0,7.0,49.19,0.87,125.0,84.44,91.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1397.0,0.0,15.0,6.21,163.0,34.0,11.12,6.0,-1.0
1.0,1.0,1.0,0.0,5.0,2.0,163.0,0.0,10.0,17.84,14.0,117.0,111.39,74.0,-1.0
1.0,1.0,1.0,0.0,80.0,11.0,564.0,0.0,1.0,4.84,1.0,37.0,35.56,15.0,-1.0
1.0,2.0,2.0,0.650022,4.0,8.0,336.5,1.0,10.0,18.6,28.5,120.0,114.33,54.0,-1.0
1.0,1.0,1.0,0.0,5.0,12.0,96.0,0.0,2.0,4.96,5.0,38.0,36.54,16.0,-1.0
2.0,2.0,2.0,1.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,86.26,29.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.0,687.07,1238.0,-1.0
1.0,8.0,10.0,2.8526,45.0,54.0,119.5,1.0,13.0,18.39,11.5,1559.0,689.07,1240.0,-1.0
5.0,8.0,8.0,2.8999200000000003,8.0,104.0,346.75,0.0,17.0,10.78,24.75,16.0,14.79,18.0,-1.0
1.0,1.0,1.0,0.0,5.0,5.0,633.0,0.0,1.0,0.97,2.0,41.0,39.46,19.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,79.0,0.0,5.0,18.31,19.0,18.0,16.79,13.0,-1.0
2.0,5.0,7.0,2.53517,82.0,2.0,71.0,0.0,7.0,44.62,2.43,129.0,88.11,37.0,-1.0
4.0,35.0,52.0,4.39644,710.0,1240.0,201.04,0.0,20.0,19.1,7.35,18.0,16.15,20.0,-1.0
1.0,2.0,2.0,1.0,10.0,0.0,86.0,0.0,7.0,2.74,8.5,28.0,21.99,6.0,-1.0
2.0,3.0,3.0,1.16744,8.0,11.0,90.0,0.0,3.0,33.5,7.33,1562.0,691.26,1394.0,-1.0
1.0,1.0,1.0,0.0,17.0,2.0,1610.0,0.0,17.0,0.39,176.0,1565.0,694.11,65.0,-1.0
3.0,6.0,6.0,2.35275,14.0,14.0,330.17,0.0,18.0,12.69,32.5,3.0,2.8,0.0,-1.0
3.0,25.0,26.0,4.6559800000000005,403.0,7.0,26.35,0.0,12.0,93.65,1.27,131.0,89.94,104.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1604.0,0.0,18.0,0.02,180.0,42.0,40.35,1.0,-1.0
1.0,1.0,1.0,0.0,7.0,2.0,126.0,0.0,3.0,9.76,14.0,43.0,41.35,24.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1604.0,0.0,18.0,0.01,181.0,44.0,42.35,2.0,-1.0
1.0,1.0,1.0,0.0,10.0,46.0,83.0,0.0,17.0,31.79,36.0,779.0,287.22,77.0,-1.0
1.0,1.0,1.0,0.0,0.0,18.0,100.0,0.0,7.0,34.38,22.0,121.0,114.73,12.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,182.0,0.0,5.0,20.64,15.0,780.0,288.19,626.0,-1.0
1.0,1.0,1.0,0.0,25.0,7.0,54.0,1.0,4.0,20.64,6.0,1570.0,698.33,1249.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1412.0,0.0,16.0,0.86,165.0,782.0,290.16,78.0,-1.0
1.0,1.0,2.0,0.995727,22.0,4.0,479.0,1.0,8.0,0.04,12.0,123.0,116.69,56.0,1.0
1.0,2.0,2.0,1.0,2.0,2.0,31.5,0.0,2.0,10.64,1.0,45.0,43.25,25.0,-1.0
1.0,2.0,2.0,0.950956,24.0,3.0,970.0,1.0,11.0,18.44,31.5,784.0,291.86,54.0,-1.0
2.0,9.0,13.0,2.84468,25.0,193.0,96.85,0.0,5.0,11.07,3.38,47.0,45.22,27.0,-1.0
1.0,7.0,8.0,2.6715,416.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,46.22,28.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,321.0,0.0,3.0,0.01,26.0,50.0,48.22,30.0,-1.0
1.0,1.0,1.0,0.0,28.0,2.0,651.0,0.0,4.0,9.95,19.0,700.0,394.32,99.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,73.0,0.0,5.0,21.71,6.0,247.0,94.47,4.0,-1.0
2.0,27.0,45.0,5.49185,720.0,0.0,80.89,0.0,19.0,97.92,3.2,133.0,91.59,88.0,-1.0
4.0,32.0,58.0,5.85798,928.0,0.0,84.6,0.0,21.0,73.8,2.55,134.0,92.59,93.0,-1.0
2.0,2.0,2.0,1.0,0.0,12.0,936.0,0.0,18.0,1.43,97.5,19.0,17.65,9.0,-1.0
4.0,27.0,53.0,5.69594,835.0,89.0,36.81,0.0,13.0,12.24,0.51,136.0,94.53,93.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,1603.0,0.0,19.0,0.93,188.0,53.0,50.91,3.0,-1.0
1.0,2.0,2.0,0.970951,5.0,5.0,108.0,0.0,2.0,6.4,1.0,21.0,19.58,3.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,49.0,0.0,2.0,23.25,3.0,54.0,51.84,3.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,633.0,0.0,1.0,4.96,3.0,56.0,53.84,20.0,-1.0
3.0,8.0,8.0,2.69896,58.0,44.0,173.13,0.0,13.0,3.32,7.38,33.0,26.72,33.0,-1.0
1.0,14.0,17.0,3.91717,672.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,55.81,34.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1614.0,0.0,20.0,0.02,192.0,139.0,97.01,16.0,-1.0
1.0,1.0,1.0,0.0,2.0,6.0,261.0,0.0,2.0,39.41,2.0,36.0,29.64,16.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,38.0,0.0,1.0,0.0,5.0,62.0,59.67,38.0,-1.0
3.0,45.0,82.0,5.26826,0.0,6582.0,103.18,0.0,26.0,46.76,6.33,39.0,32.64,29.0,-1.0
1.0,1.0,4.0,1.73147,23.0,16.0,172.75,0.0,7.0,24.98,8.0,789.0,295.27,19.0,-1.0
1.0,1.0,1.0,0.0,5.0,5.0,1412.0,0.0,16.0,0.32,167.0,200.0,115.51,28.0,-1.0
1.0,5.0,10.0,2.5098,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,296.26,629.0,-1.0
1.0,1.0,1.0,0.0,17.0,7.0,1412.0,0.0,16.0,0.06,168.0,702.0,393.22,132.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,1422.0,0.0,16.0,0.0,169.0,703.0,394.22,133.0,-1.0
1.0,1.0,1.0,0.0,16.0,0.0,1152.0,0.0,8.0,25.81,37.0,1574.0,697.14,85.0,-1.0
1.0,1.0,1.0,0.0,16.0,0.0,1152.0,0.0,8.0,25.81,37.0,1575.0,698.13,86.0,-1.0
1.0,1.0,2.0,0.163551,208.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,396.03,14.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1583.0,0.0,20.0,0.28,196.0,203.0,118.36,30.0,-1.0
1.0,1.0,1.0,0.0,32.0,1.0,507.0,1.0,7.0,26.51,31.0,124.0,115.95,57.0,1.0
3.0,45.0,82.0,5.26826,6582.0,0.0,22.99,0.0,21.0,0.01,2.73,40.0,33.56,32.0,-1.0
1.0,2.0,3.0,1.42268,20.0,2.0,442.0,1.0,11.0,17.79,25.33,125.0,116.91,58.0,1.0
1.0,1.0,1.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.81,0.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,119.0,0.0,1.0,1.21,2.0,64.0,61.49,40.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,291.0,1.0,3.0,1.28,4.0,35.0,12.0,23.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1438.0,0.0,16.0,0.24,172.0,208.0,123.31,33.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,1620.0,0.0,20.0,0.14,199.0,209.0,124.31,34.0,-1.0
1.0,1.0,1.0,0.0,5.0,4.0,1620.0,0.0,20.0,0.15,200.0,211.0,126.28,36.0,-1.0
1.0,1.0,1.0,0.0,21.0,0.0,127.0,0.0,3.0,6.54,3.0,213.0,128.25,56.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,302.0,0.0,2.0,27.26,11.0,794.0,299.66,2.0,-1.0
2.0,10.0,12.0,1.81892,309.0,50.0,91.17,0.0,5.0,2.13,3.58,65.0,62.36,45.0,1.0
1.0,1.0,1.0,0.0,1.0,5.0,272.0,0.0,1.0,0.76,1.0,7.0,5.8,3.0,-1.0
1.0,1.0,2.0,0.163551,208.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,132.12,1.0,-1.0
1.0,1.0,2.0,0.163551,208.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,133.12,2.0,-1.0
1.0,1.0,1.0,0.0,9.0,1.0,122.0,0.0,5.0,1.48,9.0,219.0,134.12,53.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,633.0,0.0,1.0,3.17,4.0,66.0,63.34,21.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,50.0,0.0,3.0,3.26,4.0,68.0,65.32,5.0,-1.0
2.0,33.0,92.0,5.81613,0.0,8722.0,98.07,0.0,23.0,35.73,3.84,1581.0,702.29,1412.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,302.0,0.0,2.0,27.66,11.0,795.0,300.5,3.0,-1.0
1.0,7.0,7.0,2.80606,113.0,1.0,40.29,0.0,2.0,1.78,0.29,141.0,98.54,4.0,-1.0
1.0,1.0,2.0,0.721928,0.0,5.0,176.0,1.0,4.0,0.32,3.5,1584.0,704.85,1259.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,125.0,0.0,1.0,27.66,2.0,128.0,119.4,75.0,-1.0
1.0,2.0,2.0,0.56919,45.0,22.0,265.0,0.0,3.0,25.7,5.0,71.0,68.17,23.0,1.0
1.0,35.0,23.0,2.922,185.0,209.0,48.65,0.0,4.0,3.48,1.09,72.0,69.17,43.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,70.17,0.0,-1.0
1.0,15.0,19.0,3.89777,0.0,1119.0,77.21,0.0,5.0,1.84,1.74,75.0,72.16,45.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,173.0,0.0,1.0,0.05,1.0,77.0,74.15,47.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,81.0,0.0,1.0,0.0,1.0,79.0,76.15,49.0,-1.0
1.0,2.0,2.0,0.8112779999999999,4.0,4.0,127.5,0.0,1.0,0.0,1.0,80.0,77.15,50.0,-1.0
1.0,1.0,1.0,0.0,21.0,18.0,302.0,0.0,4.0,0.08,32.0,83.0,80.15,51.0,-1.0
1.0,1.0,1.0,0.0,0.0,11.0,1705.0,0.0,20.0,0.0,201.0,85.0,82.15,7.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,223.0,0.0,2.0,1.77,4.0,49.0,42.36,11.0,-1.0
1.0,2.0,2.0,1.0,4.0,4.0,225.5,0.0,8.0,0.01,12.0,49.0,18.76,1.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,224.0,0.0,2.0,2.58,4.0,86.0,82.72,24.0,-1.0
1.0,1.0,1.0,0.0,14.0,14.0,1714.0,0.0,20.0,3.27,205.0,220.0,134.36,39.0,-1.0
1.0,1.0,1.0,0.0,6.0,5.0,231.0,0.0,3.0,30.95,3.0,50.0,19.74,30.0,-1.0
2.0,3.0,4.0,1.88746,129.0,20.0,439.0,0.0,20.0,1.25,51.25,52.0,21.74,9.0,-1.0
1.0,1.0,1.0,0.0,3.0,4.0,266.0,0.0,1.0,2.41,3.0,222.0,136.3,41.0,-1.0
1.0,1.0,1.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,139.28,16.0,-1.0
1.0,2.0,2.0,0.8112779999999999,7.0,1.0,204.5,0.0,9.0,31.01,10.5,226.0,140.27,54.0,-1.0
1.0,1.0,1.0,0.0,29.0,29.0,114.0,0.0,4.0,30.35,6.0,227.0,141.26,17.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,143.26,0.0,-1.0
1.0,2.0,2.0,0.984746,112.0,136.0,233.5,0.0,6.0,40.58,7.0,130.0,117.55,77.0,1.0
1.0,4.0,9.0,2.46385,90.0,124.0,152.22,0.0,7.0,25.71,1.0,249.0,93.19,142.0,-1.0
1.0,3.0,3.0,1.4296,29.0,9.0,272.33,1.0,13.0,26.71,21.0,216.0,95.21,180.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1457.0,0.0,16.0,3.51,175.0,148.0,101.01,20.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1696.0,0.0,21.0,3.47,207.0,149.0,102.01,21.0,-1.0
1.0,3.0,3.0,1.48286,34.0,8.0,278.67,1.0,7.0,145.35,13.0,133.0,117.33,61.0,-1.0
1.0,3.0,3.0,1.58496,3.0,0.0,81.0,0.0,7.0,31.26,6.67,135.0,119.06,81.0,-1.0
2.0,7.0,18.0,2.29074,781.0,125.0,99.94,0.0,11.0,47.39,4.94,796.0,291.75,673.0,1.0
1.0,40.0,38.0,0.0,0.0,0.0,65.92,0.0,2.0,0.0,0.05,89.0,80.94,54.0,-1.0
1.0,44.0,40.0,0.0,0.0,0.0,65.28,0.0,2.0,0.02,0.07,90.0,81.93,55.0,-1.0
1.0,13.0,11.0,2.21438,294.0,255.0,74.18,0.0,3.0,17.67,0.45,92.0,83.93,57.0,-1.0
2.0,6.0,7.0,2.41766,27.0,29.0,127.57,1.0,13.0,9.1,10.14,1599.0,694.48,1373.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,45.0,0.0,2.0,25.86,3.0,94.0,85.75,59.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,306.0,0.0,4.0,0.88,35.0,96.0,87.74,61.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1696.0,0.0,21.0,0.13,210.0,50.0,40.8,10.0,-1.0
2.0,35.0,91.0,5.92687,5022.0,12.0,22.2,0.0,21.0,4.57,2.37,29.0,25.71,10.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,1710.0,0.0,21.0,0.0,214.0,711.0,380.62,137.0,-1.0
1.0,1.0,1.0,0.0,12.0,2.0,1709.0,0.0,21.0,0.0,215.0,712.0,381.62,138.0,-1.0
1.0,1.0,1.0,0.0,76.0,105.0,1719.0,0.0,21.0,0.09,216.0,713.0,382.56,139.0,-1.0
1.0,1.0,1.0,0.0,0.0,16.0,1690.0,0.0,21.0,0.0,217.0,714.0,383.56,140.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1667.0,0.0,21.0,0.0,219.0,716.0,385.55,142.0,-1.0
1.0,1.0,1.0,0.0,0.0,27.0,1665.0,0.0,21.0,0.0,221.0,719.0,388.54,144.0,-1.0
1.0,1.0,1.0,0.0,17.0,5.0,1638.0,0.0,21.0,0.07,222.0,720.0,389.49,145.0,-1.0
1.0,1.0,1.0,0.0,0.0,121.0,121.0,0.0,2.0,38.22,2.0,721.0,390.45,333.0,-1.0
1.0,1.0,1.0,0.0,0.0,23.0,23.0,0.0,2.0,33.13,2.0,722.0,391.45,334.0,-1.0
2.0,12.0,18.0,3.44696,2026.0,19.0,202.67,0.0,13.0,15.16,3.83,9.0,8.06,7.0,-1.0
1.0,1.0,1.0,0.0,11.0,1.0,90.0,0.0,3.0,1.28,3.0,727.0,395.49,336.0,-1.0
1.0,1.0,1.0,0.0,0.0,12.0,100.0,0.0,3.0,0.47,4.0,728.0,396.15,337.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,57.5,0.0,5.0,56.57,4.5,729.0,397.09,338.0,-1.0
1.0,5.0,6.0,2.01924,40.0,0.0,232.67,0.0,13.0,0.12,5.5,60.0,28.8,35.0,1.0
1.0,3.0,3.0,1.57963,93.0,16.0,273.33,0.0,11.0,39.57,38.33,34.0,30.38,21.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,89.0,0.0,6.0,2.6,10.0,10.0,9.01,4.0,-1.0
1.0,7.0,11.0,3.08763,632.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.0,690.86,6.0,-1.0
1.0,1.0,1.0,0.0,18.0,2.0,1036.0,0.0,13.0,0.71,138.0,73.0,49.91,56.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,1053.0,0.0,13.0,0.02,141.0,76.0,52.9,59.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,207.0,1.0,10.0,35.43,35.0,1603.0,691.89,1271.0,-1.0
3.0,3.0,3.0,0.986427,2.0,16.0,589.67,0.0,21.0,21.62,78.67,35.0,31.21,34.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,759.0,1.0,12.0,2.2,116.0,1604.0,692.26,1272.0,-1.0
1.0,1.0,1.0,0.0,12.0,0.0,191.0,0.0,7.0,47.7,26.0,1605.0,693.25,162.0,-1.0
1.0,2.0,2.0,0.638306,167.0,0.0,100.5,0.0,2.0,30.75,4.5,1606.0,694.23,3.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,114.0,0.0,4.0,60.84,6.0,731.0,396.26,23.0,-1.0
4.0,27.0,60.0,4.506,8295.0,119.0,69.7,0.0,23.0,3.58,5.45,798.0,290.81,780.0,1.0
2.0,2.0,2.0,0.961237,11.0,2.0,842.5,0.0,21.0,24.92,116.5,799.0,291.8,127.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,81.0,0.0,7.0,8.95,17.0,734.0,399.17,24.0,-1.0
1.0,3.0,3.0,0.7188640000000001,71.0,5.0,187.33,0.0,1.0,0.13,0.33,800.0,292.74,635.0,-1.0
2.0,3.0,3.0,1.11709,25.0,2.0,105.33,0.0,8.0,0.17,6.0,801.0,293.73,680.0,1.0
1.0,1.0,1.0,0.0,29.0,5.0,109.0,0.0,1.0,0.02,2.0,802.0,294.72,637.0,-1.0
1.0,2.0,3.0,1.25163,10.0,2.0,90.0,0.0,1.0,0.21,1.0,803.0,295.71,638.0,-1.0
2.0,4.0,7.0,2.18589,207.0,26.0,133.14,0.0,8.0,0.22,3.0,804.0,296.64,684.0,1.0
1.0,2.0,2.0,0.755375,24.0,22.0,829.5,0.0,5.0,68.68,3.5,13.0,11.93,6.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,381.0,0.0,1.0,0.07,3.0,171.0,58.94,85.0,-1.0
1.0,3.0,3.0,1.49492,7.0,4.0,198.33,0.0,2.0,0.07,2.33,172.0,59.94,86.0,-1.0
1.0,1.0,1.0,0.0,13.0,8.0,378.0,0.0,6.0,61.95,22.0,138.0,119.36,1.0,-1.0
1.0,1.0,1.0,0.0,13.0,9.0,104.0,0.0,1.0,0.02,1.0,173.0,60.88,87.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,108.0,0.0,2.0,0.01,2.0,174.0,61.88,88.0,1.0
1.0,2.0,4.0,1.86827,83.0,7.0,358.75,1.0,12.0,60.21,17.25,139.0,120.19,64.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,312.0,0.0,6.0,63.64,12.0,1610.0,696.25,1275.0,-1.0
1.0,3.0,5.0,1.74514,132.0,4.0,87.4,0.0,4.0,22.63,1.4,1611.0,697.24,1276.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1626.0,0.0,21.0,0.02,233.0,737.0,400.71,150.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1457.0,0.0,16.0,13.79,176.0,738.0,401.71,151.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,48.0,0.0,1.0,2.22,1.0,810.0,301.98,645.0,-1.0
1.0,1.0,21.0,4.30006,107.0,30.0,45.52,0.0,1.0,38.32,0.05,14.0,12.86,2.0,-1.0
1.0,1.0,1.0,0.0,25.0,0.0,89.0,0.0,1.0,3.14,1.0,200.0,97.04,116.0,-1.0
1.0,1.0,2.0,0.503258,26.0,1.0,393.5,0.0,2.0,2.2,4.0,812.0,303.56,647.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,31.0,0.0,2.0,54.61,2.0,101.0,90.33,25.0,-1.0
2.0,11.0,17.0,4.08201,122.0,100.0,94.41,0.0,5.0,27.11,0.94,151.0,100.83,79.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1457.0,0.0,16.0,2.25,177.0,140.0,120.43,0.0,-1.0
1.0,2.0,2.0,0.211519,225.0,253.0,747.5,1.0,13.0,36.65,82.5,1615.0,698.09,1280.0,1.0
2.0,2.0,6.0,1.95591,882.0,8.0,1082.33,0.0,8.0,42.01,2.33,152.0,101.62,46.0,-1.0
1.0,1.0,1.0,0.0,8.0,7.0,226.0,0.0,1.0,0.09,1.0,32.0,27.41,5.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,139.99,0.0,-1.0
1.0,1.0,1.0,0.0,7.0,6.0,79.0,0.0,2.0,1.39,6.0,182.0,69.49,96.0,-1.0
2.0,6.0,8.0,1.6977,34.0,99.0,86.25,0.0,4.0,13.84,0.88,1617.0,698.34,1291.0,-1.0
2.0,3.0,3.0,1.12876,31.0,78.0,174.33,0.0,8.0,0.53,9.33,820.0,310.01,705.0,-1.0
5.0,28.0,34.0,3.80733,335.0,224.0,192.41,0.0,26.0,13.65,13.12,104.0,92.51,76.0,-1.0
1.0,1.0,1.0,0.0,11.0,4.0,321.0,1.0,7.0,68.88,29.0,33.0,28.27,13.0,1.0
1.0,1.0,2.0,0.113274,131.0,1.0,313.0,0.0,4.0,10.05,2.5,821.0,310.61,655.0,-1.0
1.0,3.0,9.0,2.23334,39.0,33.0,215.44,0.0,4.0,3.44,3.11,183.0,70.36,97.0,-1.0
1.0,1.0,3.0,1.24195,28.0,2.0,129.67,0.0,2.0,3.07,3.67,184.0,71.33,98.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,195.0,0.0,2.0,0.53,12.0,185.0,72.27,99.0,-1.0
1.0,1.0,5.0,1.86448,1806.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.12,39.0,-1.0
1.0,1.0,1.0,0.0,0.0,16.0,24.0,0.0,1.0,0.0,1.0,66.0,34.12,4.0,-1.0
1.0,1.0,5.0,1.86683,0.0,1206.0,361.2,0.0,1.0,0.02,0.4,69.0,37.11,42.0,-1.0
1.0,1.0,1.0,0.0,0.0,128.0,192.0,0.0,1.0,0.02,1.0,71.0,39.11,5.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,348.0,0.0,3.0,0.01,6.0,240.0,144.28,50.0,-1.0
1.0,3.0,10.0,2.6299,74.0,35.0,208.9,0.0,5.0,4.73,2.5,186.0,73.26,100.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,142.0,0.0,1.0,6.08,6.0,187.0,74.26,101.0,-1.0
1.0,1.0,1.0,0.0,5.0,6.0,349.0,0.0,3.0,0.07,7.0,190.0,77.26,27.0,-1.0
1.0,1.0,1.0,0.0,0.0,16.0,1628.0,0.0,21.0,1.04,237.0,741.0,398.85,154.0,-1.0
3.0,3.0,3.0,1.54721,109.0,128.0,709.67,0.0,21.0,10.87,80.33,77.0,44.93,63.0,-1.0
1.0,1.0,2.0,0.570327,108.0,33.0,183.0,0.0,5.0,37.19,3.5,79.0,46.88,50.0,-1.0
1.0,6.0,17.0,1.91364,354.0,301.0,114.35,0.0,3.0,2.68,0.94,80.0,47.83,51.0,1.0
1.0,12.0,20.0,1.53119,316.0,11.0,103.4,0.0,11.0,0.84,2.65,81.0,48.83,52.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,67.0,0.0,4.0,0.73,4.0,83.0,50.82,7.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,148.0,0.0,4.0,3.19,7.0,84.0,51.82,8.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,154.0,0.0,4.0,0.12,8.0,85.0,52.8,9.0,-1.0
2.0,12.0,20.0,1.62329,0.0,352.0,105.15,0.0,11.0,0.72,3.0,87.0,54.74,65.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,194.0,0.0,2.0,0.01,5.0,88.0,55.74,55.0,-1.0
2.0,16.0,22.0,2.41419,264.0,8.0,78.41,0.0,12.0,1.68,3.45,89.0,56.69,68.0,-1.0
1.0,1.0,1.0,0.0,1.0,22.0,112.0,0.0,4.0,55.74,16.0,37.0,32.11,24.0,-1.0
1.0,1.0,1.0,0.0,24.0,20.0,203.0,0.0,2.0,19.78,3.0,155.0,102.9,25.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,1722.0,0.0,21.0,0.37,243.0,156.0,103.9,24.0,-1.0
1.0,2.0,3.0,0.665676,129.0,89.0,305.0,0.0,3.0,7.38,2.33,91.0,58.59,58.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,39.0,0.0,1.0,16.62,1.0,79.0,54.28,61.0,-1.0
1.0,1.0,23.0,4.44596,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.43,6.0,-1.0
1.0,2.0,4.0,1.93327,507.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,34.79,27.0,-1.0
1.0,1.0,1.0,0.0,18.0,25.0,726.0,1.0,8.0,79.87,29.0,1619.0,689.7,1284.0,-1.0
1.0,1.0,2.0,0.8620629999999999,179.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.32,8.0,-1.0
1.0,1.0,1.0,0.0,89.0,89.0,89.0,0.0,1.0,3.33,2.0,97.0,63.94,64.0,-1.0
