ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,6.0,4.0,507.0,1.0,2.0,6.97,2.0,64.0,48.55,42.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2010.0,0.0,23.0,0.29,316.0,90.0,58.24,14.0,-1.0
2.0,2.0,2.0,0.970951,0.0,10.0,1129.0,0.0,23.0,1.59,168.0,157.0,111.42,129.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,145.0,0.0,6.0,15.84,18.0,43.0,41.74,8.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,318.0,1.0,4.0,9.52,11.0,65.0,49.53,43.0,-1.0
1.0,1.0,1.0,0.0,0.0,9.0,219.0,0.0,4.0,0.05,16.0,44.0,42.74,37.0,-1.0
1.0,1.0,1.0,0.0,2.0,6.0,2004.0,0.0,23.0,0.09,318.0,922.0,522.97,210.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,1053.5,0.0,23.0,20.5,161.0,857.0,318.03,96.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,129.0,0.0,1.0,54.7,1.0,204.0,83.14,116.0,-1.0
1.0,3.0,3.0,0.818384,23.0,12.0,717.0,1.0,12.0,17.79,60.33,1749.0,757.61,1384.0,-1.0
1.0,1.0,1.0,0.0,6.0,5.0,231.0,1.0,3.0,140.47,3.0,54.0,43.16,39.0,-1.0
1.0,2.0,3.0,0.787667,82.0,5.0,235.67,0.0,12.0,22.96,23.67,1751.0,758.67,1385.0,-1.0
1.0,1.0,1.0,0.0,10.0,10.0,136.0,0.0,6.0,4.76,10.0,4.0,3.94,1.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,654.0,1.0,6.0,4.91,32.0,158.0,111.45,112.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,122.0,0.0,9.0,11.82,29.0,51.0,49.24,11.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,268.0,1.0,5.0,25.71,7.0,6.0,5.93,1.0,-1.0
1.0,2.0,1.0,0.0,19.0,7.0,61.0,0.0,1.0,20.01,1.0,52.0,50.22,41.0,-1.0
1.0,2.0,2.0,1.0,11.0,1.0,63.5,0.0,10.0,13.37,13.5,53.0,51.22,12.0,-1.0
1.0,1.0,1.0,0.0,50.0,30.0,412.0,0.0,4.0,13.32,10.0,159.0,112.39,113.0,1.0
1.0,2.0,2.0,1.0,10.0,8.0,68.5,0.0,10.0,0.07,14.0,54.0,52.22,13.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,213.0,0.0,10.0,26.06,27.0,51.0,40.38,16.0,-1.0
3.0,6.0,6.0,2.52164,7.0,7.0,489.17,0.0,23.0,6.38,61.5,160.0,113.24,168.0,-1.0
1.0,1.0,2.0,0.728333,0.0,620.0,310.0,0.0,1.0,18.85,0.5,66.0,50.0,44.0,-1.0
2.0,14.0,14.0,2.9931,76.0,97.0,231.14,0.0,25.0,40.09,29.5,1756.0,759.26,283.0,-1.0
1.0,1.0,2.0,0.453716,13.0,8.0,332.0,0.0,3.0,2.39,7.5,1757.0,760.21,1390.0,1.0
1.0,3.0,4.0,1.9899,11.0,4.0,116.25,0.0,4.0,33.92,2.75,242.0,107.89,203.0,-1.0
1.0,4.0,5.0,2.06331,83.0,52.0,128.8,0.0,14.0,23.97,13.0,56.0,44.67,7.0,-1.0
1.0,2.0,2.0,0.775513,24.0,11.0,116.0,0.0,10.0,11.33,11.5,1758.0,760.72,200.0,-1.0
1.0,1.0,1.0,0.0,4.0,10.0,2044.0,0.0,23.0,0.01,327.0,93.0,60.56,17.0,-1.0
1.0,3.0,3.0,1.54101,16.0,14.0,77.33,0.0,13.0,0.99,16.0,59.0,56.94,15.0,-1.0
2.0,7.0,9.0,2.2054400000000003,408.0,24.0,135.89,1.0,17.0,2.71,11.11,1760.0,762.64,207.0,1.0
1.0,1.0,1.0,0.0,23.0,24.0,385.0,0.0,4.0,0.48,18.0,166.0,118.82,120.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,654.0,0.0,6.0,2.46,33.0,167.0,119.82,121.0,-1.0
2.0,4.0,4.0,0.335944,3.0,107.0,178.0,0.0,13.0,48.62,13.5,57.0,45.64,49.0,-1.0
1.0,1.0,1.0,0.0,8.0,4.0,428.0,0.0,4.0,1.69,12.0,168.0,120.69,122.0,-1.0
1.0,1.0,1.0,0.0,4.0,16.0,318.0,0.0,5.0,1.37,13.0,207.0,85.12,119.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2048.0,0.0,23.0,0.27,329.0,926.0,518.15,211.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,275.0,0.0,12.0,3.4,43.0,60.0,48.3,10.0,-1.0
1.0,1.0,1.0,0.0,18.0,9.0,257.0,1.0,3.0,23.52,9.0,188.0,119.89,99.0,1.0
1.0,1.0,1.0,0.0,14.0,1.0,201.0,1.0,4.0,1.6,15.0,175.0,126.5,128.0,-1.0
1.0,1.0,1.0,0.0,2.0,6.0,306.0,0.0,5.0,0.4,16.0,209.0,86.66,121.0,-1.0
1.0,1.0,1.0,0.0,46.0,4.0,313.0,0.0,2.0,18.24,2.0,69.0,52.18,47.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,190.0,0.0,2.0,0.01,6.0,178.0,128.91,131.0,-1.0
1.0,1.0,1.0,0.0,10.0,10.0,363.0,0.0,8.0,141.41,13.0,62.0,49.87,5.0,1.0
3.0,4.0,4.0,1.6697400000000002,16.0,48.0,634.75,0.0,23.0,8.07,87.25,180.0,130.85,193.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,253.0,0.0,2.0,27.5,3.0,63.0,50.75,44.0,1.0
1.0,2.0,2.0,0.991076,18.0,18.0,108.5,0.0,5.0,16.17,7.5,64.0,51.64,12.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,355.0,0.0,2.0,3.62,3.0,71.0,53.76,49.0,-1.0
1.0,2.0,3.0,1.58496,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.0,755.24,1395.0,-1.0
1.0,4.0,8.0,2.23945,32.0,147.0,431.88,0.0,12.0,9.5,16.63,1766.0,756.2,1396.0,1.0
1.0,1.0,1.0,0.0,10.0,9.0,341.0,0.0,4.0,5.46,12.0,63.0,59.15,47.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,232.0,0.0,4.0,3.63,30.0,186.0,135.41,137.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,378.0,0.0,5.0,0.0,25.0,212.0,88.89,124.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,407.0,0.0,3.0,0.79,32.0,929.0,512.59,130.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,378.0,0.0,5.0,0.04,26.0,213.0,89.88,125.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,230.0,0.0,4.0,19.11,12.0,859.0,312.62,684.0,-1.0
1.0,1.0,2.0,0.986787,41.0,33.0,280.0,1.0,4.0,49.25,18.5,9.0,8.63,0.0,-1.0
2.0,7.0,7.0,2.52562,17.0,16.0,216.43,1.0,18.0,25.04,14.71,64.0,45.42,40.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,155.31,0.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,2038.0,0.0,23.0,0.37,334.0,275.0,156.29,67.0,-1.0
1.0,2.0,2.0,0.791858,7.0,14.0,108.0,0.0,3.0,14.16,2.5,67.0,62.82,50.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,80.0,0.0,5.0,0.28,11.0,269.0,99.57,24.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,2038.0,0.0,23.0,0.34,336.0,270.0,100.56,16.0,-1.0
2.0,5.0,5.0,1.94644,4.0,16.0,219.4,1.0,14.0,2.83,11.6,65.0,46.16,42.0,-1.0
2.0,2.0,4.0,1.87394,20.0,18.0,323.0,1.0,11.0,3.62,19.0,10.0,9.47,5.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,136.0,0.0,6.0,21.23,11.0,281.0,160.71,30.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,409.0,0.0,4.0,8.56,18.0,860.0,310.54,685.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,331.0,0.0,8.0,1.07,31.0,11.0,10.45,5.0,-1.0
1.0,1.0,1.0,0.0,12.0,0.0,582.0,0.0,2.0,27.09,6.0,861.0,311.47,686.0,-1.0
2.0,2.0,4.0,1.97494,5.0,4.0,236.75,0.0,7.0,44.64,13.5,67.0,53.27,16.0,-1.0
1.0,1.0,1.0,0.0,10.0,3.0,467.0,0.0,6.0,0.18,18.0,217.0,92.63,129.0,-1.0
1.0,1.0,2.0,0.666578,3.0,20.0,54.0,0.0,3.0,103.54,2.5,1769.0,748.68,13.0,-1.0
1.0,2.0,2.0,0.79627,44.0,10.0,237.0,0.0,6.0,0.25,10.0,863.0,312.73,688.0,-1.0
1.0,1.0,1.0,0.0,8.0,2.0,84.0,0.0,1.0,0.2,1.0,864.0,313.68,689.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,212.5,0.0,10.0,106.18,14.5,12.0,11.38,0.0,-1.0
1.0,1.0,1.0,0.0,12.0,2.0,311.0,1.0,7.0,34.16,18.0,243.0,105.58,204.0,-1.0
1.0,3.0,5.0,2.12506,448.0,83.0,98.4,0.0,4.0,11.45,3.2,73.0,67.43,54.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,252.0,0.0,5.0,48.4,11.0,70.0,56.01,48.0,-1.0
2.0,6.0,6.0,2.49329,55.0,159.0,168.5,0.0,10.0,0.34,5.5,71.0,57.0,66.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,555.0,0.0,10.0,1.5,99.0,1779.0,757.07,1407.0,-1.0
2.0,17.0,31.0,4.19741,185.0,183.0,293.19,1.0,19.0,42.45,9.52,1780.0,758.02,1614.0,1.0
1.0,2.0,2.0,0.8904920000000001,8.0,5.0,536.5,1.0,13.0,38.86,76.0,1781.0,758.94,1409.0,1.0
1.0,3.0,3.0,1.02112,14.0,36.0,113.0,0.0,11.0,29.94,20.0,1782.0,759.86,207.0,-1.0
1.0,2.0,2.0,0.079704,160.0,145.0,248.0,0.0,7.0,0.55,31.0,271.0,100.42,156.0,-1.0
3.0,19.0,74.0,5.51306,3620.0,822.0,55.93,0.0,19.0,41.6,3.31,272.0,101.41,189.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,118.0,0.0,11.0,8.28,52.0,273.0,102.35,158.0,-1.0
1.0,2.0,2.0,0.970951,11.0,9.0,494.5,1.0,13.0,28.21,67.5,1783.0,757.95,1410.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,164.0,0.0,2.0,4.84,4.0,75.0,68.58,56.0,-1.0
1.0,2.0,2.0,1.0,0.0,20.0,271.5,0.0,12.0,26.04,27.5,276.0,104.86,8.0,-1.0
1.0,4.0,4.0,1.44545,126.0,0.0,251.75,0.0,15.0,42.02,36.25,52.0,38.85,16.0,1.0
1.0,1.0,2.0,1.0,4.0,4.0,173.0,0.0,3.0,6.77,3.5,248.0,109.55,208.0,-1.0
1.0,3.0,6.0,2.06615,216.0,5.0,37.0,0.0,1.0,39.12,0.17,76.0,69.23,5.0,-1.0
1.0,1.0,1.0,0.0,22.0,0.0,193.0,0.0,7.0,6.95,31.0,15.0,14.11,6.0,-1.0
1.0,1.0,1.0,0.0,10.0,5.0,309.0,0.0,2.0,112.99,3.0,73.0,52.97,51.0,1.0
1.0,5.0,6.0,1.57313,126.0,184.0,437.5,1.0,14.0,50.88,8.33,1785.0,751.33,1412.0,1.0
1.0,2.0,3.0,1.19381,156.0,109.0,136.0,0.0,5.0,5.61,7.33,77.0,69.32,57.0,1.0
1.0,3.0,6.0,2.21056,99.0,14.0,90.33,0.0,3.0,78.0,1.33,78.0,70.32,6.0,-1.0
3.0,5.0,5.0,2.15272,39.0,7.0,547.6,1.0,23.0,22.94,72.6,17.0,15.95,8.0,-1.0
2.0,18.0,25.0,4.0114800000000015,476.0,242.0,371.68,1.0,23.0,32.73,20.64,1786.0,751.34,1621.0,1.0
1.0,3.0,3.0,1.37095,5.0,5.0,154.0,0.0,6.0,131.79,4.33,20.0,18.9,2.0,-1.0
2.0,3.0,3.0,1.50871,64.0,0.0,203.67,0.0,15.0,1.1,23.33,22.0,20.89,13.0,-1.0
1.0,4.0,7.0,2.77778,7.0,10.0,217.86,0.0,14.0,58.33,14.29,79.0,71.03,58.0,-1.0
1.0,1.0,1.0,0.0,4.0,5.0,459.0,1.0,8.0,26.04,14.0,29.0,27.8,10.0,-1.0
1.0,1.0,2.0,1.0,4.0,2.0,70.0,1.0,7.0,61.04,10.0,1788.0,749.17,1415.0,-1.0
2.0,2.0,2.0,0.918296,3.0,3.0,1078.0,0.0,24.0,34.49,171.0,1789.0,750.16,295.0,-1.0
1.0,4.0,4.0,1.558,43.0,34.0,388.25,1.0,12.0,3.69,22.0,1790.0,751.16,1416.0,1.0
1.0,1.0,1.0,0.0,7.0,0.0,649.0,0.0,10.0,77.91,27.0,31.0,29.65,12.0,-1.0
1.0,3.0,4.0,0.996846,62.0,24.0,94.0,1.0,7.0,165.2,3.0,34.0,32.59,2.0,-1.0
1.0,1.0,1.0,0.0,42.0,12.0,222.0,0.0,5.0,1.39,17.0,1.0,0.99,1.0,1.0
1.0,2.0,2.0,0.8631209999999999,2.0,5.0,332.0,0.0,7.0,50.09,11.5,82.0,73.18,61.0,-1.0
1.0,2.0,2.0,0.489211,93.0,123.0,411.5,0.0,7.0,33.46,19.0,84.0,75.11,63.0,-1.0
1.0,1.0,1.0,0.0,0.0,12.0,2066.0,0.0,24.0,1.43,340.0,2.0,1.98,0.0,-1.0
1.0,1.0,3.0,1.0260200000000002,329.0,212.0,290.0,0.0,9.0,0.71,15.67,85.0,76.0,64.0,1.0
1.0,1.0,1.0,0.0,8.0,4.0,293.0,0.0,1.0,0.12,1.0,88.0,78.98,67.0,-1.0
1.0,2.0,2.0,0.934068,20.0,0.0,342.0,0.0,4.0,0.03,13.0,89.0,79.98,68.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,405.0,0.0,7.0,64.2,26.0,866.0,307.81,691.0,-1.0
1.0,1.0,1.0,0.0,9.0,0.0,281.0,0.0,1.0,49.75,3.0,91.0,81.81,70.0,-1.0
1.0,2.0,2.0,0.933357,40.0,23.0,523.0,1.0,4.0,31.58,11.5,1800.0,756.88,1425.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,2066.0,0.0,25.0,3.01,342.0,194.0,116.94,28.0,-1.0
1.0,2.0,2.0,0.841852,36.0,1.0,311.0,1.0,4.0,6.06,16.0,3.0,2.93,2.0,1.0
1.0,16.0,33.0,4.4474,2240.0,3.0,9.55,0.0,4.0,2.74,1.24,126.0,88.4,79.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,249.0,0.0,4.0,26.98,14.0,93.0,82.49,72.0,-1.0
1.0,2.0,2.0,1.0,10.0,2.0,214.5,0.0,5.0,13.23,5.5,94.0,83.49,73.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,43.0,0.0,18.0,58.1,40.0,867.0,305.94,92.0,-1.0
1.0,1.0,1.0,0.0,18.0,7.0,293.0,0.0,6.0,7.02,20.0,95.0,84.36,74.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2066.0,0.0,25.0,0.74,345.0,220.0,91.56,30.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,360.5,0.0,9.0,23.21,21.0,42.0,39.53,17.0,-1.0
1.0,2.0,2.0,0.8997440000000001,5.0,14.0,188.0,0.0,10.0,10.35,23.0,96.0,85.13,2.0,-1.0
1.0,10.0,12.0,2.58496,0.0,6.0,0.5,0.0,1.0,66.47,0.25,197.0,118.82,0.0,-1.0
3.0,4.0,4.0,1.36301,6.0,15.0,583.0,0.0,26.0,82.51,89.5,277.0,102.47,204.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,116.0,0.0,3.0,0.45,5.0,278.0,103.41,162.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,298.0,0.0,14.0,18.54,50.0,288.0,158.13,32.0,-1.0
1.0,2.0,2.0,0.8904920000000001,3.0,10.0,443.5,1.0,8.0,116.0,22.0,45.0,42.09,19.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,335.0,1.0,4.0,15.86,14.0,46.0,43.09,20.0,1.0
1.0,2.0,2.0,1.0,4.0,0.0,65.0,0.0,3.0,0.37,2.5,50.0,47.04,19.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2097.0,0.0,25.0,1.26,352.0,76.0,57.93,13.0,-1.0
2.0,17.0,17.0,4.05805,1.0,41.0,161.71,0.0,19.0,88.28,6.24,51.0,47.97,6.0,-1.0
1.0,3.0,5.0,1.25163,5.0,7.0,41.8,0.0,7.0,200.89,3.6,52.0,48.96,6.0,-1.0
1.0,1.0,3.0,1.18223,40.0,14.0,282.33,0.0,9.0,26.65,17.33,105.0,93.05,82.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,2111.0,0.0,25.0,2.77,352.0,69.0,46.44,16.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,356.0,0.0,2.0,47.16,4.0,74.0,51.51,52.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,482.0,1.0,11.0,21.57,29.0,59.0,55.74,26.0,-1.0
1.0,1.0,1.0,0.0,2.0,67.0,167.0,0.0,6.0,0.64,14.0,5.0,4.83,1.0,-1.0
1.0,1.0,3.0,1.25713,32.0,53.0,108.33,0.0,3.0,0.15,3.0,111.0,98.59,88.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,2097.0,0.0,25.0,2.8,353.0,129.0,89.82,15.0,-1.0
1.0,2.0,2.0,0.918296,3.0,3.0,39.5,0.0,4.0,71.0,4.5,114.0,101.52,7.0,-1.0
1.0,1.0,1.0,0.0,0.0,3.0,154.0,0.0,3.0,0.31,11.0,118.0,105.02,93.0,-1.0
1.0,15.0,26.0,3.93259,1454.0,36.0,9.31,0.0,1.0,1.83,0.04,130.0,90.35,81.0,-1.0
1.0,1.0,1.0,0.0,11.0,5.0,411.0,0.0,5.0,20.09,19.0,120.0,106.88,95.0,-1.0
1.0,1.0,1.0,0.0,1.0,76.0,237.0,0.0,4.0,48.89,32.0,121.0,107.86,96.0,-1.0
1.0,2.0,2.0,0.684038,21.0,1.0,1000.0,1.0,15.0,14.15,106.5,1806.0,744.37,1430.0,-1.0
1.0,3.0,3.0,1.14849,8.0,55.0,304.67,1.0,13.0,2.29,45.0,1808.0,746.3,1432.0,-1.0
1.0,1.0,2.0,0.998001,35.0,3.0,589.5,0.0,8.0,4.97,12.5,145.0,94.35,84.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,140.0,0.0,8.0,11.24,16.0,203.0,122.64,29.0,-1.0
1.0,3.0,5.0,1.79765,10.0,20.0,65.6,0.0,3.0,60.62,1.2,128.0,114.19,14.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,120.0,0.0,4.0,209.42,6.0,63.0,58.84,27.0,-1.0
1.0,1.0,1.0,0.0,0.0,14.0,78.0,0.0,1.0,142.71,2.0,202.0,81.82,40.0,-1.0
1.0,2.0,2.0,0.8453510000000001,3.0,8.0,234.0,0.0,7.0,46.51,23.5,129.0,114.95,98.0,-1.0
1.0,2.0,2.0,0.852405,14.0,4.0,162.0,0.0,8.0,77.04,17.5,130.0,115.93,99.0,-1.0
1.0,5.0,7.0,2.01574,17.0,17.0,383.29,0.0,18.0,68.12,34.29,76.0,52.7,54.0,-1.0
1.0,12.0,48.0,5.1236,101.0,100.0,143.31,0.0,14.0,150.14,4.21,77.0,53.69,55.0,-1.0
1.0,2.0,2.0,0.8812909999999999,15.0,15.0,223.5,0.0,12.0,7.3,23.0,1812.0,745.23,1436.0,1.0
1.0,4.0,7.0,2.0078,310.0,78.0,207.43,0.0,13.0,97.76,15.71,133.0,117.85,101.0,-1.0
1.0,8.0,18.0,3.75702,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,118.84,16.0,1.0
1.0,2.0,2.0,1.0,0.0,40.0,180.0,0.0,2.0,79.34,1.5,136.0,120.84,18.0,-1.0
1.0,2.0,2.0,0.377646,20.0,21.0,229.5,0.0,5.0,38.65,17.0,137.0,121.77,102.0,-1.0
1.0,7.0,11.0,2.98583,939.0,0.0,0.0,0.0,0.0,0.0,0.0,1816.0,746.66,15.0,-1.0
1.0,12.0,11.0,0.998953,47.0,5.0,81.82,0.0,1.0,0.03,0.09,1817.0,747.63,16.0,-1.0
1.0,1.0,2.0,0.997772,14.0,22.0,316.0,0.0,9.0,1.32,16.0,138.0,122.45,103.0,-1.0
1.0,2.0,2.0,0.8453510000000001,7.0,4.0,251.0,0.0,7.0,10.8,6.5,1818.0,747.7,215.0,-1.0
1.0,3.0,3.0,0.992111,88.0,51.0,217.67,1.0,8.0,78.98,10.33,1819.0,748.69,1439.0,-1.0
1.0,1.0,1.0,0.0,8.0,1.0,249.0,0.0,4.0,20.53,15.0,139.0,123.31,104.0,-1.0
1.0,4.0,3.0,1.14247,72.0,1.0,54.33,0.0,1.0,0.68,0.67,131.0,89.79,82.0,-1.0
1.0,1.0,1.0,0.0,26.0,0.0,316.0,0.0,4.0,13.2,43.0,941.0,475.29,32.0,-1.0
1.0,1.0,1.0,0.0,4.0,3.0,182.0,0.0,1.0,10.2,3.0,6.0,5.65,3.0,-1.0
1.0,12.0,16.0,3.50559,30.0,30.0,315.5,0.0,19.0,60.15,20.75,78.0,54.06,56.0,1.0
1.0,1.0,1.0,0.0,2.0,4.0,183.0,0.0,2.0,0.57,4.0,7.0,6.64,4.0,-1.0
1.0,1.0,1.0,0.0,17.0,3.0,246.0,0.0,3.0,2.78,5.0,79.0,55.04,57.0,-1.0
2.0,3.0,6.0,1.58489,203.0,66.0,551.17,0.0,11.0,29.49,8.33,65.0,59.67,38.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,174.0,0.0,2.0,7.91,3.0,141.0,124.82,105.0,-1.0
1.0,2.0,2.0,0.775513,20.0,15.0,782.0,0.0,10.0,109.85,30.5,1820.0,746.45,1440.0,-1.0
1.0,1.0,2.0,0.51857,22.0,21.0,159.5,0.0,15.0,49.68,40.5,1821.0,747.03,1441.0,1.0
1.0,27.0,57.0,5.3758,141.0,142.0,366.54,0.0,24.0,154.17,6.23,81.0,56.59,59.0,1.0
1.0,1.0,1.0,0.0,59.0,32.0,181.0,1.0,2.0,202.89,2.0,1826.0,750.44,1445.0,1.0
1.0,1.0,1.0,0.0,0.0,5.0,104.0,0.0,6.0,16.13,13.0,143.0,125.71,18.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,65.0,0.0,9.0,99.05,26.0,68.0,62.07,6.0,-1.0
1.0,3.0,4.0,0.387519,19.0,506.0,217.5,0.0,4.0,78.21,2.5,145.0,127.47,108.0,-1.0
1.0,1.0,1.0,0.0,36.0,0.0,379.0,0.0,5.0,5.52,6.0,0.0,0.0,0.0,-1.0
1.0,2.0,3.0,0.878533,66.0,26.0,168.0,0.0,3.0,41.84,4.0,147.0,129.45,110.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,87.0,0.0,1.0,17.59,1.0,148.0,130.44,111.0,-1.0
1.0,2.0,2.0,0.587312,65.0,20.0,839.5,0.0,12.0,127.55,30.5,1.0,1.0,0.0,1.0
1.0,1.0,1.0,0.0,24.0,2.0,60.0,1.0,3.0,223.12,4.0,148.0,94.67,68.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,110.33,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,113.33,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,118.33,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,119.33,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,121.33,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,122.33,0.0,-1.0
3.0,3.0,4.0,1.97095,3.0,7.0,310.5,1.0,11.0,3.17,23.0,206.0,121.52,66.0,-1.0
2.0,2.0,2.0,0.6006090000000001,35.0,6.0,1100.5,0.0,25.0,18.53,180.5,279.0,100.44,181.0,-1.0
1.0,3.0,5.0,1.72108,483.0,0.0,11.4,0.0,3.0,46.07,0.6,280.0,101.32,164.0,-1.0
2.0,2.0,2.0,0.918296,3.0,3.0,1134.0,0.0,25.0,3.49,188.5,11.0,10.29,6.0,-1.0
1.0,1.0,1.0,0.0,1.0,3.0,39.0,0.0,1.0,0.01,1.0,73.0,65.39,12.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,183.0,0.0,4.0,8.02,14.0,12.0,11.26,5.0,-1.0
2.0,3.0,5.0,1.6972,96.0,1.0,321.0,1.0,12.0,27.41,18.4,74.0,66.32,41.0,1.0
1.0,2.0,5.0,1.78142,182.0,18.0,60.6,0.0,4.0,50.07,2.8,1830.0,740.3,1449.0,1.0
1.0,1.0,1.0,0.0,0.0,12.0,2085.0,0.0,25.0,4.12,360.0,156.0,134.18,7.0,-1.0
3.0,14.0,31.0,4.36198,1085.0,271.0,68.58,0.0,19.0,52.32,3.35,282.0,102.61,202.0,-1.0
1.0,1.0,1.0,0.0,11.0,11.0,736.0,0.0,6.0,129.95,10.0,204.0,81.28,41.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,94.31,0.0,-1.0
3.0,5.0,6.0,1.43466,0.0,69.0,322.33,1.0,14.0,131.77,17.83,151.0,95.28,170.0,-1.0
2.0,3.0,3.0,1.0118,18.0,90.0,928.33,0.0,12.0,90.69,15.67,58.0,39.85,37.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,436.0,0.0,7.0,1.22,51.0,163.0,140.16,123.0,-1.0
1.0,3.0,3.0,0.7203039999999999,365.0,18.0,487.0,1.0,15.0,80.62,50.67,1835.0,741.99,1454.0,-1.0
1.0,1.0,1.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.0,743.99,1456.0,-1.0
1.0,5.0,6.0,2.29348,185.0,130.0,297.5,0.0,14.0,119.67,23.67,1838.0,744.37,1457.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,1099.0,1.0,5.0,0.78,31.0,1840.0,745.25,1459.0,1.0
1.0,1.0,1.0,0.0,11.0,0.0,360.0,0.0,5.0,5.65,17.0,75.0,65.59,35.0,-1.0
1.0,2.0,6.0,1.98587,22.0,22.0,103.17,0.0,12.0,139.56,3.83,77.0,67.58,13.0,-1.0
1.0,1.0,1.0,0.0,26.0,27.0,312.0,0.0,6.0,39.75,27.0,165.0,140.21,125.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,70.0,0.0,5.0,138.14,7.0,156.0,99.08,89.0,-1.0
1.0,1.0,1.0,0.0,0.0,67.0,67.0,0.0,6.0,121.77,10.0,157.0,99.98,73.0,-1.0
3.0,3.0,3.0,0.265146,51.0,29.0,178.0,0.0,18.0,85.0,26.33,1844.0,744.2,1810.0,1.0
3.0,4.0,4.0,1.41664,22.0,18.0,352.0,0.0,13.0,15.76,26.75,1847.0,746.21,1816.0,-1.0
2.0,6.0,8.0,2.21572,11.0,203.0,111.88,0.0,8.0,82.53,3.0,283.0,102.29,195.0,-1.0
