@relation geronimo-1-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,5,6,2.01924,40,0,232.67,0,13,0.12,5.5,60,28.8,35,1
1,3,3,1.57963,93,16,273.33,0,11,39.57,38.33,34,30.38,21,1
1,1,1,0,1,1,89,0,6,2.6,10,10,9.01,4,-1
1,7,11,3.08763,632,0,0,0,0,0,0,1601,690.86,6,-1
1,1,1,0,18,2,1036,0,13,0.71,138,73,49.91,56,-1
1,1,1,0,4,0,1053,0,13,0.02,141,76,52.9,59,-1
1,1,1,0,3,1,207,1,10,35.43,35,1603,691.89,1271,-1
3,3,3,0.986427,2,16,589.67,0,21,21.62,78.67,35,31.21,34,-1
1,1,1,0,1,1,759,1,12,2.2,116,1604,692.26,1272,-1
1,1,1,0,12,0,191,0,7,47.7,26,1605,693.25,162,-1
1,2,2,0.638306,167,0,100.5,0,2,30.75,4.5,1606,694.23,3,1
1,1,1,0,1,0,114,0,4,60.84,6,731,396.26,23,-1
4,27,60,4.506,8295,119,69.7,0,23,3.58,5.45,798,290.81,780,1
2,2,2,0.961237,11,2,842.5,0,21,24.92,116.5,799,291.8,127,-1
1,1,1,0,2,2,81,0,7,8.95,17,734,399.17,24,-1
1,3,3,0.718864,71,5,187.33,0,1,0.13,0.33,800,292.74,635,-1
2,3,3,1.11709,25,2,105.33,0,8,0.17,6,801,293.73,680,1
1,1,1,0,29,5,109,0,1,0.02,2,802,294.72,637,-1
1,2,3,1.25163,10,2,90,0,1,0.21,1,803,295.71,638,-1
2,4,7,2.18589,207,26,133.14,0,8,0.22,3,804,296.64,684,1
1,2,2,0.755375,24,22,829.5,0,5,68.68,3.5,13,11.93,6,-1
1,1,1,0,1,1,381,0,1,0.07,3,171,58.94,85,-1
1,3,3,1.49492,7,4,198.33,0,2,0.07,2.33,172,59.94,86,-1
1,1,1,0,13,8,378,0,6,61.95,22,138,119.36,1,-1
1,1,1,0,13,9,104,0,1,0.02,1,173,60.88,87,1
1,1,1,0,1,0,108,0,2,0.01,2,174,61.88,88,1
1,2,4,1.86827,83,7,358.75,1,12,60.21,17.25,139,120.19,64,-1
1,1,1,0,1,0,312,0,6,63.64,12,1610,696.25,1275,-1
1,3,5,1.74514,132,4,87.4,0,4,22.63,1.4,1611,697.24,1276,-1
1,1,1,0,1,1,1626,0,21,0.02,233,737,400.71,150,-1
1,1,1,0,1,1,1457,0,16,13.79,176,738,401.71,151,-1
1,1,1,0,1,1,48,0,1,2.22,1,810,301.98,645,-1
1,1,21,4.30006,107,30,45.52,0,1,38.32,0.05,14,12.86,2,-1
1,1,1,0,25,0,89,0,1,3.14,1,200,97.04,116,-1
1,1,2,0.503258,26,1,393.5,0,2,2.2,4,812,303.56,647,-1
1,1,1,0,0,1,31,0,2,54.61,2,101,90.33,25,-1
2,11,17,4.08201,122,100,94.41,0,5,27.11,0.94,151,100.83,79,-1
1,1,1,0,1,1,1457,0,16,2.25,177,140,120.43,0,-1
1,2,2,0.211519,225,253,747.5,1,13,36.65,82.5,1615,698.09,1280,1
2,2,6,1.95591,882,8,1082.33,0,8,42.01,2.33,152,101.62,46,-1
1,1,1,0,8,7,226,0,1,0.09,1,32,27.41,5,-1
0,0,0,0,0,0,0,0,0,0,0,235,139.99,0,-1
1,1,1,0,7,6,79,0,2,1.39,6,182,69.49,96,-1
2,6,8,1.6977,34,99,86.25,0,4,13.84,0.88,1617,698.34,1291,-1
2,3,3,1.12876,31,78,174.33,0,8,0.53,9.33,820,310.01,705,-1
5,28,34,3.80733,335,224,192.41,0,26,13.65,13.12,104,92.51,76,-1
1,1,1,0,11,4,321,1,7,68.88,29,33,28.27,13,1
1,1,2,0.113274,131,1,313,0,4,10.05,2.5,821,310.61,655,-1
1,3,9,2.23334,39,33,215.44,0,4,3.44,3.11,183,70.36,97,-1
1,1,3,1.24195,28,2,129.67,0,2,3.07,3.67,184,71.33,98,-1
1,1,1,0,7,0,195,0,2,0.53,12,185,72.27,99,-1
1,1,5,1.86448,1806,0,0,0,0,0,0,64,32.12,39,-1
1,1,1,0,0,16,24,0,1,0,1,66,34.12,4,-1
1,1,5,1.86683,0,1206,361.2,0,1,0.02,0.4,69,37.11,42,-1
1,1,1,0,0,128,192,0,1,0.02,1,71,39.11,5,-1
1,1,1,0,2,1,348,0,3,0.01,6,240,144.28,50,-1
1,3,10,2.6299,74,35,208.9,0,5,4.73,2.5,186,73.26,100,-1
1,1,1,0,0,4,142,0,1,6.08,6,187,74.26,101,-1
1,1,1,0,5,6,349,0,3,0.07,7,190,77.26,27,-1
1,1,1,0,0,16,1628,0,21,1.04,237,741,398.85,154,-1
3,3,3,1.54721,109,128,709.67,0,21,10.87,80.33,77,44.93,63,-1
1,1,2,0.570327,108,33,183,0,5,37.19,3.5,79,46.88,50,-1
1,6,17,1.91364,354,301,114.35,0,3,2.68,0.94,80,47.83,51,1
1,12,20,1.53119,316,11,103.4,0,11,0.84,2.65,81,48.83,52,-1
1,1,1,0,6,0,67,0,4,0.73,4,83,50.82,7,-1
1,1,1,0,6,0,148,0,4,3.19,7,84,51.82,8,-1
1,1,1,0,6,0,154,0,4,0.12,8,85,52.8,9,-1
2,12,20,1.62329,0,352,105.15,0,11,0.72,3,87,54.74,65,-1
1,1,1,0,5,0,194,0,2,0.01,5,88,55.74,55,-1
2,16,22,2.41419,264,8,78.41,0,12,1.68,3.45,89,56.69,68,-1
1,1,1,0,1,22,112,0,4,55.74,16,37,32.11,24,-1
1,1,1,0,24,20,203,0,2,19.78,3,155,102.9,25,-1
1,1,1,0,1,2,1722,0,21,0.37,243,156,103.9,24,-1
1,2,3,0.665676,129,89,305,0,3,7.38,2.33,91,58.59,58,1
1,1,1,0,1,1,39,0,1,16.62,1,79,54.28,61,-1
1,1,23,4.44596,1168,0,0,0,0,0,0,15,13.43,6,-1
1,2,4,1.93327,507,0,0,0,0,0,0,40,34.79,27,-1
1,1,1,0,18,25,726,1,8,79.87,29,1619,689.7,1284,-1
1,1,2,0.862063,179,0,0,0,0,0,0,17,15.32,8,-1
1,1,1,0,89,89,89,0,1,3.33,2,97,63.94,64,-1
1,2,2,0.998747,68,76,362,1,9,21.23,12.5,823,308.04,657,1
1,2,2,0.998747,68,76,362,1,9,27.47,12,825,310.01,658,-1
1,4,8,2.21314,210,348,217,0,5,15.74,4.25,826,310.61,659,1
3,7,8,2.33811,510,214,364.38,0,21,5.18,32.25,103,69.63,100,1
2,2,2,1,4,4,960,0,21,0.06,124,104,70.62,32,-1
1,7,9,2.81491,84,33,271.56,0,19,17.92,14.33,43,37.47,30,-1
4,17,22,2.7773,462,65,136.14,0,22,17.03,14.32,36,30.35,36,-1
1,3,3,1.58496,3,0,107.67,0,3,64.89,1.67,107,92.18,8,-1
1,1,1,0,1,1,1264,0,8,83.93,53,830,313.82,663,-1
2,8,9,2.0399,138,122,141.67,0,8,7.98,4.33,106,72.37,90,-1
1,1,1,0,37,16,214,1,1,7.04,1,108,74.28,74,1
1,1,1,0,21,12,1037,0,13,17.74,143,80,54.35,62,1
4,14,14,2.78748,451,53,249.57,0,23,21.52,24.14,195,80.68,142,1
1,1,1,0,8,0,1397,0,17,1.11,184,744,391.86,155,-1
1,1,1,0,8,0,1757,0,22,0.86,250,745,392.86,156,-1
1,5,6,2.2264,25,8,572.5,0,12,85.89,23.67,1627,692.07,1289,-1
4,12,17,3.12966,275,78,95.29,0,17,11.85,7.76,112,78.04,109,-1
1,3,6,1.83105,254,172,175,0,3,1.1,2.33,113,79.02,78,1
1,2,2,0.985228,7,7,108,0,13,0.12,21,114,80.01,21,-1
1,1,1,0,1,1,184,0,11,0.12,41,115,81.01,22,-1
1,1,1,0,1,1,1411,0,17,1.13,186,747,394.01,158,-1
1,1,1,0,6,35,235,1,1,2.56,2,119,84.82,82,-1
1,2,7,2.09677,362,0,0,0,0,0,0,121,86.69,84,-1
1,1,1,0,0,1,184,0,11,0.11,43,110,94.27,1,-1
1,1,1,0,1,1,485,0,5,0.33,9,1633,695.89,107,-1
1,1,1,0,6,6,458,0,9,7.98,20,1636,698.4,109,-1
1,1,1,0,1,1,89,0,2,70.39,6,755,400.6,106,-1
1,1,1,0,0,2,200,0,2,0.34,2,1638,699.96,1294,-1
1,1,1,0,1,1,1777,0,22,0.78,255,196,81.12,29,-1
1,1,1,0,3,8,263,1,2,0.42,2,1640,701.49,1296,1
1,1,1,0,1,1,1783,0,22,0.06,257,762,406.8,166,-1
2,2,2,0.706274,5,21,225.5,0,3,118.88,6,763,407.75,45,-1
2,4,4,1.09273,34,34,168.25,1,9,80.96,11.25,1643,703.45,1469,-1
4,15,19,3.481,329,78,243.53,0,22,11.28,16.26,122,87.03,134,1
1,1,1,0,9,0,35,0,1,62.61,1,1645,704.99,10,-1
2,2,2,0.985228,2,5,51,0,7,48.45,8,223,96.97,200,-1
1,2,5,1.95044,200,241,291,1,3,7.71,3.6,123,87.67,86,1
1,1,1,0,1,1,1427,0,17,2.26,191,767,409.73,170,-1
1,1,1,0,3,2,160,0,5,91.35,22,770,411.9,112,-1
1,1,1,0,2,2,161,0,5,0,23,771,412.89,113,-1
1,1,1,0,0,7,90,0,3,2.08,13,256,95.12,2,-1
5,17,19,3.73198,30,42,277.89,0,26,26.68,23.26,37,30.52,54,1
1,2,2,0.940019,224,3,732,0,5,64.11,3.5,18,15.73,7,-1
1,3,3,1.00567,18,11,81,0,4,39.31,2,1647,702.72,11,-1
4,21,31,4.20215,1845,414,82.84,0,17,5.1,3,124,88.05,128,1
1,4,69,4.65784,990,990,149.25,0,3,0.18,0.29,128,92.04,90,-1
2,5,5,2.28559,8,19,266,0,10,0.81,12.2,775,415.49,374,-1
2,9,10,1.68142,1310,71,276.8,0,14,10.46,16.1,1652,707.11,1476,1
1,6,7,2.11281,492,0,6.14,0,1,6.14,0.14,113,95.37,72,1
1,1,1,0,146,21,718,0,2,0.96,4,1653,707.67,1305,1
1,1,4,1.85856,20,2,238.75,1,1,12.1,0.25,43,30.9,26,-1
1,1,1,0,15,1,318,1,4,11.73,6,159,102.57,74,1
1,1,1,0,15,1,318,1,4,11.76,6,160,103.57,75,-1
1,1,1,0,5,0,100,0,6,12.71,11,224,97.19,14,-1
1,2,3,1.24753,46,23,615.67,0,5,39.02,2.67,20,17.62,9,-1
1,1,1,0,15,7,332,1,4,0.33,7,161,104.51,76,1
2,6,6,2.05415,25,123,127.83,0,10,35.58,8.5,1659,712.17,287,-1
1,1,1,0,3,3,593,0,5,3.03,29,197,81.04,109,1
1,3,5,0.668564,0,16,28.4,0,2,7.48,0.6,776,413.67,51,-1
1,10,14,3.51199,4105,1048,183.79,0,13,99.78,3,21,18.52,9,-1
1,3,3,1.30849,115,21,189.67,0,2,32.73,0.67,39,32.07,15,-1
1,1,2,0.983967,286,386,193,0,5,13.33,2.5,250,146.29,56,-1
3,9,13,2.87419,569,410,197,0,16,4.85,7.46,133,95.76,128,1
1,1,1,0,8,9,89,0,1,21.28,3,1661,710.73,1310,-1
1,2,2,0,0,0,0.5,0,2,7.68,1.5,253,149.13,20,-1
5,17,17,2.00977,91,59,143.18,0,23,46.99,16.76,117,97.97,15,-1
3,8,8,0.294615,77,0,225.25,0,22,92.1,33.75,118,98.95,14,-1
3,16,20,2.79362,20,1024,216.85,0,22,75.79,18.75,784,419.33,316,-1
2,2,2,0.932112,13,10,775,0,19,0.24,100,786,421.16,233,-1
1,1,1,0,0,6,1438,0,18,0,195,788,423.16,176,-1
1,1,1,0,36,0,74,0,1,0.25,1,790,425.15,3,-1
1,3,6,1.74851,624,0,0,0,0,0,0,794,429.13,19,-1
1,1,1,0,4,1,1046,0,13,7.68,145,86,58.31,68,-1
1,1,1,0,2,2,766,0,13,0.06,120,87,59.31,69,-1
1,6,8,2.00918,0,1921,240.13,0,10,192.79,3.5,805,439.78,55,-1
1,1,1,0,0,1,51,0,6,102.55,14,809,443.68,64,-1
1,3,4,1.47189,0,171,42.75,0,6,166.63,2.75,811,445.66,66,-1
1,1,1,0,2,2,320,0,3,0.01,10,229,101.37,192,-1
1,1,1,0,1,1,117,0,1,0.4,2,123,103.56,78,-1
1,1,1,0,10,7,619,1,3,2.94,21,53,39.39,12,-1
4,5,7,2.27703,4,166,1088.29,0,11,59.03,6.14,814,447.92,681,-1
2,3,3,1.07277,41,10,703.33,0,22,8.83,93.33,1666,712.7,253,-1
3,3,3,1.53331,12,27,698,0,22,28.31,95,1667,713.67,1570,-1
1,11,38,3.53673,1411,541,225.16,0,18,45.46,8.87,1668,714.6,1316,1
1,1,1,0,192,177,1834,0,22,0.06,276,815,448.74,184,-1
2,2,2,0.998846,12,13,158,0,12,1.96,36,819,452.71,409,-1
1,2,2,0.53636,46,3,224,0,3,73.35,17,820,453.02,118,-1
0,0,0,0,0,0,0,0,0,0,0,826,458.79,0,-1
0,0,0,0,0,0,0,0,0,0,0,827,459.79,0,-1
1,2,6,2.58496,6,6,89.33,0,6,105.92,1.5,828,460.79,71,-1
1,1,1,0,0,387,387,0,4,119.89,6,832,464.78,0,-1
1,1,35,5.12786,1663,1663,47.51,0,1,56.82,0.06,835,467.73,29,-1
5,8,11,2.21385,175,75,944.55,0,25,13.53,31.09,841,473.64,709,-1
1,3,5,1.67939,219,26,186.4,1,15,17.39,30.4,233,105.02,196,1
1,2,7,2.6175,7,32,83.14,0,8,6.98,5.14,54,40.22,13,-1
1,1,1,0,88,0,0,0,0,0,0,843,475.08,360,-1
3,5,8,1.47503,32,193,336.25,0,22,38.81,35.75,261,98.56,184,-1
1,1,1,0,2,2,86,0,1,0.22,2,1672,716.44,1320,-1
1,3,3,0.865857,11,0,105.33,0,8,41.11,13.67,1675,718.44,182,-1
1,4,5,2.0126,20,1,661.4,0,11,91.3,28,1677,720.36,1322,-1
2,4,4,1.65002,10,2,118.25,0,7,50.47,8.75,1678,720.86,298,-1
1,4,4,1.32489,31,17,399.25,1,13,75.18,21.25,168,109.32,83,-1
2,4,6,1.57974,649,3,63.5,0,8,19.53,7.67,1682,724.62,1441,-1
1,1,1,0,5,1,240,1,8,108.85,25,1683,725.59,1327,-1
1,1,1,0,11,7,1881,0,22,2.18,279,171,112.24,25,-1
1,1,1,0,0,1,845,0,13,0.44,125,1689,730.82,1333,-1
1,1,1,0,6,41,374,0,14,0,77,848,477.21,365,-1
1,1,1,0,49,0,1885,0,22,0.8,281,238,109.38,5,-1
1,1,1,0,3,3,412,0,2,6.95,3,4,3.99,3,-1
2,4,4,0.197714,250,1,84.25,0,16,14.41,20.25,45,31.95,37,1
3,14,21,3.37447,465,245,377.62,1,24,6.07,27.19,1694,733.74,1601,1
2,4,4,1.75272,16,2,153.75,0,13,6.56,12.5,47,38.82,15,-1
1,2,2,0.59388,78,89,692,0,5,0.22,9.5,1697,736.31,1340,1
1,1,1,0,3,3,455,0,5,2.64,13,1698,736.85,1341,-1
1,2,2,0.086761,136,139,628,0,6,1.49,9.5,1699,737.67,1342,1
1,1,1,0,2,12,376,0,5,1.96,15,1700,738.61,1343,-1
1,1,1,0,2,2,1934,0,22,0.26,284,837,308.81,89,-1
1,1,3,1.4576,107,79,396,0,2,2.54,2.67,1702,740.26,1345,1
1,1,1,0,0,6,171,0,10,3.75,49,47,33.68,11,-1
2,5,10,2.68784,729,0,0,0,0,0,0,1708,743.4,1537,1
3,3,4,1.69394,23,6,302,1,12,62.86,19,851,474.66,520,1
1,1,1,0,27,3,176,0,1,0.52,1,1711,745.73,1353,-1
3,8,11,1.89708,966,9,325.91,1,23,13.47,30,42,33.87,39,-1
1,7,15,3.23735,849,0,0,0,0,0,0,43,34.86,0,-1
1,2,2,0.291818,33,6,123,0,6,116.57,6.5,256,148.39,69,1
5,16,16,3.93618,44,48,240.25,0,22,25.97,21.56,258,150.3,166,-1
1,1,1,0,8,6,1000,0,9,1.2,126,177,116.45,89,-1
2,6,10,2.54367,464,10,43.1,0,1,0.49,0.4,1713,746.43,1543,1
1,1,1,0,5,3,245,0,1,6.2,1,178,117.34,90,1
2,4,4,1.99108,0,18,114.5,0,14,7.66,14.5,58,43.23,35,-1
1,1,1,0,11,3,1946,0,22,0.82,289,855,477.25,190,-1
1,1,2,0.351955,82,99,1065,0,9,57.52,67.5,1715,748.07,1357,1
1,2,5,1.42073,145,88,295.6,1,9,91.3,5.2,1717,750.07,1359,1
2,3,3,0.872847,17,69,131.33,0,10,14.6,11.67,1719,752.06,1550,-1
1,1,1,0,6,0,1954,0,22,0.16,290,1721,754.05,80,-1
1,27,27,4.47562,44,494,94.48,0,16,41.92,3.7,49,40.23,35,-1
1,1,1,0,37,0,0,0,0,0,0,45,36.68,2,-1
1,3,3,1.29974,8,10,53.33,0,1,2.12,0.67,46,37.68,3,-1
1,3,3,1.06128,13,3,47.67,0,1,0.73,1,47,38.68,4,-1
1,1,1,0,1,1,1433,0,18,1.19,203,179,118.07,26,-1
1,1,1,0,2,3,397,1,1,17.19,5,7,6.87,6,-1
4,9,11,2.86403,106,5,102.27,0,22,138.06,28.36,856,477.07,228,-1
1,1,1,0,6,3,698,0,6,0.57,38,843,312.17,670,-1
1,2,2,0.222285,47,9,298,0,10,31.89,30.5,1726,757.23,1365,1
1,1,1,0,1,5,134,0,4,0.01,7,859,479.3,370,-1
1,1,1,0,1,1,266,0,5,112.7,7,863,483.15,373,-1
1,1,1,0,7,5,311,0,6,316.29,44,865,485.1,30,-1
3,15,19,3.09811,782,506,117.68,0,20,39.1,11.63,265,100.7,181,-1
2,25,34,3.16758,1032,25,65.5,0,16,64.74,3.68,868,486.53,438,1
1,5,11,2.85458,0,1001,91,0,7,0.01,1.64,869,487.52,376,-1
1,8,9,2.40453,193,160,538.89,1,13,57.72,30.78,1727,755.53,1366,1
1,1,1,0,0,0,28,0,1,0.9,1,871,488.7,378,-1
3,17,17,3.83496,24,24,232.18,0,22,31.66,19.59,873,490.7,648,-1
1,1,1,0,2,2,280,0,8,122.69,19,875,492.68,76,-1
3,13,12,2.90005,9,10,223.42,0,18,79.87,10.58,876,493.68,482,-1
1,21,28,3.36952,77,110,144.82,0,14,17.39,2.89,882,499.49,38,-1
0,0,0,0,0,0,0,0,0,0,0,884,501.35,0,-1
3,21,31,4.3879,840,70,159.68,0,26,20.91,14.13,8,7.77,9,1
1,1,1,0,4,0,1116,0,5,0.49,12,137,95.06,97,-1
1,1,1,0,4,0,179,0,1,7,1,48,39.24,5,-1
1,1,1,0,3,10,294,0,10,11.98,40,180,117.98,91,-1
1,1,1,0,12,5,253,0,4,123.63,9,89,59,71,-1
0,0,0,0,0,0,0,0,0,0,0,887,503.82,0,-1
1,2,2,0.977418,34,34,85,0,6,0.13,9,892,508.82,70,-1
1,4,4,2,4,0,142.5,0,9,3.2,11.75,896,512.76,390,-1
1,1,1,0,7,6,205,0,1,36.07,1,897,513.75,391,-1
0,0,0,0,0,0,0,0,0,0,0,899,515.74,0,-1
1,2,6,2.52336,97,5,33.5,0,5,35.29,2.17,903,519.73,396,-1
1,1,11,2.16689,674,674,106.18,0,2,0.15,0.36,905,521.56,398,-1
1,1,1,0,0,10,258,0,4,0.01,22,141,98.95,101,-1
1,6,9,2.47753,99,65,348.22,1,9,43.19,4.67,1729,755.3,1367,1
1,1,1,0,39,0,0,0,0,0,0,52,38.01,30,-1
1,1,1,0,2,1,347,1,3,0.28,17,53,38.98,31,-1
2,2,2,0.954434,6,10,1053.5,0,23,1.94,151.5,12,11.71,11,-1
2,4,7,2.10584,36,61,218.71,1,11,13.47,8.14,55,40.86,46,1
1,1,1,0,4,4,365,0,3,12.42,9,201,81.74,113,-1
1,1,1,0,1,1,253,0,1,3.32,2,50,40.49,36,-1
2,2,2,0.599314,30,18,227,1,5,2.84,13.5,14,13.67,16,-1
1,1,1,0,10,6,72,1,3,3.01,6,15,14.65,13,-1
1,1,2,0.766442,93,86,627,0,6,13.23,22.5,844,309.94,671,1
1,1,1,0,2,8,198,0,2,13.59,2,18,17.56,1,-1
1,1,1,0,79,52,218,0,5,11.5,14,1736,756.48,1372,1
1,1,1,0,30,9,2001,0,23,0.07,302,910,520.65,201,-1
1,2,3,0.131596,132,248,465.33,0,6,1.75,16,847,311.97,674,1
1,1,1,0,2,0,86,0,1,34.31,1,20,19.52,17,-1
1,1,1,0,2,1,411,0,3,6.58,9,181,117.46,92,-1
1,1,1,0,4,2,396,0,3,0.32,14,183,119.34,94,-1
2,3,3,1.58496,6,0,305,0,13,19.45,12.67,1740,758.72,1572,-1
1,6,19,2.9049,5841,15,35.16,0,2,0.03,0.11,1741,759.71,1377,1
1,6,22,3.26047,5348,1,15.86,0,1,0.16,0.41,1742,760.71,1378,-1
1,1,1,0,45,1,303,0,10,3.9,57,1743,761.35,1379,-1
1,1,1,0,7,0,89,0,4,8.12,10,22,21.43,5,-1
0,0,0,0,0,0,0,0,0,0,0,261,149.53,0,-1
1,2,2,0.668127,63,0,349,0,7,5.08,16.5,144,100.19,103,-1
1,1,1,0,57,49,316,0,4,0.86,8,25,24.36,21,-1
1,1,1,0,1,1,324,0,4,0,9,26,25.36,22,-1
1,1,1,0,0,4,2018,0,23,0.75,308,914,521.9,204,-1
1,1,1,0,1,1,273,0,10,3.3,43,27,26.33,23,-1
0,0,0,0,0,0,0,0,0,0,0,915,522.44,0,-1
1,1,1,0,6,2,750,0,6,3.64,41,850,313.49,677,-1
1,1,1,0,0,5,2015,0,23,0.64,311,917,523.76,206,-1
1,1,1,0,5,8,175,1,1,22.18,3,1744,759.65,1380,1
1,2,2,0.764205,7,11,135,0,4,8.39,4.5,145,100.76,104,-1
2,3,4,1.7895,4,58,275,1,10,124.6,10,52,41.8,41,-1
1,1,1,0,7,0,67,0,4,13.98,12,29,28.26,6,-1
1,1,1,0,0,6,66,0,2,0.57,7,148,103.61,30,-1
1,1,1,0,4,4,87,0,2,28.87,5,150,105.52,32,-1
1,1,1,0,71,20,166,0,4,0.08,13,32,31.18,26,1
1,1,1,0,1,1,136,0,6,86.69,10,53,42.66,4,-1
1,1,1,0,2,0,245,0,5,32.31,17,35,34.09,29,-1
1,1,2,0.742488,34,4,576,0,6,4.3,25,851,313.31,678,1
1,1,1,0,5,5,2010,0,23,2.83,312,268,155.23,64,-1
1,1,1,0,16,11,42,0,17,39.15,38,0,0,0,-1
1,1,1,0,1,1,170,0,4,72.29,7,39,13.76,27,-1
1,1,1,0,24,0,348,0,3,8.1,20,854,315.87,681,1
1,1,2,0.113274,34,32,93,0,1,9.93,1,38,36.94,32,-1
1,1,1,0,3,3,1432,0,18,1.15,207,920,522.83,208,-1
1,1,1,0,2,2,2010,0,23,1.25,314,921,523.68,209,-1
1,1,1,0,6,0,639,0,6,0.07,30,155,109.79,109,-1
1,1,1,0,10,1,645,0,6,0.5,31,156,110.67,110,-1
1,2,2,0.985228,1,13,119,0,9,35.73,17.5,62,45.33,19,-1
1,9,36,4.43666,1992,619,97.08,0,9,5.11,1.17,1747,757.26,1382,1
1,1,1,0,6,4,507,1,2,6.97,2,64,48.55,42,-1
1,1,1,0,1,1,2010,0,23,0.29,316,90,58.24,14,-1
1,1,1,0,4,0,145,0,6,15.84,18,43,41.74,8,-1
1,1,1,0,2,2,318,1,4,9.52,11,65,49.53,43,-1
1,1,1,0,0,9,219,0,4,0.05,16,44,42.74,37,-1
1,1,1,0,1,1,129,0,1,54.7,1,204,83.14,116,-1
3,5,5,2.16557,67,27,165.6,0,14,14.02,14.2,45,43.7,48,-1
1,1,1,0,3,2,365,0,3,13.76,10,205,84.1,117,-1
1,1,1,0,8,4,129,0,1,0.38,2,46,44.68,39,1
1,3,3,0.818384,23,12,717,1,12,17.79,60.33,1749,757.61,1384,-1
1,1,1,0,6,5,231,1,3,140.47,3,54,43.16,39,-1
1,2,3,0.787667,82,5,235.67,0,12,22.96,23.67,1751,758.67,1385,-1
1,2,2,0.532835,6,27,55.5,0,1,81.78,0.5,48,46.48,2,-1
1,1,1,0,10,10,136,0,6,4.76,10,4,3.94,1,-1
1,1,1,0,1,1,654,1,6,4.91,32,158,111.45,112,-1
1,1,1,0,1,0,122,0,9,11.82,29,51,49.24,11,-1
1,2,1,0,19,7,61,0,1,20.01,1,52,50.22,41,-1
1,2,2,1,11,1,63.5,0,10,13.37,13.5,53,51.22,12,-1
1,1,1,0,50,30,412,0,4,13.32,10,159,112.39,113,1
1,2,2,1,10,8,68.5,0,10,0.07,14,54,52.22,13,-1
1,1,1,0,6,0,213,0,10,26.06,27,51,40.38,16,-1
3,6,6,2.52164,7,7,489.17,0,23,6.38,61.5,160,113.24,168,-1
1,1,2,0.728333,0,620,310,0,1,18.85,0.5,66,50,44,-1
4,7,10,2.02973,274,1,267.5,0,23,3.03,34.8,161,114.17,171,1
1,1,1,0,5,0,179,0,7,21.7,24,925,520.96,401,-1
2,2,2,0.918296,4,2,216.5,0,4,0.57,20,164,117.06,155,-1
2,14,14,2.9931,76,97,231.14,0,25,40.09,29.5,1756,759.26,283,-1
1,1,2,0.453716,13,8,332,0,3,2.39,7.5,1757,760.21,1390,1
1,3,4,1.9899,11,4,116.25,0,4,33.92,2.75,242,107.89,203,-1
1,4,5,2.06331,83,52,128.8,0,14,23.97,13,56,44.67,7,-1
1,2,2,0.775513,24,11,116,0,10,11.33,11.5,1758,760.72,200,-1
1,1,1,0,4,10,2044,0,23,0.01,327,93,60.56,17,-1
1,3,3,1.54101,16,14,77.33,0,13,0.99,16,59,56.94,15,-1
2,7,9,2.20544,408,24,135.89,1,17,2.71,11.11,1760,762.64,207,1
1,1,1,0,23,24,385,0,4,0.48,18,166,118.82,120,-1
1,1,1,0,4,1,654,0,6,2.46,33,167,119.82,121,-1
2,4,4,0.335944,3,107,178,0,13,48.62,13.5,57,45.64,49,-1
1,1,1,0,8,4,428,0,4,1.69,12,168,120.69,122,-1
1,1,1,0,4,16,318,0,5,1.37,13,207,85.12,119,-1
1,1,1,0,1,1,2048,0,23,0.27,329,926,518.15,211,-1
1,1,1,0,1,1,275,0,12,3.4,43,60,48.3,10,-1
1,1,2,0.680794,35,26,296.5,1,4,3.68,11,174,125.56,127,-1
1,1,1,0,18,9,257,1,3,23.52,9,188,119.89,99,1
1,1,1,0,14,1,201,1,4,1.6,15,175,126.5,128,-1
1,1,1,0,2,6,306,0,5,0.4,16,209,86.66,121,-1
1,1,1,0,46,4,313,0,2,18.24,2,69,52.18,47,-1
1,1,1,0,14,1,328,0,4,11.55,11,60,56.98,44,-1
1,1,1,0,1,1,190,0,2,0.01,6,178,128.91,131,-1
3,4,4,1.66974,16,48,634.75,0,23,8.07,87.25,180,130.85,193,-1
1,2,2,1,2,2,214.5,0,5,16.49,4.5,61,57.76,45,1
1,2,2,0.991076,18,18,108.5,0,5,16.17,7.5,64,51.64,12,-1
1,1,1,0,2,1,355,0,2,3.62,3,71,53.76,49,-1
1,2,2,0.985228,35,0,417.5,0,4,17.93,3,1764,754.24,1394,-1
1,2,3,1.58496,1700,0,0,0,0,0,0,1765,755.24,1395,-1
1,4,8,2.23945,32,147,431.88,0,12,9.5,16.63,1766,756.2,1396,1
1,1,1,0,10,9,341,0,4,5.46,12,63,59.15,47,-1
1,1,1,0,4,0,232,0,4,3.63,30,186,135.41,137,-1
1,1,1,0,1,0,236,0,4,0,31,187,136.41,138,-1
1,1,1,0,1,1,378,0,5,0,25,212,88.89,124,-1
1,1,1,0,2,0,407,0,3,0.79,32,929,512.59,130,-1
1,1,1,0,1,1,378,0,5,0.04,26,213,89.88,125,-1
1,1,2,0.986787,41,33,280,1,4,49.25,18.5,9,8.63,0,-1
