ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
2.0,10.0,13.0,2.09711,242.0,22.0,143.0,0.0,21.0,14.07,19.08,237.0,141.49,109.0,-1.0
4.0,9.0,14.0,2.93223,376.0,216.0,224.64,0.0,21.0,7.0,18.0,62.0,30.12,51.0,1.0
1.0,1.0,8.0,2.74941,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,31.12,38.0,-1.0
1.0,1.0,2.0,0.503258,216.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,33.12,3.0,-1.0
1.0,1.0,2.0,0.0,168.0,0.0,0.0,0.0,2.0,0.01,1.0,68.0,36.12,41.0,-1.0
1.0,1.0,8.0,2.74941,0.0,1094.0,205.13,0.0,1.0,0.02,0.13,70.0,38.11,43.0,-1.0
1.0,1.0,1.0,0.0,124.0,123.0,347.0,0.0,3.0,0.01,5.0,239.0,143.29,49.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,130.0,0.0,1.0,1.02,1.0,822.0,311.19,656.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,254.0,0.0,6.0,9.19,17.0,188.0,75.26,102.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,138.0,0.0,2.0,0.01,7.0,189.0,76.26,103.0,-1.0
1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,0.67,242.0,146.27,64.0,-1.0
3.0,8.0,8.0,0.904381,20.0,5.0,213.25,0.0,21.0,0.35,30.0,243.0,147.27,132.0,-1.0
1.0,1.0,1.0,0.0,34.0,0.0,91.0,0.0,6.0,9.3,20.0,73.0,41.1,4.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,142.0,0.0,1.0,6.24,6.0,74.0,42.09,45.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,138.0,0.0,2.0,0.05,7.0,75.0,43.09,46.0,-1.0
1.0,1.0,1.0,0.0,15.0,1.0,296.0,0.0,4.0,72.09,6.0,76.0,43.99,47.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,49.0,0.0,1.0,11.98,1.0,77.0,52.53,60.0,-1.0
1.0,1.0,1.0,0.0,17.0,0.0,89.0,0.0,1.0,0.03,1.0,82.0,49.83,53.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,160.0,0.0,4.0,0.09,9.0,86.0,53.79,10.0,-1.0
1.0,1.0,1.0,0.0,386.0,228.0,228.0,0.0,3.0,7.02,3.0,10.0,7.88,6.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1717.0,0.0,21.0,0.21,241.0,154.0,102.08,23.0,-1.0
1.0,1.0,1.0,0.0,385.0,385.0,386.0,0.0,4.0,0.24,4.0,141.0,118.9,1.0,-1.0
1.0,1.0,1.0,0.0,35.0,35.0,125.0,0.0,2.0,4.6,3.0,38.0,33.11,25.0,-1.0
3.0,7.0,7.0,1.98095,26.0,383.0,349.0,0.0,21.0,4.59,36.14,92.0,59.41,86.0,-1.0
1.0,1.0,1.0,0.0,11.0,4.0,424.0,1.0,6.0,77.07,14.0,93.0,60.41,60.0,-1.0
1.0,2.0,2.0,1.0,0.0,14.0,193.0,0.0,7.0,67.24,8.0,39.0,28.15,5.0,-1.0
1.0,2.0,2.0,1.0,0.0,14.0,226.0,0.0,9.0,8.99,16.5,40.0,29.15,6.0,-1.0
2.0,7.0,7.0,2.38567,195.0,65.0,147.0,0.0,10.0,16.39,10.71,94.0,61.36,76.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,147.5,0.0,-1.0
1.0,1.0,1.0,0.0,37.0,41.0,191.0,0.0,8.0,54.65,16.0,34.0,28.72,9.0,-1.0
1.0,1.0,1.0,0.0,11.0,0.0,114.0,0.0,2.0,13.0,2.0,157.0,104.48,73.0,-1.0
4.0,45.0,74.0,5.46896,3056.0,401.0,92.36,0.0,21.0,23.05,4.26,251.0,91.87,163.0,1.0
1.0,1.0,1.0,0.0,1.0,4.0,134.0,0.0,5.0,0.14,8.0,252.0,92.86,12.0,-1.0
1.0,1.0,7.0,2.50202,42.0,3.0,66.71,0.0,5.0,68.37,1.57,39.0,33.79,26.0,-1.0
1.0,3.0,7.0,2.32869,427.0,4.0,198.14,0.0,16.0,23.83,16.71,41.0,35.79,28.0,1.0
1.0,1.0,1.0,0.0,7.0,14.0,77.0,0.0,1.0,0.01,1.0,42.0,36.79,29.0,-1.0
1.0,3.0,5.0,1.3854799999999998,14.0,80.0,168.0,0.0,12.0,64.05,8.8,16.0,14.33,7.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,281.0,1.0,1.0,0.01,5.0,98.0,64.94,65.0,1.0
1.0,2.0,2.0,1.0,4.0,2.0,88.0,0.0,5.0,27.06,3.0,158.0,104.91,22.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,1401.0,0.0,17.0,0.02,181.0,42.0,30.94,10.0,-1.0
4.0,33.0,50.0,5.12274,401.0,1306.0,154.74,0.0,21.0,1.45,6.26,253.0,93.69,168.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,111.0,0.0,3.0,0.4,4.0,824.0,309.02,52.0,-1.0
1.0,2.0,3.0,0.87344,101.0,89.0,367.0,0.0,5.0,14.31,8.67,191.0,77.1,104.0,1.0
1.0,1.0,1.0,0.0,8.0,0.0,476.0,0.0,3.0,0.01,19.0,192.0,78.1,105.0,-1.0
1.0,1.0,1.0,0.0,4.0,3.0,484.0,0.0,3.0,0.04,20.0,193.0,79.1,106.0,-1.0
1.0,2.0,4.0,1.40865,83.0,41.0,313.75,0.0,7.0,22.28,9.25,827.0,311.35,660.0,1.0
1.0,1.0,4.0,1.99201,34.0,24.0,380.5,0.0,2.0,82.95,0.5,142.0,117.7,1.0,-1.0
1.0,1.0,1.0,0.0,34.0,11.0,656.0,1.0,3.0,0.95,10.0,105.0,71.48,71.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,379.0,0.0,2.0,13.92,6.0,829.0,312.91,662.0,1.0
1.0,2.0,2.0,0.8112779999999999,5.0,3.0,75.0,0.0,1.0,32.15,2.0,108.0,93.17,68.0,-1.0
1.0,4.0,7.0,2.19006,866.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,73.37,73.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,1751.0,0.0,21.0,1.61,248.0,246.0,146.62,54.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,88.0,0.0,2.0,55.53,2.0,109.0,94.0,69.0,-1.0
1.0,1.0,1.0,0.0,8.0,4.0,363.0,0.0,7.0,84.79,34.0,1623.0,689.1,1287.0,-1.0
1.0,2.0,2.0,0.286397,21.0,39.0,485.5,0.0,3.0,2.35,5.5,109.0,75.16,75.0,1.0
1.0,1.0,1.0,0.0,0.0,7.0,223.0,0.0,4.0,29.69,9.0,111.0,77.09,19.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,125.0,0.0,8.0,0.8,22.0,1624.0,689.19,165.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,365.0,0.0,3.0,85.73,29.0,743.0,390.87,104.0,-1.0
3.0,5.0,5.0,2.17026,71.0,6.0,441.8,0.0,22.0,30.89,53.8,1625.0,690.08,343.0,-1.0
2.0,5.0,5.0,0.625796,134.0,87.0,157.6,0.0,11.0,34.44,11.8,1626.0,691.07,1455.0,1.0
1.0,1.0,1.0,0.0,8.0,4.0,363.0,0.0,7.0,85.89,34.0,1628.0,693.07,1290.0,-1.0
2.0,2.0,2.0,0.961237,10.0,3.0,751.5,0.0,17.0,42.96,94.0,746.0,393.8,208.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,693.0,0.0,3.0,0.58,14.0,116.0,81.91,79.0,-1.0
2.0,8.0,8.0,2.09313,49.0,48.0,167.13,0.0,5.0,3.31,4.38,117.0,82.9,103.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,405.0,1.0,7.0,86.8,24.0,1629.0,693.22,1291.0,-1.0
2.0,6.0,12.0,2.88085,690.0,58.0,119.08,0.0,11.0,3.89,5.75,118.0,83.82,105.0,1.0
1.0,1.0,1.0,0.0,10.0,3.0,1411.0,0.0,17.0,0.14,187.0,748.0,394.91,159.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,1418.0,0.0,17.0,0.0,188.0,749.0,395.91,160.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,240.0,1.0,8.0,87.3,25.0,254.0,93.93,146.0,-1.0
1.0,1.0,2.0,0.902163,298.0,136.0,388.5,0.0,3.0,0.25,8.0,120.0,85.71,83.0,1.0
2.0,6.0,6.0,2.08757,81.0,148.0,186.33,0.0,11.0,31.23,9.17,1630.0,693.2,274.0,-1.0
1.0,1.0,1.0,0.0,7.0,5.0,678.0,1.0,5.0,26.94,21.0,1631.0,693.89,5.0,1.0
1.0,3.0,3.0,1.53049,5.0,4.0,123.67,0.0,12.0,0.29,16.0,1632.0,694.89,169.0,-1.0
1.0,1.0,1.0,0.0,5.0,2.0,285.0,1.0,2.0,3.69,7.0,1635.0,697.46,1292.0,1.0
1.0,1.0,1.0,0.0,7.0,1.0,1771.0,0.0,22.0,2.94,252.0,750.0,395.75,161.0,-1.0
1.0,1.0,1.0,0.0,0.0,6.0,1777.0,0.0,22.0,0.0,253.0,751.0,396.75,162.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,98.0,0.0,4.0,87.64,14.0,752.0,397.75,52.0,-1.0
2.0,2.0,2.0,0.99403,6.0,5.0,994.5,0.0,22.0,16.48,130.0,753.0,398.73,504.0,-1.0
1.0,1.0,1.0,0.0,10.0,1.0,304.0,0.0,5.0,77.16,16.0,754.0,399.6,105.0,-1.0
1.0,1.0,1.0,0.0,9.0,0.0,304.0,0.0,5.0,77.27,16.0,756.0,401.59,107.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,91.0,0.0,1.0,88.04,3.0,757.0,402.59,108.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,89.0,0.0,3.0,0.02,7.0,759.0,404.59,110.0,-1.0
1.0,1.0,2.0,0.543564,12.0,4.0,291.0,1.0,2.0,23.51,2.0,1639.0,700.9,1295.0,-1.0
1.0,1.0,3.0,1.54399,19.0,10.0,213.33,0.0,9.0,60.56,10.67,1641.0,702.49,1297.0,-1.0
4.0,12.0,12.0,3.54659,29.0,23.0,364.42,0.0,19.0,80.57,19.25,760.0,404.85,584.0,-1.0
4.0,12.0,12.0,3.51009,30.0,24.0,395.33,0.0,23.0,12.32,25.83,761.0,405.84,588.0,-1.0
1.0,5.0,5.0,1.74914,69.0,14.0,314.2,0.0,14.0,22.25,35.2,1642.0,702.98,1298.0,1.0
1.0,1.0,1.0,0.0,5.0,1.0,1783.0,0.0,22.0,0.55,258.0,764.0,408.39,167.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,1423.0,0.0,17.0,0.62,190.0,765.0,409.39,168.0,-1.0
1.0,2.0,2.0,0.96469,26.0,33.0,809.5,0.0,11.0,43.79,52.0,81.0,54.64,63.0,1.0
1.0,2.0,2.0,1.0,10.0,2.0,806.0,0.0,12.0,0.09,52.5,82.0,55.63,64.0,-1.0
5.0,65.0,89.0,5.63173,3056.0,1041.0,99.74,0.0,22.0,21.46,4.38,255.0,94.37,174.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1787.0,0.0,22.0,2.01,260.0,766.0,408.73,169.0,-1.0
1.0,1.0,1.0,0.0,4.0,5.0,312.0,0.0,1.0,3.09,6.0,768.0,409.93,344.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,252.0,0.0,3.0,3.54,7.0,1646.0,702.63,1301.0,1.0
1.0,4.0,4.0,1.78142,6.0,15.0,176.5,0.0,4.0,37.79,14.0,111.0,93.6,70.0,-1.0
1.0,5.0,5.0,2.32193,5.0,5.0,145.6,0.0,4.0,29.73,1.2,112.0,94.59,71.0,-1.0
1.0,7.0,14.0,1.82781,172.0,177.0,391.64,0.0,19.0,46.23,20.64,1648.0,703.61,1302.0,1.0
1.0,5.0,12.0,3.25532,835.0,0.0,7.25,0.0,2.0,1.12,0.75,125.0,89.04,88.0,-1.0
1.0,2.0,2.0,1.0,4.0,4.0,212.5,0.0,10.0,0.15,18.5,1651.0,706.47,110.0,-1.0
1.0,1.0,2.0,1.0,12.0,4.0,113.0,0.0,3.0,103.01,1.5,773.0,413.55,345.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,92.86,0.0,-1.0
1.0,1.0,1.0,0.0,79.0,89.0,254.0,0.0,1.0,0.9,1.0,114.0,96.36,73.0,-1.0
1.0,2.0,5.0,1.99075,80.0,282.0,63.8,0.0,2.0,0.84,2.2,130.0,93.86,91.0,-1.0
1.0,1.0,1.0,0.0,23.0,1.0,138.0,0.0,2.0,0.46,4.0,1655.0,709.61,173.0,-1.0
3.0,4.0,4.0,1.7509599999999998,36.0,25.0,197.25,0.0,10.0,1.36,10.5,1657.0,711.15,1593.0,-1.0
1.0,1.0,1.0,0.0,0.0,17.0,52.0,0.0,3.0,96.17,4.0,45.0,38.14,32.0,-1.0
1.0,1.0,1.0,0.0,7.0,12.0,47.0,0.0,17.0,77.0,37.0,836.0,314.05,88.0,-1.0
1.0,2.0,3.0,1.24753,46.0,23.0,615.67,0.0,5.0,38.94,2.67,19.0,16.62,8.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,123.0,0.0,3.0,43.99,15.0,116.0,97.94,75.0,-1.0
1.0,1.0,2.0,0.968165,33.0,10.0,603.0,1.0,1.0,2.09,1.0,83.0,55.85,65.0,-1.0
1.0,1.0,2.0,0.968165,33.0,10.0,603.0,1.0,1.0,2.09,1.0,84.0,56.85,66.0,-1.0
1.0,1.0,1.0,0.0,6.0,10.0,111.0,0.0,4.0,3.12,4.0,1660.0,712.65,12.0,-1.0
1.0,1.0,1.0,0.0,8.0,8.0,238.0,1.0,6.0,21.27,10.0,225.0,98.06,188.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,593.0,0.0,5.0,3.31,29.0,198.0,82.0,110.0,-1.0
1.0,4.0,4.0,1.96214,22.0,1.0,375.5,0.0,17.0,5.68,26.25,163.0,106.2,78.0,1.0
1.0,2.0,7.0,2.6175,32.0,7.0,79.57,1.0,8.0,91.9,5.0,164.0,107.19,79.0,-1.0
1.0,2.0,7.0,2.6175,32.0,7.0,79.57,1.0,8.0,91.92,5.0,165.0,108.18,80.0,-1.0
1.0,2.0,2.0,1.0,10.0,0.0,104.0,0.0,5.0,2.55,6.0,249.0,145.46,18.0,-1.0
1.0,1.0,1.0,0.0,121.0,0.0,117.0,0.0,3.0,2.95,12.0,132.0,94.81,93.0,-1.0
1.0,1.0,1.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,147.29,22.0,-1.0
1.0,1.0,4.0,1.06128,8.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,413.41,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,1803.0,0.0,22.0,0.02,265.0,781.0,416.41,171.0,-1.0
3.0,3.0,3.0,1.01915,46.0,30.0,660.0,0.0,22.0,0.03,91.0,782.0,417.39,231.0,-1.0
1.0,1.0,1.0,0.0,0.0,3.0,82.0,0.0,2.0,0.0,2.0,783.0,418.39,2.0,-1.0
1.0,1.0,1.0,0.0,18.0,0.0,302.0,0.0,6.0,1.16,17.0,226.0,98.53,189.0,-1.0
3.0,11.0,11.0,1.94461,86.0,55.0,167.0,0.0,18.0,83.22,19.27,119.0,99.92,17.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,100.92,0.0,-1.0
1.0,1.0,1.0,0.0,0.0,386.0,386.0,0.0,5.0,27.94,5.0,254.0,149.96,57.0,-1.0
1.0,1.0,1.0,0.0,0.0,7.0,1445.0,0.0,18.0,0.0,194.0,787.0,422.16,175.0,-1.0
1.0,1.0,1.0,0.0,0.0,6.0,1820.0,0.0,22.0,0.23,268.0,789.0,424.16,177.0,-1.0
1.0,1.0,1.0,0.0,36.0,0.0,79.0,0.0,2.0,0.33,3.0,791.0,426.15,4.0,-1.0
1.0,1.0,1.0,0.0,17.0,0.0,1830.0,0.0,22.0,0.01,270.0,793.0,428.14,179.0,-1.0
1.0,5.0,5.0,2.24644,10.0,10.0,68.8,0.0,3.0,40.67,0.6,795.0,430.13,20.0,-1.0
1.0,2.0,4.0,2.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,432.11,350.0,-1.0
1.0,1.0,2.0,0.163551,208.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,433.11,116.0,-1.0
1.0,1.0,2.0,0.292322,214.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,434.11,60.0,-1.0
1.0,1.0,1.0,0.0,16.0,1.0,100.0,0.0,4.0,0.38,11.0,800.0,435.11,61.0,-1.0
1.0,1.0,1.0,0.0,16.0,9.0,759.0,0.0,12.0,7.56,119.0,85.0,57.31,67.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,1436.0,0.0,18.0,0.42,197.0,803.0,437.79,181.0,-1.0
1.0,6.0,8.0,2.00918,0.0,1921.0,240.13,0.0,10.0,192.79,3.5,804.0,438.78,54.0,-1.0
1.0,1.0,1.0,0.0,0.0,14.0,1436.0,0.0,18.0,0.04,198.0,806.0,440.76,182.0,-1.0
3.0,13.0,16.0,3.5885199999999995,54.0,39.0,234.75,1.0,24.0,57.59,24.06,1663.0,710.73,1562.0,-1.0
1.0,7.0,12.0,3.0874200000000003,125.0,38.0,150.25,0.0,4.0,10.77,2.67,227.0,99.42,190.0,1.0
2.0,14.0,21.0,3.31372,271.0,137.0,345.62,0.0,21.0,28.89,17.29,1664.0,711.72,1490.0,1.0
1.0,1.0,1.0,0.0,9.0,4.0,232.0,0.0,8.0,2.06,23.0,807.0,441.7,28.0,-1.0
1.0,21.0,43.0,4.83933,0.0,2672.0,62.14,0.0,7.0,98.61,0.63,808.0,442.69,63.0,-1.0
1.0,3.0,4.0,1.47189,0.0,171.0,42.75,0.0,6.0,166.6,2.75,810.0,444.68,65.0,-1.0
1.0,21.0,42.0,4.80962,0.0,2477.0,60.17,0.0,7.0,111.23,0.69,812.0,446.65,67.0,-1.0
1.0,1.0,3.0,0.239613,209.0,1.0,20.67,0.0,3.0,16.5,4.33,121.0,101.68,76.0,-1.0
6.0,15.0,15.0,1.57341,155.0,243.0,234.8,0.0,22.0,40.33,21.6,46.0,38.54,61.0,-1.0
1.0,34.0,71.0,5.2249300000000005,6676.0,57.0,16.34,0.0,5.0,3.06,0.7,122.0,102.66,77.0,-1.0
1.0,3.0,3.0,1.35458,20.0,11.0,262.33,0.0,3.0,14.61,1.0,40.0,32.8,16.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1834.0,0.0,22.0,0.06,275.0,41.0,33.77,9.0,-1.0
1.0,6.0,10.0,2.75325,0.0,535.0,53.5,0.0,9.0,190.85,3.3,816.0,449.72,68.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,50.0,0.0,6.0,1.16,15.0,817.0,450.72,69.0,-1.0
2.0,8.0,11.0,1.81313,411.0,239.0,182.36,0.0,9.0,5.62,4.09,134.0,96.02,123.0,1.0
1.0,1.0,1.0,0.0,8.0,1.0,132.0,0.0,6.0,3.98,11.0,1669.0,714.79,1317.0,-1.0
1.0,3.0,5.0,1.7069299999999998,571.0,153.0,340.6,0.0,7.0,5.94,6.0,1670.0,715.77,1318.0,1.0
2.0,3.0,3.0,1.1657799999999998,6.0,15.0,558.33,0.0,18.0,68.99,70.67,821.0,453.97,539.0,-1.0
2.0,4.0,5.0,2.03859,123.0,41.0,390.2,1.0,8.0,70.62,11.8,259.0,96.69,165.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,455.8,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,457.79,0.0,-1.0
1.0,5.0,5.0,2.32193,5.0,5.0,124.8,0.0,4.0,28.97,1.8,831.0,463.78,356.0,-1.0
1.0,3.0,6.0,2.58496,6.0,6.0,69.33,0.0,4.0,135.61,1.17,833.0,465.74,120.0,-1.0
1.0,6.0,11.0,3.45943,11.0,11.0,30.91,0.0,1.0,13.92,0.09,834.0,466.73,30.0,-1.0
1.0,2.0,6.0,2.58496,6.0,6.0,89.33,0.0,6.0,105.99,1.5,838.0,470.72,72.0,1.0
1.0,2.0,7.0,2.6175,7.0,32.0,83.14,0.0,8.0,6.56,5.14,840.0,472.67,357.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,844.0,1.0,3.0,1.76,9.0,234.0,106.0,197.0,-1.0
1.0,1.0,1.0,0.0,8.0,6.0,525.0,0.0,12.0,0.12,107.0,235.0,107.0,198.0,-1.0
1.0,1.0,1.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0,474.09,359.0,-1.0
1.0,1.0,1.0,0.0,1.0,3.0,88.0,0.0,1.0,0.0,1.0,844.0,476.08,361.0,-1.0
1.0,1.0,1.0,0.0,7.0,21.0,181.0,0.0,1.0,0.01,1.0,845.0,477.08,362.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,167.0,0.0,1.0,0.0,2.0,846.0,478.08,363.0,-1.0
3.0,6.0,15.0,2.61651,419.0,296.0,324.33,0.0,19.0,51.56,10.47,1671.0,715.45,1612.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,86.0,0.0,2.0,0.67,3.0,1674.0,717.77,1321.0,-1.0
1.0,2.0,2.0,0.961237,9.0,4.0,148.0,0.0,7.0,2.58,10.0,1676.0,719.44,183.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,105.0,0.0,10.0,108.43,19.0,166.0,107.37,81.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,105.0,0.0,10.0,108.43,19.0,167.0,108.37,82.0,-1.0
1.0,1.0,1.0,0.0,40.0,17.0,120.0,0.0,5.0,108.61,10.0,1680.0,722.83,1324.0,-1.0
1.0,1.0,1.0,0.0,11.0,5.0,146.0,0.0,7.0,108.69,15.0,1681.0,723.75,1325.0,-1.0
1.0,2.0,8.0,2.60411,54.0,14.0,79.0,1.0,8.0,15.85,5.13,169.0,110.32,84.0,-1.0
1.0,3.0,3.0,0.727603,10.0,138.0,347.0,0.0,15.0,2.2,51.0,236.0,107.67,199.0,-1.0
1.0,4.0,5.0,1.22871,48.0,16.0,157.0,0.0,13.0,23.41,23.4,237.0,108.62,200.0,-1.0
1.0,4.0,8.0,2.34176,186.0,14.0,289.13,0.0,9.0,4.85,2.5,1684.0,726.32,1328.0,1.0
1.0,1.0,1.0,0.0,40.0,17.0,120.0,0.0,5.0,109.12,10.0,1685.0,727.31,1329.0,1.0
2.0,4.0,4.0,1.58304,31.0,3.0,577.25,1.0,16.0,43.65,59.0,262.0,99.24,171.0,1.0
2.0,4.0,4.0,1.95755,19.0,13.0,103.25,0.0,8.0,22.4,10.25,1688.0,729.83,1517.0,-1.0
3.0,5.0,5.0,2.19958,5.0,10.0,192.0,0.0,14.0,10.41,21.4,0.0,0.0,0.0,-1.0
2.0,2.0,2.0,0.970951,3.0,2.0,1072.0,0.0,23.0,3.4,157.0,1690.0,731.61,1411.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,177.0,0.0,3.0,12.69,6.0,1.0,1.0,1.0,-1.0
1.0,2.0,2.0,0.997891,38.0,36.0,549.0,1.0,15.0,109.96,48.0,847.0,476.21,364.0,-1.0
1.0,1.0,1.0,0.0,7.0,50.0,387.0,0.0,14.0,6.17,77.0,849.0,478.21,366.0,-1.0
1.0,1.0,1.0,0.0,23.0,6.0,247.0,1.0,5.0,110.0,9.0,172.0,113.04,86.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,1081.0,0.0,13.0,0.86,148.0,263.0,100.13,152.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,102.0,0.0,3.0,118.83,5.0,174.0,114.89,23.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,110.0,0.0,3.0,29.67,5.0,175.0,115.89,24.0,-1.0
1.0,1.0,1.0,0.0,0.0,28.0,239.0,0.0,7.0,6.73,27.0,1693.0,733.64,116.0,-1.0
1.0,3.0,3.0,1.58354,18.0,14.0,129.33,0.0,3.0,7.02,3.0,3.0,2.99,2.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,52.0,0.0,1.0,15.04,2.0,239.0,110.35,201.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,188.0,0.0,8.0,3.32,30.0,57.0,42.77,20.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,233.0,0.0,2.0,2.71,5.0,1696.0,735.46,1339.0,1.0
1.0,5.0,5.0,2.1370400000000003,9.0,116.0,127.0,0.0,10.0,28.77,8.4,48.0,39.78,34.0,-1.0
1.0,1.0,2.0,0.970951,18.0,2.0,83.0,0.0,2.0,18.03,1.5,5.0,4.96,4.0,-1.0
1.0,2.0,5.0,1.68585,353.0,121.0,291.2,0.0,3.0,0.59,2.8,1703.0,740.78,1346.0,1.0
1.0,1.0,4.0,0.944507,60.0,91.0,247.0,0.0,6.0,6.09,3.25,1710.0,745.26,1352.0,1.0
1.0,1.0,1.0,0.0,86.0,20.0,200.0,0.0,1.0,0.03,2.0,1712.0,746.7,1354.0,1.0
1.0,6.0,9.0,2.46375,210.0,210.0,40.22,0.0,1.0,0.01,0.11,44.0,35.86,1.0,-1.0
1.0,1.0,1.0,0.0,0.0,5.0,209.0,0.0,7.0,0.01,12.0,257.0,149.38,70.0,-1.0
2.0,2.0,2.0,0.985228,25.0,3.0,1014.0,0.0,22.0,17.1,145.5,853.0,476.03,249.0,-1.0
1.0,3.0,3.0,0.704329,99.0,10.0,553.0,0.0,9.0,13.24,23.67,840.0,310.14,668.0,1.0
1.0,1.0,1.0,0.0,19.0,4.0,1420.0,0.0,18.0,11.53,201.0,48.0,34.53,12.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,1266.0,0.0,8.0,31.97,54.0,1714.0,747.07,1356.0,-1.0
1.0,1.0,1.0,0.0,25.0,27.0,498.0,0.0,10.0,26.74,96.0,1716.0,749.07,1358.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,218.0,0.0,5.0,2.0,13.0,1718.0,751.06,1360.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,74.0,0.0,3.0,31.26,7.0,1720.0,753.06,190.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,692.0,0.0,5.0,0.07,36.0,6.0,5.88,5.0,-1.0
1.0,1.0,3.0,0.834347,31.0,3.0,54.33,0.0,1.0,0.58,0.67,1723.0,755.48,1363.0,-1.0
1.0,1.0,1.0,0.0,13.0,9.0,694.0,0.0,6.0,0.94,37.0,841.0,310.41,669.0,1.0
1.0,1.0,1.0,0.0,7.0,0.0,143.0,0.0,8.0,1.09,25.0,842.0,311.4,56.0,-1.0
1.0,1.0,1.0,0.0,5.0,5.0,134.0,0.0,4.0,1.55,5.0,857.0,477.31,368.0,-1.0
1.0,2.0,2.0,1.0,62.0,14.0,30.5,0.0,1.0,3.19,1.5,860.0,480.21,371.0,-1.0
1.0,2.0,6.0,2.22561,16.0,18.0,93.17,0.0,6.0,118.85,1.83,862.0,482.15,372.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,38.0,0.0,1.0,1.07,1.0,864.0,484.12,6.0,-1.0
1.0,8.0,16.0,3.09698,1261.0,240.0,89.88,0.0,8.0,6.32,2.13,135.0,93.45,96.0,1.0
