@relation geronimo-0-train3

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,2,1,2,2,604,0,12,129.18,23.5,190,160.42,144,-1
1,1,2,1,2,2,604,0,12,129.17,23.5,191,161.41,145,-1
1,1,1,0,19,13,257,0,1,34.13,1,6,5.66,1,-1
1,4,7,2.12648,80,17,668.29,0,16,84.1,14.29,8,7.66,2,-1
5,34,35,4.53506,66,60,142.97,1,23,65.49,4.89,1878,765.02,1735,-1
1,1,1,0,2,4,201,1,7,0.14,15,192,162.33,146,-1
1,1,1,0,3,3,159,1,6,150.98,14,193,163.31,147,-1
1,1,1,0,4,0,286,0,1,1.37,8,81,56.31,55,1
1,1,1,0,4,0,286,0,1,0.3,1,83,58.31,56,-1
1,1,1,0,10,53,739,1,7,86.31,21,216,124.98,112,-1
1,1,1,0,10,53,739,1,7,86.31,21,217,125.98,113,-1
1,2,2,0.970951,9,1,266,1,7,7.52,27.5,194,164.12,148,-1
1,2,2,0.970951,9,1,266,1,7,7.55,27.5,195,165.11,149,-1
3,5,5,1.22169,18,3,518.8,0,25,3.56,84.2,99,86.67,10,-1
1,1,1,0,6,5,562,1,12,35.03,125,100,87.64,41,-1
1,1,1,0,6,5,562,1,12,35.03,125,101,88.64,42,-1
2,5,7,1.61956,409,0,32.86,0,12,43.71,9,218,126.86,150,-1
1,1,3,0.70064,671,967,1211.67,0,8,75.08,6,220,128.83,33,-1
0,0,0,0,0,0,0,0,0,0,0,295,150.48,0,-1
1,1,2,0.56964,659,947,1785.5,0,2,153.46,3,222,130.7,34,-1
1,1,1,0,11,2,38,0,4,24.25,10,1882,767.04,1490,-1
1,4,4,1.65137,26,222,106.5,0,2,20.68,1.5,1883,768.04,26,-1
1,1,1,0,10,9,220,0,3,0.03,4,16,14.34,6,-1
2,2,2,0.918296,11,1,1116,0,25,9.62,200.5,229,137.18,74,-1
2,2,2,1,2,2,76.5,0,5,0,6.5,231,139.17,48,-1
1,1,1,0,3,3,2094,0,25,0.4,386,298,152.85,79,-1
1,1,1,0,19,2,206,0,2,116.04,3,18,16.29,8,-1
1,1,1,0,1,1,2094,0,25,0.34,387,232,139.98,38,-1
2,2,2,1,468,0,0,0,0,0,0,301,155.66,119,-1
1,3,3,1.37095,8,2,92,0,5,47.23,4.33,202,170.12,24,-1
1,1,2,0.918296,21,9,1285.5,1,13,26.15,22.5,1884,765.04,1491,-1
1,3,3,1.5,5,3,74.33,0,5,14.06,5.33,203,171.08,25,-1
1,3,3,1.5,5,3,76,0,5,48.1,5,204,172.07,26,-1
1,1,1,0,14,0,2128,0,12,0.59,44,160,99.59,76,-1
1,1,1,0,6,6,2094,0,25,1.59,388,304,158.38,81,-1
1,1,1,0,15,1,438,0,9,88.81,17,20,18.2,10,-1
1,1,1,0,3,3,223,0,3,3.44,6,21,19.2,11,-1
1,1,1,0,3,3,223,0,3,2.03,4,22,20.2,12,-1
1,1,6,2.38699,176,11,123.17,0,10,181.74,7.5,10,9.49,4,-1
1,1,1,0,1,1,282,0,9,68.8,22,14,8.83,3,-1
1,1,1,0,1,1,173,0,2,6.67,3,205,172.32,150,-1
1,1,1,0,1,1,173,0,2,6.65,3,206,173.32,151,-1
1,1,1,0,5,5,1981,0,26,0.69,385,207,174.31,14,-1
1,1,1,0,5,5,1977,0,26,1.84,379,208,175.31,15,-1
2,10,10,0.27139,1,42,217.9,0,26,5.61,38.8,209,176.26,17,-1
2,2,2,0.439497,8,3,436,0,16,52.73,25.5,107,92.79,65,-1
0,0,0,0,0,0,0,0,0,0,0,305,158.43,0,-1
1,1,1,0,1,1,1981,0,26,4.21,387,210,175.54,17,-1
1,1,1,0,79,16,364,1,1,68.96,4,211,176.52,152,-1
0,0,0,0,0,0,0,0,0,0,0,307,159.94,0,-1
1,11,16,2.84624,157,303,192.56,1,17,74,11.38,1891,765.15,1498,1
4,7,7,1.24879,41,13,331.86,0,26,6.96,57.71,111,96.01,56,-1
4,7,7,1.18443,45,13,331.29,0,26,13.89,56.57,112,97.01,60,-1
1,1,1,0,4,0,154,0,5,21.97,36,118,102.99,48,-1
1,1,1,0,32,1,105,0,5,0.49,11,121,105.99,51,-1
2,6,8,1.75189,414,4,59.75,1,9,2.21,3,234,140,128,-1
2,6,8,1.75189,4,414,111,1,9,0,3.13,235,141,130,-1
2,3,3,0.970951,8,2,722.33,0,26,0.23,130.67,123,107.98,16,-1
1,1,1,0,3,3,2010,0,26,0.01,392,126,110.96,17,-1
1,1,1,0,2,1,807,1,11,53.27,120,129,113.93,53,-1
3,17,34,4.01804,555,924,213.26,1,21,84.59,7.62,237,142.94,161,-1
3,17,34,4.02952,563,923,213.26,1,21,83.79,7.65,238,143.93,164,-1
1,3,3,0.480433,1,36,273.67,1,14,0.68,22,1892,765.44,1499,-1
1,1,1,0,3,3,2010,0,26,0.34,382,132,116.87,20,-1
1,1,1,0,0,1,87,0,6,0.08,11,312,164.54,94,-1
1,1,1,0,16,1,438,1,9,95.92,17,313,165.54,95,-1
2,2,2,1,36,14,234,0,1,8.49,0.5,317,169.52,132,-1
1,1,1,0,19,0,114,0,3,23.16,5,152,101.11,99,-1
1,1,1,0,19,0,114,0,3,1.68,6,153,102.11,100,-1
1,1,1,0,2,2,2142,0,13,0,45,319,171.5,99,-1
2,3,3,0.321817,251,3,700.67,0,26,6.91,130.33,1893,765.39,1595,1
1,2,2,0.927339,140,3,92.5,0,2,27.78,3,219,183.67,160,1
1,6,10,2.85899,248,43,160,0,11,45.6,9.9,220,184.66,161,1
1,1,1,0,1,0,141,0,2,144.51,6,222,186.65,163,-1
1,1,1,0,4,3,294,1,7,9.2,12,164,102.11,91,-1
1,2,2,0.510788,28,16,547.5,1,4,156.26,3.5,223,187.42,3,-1
1,2,2,0.510788,28,16,547.5,1,4,156.29,3.5,224,188.4,4,-1
1,2,5,1.86174,420,0,0,0,0,0,0,947,440.55,1,-1
1,2,2,1,4,4,422,0,13,27.05,20.5,23,20.76,8,-1
1,2,2,1,4,4,422,0,13,27.06,20.5,24,21.76,9,-1
1,1,1,0,13,12,168,0,3,272.91,3,227,191.22,166,-1
2,3,5,0.917957,480,447,521.8,0,17,124.05,19,25,22.71,10,-1
1,1,1,0,7,7,422,0,13,0.85,36,26,23.71,11,-1
1,2,2,0.322757,42,43,155.5,1,9,79,9.5,1896,766.46,1502,-1
3,5,7,2.61794,96,40,418.57,0,17,3.74,16.57,1897,767.33,1838,1
2,2,2,0.987178,263,60,113,1,5,169.17,5,133,117,84,-1
2,2,2,0.987178,263,60,113,1,5,169.18,5,134,118,86,-1
2,6,6,2.58496,6,6,163.83,0,17,3.58,16.33,136,119.98,47,-1
1,1,1,0,7,0,124,0,3,6.55,12,157,105.14,104,-1
1,1,1,0,8,0,118,0,2,6.6,3,158,106.13,105,-1
1,1,1,0,2,4,133,0,3,4.95,7,159,107.12,106,-1
1,1,1,0,2,2,135,0,1,20.7,1,229,191.45,168,-1
1,1,1,0,6,0,2068,0,26,3.78,387,84,57.2,14,-1
2,2,2,0.845351,54,12,103,1,5,1.53,4,138,121.1,54,-1
1,1,1,0,11,8,394,0,5,5.76,48,161,108.95,108,-1
1,1,1,0,2,2,606,0,2,141.47,6,163,110.94,29,-1
1,2,3,1.53146,98,24,125.33,1,3,62.78,2.67,230,192.09,169,1
2,6,11,2.77856,1341,0,199.18,0,26,1.34,38.45,953,443.14,626,-1
1,1,1,0,3,1,23,0,1,0.01,1,954,444.13,41,-1
1,1,1,0,0,1,235,0,3,0.02,8,231,193.08,170,-1
1,2,2,0.991076,14,4,141.5,0,1,0.02,1,956,446.13,43,-1
1,1,1,0,13,35,78,0,1,210.7,2,239,143.11,35,-1
1,1,1,0,51,49,606,0,2,0.31,7,165,112.88,31,-1
1,1,1,0,1,1,608,0,2,0.17,8,166,113.84,32,-1
1,1,1,0,1,1,608,0,2,0.18,8,167,114.84,33,-1
1,2,2,0.329846,33,0,245.5,0,1,0.42,0.5,957,446.85,407,-1
1,1,1,0,6,0,262,0,7,8.46,17,139,121.68,28,-1
1,1,1,0,2,1,608,0,2,1.46,9,169,116.5,35,-1
2,7,9,2.71078,911,0,167.67,0,13,35.55,5.67,237,197.79,23,-1
1,1,1,0,11,2,609,0,2,1.18,10,173,120.22,37,-1
2,7,9,2.71078,911,0,167.67,0,13,28.41,5.78,238,198.77,25,-1
1,1,1,0,11,1,889,1,7,11.21,27,142,124,58,-1
1,1,7,2.6445,307,257,72.57,0,1,16.47,0.29,175,121.52,112,-1
1,1,7,2.65927,312,247,70.43,0,1,26.71,0.14,176,122.52,113,-1
2,2,2,0.439497,8,3,1089.5,0,26,8.52,194.5,959,445.13,224,-1
1,1,1,0,0,5,60,0,2,0.01,4,960,446.12,4,-1
1,1,1,0,15,15,257,0,1,6.55,1,962,447.73,410,-1
1,1,1,0,0,1,35,0,1,7.56,3,965,450.04,46,-1
1,1,1,0,0,2,419,0,4,2,22,243,145,125,-1
1,1,2,0.266765,14,8,222.5,0,7,146.64,15,244,145.99,126,-1
1,1,1,0,6,0,2118,0,26,0.49,392,968,452.69,224,-1
1,1,1,0,55,108,366,0,1,0.59,5,969,453.64,414,-1
1,1,1,0,1,1,313,0,1,0,6,970,454.64,415,-1
1,1,1,0,112,4,73,0,7,34.69,16,72,42.7,20,-1
1,1,1,0,1,1,122,0,6,1.09,11,74,50.91,22,-1
2,3,6,2.03144,129,0,104.5,0,4,181.65,0.67,75,51.72,51,-1
3,13,13,3.07746,555,446,295.15,0,20,2.46,11.38,1902,752.2,1758,-1
1,4,6,2.27937,209,72,92.17,0,2,0.16,0.67,1903,753.18,12,-1
1,2,2,0.288179,161,77,310.5,0,10,22.23,19,75,45.09,23,-1
1,1,1,0,1,1,2134,0,26,0.82,397,246,145.69,41,-1
1,1,2,1,3,9,360.5,0,9,67.59,22.5,247,146.68,37,-1
1,1,1,0,25,12,259,0,7,0.24,18,76,46.07,24,-1
1,1,1,0,25,12,259,0,8,0.24,18,77,47.07,25,-1
1,3,3,0.986427,11,7,111.67,0,2,2.4,3,1914,760.27,20,-1
1,3,3,0.864684,181,78,117.33,0,4,109.81,3,243,196.12,28,-1
2,3,3,1.32218,46,4,290.33,0,9,0.43,9,1916,761.44,380,-1
1,3,3,1.58496,3,3,196,0,8,40.06,5,244,196.74,179,-1
1,3,3,1.58496,3,3,196,0,8,40.75,5,245,197.73,180,-1
1,1,1,0,3,0,25,0,3,73.84,6,1917,762.25,137,-1
2,2,2,0.276195,25,17,1084,0,20,0.69,58.5,1918,763.18,1759,-1
1,1,1,0,0,25,25,0,1,0,1,982,456.86,51,-1
1,5,5,0.811278,4,4,101,0,11,76.32,8.2,985,459.84,54,-1
1,2,2,0.347817,6,40,226.5,0,10,0.01,19,987,461.83,56,-1
1,1,1,0,1,1,207,0,4,0.01,12,989,463.82,58,-1
1,1,1,0,0,5,58,0,9,0.02,28,990,464.82,59,-1
1,4,4,1.7048,37,94,214,0,13,33.4,13,991,465.81,60,-1
1,17,20,1.58496,9,9,181,0,19,54.09,6.2,993,467.8,62,-1
1,1,1,0,13,1,2174,0,26,0.1,400,997,471.73,229,-1
1,16,16,3.46018,330,216,226.94,0,17,22.99,6.88,998,472.73,63,-1
1,1,1,0,1,1,48,0,1,178.22,1,248,199.34,183,-1
1,2,2,0.928362,32,0,158,0,13,3.88,26.5,1920,761.95,246,-1
1,2,2,0.985228,28,21,192,0,8,29.82,18,1921,762.46,247,-1
1,1,1,0,1,1,2010,0,26,9.77,395,249,146.13,42,-1
1,1,1,0,1,1,2010,0,26,0,396,250,147.13,43,-1
2,6,10,2.74628,374,87,120.5,1,16,122.72,9.3,1922,760.99,1617,1
1,1,1,0,1,1,117,0,3,48.76,6,251,200.91,184,-1
1,1,1,0,1,1,41,0,4,42.07,7,255,204.56,30,-1
1,1,1,0,1,1,51,0,2,42.88,3,256,205.18,31,-1
1,1,1,0,1,1,51,0,2,42.91,4,257,206.18,32,-1
1,1,1,0,2,2,26,0,2,131.71,2,258,207.17,33,-1
2,12,17,3.55491,113,5,309.06,0,23,81.35,15.94,168,99.97,99,1
2,18,19,3.42412,59,49,176.79,0,14,41.97,3.47,170,101.95,84,-1
1,8,8,2.54469,62,3,94.38,0,5,79.74,1.88,265,213.61,38,-1
1,1,1,0,1,1,106,0,6,59.52,8,269,217.47,42,-1
1,2,2,0.863121,2,5,45,0,2,169.94,1,270,218.46,43,-1
1,2,3,1.40077,35,15,768.67,0,14,15.98,23.67,79,54.03,24,1
1,1,1,0,8,6,1836,0,13,0.04,58,80,55.02,25,-1
1,1,1,0,29,26,135,0,1,14.6,2,1925,757.47,248,-1
1,1,1,0,19,15,118,0,6,13.41,23,1926,758.36,249,-1
1,1,1,0,2,1,816,0,8,55.18,55,232,89.49,140,-1
1,1,1,0,6,1,199,0,8,54.06,16,1927,758.87,1519,-1
1,3,3,1.16498,276,155,183.67,0,13,15.4,18.33,1928,759.87,250,-1
1,1,1,0,6,6,39,0,1,237.93,1,274,220.05,46,-1
1,3,3,1.02995,22,20,75.67,0,1,58.5,1,275,220.99,47,1
3,9,13,2.56445,691,2,76.46,0,19,6.85,10.77,85,54.39,37,-1
1,1,1,0,1,1,2026,0,26,3.99,400,276,221.79,18,-1
1,2,2,0.985228,12,2,550.5,0,12,13.49,20.5,278,223.65,8,-1
1,1,1,0,2,2,147,0,5,2.48,22,174,104.73,22,-1
2,2,2,0.960119,46,1,42,0,1,17.54,0.5,282,227.15,218,-1
2,2,2,0.960119,46,1,42,0,1,17.51,0.5,283,228.14,220,-1
1,1,1,0,3,3,627,0,11,66.25,106,1933,761.71,1523,-1
1,1,1,0,8,4,408,0,6,0.11,33,237,94.05,145,-1
1,5,5,1.05626,26,21,308.2,0,9,69.72,16.8,284,228.73,194,-1
1,3,3,1.37024,15,31,301.33,0,11,50.29,36.67,1935,763.16,1525,-1
1,1,1,0,49,13,2026,0,26,2.32,401,1938,766.1,97,-1
2,5,5,1.96882,19,0,396,0,17,29.69,26.2,87,56.13,34,-1
1,1,1,0,7,10,177,0,1,57.47,4,290,234.48,52,-1
1,1,1,0,10,2,38,0,4,80.52,10,291,235.48,196,-1
1,4,4,2,4,4,92.25,0,3,106.98,2.25,292,235.92,53,-1
1,1,1,0,2,2,26,0,1,103.84,1,295,238.66,56,-1
1,2,2,0.360275,61,12,67,0,3,126.72,1.5,299,242.36,60,-1
1,2,2,0.970951,2,3,37.5,0,1,151.99,2.5,300,243.36,61,-1
2,2,4,1.62475,121,1,78,0,1,4.49,2.5,1001,462.89,487,-1
1,1,1,0,3,1,90,0,2,0.34,2,301,244.18,62,-1
1,1,1,0,3,1,90,0,2,0.34,2,302,245.18,63,-1
1,1,1,0,2,4,133,0,3,46.76,6,304,247.17,65,-1
1,6,9,2.47295,706,0,5,0,2,7.82,0.33,307,249.89,67,-1
2,3,4,1.09243,64,27,305.5,1,12,58.76,6.5,84,51.83,51,1
2,3,4,1.09243,64,27,305.5,1,12,59.42,6.5,85,52.82,53,-1
1,1,1,0,2,2,413,0,6,0.03,35,240,96.42,148,-1
1,2,2,0.817852,0,358,179,0,1,0,0.5,1940,763.67,1528,-1
1,1,1,0,1,0,138,0,1,8.79,3,175,104.69,23,-1
1,2,2,0.832558,19,53,102,0,7,51.05,11,182,119.71,8,-1
1,2,2,0.956155,43,10,115,0,2,60.86,3.5,311,252.92,69,-1
1,1,1,0,2,2,413,0,6,0.7,36,242,98.32,150,-1
1,2,2,0.922735,60,14,108.5,0,3,54.8,3.5,312,253.92,70,-1
1,1,1,0,5,4,217,0,6,298.62,21,313,254.65,200,-1
1,1,1,0,6,1,531,0,3,1.39,14,314,255.39,0,-1
1,2,2,0.811278,3,1,190.5,0,14,28.38,32,32,26.51,0,-1
1,2,2,0.888363,81,4,400,1,9,48.71,19.5,149,119.48,62,-1
1,1,1,0,106,0,355,0,3,198.9,8,323,162.09,101,-1
1,7,8,2.54768,80,130,222.63,1,11,27.02,14.5,315,256.12,201,-1
1,1,1,0,1,1,161,0,1,4.17,6,1004,462.96,424,-1
1,1,1,0,4,4,88,0,6,25.66,15,153,123.24,23,-1
1,4,4,1.72193,12,8,315.5,0,12,1.84,11.5,316,256.84,11,-1
1,1,1,0,2,0,150,0,8,24.38,30,157,127.23,26,-1
1,2,2,1,0,4,341.5,0,15,0.06,39.5,160,130.21,36,-1
1,5,5,2.32193,5,5,112.2,0,4,27.13,3,317,257.78,71,-1
1,1,1,0,6,1,220,0,3,186.61,6,320,260.76,2,-1
1,1,1,0,4,4,2062,0,26,3.7,403,161,130.97,22,-1
1,1,3,1.5,4,4,87.33,0,9,198.75,7,162,131.97,37,-1
1,1,2,0.918296,3,3,59,0,1,23.31,0.5,163,132.97,38,-1
1,1,1,0,5,5,2186,0,26,3.94,405,256,148.09,48,-1
1,4,4,2,4,4,47.25,0,7,54.02,3.25,164,133.65,33,-1
1,1,1,0,3,0,929,0,8,10.86,58,259,150.8,129,-1
1,1,1,0,3,0,922,0,8,12.61,57,261,152.8,131,-1
1,1,1,0,1,1,218,0,6,28.64,19,323,262.06,29,-1
1,1,1,0,0,8,218,0,7,0.05,20,184,120.59,10,-1
1,1,1,0,3,3,74,0,1,128.54,1,326,264.9,203,-1
2,3,7,2.25826,374,44,96.57,1,1,278.62,0.43,176,104.69,178,-1
1,1,1,0,4,0,323,0,1,325.06,2,177,105.69,87,-1
1,9,9,3.05656,30,0,133,0,5,140.31,2.89,329,267.82,74,-1
1,1,1,0,2,2,52,0,5,3.93,10,166,135.05,40,-1
1,7,8,2.55147,77,128,254.25,1,11,51.59,14.25,330,268.37,205,-1
1,1,1,0,54,53,124,0,1,43.22,2,332,270.32,76,-1
1,2,2,0.988111,18,21,45,0,5,57.16,5.5,187,123.31,13,-1
1,1,1,0,8,0,397,0,5,49.63,49,335,273.08,79,-1
1,1,1,0,1,1,166,0,2,257.05,2,179,107.42,89,-1
1,1,1,0,1,1,166,0,2,257.06,2,180,108.42,90,-1
1,1,1,0,6,2,131,0,4,0.1,10,337,274.79,81,-1
1,1,1,0,6,2,131,0,4,0.1,8,338,275.79,82,-1
2,3,3,1.20829,0,253,108,0,12,156.22,15.67,88,55.07,51,-1
2,3,3,1.19812,0,252,108,0,12,156.23,15.67,89,56.07,53,-1
1,1,1,0,3,2,495,1,1,2.99,1,0,0,0,-1
1,1,1,0,36,0,467,0,7,7.04,8,269,159.58,57,-1
1,1,1,0,280,0,0,0,0,0,0,270,160.57,58,-1
1,2,2,1,10,2,75,0,2,11.68,2,343,279.83,86,-1
1,1,1,0,3,3,2207,0,26,0.37,410,271,161.57,59,-1
1,1,1,0,11,9,280,0,1,0.39,1,272,162.46,60,-1
2,2,2,0.970951,10,0,1195.5,0,26,5.39,210.5,344,280.53,227,-1
2,4,6,2.16548,72,20,462.83,0,14,10.25,12.5,86,58.85,29,-1
2,2,2,1,4,6,175,0,7,10.04,30,346,282.46,238,-1
1,4,6,2.58496,6,6,68,0,10,113.22,5.5,89,56.63,58,1
1,1,1,0,1,1,61,0,1,246.31,1,90,57.57,59,-1
2,4,4,1.80019,40,124,110.25,0,11,48.11,12.75,347,281.54,240,-1
2,4,4,1.87773,24,55,132.75,0,11,88.38,9.25,348,282.52,242,-1
1,1,1,0,0,24,24,0,2,332.46,2,349,283.52,210,-1
2,3,3,1.1681,10,24,97.33,0,11,117.08,17.67,350,284.51,245,-1
1,1,1,0,2,2,318,0,1,14.56,12,1005,456.81,425,-1
2,2,2,0.845351,6,5,365.5,0,5,4.19,3,88,60.36,32,-1
1,1,1,0,1,1,139,0,4,11.9,15,93,60.25,62,-1
1,3,3,1.39092,61,4,159.33,1,12,126.45,12.67,95,62.19,63,-1
2,5,7,1.91949,50,72,155.43,0,10,11.9,3.29,91,57.3,28,-1
1,3,7,2.18865,92,6,254.29,0,2,5.57,0.43,3,2.98,3,-1
0,0,0,0,0,0,0,0,0,0,0,273,161.64,0,-1
2,4,5,1.64915,175,1561,581.4,1,8,38.08,7.8,90,62.01,35,1
1,1,1,0,1,1,130,0,1,0.01,1,92,64,31,-1
1,1,1,0,3,2,226,1,4,119.51,5,355,286.7,215,-1
1,1,1,0,2,2,155,0,9,68.23,35,182,108.29,91,-1
1,1,1,0,6,0,2380,0,26,5.07,415,359,289.05,22,-1
1,1,1,0,2,0,354,0,12,0.45,38,361,291,217,-1
1,1,1,0,7,4,323,0,7,4.89,15,92,57.77,29,-1
1,2,2,1,2,2,351.5,0,1,14.19,0.5,206,74.27,2,-1
1,1,1,0,1,1,61,0,6,13.73,11,185,110.9,24,-1
1,1,1,0,3,3,141,0,1,16.13,1,364,292.6,3,-1
1,1,1,0,3,3,141,0,4,341.07,8,365,293.6,6,-1
1,1,1,0,1,1,99,0,1,16.19,1,367,295.56,5,-1
1,1,1,0,2,2,2386,0,26,2.21,417,13,10.38,1,-1
1,2,2,1,2,2,124.5,0,7,34.17,14.5,370,298.01,37,-1
1,1,2,0,101,0,0,0,0,0,0,168,132.17,4,-1
1,3,4,0.991076,27,0,41,0,10,4.81,4.75,170,134.1,6,-1
1,13,19,3.7374,0,1384,84.11,0,19,187.1,5.37,375,302.67,41,-1
1,2,2,1,2,2,68,0,11,78.8,15,188,112.77,27,-1
1,4,5,2.32193,5,5,356.6,0,18,133.63,23.6,376,301.18,220,-1
1,63,63,5.51422,0,4184,66.41,0,6,41.32,0.33,189,113.63,28,-1
1,1,1,0,4,4,417,0,4,61.2,23,377,302.03,221,-1
1,1,1,0,2,1,928,0,8,6.01,59,378,302.99,222,-1
1,1,1,0,1,1,108,0,6,51.23,14,192,116.51,31,-1
1,16,13,0.898949,157,1,47.31,0,4,160.11,0.85,192,123.37,119,-1
1,3,5,1.40394,611,0,0,0,0,0,0,204,135.34,5,-1
1,4,6,2.13143,567,0,0,0,0,0,0,206,137.34,7,-1
1,3,5,1.98106,521,0,0,0,0,0,0,210,141.34,11,-1
1,3,5,1.9198,442,0,0,0,0,0,0,211,142.34,12,-1
1,3,5,1.93448,461,0,0,0,0,0,0,213,144.34,14,-1
1,9,42,4.92836,3306,0,0,0,0,0,0,215,146.34,16,-1
1,3,11,3.07944,1463,0,0,0,0,0,0,216,147.34,17,-1
1,4,12,2.98914,1193,0,0,0,0,0,0,218,149.34,19,-1
1,3,25,4.35997,2740,0,0,0,0,0,0,222,153.34,23,-1
1,2,8,2.47122,471,0,0,0,0,0,0,224,155.34,25,-1
1,7,22,4.12086,2599,0,0,0,0,0,0,225,156.34,26,-1
1,3,9,2.78148,947,0,0,0,0,0,0,227,158.34,28,-1
1,11,26,3.86411,3066,0,0,0,0,0,0,232,163.33,33,-1
1,2,5,1.66494,336,0,0,0,0,0,0,234,165.33,35,-1
1,3,3,1.4812,117,92,71.33,0,1,0,0.33,237,168.33,38,-1
1,2,7,2.1189,376,0,0,0,0,0,0,240,171.32,1,-1
1,2,6,1.95732,1063,0,0,0,0,0,0,241,172.32,2,-1
1,12,43,4.9737,4973,0,0,0,0,0,0,242,173.32,3,-1
1,9,32,4.15445,5480,0,0,0,0,0,0,243,174.32,4,-1
1,11,44,5.02896,5032,0,0,0,0,0,0,244,175.32,5,-1
1,2,4,1.3786,314,0,0,0,0,0,0,247,178.32,8,-1
1,2,4,1.3786,314,0,0,0,0,0,0,251,182.32,12,-1
1,2,8,2.4693,774,0,0,0,0,0,0,252,183.32,13,-1
1,8,17,3.06037,2262,0,0,0,0,0,0,253,184.32,14,-1
1,3,23,4.10789,1925,0,0,0,0,0,0,255,186.32,16,-1
1,4,6,1.97053,621,0,0,0,0,0,0,256,187.32,17,-1
1,10,33,4.76437,3272,0,0,0,0,0,0,258,189.32,19,-1
1,7,13,3.45348,2079,0,0,0,0,0,0,261,192.32,22,-1
1,7,31,4.47,2685,0,0,0,0,0,0,262,193.32,23,-1
1,2,5,1.9088,645,0,0,0,0,0,0,263,194.32,24,-1
1,2,8,2.68567,952,0,0,0,0,0,0,264,195.32,25,-1
1,5,26,4.13062,2340,0,0,0,0,0,0,268,199.32,29,-1
1,2,6,2.03475,1079,0,0,0,0,0,0,269,200.32,30,-1
1,7,26,3.61172,8500,0,0,0,0,0,0,270,201.32,31,-1
1,5,27,4.33108,2797,0,0,0,0,0,0,280,211.32,41,-1
1,2,4,1.48897,401,0,0,0,0,0,0,282,213.32,43,-1
1,5,29,4.60182,2804,0,0,0,0,0,0,285,216.32,46,-1
1,3,7,2.46167,568,0,0,0,0,0,0,288,219.32,49,-1
1,5,14,3.45533,2473,0,0,0,0,0,0,292,223.32,53,-1
1,4,17,3.37539,5223,0,0,0,0,0,0,295,226.32,56,-1
1,3,9,2.80624,746,0,0,0,0,0,0,298,229.32,59,-1
1,6,28,4.29762,2672,0,0,0,0,0,0,299,230.32,60,-1
1,3,5,1.91609,453,0,0,0,0,0,0,300,231.31,61,-1
1,3,5,1.56327,449,0,0,0,0,0,0,308,239.31,69,-1
1,3,5,1.90658,439,0,0,0,0,0,0,309,240.31,70,-1
1,3,5,1.56438,334,0,0,0,0,0,0,310,241.31,71,-1
1,3,5,1.83872,442,0,0,0,0,0,0,311,242.31,72,-1
1,3,5,1.8958,477,0,0,0,0,0,0,313,244.31,74,-1
1,3,5,1.96069,476,0,0,0,0,0,0,315,246.31,76,-1
1,3,5,1.64862,354,0,0,0,0,0,0,319,250.31,80,-1
1,3,5,1.54544,329,0,0,0,0,0,0,321,252.31,82,-1
1,3,5,1.88383,1268,0,0,0,0,0,0,325,256.31,86,-1
1,3,5,2.00299,533,0,0,0,0,0,0,326,257.31,87,-1
1,3,5,1.58857,409,0,0,0,0,0,0,327,258.31,88,-1
1,3,5,1.90722,440,0,0,0,0,0,0,328,259.31,89,-1
1,3,5,1.56589,335,0,0,0,0,0,0,329,260.31,90,-1
1,3,5,1.8389,441,0,0,0,0,0,0,330,261.31,91,-1
1,3,5,1.99489,523,0,0,0,0,0,0,336,267.31,97,-1
1,3,5,1.61768,369,0,0,0,0,0,0,338,269.31,99,-1
1,3,5,1.78424,389,0,0,0,0,0,0,340,271.31,101,-1
1,4,6,1.77271,407,0,0,0,0,0,0,341,272.31,102,-1
1,3,5,1.54544,329,0,0,0,0,0,0,347,278.31,108,-1
1,3,5,1.57978,389,0,0,0,0,0,0,351,282.31,112,-1
1,3,5,1.61277,359,0,0,0,0,0,0,352,283.31,113,-1
1,3,5,2.00299,533,0,0,0,0,0,0,355,286.31,116,-1
1,3,5,1.73666,383,0,0,0,0,0,0,371,302.3,132,-1
1,3,5,1.69517,366,0,0,0,0,0,0,374,305.3,135,-1
1,3,5,1.69517,366,0,0,0,0,0,0,377,308.3,138,-1
1,3,5,1.66212,340,0,0,0,0,0,0,379,310.3,140,-1
0,0,0,0,0,0,0,0,0,0,0,383,314.29,0,-1
1,6,15,2.64772,1429,0,0,0,0,0,0,388,319.29,9,-1
1,3,5,1.56783,379,0,0,0,0,0,0,389,320.29,10,-1
1,3,5,1.56782,380,0,0,0,0,0,0,390,321.29,11,-1
1,3,5,1.57978,389,0,0,0,0,0,0,395,326.29,16,-1
1,3,5,1.58053,380,0,0,0,0,0,0,396,327.29,17,-1
1,4,11,2.8922,1466,0,0,0,0,0,0,401,332.26,144,-1
1,6,6,2.49154,227,6,7.83,0,9,0.79,3.67,403,334.25,22,-1
1,1,1,0,1,0,536,0,4,26.31,15,1943,739.76,23,-1
1,1,1,0,2,2,67,0,1,0.21,1,380,304.41,0,-1
1,22,22,2.15006,127,127,70.64,0,1,0.84,1,408,338.67,41,-1
2,4,6,2.41872,578,22,118.67,0,14,1.67,6.67,193,117.26,95,1
