ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
3,3,3,0.630594,25,26,675.33,0,11,1.91,89.0,1185,514.0,873,-1
1,1,1,0.0,2,8,109.0,0,1,4.39,2.0,756,437.2,705,-1
1,2,3,1.29513,68,45,363.0,1,4,26.23,27.0,758,439.19,707,1
1,1,1,0.0,0,13,1280.0,0,10,0.05,170.0,1187,515.96,124,-1
1,2,2,1.0,28,2,75.0,0,1,48.33,1.0,1189,517.94,745,-1
21,24,24,4.39272,28,28,207.08,0,11,0.69,14.75,1190,518.89,1640,-1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1191,519.89,0,-1
21,24,24,4.45859,27,27,207.08,0,11,0.0,14.79,1192,520.89,1661,-1
1,1,1,0.0,1,1,977.0,1,3,5.65,42.0,759,439.77,708,-1
1,1,1,0.0,185,0,434.0,0,1,6.01,9.0,1193,521.32,184,-1
21,24,24,4.45859,27,27,207.08,0,11,0.8,14.83,1195,523.29,1684,-1
21,24,24,4.39272,28,28,207.08,0,11,0.0,14.88,1197,525.29,1705,-1
1,1,1,0.0,2,19,120.0,0,2,404.19,11.0,1198,526.16,187,-1
1,1,1,0.0,149,149,149.0,0,2,460.44,6.0,1199,527.12,188,-1
1,1,1,0.0,6,6,265.0,0,2,134.13,29.0,760,439.65,709,-1
1,3,10,2.3566,620,629,204.0,1,7,135.21,5.2,761,440.61,6,1
2,2,2,0.8112779999999999,6,2,704.0,0,10,1.25,89.0,1200,527.35,154,-1
1,1,1,0.0,0,2,977.0,0,3,1.74,43.0,762,441.39,710,-1
1,1,2,0.538457,132,6,25.0,0,3,126.01,3.0,764,442.77,712,-1
1,1,1,0.0,2,1,42.0,0,4,122.87,9.0,765,443.76,713,-1
1,1,1,0.0,1,0,230.0,0,4,250.68,22.0,766,444.76,714,-1
1,2,6,2.26856,744,0,0.0,0,0,0.0,0.0,767,445.76,9,-1
1,17,26,2.64867,117,123,290.15,1,6,148.82,10.77,1201,527.67,751,1
1,1,1,0.0,1,1,75.0,0,4,91.74,15.0,1202,528.66,81,-1
1,1,1,0.0,12,12,5696.0,0,1,0.02,1.0,1204,530.63,753,-1
2,3,3,0.848834,198,194,1975.0,0,5,205.14,13.67,1205,531.58,943,-1
1,1,1,0.0,3,3,659.0,0,8,0.76,142.0,1206,532.06,755,-1
1,1,1,0.0,2,2,191.0,0,5,0.71,38.0,1207,533.04,190,-1
1,1,1,0.0,3,3,419.0,0,2,88.0,5.0,768,446.04,715,1
1,1,1,0.0,248,0,0.0,0,0,0.0,0.0,1210,535.99,758,-1
1,1,2,0.970951,15,15,307.5,0,2,31.01,17.5,769,447.0,716,1
1,2,2,1.0,32,0,248.0,0,1,0.43,1.0,1211,536.99,759,-1
3,7,9,3.12193,9,11,71.22,0,5,0.05,6.44,1212,537.96,955,-1
1,1,2,1.0,32,0,3709.5,0,1,0.06,2.0,1213,538.95,761,-1
1,1,1,0.0,8,0,381.0,0,4,0.97,36.0,770,447.95,717,-1
1,1,1,0.0,7,0,389.0,0,4,0.01,37.0,1214,539.92,762,-1
1,1,1,0.0,1,2,260.0,1,2,9.08,22.0,771,448.91,718,-1
1,1,1,0.0,3,3,310.0,0,4,30.08,39.0,1215,540.87,763,-1
1,1,1,0.0,10,5,340.0,0,4,73.33,34.0,1217,542.78,765,-1
1,1,1,0.0,0,4,142.0,0,2,44.14,12.0,772,449.77,719,-1
1,5,23,4.1555800000000005,113,82,248.35,1,6,95.15,12.0,773,448.62,720,1
1,1,1,0.0,0,3,322.0,0,3,49.95,17.0,775,450.06,722,-1
21,24,24,4.39272,28,28,207.46,0,11,6.37,15.21,1219,541.76,1756,-1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1220,542.76,0,-1
1,3,4,1.2993299999999999,39,36,457.5,1,6,135.08,30.75,777,451.21,723,1
1,2,2,0.755375,29,17,1024.5,1,6,1.73,67.0,778,452.21,724,-1
1,1,1,0.0,3,1,191.0,0,5,4.87,41.0,1223,545.1,195,-1
21,24,24,4.39272,28,28,207.46,0,11,0.82,15.38,1225,547.08,1801,-1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1226,548.08,0,-1
21,24,24,4.45859,27,27,207.46,0,11,0.0,15.42,1227,549.08,1822,-1
1,1,1,0.0,1,1,1267.0,0,10,0.03,182.0,1228,550.05,136,-1
1,1,4,1.84115,12,15,113.0,0,4,15.15,7.75,779,452.89,725,-1
1,1,1,0.0,1,1,556.0,0,2,49.34,18.0,1229,550.95,771,-1
1,4,7,1.15445,81,47,305.0,1,3,49.18,12.43,780,453.21,726,-1
1,1,4,1.6707599999999998,50,35,133.5,0,4,88.87,6.5,1230,551.22,198,-1
1,1,2,0.999337,2,31,117.0,0,4,0.0,12.0,1231,552.22,199,-1
1,1,4,1.62687,19,21,505.5,1,6,22.25,35.0,1232,553.19,772,1
1,2,2,0.9106219999999999,74,15,121.5,1,3,15.29,6.5,1233,554.16,773,-1
1,1,2,0.30954299999999996,35,1,21.5,1,2,128.42,3.5,1234,555.14,86,1
1,4,6,1.88212,551,32,107.83,0,2,17.29,1.67,1235,555.36,774,-1
1,1,1,0.0,2,2,1267.0,0,10,2.13,183.0,1236,556.31,137,-1
1,1,1,0.0,8,0,1267.0,0,10,0.0,184.0,1237,557.31,138,-1
11,12,12,3.4976300000000005,32,57,323.67,0,11,7.26,28.17,0,0.0,0,-1
1,1,2,0.413817,20,4,349.0,1,3,13.22,2.5,1238,554.89,73,1
1,5,11,0.732437,677,0,0.0,0,2,398.29,0.36,1239,555.89,200,-1
1,2,4,0.0,0,0,169.25,0,3,76.94,1.75,1240,556.89,201,-1
1,1,1,0.0,3,3,80.0,0,5,18.2,41.0,1241,557.87,202,-1
1,1,3,1.37095,5,5,100.0,0,4,6.27,10.33,1,1.0,1,-1
1,1,1,0.0,14,5,112.0,1,2,264.59,9.0,784,452.48,730,1
1,1,1,0.0,2,2,310.0,1,4,11.48,40.0,785,453.48,731,1
1,2,2,0.9852280000000001,9,12,288.0,0,2,4.84,5.5,2,2.0,2,-1
1,1,1,0.0,6,24,151.0,0,2,0.51,2.0,1243,558.93,775,-1
1,2,2,0.749595,9,5,647.0,1,5,106.12,31.5,787,454.68,733,-1
1,1,1,0.0,7,2,458.0,1,4,9.7,52.0,788,455.66,734,1
1,1,1,0.0,1,0,396.0,0,4,12.54,38.0,789,456.66,735,1
21,24,24,4.39272,28,28,206.75,0,12,4.8,15.67,1244,559.5,1859,-1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1245,560.5,0,-1
21,24,24,4.45859,27,27,206.75,0,12,0.0,15.71,1246,561.5,1880,-1
1,5,17,3.59775,131,114,160.88,0,8,248.35,2.94,1249,564.33,67,1
2,4,5,1.77732,31,2,433.0,0,12,3.29,49.0,1250,565.32,347,-1
21,24,24,4.39272,28,28,208.33,0,12,0.19,15.88,1251,566.32,1906,-1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1252,567.32,0,-1
21,24,24,4.45859,27,27,208.33,0,12,0.0,15.92,1253,568.32,1927,-1
1,1,1,0.0,3,4,1307.0,0,11,0.93,193.0,907,354.97,67,-1
1,2,2,0.8631209999999999,6,1,165.5,0,2,248.95,3.0,908,351.84,566,-1
2,5,5,1.7987799999999998,109,12,620.8,1,6,131.48,37.8,1256,561.95,851,1
1,2,2,0.714634,351,36,605.5,1,5,9.39,56.0,790,447.83,736,1
1,7,10,2.7829599999999997,544,6,1222.3,0,6,13.34,15.1,1257,561.47,782,1
1,1,1,0.0,1,1,80.0,0,5,14.85,42.0,1258,562.38,208,-1
1,5,5,1.47678,149,4,538.2,0,3,42.85,18.2,791,447.75,737,1
1,1,2,0.684038,30,3,81.0,0,5,25.58,9.5,792,448.75,738,-1
1,6,6,2.37153,74,31,496.0,0,4,0.59,17.67,793,449.29,739,-1
1,1,1,0.0,1,1,995.0,1,3,0.05,46.0,794,450.25,740,1
1,1,1,0.0,2,2,1978.0,1,6,0.85,137.0,795,451.21,741,-1
1,1,1,0.0,2,0,264.0,0,1,26.9,2.0,1259,562.72,783,-1
1,1,1,0.0,1,0,992.0,0,5,14.34,53.0,796,452.13,742,-1
1,2,2,0.8631209999999999,3,4,1308.0,1,5,64.95,39.5,797,453.12,743,-1
2,2,2,1.0,0,2,152.5,0,8,13.87,21.5,1260,563.65,126,-1
1,1,2,0.9587120000000001,17,4,1475.5,0,6,18.69,45.5,798,453.5,744,1
1,2,4,1.4474,31,0,2501.75,0,3,11.17,4.0,25,9.72,10,1
1,1,1,0.0,21,3,993.0,1,5,1.14,54.0,799,454.22,745,1
1,1,1,0.0,18,9,1063.0,0,6,0.38,64.0,800,455.19,746,-1
1,1,1,0.0,9,6,595.0,0,2,1.44,24.0,801,456.13,747,-1
1,2,2,0.485461,8,11,494.0,0,2,3.16,23.5,802,455.17,748,-1
1,4,6,1.12747,179,3,714.83,0,6,48.41,30.17,803,455.95,749,1
1,1,2,1.0,10,0,927.0,0,6,16.23,70.5,804,456.35,750,1
1,1,4,1.98839,52,8,1483.0,0,6,19.25,44.75,805,457.31,751,1
1,1,1,0.0,8,0,119.0,0,2,48.98,3.0,909,349.57,567,-1
1,1,1,0.0,5,0,656.0,0,5,1.21,89.0,1262,561.41,785,-1
1,1,1,0.0,56,0,135.0,0,2,49.12,5.0,910,350.5,568,-1
1,2,2,0.938315,141,14,260.0,1,4,62.73,21.5,806,457.38,752,1
1,1,1,0.0,0,2,547.0,0,4,0.11,44.0,808,459.3,754,-1
1,1,2,1.0,2,2,436.0,0,5,15.56,50.5,1264,562.61,787,-1
1,1,1,0.0,2,2,642.0,0,4,0.16,15.0,1265,563.55,788,-1
1,3,3,1.04357,127,19,95.67,1,2,91.89,3.33,809,459.57,755,-1
1,9,25,3.8098099999999997,1182,377,374.36,0,6,53.11,12.2,810,460.33,756,1
1,1,1,0.0,1,3,299.0,0,2,58.85,23.0,812,461.71,758,-1
1,2,3,0.29282600000000003,255,135,635.33,1,5,35.59,46.0,814,460.38,760,-1
1,7,9,2.49483,329,71,114.89,1,4,21.45,5.67,1266,559.71,789,-1
1,1,1,0.0,62,27,354.0,0,4,132.43,32.0,815,460.71,761,1
1,2,4,1.88925,8,7,101.25,0,2,142.28,1.75,1267,559.96,790,-1
1,5,11,2.81662,72,35,593.64,0,6,8.08,23.82,816,461.57,762,1
1,1,52,5.093030000000001,534,489,134.15,0,3,0.02,0.19,1269,561.71,792,-1
1,2,3,0.33770300000000003,138,255,675.33,1,5,1.84,46.33,818,462.89,764,1
1,1,1,0.0,10,7,1979.0,0,6,1.07,139.0,1270,562.06,793,-1
1,10,11,2.99243,39,24,599.36,0,6,48.78,23.82,1272,563.99,795,1
1,1,1,0.0,3,2,178.0,0,3,0.91,10.0,1273,564.98,796,-1
1,1,1,0.0,4,0,282.0,0,4,2.16,22.0,1275,566.94,798,-1
1,1,2,0.577004,32,19,394.0,0,4,1.85,21.5,819,463.06,765,1
1,1,1,0.0,10,10,2125.0,0,5,10.15,93.0,820,464.06,766,-1
1,1,1,0.0,1,0,317.0,0,1,7.73,2.0,821,465.04,767,-1
1,1,1,0.0,0,4,318.0,0,1,0.0,3.0,822,466.04,768,-1
1,1,1,0.0,3,2,335.0,0,1,1.68,7.0,1276,567.34,799,-1
1,2,4,1.74273,28,7,511.25,0,3,136.56,17.5,823,463.08,769,1
1,1,2,0.9798690000000001,32,4,289.5,0,4,6.15,13.0,824,464.02,770,1
1,1,1,0.0,1,1,406.0,1,3,297.21,8.0,825,465.01,8,-1
1,1,7,1.87558,109,12,803.71,0,6,101.35,24.0,826,466.0,771,1
1,1,1,0.0,1,2,1344.0,0,4,47.88,80.0,1277,564.15,800,1
1,1,1,0.0,5,0,1982.0,0,6,6.76,141.0,827,466.1,772,-1
1,1,1,0.0,1,1,73.0,0,2,301.63,4.0,829,468.03,774,-1
1,1,1,0.0,1,0,1229.0,0,5,7.18,117.0,830,469.02,775,-1
1,1,1,0.0,18,1,801.0,1,5,57.1,72.0,831,469.94,776,-1
1,1,1,0.0,7,3,463.0,1,4,36.36,53.0,834,472.2,779,1
1,1,1,0.0,1,1,156.0,1,4,2.34,12.0,835,473.08,780,1
1,1,6,1.3438,159,98,231.5,1,6,136.28,4.5,836,474.07,9,1
1,1,1,0.0,6,1,467.0,1,4,4.8,54.0,837,471.2,781,1
1,1,3,1.37095,8,2,748.67,1,6,15.04,50.0,838,472.19,782,1
1,1,1,0.0,1,1,1987.0,0,6,5.97,142.0,1278,559.53,801,-1
1,2,5,2.25,4,12,142.6,0,6,45.29,13.8,1279,560.52,209,-1
1,2,4,2.0,4,4,101.5,0,2,13.95,2.0,1280,561.52,802,-1
1,1,1,0.0,1,1,197.0,0,5,0.0,43.0,1281,562.51,210,-1
2,3,3,1.5849600000000001,3,3,645.0,0,11,37.14,76.33,1282,563.49,358,-1
1,4,15,3.12909,203,192,160.6,0,5,164.18,1.07,26,10.36,1,1
1,1,1,0.0,12,29,418.0,1,3,304.74,8.0,839,472.77,10,-1
1,1,1,0.0,11,5,819.0,1,5,6.22,74.0,840,473.76,783,-1
1,1,1,0.0,1,1,35.0,0,3,0.02,11.0,842,475.22,785,-1
1,1,1,0.0,0,1,750.0,0,2,0.02,26.0,843,476.22,786,-1
1,2,2,0.936667,10,7,688.5,1,3,26.23,37.5,844,475.82,787,-1
1,1,1,0.0,2,4,362.0,1,2,0.07,33.0,845,476.77,788,-1
1,4,11,2.88483,110,58,377.82,1,6,100.73,20.09,847,476.94,790,1
5,28,52,1.8224,218,21,122.6,0,12,166.67,6.75,27,11.28,28,-1
4,12,29,3.2648200000000003,699,87,166.45,0,12,151.64,9.62,28,12.27,31,1
1,4,5,2.11551,20,12,781.0,1,6,133.87,30.4,848,476.04,791,1
1,2,2,0.721928,3,2,665.0,0,3,5.37,26.5,849,477.04,792,-1
1,1,1,0.0,5,2,2181.0,1,5,0.77,97.0,850,477.4,793,1
1,1,1,0.0,20,2,195.0,1,5,2.3,17.0,851,478.34,0,-1
1,1,1,0.0,7,0,156.0,0,2,92.01,4.0,852,479.34,794,-1
1,1,1,0.0,40,28,2184.0,1,5,0.07,98.0,853,480.34,795,1
1,1,1,0.0,2,0,749.0,0,2,7.04,27.0,854,481.33,796,1
1,2,11,2.44869,1826,0,0.0,0,0,0.0,0.0,855,482.31,797,-1
1,1,1,0.0,1,0,860.0,0,5,30.36,57.0,856,483.3,798,-1
1,1,1,0.0,2,3,213.0,0,5,0.05,18.0,857,484.3,1,-1
1,1,1,0.0,20,1,511.0,1,4,22.31,34.0,858,485.09,799,-1
1,3,5,1.5417399999999999,187,43,468.0,1,3,72.48,17.8,860,486.58,800,-1
1,1,1,0.0,1,0,658.0,0,9,3.98,155.0,861,487.48,801,-1
1,1,1,0.0,1,1,635.0,1,4,314.65,17.0,862,488.46,802,-1
1,1,1,0.0,1,1,1343.0,1,4,16.19,81.0,1283,557.06,803,-1
1,1,1,0.0,1,0,619.0,0,2,11.18,29.0,863,480.1,803,-1
1,3,4,1.71997,14,6,592.5,1,5,117.37,48.25,864,481.08,804,1
1,4,4,1.31195,23,7,646.0,1,5,195.4,27.0,865,481.3,805,-1
1,1,1,0.0,1,0,1325.0,0,12,18.6,199.0,30,13.78,13,-1
1,4,5,0.354302,6263,0,0.0,0,0,0.0,0.0,911,332.71,0,-1
1,1,1,0.0,3,9,71.0,0,1,0.01,1.0,912,333.7,1,-1
1,2,2,0.247294,73,0,39.5,0,1,0.01,0.5,913,334.7,2,-1
1,3,6,2.09507,292,29,1030.0,0,1,0.04,0.33,914,335.68,3,-1
1,4,7,0.9042690000000001,290,268,925.57,0,1,0.54,0.57,915,336.48,4,-1
1,1,4,1.58081,91,74,74.5,0,1,0.05,1.25,916,337.46,5,-1
1,1,1,0.0,4,18,128.0,0,3,70.43,12.0,868,478.5,808,-1
1,4,4,1.3113,205,7,719.5,1,5,50.16,33.25,869,479.43,809,-1
1,2,2,0.936667,11,6,575.5,1,5,0.59,28.0,871,480.94,811,1
1,2,2,0.721928,7,3,653.5,1,2,28.53,20.5,873,479.42,813,-1
1,1,1,0.0,0,2,755.0,0,2,0.84,29.0,874,479.74,814,1
2,3,3,1.17668,21,9,654.0,0,12,21.19,78.0,917,336.08,131,-1
1,2,2,0.576426,270,0,0.0,0,0,0.0,0.0,1284,537.52,804,-1
1,1,1,0.0,1,1,1333.0,0,12,3.06,201.0,3,2.46,1,-1
1,1,1,0.0,213,0,0.0,0,0,0.0,0.0,1285,534.99,805,-1
1,1,1,0.0,1,1,1333.0,0,12,5.93,202.0,31,14.4,14,-1
1,1,1,0.0,10,0,139.0,0,7,83.91,44.0,32,15.4,5,-1
1,1,1,0.0,59,51,212.0,0,1,2.87,2.0,1287,534.87,807,-1
1,2,2,0.9182959999999999,5,1,724.5,1,5,10.29,62.5,875,470.91,815,-1
1,1,1,0.0,3,4,193.0,0,1,146.14,2.0,918,331.52,569,-1
1,2,13,2.2096400000000003,1358,434,124.46,0,1,29.46,0.08,877,465.33,817,-1
1,2,13,2.00508,2372,1293,185.38,0,1,12.76,0.15,878,464.64,818,-1
1,1,3,1.41079,0,972,324.0,0,1,4.98,1.0,879,461.89,819,-1
1,1,15,2.2985599999999997,0,2857,190.47,0,1,5.87,0.2,880,462.89,820,-1
1,1,3,0.310346,82,49,763.33,1,5,40.0,60.67,881,463.44,821,1
1,1,1,0.0,32,0,389.0,0,4,77.89,33.0,882,464.44,822,1
1,2,2,0.9182959999999999,10,2,1031.5,1,6,70.68,73.0,883,465.41,823,-1
1,5,7,2.0524299999999998,141,13,235.57,1,4,146.99,9.86,0,0.0,0,1
1,1,1,0.0,3,1,644.0,1,5,60.05,84.0,1289,522.3,809,-1
1,2,2,0.721928,9,1,317.0,1,4,95.75,8.5,886,467.45,826,-1
1,1,1,0.0,1,1,262.0,0,2,363.82,7.0,887,466.47,10,-1
1,1,1,0.0,1,0,126.0,0,3,63.83,21.0,920,326.5,0,-1
1,2,3,1.29879,4,4,74.67,0,1,41.27,2.0,921,327.5,6,-1
1,1,1,0.0,1,4,1333.0,0,12,25.9,203.0,922,328.5,69,-1
1,2,4,1.8357400000000001,161,2,14.0,0,2,30.7,0.75,923,329.5,5,-1
1,1,2,0.938932,45,0,218.0,0,3,229.09,8.5,924,330.5,570,-1
1,3,10,2.55865,89,22,403.2,0,6,84.43,20.9,925,331.49,571,-1
2,6,7,1.68983,106,6,379.86,1,7,145.66,29.29,1,0.98,1,-1
1,1,2,0.995325,84,3,654.0,0,3,60.82,28.0,888,465.88,827,-1
1,1,1,0.0,15,0,626.0,0,5,183.12,21.0,926,332.11,572,-1
1,2,2,0.663197,29,0,224.0,0,4,0.01,7.5,928,333.63,574,-1
1,1,1,0.0,15,12,404.0,0,4,0.36,16.0,929,334.5,575,-1
1,1,1,0.0,12,4,201.0,0,6,2.14,45.0,931,336.41,64,-1
1,1,2,0.902393,21,1,148.0,0,3,85.43,7.5,933,338.32,578,1
1,1,1,0.0,3,1,47.0,0,3,383.78,6.0,934,337.9,579,-1
1,2,2,0.289079,154,4,284.5,1,4,3.96,13.5,935,338.9,580,-1
1,1,1,0.0,3,3,46.0,0,3,249.78,13.0,3,2.94,0,-1
1,1,1,0.0,1,0,190.0,0,4,0.0,8.0,937,340.39,66,-1
1,1,1,0.0,5,0,1330.0,0,12,8.26,204.0,938,341.39,70,-1
1,1,1,0.0,1,1,73.0,0,1,5.89,2.0,939,342.39,581,-1
1,2,2,0.7634489999999999,236,30,638.5,1,6,3.97,64.0,4,3.91,3,1
1,2,2,0.380947,52,2,156.0,1,2,192.17,4.0,5,4.91,4,-1
1,1,1,0.0,11,0,671.0,0,5,16.94,95.0,889,458.77,828,1
1,1,1,0.0,3,0,2196.0,0,5,74.63,99.0,891,459.32,830,1
1,1,1,0.0,2,2,421.0,1,4,18.94,34.0,892,460.31,831,-1
1,1,1,0.0,1,0,861.0,0,5,74.59,58.0,893,461.31,832,-1
1,1,1,0.0,8,4,154.0,0,4,82.74,18.0,894,462.31,10,-1
1,4,6,1.78215,71,8,1713.0,0,8,88.35,47.0,895,463.17,833,1
1,2,2,0.764205,17,1,738.0,1,6,3.67,68.0,896,464.15,834,1
1,1,1,0.0,1,1,115.0,0,2,134.98,3.0,6,5.83,5,-1
1,2,4,1.92193,5,5,112.25,0,4,198.22,4.25,8,7.83,7,-1
1,3,5,1.14972,201,18,539.6,1,3,25.9,16.6,9,8.83,8,1
1,1,1,0.0,1,1,757.0,1,3,0.04,32.0,11,10.82,10,-1
2,2,2,0.9182959999999999,1,5,997.0,0,12,41.73,151.5,12,11.8,11,-1
1,1,1,0.0,1,1,1335.0,0,13,0.09,206.0,13,12.8,1,-1
1,2,3,1.4737200000000001,91,4,173.0,0,4,71.42,13.33,897,463.63,835,1
1,1,1,0.0,9,8,650.0,1,5,16.13,87.0,898,464.55,836,-1
1,1,1,0.0,99,0,0.0,0,0,0.0,0.0,901,467.49,2,-1
1,2,2,0.721928,69,1,736.5,1,6,150.1,25.0,902,468.49,838,1
1,1,3,0.388509,32,17,298.67,0,6,100.07,11.67,903,469.48,839,1
1,1,2,0.8112779999999999,8,8,150.5,1,3,389.59,3.5,904,470.44,0,-1
1,1,1,0.0,1,1,149.0,1,1,390.92,8.0,14,13.78,12,-1
1,1,2,0.997503,51,17,283.0,1,5,231.99,11.0,905,471.12,840,-1
1,1,1,0.0,43,18,268.0,0,4,203.61,11.0,15,14.76,1,-1
1,1,1,0.0,1,0,1335.0,0,13,0.89,207.0,16,15.76,2,-1
1,1,2,0.9817620000000001,271,0,0.0,0,0,0.0,0.0,907,472.85,842,1
1,3,3,0.760393,79,3,350.0,1,5,19.11,36.33,17,16.74,13,-1
1,9,13,3.23395,34,34,141.15,1,6,107.07,3.62,18,17.62,14,-1
23,26,26,4.5199,30,30,203.69,0,13,101.23,15.62,19,18.61,20,-1
23,26,26,4.5199,30,30,203.69,0,13,101.23,15.62,20,19.61,43,-1
23,26,26,4.5199,30,30,203.69,0,13,0.0,15.65,21,20.61,66,-1
1,2,3,1.37878,7,0,348.67,0,5,156.27,16.67,22,21.56,18,-1
1,1,1,0.0,1,1,684.0,1,6,3.59,98.0,908,470.91,843,-1
1,2,3,1.13859,35,4,237.67,0,5,61.25,14.0,23,22.56,19,1
1,1,1,0.0,0,1,1336.0,0,13,1.37,210.0,25,24.53,6,-1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,27,26.53,0,-1
23,26,26,4.58212,29,29,203.65,0,13,0.0,15.77,28,27.53,115,-1
2,2,2,1.0,2,2,763.0,0,13,7.06,107.5,0,0.0,0,-1
1,4,6,1.30045,501,36,319.17,1,8,70.13,28.17,909,470.93,844,1
1,1,1,0.0,3,8,51.0,0,3,0.68,12.0,910,471.41,845,-1
1,1,4,1.84644,2,8,328.25,0,9,313.82,9.5,2,2.0,0,-1
2,3,4,1.64307,43,7,105.75,0,6,164.22,13.0,3,2.96,1,-1
1,1,1,0.0,10,2,165.0,1,1,14.53,2.0,34,15.98,2,-1
1,1,1,0.0,5,1,1097.0,0,6,6.97,70.0,1292,503.77,812,-1
1,1,1,0.0,16,0,327.0,0,2,30.24,6.0,913,468.9,848,-1
1,3,3,0.714705,120,6,521.33,1,6,13.58,44.67,914,466.94,849,1
1,2,5,1.93333,60,32,128.4,1,4,370.89,4.0,915,467.93,850,-1
1,1,1,0.0,2,0,767.0,0,5,39.03,29.0,916,468.91,851,-1
1,2,2,0.927527,23,12,110.0,0,2,160.61,3.5,0,0.0,0,-1
1,1,1,0.0,7,8,104.0,1,2,168.63,12.0,918,470.55,853,1
1,1,1,0.0,25,0,601.0,0,4,397.92,18.0,1294,502.15,814,-1
1,1,1,0.0,16,8,1325.0,1,6,1.76,133.0,919,470.59,854,1
1,3,3,1.57686,30,28,817.33,1,7,3.33,54.0,1295,502.5,815,1
1,1,1,0.0,3,2,334.0,1,3,410.59,9.0,920,471.55,855,-1
1,1,1,0.0,1,0,625.0,0,4,0.03,20.0,1296,503.48,816,-1
1,1,1,0.0,0,1,1333.0,1,6,0.28,134.0,1297,504.35,817,-1
1,1,1,0.0,2,1,635.0,1,4,96.43,18.0,1298,505.19,818,-1
1,4,6,2.04832,208,8,63.67,0,3,312.27,1.83,4,3.81,0,-1
1,1,1,0.0,6,1,126.0,0,2,173.87,8.0,5,4.81,1,-1
1,1,1,0.0,1,0,1109.0,0,6,6.89,73.0,30,27.91,23,-1
1,1,1,0.0,4,4,1332.0,1,6,6.82,135.0,31,28.9,24,-1
1,2,2,0.721928,11,9,292.0,0,5,185.68,10.5,32,29.9,25,-1
1,1,1,0.0,1,1,545.0,1,5,22.96,38.0,34,31.84,27,-1
1,1,2,0.721928,7,3,263.5,1,3,15.2,13.0,35,32.83,28,-1
1,1,1,0.0,0,1,205.0,1,1,178.73,1.0,6,5.76,1,-1
1,1,1,0.0,5,2,93.0,0,1,20.97,2.0,36,33.75,29,-1
2,2,2,0.650022,0,12,225.0,0,8,23.39,27.0,7,6.76,3,-1
1,4,9,2.53404,89,15,76.22,0,5,365.85,2.44,8,7.7,2,-1
23,26,26,4.5199,30,30,203.35,0,14,25.66,15.96,39,36.37,148,-1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,40,37.37,0,-1
23,26,26,4.5199,30,30,203.35,0,14,0.04,16.0,41,38.37,171,-1
2,3,5,1.61776,124,11,263.6,1,10,211.43,17.8,9,8.63,2,1
1,2,2,0.721928,33,2,68.0,0,4,15.04,5.5,1300,498.27,820,-1
1,6,6,1.26853,464,5,359.17,1,6,37.22,17.67,42,39.08,34,1
1,1,1,0.0,0,8,160.0,0,4,0.98,12.0,1301,498.68,821,-1
1,1,1,0.0,1,1,78.0,0,4,6.72,11.0,10,9.54,3,-1
1,1,5,2.08365,23,48,257.6,1,3,84.71,11.8,922,459.9,857,-1
1,1,1,0.0,3,1,488.0,0,8,3.95,19.0,11,10.53,3,1
1,2,3,1.01061,63,10,313.33,1,6,16.15,35.67,43,39.76,35,-1
1,1,1,0.0,8,0,149.0,0,4,249.97,14.0,12,11.5,2,-1
1,1,1,0.0,8,0,722.0,0,5,144.8,36.0,13,12.5,3,-1
1,1,1,0.0,2,0,219.0,0,7,29.1,47.0,940,325.66,67,-1
1,4,6,2.03178,21,13,704.67,1,8,142.96,49.67,44,40.58,36,1
1,1,1,0.0,1,2,544.0,0,6,14.58,21.0,923,458.84,858,-1
1,1,1,0.0,3,4,271.0,0,5,432.38,23.0,45,41.48,37,-1
1,1,1,0.0,105,0,0.0,0,0,0.0,0.0,46,42.45,38,-1
1,1,1,0.0,33,18,134.0,0,2,2.21,5.0,49,45.34,41,-1
1,1,1,0.0,1,1,149.0,0,2,0.01,6.0,50,46.34,42,-1
1,2,2,0.468996,33,7,1063.0,1,5,0.01,9.0,925,456.48,860,-1
1,2,3,1.0529700000000002,21,20,214.67,0,3,12.83,10.0,52,47.61,43,1
1,1,2,0.650022,2,4,171.5,0,4,315.03,10.0,53,48.6,44,-1
1,1,1,0.0,1,1,214.0,0,4,439.14,9.0,54,49.53,7,-1
1,1,1,0.0,151,0,0.0,0,0,0.0,0.0,56,51.51,46,-1
1,1,2,0.718742,101,25,138.0,1,2,7.06,4.0,57,52.5,47,-1
1,1,1,0.0,1,1,385.0,1,4,10.96,22.0,58,52.97,48,-1
2,3,3,1.06939,26,9,552.0,0,14,100.4,73.33,1,0.9,0,-1
1,1,1,0.0,1,1,38.0,0,2,452.88,2.0,59,53.17,49,-1
1,2,4,0.991442,183,5,240.25,1,5,70.28,15.5,61,55.14,51,1
1,1,1,0.0,20,4,185.0,0,1,11.01,6.0,62,56.02,52,-1
1,1,2,0.439497,7,4,184.0,0,2,5.56,5.0,63,57.01,53,-1
