@relation openjpa-train4

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,3,1,161,0,6,0.04,21,144,127.24,7,-1
4,14,19,3.74736,374,34,269.16,0,11,37.41,6.53,81,61.12,94,1
1,1,1,0,0,1,88,0,1,12.91,1,547,336.11,241,-1
1,1,1,0,0,6,290,0,1,5.04,2,548,337.04,242,-1
3,7,26,3.39215,1425,101,326.46,0,12,9.3,4.62,373,214.93,413,-1
2,2,3,1.3093,9,2,1290.33,1,10,204.75,19.33,149,112.94,135,1
1,1,1,0,4,5,313,0,1,14.88,9,145,128.01,38,-1
1,1,1,0,0,14,163,0,6,0.73,22,146,129.01,8,-1
1,1,1,0,19,30,386,0,1,0.88,1,549,337.69,243,-1
1,1,1,0,2,0,861,0,11,1.14,101,147,129.9,40,-1
1,1,2,0.040896,163,290,834,0,3,3.31,14.5,375,216.59,126,-1
1,1,1,0,1,1,559,1,9,1.88,31,138,76.72,27,-1
2,6,11,3.01167,339,2,62.09,0,3,9.07,1.73,82,61.75,36,-1
2,3,4,1.49111,15,18,889.25,0,10,4.86,21.25,376,216.92,287,-1
1,1,4,1.35678,11,9,1200,0,3,2.35,9.75,551,338.27,244,-1
2,3,5,1.92954,155,7,291.6,0,7,416.6,4.2,38,21.46,32,-1
2,2,5,2.30508,479,5,592.6,1,7,112.36,6.4,39,22.46,34,-1
2,2,2,0.706274,97,7,330,1,3,260.42,7.5,40,23.46,32,-1
1,1,1,0,3,0,110,0,2,137.91,2,552,339.19,245,-1
1,3,4,1.64727,109,2,390,1,5,471.2,4,41,24.46,11,-1
2,2,4,1.64596,196,2,105.25,1,6,104.27,2.75,553,340.19,382,-1
1,1,1,0,22,0,76,0,4,553.24,10,42,25.46,26,-1
2,2,3,1.37249,107,0,183.67,0,4,150.72,3.33,43,26.46,39,-1
2,5,15,2.61362,304,58,622.13,1,10,579.22,6.4,44,27.46,36,-1
1,1,1,0,20,17,113,0,1,30.21,3,554,341.16,247,-1
3,6,13,2.08359,179,141,518.23,0,12,80.83,9.38,377,217.82,399,1
4,8,10,3.04045,46,23,904.6,0,11,81.88,12.5,555,341.56,563,-1
2,3,3,0.839676,43,14,516.67,1,12,38.65,45.33,556,341.93,283,-1
1,1,1,0,1,1,104,1,2,0,2,557,342.93,35,-1
1,1,1,0,10,10,169,0,8,47.91,16,148,129.41,11,-1
2,4,4,1.13367,55,4,315.25,1,9,485.96,8.25,45,28.3,42,-1
2,4,9,2.92931,533,12,197,1,8,141.37,4.44,46,29.3,30,-1
3,7,14,3.0458,541,3,802.36,0,14,33.11,8.36,83,62.34,78,-1
3,3,3,0.404192,338,6,744,0,7,43.54,17.33,150,112.55,175,1
3,7,18,3.42139,761,454,412.44,0,14,7.49,7.33,378,217.62,422,-1
1,1,1,0,3,3,849,0,11,13.75,131,149,130.1,28,-1
1,1,1,0,3,3,875,0,10,41.98,96,150,131.09,29,-1
3,9,54,4.4143,4264,294,358.37,1,12,332.89,3.67,185,110.32,284,1
2,2,5,2.11918,267,4,389.2,1,9,19.29,7.4,84,63.16,80,-1
2,2,21,3.47623,2995,2995,142.62,0,1,0.52,0.05,558,342.17,388,-1
2,3,5,2.08847,95,17,1625.4,0,11,28.18,23,151,113.14,140,1
2,3,7,2.22414,297,8,97.86,0,7,26.63,1.71,85,64.07,66,-1
1,1,1,0,3,8,1866,1,7,0.67,42,186,111.19,56,-1
2,2,2,0.304239,127,2,269.5,0,6,50.05,7,380,218.99,296,1
2,3,8,2.35336,94,82,742.38,1,13,81.37,7,559,342.97,450,-1
2,2,4,1.68512,17,6,1715.25,1,12,40.54,28,152,114.02,140,1
1,1,1,0,1,1,621,0,8,0.02,83,561,344.5,88,-1
2,4,12,2.55889,159,68,1107,1,15,21.01,19.58,153,114.85,105,-1
1,1,1,0,13,29,1744,0,3,0.04,7,155,116.84,104,-1
1,1,3,1.45185,169,8,114,0,3,46.1,4.33,187,111.96,97,-1
1,8,10,2.79661,23,19,217.6,0,11,124.09,11.3,562,345.21,252,-1
1,1,1,0,4,6,742,0,3,3.12,17,381,219.42,131,-1
1,1,2,0.94566,11,0,122.5,0,4,492.73,5.5,382,220.42,133,-1
3,5,7,1.04789,394,0,1394.86,0,15,64.44,25.29,563,345.84,592,1
3,5,7,1.04789,394,0,1385.14,0,14,113.37,20.43,564,346.83,595,-1
1,1,1,0,1,1,945,0,9,38.89,48,565,347.73,139,-1
2,13,19,1.17225,679,17,230.16,0,9,54.34,4.68,566,348.73,291,-1
1,1,1,0,37,36,1218,0,2,0.17,8,567,349.73,256,-1
1,1,3,1.57741,3,11,681.67,0,3,0,7.33,568,350.73,37,-1
3,8,23,0.850226,738,6,378,0,13,78.23,9.04,571,353.73,348,-1
1,1,1,0,1,4,891,0,11,0,106,569,351.73,257,-1
1,1,1,0,1,2,623,0,1,0,1,570,352.73,0,-1
1,1,1,0,7,7,2553,1,3,1.89,26,188,112.74,98,-1
2,3,3,0.571763,147,2,1266.33,0,14,13.35,40.33,189,113.73,156,-1
2,2,2,0.299261,245,0,472.5,0,9,0.58,24.5,572,353.95,399,-1
1,1,1,0,10,10,140,0,4,55.04,11,151,130.19,12,-1
1,1,3,1.01686,46,21,207.33,0,1,0.97,0.67,152,131.18,0,-1
1,1,1,0,7,1,13,0,1,0,1,154,133.18,2,-1
1,4,4,1.82383,115,74,191,0,5,545.7,5.25,574,354.68,260,-1
1,2,2,0.799049,75,24,315.5,0,12,5.82,24.5,385,221.63,136,-1
4,4,4,1.00701,286,63,667,0,12,6.85,54.5,157,135.56,117,-1
1,1,2,0.811278,1,7,2182.5,1,8,6.21,29,575,354.37,203,1
2,2,5,1.99832,206,3,1082.6,1,11,14.49,16,157,117.32,146,-1
1,1,1,0,92,2,970,0,11,0.45,108,158,136.41,44,-1
1,1,1,0,96,6,770,0,2,1.18,4,159,137.17,4,-1
2,3,3,1.13589,31,1,836.33,0,8,37.87,25.33,190,113.37,158,-1
3,3,7,2.68185,410,8,287.57,1,11,3.14,8.57,576,354.03,606,1
1,2,4,1.89984,371,371,92.75,0,2,54.81,1,577,354.99,262,-1
3,4,4,1.09165,292,48,636.75,0,9,13.99,20.5,191,113.98,294,1
1,1,1,0,163,163,163,0,1,0.87,1,578,354.18,263,-1
1,1,1,0,13,12,1111,0,8,6.76,25,579,355.17,141,-1
2,2,4,1.43767,174,169,384.75,1,5,491.33,2.75,48,30.44,45,-1
1,2,6,1.91065,74,69,675,0,11,21.37,16.5,386,220.3,134,-1
1,1,1,0,1,1,851,0,11,5.32,134,387,221.28,4,-1
1,1,1,0,23,24,287,0,3,24.83,10,388,222.25,135,1
2,2,3,0.431274,68,4,1196.67,0,12,34.04,28.67,192,114.71,162,-1
1,1,1,0,1,0,78,0,2,155.23,2,193,115.68,103,-1
2,3,5,1.68979,64,2,482.4,1,9,22.28,10.6,158,116.95,148,1
1,1,2,0.995727,8,5,711.5,1,8,24.36,7.5,49,31.39,15,-1
3,8,26,4.38273,1142,93,472.42,0,13,12.38,8.85,580,355.5,485,1
1,3,3,1.5,3,1,1544.33,0,11,0.03,31.33,581,356.48,143,-1
1,1,1,0,20,1,142,0,1,20.95,4,582,357.39,142,-1
3,5,6,1.96955,190,2,696.5,0,9,36.19,15.33,159,117.84,217,-1
1,1,1,0,8,2,975,0,12,34.71,73,160,118.67,69,-1
2,2,3,1.46999,51,10,519,1,5,204.06,4.67,48,37.95,40,-1
1,4,5,1.67817,214,4,250.6,0,11,12.54,18.8,87,64.18,34,-1
1,1,2,0.792591,55,54,3080,0,9,12.2,21.5,583,357.68,143,-1
2,2,2,0.992774,11,29,830.5,0,5,0.94,12,161,119.61,151,-1
2,2,2,0.880287,244,0,457,0,5,98.16,8.5,390,223.48,305,-1
2,2,5,2.07546,167,1,513.6,1,7,11.69,9.2,585,359.2,411,-1
2,3,3,1.38106,45,2,210.33,0,2,6.14,2,392,225.21,306,-1
1,1,1,0,2,2,908,0,7,2.45,12,393,226.08,112,-1
1,2,3,0.831544,21,1,1628.67,1,11,55.89,24,162,120.29,110,-1
3,5,21,3.23822,1059,341,471.38,0,15,45.73,7.33,586,359.39,493,1
1,1,1,0,78,0,0,0,0,0,0,587,360.37,268,-1
1,1,2,1,0,8,3194.5,0,13,0.04,47.5,588,361.36,147,-1
2,2,5,1.33324,819,3,118,1,3,312.55,1.8,589,362.34,474,1
2,2,5,1.33324,819,3,119.4,1,5,156.63,3.2,590,363.34,476,1
1,2,6,2.43699,349,0,46.17,0,4,9.73,1.67,88,64.9,51,-1
2,3,5,1.71641,208,5,396.2,0,9,5.78,13.8,397,229.73,312,-1
2,4,12,3.14987,854,3,317,0,11,11.29,7.08,90,66.46,88,-1
2,3,5,1.98472,229,10,243,1,8,3.06,5.4,591,361.63,419,-1
1,1,1,0,61,0,0,0,0,0,0,399,230.12,141,-1
2,2,4,2,4,4,1624,0,9,22.41,6,91,67.35,53,-1
2,4,7,2.47376,60,30,760.71,0,11,14.93,15,401,232.02,318,-1
1,3,3,1.58496,8,4,419.33,0,2,17.51,3.67,402,232.96,144,-1
1,1,1,0,1,1,851,0,11,8.33,135,403,233.94,5,-1
1,2,2,0.918296,2,4,206.5,0,3,23.6,6.5,92,68.22,6,-1
1,1,1,0,1,1,851,0,11,0.5,136,160,134.04,32,-1
2,2,3,0.802063,75,5,309,0,4,0.56,10,404,234.72,321,-1
4,5,6,2.2416,122,12,307.17,0,3,425.15,1,162,136.01,96,-1
4,5,6,2.43268,143,32,305.67,0,5,425.58,2,163,137.01,100,-1
2,2,2,0.918296,17,1,1959,1,9,13.02,35.5,194,114.88,239,-1
1,1,1,0,6,8,399,0,3,1.84,5,195,115.75,105,-1
2,2,2,0.918296,2,1,1315,0,9,12.19,35,196,116.7,64,-1
1,1,1,0,122,10,4041,0,8,2.04,20,93,69.05,18,-1
1,1,1,0,14,0,2209,0,10,70.51,49,164,120.54,43,-1
1,1,1,0,3,1,338,0,9,100.29,39,165,121.54,44,-1
1,1,4,2,4,4,52.5,0,3,165.79,0.75,166,122.38,112,-1
1,1,1,0,15,0,290,0,3,21.98,13,167,123.35,113,1
1,2,2,0.591673,7,7,636,0,2,65.32,7,168,124.02,114,1
1,3,8,3,8,8,247.5,0,4,85.05,2.13,169,125.01,115,-1
1,1,2,0.721928,5,5,153,0,3,208.38,1.5,170,125.99,116,-1
1,2,16,3.91679,70,42,168.44,0,2,111.25,0.31,171,126.83,117,-1
1,1,1,0,1,1,195,0,3,168.11,3,172,127.77,118,-1
1,2,5,1.84724,38,10,143.4,0,4,137.68,2.4,173,128.29,119,-1
1,1,1,0,41,0,432,0,2,110.32,7,174,129.27,120,-1
1,1,1,0,34,39,473,0,3,0.65,8,164,135.91,45,-1
1,2,2,0.591673,49,28,438.5,0,6,55.51,9,165,136.9,46,-1
1,3,4,1.79699,32,1,2224.5,1,15,80.31,38.75,94,69.2,18,1
1,2,5,2.03577,233,1,21.4,0,2,12.42,0.4,175,130.01,121,-1
1,4,4,1.99982,109,0,0,0,0,0,0,406,233.76,147,-1
3,7,24,4.15655,245,246,517.75,0,15,143.06,5.21,407,234.75,182,1
1,1,1,0,1,1,305,0,3,5.68,14,166,137.59,47,-1
2,4,15,2.59126,151,430,476.13,0,4,14.75,5.13,408,235.44,326,-1
1,2,2,0.974025,19,18,334,0,9,0.02,14.5,168,139.54,49,-1
1,1,4,1.93041,21,27,157.25,0,2,148.48,1,95,70.05,54,-1
1,2,2,0.543564,2,14,334.5,0,9,0.12,15,169,140.51,50,-1
2,2,3,1.44534,153,3,1645.33,1,13,4.36,32,109,37.98,73,1
2,3,5,1.72751,182,5,313.6,0,3,3.58,10.2,409,236.26,328,-1
2,3,9,2.87165,26,22,584.33,0,5,9.55,6.56,410,237.25,330,-1
1,1,1,0,4,4,341,0,9,44.91,39,140,74.25,29,-1
1,1,1,0,4,10,1621,0,10,1.77,47,177,131.51,71,-1
1,2,20,2.71743,279,270,412,0,12,3.86,6.5,411,238,151,1
1,1,1,0,9,11,202,0,2,1.84,3,413,239.98,25,-1
1,1,1,0,13,17,344,0,2,38.9,3,414,240.98,152,-1
1,1,3,1.58174,192,0,0,0,0,0,0,171,142.19,52,-1
1,1,3,1.46102,64,68,64,1,1,0.01,0.33,172,143.19,53,-1
2,2,4,1.64682,190,0,442.25,0,8,53.93,8.75,173,144.19,67,-1
1,1,2,0.959458,72,17,82.5,0,1,32.17,0.5,178,132.46,122,1
2,2,2,0.684038,6,5,646,1,10,0.98,33.5,179,133.46,89,-1
1,3,3,1.37878,13,1,1916,1,13,66.39,29.67,415,241.92,116,-1
1,2,2,0.99403,8,3,269,0,11,62.56,19,416,242.92,117,1
1,1,1,0,4,0,133,0,2,881.04,9,417,243.91,26,-1
1,1,1,0,10,0,97,0,3,881.05,7,418,244.91,118,-1
1,1,1,0,6,1,155,1,3,881.06,8,180,134.44,72,-1
1,1,1,0,19,1,61,0,3,173,4,181,135.43,123,-1
1,1,2,0.503258,11,7,162,0,2,41.73,1,420,246.84,181,-1
1,1,1,0,6,4,160,1,4,0.65,9,182,136.25,73,-1
1,1,1,0,21,3,232,0,1,29.6,1,174,144.27,55,-1
2,2,4,1.63675,197,1,405.75,1,10,0.67,12.25,175,145.26,70,-1
2,2,4,1.63675,197,1,442.75,1,9,0.7,9,176,146.26,72,-1
2,2,4,1.18636,119,0,438.25,0,10,0.04,12.5,177,147.25,74,1
2,2,4,1.18636,119,0,475.25,0,9,0.03,9.25,178,148.24,76,-1
1,1,3,1.57494,207,0,0,0,0,0,0,179,149.22,60,-1
2,2,4,1.88346,233,0,40.25,0,2,4.98,1.25,180,150.22,84,1
1,1,1,0,1,1,835,1,7,175.8,40,181,151.2,27,-1
1,1,1,0,2,2,912,1,5,19.09,11,183,153.18,18,-1
1,1,1,0,66,6,2623,0,9,37.11,32,183,136.56,1,-1
1,1,1,0,7,0,2810,0,4,4.45,31,421,246.48,182,1
1,1,1,0,4,2,337,0,7,27.78,40,141,74.78,30,-1
1,1,1,0,1,1,274,0,1,0.83,1,184,137.37,124,-1
1,2,5,1.9865,15,14,250.2,0,3,73.64,3.2,96,70.31,55,-1
1,1,1,0,4,2,335,0,4,529.56,22,184,153.81,36,-1
1,2,8,2.79,395,0,10.5,0,1,109.87,1,1,1,0,-1
4,5,8,2.60045,259,7,893.75,0,7,87.56,10.38,594,354.79,442,-1
4,6,11,2.84893,228,7,362.36,1,14,28.49,12.55,186,138.99,291,-1
4,6,11,2.50464,286,20,372.09,1,13,2.13,11.27,187,139.87,295,-1
1,2,3,1.58496,3,3,70,0,1,2.85,0.33,185,154.21,63,-1
1,2,3,1.58496,3,3,69,0,1,2.86,0.33,186,155.21,64,-1
1,1,1,0,1,1,911,1,9,29.85,51,595,355.11,150,-1
1,1,10,3.21239,670,0,0,0,0,0,0,188,157.15,65,-1
1,1,1,0,10,0,1194,0,13,7.89,39,97,71.04,19,-1
1,1,10,3.20371,676,0,0,0,0,0,0,189,158.15,66,-1
1,1,1,0,12,3,72,0,1,0.15,2,191,160.15,68,-1
2,2,2,1,2,2,569,0,11,70.32,56.5,596,356.08,480,-1
2,2,2,1,2,2,516.5,0,10,70.51,43,597,357.07,482,-1
2,2,5,2.0294,427,1,41,0,3,0.01,1.4,195,164.13,96,-1
2,2,5,2.0294,427,1,10.8,0,1,0.01,0.2,196,165.13,98,-1
1,1,1,0,27,7,206,0,3,0.06,8,197,166.11,28,-1
1,1,1,0,20,0,174,0,1,16.06,2,98,72.01,56,-1
1,1,4,1.54879,0,8,85.25,0,1,20.87,0.75,600,359.49,277,-1
2,3,10,2.99361,62,11,702.6,0,15,326.18,14.8,197,114.7,242,1
2,3,6,2.09169,48,10,968.33,0,15,124.77,21.83,198,166.72,91,1
2,3,6,2.09861,49,11,903.5,0,12,111.04,18.83,199,167.7,93,-1
4,6,20,3.4719,690,193,509.85,1,14,9.36,10.7,188,140.4,299,-1
1,2,3,1.43963,16,9,728.67,1,9,9.42,16.67,189,140.75,129,-1
1,1,1,0,4,2,1676,0,9,9.87,67,200,167.63,37,-1
1,1,1,0,4,2,1383,0,7,182.62,30,201,168.63,38,1
1,1,1,0,2,3,1102,0,8,195.05,16,2,1.97,0,-1
1,1,1,0,2,3,1102,0,8,195.05,16,3,2.97,1,-1
1,3,4,2,4,4,101.5,0,5,189.93,1.5,198,115.09,107,-1
2,2,2,0.51427,268,2,113,0,3,2,4.5,202,169.55,103,-1
2,2,2,0.440644,263,0,27.5,0,1,2.03,1,203,170.54,105,-1
1,1,1,0,13,2,2079,1,9,22.54,56,100,73.14,37,-1
2,2,2,0.918296,4,2,983.5,0,10,20.96,34.5,142,74.82,31,-1
1,1,1,0,5,3,1042,0,9,21.65,62,204,170.77,39,-1
1,2,5,2.10456,233,0,47.4,0,9,4.54,7,206,172.76,76,-1
1,3,6,2.14616,233,1,297.17,1,8,95.72,7.33,208,174.76,78,-1
1,1,1,0,19,1,410,0,3,125.44,4,101,74.08,58,-1
1,1,1,0,13,0,199,0,2,893.2,2,102,75.07,59,-1
1,1,1,0,1,0,54,0,1,0.5,1,192,142.78,132,-1
2,3,8,2.46095,431,69,360.13,1,9,83.21,8.25,193,143.76,212,-1
1,1,1,0,1,0,54,0,1,0.69,1,209,175.48,79,-1
1,1,1,0,1,1,81,1,1,0.85,1,210,176.42,80,-1
1,1,1,0,1,0,81,0,1,0.85,1,211,177.41,81,-1
1,1,1,0,83,3,3540,0,10,56.95,19,199,115.5,2,-1
2,2,6,2.12266,222,12,408.5,1,9,0.27,8.5,195,145.61,215,-1
1,1,1,0,24,18,52,1,1,1.87,1,213,178.99,83,-1
1,1,1,0,1,1,58,1,1,0.02,3,214,179.99,84,-1
1,3,4,1.6061,78,2,440,1,8,24.18,11.25,5,4.92,0,-1
1,4,5,2.08673,107,14,389.4,1,10,7.36,13.8,6,5.92,1,-1
1,1,1,0,17,0,0,0,0,0,0,7,6.92,2,-1
1,1,1,0,2,1,246,0,10,2,37,103,75.8,60,-1
1,2,20,3.76358,1411,53,47.65,0,3,40.12,0.35,104,76.8,61,-1
1,1,1,0,2,1,112,0,8,2.08,22,215,180.9,85,-1
1,2,5,2.14511,19,7,118.6,0,1,0.21,0.4,105,77.76,62,-1
1,1,1,0,61,0,649,0,3,0.11,11,197,147.04,136,-1
1,1,2,0.977795,160,0,0,0,0,0,0,198,148.04,137,-1
1,1,1,0,0,8,1204,1,13,9.68,40,50,37.39,25,-1
1,1,2,0.96222,158,158,79,0,1,2.03,0.5,602,355.05,279,-1
1,1,11,3.32632,1257,1257,114.27,0,1,2.66,0.27,603,356.05,280,-1
1,1,8,2.7375,42,51,238.75,0,4,151.67,0.88,51,38.29,18,-1
2,5,15,2.85017,195,218,345.47,0,12,207.25,4.33,423,242.43,323,1
1,1,1,0,553,162,3620,0,11,4.26,20,200,115.65,3,-1
5,8,11,2.46012,131,190,315.73,0,13,218.83,11.18,424,243.38,626,1
1,1,1,0,38,49,987,0,5,33.1,18,425,244.38,141,-1
1,1,3,1.50778,139,115,562,1,8,85.32,15,199,148.26,83,-1
2,2,4,0.737259,28,19,1335.5,1,16,128.04,31.5,8,7.83,3,-1
2,3,5,1.31559,28,3,1226.6,1,13,212.63,21.6,9,8.83,5,-1
1,1,1,0,2,2,3762,0,4,376.8,19,604,356.3,145,-1
1,1,4,1.53311,20,11,426,0,4,18.91,11.5,426,244.71,155,-1
3,6,6,1.50943,62,71,433.5,0,15,38.67,38.67,217,180.8,150,-1
1,1,1,0,18,3,851,0,11,0.02,139,219,182.78,37,-1
1,1,1,0,40,0,4134,0,6,53.78,40,605,356.1,146,-1
2,4,24,3.50438,273,262,408.04,0,13,10.24,5.67,200,148.43,222,-1
3,10,93,6.53912,1765,0,26.83,0,5,80.95,0.37,222,185.37,163,-1
2,6,8,2.15658,74,56,899.63,0,17,6.62,30.13,428,246.17,172,-1
2,3,9,2.78356,652,44,510.22,0,13,0.08,9.44,201,149.37,224,1
1,1,1,0,31,19,149,0,6,58.1,23,223,186.05,9,-1
1,1,1,0,15,4,1112,0,8,39.05,26,107,78.66,19,-1
1,4,5,2.06162,14,145,415.6,1,12,4.5,14.2,10,9.75,3,-1
1,4,5,1.99421,2,95,370.6,1,9,6.96,9.4,11,10.75,4,-1
1,2,2,0.426229,15,8,205.5,0,3,30.01,7,224,186.98,42,-1
1,1,1,0,1,1,319,0,2,0.01,12,225,187.98,43,-1
1,1,1,0,404,136,4717,0,11,1.04,22,202,116.85,5,-1
2,3,3,0.919257,97,51,1589.67,1,11,114.72,25,607,356.61,234,1
2,3,3,0.904503,90,49,1722.67,1,13,14.74,39.67,608,357.61,236,-1
2,3,3,0.928757,94,51,1611,1,12,63.69,27.33,609,358.6,238,1
3,4,4,1.61635,25,32,922,0,15,3.89,32.75,13,12.65,11,-1
1,1,1,0,1,1,351,0,10,0.09,42,14,13.65,6,-1
2,2,3,0.774243,17,2,1766,1,17,6.84,42.33,15,14.62,8,-1
1,1,1,0,2,0,100,0,5,0.03,7,16,15.62,3,-1
2,2,4,1.78093,175,13,1310.5,1,10,13.88,25.5,203,117.13,170,-1
1,1,2,0.999581,130,36,965,0,1,34.8,3,229,190.26,43,-1
2,2,2,0.522559,1,16,605,0,11,2.41,77.5,230,191.26,85,-1
0,0,0,0,0,0,0,0,0,0,0,231,192.26,0,-1
5,5,5,2.32193,10,10,319.2,0,3,130.85,2,233,194.2,161,-1
1,1,1,0,0,17,2919,1,6,0.01,35,205,119.07,110,-1
2,4,4,1.49692,39,8,1733.25,1,10,10.44,30,206,120.04,175,-1
1,1,2,0.996518,144,144,72,0,1,0.87,0.5,610,357.33,281,-1
2,2,6,1.48921,892,306,235,0,5,217.65,3.83,234,194.78,81,-1
1,1,1,0,25,34,648,0,3,610.81,14,429,244.2,144,-1
1,6,9,2.84729,658,9,30.67,0,6,20,2.11,236,196.3,46,-1
1,1,1,0,2,2,1084,0,8,6.99,56,430,245.16,30,-1
1,1,10,2.62845,91,99,290.6,0,2,188.85,0.4,52,38.4,19,-1
1,1,2,0.811278,4,4,3465,0,11,63.45,26.5,53,39.32,16,-1
1,1,2,0.811278,4,4,3432.5,0,10,195.51,22.5,54,40.31,17,-1
1,1,4,1.87846,476,0,0,0,0,0,0,431,245.22,186,-1
1,2,4,1.87294,11,14,140.5,0,2,186.05,1.25,55,41.25,20,1
3,4,4,0.830752,156,8,539.5,1,13,63.25,32.25,143,73.68,117,1
1,1,4,1.89106,4,5,119,0,1,1.57,0.25,432,245.54,187,-1
2,2,2,0.238685,51,0,972,0,10,38.93,35,144,74.61,34,-1
0,0,0,0,0,0,0,0,0,0,0,237,195.54,0,-1
2,5,6,1.46701,225,5,915.5,1,13,10.93,25.67,433,246.48,333,-1
3,12,37,4.91979,112,72,468.32,0,15,58.78,8.78,434,247.35,345,1
1,1,1,0,3,15,319,0,2,6.93,14,238,196.13,47,-1
2,2,4,1.68808,124,30,1675.5,0,9,23.9,6.75,108,77.86,58,-1
1,1,2,0.730926,39,49,281,0,6,461.33,9,436,249.05,146,-1
1,2,4,1.85844,595,0,0,0,0,0,0,0,0,0,-1
1,1,1,0,6,4,251,0,1,0.52,1,1,1,1,-1
3,4,5,1.60669,125,4,576.8,0,13,4.62,24.6,17,16.22,13,1
1,2,2,0.468996,18,2,568,1,8,244.19,16,203,147.01,87,-1
2,2,5,2.00807,144,59,655.8,0,5,9.84,10.6,205,148.8,188,-1
1,1,1,0,0,2,904,0,9,0.88,27,145,75.12,51,-1
1,1,6,1.02351,166,12,309.83,0,10,211.05,8.17,240,196.65,39,-1
1,1,1,0,7,0,2090,0,9,23.34,57,206,149.71,48,-1
2,2,2,0.468996,130,10,2430.5,1,11,17.71,33.5,207,118.99,249,-1
1,1,1,0,3,0,1060,0,11,29.82,111,56,41.72,21,-1
1,1,6,2.27301,34,37,77.5,0,2,186.59,0.83,57,42.72,22,-1
1,4,36,4.57634,236,250,255.33,0,11,181.79,2.44,58,43.64,23,-1
1,1,1,0,6,6,322,0,2,10.71,5,242,197.47,49,-1
1,1,1,0,74,74,74,0,1,2.64,1,611,350.79,282,-1
1,3,6,2.38199,412,0,43.17,0,11,0.69,6.67,207,149.79,142,-1
1,2,2,0.915119,55,51,1286,0,10,107.77,30,438,248.27,148,1
1,1,23,4.50163,114,6,96.52,0,5,919.29,0.74,439,249.25,149,-1
1,1,1,0,5,0,40,0,3,919.3,6,440,250.25,150,-1
1,1,1,0,1,1,2803,0,8,16.64,64,110,78.74,21,-1
1,1,1,0,10,7,754,1,11,40.72,21,442,252.05,121,-1
4,8,37,4.54297,1926,110,470.41,0,17,37.41,9.57,111,79.73,147,1
3,6,10,2.53347,254,248,809.7,0,13,39.16,15.5,443,252.96,501,1
3,5,7,1.96704,518,15,186,0,11,3.25,21.29,243,197.53,97,-1
1,1,1,0,1,1,139,0,2,8.59,2,146,75.55,38,-1
1,1,1,0,1,1,40,0,5,12.88,17,244,198.5,51,-1
2,4,8,1.81424,338,5,643.38,1,10,430.73,11.38,612,350.49,494,-1
2,3,6,2.21842,82,114,87.5,1,5,256.9,1.83,59,44.33,50,-1
2,2,2,0.811278,11,5,588.5,0,10,63.98,57.5,245,199.09,100,-1
5,5,5,2.32193,5,5,146,0,9,127.19,17.2,246,200.09,137,-1
2,5,9,1.90359,226,78,819.11,1,17,158.2,19.67,614,351.93,498,-1
1,6,11,3.18149,28,8,145.18,0,4,179.27,1.64,112,80.4,66,-1
1,1,1,0,27,0,877,0,11,1.18,147,249,203,49,-1
3,7,25,3.99009,483,342,942.64,0,16,71.59,14.28,444,253.03,504,1
2,4,15,3.07083,409,13,550,0,11,120.38,8.53,208,149.86,231,-1
2,7,18,3.06555,277,100,494.06,1,15,194.85,9.28,251,202.74,113,-1
1,1,1,0,14,3,419,0,5,7.19,15,113,80.55,23,-1
1,1,1,0,28,1,156,1,3,48.18,10,445,251.74,32,-1
2,3,5,2.09166,468,85,271.2,1,8,2.09,8.4,446,252.73,347,-1
4,4,4,1.12615,102,109,334.25,0,11,27.07,43,252,203.34,117,-1
2,4,8,2.50873,790,1,390.38,0,12,9.4,12.75,616,350.25,442,1
2,4,8,2.50615,781,1,322.63,1,9,163.45,9.13,617,351.25,444,-1
3,3,3,1.25153,18,15,392.67,0,11,0.17,53,253,204.26,96,-1
1,1,1,0,1,1,906,0,10,0.1,101,255,206.22,54,-1
1,1,1,0,1,1,907,0,11,0.1,150,256,207.22,55,-1
3,4,6,2.02588,171,148,584.33,0,12,83.69,23.67,447,253.35,347,-1
1,1,1,0,12,29,411,0,4,15.93,14,448,254.35,161,-1
1,1,1,0,5,13,171,0,1,0.06,2,449,255.32,162,1
1,1,1,0,26,22,1715,0,10,6.14,72,450,256.32,163,1
1,1,1,0,4,0,300,0,6,70.9,36,257,207.91,53,-1
1,1,1,0,4,0,307,0,4,6.93,32,258,208.9,54,-1
1,1,1,0,101,32,156,0,3,91.75,3,451,257.09,31,-1
3,3,3,1.57262,6,5,943.33,0,13,28.55,74,259,209.39,154,-1
2,2,2,0.985228,4,3,931.5,0,13,6.97,75,260,210.39,150,-1
1,2,3,1.35459,8,35,253.67,0,8,6.64,16,261,211.34,47,-1
2,2,2,0.368557,96,3,859.5,1,10,0.95,36.5,209,118.16,117,-1
3,3,4,1.66784,43,4,1369.75,1,12,184.76,23.5,210,149.08,201,-1
1,1,1,0,1,12,511,1,7,0,29,211,150.08,5,-1
1,1,1,0,1,1,193,0,5,51.83,8,453,257.17,123,-1
1,1,2,0.543564,11,5,597.5,0,4,32.96,13.5,454,258.15,196,-1
