ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,1.0,1.0,1563.0,0.0,10.0,0.0,172.0,3160.0,1719.5,63.0,-1.0
1.0,1.0,1.0,0.0,9.0,24.0,141.0,0.0,2.0,72.65,5.0,3162.0,1721.1,1677.0,-1.0
2.0,4.0,4.0,0.801216,44.0,90.0,748.5,0.0,10.0,0.65,44.25,3164.0,1721.65,1743.0,-1.0
1.0,1.0,2.0,1.0,4.0,6.0,93.0,0.0,1.0,9.57,0.5,2039.0,1067.73,114.0,-1.0
1.0,5.0,9.0,2.64229,57.0,43.0,73.78,0.0,3.0,43.48,2.22,2040.0,1068.72,1289.0,-1.0
2.0,2.0,2.0,0.591673,7.0,0.0,1067.5,0.0,10.0,0.52,117.5,2042.0,1070.72,179.0,-1.0
2.0,3.0,3.0,1.22439,1.0,8.0,68.0,0.0,2.0,0.01,2.67,2043.0,1071.7,1406.0,-1.0
2.0,6.0,10.0,2.67009,328.0,143.0,391.6,1.0,6.0,112.74,15.3,3167.0,1722.95,3445.0,1.0
2.0,2.0,2.0,0.721928,3.0,2.0,825.5,0.0,11.0,14.03,89.0,3168.0,1722.74,1746.0,-1.0
2.0,2.0,2.0,0.8631209999999999,8.0,6.0,143.0,0.0,5.0,161.51,20.5,3170.0,1724.61,3450.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,204.0,0.0,5.0,0.18,39.0,2045.0,1071.67,517.0,-1.0
1.0,2.0,2.0,0.94566,4.0,7.0,203.5,1.0,6.0,135.78,12.0,452.0,210.34,276.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,195.0,0.0,4.0,76.83,4.0,453.0,211.33,296.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,181.0,0.0,3.0,0.47,13.0,455.0,213.23,278.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,215.22,0.0,-1.0
1.0,1.0,2.0,0.6962119999999999,53.0,11.0,48.0,0.0,3.0,0.8,8.5,2049.0,1072.87,119.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,52.0,0.0,1.0,0.02,1.0,2050.0,1073.84,120.0,-1.0
1.0,2.0,2.0,0.538738,73.0,0.0,225.0,0.0,4.0,3.86,28.5,3176.0,1721.91,1771.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,516.0,0.0,7.0,0.33,94.0,2053.0,1074.61,1295.0,-1.0
1.0,8.0,14.0,3.35714,1238.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,34.22,8.0,-1.0
1.0,1.0,1.0,0.0,7.0,11.0,103.0,0.0,3.0,126.53,3.0,3178.0,1723.23,1688.0,-1.0
1.0,1.0,1.0,0.0,3.0,6.0,103.0,0.0,3.0,3.32,6.0,3179.0,1724.17,1689.0,-1.0
1.0,2.0,2.0,0.301379,55.0,1.0,172.0,1.0,4.0,28.29,18.0,2057.0,1077.39,1299.0,-1.0
1.0,1.0,2.0,0.764205,6.0,3.0,81.5,0.0,6.0,231.54,10.5,3180.0,1723.57,1690.0,-1.0
1.0,2.0,2.0,0.985228,16.0,5.0,53.5,0.0,3.0,97.16,7.0,3181.0,1724.16,1691.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,95.0,0.0,2.0,373.08,13.0,3183.0,1726.08,1693.0,-1.0
1.0,3.0,4.0,1.79483,44.0,14.0,264.75,0.0,10.0,66.58,14.75,2058.0,1077.51,1300.0,1.0
1.0,5.0,5.0,2.23593,7.0,0.0,29.4,0.0,7.0,60.35,6.8,3187.0,1727.68,1696.0,-1.0
1.0,1.0,1.0,0.0,15.0,13.0,73.0,0.0,1.0,155.32,2.0,2061.0,1079.35,1303.0,-1.0
1.0,2.0,2.0,0.995727,13.0,13.0,175.5,0.0,2.0,0.09,4.0,2062.0,1080.35,1304.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,178.0,0.0,6.0,0.67,53.0,2069.0,1082.51,1307.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,91.0,0.0,5.0,6.97,35.0,3190.0,1722.22,1698.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,915.5,0.0,12.0,0.82,127.0,3191.0,1723.2,92.0,-1.0
2.0,3.0,11.0,3.05982,694.0,32.0,66.82,0.0,10.0,65.8,5.64,3193.0,1724.9,3474.0,-1.0
1.0,3.0,2.0,0.1449,366.0,313.0,685.0,0.0,2.0,110.02,2.5,3194.0,1725.83,100.0,-1.0
2.0,3.0,5.0,1.96209,46.0,10.0,90.6,1.0,7.0,43.28,14.0,3196.0,1727.53,3477.0,-1.0
1.0,1.0,1.0,0.0,10.0,4.0,66.0,0.0,2.0,194.41,2.0,3197.0,1728.36,1703.0,-1.0
2.0,2.0,2.0,0.992267,25.0,4.0,43.5,0.0,1.0,257.99,2.5,3200.0,1728.79,3483.0,-1.0
1.0,1.0,1.0,0.0,24.0,5.0,155.0,0.0,6.0,0.03,50.0,3203.0,1731.09,41.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,1214.0,0.0,12.0,6.26,247.5,3205.0,1728.38,129.0,-1.0
1.0,3.0,6.0,2.05195,38.0,14.0,172.67,0.0,8.0,46.7,15.17,2075.0,1082.74,1311.0,-1.0
1.0,1.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.0,1084.45,1313.0,-1.0
1.0,1.0,3.0,1.16541,63.0,33.0,276.33,1.0,10.0,10.55,19.0,40.0,28.59,21.0,1.0
1.0,2.0,2.0,1.0,2.0,2.0,141.0,0.0,6.0,3.98,30.0,2079.0,1085.41,1315.0,-1.0
1.0,7.0,8.0,2.06524,130.0,158.0,110.63,0.0,9.0,9.08,8.25,3209.0,1729.63,106.0,-1.0
1.0,4.0,6.0,1.64102,326.0,1.0,71.0,0.0,6.0,154.91,7.67,7.0,6.4,6.0,-1.0
1.0,5.0,6.0,1.96529,96.0,32.0,547.17,0.0,8.0,23.38,51.0,3212.0,1731.74,1780.0,1.0
1.0,1.0,1.0,0.0,2.0,3.0,62.0,0.0,1.0,0.03,1.0,3216.0,1730.66,1712.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1566.0,0.0,10.0,0.13,189.0,3218.0,1732.43,71.0,-1.0
2.0,4.0,4.0,1.50783,51.0,25.0,123.0,0.0,7.0,172.46,14.0,3222.0,1733.65,3500.0,1.0
1.0,3.0,4.0,1.06595,29.0,36.0,77.25,1.0,5.0,57.21,4.25,2080.0,1080.35,1316.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,110.0,1.0,2.0,0.0,6.0,3225.0,1736.18,1720.0,1.0
1.0,5.0,6.0,2.01973,191.0,40.0,315.33,0.0,7.0,1.31,11.67,3228.0,1736.89,1723.0,1.0
2.0,10.0,11.0,2.85456,43.0,10.0,275.45,1.0,10.0,32.19,22.64,2083.0,1081.51,1839.0,-1.0
1.0,1.0,1.0,0.0,5.0,2.0,420.0,0.0,1.0,109.81,16.0,2084.0,1081.72,521.0,-1.0
1.0,5.0,20.0,2.85848,998.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.44,4.0,-1.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.5,12.0,9.44,5.0,-1.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.5,14.0,11.44,7.0,-1.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.5,17.0,14.44,10.0,-1.0
2.0,12.0,19.0,3.57153,763.0,98.0,226.32,1.0,8.0,49.62,18.42,3233.0,1736.14,3515.0,1.0
1.0,1.0,1.0,0.0,4.0,3.0,233.0,0.0,3.0,92.27,9.0,2088.0,1083.37,179.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,46.0,0.0,5.0,0.08,9.0,2089.0,1084.24,1323.0,-1.0
1.0,8.0,14.0,3.24525,453.0,5.0,294.0,0.0,8.0,7.07,23.79,3236.0,1738.63,1790.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,1099.5,0.0,12.0,1.02,147.0,2090.0,1084.18,113.0,-1.0
2.0,7.0,7.0,2.37302,91.0,6.0,203.71,0.0,10.0,50.74,29.14,2091.0,1085.16,1848.0,-1.0
3.0,3.0,3.0,1.5,4.0,4.0,752.33,0.0,12.0,0.69,98.67,2094.0,1087.72,1442.0,-1.0
1.0,6.0,6.0,2.13906,197.0,4.0,33.33,0.0,7.0,157.83,4.5,2096.0,1089.7,1329.0,-1.0
1.0,5.0,7.0,2.00702,194.0,78.0,439.29,1.0,8.0,38.62,43.0,3240.0,1739.57,1793.0,1.0
1.0,3.0,3.0,1.4413200000000002,121.0,43.0,678.33,1.0,8.0,15.17,84.0,3241.0,1740.43,1794.0,1.0
2.0,3.0,4.0,1.70776,20.0,24.0,550.5,1.0,8.0,101.96,66.75,3242.0,1739.58,3526.0,1.0
1.0,2.0,2.0,0.453716,6.0,15.0,51.5,0.0,2.0,62.69,2.5,3243.0,1740.28,1732.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,191.0,0.0,1.0,8.25,1.0,3244.0,1741.07,1733.0,-1.0
2.0,10.0,22.0,3.59608,769.0,170.0,233.23,0.0,8.0,52.36,17.55,3245.0,1739.6,3530.0,1.0
1.0,2.0,2.0,0.537784,122.0,0.0,71.0,0.0,4.0,77.0,9.5,3246.0,1740.56,1797.0,-1.0
2.0,10.0,19.0,2.66747,511.0,188.0,273.53,0.0,8.0,83.1,20.26,3248.0,1740.0,3534.0,1.0
1.0,1.0,1.0,0.0,0.0,8.0,2141.0,0.0,8.0,0.03,257.0,3250.0,1741.76,1800.0,-1.0
2.0,12.0,20.0,3.81934,927.0,15.0,132.4,0.0,11.0,8.19,11.55,3251.0,1742.36,3538.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,215.0,0.0,7.0,33.48,47.0,3258.0,1747.27,1803.0,1.0
1.0,3.0,3.0,0.84404,199.0,0.0,80.0,0.0,7.0,7.39,16.33,2097.0,1083.68,124.0,-1.0
1.0,3.0,4.0,1.66427,194.0,1.0,285.5,0.0,6.0,0.21,15.75,3260.0,1748.79,1743.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1565.0,0.0,10.0,0.96,194.0,3262.0,1750.52,73.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,426.0,0.0,5.0,23.63,54.0,3263.0,1751.52,1805.0,1.0
1.0,1.0,1.0,0.0,3.0,1.0,116.0,0.0,2.0,219.93,2.0,3268.0,1754.34,1749.0,-1.0
1.0,8.0,23.0,3.96862,954.0,19.0,124.61,0.0,9.0,26.18,10.57,3269.0,1755.02,1806.0,1.0
1.0,1.0,1.0,0.0,0.0,67.0,67.0,0.0,1.0,0.08,2.0,3270.0,1755.79,1807.0,-1.0
2.0,3.0,3.0,1.52193,3.0,2.0,81.67,0.0,3.0,63.99,2.0,2100.0,1083.48,1856.0,-1.0
1.0,1.0,2.0,0.195909,66.0,0.0,52.5,0.0,2.0,75.64,1.0,2101.0,1084.19,1332.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,64.0,0.0,1.0,0.0,1.0,2102.0,1085.18,1333.0,-1.0
1.0,1.0,1.0,0.0,84.0,46.0,194.0,0.0,2.0,4.98,2.0,8.0,7.16,7.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,84.0,0.0,3.0,13.27,10.0,9.0,8.16,8.0,-1.0
1.0,2.0,4.0,1.80694,342.0,190.0,75.25,1.0,7.0,3.32,4.5,10.0,9.16,9.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,970.0,0.0,6.0,0.0,75.0,1288.0,365.31,572.0,-1.0
1.0,1.0,1.0,0.0,15.0,2.0,121.0,0.0,12.0,8.52,133.0,1290.0,367.07,574.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,36.5,0.0,3.0,336.82,1.5,3283.0,1760.4,1757.0,-1.0
1.0,2.0,2.0,0.764205,4.0,5.0,84.0,0.0,2.0,53.55,1.0,3290.0,1761.75,1816.0,-1.0
1.0,3.0,3.0,1.42841,47.0,1.0,196.67,0.0,9.0,16.32,29.0,1296.0,372.04,634.0,-1.0
1.0,5.0,5.0,1.88834,43.0,8.0,261.0,1.0,6.0,121.34,18.8,1297.0,373.04,579.0,-1.0
1.0,3.0,3.0,0.8453510000000001,3.0,8.0,353.33,0.0,6.0,115.34,28.33,1299.0,375.03,581.0,-1.0
1.0,2.0,3.0,1.43552,5.0,4.0,112.0,0.0,3.0,12.23,8.0,2108.0,1084.11,127.0,-1.0
1.0,3.0,3.0,0.764319,526.0,0.0,81.67,0.0,7.0,2.04,16.67,2107.0,1083.11,126.0,-1.0
1.0,1.0,1.0,0.0,8.0,4.0,29.0,0.0,1.0,0.06,1.0,3291.0,1761.99,1760.0,-1.0
2.0,4.0,4.0,1.98523,5.0,9.0,140.0,0.0,5.0,2.57,9.25,2109.0,1082.46,1862.0,-1.0
1.0,4.0,5.0,1.6859099999999998,87.0,193.0,231.6,1.0,5.0,202.07,13.2,3298.0,1763.3,1818.0,1.0
1.0,1.0,1.0,0.0,2.0,14.0,50.0,0.0,5.0,559.73,19.0,3299.0,1764.14,1819.0,-1.0
1.0,4.0,5.0,1.60876,140.0,58.0,59.4,0.0,5.0,1.02,3.6,2115.0,1086.11,129.0,-1.0
1.0,4.0,4.0,1.64031,118.0,1.0,18.25,0.0,4.0,8.51,3.5,3303.0,1765.36,1766.0,-1.0
1.0,1.0,1.0,0.0,18.0,0.0,539.0,0.0,8.0,30.93,123.0,407.0,179.8,207.0,-1.0
1.0,2.0,2.0,0.262311,31.0,14.0,278.5,1.0,7.0,0.74,49.0,3304.0,1766.24,1767.0,1.0
1.0,2.0,3.0,1.11574,212.0,1.0,36.67,1.0,1.0,14.54,1.0,3305.0,1764.92,1821.0,-1.0
1.0,5.0,5.0,2.07925,147.0,4.0,505.2,0.0,8.0,93.37,22.2,3308.0,1767.29,1824.0,-1.0
2.0,2.0,2.0,0.8112779999999999,1.0,7.0,942.5,0.0,12.0,2.66,134.5,2119.0,1081.29,1431.0,-1.0
1.0,2.0,9.0,2.84039,580.0,129.0,130.89,0.0,3.0,19.69,2.11,18.0,14.7,11.0,1.0
1.0,1.0,2.0,1.0,10.0,0.0,576.0,0.0,7.0,9.53,44.0,19.0,15.7,4.0,-1.0
1.0,2.0,2.0,0.453716,21.0,0.0,199.0,0.0,3.0,82.86,6.5,2120.0,1079.51,1343.0,1.0
1.0,3.0,3.0,1.27387,30.0,1.0,156.33,0.0,5.0,125.24,12.67,3314.0,1755.64,1769.0,-1.0
1.0,2.0,2.0,0.970029,118.0,10.0,79.0,0.0,7.0,3.14,21.0,2123.0,1080.8,1346.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1566.0,0.0,11.0,2.49,199.0,3316.0,1749.67,74.0,-1.0
1.0,2.0,2.0,0.961237,7.0,6.0,58.0,0.0,3.0,0.42,3.5,409.0,179.4,47.0,-1.0
2.0,6.0,12.0,3.25115,50.0,42.0,107.75,0.0,8.0,101.01,13.58,3323.0,1753.62,3602.0,-1.0
1.0,3.0,4.0,1.13479,198.0,4.0,733.25,1.0,10.0,91.46,63.0,3324.0,1754.37,1831.0,-1.0
1.0,4.0,10.0,2.9258,17.0,29.0,170.3,0.0,1.0,0.66,0.1,3326.0,1754.66,1773.0,-1.0
1.0,3.0,5.0,1.7375,72.0,9.0,84.2,0.0,5.0,359.67,5.4,3328.0,1756.55,1775.0,1.0
1.0,1.0,1.0,0.0,10.0,0.0,903.0,0.0,9.0,16.98,141.0,3329.0,1757.43,1833.0,-1.0
1.0,1.0,2.0,1.0,12.0,0.0,581.0,0.0,7.0,5.83,44.5,21.0,17.47,5.0,-1.0
2.0,5.0,5.0,2.11581,135.0,1.0,92.4,0.0,5.0,72.52,5.0,3332.0,1757.84,3612.0,-1.0
1.0,1.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.0,1758.38,104.0,-1.0
1.0,1.0,2.0,0.99403,5.0,6.0,75.0,0.0,3.0,331.59,5.5,3334.0,1759.36,1778.0,1.0
1.0,3.0,5.0,1.84017,120.0,5.0,58.6,1.0,3.0,42.45,2.0,3336.0,1761.31,1780.0,-1.0
1.0,2.0,2.0,0.706274,77.0,1.0,1370.5,0.0,10.0,0.92,123.5,3337.0,1762.17,1836.0,-1.0
1.0,2.0,5.0,2.1975,212.0,8.0,31.6,0.0,1.0,0.06,1.4,64.0,41.63,8.0,-1.0
1.0,2.0,3.0,1.19865,134.0,6.0,132.33,0.0,7.0,208.73,9.0,3339.0,1763.91,1782.0,-1.0
1.0,1.0,4.0,1.38486,39.0,6.0,175.0,1.0,6.0,27.23,11.25,3340.0,1764.88,1783.0,1.0
1.0,3.0,3.0,0.905587,4.0,11.0,153.33,0.0,9.0,369.54,33.33,459.0,203.69,281.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,105.0,0.0,4.0,62.64,20.0,2128.0,1075.41,528.0,-1.0
1.0,1.0,2.0,0.292322,214.0,0.0,0.0,0.0,0.0,0.0,0.0,3344.0,1766.47,1787.0,-1.0
1.0,1.0,2.0,0.292322,214.0,0.0,0.0,0.0,0.0,0.0,0.0,3345.0,1767.46,105.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,139.0,0.0,3.0,46.1,21.0,2130.0,1075.69,1351.0,-1.0
1.0,1.0,1.0,0.0,0.0,16.0,149.0,0.0,7.0,0.04,50.0,3352.0,1771.34,1792.0,-1.0
1.0,1.0,4.0,1.92193,4.0,6.0,121.5,0.0,2.0,181.21,1.0,2132.0,1072.62,1353.0,-1.0
1.0,2.0,3.0,1.52193,5.0,0.0,143.67,0.0,6.0,60.09,15.33,3354.0,1765.41,1794.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,81.0,0.0,2.0,6.12,2.0,3356.0,1767.16,1796.0,-1.0
1.0,8.0,83.0,5.21284,926.0,5842.0,77.92,0.0,6.0,296.86,1.77,3360.0,1770.83,1797.0,-1.0
1.0,1.0,1.0,0.0,17.0,0.0,88.0,0.0,5.0,0.02,8.0,463.0,206.24,285.0,-1.0
1.0,1.0,6.0,2.43083,22.0,22.0,78.67,0.0,1.0,17.94,0.67,3366.0,1773.88,1841.0,-1.0
1.0,1.0,3.0,0.276371,100.0,22.0,199.33,0.0,7.0,40.27,31.0,2136.0,1073.67,1354.0,-1.0
2.0,2.0,2.0,0.918296,3.0,3.0,923.0,0.0,13.0,1.74,141.5,464.0,206.93,67.0,-1.0
1.0,1.0,1.0,0.0,8.0,8.0,266.0,0.0,7.0,0.13,44.0,2137.0,1074.46,1355.0,1.0
1.0,2.0,3.0,0.289173,87.0,10.0,252.67,0.0,8.0,30.73,26.33,2138.0,1075.45,1356.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,176.0,0.0,3.0,51.82,9.0,3370.0,1775.76,107.0,-1.0
1.0,3.0,3.0,0.374693,66.0,1.0,214.33,1.0,6.0,45.41,25.0,2141.0,1076.81,529.0,-1.0
2.0,2.0,3.0,1.3093,4.0,7.0,63.0,0.0,1.0,66.38,2.33,3373.0,1775.87,3649.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,61.0,0.0,2.0,0.2,3.0,3375.0,1777.39,1846.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,272.0,0.0,9.0,1.23,114.0,3377.0,1779.34,28.0,-1.0
1.0,2.0,2.0,0.8599530000000001,57.0,3.0,118.0,0.0,8.0,12.39,33.5,3380.0,1780.35,1847.0,-1.0
1.0,1.0,1.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,3381.0,1781.09,1808.0,-1.0
1.0,1.0,1.0,0.0,8.0,10.0,105.0,0.0,1.0,49.73,3.0,3382.0,1781.91,1809.0,-1.0
1.0,2.0,2.0,0.415022,236.0,3.0,55.0,0.0,1.0,77.03,1.5,22.0,18.05,3.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,124.0,0.0,2.0,0.01,4.0,23.0,19.05,4.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,125.0,0.0,2.0,0.02,5.0,24.0,20.05,5.0,-1.0
3.0,5.0,5.0,1.51032,52.0,8.0,512.6,0.0,12.0,4.44,65.6,3388.0,1782.08,1941.0,-1.0
2.0,2.0,2.0,0.591673,5.0,2.0,151.0,0.0,6.0,0.06,27.5,3390.0,1783.92,1862.0,-1.0
1.0,1.0,1.0,0.0,5.0,3.0,710.0,0.0,3.0,74.78,10.0,2144.0,1072.62,1359.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,278.0,1.0,3.0,5.91,6.0,16.0,14.18,14.0,-1.0
2.0,2.0,2.0,0.970951,3.0,2.0,865.0,0.0,11.0,14.7,110.5,2146.0,1073.62,228.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,118.0,0.0,2.0,34.02,3.0,3394.0,1782.65,1819.0,-1.0
1.0,3.0,4.0,1.99945,63.0,0.0,200.0,0.0,5.0,437.41,2.5,466.0,206.66,287.0,-1.0
1.0,1.0,1.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,3398.0,1780.42,1822.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,268.0,0.0,7.0,29.45,52.0,2147.0,1070.53,135.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,458.0,0.0,4.0,49.08,59.0,411.0,177.38,129.0,-1.0
1.0,5.0,5.0,2.26137,38.0,4.0,132.2,1.0,7.0,110.31,7.4,2148.0,1070.75,1360.0,1.0
1.0,2.0,5.0,1.28174,87.0,0.0,289.4,0.0,6.0,135.36,23.6,2150.0,1072.21,531.0,-1.0
1.0,2.0,2.0,0.253068,118.0,0.0,134.5,0.0,7.0,2.42,26.5,3400.0,1768.22,110.0,-1.0
2.0,3.0,5.0,1.18412,105.0,2.0,50.0,0.0,4.0,100.54,4.8,2155.0,1070.3,1898.0,-1.0
1.0,4.0,6.0,2.22014,206.0,36.0,208.83,1.0,10.0,36.73,33.67,3402.0,1769.77,1852.0,1.0
1.0,1.0,1.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,3405.0,1770.83,1854.0,-1.0
2.0,8.0,9.0,2.40758,155.0,3.0,107.89,0.0,6.0,115.96,14.33,3407.0,1772.4,3681.0,-1.0
1.0,1.0,1.0,0.0,4.0,2.0,158.0,0.0,3.0,36.79,9.0,3411.0,1774.07,111.0,-1.0
1.0,2.0,4.0,1.79004,83.0,25.0,149.75,0.0,7.0,183.84,22.0,2156.0,1068.56,535.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,218.0,0.0,7.0,0.04,52.0,2157.0,1069.5,536.0,-1.0
1.0,2.0,2.0,1.0,24.0,2.0,394.0,0.0,4.0,53.42,10.5,3417.0,1778.72,1827.0,-1.0
1.0,3.0,3.0,1.34754,38.0,17.0,41.67,0.0,5.0,342.1,5.0,3418.0,1778.25,111.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1584.0,0.0,11.0,2.77,217.0,3422.0,1781.77,85.0,-1.0
1.0,2.0,2.0,0.591673,9.0,5.0,77.0,1.0,4.0,24.11,6.5,3426.0,1785.6,1829.0,-1.0
1.0,2.0,2.0,0.918296,2.0,10.0,54.0,0.0,4.0,311.96,5.0,3427.0,1783.59,114.0,-1.0
1.0,2.0,3.0,1.55647,220.0,0.0,0.0,0.0,0.0,0.0,0.0,3428.0,1782.46,1830.0,-1.0
1.0,1.0,2.0,1.0,20.0,0.0,568.5,0.0,3.0,37.82,27.5,3429.0,1783.4,1831.0,-1.0
1.0,4.0,4.0,1.43466,108.0,1.0,60.5,1.0,4.0,35.42,2.5,3433.0,1786.37,1833.0,-1.0
1.0,3.0,3.0,1.05392,117.0,2.0,91.33,0.0,7.0,1.94,18.0,3434.0,1785.63,116.0,-1.0
1.0,6.0,7.0,1.6742099999999998,122.0,14.0,26.43,0.0,1.0,32.24,0.71,3438.0,1789.05,118.0,-1.0
1.0,3.0,4.0,1.68779,271.0,0.0,69.75,0.0,7.0,0.06,13.75,3439.0,1789.99,119.0,-1.0
3.0,16.0,18.0,3.86515,966.0,10.0,13.83,0.0,3.0,25.02,1.33,3442.0,1792.58,3824.0,-1.0
1.0,3.0,3.0,1.33111,83.0,0.0,56.33,0.0,3.0,103.01,2.33,2164.0,1068.19,1367.0,-1.0
2.0,5.0,12.0,2.99403,95.0,27.0,279.83,0.0,11.0,93.33,26.67,3444.0,1792.42,3706.0,-1.0
1.0,1.0,2.0,0.985228,98.0,0.0,0.0,0.0,0.0,0.0,0.0,3448.0,1793.98,1870.0,-1.0
1.0,1.0,1.0,0.0,7.0,4.0,365.0,1.0,3.0,87.85,21.0,467.0,203.92,225.0,-1.0
1.0,3.0,3.0,1.22439,11.0,7.0,274.67,1.0,3.0,36.0,19.67,3449.0,1794.8,1871.0,1.0
2.0,2.0,2.0,0.8631209999999999,4.0,3.0,203.0,1.0,3.0,0.0,24.0,3451.0,1796.79,3714.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1584.0,0.0,11.0,1.08,222.0,3454.0,1799.07,90.0,-1.0
2.0,2.0,6.0,1.99278,17.0,17.0,190.67,0.0,6.0,58.19,18.0,3457.0,1799.14,3719.0,-1.0
3.0,3.0,4.0,1.98194,10.0,28.0,578.0,0.0,10.0,19.92,70.75,42.0,27.13,43.0,-1.0
1.0,1.0,1.0,0.0,7.0,2.0,59.0,0.0,3.0,277.13,19.0,1305.0,365.62,585.0,-1.0
1.0,1.0,1.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0,1799.01,1877.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,104.0,0.0,1.0,197.26,3.0,26.0,20.99,7.0,-1.0
1.0,2.0,8.0,2.79244,1217.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.99,13.0,1.0
1.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.99,14.0,-1.0
1.0,1.0,2.0,0.970951,3.0,2.0,82.5,0.0,2.0,2.12,2.5,2167.0,1064.68,181.0,-1.0
1.0,1.0,1.0,0.0,1.0,5.0,132.0,0.0,1.0,18.04,4.0,2169.0,1066.67,1369.0,-1.0
1.0,2.0,2.0,0.918296,1.0,2.0,217.5,0.0,7.0,11.61,37.0,2171.0,1068.66,136.0,-1.0
1.0,1.0,1.0,0.0,5.0,11.0,251.0,0.0,3.0,0.0,4.0,2172.0,1069.66,1371.0,-1.0
3.0,9.0,16.0,3.45296,960.0,6.0,145.25,0.0,12.0,5.63,22.38,3464.0,1797.84,254.0,-1.0
1.0,1.0,2.0,0.08970299999999999,88.0,0.0,46.0,0.0,1.0,248.06,1.5,3467.0,1800.71,1881.0,-1.0
1.0,1.0,3.0,1.45467,27.0,11.0,370.67,0.0,6.0,44.68,28.0,2176.0,1070.21,1374.0,-1.0
2.0,2.0,2.0,0.8112779999999999,3.0,1.0,136.5,0.0,7.0,125.25,32.5,3471.0,1801.47,113.0,-1.0
2.0,2.0,2.0,0.235193,104.0,0.0,428.0,0.0,2.0,0.84,25.5,3472.0,1800.56,3733.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,860.0,0.0,2.0,0.0,52.0,3473.0,1801.56,1885.0,-1.0
1.0,2.0,2.0,1.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,3474.0,1802.52,125.0,-1.0
1.0,4.0,7.0,2.68939,427.0,0.0,42.0,0.0,7.0,0.41,8.14,3475.0,1803.47,126.0,-1.0
1.0,2.0,4.0,1.35987,48.0,3.0,85.5,1.0,6.0,157.85,9.0,3476.0,1803.93,1850.0,-1.0
