ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
2.0,6.0,8.0,2.74005,283.0,2.0,251.75,0.0,7.0,0.5,11.5,2812.0,1592.55,3068.0,1.0
1.0,1.0,1.0,0.0,5.0,1.0,1638.0,0.0,8.0,10.92,225.0,2818.0,1595.91,1574.0,1.0
1.0,1.0,1.0,0.0,11.0,1.0,737.0,0.0,9.0,76.58,264.0,1804.0,968.68,69.0,-1.0
1.0,3.0,3.0,0.333422,76.0,2.0,174.0,1.0,8.0,20.87,40.0,1805.0,969.26,452.0,-1.0
2.0,5.0,9.0,2.77162,389.0,15.0,84.89,0.0,10.0,2.62,4.89,2825.0,1600.17,1593.0,-1.0
2.0,4.0,4.0,1.84752,12.0,11.0,145.5,0.0,4.0,0.96,6.25,1808.0,970.98,1608.0,1.0
1.0,1.0,2.0,1.0,4.0,0.0,93.0,0.0,2.0,127.3,2.0,2828.0,1600.83,1506.0,-1.0
1.0,2.0,2.0,0.512709,23.0,12.0,222.0,0.0,2.0,3.16,1.5,2830.0,1602.49,1507.0,-1.0
1.0,2.0,2.0,0.956035,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2831.0,1603.48,1508.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,40.0,0.0,1.0,206.02,1.0,1812.0,974.57,97.0,-1.0
1.0,2.0,4.0,1.20347,27.0,16.0,204.75,0.0,2.0,4.69,5.75,2832.0,1604.28,1509.0,-1.0
2.0,3.0,3.0,0.309041,22.0,103.0,563.67,0.0,9.0,12.82,131.67,1814.0,976.42,92.0,-1.0
1.0,2.0,2.0,0.918296,3.0,0.0,219.0,0.0,6.0,53.93,26.5,2836.0,1607.77,1580.0,-1.0
1.0,1.0,2.0,0.999595,211.0,0.0,0.0,0.0,0.0,0.0,0.0,2837.0,1607.24,1581.0,-1.0
1.0,4.0,5.0,1.38626,46.0,26.0,597.4,0.0,7.0,8.49,39.2,2838.0,1608.14,1582.0,-1.0
1.0,3.0,3.0,1.58496,96.0,87.0,95.33,0.0,1.0,0.02,0.33,43.0,27.92,3.0,-1.0
1.0,1.0,2.0,0.8314739999999999,14.0,5.0,105.5,0.0,1.0,0.22,0.5,1816.0,976.99,455.0,-1.0
1.0,4.0,5.0,2.13973,60.0,47.0,93.4,0.0,1.0,0.03,0.4,44.0,28.92,4.0,-1.0
1.0,3.0,3.0,1.49744,149.0,1.0,38.33,0.0,3.0,67.71,3.33,2844.0,1613.41,1583.0,1.0
1.0,2.0,2.0,0.99725,45.0,36.0,290.5,0.0,4.0,14.73,16.5,1818.0,974.63,1158.0,-1.0
1.0,20.0,42.0,5.05698,36.0,69.0,365.29,0.0,12.0,68.71,21.02,1819.0,975.44,456.0,-1.0
1.0,19.0,86.0,6.0033,109.0,91.0,128.0,0.0,10.0,164.67,4.1,1820.0,976.33,457.0,-1.0
1.0,1.0,1.0,0.0,13.0,3.0,83.0,1.0,1.0,139.87,2.0,1821.0,977.2,165.0,-1.0
1.0,2.0,2.0,0.878675,38.0,9.0,281.0,0.0,2.0,6.0,10.5,2849.0,1610.24,1521.0,-1.0
2.0,3.0,3.0,1.40299,38.0,0.0,574.0,0.0,8.0,3.57,35.67,2850.0,1611.18,3106.0,-1.0
1.0,6.0,9.0,2.57166,12.0,11.0,222.67,0.0,5.0,119.37,5.56,1824.0,979.03,1159.0,-1.0
1.0,2.0,5.0,2.04037,6.0,5.0,204.0,0.0,5.0,118.24,16.4,1825.0,980.03,1160.0,-1.0
1.0,3.0,7.0,2.5244,11.0,5.0,52.86,0.0,5.0,386.33,3.43,1828.0,983.02,1163.0,-1.0
1.0,2.0,9.0,2.34403,206.0,20.0,116.44,0.0,4.0,107.24,2.44,1830.0,983.46,1165.0,1.0
1.0,6.0,8.0,2.86309,8.0,14.0,99.5,0.0,2.0,141.48,2.63,1836.0,989.39,98.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,232.0,0.0,3.0,104.91,8.0,1838.0,991.39,167.0,-1.0
1.0,1.0,1.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,2859.0,1615.51,1590.0,-1.0
1.0,2.0,2.0,0.356205,88.0,1.0,138.5,1.0,1.0,162.07,2.5,2861.0,1616.98,1591.0,-1.0
1.0,1.0,1.0,0.0,5.0,6.0,41.0,0.0,1.0,556.24,1.0,402.0,202.62,43.0,-1.0
1.0,2.0,3.0,1.53049,12.0,6.0,228.33,0.0,5.0,29.0,13.0,1841.0,992.46,1173.0,-1.0
1.0,1.0,1.0,0.0,6.0,3.0,47.0,0.0,2.0,9.11,3.0,1842.0,993.43,1174.0,-1.0
1.0,1.0,3.0,1.369,4.0,36.0,114.0,0.0,2.0,5.74,4.33,2865.0,1617.79,1528.0,-1.0
2.0,5.0,7.0,1.9332,201.0,7.0,133.43,0.0,8.0,30.39,15.29,2866.0,1616.45,3122.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1844.0,993.72,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,69.0,0.0,4.0,216.0,11.0,2869.0,1611.39,21.0,-1.0
1.0,1.0,2.0,0.292322,214.0,0.0,0.0,0.0,0.0,0.0,0.0,2870.0,1608.83,1531.0,-1.0
1.0,1.0,1.0,0.0,7.0,4.0,478.0,0.0,6.0,3.31,65.0,2871.0,1609.76,1596.0,-1.0
1.0,3.0,8.0,2.49466,132.0,3.0,132.0,0.0,1.0,110.54,0.25,1850.0,992.06,1179.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1516.0,0.0,9.0,4.82,130.0,2873.0,1610.27,45.0,-1.0
1.0,1.0,3.0,1.58496,18.0,3.0,130.0,0.0,2.0,18.94,3.0,2874.0,1611.26,1533.0,-1.0
1.0,38.0,50.0,4.39113,196.0,96.0,76.54,0.0,9.0,556.95,3.88,2875.0,1612.03,1597.0,-1.0
1.0,3.0,7.0,2.39037,83.0,20.0,155.86,0.0,8.0,20.07,14.71,1854.0,995.27,1183.0,-1.0
1.0,4.0,7.0,1.71395,88.0,11.0,96.71,1.0,6.0,272.9,6.71,1855.0,996.23,1184.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,118.0,0.0,12.0,5.86,118.0,59.0,23.73,34.0,-1.0
2.0,3.0,3.0,1.57943,13.0,3.0,761.0,0.0,12.0,4.32,80.0,2877.0,1611.24,84.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1521.0,0.0,9.0,0.02,132.0,1856.0,995.99,63.0,-1.0
1.0,1.0,2.0,0.6892020000000001,70.0,6.0,109.0,1.0,1.0,20.57,0.5,2879.0,1613.09,1534.0,1.0
1.0,7.0,22.0,4.2325800000000005,642.0,950.0,132.27,1.0,8.0,159.81,6.14,1857.0,996.93,1185.0,1.0
1.0,4.0,4.0,1.80632,145.0,0.0,46.75,0.0,4.0,0.05,1.75,403.0,201.4,206.0,1.0
1.0,1.0,1.0,0.0,1.0,8.0,128.0,0.0,5.0,62.16,13.0,2885.0,1618.16,1540.0,-1.0
2.0,3.0,3.0,1.52193,2.0,3.0,311.0,0.0,6.0,154.4,16.33,1861.0,999.67,1650.0,-1.0
1.0,2.0,2.0,0.698125,63.0,6.0,93.5,0.0,4.0,29.48,6.5,2888.0,1616.64,1600.0,-1.0
2.0,4.0,4.0,1.9877,32.0,1.0,79.75,0.0,4.0,89.61,3.75,2891.0,1614.15,3146.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1529.0,0.0,9.0,3.96,135.0,1864.0,996.25,66.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,37.0,0.0,1.0,59.26,1.0,1867.0,999.2,1191.0,-1.0
1.0,3.0,3.0,1.10249,81.0,19.0,451.0,1.0,6.0,132.78,15.67,2895.0,1615.71,1604.0,-1.0
2.0,4.0,7.0,1.62287,133.0,6.0,112.29,1.0,3.0,29.43,7.57,2897.0,1617.48,3154.0,1.0
1.0,1.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,2898.0,1618.26,1549.0,-1.0
2.0,6.0,6.0,2.16871,115.0,52.0,136.67,0.0,6.0,53.97,7.33,2899.0,1618.68,3157.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,659.0,1.0,5.0,0.99,34.0,2903.0,1621.02,1611.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,460.0,0.0,8.0,7.47,35.0,2907.0,1624.62,1613.0,-1.0
2.0,11.0,23.0,4.28803,1009.0,8.0,161.52,0.0,9.0,20.2,9.13,2908.0,1624.99,3168.0,1.0
1.0,3.0,6.0,2.05873,153.0,9.0,602.33,0.0,10.0,40.21,46.5,1880.0,1008.81,470.0,-1.0
1.0,2.0,2.0,0.978696,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.0,1009.81,1197.0,-1.0
3.0,25.0,62.0,4.88396,70.0,2533.0,146.35,0.0,11.0,117.1,8.85,2913.0,1625.59,3277.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,763.0,1.0,5.0,0.12,37.0,1885.0,1011.81,472.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,600.0,1.0,3.0,0.0,29.0,1888.0,1013.77,475.0,-1.0
1.0,3.0,8.0,2.67634,81.0,27.0,138.75,0.0,2.0,28.58,0.5,2916.0,1624.89,1558.0,-1.0
1.0,1.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.0,1625.69,1622.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,62.0,0.0,1.0,17.86,2.0,2922.0,1623.74,1624.0,-1.0
1.0,2.0,2.0,0.918296,5.0,1.0,227.5,0.0,2.0,81.86,2.0,1895.0,1014.03,1201.0,-1.0
1.0,2.0,2.0,0.764205,5.0,4.0,146.0,0.0,1.0,34.77,2.0,1897.0,1015.79,1203.0,-1.0
1.0,1.0,1.0,0.0,9.0,1.0,858.0,0.0,9.0,0.28,334.0,1902.0,1019.23,71.0,-1.0
2.0,6.0,9.0,2.57342,190.0,65.0,346.33,0.0,10.0,2.57,28.78,2929.0,1625.23,3194.0,-1.0
1.0,1.0,1.0,0.0,4.0,2.0,96.0,0.0,3.0,321.27,13.0,1905.0,1021.48,1208.0,-1.0
1.0,1.0,1.0,0.0,16.0,5.0,65.0,0.0,1.0,0.0,1.0,2934.0,1627.5,1632.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,261.0,1.0,5.0,122.58,34.0,1909.0,1024.24,482.0,-1.0
1.0,1.0,1.0,0.0,49.0,30.0,489.0,1.0,7.0,23.68,87.0,2935.0,1628.45,1568.0,-1.0
2.0,3.0,3.0,1.28706,70.0,2.0,25.33,0.0,2.0,0.36,0.67,1910.0,1025.12,1694.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1529.0,0.0,9.0,0.58,140.0,2937.0,1627.78,48.0,-1.0
1.0,8.0,23.0,4.06703,2.0,2057.0,94.61,0.0,12.0,407.35,5.74,2938.0,1628.76,1570.0,-1.0
1.0,1.0,2.0,0.292322,214.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.0,1629.67,104.0,-1.0
1.0,2.0,3.0,1.1135,95.0,99.0,58.67,0.0,1.0,26.42,0.33,424.0,196.18,60.0,-1.0
1.0,14.0,20.0,4.13396,43.0,47.0,228.85,0.0,11.0,49.89,11.55,1914.0,1024.03,1212.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,198.0,0.0,7.0,38.33,22.5,1916.0,1024.04,99.0,-1.0
1.0,2.0,2.0,0.918296,71.0,7.0,81.5,1.0,5.0,124.89,11.0,428.0,199.24,207.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,219.0,0.0,1.0,0.03,5.0,1920.0,1025.43,1215.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,676.0,0.0,3.0,20.74,13.0,1921.0,1026.43,1216.0,-1.0
1.0,3.0,7.0,2.5954,421.0,1.0,43.71,0.0,7.0,0.62,10.29,1922.0,1027.43,100.0,-1.0
2.0,5.0,6.0,2.16993,429.0,17.0,72.17,1.0,3.0,10.33,5.17,2942.0,1619.31,3205.0,-1.0
2.0,6.0,8.0,2.51844,24.0,25.0,80.88,0.0,1.0,0.17,1.0,1923.0,1028.17,1318.0,-1.0
1.0,1.0,1.0,0.0,9.0,9.0,686.0,0.0,3.0,0.41,14.0,1924.0,1028.73,1218.0,-1.0
1.0,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2946.0,1622.38,1572.0,-1.0
1.0,2.0,2.0,0.742488,36.0,2.0,357.0,1.0,7.0,207.31,31.0,1925.0,1028.51,1219.0,-1.0
1.0,2.0,2.0,0.989588,22.0,3.0,76.0,1.0,3.0,537.48,7.5,2948.0,1622.45,1574.0,-1.0
2.0,25.0,76.0,4.15104,2592.0,2528.0,147.17,0.0,13.0,106.7,8.42,60.0,24.02,42.0,1.0
1.0,2.0,3.0,1.43319,134.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.02,36.0,1.0
2.0,3.0,4.0,1.93652,139.0,28.0,763.5,0.0,10.0,250.12,61.0,1928.0,1026.77,1708.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,110.0,0.0,4.0,3.8,6.0,1929.0,1027.76,170.0,-1.0
1.0,2.0,5.0,2.20663,8.0,9.0,248.2,0.0,8.0,2.75,45.2,1932.0,1030.75,1224.0,-1.0
1.0,1.0,1.0,0.0,6.0,2.0,41.0,0.0,1.0,17.97,1.0,1934.0,1032.64,1226.0,-1.0
2.0,2.0,3.0,1.37095,5.0,5.0,84.33,1.0,4.0,0.2,3.67,1935.0,1033.39,1715.0,-1.0
2.0,9.0,16.0,3.65221,681.0,0.0,15.81,0.0,12.0,1.5,8.88,2952.0,1618.27,3215.0,-1.0
1.0,1.0,2.0,0.292322,214.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.0,1619.27,1578.0,-1.0
1.0,1.0,1.0,0.0,10.0,2.0,40.0,0.0,1.0,0.08,1.0,2954.0,1620.07,1579.0,-1.0
2.0,3.0,3.0,0.937301,16.0,6.0,774.0,0.0,12.0,12.01,85.0,2955.0,1620.92,89.0,-1.0
10.0,90.0,90.0,6.43104,98.0,98.0,143.88,0.0,14.0,179.93,8.74,429.0,198.68,886.0,-1.0
1.0,6.0,8.0,2.6645,11.0,3.0,267.13,0.0,8.0,13.81,41.25,1939.0,1035.89,1230.0,-1.0
1.0,4.0,4.0,1.24447,60.0,1.0,140.75,1.0,7.0,17.73,14.25,1940.0,1036.89,1231.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,504.0,0.0,7.0,0.03,113.0,1941.0,1037.85,1232.0,-1.0
2.0,4.0,5.0,2.10774,12.0,6.0,355.2,0.0,9.0,48.21,37.8,62.0,25.88,41.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,117.0,0.0,3.0,0.27,15.0,1942.0,1038.17,1233.0,-1.0
1.0,1.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,1039.32,1234.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,119.0,0.0,3.0,0.37,17.0,1945.0,1040.32,1235.0,-1.0
2.0,6.0,7.0,2.47123,52.0,28.0,138.29,0.0,6.0,116.6,16.43,2959.0,1620.26,3222.0,-1.0
1.0,2.0,13.0,3.3921300000000003,393.0,25.0,33.54,0.0,3.0,42.07,0.77,2961.0,1621.86,91.0,-1.0
1.0,1.0,1.0,0.0,28.0,0.0,144.0,0.0,4.0,333.97,16.0,1948.0,1042.79,1238.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,128.0,1.0,2.0,0.13,4.0,1949.0,1043.64,1239.0,-1.0
1.0,1.0,2.0,0.558629,21.0,2.0,108.5,0.0,4.0,275.7,8.5,1950.0,1044.64,1240.0,-1.0
1.0,1.0,2.0,0.954434,18.0,22.0,118.0,0.0,4.0,0.1,9.0,1953.0,1047.47,1242.0,-1.0
1.0,2.0,3.0,1.2389,11.0,2.0,462.33,0.0,8.0,3.68,42.0,1957.0,1050.49,89.0,-1.0
1.0,4.0,6.0,2.01635,133.0,107.0,104.0,0.0,7.0,166.31,10.67,2963.0,1621.56,1584.0,1.0
1.0,2.0,2.0,0.986787,74.0,0.0,0.0,0.0,0.0,0.0,0.0,2973.0,1627.79,1591.0,-1.0
1.0,2.0,2.0,1.0,0.0,4.0,388.0,0.0,9.0,3.09,75.5,1964.0,1050.67,26.0,-1.0
1.0,1.0,1.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,2976.0,1624.0,1593.0,-1.0
1.0,2.0,3.0,1.57818,236.0,36.0,211.0,1.0,5.0,43.73,14.67,2978.0,1625.38,1647.0,1.0
2.0,4.0,7.0,1.71925,377.0,0.0,253.43,0.0,11.0,0.71,25.71,70.0,33.51,14.0,-1.0
3.0,15.0,24.0,3.57573,378.0,148.0,209.17,0.0,9.0,64.16,13.38,2983.0,1627.79,3339.0,-1.0
1.0,1.0,3.0,1.55459,4.0,8.0,95.0,0.0,6.0,3.81,8.67,1968.0,1052.13,1246.0,-1.0
1.0,5.0,5.0,1.38484,109.0,1.0,506.2,0.0,8.0,37.43,54.4,2984.0,1628.33,1651.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1560.0,0.0,9.0,0.0,150.0,1970.0,1052.54,70.0,-1.0
1.0,2.0,2.0,0.5328350000000001,64.0,2.0,412.0,1.0,1.0,9.6,22.5,1971.0,1053.53,497.0,1.0
1.0,2.0,2.0,0.99403,11.0,0.0,476.5,0.0,7.0,4.74,63.5,1972.0,1054.53,1247.0,-1.0
2.0,4.0,5.0,1.84987,45.0,23.0,233.2,0.0,3.0,3.28,2.6,1973.0,1055.53,1352.0,-1.0
1.0,5.0,5.0,1.53247,261.0,0.0,144.0,0.0,4.0,51.8,5.8,432.0,199.03,265.0,1.0
1.0,1.0,3.0,1.15333,43.0,0.0,51.0,0.0,5.0,333.42,5.0,1975.0,1056.06,1250.0,-1.0
1.0,1.0,2.0,0.77935,1.0,25.0,344.0,0.0,10.0,0.0,28.5,1978.0,1057.54,1253.0,1.0
1.0,2.0,2.0,0.836641,13.0,2.0,322.5,1.0,10.0,6.06,25.0,1979.0,1056.68,1254.0,-1.0
1.0,2.0,4.0,1.0623200000000002,86.0,9.0,218.75,0.0,10.0,14.07,19.0,2990.0,1621.52,1600.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,122.0,0.0,6.0,9.4,32.0,1981.0,1055.4,172.0,-1.0
2.0,2.0,2.0,0.995533,81.0,8.0,39.5,1.0,3.0,2.81,7.5,1982.0,1056.35,1362.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1560.0,0.0,9.0,4.74,151.0,2991.0,1620.29,51.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,88.0,0.0,4.0,0.68,10.0,2992.0,1621.29,1601.0,-1.0
1.0,2.0,4.0,1.25917,40.0,26.0,146.25,1.0,6.0,2.89,8.25,1985.0,1058.89,1258.0,-1.0
2.0,2.0,2.0,0.970951,3.0,2.0,837.5,0.0,10.0,5.69,87.5,1986.0,1059.89,1330.0,-1.0
1.0,2.0,4.0,1.58965,325.0,97.0,396.75,0.0,8.0,1.5,58.5,2993.0,1619.55,1654.0,1.0
1.0,1.0,1.0,0.0,4.0,5.0,54.0,0.0,3.0,465.91,4.0,2995.0,1621.48,1655.0,-1.0
2.0,5.0,9.0,2.24596,125.0,17.0,72.89,1.0,6.0,182.63,4.89,1988.0,1060.01,1759.0,-1.0
1.0,2.0,14.0,3.27761,23.0,21.0,64.79,0.0,1.0,0.28,0.5,3001.0,1626.66,1606.0,-1.0
1.0,1.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.99,2.0,-1.0
1.0,2.0,2.0,0.742488,17.0,2.0,139.5,1.0,4.0,228.1,8.0,39.0,14.36,17.0,-1.0
1.0,2.0,2.0,0.676942,18.0,10.0,160.5,0.0,6.0,76.5,12.5,3008.0,1631.28,1609.0,-1.0
3.0,16.0,43.0,4.63384,1049.0,155.0,126.81,0.0,9.0,112.56,11.37,3010.0,1633.17,3366.0,1.0
1.0,1.0,1.0,0.0,4.0,4.0,122.0,0.0,4.0,32.81,4.0,3013.0,1634.34,1663.0,-1.0
1.0,1.0,13.0,2.3203,253.0,10.0,53.92,0.0,1.0,0.46,0.15,3014.0,1635.31,1664.0,-1.0
1.0,2.0,9.0,2.76161,552.0,4.0,28.89,0.0,4.0,0.08,1.56,3015.0,1636.14,1665.0,-1.0
2.0,3.0,6.0,2.4633700000000003,8.0,9.0,297.17,0.0,8.0,465.73,9.83,1991.0,1059.65,1335.0,-1.0
1.0,4.0,7.0,1.54259,227.0,67.0,204.29,0.0,7.0,127.95,17.86,3018.0,1638.45,1668.0,1.0
1.0,1.0,2.0,0.99403,7.0,4.0,173.5,0.0,4.0,131.43,11.0,3019.0,1639.27,1613.0,-1.0
1.0,1.0,1.0,0.0,10.0,1.0,342.0,0.0,1.0,55.48,16.0,3020.0,1639.94,1669.0,-1.0
1.0,1.0,3.0,1.50797,112.0,6.0,54.67,0.0,5.0,16.93,6.33,4.0,3.97,4.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,112.0,0.0,5.0,98.09,8.0,1995.0,1062.37,1265.0,-1.0
1.0,1.0,1.0,0.0,8.0,12.0,828.0,1.0,2.0,8.78,46.0,3021.0,1639.52,1670.0,-1.0
1.0,4.0,5.0,1.45,106.0,5.0,105.4,0.0,3.0,48.48,5.6,3022.0,1640.38,1671.0,-1.0
1.0,8.0,8.0,2.02407,422.0,148.0,222.88,0.0,4.0,1.23,4.63,50.0,31.78,41.0,1.0
1.0,3.0,4.0,1.43001,181.0,41.0,144.0,0.0,7.0,0.79,14.5,3030.0,1645.1,1679.0,-1.0
3.0,8.0,8.0,2.46772,18.0,24.0,224.63,0.0,8.0,97.13,7.25,1998.0,1061.57,1550.0,-1.0
3.0,4.0,5.0,1.3793799999999998,97.0,87.0,607.2,0.0,12.0,9.28,50.6,3034.0,1646.8,1691.0,-1.0
1.0,2.0,3.0,1.28669,13.0,2.0,466.33,0.0,9.0,0.05,44.67,3035.0,1647.66,22.0,-1.0
1.0,1.0,2.0,0.978282,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.0,1063.18,501.0,-1.0
2.0,7.0,8.0,2.5951,119.0,37.0,184.5,0.0,8.0,25.92,17.5,3036.0,1646.42,3299.0,1.0
1.0,4.0,4.0,1.94183,33.0,13.0,266.5,0.0,4.0,1.91,2.5,51.0,32.6,42.0,1.0
1.0,1.0,2.0,1.0,10.0,6.0,335.0,0.0,7.0,0.01,37.0,3039.0,1648.4,1686.0,-1.0
1.0,3.0,3.0,0.936379,27.0,7.0,92.67,0.0,4.0,0.04,3.0,3041.0,1648.58,1688.0,-1.0
1.0,1.0,1.0,0.0,8.0,2.0,132.0,0.0,2.0,0.11,2.0,2006.0,1065.97,504.0,-1.0
1.0,4.0,11.0,2.35775,570.0,97.0,138.18,0.0,8.0,22.4,13.73,3043.0,1649.74,1690.0,1.0
1.0,1.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,3044.0,1648.75,1618.0,-1.0
1.0,7.0,13.0,3.02941,561.0,103.0,152.69,0.0,11.0,9.58,19.23,3045.0,1649.41,1691.0,1.0
1.0,1.0,1.0,0.0,44.0,6.0,486.0,0.0,3.0,7.29,33.0,3046.0,1650.38,1619.0,-1.0
1.0,1.0,1.0,0.0,48.0,58.0,602.0,0.0,7.0,0.08,68.0,3048.0,1652.19,1693.0,1.0
1.0,1.0,1.0,0.0,11.0,3.0,201.0,0.0,6.0,9.63,21.0,2008.0,1065.09,1272.0,1.0
1.0,2.0,2.0,0.930586,24.0,2.0,132.0,0.0,6.0,0.0,11.5,3050.0,1652.32,1621.0,-1.0
1.0,5.0,5.0,1.52174,33.0,4.0,283.2,0.0,8.0,38.38,28.0,3052.0,1653.43,1695.0,-1.0
2.0,7.0,33.0,3.08596,323.0,59.0,88.3,0.0,10.0,29.3,3.18,3053.0,1654.13,3319.0,1.0
1.0,2.0,2.0,0.986233,49.0,9.0,152.0,0.0,4.0,238.03,10.0,5.0,3.78,4.0,1.0
1.0,1.0,1.0,0.0,4.0,1.0,281.0,0.0,6.0,0.01,26.0,3056.0,1655.58,1626.0,-1.0
2.0,6.0,9.0,2.90276,335.0,84.0,371.78,0.0,8.0,1.36,38.22,3058.0,1657.42,3325.0,1.0
2.0,15.0,33.0,4.53267,201.0,1611.0,182.03,0.0,11.0,248.64,10.73,3063.0,1661.63,3332.0,1.0
1.0,1.0,1.0,0.0,23.0,1.0,694.0,1.0,7.0,43.78,64.0,2012.0,1065.52,506.0,-1.0
1.0,1.0,1.0,0.0,42.0,2.0,300.0,1.0,5.0,113.64,20.0,3066.0,1662.68,1703.0,-1.0
1.0,2.0,2.0,0.420486,122.0,7.0,50.5,0.0,1.0,0.1,2.0,3072.0,1664.75,1709.0,-1.0
2.0,3.0,10.0,2.80578,372.0,17.0,58.5,0.0,7.0,65.85,9.3,3074.0,1665.36,3347.0,1.0
1.0,1.0,3.0,1.46443,32.0,0.0,660.0,0.0,8.0,6.8,38.33,2014.0,1063.6,508.0,-1.0
1.0,1.0,1.0,0.0,28.0,0.0,38.0,0.0,5.0,234.89,9.0,6.0,5.82,0.0,-1.0
2.0,8.0,30.0,3.29176,936.0,118.0,73.9,0.0,8.0,77.2,6.23,3078.0,1668.18,3353.0,1.0
2.0,10.0,15.0,2.94675,169.0,44.0,76.8,1.0,7.0,189.83,3.87,3081.0,1669.21,3357.0,-1.0
1.0,4.0,5.0,1.8327,199.0,40.0,233.0,0.0,7.0,14.89,23.4,3082.0,1670.16,1717.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,144.0,0.0,4.0,0.99,19.0,3086.0,1673.46,1721.0,-1.0
1.0,2.0,2.0,0.998102,78.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,1063.56,1278.0,-1.0
2.0,3.0,4.0,1.29821,95.0,12.0,92.75,0.0,8.0,82.27,25.25,2018.0,1064.41,1789.0,-1.0
1.0,1.0,2.0,0.903454,23.0,24.0,74.5,0.0,2.0,0.0,1.5,2019.0,1065.41,511.0,-1.0
2.0,4.0,8.0,2.59871,110.0,47.0,99.13,0.0,8.0,111.13,15.5,2020.0,1066.2,1792.0,-1.0
1.0,1.0,1.0,0.0,0.0,6.0,386.0,0.0,8.0,0.01,86.0,3092.0,1677.57,1725.0,-1.0
1.0,2.0,2.0,0.8631209999999999,7.0,0.0,368.5,0.0,7.0,95.48,35.5,2021.0,1067.09,513.0,-1.0
1.0,1.0,2.0,0.69129,15.0,12.0,386.5,0.0,8.0,0.16,42.5,3093.0,1678.54,1726.0,1.0
1.0,2.0,3.0,1.58253,254.0,53.0,87.0,0.0,2.0,0.03,4.67,3096.0,1681.09,1645.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,55.0,0.0,2.0,379.37,3.0,3097.0,1681.44,1646.0,-1.0
3.0,3.0,4.0,1.92193,5.0,5.0,699.5,0.0,10.0,15.81,55.25,3102.0,1685.03,1728.0,-1.0
1.0,1.0,1.0,0.0,0.0,85.0,85.0,0.0,1.0,177.84,1.0,3103.0,1686.01,1650.0,-1.0
1.0,2.0,2.0,0.494183,74.0,0.0,89.5,0.0,5.0,33.04,12.0,3107.0,1689.84,1731.0,-1.0
1.0,2.0,2.0,0.773227,101.0,9.0,69.5,0.0,6.0,1.51,10.0,3108.0,1690.69,1732.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,1565.0,0.0,10.0,0.1,163.0,2022.0,1066.27,76.0,-1.0
