@relation hcommon-0-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,3,3,1.27078,105,2,373,0,4,234.91,1.33,1625,1229.85,1367,-1
2,4,4,1.90397,10,7,898.75,0,22,0.65,163.75,192,132.61,362,-1
2,2,2,0.309543,14,4,2240,0,22,1.41,329,194,134.1,366,-1
1,2,2,0.702467,19,2,507,1,7,2.11,28.5,275,127.53,203,-1
2,3,4,1.40796,1063,139,2875.5,0,29,34.27,133.25,81,49.74,153,1
1,1,1,0,184,64,1009,0,4,63.44,13,16,13.38,11,-1
2,2,2,0.413817,17,7,1837.5,0,13,39.15,1073,1969,881.02,1317,-1
2,5,5,1.81975,126,2,2411.8,0,29,39.16,107,163,133.78,296,-1
2,2,2,0.985228,5,2,5362.5,0,28,97.62,248,107,81.89,190,-1
2,2,2,0.619382,8,5,1638.5,0,24,2.11,306,484,212.53,915,-1
2,2,2,0.558629,23,0,1631.5,0,25,4.75,394.5,55,34.88,107,-1
2,2,2,1,4,0,2318,0,13,19.59,1075,1974,881.65,2731,-1
2,2,2,0.21358,53,6,2800,0,13,1.92,1090,1976,883.64,2735,-1
2,3,3,0.500968,57,2,2807.33,1,14,21.53,722.33,1977,884.33,2737,-1
2,4,9,2.36533,343,52,1047,0,24,80.64,68.56,485,212.65,917,-1
2,3,3,1.37796,17,2,3857.33,1,29,188.93,179.67,486,213.64,919,-1
2,2,2,0.619382,8,5,1710.5,0,22,3.57,331,487,214.63,921,-1
2,3,3,1.29584,9,5,1483.33,1,13,2.76,716,167,136.75,304,-1
1,1,2,0.863121,7,0,2196.5,0,13,0.05,1088,168,137.74,163,-1
1,1,1,0,13,0,2231,0,3,0.47,59,1979,886.02,1553,-1
0,0,0,0,0,0,0,0,0,0,0,1630,1212.77,0,-1
1,1,7,1.81285,1362,1307,320.57,0,3,0.11,8.57,1981,887.01,1555,-1
1,1,2,0.276195,21,0,472.5,0,3,0.01,30.5,1982,887.98,1556,-1
2,2,3,0.340171,74,2,1497.33,0,13,0.02,727.33,1983,888.96,2746,-1
1,1,1,0,11,1,8,0,2,426.7,8,1984,889.94,1190,-1
2,3,3,0.965677,213,5,1313.67,1,13,39.67,715,1985,889.92,2749,-1
2,4,4,1.56452,13,10,1081.25,0,21,185.91,135,490,217.06,927,-1
2,4,5,1.72635,18,50,2678.2,0,29,299.02,108.2,491,218.02,929,-1
1,2,2,0.286397,8,12,452.5,0,4,53.59,13,96,61.74,78,-1
2,2,2,1,5,1,1145,0,25,56.85,394,169,138.04,307,-1
2,2,2,0.468996,10,0,2065.5,0,13,18.89,1078,170,139.03,309,-1
0,0,0,0,0,0,0,0,0,0,0,250,74.81,0,-1
1,4,8,1.14297,47,96,627.63,0,11,108.55,10.88,251,75.81,213,-1
1,2,9,3.07471,944,0,0,0,0,0,0,254,78.81,215,-1
1,1,1,0,1,1,3437,0,13,0,2151,1990,893.47,1194,-1
2,2,3,1.08699,15,4,1121.33,0,25,231.5,262.67,489,221.02,856,-1
2,2,3,1.08699,15,4,1079.33,0,24,231.5,248.67,490,222.02,858,-1
2,2,2,0.970951,4,1,1788,1,13,63.6,1077,277,128.26,359,-1
2,3,3,1.56128,3,5,1849,1,13,41.05,733.33,241,126.19,396,-1
2,2,2,0.156491,117,15,5376.5,0,29,334.51,270,494,220.65,935,1
2,2,2,0.291818,37,2,2330,0,13,1.26,1101.5,1995,895.53,2762,-1
2,3,3,1.06385,48,5,631.33,0,23,36.84,207,497,222.4,940,-1
2,3,3,1.06385,48,5,3535.33,0,29,13.84,957.67,499,224.4,944,-1
2,3,4,1.29536,16,136,1313.75,0,13,0.03,544,1998,896.07,2768,-1
2,2,2,0.329846,23,10,2782.5,1,13,2.16,1090.5,2001,898.88,2774,-1
1,1,1,0,2,2,3451,0,13,0,2164,2002,899.87,1203,-1
2,2,2,0.371232,11,3,1806,0,13,180.1,1083.5,2003,900.87,1345,-1
1,10,30,3.39889,1271,206,123.67,0,2,2.37,0.07,42,24.22,2,-1
1,1,2,0.940777,123,0,0,0,0,0,0,197,133.73,3,-1
1,2,2,0,0,0,0,0,0,0,0,40,15.91,0,-1
2,2,2,0.258019,21,2,2789.5,1,13,0.68,1092,2004,900.97,2778,-1
2,2,2,0.954434,6,2,6305,0,28,12.99,249.5,501,225.71,948,-1
2,2,2,0.063068,92,43,2003.5,0,13,2.99,1086,243,127,400,-1
2,3,3,0.73453,42,0,4284.67,0,28,110.54,166.67,504,228.43,954,-1
2,5,7,2.46125,29,17,1290.43,1,13,9.6,315.71,2009,903.33,2785,-1
2,2,2,0.084627,68,121,3205.5,1,13,0.3,1121.5,2012,906.26,2789,-1
2,3,3,0.998677,56,0,3460.33,0,25,95.37,129.33,509,233.38,964,-1
2,2,3,1.02706,19,9,1332.33,0,13,134.14,727,2014,908.24,2793,-1
2,3,3,0.998677,0,56,3479,1,25,0.04,129.67,510,234.37,966,-1
1,2,2,0.949281,239,0,0,0,0,0,0,245,128.78,200,-1
1,4,4,0.950656,31,19,353.5,0,3,0.72,0.75,46,21.85,6,-1
1,1,1,0,16,2,991,0,3,5.37,63,2022,915.77,1590,-1
2,10,40,2.62517,570,764,239.8,0,22,447.69,16.77,201,136.87,378,-1
2,3,3,0.863584,66,5,1678.33,1,13,65.86,740.33,2027,919.92,2813,-1
2,2,2,0.918296,3,0,1799,0,13,114.57,1095.5,177,142.87,181,-1
4,17,23,3.49818,326,230,555.13,0,16,72.39,7.39,43,24.98,78,-1
1,6,6,2.33794,53,4,395.17,0,3,5.01,0.83,144,58,3,-1
2,3,3,0.699953,78,1,3445.33,1,25,97.89,130.33,514,236.97,974,-1
1,1,1,0,2,2,105,0,4,24.74,5,1632,1177.39,1372,-1
1,2,2,0.981941,36,2,258,0,3,6.41,2.5,44,25.92,1,-1
2,2,2,0.650022,12,0,1942.5,0,13,9.59,1096,184,148.88,331,-1
2,2,2,0.918296,2,1,1949,0,24,0.65,315.5,186,150.8,334,-1
1,2,3,1.02811,137,17,114,0,3,4.12,1,145,58.84,4,-1
2,2,2,1,3,1,839,0,23,120.26,310.5,521,243.16,521,-1
1,1,1,0,0,3,2185,0,25,13.03,788,190,154.51,183,-1
2,3,3,1.00648,77,40,3721.33,1,29,4.89,183.33,192,156.44,343,-1
2,3,3,1.56128,6,2,2860.33,0,24,4.2,212.33,193,157.44,345,-1
2,3,3,1.05505,55,7,4038.33,0,29,18.57,966.33,741,258.7,1392,-1
2,2,2,0.811278,12,8,5335.5,0,29,13.96,1438,743,260.5,1396,-1
2,4,4,1.0556,418,0,1032.25,0,13,2.09,551.25,2040,924.09,2834,-1
2,3,3,1.43537,11,0,4101.33,0,29,19.25,961.67,525,246.44,994,-1
1,1,1,0,0,1,10703,0,29,0.06,551,206,139.82,193,-1
2,5,5,1.93187,73,4,2469.8,1,29,22.93,580.4,207,140.82,389,-1
1,1,2,0.954434,7,1,1777,0,24,10.92,325.5,302,179.3,286,-1
1,1,1,0,10,4,493,0,1,32.73,5,2046,928.01,1614,-1
2,2,3,0.129237,262,0,1188,0,13,52.61,735.33,2049,928.16,2849,-1
2,2,2,0.918296,4,2,2026.5,1,13,0.23,1107.5,249,130.44,409,-1
2,2,2,1,6,0,1359,0,25,239.88,395,30,12.26,48,-1
2,7,25,3.97568,257,530,748.12,0,22,3.72,27.16,212,144.61,399,-1
2,3,4,0.624894,62,17,720.25,0,22,97.93,158.75,1638,1161.01,2010,-1
2,2,3,1.37095,8,2,1260.67,0,22,65.42,212.33,1642,1165.01,2017,-1
2,2,2,0.970951,4,1,854.5,0,22,188.67,318,1644,1167.01,688,-1
3,6,9,2.37096,24,178,479.22,0,22,215.56,72.56,1645,1168.01,2072,-1
1,1,1,0,5,4,10705,0,29,4.92,553,324,136.28,309,-1
2,2,2,0.309543,34,2,2413,0,13,0.01,1135,2058,934.1,2861,-1
2,5,7,2.2875,203,28,767.29,0,22,2.22,96.14,213,145.28,401,-1
2,2,2,0.721928,15,5,2132,0,13,55.04,1108.5,250,131.05,411,-1
2,5,10,2.81193,367,143,1207.6,0,22,7.85,69.5,216,148.03,406,-1
2,4,4,1.50867,17,68,2612,0,22,0.26,170.25,23,20.97,44,-1
2,17,30,3.59585,1573,559,284.97,0,4,6.26,0.4,47,22.33,8,-1
1,1,1,0,2,2,44,0,1,11.31,3,2061,935.45,1627,-1
2,6,8,2.57044,23,6,633.38,0,13,89.91,280,252,132.7,415,-1
2,5,5,1.74716,28,5,1222.6,1,13,58.89,447.8,2063,936.62,2868,-1
2,2,2,0.918296,7,2,1189,0,25,16.52,396,202,163.28,362,-1
2,5,6,2.24832,34,23,932,1,13,19.39,370.33,284,131.14,371,-1
1,1,1,0,1,1,1331,0,3,1.53,75,2066,938.95,1631,-1
2,6,10,2.4228,163,47,546.2,0,24,19.05,64.3,378,149.56,707,-1
1,1,1,0,2,2,168,0,3,174.64,8,16,14.29,15,-1
2,4,13,3.03425,258,125,1807.85,0,31,36.1,232.31,259,81.62,442,-1
2,2,2,0.276195,21,0,2442,0,13,1.7,1143,2067,935.76,2874,-1
3,22,36,4.18416,1216,139,176.17,0,21,7.99,19.11,260,82.54,229,-1
2,3,3,1.57095,8,2,4348.33,1,29,131.69,186.67,493,216.76,864,1
2,4,4,1.17853,180,1,729.75,0,24,62.1,160.5,26,23.69,50,1
2,2,2,0.426229,23,0,1907.5,0,13,26.12,1114.5,2069,936.38,2877,-1
2,2,2,1,2,0,1951,0,13,3.5,1117,2073,940.35,2885,-1
2,3,4,1.56832,42,12,1097.5,0,24,108.92,160.5,531,247.72,1006,-1
1,1,1,0,87,0,0,0,0,0,0,533,249.65,486,-1
4,9,8,2.68597,15,8,337.88,0,13,10.48,5.75,48,29.15,87,-1
2,2,2,0.970951,4,1,929.5,0,24,13.89,321,114,82.91,203,-1
2,2,2,0.811278,4,0,1260.5,0,25,146.38,396.5,326,136.76,614,-1
2,5,6,1.43646,191,50,581,0,24,27.05,108.33,379,149.96,709,-1
1,1,1,0,1,1,1128,1,3,0.77,22,2081,945.86,1646,-1
2,6,13,2.88943,251,9,201.38,0,21,7.65,52.85,50,25.06,44,-1
2,4,9,2.10063,190,83,2029.44,1,29,29.35,62.89,220,149.78,414,-1
1,1,1,0,5,7,975,0,1,9.6,6,2085,949.29,1649,-1
3,6,6,2.10316,37,5,557.33,0,21,7.23,115,53,28.02,59,-1
2,4,6,2.2009,96,32,373.67,0,24,98.68,108.5,305,177.67,493,-1
1,1,1,0,1444,0,0,0,0,0,0,2090,949.34,1654,-1
2,2,2,0.038139,3,735,9385,0,24,6.24,326,537,251.67,1017,-1
2,3,3,1.23639,10,9,876.33,0,21,1.68,229.67,54,28.86,51,-1
2,3,3,1.52193,3,2,3868,1,29,2.45,189.33,115,83.08,205,-1
2,7,11,2.58177,273,65,375.73,0,21,4.37,62.82,264,85.89,235,-1
2,3,3,1.3466,21,9,1474.67,0,23,62.79,209.67,119,87.01,213,-1
2,2,2,1,4,0,801,0,23,226.29,313.5,204,161.1,364,-1
1,1,1,0,6,6,60,0,2,0.8,5,2097,953.54,1661,-1
2,3,3,1.24195,14,1,4185.67,1,28,46.6,168.33,206,162.81,368,-1
2,2,2,0.650022,14,4,1080,0,24,4.67,328.5,120,87.67,215,-1
2,2,2,0.749595,12,2,1097.5,0,24,17.04,329,121,88.67,217,-1
2,2,2,0.127419,89,25,656,0,12,12.44,21.5,208,164.36,372,-1
2,4,13,2.08679,694,287,561.31,0,24,48.29,50.92,125,92.52,225,-1
1,1,7,2.34071,126,76,442.29,0,4,20.91,12.71,2099,952.61,1663,-1
2,4,6,1.71801,436,14,1318.5,0,24,6.79,110.67,127,94.5,229,-1
2,2,2,0.439497,13,9,4743,0,29,329.06,1423.5,545,258.06,1033,-1
2,2,3,1.27291,26,19,3754.67,0,27,311.04,156.67,226,153.34,426,-1
2,3,6,2.58496,7,5,1895.83,1,30,34.44,480.5,1652,1132.15,2032,-1
2,5,12,2.89431,522,76,1599.92,0,31,16.6,250.08,1654,1134.1,2036,-1
1,1,1,0,5,1,139,0,2,24.42,4,2102,951.51,1666,-1
2,2,3,0.986427,12,6,1238.33,0,13,60.94,753.33,2104,953.4,2933,-1
1,1,1,0,2,2,251,0,2,10.59,5,2108,957.34,1671,-1
1,1,1,0,2,2,193,0,5,145.72,25,2109,958.32,1672,-1
2,3,9,2.2258,88,87,662.56,0,13,18.02,251.44,2110,959.29,2942,-1
2,2,2,0.094084,40,43,2441,1,13,3.63,1156.5,2113,962.05,2948,-1
1,1,1,0,1,1,3616,0,13,0,2267,2114,963.05,1273,-1
2,2,2,0.970951,5,0,893,0,24,161.24,330,131,97.84,123,-1
2,2,2,0.970951,5,0,788.5,0,23,161.7,314,132,98.84,125,-1
2,4,5,2.06356,11,6,572,0,24,78.21,132.8,133,99.84,239,-1
2,2,2,0.970951,5,0,1050,0,24,161.24,374.5,136,102.84,131,-1
3,18,32,4.03417,769,32,254.75,0,21,4.73,21.97,266,87.23,243,-1
1,1,1,0,1,1,1462,0,10,7.83,204,263,139.6,217,-1
1,1,1,0,1,1,1182,1,2,0,15,2117,964.87,1679,-1
2,3,4,0.408841,117,34,1842.25,0,13,6.36,585.5,2122,969.54,2960,-1
1,1,1,0,3,0,1766,0,24,0.08,664,31,27.8,30,-1
2,4,6,1.32035,121,68,2338.67,0,29,2.57,95.67,547,258.27,1036,1
2,2,2,0.139233,99,54,1080,0,24,19.79,333.5,137,103.6,245,-1
2,2,2,0.218321,71,15,955,0,24,42.63,334,138,104.6,247,-1
3,10,10,2.74003,99,20,1240.2,1,30,49.11,292.5,1657,1126.47,2092,-1
1,1,1,0,1,0,143,0,2,2.16,5,2123,969.35,1685,-1
2,6,9,2.52138,221,82,933.11,1,13,54.53,261.89,265,141.32,436,-1
2,6,11,3.375,17,15,1173,0,30,695.33,263.64,1664,1131.78,2052,-1
2,2,2,0.845351,3,8,5690,0,28,4.87,254,212,166.16,380,-1
1,1,1,0,1,0,1915,0,21,1.97,691,151,62.64,140,-1
1,1,1,0,13,1,67,0,1,0.73,1,2130,975.02,1692,-1
2,5,7,2.26814,45,20,1272.29,1,13,0.85,339.43,2131,975.83,2971,-1
2,2,2,0.402179,25,0,997.5,0,21,7.54,347,56,30.31,55,-1
2,2,2,0.185803,94,12,1271.5,0,27,43.6,401.5,32,28.66,60,-1
2,2,4,0.864443,124,33,599.75,0,21,0.23,174.25,59,33.3,64,-1
3,27,95,5.56473,4602,2709,127.95,0,21,16.66,7.44,744,254.11,717,-1
1,1,1,0,4,1,355,0,1,1.62,6,2134,977.35,1696,-1
1,1,1,0,1,1,83,0,4,2.56,20,1665,1128.22,53,-1
1,4,5,1.99557,637,0,0,0,0,0,0,60,34.18,15,-1
1,1,5,1.90408,51,51,675.4,0,4,6.59,18.6,2137,978.76,1699,-1
2,2,2,0.439497,6,5,3284,1,13,3.2,1175,2138,976.96,2980,-1
2,2,2,0.918296,4,2,2030.5,1,13,3.51,1141,2139,977.95,2982,-1
3,12,30,3.66206,685,341,300.73,0,21,2.43,23.97,63,37.05,81,-1
2,4,5,1.61003,50,47,982,0,22,22.46,129.6,241,165.08,450,-1
2,3,7,1.91739,168,33,1823,0,29,92.28,82.14,33,29.38,62,-1
2,2,2,0.845351,10,1,6147.5,0,26,29.9,1394.5,1672,1127.71,2062,-1
2,2,2,0.479832,24,5,1172,0,28,23.64,404.5,216,168.4,386,-1
2,2,2,0.184452,62,45,5278.5,0,27,387.2,1394,1674,1129.7,2066,-1
2,3,3,1.38244,21,3,3668.33,1,26,606.97,930,271,91.51,458,-1
2,4,6,1.63981,51,6,2960.17,0,31,179.8,506.17,248,172.04,464,-1
2,3,3,1.49582,17,0,1973.33,0,24,65.33,251.67,219,171.39,392,-1
2,2,3,1.39215,7,2,1357.33,1,13,55.78,760.33,2143,981.61,2988,-1
2,2,4,1.93041,9,15,764.5,0,24,129.05,188,141,106.29,253,-1
1,1,1,0,1,1,168,0,9,0,54,2146,984.21,1708,-1
1,1,2,0.702467,10,11,211,0,9,3.06,35.5,2147,984.58,1709,-1
2,2,3,1.22105,15,2,1237.33,0,22,18.57,218,250,173.76,467,-1
2,4,4,1.17853,180,1,722.5,0,22,75.79,163.5,251,174.76,469,-1
2,3,3,1.52193,3,2,3244.33,0,13,1.58,790.67,266,140.97,438,-1
2,2,2,0.619382,8,5,1622.5,0,22,0.42,328,253,176.75,473,-1
2,5,5,1.0766,74,0,793.4,0,13,28.13,457.6,225,177.07,404,-1
2,4,5,1.34024,97,8,606.8,0,22,114.73,131.6,255,178.73,477,-1
2,3,3,0.962074,191,175,720,0,22,91.03,219,256,179.72,479,-1
2,2,3,0.946974,59,1,2830.67,0,24,9.92,294,549,257.49,1040,-1
2,3,3,1.10781,122,26,794.33,0,21,1.92,237.33,746,254.93,721,-1
2,2,2,1,5,1,5355,0,26,3.72,1405.5,1684,1136.51,2084,-1
2,2,2,1,5,1,5389.5,0,30,3.72,1455.5,1685,1137.5,2086,-1
2,2,2,1,3,1,930,0,22,7.44,329,259,182.37,250,-1
1,1,1,0,12,0,1443,0,3,2.07,86,2150,985.8,1712,-1
2,3,3,0.993596,84,4,947.67,0,24,33.87,252,228,179.65,409,-1
2,4,5,1.14493,138,160,2706,0,29,0.04,116.4,551,259.08,1044,1
1,1,1,0,4,4,534,0,1,33.94,2,230,181.55,194,-1
2,2,2,0.970951,7,3,2539,1,13,3.87,1147.5,2151,986.18,3001,-1
2,3,3,1.01891,21,14,212,0,9,17.04,10.67,234,185.27,418,-1
1,1,1,0,5,3,226,0,2,2.69,6,2152,986.22,1714,-1
2,4,15,1.50058,494,463,397.13,0,16,12.37,6.13,235,186.2,420,-1
2,2,2,0.811278,2,2,2560.5,0,13,4.34,1168,268,142.45,442,-1
2,2,2,0.048269,128,58,2056,0,13,25.21,1148,2154,987.77,3006,-1
2,2,3,1.24195,9,6,4085.67,0,28,144.25,169.67,149,113.55,268,-1
2,3,5,1.96032,18,15,742.2,0,24,218.9,177,150,114.55,270,-1
2,2,2,0.985228,5,2,5195.5,1,25,160.47,195.5,154,118.55,278,-1
2,2,3,1.52193,4,1,4291.33,0,29,198.55,198.33,261,183.61,486,-1
2,4,4,1.5947,25,2,1374.5,0,13,18.21,581.25,287,129.07,377,-1
2,3,4,1.15031,137,24,3209.5,0,30,33.96,729.25,553,260.31,1048,-1
2,5,10,2.0645,274,364,1464.5,0,29,13.14,58.9,554,261.29,1050,1
2,2,2,0.353359,9,6,2087,0,13,1.88,1149.5,2158,990.72,3012,-1
2,2,2,1,3,1,2018.5,1,13,21.49,1151,2160,992.64,3016,-1
2,2,2,0.811278,12,0,1080.5,0,23,27.86,317.5,237,186.98,423,-1
1,1,1,0,1,1,376,0,9,2.91,16,241,190.91,203,-1
2,3,3,1.17856,28,1,3689,0,29,4.21,196,557,263.06,1055,-1
2,2,2,0.918296,15,12,9191.5,0,24,9.9,444.5,558,264.05,1057,-1
2,4,5,1.12488,211,160,2635.4,0,29,1.8,118.4,559,265.03,1059,1
2,3,9,1.85325,1415,8,875.33,0,24,8.39,99.33,265,186.21,492,1
2,4,4,1.56542,114,28,936,0,24,27.55,224,380,146.33,711,-1
2,3,4,1.74304,24,13,648.75,0,21,0.1,181,159,69.56,165,-1
2,14,27,3.76631,694,549,305.48,0,21,9.25,26.89,56,35.58,60,-1
2,2,2,0.650022,9,3,6307,0,29,25.04,296.5,267,187.94,496,-1
2,2,2,0.721928,10,0,1020,0,21,13.67,361,67,40.41,58,-1
2,3,4,1.52613,282,0,2700.5,0,29,0.01,148.5,243,192.04,431,-1
2,2,2,1,5,1,1080,0,24,206.23,446.5,499,214.28,486,-1
2,2,2,1,5,1,818,0,23,206.39,318.5,500,215.28,488,-1
2,2,2,0.918296,3,0,1089.5,0,21,5.28,361.5,160,70.49,151,-1
2,4,5,1.17728,129,83,2602.4,0,29,1.07,119.8,565,270.19,1071,1
0,0,0,0,0,0,0,0,0,0,0,1690,1124.26,0,-1
1,1,1,0,2,2,10293,0,26,7.59,2799,1691,1125.23,677,-1
2,3,3,0.699843,45,0,1139.67,0,24,3.59,299,245,193.68,435,-1
2,2,2,0.297472,16,3,1949,0,13,0.94,1158,25,19.87,31,-1
2,2,2,0.970951,4,1,1115.5,0,23,2.89,319.5,246,194.65,437,-1
2,2,2,0.970951,4,1,1381.5,0,24,2.89,448.5,247,195.65,439,-1
2,2,2,0.77935,10,3,2627,0,28,51.59,409.5,254,202.61,451,-1
2,2,2,0.845351,11,0,1702.5,0,24,136.57,379.5,260,208.48,463,-1
3,5,10,2.27574,131,109,480.7,0,21,15.63,73.7,58,37.45,74,1
2,5,11,3.12198,18,26,617.64,0,24,487.78,70.36,504,218.81,880,-1
2,2,8,2.81565,167,2,1600.88,0,30,0.31,378.13,755,261.64,730,-1
1,1,1,0,1,1,809,0,4,14.75,21,269,141.86,223,-1
1,2,2,0.995727,11,2,832,0,14,29.48,28,381,146.87,347,-1
0,0,0,0,0,0,0,0,0,0,0,261,209.16,0,-1
2,2,2,0.918296,6,3,9217,0,24,0.06,453,262,210.16,465,-1
2,2,2,0.918296,2,1,173,0,9,3.33,15,263,211.16,467,-1
3,8,8,1.94205,137,1,732.25,0,24,88.78,113.5,264,212.16,479,-1
3,5,6,1.78678,134,1,1204.67,0,28,113.58,137.5,265,213.15,482,-1
1,2,2,0.591673,18,17,765,0,3,0.02,10,286,105.06,14,-1
2,5,6,1.70896,329,19,556.17,0,21,9.51,122.67,162,72.27,170,-1
2,2,2,0.591673,8,6,1977.5,1,13,9.43,1152,2165,987.34,3023,-1
2,2,2,0.543564,13,11,1180.5,0,24,214.87,381.5,163,125.56,294,-1
1,1,3,1.33468,8,5,4291,0,29,2.66,204.33,572,276.16,561,-1
2,2,2,0.845351,4,7,2445.5,0,24,5.57,456,271,218.57,483,-1
1,1,2,0.918296,5,1,44.5,0,1,32.83,2.5,2168,988.55,1728,-1
2,2,2,0.721928,5,0,1892,0,13,25.07,1155,2171,991.54,1445,-1
3,8,14,3.1652,113,43,424.14,0,21,16.33,53.21,72,45.01,97,-1
3,8,10,2.84992,103,29,490.8,0,21,24.28,74.2,59,38.17,77,-1
2,2,2,0.503258,24,3,1610.5,0,21,1.21,373,60,39.16,61,-1
2,2,3,1.37095,5,0,1251.33,0,23,74.8,218.67,276,194.52,514,-1
2,2,2,1,2,2,5766.5,0,29,0.15,308,169,130.72,304,-1
2,2,2,1,2,2,5656,0,28,2.87,260,170,131.72,306,-1
1,1,2,0.918296,2,1,1726,0,23,0.15,328,171,132.71,161,-1
2,4,9,1.8999,330,275,1504.22,0,29,3.62,67.89,274,220.14,489,1
2,2,2,0.073423,98,239,9233,0,24,2.05,459,275,221.13,491,-1
2,4,5,1.78179,39,5,885.6,0,24,65.08,153.4,506,219.42,884,-1
2,2,2,0.985228,5,2,1626.5,0,21,0.59,375.5,61,40.08,63,-1
2,3,4,1.19275,211,16,1023.25,0,24,2.16,231,277,222.72,495,-1
2,2,4,1.75076,15,8,1125.5,0,24,2.26,234.5,576,278.42,1090,-1
2,2,3,1.45915,6,0,801.67,0,21,8.76,249.33,75,47.76,80,-1
2,3,5,1.73421,50,3,638.8,0,21,10.96,150.2,78,50.75,93,-1
2,3,3,0.992687,76,3,1188.67,0,23,77.47,215.67,279,224.56,499,-1
2,3,3,1.18971,69,13,1283.33,0,24,0.58,309,282,227.25,505,-1
2,2,2,0.448864,29,3,1423,0,28,239.59,415.5,177,138.16,318,-1
2,2,2,0.448864,29,3,1332.5,0,24,239.6,383,178,139.16,320,-1
2,2,2,0.845351,7,4,3566,0,28,0.82,417,510,222.9,892,-1
1,3,6,2.23821,25,11,874.67,0,18,17.89,10.17,280,197.64,260,-1
1,1,2,0.082604,0,1460,861,0,5,166.6,3.5,180,141.11,154,-1
2,2,2,0.787127,10,7,2974,1,13,7.74,1165,270,141.4,445,-1
2,2,2,0.558629,15,8,3438,0,24,20.6,384.5,289,234.09,517,-1
1,1,1,0,18,1,61,0,1,0.01,1,2177,991.01,1734,-1
2,2,2,0.365055,34,9,1955.5,0,24,0.99,464,293,237.96,525,-1
2,4,9,2.11278,1034,637,1191.44,0,22,57.3,75,284,201.3,529,-1
2,3,3,0.865971,45,59,1353.67,0,24,24.21,310.33,285,202.28,531,-1
2,4,5,1.46857,264,1,2329.4,0,29,2.92,123.2,759,263.64,1418,-1
1,2,2,0.881291,8,2,228.5,0,2,11.25,6.5,2179,992.21,1736,-1
1,1,2,0.811278,4,0,6291,0,29,1.49,312.5,296,240.7,277,-1
1,1,2,0.970951,5,0,2046.5,0,24,0.96,473.5,297,241.7,278,-1
1,1,2,0.961237,8,5,55.5,0,3,115.18,4.5,2180,993.17,1737,-1
2,6,6,2.23607,91,6,2130,1,27,153.94,79.5,288,205.24,537,-1
2,3,4,1.18309,27,0,1553.75,0,13,12.76,583.25,2182,995.04,3044,-1
2,3,3,0.806787,77,2,1267.33,0,24,2.28,313,304,248.49,544,-1
2,2,2,0.371232,15,13,2468,1,13,8.62,1169,2186,998.57,3051,-1
1,1,1,0,2,2,3690,0,13,0,2318,2187,999.57,1309,-1
2,4,7,1.38703,530,248,464.29,0,21,16.58,108.57,163,72.52,172,-1
2,3,4,1.68265,85,26,726.5,0,22,0,168.25,583,284.1,1104,-1
2,4,4,1.56452,13,10,1209,0,22,24.26,169.5,587,288.01,1112,-1
2,2,2,1,3,1,7299.5,0,31,2.49,1500,762,266.31,1424,-1
2,2,2,0.845351,9,2,3584.5,0,28,0.94,422.5,763,267.31,1426,-1
2,3,3,1.37796,17,2,3809.67,1,27,142.87,159.33,592,292.99,1122,-1
2,6,9,2.75174,32,16,941.33,0,23,101.91,72.33,309,252.99,554,-1
1,2,3,1.15039,21,14,511,0,10,0.05,14.67,595,295.96,544,-1
2,2,3,1.04638,188,247,792.67,0,22,52.82,226.67,596,296.95,1129,-1
2,3,3,0.706882,120,29,1180.67,0,22,70.71,227.33,598,298.94,1133,-1
2,3,3,0.776828,42,3,3737,1,29,311.83,206.67,183,142.8,328,-1
0,0,0,0,0,0,0,0,0,0,0,313,255.77,0,-1
2,2,2,0.27139,28,15,1043,0,24,128.81,325.5,186,145.75,334,-1
2,3,3,0.856857,50,0,1293,0,13,122.86,774,2191,998.19,3058,-1
2,3,3,0.73453,42,0,4269.67,0,27,130.01,160.67,602,301.56,1141,-1
2,3,3,0.861799,80,3,3573.67,1,27,25.52,161,604,303.56,1145,-1
2,2,2,0.038315,3,731,9406,0,22,40.74,345.5,608,307.55,1153,-1
2,2,2,0.896038,9,7,1605,0,22,0.01,348,613,312.54,1163,-1
2,3,6,1.37352,427,112,897.33,0,22,35.82,116.67,614,313.53,1165,-1
2,6,8,1.90826,57,53,441.38,0,21,19.32,95.38,83,55.06,99,-1
2,2,2,0.405977,20,17,9058.5,0,22,0.01,351,620,319.48,1177,-1
2,3,3,1.58496,4,2,3804.33,1,27,0.01,162.67,624,323.47,1185,-1
2,3,3,1.10807,75,15,4302,1,27,0.06,163.33,625,324.47,1187,-1
2,3,3,0.834646,43,50,1424.67,0,22,34.72,234,626,325.47,1189,-1
2,4,7,1.7964,224,142,1997.57,0,27,0.01,70.29,627,326.47,1191,-1
2,4,7,2.46113,81,41,1727.43,0,27,65.77,70.43,84,56.05,113,-1
2,2,2,0.918296,6,3,9066,0,22,0,353.5,635,334.46,1207,-1
2,2,2,0.297472,53,4,1571.5,0,22,0,353,636,335.46,1209,-1
2,2,2,0.313813,47,6,1327,0,22,0,355,640,339.45,1216,-1
