ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434.0,1059.14,0.0,-1.0
1.0,3.0,3.0,0.488659,60.0,1.0,1195.33,0.0,31.0,0.45,335.0,156.0,116.02,31.0,-1.0
1.0,6.0,9.0,2.21247,198.0,7.0,607.44,0.0,29.0,10.73,111.56,209.0,152.33,25.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,32.63,0.0,-1.0
1.0,3.0,4.0,1.19687,199.0,0.0,3083.75,0.0,33.0,12.13,192.25,162.0,121.77,2.0,-1.0
1.0,4.0,4.0,1.45552,87.0,5.0,1518.0,0.0,29.0,9.63,251.75,461.0,248.64,92.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,2441.0,0.0,29.0,2.57,504.0,463.0,250.63,94.0,-1.0
1.0,2.0,2.0,0.8631209999999999,5.0,2.0,5632.0,0.0,28.0,54.19,271.5,377.0,159.53,3.0,-1.0
1.0,8.0,11.0,2.22825,500.0,19.0,505.73,0.0,28.0,10.16,103.73,780.0,399.24,11.0,-1.0
2.0,9.0,12.0,2.59758,528.0,48.0,1468.58,0.0,36.0,107.68,259.42,781.0,400.23,1314.0,-1.0
1.0,3.0,3.0,1.37796,16.0,3.0,2197.33,0.0,28.0,1.71,382.0,14.0,8.63,1.0,-1.0
1.0,7.0,8.0,2.32556,445.0,1.0,550.38,0.0,29.0,16.86,126.25,164.0,123.55,37.0,-1.0
1.0,5.0,6.0,1.98374,201.0,20.0,672.0,0.0,31.0,9.67,169.5,165.0,124.54,38.0,-1.0
1.0,5.0,6.0,1.98374,201.0,20.0,666.67,0.0,29.0,9.67,168.5,166.0,125.54,39.0,-1.0
2.0,5.0,8.0,2.29019,92.0,33.0,1360.75,1.0,14.0,30.06,341.38,136.0,120.32,214.0,-1.0
1.0,16.0,25.0,3.50998,557.0,358.0,591.88,0.0,29.0,13.23,40.68,170.0,129.43,41.0,-1.0
2.0,4.0,5.0,2.24596,28.0,3.0,2696.6,1.0,36.0,425.48,616.2,66.0,50.23,114.0,-1.0
1.0,1.0,2.0,0.8112779999999999,12.0,0.0,6703.5,0.0,35.0,1.09,1582.5,270.0,184.42,207.0,-1.0
1.0,6.0,6.0,2.4093400000000003,30.0,11.0,866.0,0.0,31.0,14.07,170.5,210.0,152.67,26.0,-1.0
2.0,3.0,3.0,0.748635,118.0,8.0,5013.33,0.0,36.0,17.31,1045.33,271.0,185.12,396.0,-1.0
2.0,2.0,2.0,0.291818,34.0,5.0,2190.0,0.0,14.0,25.64,1315.5,140.0,123.96,219.0,-1.0
2.0,2.0,2.0,0.721928,7.0,3.0,2264.5,1.0,14.0,4.37,1319.0,141.0,124.94,221.0,-1.0
2.0,2.0,2.0,1.0,6.0,0.0,5521.0,0.0,35.0,5.62,1523.5,783.0,400.93,1316.0,-1.0
2.0,3.0,3.0,1.58496,9.0,0.0,3680.0,0.0,35.0,8.62,1016.0,70.0,54.1,122.0,-1.0
2.0,5.0,5.0,0.952935,15.0,488.0,2395.4,1.0,35.0,48.34,610.4,72.0,56.1,126.0,-1.0
2.0,9.0,19.0,3.80502,607.0,122.0,775.95,0.0,36.0,27.43,164.26,789.0,406.91,1328.0,-1.0
1.0,9.0,12.0,2.40578,251.0,258.0,508.5,0.0,31.0,7.99,85.33,175.0,133.89,44.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,410.48,0.0,-1.0
2.0,2.0,2.0,0.619382,12.0,1.0,2889.5,1.0,14.0,7.43,1339.5,2440.0,1058.21,3451.0,-1.0
2.0,2.0,2.0,1.0,7.0,5.0,2130.5,1.0,14.0,53.0,1320.5,2442.0,1060.09,3455.0,-1.0
2.0,3.0,3.0,0.99535,23.0,20.0,1541.67,0.0,14.0,126.71,880.33,2444.0,1062.06,3459.0,-1.0
1.0,2.0,2.0,0.961237,8.0,5.0,5978.0,0.0,33.0,11.95,385.5,384.0,165.65,4.0,-1.0
1.0,3.0,3.0,1.09787,41.0,9.0,1433.0,0.0,31.0,5.2,342.0,472.0,257.49,103.0,-1.0
1.0,5.0,5.0,2.05829,85.0,3.0,927.8,0.0,29.0,17.82,204.0,476.0,261.38,107.0,-1.0
2.0,3.0,3.0,1.38381,13.0,6.0,3643.33,0.0,35.0,699.66,1021.33,61.0,53.1,69.0,-1.0
2.0,2.0,2.0,0.970951,4.0,1.0,5420.0,0.0,35.0,4.04,1527.0,63.0,55.09,73.0,-1.0
1.0,10.0,11.0,2.96311,102.0,60.0,814.73,0.0,31.0,10.25,93.73,179.0,136.98,48.0,-1.0
1.0,3.0,3.0,1.05568,75.0,11.0,1579.0,0.0,29.0,9.21,341.67,182.0,139.93,51.0,-1.0
2.0,2.0,2.0,1.0,6.0,0.0,5884.0,0.0,35.0,9.25,1533.5,388.0,243.38,694.0,-1.0
2.0,2.0,2.0,0.591673,17.0,4.0,5615.5,0.0,35.0,1.48,1528.5,798.0,413.03,1336.0,-1.0
2.0,2.0,2.0,0.591673,17.0,4.0,5603.5,0.0,35.0,1.49,1533.0,799.0,414.03,1338.0,-1.0
1.0,2.0,2.0,0.8112779999999999,4.0,0.0,1832.0,0.0,31.0,3.94,517.0,214.0,154.92,30.0,-1.0
1.0,4.0,4.0,1.05231,118.0,0.0,1216.75,0.0,31.0,8.28,258.75,481.0,265.38,112.0,-1.0
2.0,2.0,2.0,0.721928,5.0,5.0,6109.0,0.0,35.0,8.7,1534.0,390.0,245.17,698.0,-1.0
2.0,3.0,3.0,1.52193,9.0,6.0,3669.33,0.0,35.0,44.27,1023.33,67.0,58.94,81.0,-1.0
1.0,2.0,2.0,0.458686,7.0,24.0,2337.0,0.0,31.0,7.05,518.0,183.0,140.63,52.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,4145.0,0.0,14.0,0.0,2643.0,2446.0,1057.97,1485.0,-1.0
1.0,16.0,22.0,3.69826,402.0,192.0,380.23,0.0,29.0,15.77,47.0,219.0,159.71,35.0,-1.0
1.0,3.0,4.0,1.23284,256.0,0.0,896.75,0.0,31.0,0.0,260.25,220.0,160.71,36.0,-1.0
1.0,3.0,4.0,1.23284,256.0,0.0,888.75,0.0,29.0,0.0,258.5,221.0,161.71,37.0,-1.0
1.0,6.0,12.0,3.26337,28.0,53.0,1142.25,1.0,28.0,0.14,46.25,387.0,167.84,7.0,-1.0
2.0,18.0,24.0,3.29759,1159.0,241.0,1084.96,0.0,36.0,50.17,135.71,394.0,248.89,706.0,1.0
2.0,18.0,24.0,3.29759,1159.0,241.0,1088.79,0.0,36.0,50.61,135.29,395.0,249.89,708.0,1.0
1.0,2.0,2.0,0.33729000000000003,35.0,13.0,1588.0,0.0,28.0,17.41,572.5,396.0,250.87,0.0,1.0
1.0,10.0,11.0,1.91101,68.0,11.0,552.73,0.0,29.0,10.95,94.09,484.0,267.96,115.0,-1.0
1.0,2.0,3.0,1.2389,7.0,6.0,625.33,0.0,24.0,69.5,231.67,389.0,169.78,23.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,10826.0,0.0,35.0,0.1,3065.0,570.0,409.92,415.0,-1.0
1.0,13.0,18.0,3.11443,308.0,181.0,372.33,0.0,31.0,8.21,57.94,487.0,270.89,118.0,-1.0
1.0,13.0,18.0,3.11443,308.0,181.0,370.56,0.0,29.0,8.07,57.56,488.0,271.89,119.0,-1.0
2.0,3.0,3.0,1.29529,23.0,20.0,3830.67,0.0,35.0,3.93,1024.33,801.0,415.25,1340.0,-1.0
1.0,3.0,3.0,0.619847,60.0,2.0,1234.33,0.0,31.0,6.5,348.33,187.0,144.45,56.0,-1.0
1.0,2.0,2.0,0.721928,6.0,4.0,1887.0,0.0,29.0,0.04,519.0,190.0,147.44,59.0,-1.0
2.0,7.0,16.0,3.14368,890.0,424.0,1622.63,0.0,36.0,349.28,204.0,17.0,13.06,22.0,-1.0
2.0,2.0,2.0,0.684038,6.0,5.0,2977.0,0.0,14.0,4.3,1337.5,104.0,47.67,178.0,-1.0
2.0,7.0,21.0,3.66772,2171.0,424.0,1234.43,0.0,36.0,267.97,155.81,19.0,15.06,25.0,-1.0
1.0,3.0,3.0,1.22355,58.0,0.0,3972.0,0.0,34.0,23.23,261.33,397.0,251.51,0.0,-1.0
1.0,3.0,3.0,1.25284,29.0,17.0,1007.33,0.0,28.0,23.33,384.0,41.0,36.86,7.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,542.0,0.0,7.0,0.09,11.0,86.0,30.79,3.0,-1.0
2.0,2.0,2.0,0.749595,10.0,4.0,5680.0,0.0,36.0,5.34,1535.0,73.0,64.71,93.0,-1.0
2.0,2.0,2.0,0.749595,10.0,4.0,5666.5,0.0,36.0,3.0,1539.0,74.0,65.71,95.0,-1.0
1.0,2.0,2.0,1.0,8.0,0.0,6121.0,0.0,34.0,0.21,393.5,87.0,31.79,4.0,-1.0
2.0,2.0,2.0,0.970951,4.0,1.0,5445.5,0.0,36.0,1.38,1536.0,78.0,69.69,103.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,10849.0,0.0,36.0,0.02,3074.0,83.0,74.69,58.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,253.38,0.0,-1.0
2.0,2.0,2.0,0.228538,50.0,4.0,6666.5,0.0,36.0,0.82,1543.5,84.0,75.68,111.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,76.68,0.0,-1.0
1.0,5.0,18.0,3.25075,494.0,22.0,297.06,0.0,31.0,12.51,58.22,195.0,152.07,62.0,-1.0
1.0,1.0,2.0,0.918296,1.0,2.0,2084.5,0.0,15.0,99.0,1325.5,2448.0,1056.93,1487.0,-1.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.27,5.0,20.0,16.02,14.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,11318.0,0.0,34.0,0.03,786.0,1330.0,240.72,1.0,-1.0
2.0,6.0,12.0,2.98992,123.0,65.0,986.83,0.0,15.0,16.63,227.25,105.0,48.59,180.0,-1.0
2.0,5.0,6.0,2.20265,167.0,34.0,1234.0,1.0,15.0,30.56,444.83,281.0,125.96,464.0,-1.0
1.0,3.0,11.0,1.59303,720.0,513.0,566.09,0.0,28.0,22.72,105.36,77.0,60.19,2.0,-1.0
1.0,12.0,12.0,2.99036,86.0,24.0,758.67,0.0,31.0,4.15,87.5,491.0,273.8,122.0,-1.0
1.0,5.0,5.0,1.80073,10.0,28.0,1342.2,0.0,28.0,11.33,232.0,1331.0,241.6,0.0,-1.0
1.0,2.0,2.0,0.721928,9.0,6.0,1165.5,0.0,24.0,56.26,391.5,398.0,178.03,6.0,-1.0
1.0,6.0,12.0,2.98477,178.0,63.0,720.25,0.0,29.0,12.65,87.17,496.0,278.35,127.0,-1.0
1.0,6.0,8.0,1.73053,1897.0,0.0,502.75,0.0,30.0,3.65,131.0,498.0,280.35,129.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,4171.0,0.0,15.0,0.0,2659.0,2454.0,1060.75,1492.0,-1.0
1.0,3.0,3.0,1.25163,2.0,22.0,4672.0,0.0,34.0,7.54,263.67,199.0,154.68,7.0,-1.0
2.0,2.0,2.0,0.684038,4.0,7.0,2186.5,0.0,15.0,69.4,1334.0,2456.0,1058.85,1650.0,-1.0
2.0,3.0,3.0,1.17528,20.0,4.0,1596.0,1.0,15.0,17.84,889.67,282.0,126.3,466.0,-1.0
1.0,13.0,17.0,3.43786,103.0,82.0,567.0,0.0,31.0,16.36,62.24,506.0,286.57,137.0,-1.0
1.0,2.0,2.0,0.09565,244.0,0.0,1805.5,0.0,29.0,0.03,526.5,509.0,289.54,140.0,-1.0
1.0,2.0,2.0,0.918296,2.0,1.0,5772.0,0.0,35.0,5.31,398.0,37.0,17.52,10.0,-1.0
1.0,2.0,2.0,0.918296,2.0,1.0,5753.5,0.0,34.0,5.3,389.0,38.0,18.52,11.0,-1.0
1.0,2.0,2.0,0.749595,10.0,4.0,5927.5,0.0,35.0,0.05,398.0,41.0,21.52,12.0,-1.0
2.0,3.0,3.0,1.04967,105.0,16.0,3970.67,0.0,37.0,4.31,1032.67,78.0,60.62,134.0,-1.0
2.0,3.0,3.0,1.04967,105.0,16.0,3959.67,0.0,37.0,0.0,1036.67,81.0,63.62,140.0,-1.0
1.0,2.0,2.0,0.30540100000000003,17.0,38.0,5757.0,0.0,34.0,0.33,390.5,47.0,27.49,16.0,-1.0
2.0,2.0,2.0,0.146903,143.0,0.0,5413.0,0.0,37.0,0.03,1546.0,52.0,32.48,36.0,-1.0
1.0,2.0,2.0,0.263777,18.0,49.0,5936.5,0.0,35.0,0.19,400.0,53.0,33.47,20.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,494.0,0.0,7.0,0.0,11.0,55.0,35.47,22.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,494.0,0.0,7.0,0.0,11.0,56.0,36.47,23.0,-1.0
2.0,2.0,2.0,0.260863,18.0,50.0,5679.5,0.0,37.0,0.19,1547.0,58.0,38.47,40.0,-1.0
2.0,3.0,3.0,0.620197,109.0,0.0,3852.67,0.0,37.0,2.28,1031.67,60.0,40.47,44.0,-1.0
1.0,1.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,43.46,0.0,-1.0
1.0,1.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,44.46,1.0,-1.0
1.0,3.0,3.0,1.28705,14.0,0.0,4000.0,0.0,34.0,3.9,261.67,66.0,46.46,27.0,-1.0
1.0,3.0,3.0,1.20109,26.0,2.0,837.33,0.0,24.0,77.71,262.33,399.0,177.75,7.0,-1.0
1.0,2.0,2.0,0.226411,40.0,42.0,5873.0,1.0,35.0,20.83,402.0,70.0,50.38,29.0,-1.0
1.0,2.0,2.0,0.918296,6.0,3.0,2070.0,0.0,32.0,7.04,534.0,210.0,164.81,76.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,10877.0,0.0,37.0,0.49,3088.0,90.0,80.33,63.0,-1.0
2.0,3.0,3.0,0.601507,42.0,4.0,4055.67,0.0,38.0,400.64,1050.33,92.0,82.33,120.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,41.13,0.0,-1.0
1.0,2.0,2.0,1.0,5.0,1.0,5988.5,1.0,35.0,3.34,404.0,47.0,42.11,8.0,1.0
2.0,2.0,2.0,0.970951,4.0,1.0,7311.0,0.0,38.0,2.69,1570.5,49.0,44.1,15.0,-1.0
2.0,7.0,7.0,1.8585,125.0,21.0,1825.86,0.0,38.0,6.26,451.0,83.0,65.27,144.0,-1.0
2.0,2.0,2.0,0.721928,8.0,7.0,5718.0,0.0,37.0,0.14,1546.5,820.0,427.94,1365.0,-1.0
1.0,2.0,2.0,0.918296,3.0,0.0,5837.5,0.0,35.0,18.3,403.5,85.0,67.24,0.0,-1.0
1.0,8.0,36.0,4.49207,4724.0,145.0,319.28,0.0,28.0,7.91,32.5,17.0,11.32,2.0,-1.0
2.0,2.0,2.0,0.151097,29.0,17.0,2679.0,1.0,15.0,13.85,1346.5,2465.0,1062.93,3492.0,-1.0
2.0,3.0,3.0,1.56128,3.0,5.0,4164.33,0.0,38.0,0.25,1048.33,86.0,68.22,146.0,-1.0
1.0,2.0,2.0,0.8112779999999999,12.0,0.0,2232.5,0.0,32.0,3.51,535.5,212.0,166.17,78.0,-1.0
1.0,8.0,10.0,1.2673299999999998,501.0,26.0,682.3,0.0,32.0,16.12,107.3,216.0,170.07,82.0,-1.0
1.0,8.0,10.0,1.2673299999999998,501.0,26.0,678.9,0.0,30.0,16.11,106.5,217.0,171.07,83.0,-1.0
1.0,3.0,3.0,1.57262,5.0,6.0,161.67,0.0,3.0,13.08,2.33,542.0,213.12,0.0,-1.0
3.0,21.0,22.0,3.04198,110.0,121.0,320.59,0.0,33.0,22.02,49.68,3.0,3.0,2.0,-1.0
1.0,4.0,5.0,1.1556,114.0,9.0,914.0,0.0,33.0,13.83,215.4,510.0,288.27,141.0,-1.0
1.0,3.0,3.0,0.973339,150.0,36.0,1300.0,0.0,30.0,14.62,355.67,513.0,291.26,144.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,2790.0,0.0,28.0,0.41,1125.0,96.0,40.27,4.0,-1.0
1.0,2.0,2.0,0.09565,244.0,0.0,1083.0,0.0,24.0,0.99,393.0,402.0,179.37,8.0,-1.0
1.0,4.0,5.0,1.73078,40.0,36.0,889.0,0.0,29.0,3.58,233.6,403.0,252.09,5.0,-1.0
1.0,3.0,3.0,0.486989,106.0,3.0,1361.33,0.0,33.0,0.84,360.33,518.0,294.9,149.0,-1.0
1.0,8.0,13.0,2.27182,474.0,245.0,506.92,0.0,30.0,31.45,82.54,219.0,171.99,85.0,-1.0
1.0,2.0,2.0,0.8631209999999999,5.0,2.0,2552.5,0.0,33.0,10.06,543.5,222.0,174.52,88.0,-1.0
1.0,6.0,8.0,1.60584,459.0,14.0,647.63,0.0,33.0,24.62,136.75,526.0,301.9,157.0,-1.0
1.0,3.0,3.0,0.840491,19.0,4.0,3752.33,0.0,28.0,84.72,183.0,316.0,146.01,2.0,-1.0
2.0,3.0,4.0,1.18777,224.0,50.0,1337.25,1.0,15.0,30.15,673.0,0.0,0.0,0.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,2893.0,0.0,29.0,3.23,588.0,3.0,2.9,0.0,-1.0
1.0,2.0,4.0,1.88511,15.0,12.0,1002.0,0.0,30.0,7.96,270.25,227.0,179.24,93.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,2896.0,0.0,30.0,0.07,1171.0,54.0,48.41,15.0,-1.0
1.0,3.0,3.0,0.27423400000000003,413.0,2.0,1538.67,0.0,33.0,9.52,364.0,228.0,180.23,94.0,-1.0
1.0,14.0,17.0,3.08146,535.0,8.0,499.47,0.0,33.0,10.87,64.59,530.0,305.15,161.0,-1.0
1.0,2.0,2.0,0.849751,19.0,10.0,6636.5,0.0,36.0,6.73,408.5,406.0,253.65,3.0,-1.0
2.0,2.0,2.0,0.918296,2.0,1.0,2606.5,0.0,16.0,12.78,1342.5,5.0,4.89,9.0,-1.0
2.0,3.0,3.0,1.06707,72.0,2.0,2166.0,1.0,16.0,15.95,907.67,30.0,18.86,41.0,-1.0
2.0,3.0,3.0,1.38769,27.0,0.0,3900.0,0.0,37.0,6.79,1032.33,823.0,425.78,1369.0,-1.0
2.0,4.0,5.0,1.79828,49.0,52.0,1200.8,0.0,16.0,38.12,540.0,31.0,19.85,43.0,-1.0
1.0,5.0,5.0,2.048,252.0,68.0,1008.8,0.0,33.0,4.35,220.2,532.0,306.47,163.0,-1.0
3.0,24.0,30.0,3.56868,728.0,379.0,910.0,0.0,43.0,26.47,103.0,88.0,69.13,5.0,1.0
1.0,2.0,2.0,1.0,5.0,1.0,2116.5,0.0,33.0,1.43,551.5,534.0,308.46,165.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,11408.0,0.0,36.0,0.29,824.0,413.0,259.88,6.0,-1.0
1.0,2.0,2.0,0.120154,184.0,0.0,5705.5,0.0,36.0,0.02,413.0,100.0,88.36,4.0,-1.0
1.0,2.0,2.0,0.120154,184.0,0.0,5666.0,0.0,34.0,0.25,394.5,101.0,89.36,5.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,2397.0,0.0,30.0,8.64,544.5,235.0,169.79,47.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,1904.5,0.0,33.0,26.55,555.0,240.0,174.0,52.0,-1.0
1.0,4.0,4.0,1.53014,18.0,3.0,1366.75,0.0,30.0,11.32,274.25,543.0,315.48,174.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,89.83,0.0,-1.0
4.0,22.0,25.0,2.84003,399.0,343.0,319.92,0.0,33.0,7.56,45.6,10.0,9.8,16.0,-1.0
1.0,2.0,2.0,0.985228,5.0,2.0,1968.0,0.0,33.0,3.89,557.5,242.0,175.68,54.0,-1.0
1.0,11.0,11.0,2.26413,294.0,71.0,670.27,0.0,33.0,16.36,101.45,546.0,317.9,177.0,-1.0
2.0,2.0,2.0,0.650022,12.0,6.0,6072.5,0.0,34.0,15.33,401.5,544.0,212.04,12.0,-1.0
1.0,23.0,45.0,4.61566,688.0,197.0,431.76,0.0,33.0,20.14,24.96,233.0,182.36,99.0,-1.0
1.0,23.0,45.0,4.61566,688.0,197.0,430.62,0.0,30.0,20.15,24.6,234.0,183.36,100.0,-1.0
1.0,2.0,2.0,0.918296,2.0,4.0,1356.5,0.0,15.0,39.66,42.0,272.0,176.88,189.0,-1.0
1.0,6.0,6.0,2.03123,70.0,15.0,969.33,0.0,33.0,22.37,188.0,237.0,186.14,103.0,-1.0
1.0,3.0,3.0,0.8710959999999999,6.0,21.0,1473.67,0.0,30.0,37.26,370.33,555.0,325.69,186.0,-1.0
1.0,5.0,5.0,1.9283,95.0,32.0,1085.4,0.0,30.0,12.95,222.2,557.0,327.69,188.0,-1.0
2.0,2.0,2.0,0.764205,8.0,1.0,1492.5,0.0,31.0,28.45,592.0,11.0,10.74,6.0,-1.0
2.0,2.0,2.0,0.764205,1.0,8.0,1496.0,0.0,31.0,0.01,592.5,12.0,11.74,8.0,-1.0
1.0,7.0,7.0,2.34748,174.0,19.0,608.86,0.0,31.0,11.8,169.14,834.0,432.25,25.0,-1.0
1.0,3.0,4.0,1.57782,319.0,48.0,1390.0,0.0,33.0,11.42,282.25,558.0,328.65,189.0,-1.0
1.0,3.0,4.0,1.57782,319.0,48.0,1376.5,0.0,30.0,11.43,278.0,559.0,329.65,190.0,-1.0
2.0,2.0,2.0,0.721928,4.0,1.0,2230.5,0.0,16.0,23.97,1353.5,2472.0,1050.22,3504.0,-1.0
1.0,2.0,2.0,0.954434,7.0,1.0,5701.5,0.0,34.0,28.45,396.5,565.0,335.62,11.0,-1.0
1.0,2.0,2.0,0.985228,6.0,1.0,1956.0,0.0,30.0,27.98,558.0,569.0,339.62,196.0,-1.0
1.0,2.0,2.0,0.8112779999999999,7.0,1.0,925.0,0.0,24.0,65.55,351.5,319.0,147.36,4.0,-1.0
1.0,2.0,2.0,0.35335900000000003,26.0,4.0,5740.5,0.0,36.0,0.81,415.5,13.0,12.71,6.0,-1.0
2.0,2.0,2.0,0.35335900000000003,17.0,13.0,2297.0,0.0,16.0,28.1,1355.0,2478.0,1054.9,3515.0,-1.0
1.0,2.0,3.0,1.14883,10.0,4.0,1502.0,0.0,30.0,38.11,372.67,573.0,342.91,200.0,-1.0
2.0,7.0,18.0,2.32989,340.0,32.0,728.11,0.0,38.0,32.14,173.67,838.0,435.42,1389.0,-1.0
1.0,3.0,3.0,0.986427,15.0,12.0,1580.33,0.0,30.0,6.04,373.33,249.0,181.19,61.0,-1.0
1.0,5.0,5.0,1.55351,22.0,2.0,1074.4,0.0,33.0,21.86,228.4,241.0,189.05,107.0,-1.0
1.0,5.0,5.0,1.55351,22.0,2.0,1045.0,0.0,30.0,30.5,224.8,242.0,190.05,108.0,-1.0
1.0,3.0,5.0,1.54989,158.0,11.0,790.8,0.0,31.0,14.79,239.0,410.0,183.33,7.0,-1.0
1.0,3.0,5.0,1.54989,158.0,11.0,764.0,0.0,29.0,16.48,227.4,411.0,184.32,8.0,-1.0
1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,215.9,2.25,2482.0,1054.25,2007.0,-1.0
1.0,1.0,1.0,0.0,15.0,9.0,171.0,0.0,2.0,37.15,14.0,33.0,21.44,26.0,-1.0
1.0,2.0,2.0,0.4305520000000001,31.0,3.0,2878.0,0.0,33.0,24.0,575.5,591.0,409.02,7.0,-1.0
1.0,2.0,2.0,0.991076,6.0,3.0,1526.5,0.0,31.0,2.22,597.0,420.0,261.94,14.0,-1.0
1.0,13.0,13.0,3.62581,230.0,0.0,299.85,0.0,33.0,0.0,88.54,582.0,348.95,209.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,48.0,0.0,2.0,0.02,1.5,592.0,409.93,8.0,-1.0
2.0,3.0,5.0,1.06825,186.0,8.0,3247.0,0.0,38.0,86.32,641.0,7.0,5.36,8.0,-1.0
3.0,42.0,52.0,5.09371,856.0,234.0,314.63,0.0,37.0,24.22,23.65,254.0,184.8,81.0,-1.0
2.0,19.0,65.0,5.50517,172.0,262.0,667.69,1.0,17.0,57.24,45.91,2489.0,1059.14,3534.0,-1.0
1.0,2.0,3.0,1.45915,6.0,0.0,1435.0,0.0,33.0,10.42,385.33,589.0,355.17,216.0,-1.0
1.0,3.0,4.0,0.532158,303.0,222.0,1254.25,0.0,33.0,5.94,289.5,256.0,186.42,68.0,-1.0
1.0,29.0,44.0,4.2697699999999985,1448.0,45.0,291.57,0.0,33.0,14.52,26.39,593.0,359.03,220.0,1.0
1.0,29.0,44.0,4.26962,1447.0,45.0,286.02,0.0,31.0,17.29,25.93,594.0,360.03,221.0,-1.0
2.0,2.0,2.0,0.242292,58.0,17.0,5614.5,0.0,37.0,0.54,1558.5,845.0,438.11,1399.0,-1.0
1.0,2.0,3.0,1.51905,13.0,8.0,821.0,0.0,18.0,62.78,15.0,847.0,440.09,12.0,-1.0
1.0,10.0,19.0,3.81863,630.0,133.0,323.0,0.0,29.0,11.27,60.05,852.0,445.06,34.0,-1.0
1.0,8.0,11.0,2.22825,500.0,19.0,510.36,0.0,29.0,10.8,103.82,853.0,446.06,35.0,-1.0
1.0,2.0,2.0,0.439497,16.0,6.0,1750.0,0.0,29.0,0.01,573.0,857.0,450.04,39.0,-1.0
1.0,4.0,5.0,0.750185,140.0,134.0,881.0,0.0,29.0,0.03,229.2,859.0,452.03,41.0,-1.0
1.0,6.0,6.0,1.7552299999999998,122.0,21.0,583.5,0.0,29.0,0.04,191.33,861.0,454.02,43.0,-1.0
1.0,2.0,2.0,0.918296,3.0,0.0,5829.5,0.0,34.0,28.06,397.5,862.0,455.02,13.0,-1.0
1.0,3.0,3.0,1.36039,23.0,4.0,1132.33,0.0,29.0,0.04,383.67,865.0,458.01,46.0,-1.0
1.0,7.0,7.0,2.34748,174.0,19.0,601.57,0.0,29.0,8.99,165.0,868.0,461.0,49.0,-1.0
1.0,5.0,16.0,2.16699,334.0,29.0,287.13,0.0,29.0,0.07,72.19,869.0,462.0,50.0,-1.0
1.0,2.0,2.0,0.232928,60.0,19.0,1611.0,0.0,29.0,0.03,579.0,874.0,466.97,54.0,-1.0
1.0,2.0,3.0,0.375352,242.0,10.0,3892.67,0.0,36.0,21.24,278.33,595.0,411.16,13.0,-1.0
1.0,4.0,4.0,0.673165,150.0,9.0,1077.0,0.0,33.0,1.94,290.75,601.0,366.28,226.0,-1.0
1.0,11.0,15.0,2.69171,504.0,48.0,423.53,0.0,33.0,11.85,77.6,603.0,368.27,228.0,-1.0
1.0,8.0,9.0,1.21315,147.0,98.0,842.89,0.0,33.0,6.35,129.78,253.0,198.7,119.0,-1.0
1.0,8.0,9.0,1.21315,147.0,98.0,836.11,0.0,30.0,6.35,127.56,254.0,199.7,120.0,-1.0
1.0,2.0,7.0,2.11032,241.0,125.0,1790.0,0.0,34.0,54.69,114.0,103.0,46.06,12.0,1.0
1.0,3.0,5.0,1.3034,261.0,37.0,922.4,0.0,33.0,20.74,234.0,609.0,373.9,234.0,-1.0
1.0,2.0,2.0,0.985228,2.0,5.0,6639.0,1.0,34.0,0.0,402.0,884.0,476.21,18.0,-1.0
