ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,5.0,13.0,3.09951,397.0,271.0,42.15,1.0,3.0,64.99,1.85,2005.0,1132.87,354.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,306.0,0.0,6.0,63.42,20.0,872.0,576.83,236.0,-1.0
3.0,4.0,8.0,2.99248,49.0,19.0,146.13,0.0,2.0,6.43,3.75,2010.0,1136.4,1204.0,-1.0
2.0,2.0,2.0,0.918296,4.0,2.0,207.0,0.0,7.0,2.34,23.0,875.0,579.53,326.0,-1.0
1.0,7.0,9.0,2.0297400000000003,112.0,40.0,76.22,1.0,2.0,22.86,1.11,2015.0,1140.65,38.0,1.0
1.0,4.0,4.0,1.28044,74.0,87.0,37.5,0.0,3.0,151.2,1.0,596.0,371.88,44.0,-1.0
1.0,2.0,2.0,1.0,0.0,2.0,29.0,0.0,1.0,181.74,0.5,133.0,130.28,11.0,-1.0
1.0,3.0,10.0,3.16472,0.0,32.0,207.0,0.0,1.0,125.91,0.5,137.0,134.27,15.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,82.5,0.0,1.0,192.71,0.5,140.0,137.26,18.0,-1.0
1.0,2.0,4.0,1.6645,0.0,7.0,49.5,0.0,1.0,32.88,0.25,143.0,140.26,21.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,32.0,0.0,1.0,36.77,2.0,146.0,143.26,24.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,29.0,0.0,1.0,116.24,1.0,149.0,146.14,123.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,91.0,0.0,2.0,218.71,2.0,151.0,148.14,125.0,-1.0
3.0,10.0,17.0,3.24371,622.0,440.0,132.47,1.0,4.0,4.01,2.06,2017.0,1141.39,1213.0,1.0
1.0,1.0,1.0,0.0,8.0,0.0,289.0,0.0,5.0,7.91,36.0,2019.0,1143.21,55.0,-1.0
3.0,7.0,12.0,2.50444,34.0,189.0,119.75,0.0,6.0,63.54,5.25,879.0,582.44,591.0,-1.0
1.0,13.0,13.0,3.61419,53.0,14.0,136.08,1.0,7.0,57.24,3.62,2024.0,1147.75,717.0,1.0
2.0,4.0,5.0,2.28892,137.0,4.0,16.2,1.0,2.0,44.66,0.4,1090.0,630.38,605.0,1.0
1.0,2.0,2.0,0.619382,6.0,7.0,32.0,0.0,2.0,263.54,1.5,155.0,151.78,129.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,37.0,0.0,2.0,219.61,2.0,157.0,153.78,131.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,29.0,0.0,1.0,110.75,1.0,161.0,157.78,135.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,37.0,0.0,1.0,19.85,1.0,162.0,158.78,136.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,31.0,0.0,1.0,9.06,1.0,163.0,159.78,137.0,-1.0
1.0,1.0,1.0,0.0,11.0,11.0,71.0,0.0,2.0,5.3,3.0,168.0,164.77,142.0,-1.0
1.0,2.0,2.0,0.918296,3.0,3.0,32.5,0.0,1.0,181.96,1.0,169.0,165.77,143.0,-1.0
1.0,1.0,2.0,0.439497,11.0,11.0,53.5,0.0,4.0,109.8,2.0,175.0,171.77,149.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,42.0,0.0,1.0,3.13,1.0,183.0,179.76,157.0,-1.0
1.0,3.0,3.0,1.57758,158.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,80.9,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.04,1.0,217.0,82.9,1.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,86.0,0.0,1.0,19.88,3.0,2026.0,1147.21,719.0,-1.0
1.0,3.0,3.0,0.605291,4.0,23.0,437.33,1.0,7.0,46.04,17.33,602.0,376.42,255.0,-1.0
1.0,1.0,1.0,0.0,22.0,0.0,203.0,0.0,3.0,5.85,9.0,2030.0,1151.12,723.0,-1.0
1.0,1.0,1.0,0.0,22.0,0.0,203.0,0.0,2.0,35.54,8.0,2031.0,1152.12,724.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,385.0,1.0,1.0,5.86,1.0,2034.0,1155.09,41.0,-1.0
1.0,1.0,2.0,1.0,96.0,96.0,48.0,0.0,1.0,0.03,1.5,220.0,85.8,4.0,-1.0
3.0,4.0,4.0,2.0,4.0,4.0,296.5,0.0,6.0,28.0,11.5,883.0,584.42,441.0,-1.0
1.0,1.0,1.0,0.0,24.0,1.0,51.0,0.0,1.0,2.87,1.0,885.0,586.29,241.0,-1.0
1.0,1.0,1.0,0.0,97.0,97.0,429.0,0.0,4.0,5.56,10.0,1344.0,747.48,146.0,-1.0
1.0,5.0,7.0,2.26837,1.0,428.0,67.57,0.0,1.0,1.31,0.86,224.0,89.46,8.0,-1.0
1.0,1.0,1.0,0.0,5.0,5.0,28.0,0.0,3.0,66.21,7.0,2038.0,1152.08,360.0,-1.0
1.0,1.0,1.0,0.0,5.0,5.0,28.0,0.0,3.0,66.22,7.0,2039.0,1153.08,361.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,74.0,0.0,1.0,187.56,1.0,27.0,18.34,1.0,-1.0
1.0,4.0,5.0,1.882,222.0,6.0,77.2,0.0,6.0,4.36,7.2,1348.0,747.49,492.0,1.0
1.0,1.0,1.0,0.0,0.0,87.0,87.0,0.0,1.0,192.76,1.0,1349.0,748.48,245.0,-1.0
1.0,1.0,1.0,0.0,15.0,1.0,46.0,1.0,3.0,41.36,3.0,1106.0,640.91,105.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,317.0,1.0,3.0,174.11,4.0,1108.0,642.85,497.0,-1.0
1.0,1.0,1.0,0.0,15.0,17.0,31.0,0.0,1.0,6.64,1.0,2044.0,1156.75,143.0,-1.0
1.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.0,1157.75,144.0,-1.0
1.0,2.0,2.0,1.0,20.0,0.0,586.5,0.0,6.0,4.4,27.0,2048.0,1160.58,58.0,-1.0
1.0,4.0,4.0,1.69209,19.0,12.0,170.25,1.0,1.0,3.82,2.75,2052.0,1163.87,48.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,424.0,0.0,1.0,4.03,1.0,185.0,178.99,25.0,-1.0
1.0,2.0,2.0,0.965636,14.0,9.0,56.5,0.0,4.0,15.45,3.5,604.0,374.98,142.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,704.0,0.0,9.0,13.06,73.0,1117.0,650.56,122.0,-1.0
1.0,4.0,4.0,1.69209,19.0,12.0,174.75,1.0,2.0,4.61,2.75,2055.0,1165.24,49.0,-1.0
1.0,3.0,3.0,1.53049,9.0,9.0,80.67,1.0,1.0,0.81,3.33,2056.0,1166.24,50.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,52.0,0.0,1.0,9.13,1.0,2059.0,1168.78,148.0,-1.0
1.0,2.0,2.0,0.369355,280.0,2.0,75.5,1.0,2.0,12.8,2.5,188.0,181.52,159.0,1.0
1.0,6.0,22.0,4.0387900000000005,911.0,0.0,2.73,0.0,1.0,0.12,0.05,225.0,90.15,9.0,-1.0
1.0,7.0,39.0,4.9081800000000015,3154.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0,654.38,107.0,-1.0
1.0,4.0,6.0,2.44644,10.0,10.0,123.0,0.0,6.0,0.22,2.67,895.0,589.73,26.0,-1.0
1.0,1.0,1.0,0.0,6.0,56.0,412.0,1.0,2.0,0.67,7.0,2061.0,1169.4,733.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,127.0,0.0,3.0,0.08,5.0,899.0,593.52,246.0,-1.0
2.0,5.0,7.0,1.61398,167.0,38.0,133.43,1.0,5.0,7.46,5.0,2062.0,1169.9,1100.0,1.0
2.0,7.0,9.0,1.98764,261.0,101.0,188.0,1.0,4.0,7.16,4.11,2063.0,1170.9,1102.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,105.0,0.0,4.0,0.06,24.0,2064.0,1171.78,368.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,218.0,0.0,6.0,1.07,36.0,902.0,595.89,36.0,-1.0
2.0,3.0,3.0,1.58384,214.0,2.0,201.33,0.0,7.0,0.22,12.33,904.0,597.53,344.0,-1.0
1.0,1.0,1.0,0.0,80.0,0.0,524.0,0.0,6.0,1.56,41.0,907.0,599.82,97.0,-1.0
1.0,2.0,3.0,1.58496,3.0,6.0,77.0,0.0,1.0,92.98,0.33,202.0,194.44,168.0,-1.0
1.0,6.0,8.0,2.72864,305.0,0.0,7.63,0.0,1.0,0.11,0.38,229.0,93.91,13.0,-1.0
1.0,1.0,2.0,1.0,4.0,4.0,291.0,0.0,1.0,136.72,0.5,213.0,205.41,5.0,-1.0
1.0,1.0,1.0,0.0,0.0,39.0,39.0,0.0,1.0,0.0,1.0,1137.0,667.22,124.0,-1.0
1.0,2.0,2.0,0.991076,0.0,9.0,64.5,0.0,4.0,22.46,8.0,1362.0,755.37,151.0,-1.0
1.0,1.0,1.0,0.0,4.0,3.0,179.0,1.0,2.0,230.45,2.0,1138.0,666.2,510.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,168.0,0.0,5.0,0.31,27.0,918.0,608.09,102.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,6.0,0.0,2.0,84.23,2.0,921.0,610.41,24.0,-1.0
1.0,1.0,1.0,0.0,18.0,6.0,168.0,0.0,5.0,0.03,29.0,923.0,612.38,106.0,-1.0
2.0,2.0,2.0,0.918296,3.0,3.0,440.5,0.0,8.0,3.1,51.5,928.0,617.11,192.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,975.0,0.0,7.0,3.55,20.0,215.0,205.49,174.0,-1.0
1.0,1.0,4.0,1.9784,31.0,6.0,55.25,1.0,2.0,251.55,0.75,605.0,370.99,257.0,1.0
1.0,2.0,2.0,0.8112779999999999,23.0,1.0,255.0,0.0,6.0,21.16,10.5,1365.0,753.77,499.0,-1.0
1.0,1.0,1.0,0.0,5.0,6.0,66.0,1.0,1.0,204.81,1.0,607.0,372.94,258.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,143.0,0.0,2.0,50.9,2.0,1368.0,756.41,87.0,-1.0
1.0,4.0,18.0,3.76393,0.0,1129.0,62.72,0.0,1.0,25.72,0.06,933.0,620.04,343.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,270.0,0.0,4.0,4.91,9.0,1370.0,758.29,16.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,173.0,0.0,4.0,0.0,9.0,1378.0,766.29,506.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,60.0,0.0,2.0,14.08,6.0,938.0,624.91,28.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,244.0,0.0,3.0,20.7,6.0,26.0,24.14,16.0,1.0
1.0,1.0,1.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,208.19,176.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,60.5,0.0,4.0,18.15,2.5,222.0,210.86,179.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,287.0,1.0,6.0,22.09,19.0,1140.0,662.37,512.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,228.0,0.0,4.0,22.24,6.0,223.0,211.67,180.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,240.0,0.0,1.0,0.06,1.0,226.0,214.62,183.0,-1.0
1.0,1.0,2.0,0.965636,35.0,11.0,110.5,0.0,4.0,176.78,7.0,230.0,218.07,187.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,48.0,0.0,5.0,4.04,10.0,942.0,624.06,116.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,55.0,0.0,5.0,0.0,11.0,943.0,625.05,117.0,-1.0
1.0,1.0,1.0,0.0,2.0,8.0,121.0,0.0,4.0,23.16,6.0,1143.0,662.56,45.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,115.0,0.0,4.0,0.04,7.0,1145.0,664.51,47.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,236.0,0.0,2.0,19.36,5.0,235.0,221.64,191.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,300.0,0.0,3.0,19.37,5.0,239.0,225.64,195.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,105.0,0.0,1.0,27.03,3.0,551.0,366.57,81.0,-1.0
1.0,1.0,1.0,0.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,229.5,199.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,168.0,0.0,4.0,0.2,8.0,1382.0,762.86,508.0,-1.0
1.0,6.0,20.0,3.76095,1637.0,0.0,3.2,0.0,2.0,0.32,0.3,232.0,95.51,16.0,1.0
1.0,3.0,3.0,1.5,4.0,4.0,140.0,0.0,7.0,97.34,8.0,244.0,230.38,200.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,245.0,0.0,3.0,15.19,5.0,252.0,238.36,208.0,-1.0
1.0,1.0,3.0,0.8914979999999999,157.0,2.0,101.0,0.0,1.0,28.51,7.0,2067.0,1149.93,736.0,-1.0
1.0,1.0,1.0,0.0,0.0,28.0,288.0,0.0,5.0,27.46,26.0,1384.0,763.91,152.0,-1.0
2.0,13.0,26.0,3.71812,3089.0,26.0,36.31,0.0,1.0,0.12,0.23,38.0,28.54,10.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,168.5,0.0,4.0,134.0,3.0,254.0,239.74,210.0,-1.0
1.0,1.0,2.0,0.918296,3.0,3.0,169.5,0.0,5.0,27.38,5.0,256.0,241.73,212.0,1.0
1.0,6.0,9.0,2.81616,473.0,0.0,6.67,0.0,1.0,0.0,0.22,235.0,98.35,19.0,-1.0
1.0,6.0,11.0,3.14541,538.0,0.0,5.55,0.0,1.0,0.0,0.27,236.0,99.35,20.0,-1.0
1.0,4.0,6.0,1.58987,186.0,2.0,50.83,1.0,3.0,98.92,1.33,260.0,245.3,34.0,-1.0
1.0,3.0,6.0,1.88103,203.0,6.0,94.33,1.0,6.0,22.86,3.83,1389.0,767.45,511.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,370.13,0.0,-1.0
1.0,1.0,1.0,0.0,0.0,12.0,47.0,0.0,1.0,8.34,1.0,262.0,247.11,36.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,402.0,0.0,1.0,8.04,4.0,39.0,29.41,11.0,-1.0
1.0,3.0,4.0,0.499453,6.0,128.0,76.5,0.0,1.0,3.83,0.5,557.0,370.54,190.0,-1.0
2.0,27.0,40.0,4.70261,540.0,425.0,205.43,0.0,11.0,37.32,11.07,559.0,372.34,274.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,84.0,0.0,1.0,81.3,3.0,954.0,629.74,89.0,-1.0
1.0,1.0,2.0,0.999376,34.0,34.0,235.5,0.0,3.0,0.74,3.5,955.0,630.74,350.0,-1.0
1.0,12.0,19.0,3.55122,923.0,372.0,302.0,0.0,7.0,84.63,7.79,956.0,631.73,121.0,-1.0
1.0,1.0,1.0,0.0,10.0,4.0,684.0,0.0,4.0,1.04,12.0,2071.0,1146.44,739.0,-1.0
1.0,1.0,2.0,0.117595,60.0,3.0,189.5,0.0,4.0,38.65,7.5,611.0,369.11,262.0,1.0
1.0,1.0,2.0,0.581321,81.0,27.0,900.0,0.0,7.0,25.71,27.0,612.0,370.11,263.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,20.0,0.0,1.0,128.55,2.0,614.0,372.1,265.0,-1.0
1.0,3.0,3.0,1.16153,47.0,6.0,218.67,0.0,7.0,8.02,20.0,1393.0,766.51,512.0,-1.0
1.0,2.0,3.0,1.0526799999999998,313.0,226.0,120.0,0.0,1.0,0.09,0.67,564.0,375.29,13.0,-1.0
1.0,2.0,2.0,0.918296,3.0,3.0,197.0,1.0,4.0,60.09,14.5,1395.0,767.43,513.0,-1.0
1.0,4.0,6.0,2.26694,112.0,1.0,54.5,0.0,2.0,4.47,0.33,1396.0,768.42,2.0,-1.0
1.0,2.0,2.0,0.99403,11.0,0.0,266.5,0.0,2.0,33.53,3.5,568.0,378.68,84.0,-1.0
2.0,19.0,25.0,4.19564,456.0,118.0,306.28,1.0,9.0,31.46,10.68,1156.0,665.66,648.0,1.0
1.0,1.0,1.0,0.0,0.0,40.0,88.0,0.0,1.0,34.16,2.0,2073.0,1142.09,740.0,-1.0
1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.0,1143.09,741.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,84.0,0.0,3.0,39.35,3.0,2082.0,1150.99,748.0,-1.0
1.0,3.0,4.0,1.36338,34.0,10.0,128.0,0.0,3.0,17.7,3.0,2086.0,1154.72,751.0,-1.0
1.0,1.0,3.0,1.33282,18.0,16.0,480.0,0.0,5.0,9.46,7.0,2091.0,1159.59,754.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.0,666.49,0.0,-1.0
2.0,2.0,2.0,0.918296,2.0,1.0,41.5,0.0,4.0,18.66,4.5,575.0,383.28,107.0,-1.0
1.0,7.0,11.0,3.28088,445.0,0.0,5.64,0.0,1.0,0.27,0.45,249.0,110.99,32.0,-1.0
1.0,3.0,10.0,2.73476,241.0,291.0,132.2,0.0,5.0,22.06,3.6,963.0,630.51,354.0,1.0
1.0,1.0,1.0,0.0,13.0,0.0,241.0,0.0,1.0,0.16,4.0,2099.0,1162.47,380.0,-1.0
1.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.99,2.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,392.0,0.0,4.0,37.17,8.0,2107.0,1170.19,762.0,-1.0
1.0,1.0,8.0,1.65688,276.0,276.0,311.5,0.0,1.0,0.35,0.13,2108.0,1171.19,763.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.0,631.43,0.0,-1.0
1.0,1.0,1.0,0.0,67.0,8.0,209.0,0.0,4.0,9.09,13.0,5.0,2.66,5.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,487.0,0.0,1.0,4.07,2.0,251.0,112.78,33.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,114.0,0.0,4.0,57.03,12.0,2114.0,1173.76,766.0,-1.0
1.0,1.0,1.0,0.0,9.0,5.0,278.0,0.0,2.0,37.51,2.0,2119.0,1178.26,770.0,-1.0
1.0,8.0,17.0,3.4194,598.0,118.0,117.12,0.0,5.0,43.58,2.06,2122.0,1181.15,772.0,1.0
1.0,4.0,18.0,3.48836,1460.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.0,662.85,526.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,164.0,1.0,1.0,37.77,1.0,6.0,3.63,6.0,-1.0
1.0,4.0,5.0,1.61429,230.0,86.0,360.0,0.0,7.0,6.49,6.2,39.0,31.13,16.0,1.0
1.0,4.0,11.0,2.95684,601.0,14.0,22.45,0.0,1.0,2.52,0.09,254.0,114.95,35.0,-1.0
2.0,4.0,7.0,2.29137,76.0,11.0,175.0,1.0,4.0,57.52,1.86,585.0,388.95,294.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,117.89,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,8.0,396.0,0.0,3.0,7.89,7.0,2135.0,1184.07,93.0,-1.0
3.0,17.0,28.0,4.3940199999999985,422.0,743.0,154.57,0.0,7.0,16.66,3.36,2137.0,1185.75,1260.0,1.0
1.0,1.0,2.0,0.997503,25.0,9.0,237.0,0.0,6.0,2.58,7.5,2142.0,1185.72,784.0,-1.0
3.0,11.0,22.0,3.05775,217.0,253.0,186.36,0.0,8.0,9.25,4.18,2144.0,1186.92,1266.0,1.0
1.0,10.0,26.0,4.43997,705.0,254.0,26.23,0.0,1.0,1.86,0.04,265.0,124.72,43.0,-1.0
1.0,3.0,9.0,2.58806,975.0,45.0,82.89,0.0,8.0,48.55,3.11,7.0,4.56,7.0,1.0
1.0,1.0,1.0,0.0,78.0,71.0,138.0,0.0,2.0,85.89,8.0,1404.0,756.5,520.0,-1.0
1.0,1.0,2.0,0.11191,67.0,67.0,48.0,0.0,1.0,234.57,0.5,10.0,7.55,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,36.0,0.0,1.0,13.05,8.0,11.0,8.55,0.0,-1.0
1.0,2.0,3.0,0.767306,82.0,20.0,337.67,0.0,5.0,0.98,5.33,13.0,10.55,10.0,1.0
1.0,2.0,2.0,0.693469,145.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0,621.79,356.0,-1.0
1.0,7.0,18.0,3.96798,936.0,0.0,2.94,0.0,1.0,2.43,0.06,1408.0,759.04,3.0,-1.0
1.0,7.0,11.0,3.04471,347.0,1.0,37.0,0.0,2.0,0.24,0.45,267.0,126.32,45.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,131.0,0.0,2.0,2.53,10.0,2146.0,1179.83,158.0,-1.0
1.0,1.0,1.0,0.0,30.0,22.0,171.0,0.0,4.0,17.87,16.0,2148.0,1181.71,787.0,-1.0
1.0,2.0,3.0,0.214923,209.0,2.0,75.0,0.0,2.0,3.08,3.67,2150.0,1183.71,789.0,1.0
1.0,1.0,3.0,1.57781,46.0,34.0,393.33,0.0,1.0,8.79,2.33,2151.0,1184.71,790.0,-1.0
1.0,5.0,10.0,3.05486,321.0,6.0,45.4,0.0,2.0,0.27,0.9,271.0,130.08,49.0,-1.0
1.0,4.0,20.0,3.47229,1189.0,553.0,153.7,0.0,1.0,4.85,0.55,2153.0,1183.94,792.0,1.0
1.0,2.0,4.0,1.62446,164.0,58.0,14.5,0.0,1.0,2.09,0.25,48.0,36.61,2.0,-1.0
1.0,1.0,2.0,0.8112779999999999,0.0,4.0,338.0,0.0,8.0,7.5,53.0,972.0,619.4,358.0,-1.0
1.0,1.0,1.0,0.0,7.0,7.0,64.0,0.0,1.0,63.79,12.0,2159.0,1187.95,160.0,-1.0
1.0,2.0,5.0,2.2043,19.0,0.0,154.6,0.0,5.0,66.66,3.6,268.0,237.68,221.0,-1.0
1.0,4.0,14.0,3.80735,14.0,14.0,244.43,0.0,6.0,0.02,2.21,269.0,238.67,222.0,-1.0
1.0,6.0,18.0,4.16993,18.0,18.0,149.39,0.0,6.0,17.27,2.28,270.0,239.67,223.0,-1.0
1.0,1.0,6.0,2.53088,24.0,3.0,92.33,0.0,4.0,189.23,1.67,273.0,242.64,226.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,73.0,0.0,2.0,54.09,3.0,277.0,246.63,230.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,49.0,0.0,3.0,51.78,3.0,285.0,254.61,238.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,234.0,0.0,7.0,0.0,31.0,289.0,258.6,242.0,-1.0
1.0,2.0,4.0,2.0,4.0,4.0,188.25,0.0,8.0,4.76,10.5,291.0,260.6,244.0,-1.0
1.0,1.0,1.0,0.0,10.0,10.0,199.0,0.0,3.0,230.11,10.0,293.0,262.59,246.0,-1.0
1.0,6.0,18.0,4.11592,39.0,0.0,110.67,0.0,7.0,118.81,2.22,294.0,263.59,247.0,-1.0
1.0,2.0,5.0,2.19201,13.0,0.0,47.8,0.0,3.0,66.1,1.2,302.0,271.57,255.0,-1.0
1.0,1.0,2.0,0.721928,5.0,5.0,52.5,0.0,2.0,68.94,1.0,306.0,275.56,259.0,-1.0
1.0,4.0,11.0,3.29943,30.0,3.0,161.82,0.0,8.0,138.26,4.82,308.0,277.56,261.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,97.5,0.0,6.0,64.53,6.5,313.0,282.55,266.0,-1.0
1.0,1.0,1.0,0.0,1.0,3.0,130.0,0.0,4.0,0.0,9.0,323.0,292.03,276.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,313.0,0.0,2.0,49.46,3.0,324.0,293.03,277.0,-1.0
1.0,1.0,1.0,0.0,13.0,0.0,225.0,0.0,3.0,47.69,10.0,1417.0,762.23,528.0,-1.0
1.0,1.0,3.0,1.48336,12.0,0.0,66.67,0.0,2.0,63.86,0.67,331.0,300.01,284.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,75.0,0.0,2.0,0.0,2.0,333.0,302.01,286.0,-1.0
1.0,2.0,2.0,0.543564,16.0,16.0,99.0,0.0,3.0,31.18,1.5,335.0,304.01,288.0,-1.0
1.0,3.0,13.0,3.61195,29.0,2.0,48.23,0.0,5.0,177.53,0.62,337.0,306.0,290.0,-1.0
1.0,1.0,2.0,1.0,4.0,0.0,221.0,0.0,4.0,30.57,2.0,342.0,310.99,295.0,-1.0
1.0,3.0,19.0,4.1218900000000005,52.0,1.0,109.63,0.0,5.0,151.47,0.68,346.0,314.99,299.0,-1.0
1.0,1.0,1.0,0.0,6.0,4.0,157.0,0.0,1.0,68.24,3.0,357.0,325.9,310.0,-1.0
1.0,2.0,3.0,1.40564,3.0,5.0,311.0,0.0,6.0,48.85,5.0,363.0,331.84,316.0,-1.0
1.0,4.0,9.0,2.89955,554.0,0.0,0.0,0.0,0.0,0.0,0.0,976.0,621.37,93.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,122.0,0.0,6.0,55.35,10.0,977.0,622.24,361.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,32.0,0.0,1.0,0.11,1.0,980.0,625.24,94.0,-1.0
1.0,3.0,7.0,2.71929,26.0,0.0,117.71,0.0,6.0,179.03,4.29,365.0,333.25,318.0,-1.0
1.0,1.0,2.0,0.991076,9.0,0.0,151.0,0.0,5.0,212.72,8.0,367.0,335.25,320.0,-1.0
1.0,1.0,10.0,3.19221,33.0,1.0,33.9,0.0,1.0,401.15,0.1,368.0,336.24,321.0,-1.0
1.0,3.0,5.0,2.25163,12.0,0.0,174.4,0.0,2.0,94.46,1.0,369.0,337.24,322.0,-1.0
1.0,7.0,30.0,4.89246,115.0,1.0,51.87,0.0,6.0,298.61,1.2,375.0,343.22,328.0,-1.0
1.0,3.0,8.0,2.89227,29.0,1.0,90.38,0.0,4.0,101.02,1.88,380.0,348.19,333.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,165.0,0.0,3.0,54.55,6.0,381.0,349.19,334.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,70.0,0.0,2.0,12.29,3.0,383.0,351.19,336.0,-1.0
1.0,1.0,2.0,0.991076,9.0,0.0,91.0,0.0,2.0,312.04,3.5,387.0,355.11,340.0,-1.0
1.0,2.0,2.0,0.8112779999999999,5.0,3.0,333.0,0.0,5.0,52.13,7.5,389.0,357.11,342.0,-1.0
1.0,3.0,7.0,2.80735,27.0,1.0,128.57,0.0,4.0,12.45,1.14,390.0,358.11,343.0,-1.0
1.0,3.0,8.0,2.84342,23.0,4.0,89.63,0.0,6.0,61.05,2.88,392.0,360.1,345.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,95.0,0.0,1.0,0.0,1.0,397.0,365.1,350.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,71.0,0.0,2.0,49.64,2.0,401.0,369.09,354.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,122.0,0.0,2.0,19.77,9.0,402.0,370.09,355.0,1.0
1.0,2.0,6.0,2.4519,23.0,1.0,185.67,0.0,4.0,73.68,3.17,409.0,377.07,362.0,-1.0
