@relation tuscany-0-train4

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,2,2,701,0,6,9.8,65,679,440.77,63,-1
1,5,5,2.08059,0,546,109.2,0,4,236.07,2.4,682,443.66,112,-1
1,5,5,2.13033,0,494,98.8,0,4,242.05,2,683,444.66,113,-1
1,1,1,0,1,1,187,0,1,18.18,1,1046,640.6,399,-1
2,3,3,1.43552,5,4,240.67,1,4,74.01,6.33,685,444.84,464,-1
1,3,3,1.44797,48,4,247.33,0,7,11,18,2228,1163.14,844,-1
1,1,1,0,16,0,419,0,3,12.19,3,2230,1164.75,846,-1
1,1,1,0,0,7,189,0,4,0.58,9,2231,1165.74,847,-1
0,0,0,0,0,0,0,0,0,0,0,1048,639.12,0,-1
1,1,1,0,1,0,708,0,10,16.84,84,1265,697.83,148,-1
1,4,4,1.33789,224,10,82,0,2,87.24,2,57,41.33,5,-1
1,2,2,1,493,493,246.5,0,1,10.79,0.5,1454,742.45,553,-1
1,2,2,1,493,493,246.5,0,1,10.83,0.5,1455,743.35,554,-1
1,1,1,0,0,9,353,0,1,0.67,1,66,52.5,37,-1
1,1,1,0,0,9,353,0,1,0.92,1,67,53.5,38,-1
1,1,1,0,0,7,123,0,5,16.12,20,1458,746.26,557,-1
1,4,4,0.296252,13,536,234.5,0,9,5.53,45.75,689,447.2,255,-1
0,0,0,0,0,0,0,0,0,0,0,307,153.02,0,-1
3,11,18,2.95409,0,2367,187.56,0,10,42.34,14,72,58.46,76,-1
0,0,0,0,0,0,0,0,0,0,0,73,59.46,0,-1
1,2,4,1.22753,158,2,47.5,0,3,0.31,1.75,59,43.24,7,-1
1,1,2,0.950417,101,110,118,0,2,0.06,2,1267,698.67,607,-1
1,1,5,2.03913,156,90,60,1,7,0.99,7.4,76,62.4,45,1
1,1,5,2.04967,154,91,60,1,7,0.86,7.4,77,63.39,46,-1
2,2,4,1.19428,68,17,728.25,1,7,9.91,12.75,690,447.59,371,1
1,6,9,2.23106,2445,0,5.11,0,5,2.01,1.11,17,16.08,17,-1
1,2,10,2.52405,343,391,54.6,0,1,97.08,0.1,691,448.54,212,-1
1,3,3,0.716726,20,9,42,1,3,147.98,1,692,449.54,213,-1
1,2,20,4.0927,1155,1155,57.75,0,4,26.09,1.6,2232,1163.02,848,-1
1,4,8,2.09148,3364,0,0,0,0,0,0,18,17.05,18,-1
1,4,7,2.37386,858,0,0,0,0,0,0,20,19.04,20,-1
1,3,7,2.5232,137,6,63.57,1,1,30.85,0.57,480,398.62,39,-1
1,1,1,0,1,1,551,0,6,0,33,482,400.61,432,-1
1,2,2,0.918296,15,0,643.5,0,6,11.24,36.5,1461,747.01,167,-1
1,2,2,0.918296,3,3,59,0,1,0.02,1.5,310,155.52,82,-1
1,4,6,1.95442,146,146,42.67,0,2,32.52,1.5,42,34.13,26,-1
0,0,0,0,0,0,0,0,0,0,0,1466,751.25,0,-1
1,1,1,0,193,193,193,0,7,18.86,35,1468,753.13,559,-1
1,1,1,0,2,2,193,0,7,0,36,1469,754.13,560,-1
1,1,1,0,6,0,419,0,3,0,3,1472,757.11,563,-1
1,1,1,0,12,0,386,0,5,4.09,33,1482,767.02,174,-1
1,1,1,0,0,1,176,0,2,23.17,8,1484,769.01,568,-1
1,1,1,0,6,0,183,0,5,0.23,12,700,455.76,119,-1
1,1,2,1,4,0,61,0,1,111.89,0.5,45,37.07,31,-1
1,11,16,3.99564,307,72,12.69,0,1,0.01,0.06,79,65.04,20,-1
0,0,0,0,0,0,0,0,0,0,0,1055,640.19,0,-1
4,25,60,5.18301,2827,2517,113.82,0,10,31.51,5.35,2236,1157.49,1426,1
1,3,3,1.35164,13,5,57,0,2,24.57,1.67,1057,640.11,1,-1
1,2,2,0.999844,272,0,0,0,0,0,0,1273,697.75,611,-1
0,0,0,0,0,0,0,0,0,0,0,1486,766.17,0,-1
1,2,2,0.578795,15,14,429,1,4,18.39,5.5,1277,701.04,615,-1
1,1,1,0,2,0,291,0,1,15.26,9,1280,703.94,618,-1
1,1,1,0,5,0,727,0,2,0.11,2,1282,705.92,620,-1
1,3,9,0.351258,68,53,23.78,0,1,0.03,0.11,1285,708.88,622,-1
1,1,1,0,110,0,0,0,0,0,0,1286,709.86,623,-1
1,1,1,0,1,1,36,0,1,242.52,1,1487,766.06,260,-1
1,4,5,1.57366,144,23,54.8,0,1,12.21,0.2,1064,645.48,409,-1
5,19,50,2.51978,484,258,107.9,1,7,30.98,1.56,1289,711.74,941,-1
1,3,8,1.77179,53,43,80.5,0,1,58.59,1.13,46,37.53,32,-1
1,5,9,3.08792,424,0,0,0,0,0,0,1491,767.61,94,-1
1,1,1,0,7,7,355,0,2,0.96,4,1498,771.28,574,-1
3,5,7,1.8611,112,50,177.71,1,4,44.6,4.43,2237,1146.7,1422,-1
1,2,2,0.99718,30,2,129,0,2,31.35,2,2242,1149.82,856,-1
1,7,11,2.91191,604,604,99.64,0,7,30.74,1.18,1297,712.63,631,-1
1,1,12,0.992029,209,10,4.75,0,1,1.11,0.08,1074,647.79,263,-1
1,1,1,0,13,12,123,0,3,4.89,3,1502,772.74,576,-1
1,1,1,0,11,11,360,0,2,1.18,6,1505,775.6,577,-1
1,1,1,0,1,1,360,0,2,0.03,7,1508,778.57,580,-1
1,1,1,0,1,1,75,0,4,23.04,6,1078,650.18,417,-1
1,1,1,0,1,81,165,0,1,0.56,2,63,45.78,3,-1
1,12,25,3.799,2375,8,25.24,0,9,1.04,7.68,1300,712.16,634,-1
1,2,2,1,2,2,541.5,0,5,67.5,10,2247,1145.42,859,-1
3,33,64,5.01968,3854,509,113.98,1,10,32.83,3.58,80,63.53,87,1
1,4,4,1.54869,209,43,223,0,1,3.07,0.75,1304,712.54,636,-1
1,1,1,0,1,1,35,0,2,21.21,2,84,67.07,20,-1
1,1,1,0,4,2,774,1,7,16.05,40,89,72.05,53,-1
1,2,10,2.52405,343,391,54.6,0,1,110.8,0.1,709,447.1,216,-1
1,1,1,0,2,2,562,1,3,72.77,7,1089,650.35,426,1
1,1,1,0,9,1,263,1,4,72.78,9,1090,651.34,427,-1
1,5,6,2.15576,23,10,70,0,1,0.02,0.17,1516,772.33,586,-1
1,1,1,0,0,56,56,0,3,20.08,9,2249,1133.43,71,-1
1,1,1,0,1,1,46,0,1,0.02,1,2252,1136.38,2,-1
1,1,2,0.27139,39,4,1246.5,0,5,24.95,14,1519,774.29,180,-1
1,1,2,1,4,0,276,0,5,4.34,24.5,1521,776.02,182,-1
1,1,11,3.01734,51,243,147.45,0,1,0.46,0.82,2257,1138.37,863,-1
2,9,15,3.27588,670,296,89.8,0,1,8.27,0.93,1319,716.99,813,1
1,1,3,1.58496,24,3,113,0,2,56.48,3,2258,1138.9,864,-1
1,1,2,0.179256,74,0,77,0,3,35.46,6.5,1523,775.82,587,-1
0,0,0,0,0,0,0,0,0,0,0,1524,776.67,0,-1
0,0,0,0,0,0,0,0,0,0,0,1091,646.99,0,-1
1,2,3,1.25355,205,8,48,0,1,6.78,1,1327,723.63,657,-1
1,1,1,0,1,21,74,0,1,3.82,1,1532,783.7,270,-1
0,0,0,0,0,0,0,0,0,0,0,716,448.18,0,-1
0,0,0,0,0,0,0,0,0,0,0,718,450.18,0,-1
1,1,1,0,1,0,104,0,8,2.12,91,1094,648.92,267,-1
0,0,0,0,0,0,0,0,0,0,0,1095,649.9,0,-1
1,2,3,1.50067,73,28,100.33,0,1,23.27,0.67,1097,651.86,429,-1
1,1,6,2.31522,413,18,47.67,0,2,4.59,0.5,1098,652.73,430,1
1,3,4,1.82407,313,0,0,0,0,0,0,719,449.51,0,-1
0,0,0,0,0,0,0,0,0,0,0,722,452.5,0,-1
1,1,2,1,188,188,94,0,1,0.04,0.5,1541,788.99,595,-1
1,1,8,2.19961,169,78,153.75,0,1,4.51,1.25,2261,1133.59,867,-1
1,1,2,0.988699,11,5,242.5,0,2,21.35,3,1546,792.86,600,1
1,1,1,0,1,1,645,0,4,0.07,16,1547,793.79,601,-1
1,1,4,1.96711,134,45,238,0,1,0.54,1.25,2264,1135.64,870,-1
1,1,1,0,4,4,85,0,1,147.86,1,728,456.8,56,-1
1,1,1,0,1,0,32,0,2,243.72,2,1551,796.54,603,-1
1,1,1,0,4,0,135,0,1,328.46,1,1558,803.42,606,-1
1,1,1,0,13,11,147,1,2,4.64,4,1105,654.45,435,-1
1,17,41,4.46014,2965,2965,77.88,0,10,17.42,4.85,2,1.98,2,-1
1,1,1,0,14,2,765,1,6,12.21,21,1332,721.9,661,1
1,7,17,3.65909,0,1371,80.65,0,2,25.52,0.12,1334,723.87,663,-1
1,10,10,2.85574,19,230,129.8,0,5,67.83,3.7,2266,1134.88,872,-1
1,1,1,0,20,14,246,0,2,15.09,3,2267,1135.74,873,1
1,5,6,1.95443,192,0,0,0,6,1.02,1.17,1561,805.3,103,-1
1,1,1,0,3,6,192,0,1,0.97,1,1341,729.33,48,-1
1,1,1,0,3,1,128,0,2,85.61,3,1108,655.74,437,-1
1,1,1,0,5,3,94,0,1,10.77,2,1342,730.01,669,-1
1,1,4,1.8496,7,9,185.25,0,8,30.51,10.75,1568,810.88,610,1
1,8,9,2.42056,218,121,143.56,0,11,12.66,23.67,1344,731.42,670,-1
1,3,6,1.90493,1024,22,213.83,0,7,19.06,3.67,1114,659.98,441,1
1,2,3,1.40148,0,121,40.33,0,1,13.78,0.33,1576,815.26,614,-1
1,1,6,0,0,0,0,0,0,0,0,732,456.07,10,-1
3,3,3,1.40208,11,6,149,0,1,5.05,1.67,733,457.07,10,-1
1,1,1,0,8,2,1089,0,7,64.83,27,1577,816.24,615,-1
1,1,1,0,13,1,103,0,2,3.63,2,1579,818.22,617,-1
1,1,1,0,8,1,331,0,6,87.95,31,1580,819.21,618,-1
1,1,1,0,2,0,228,0,10,2.43,195,1582,821.2,620,-1
1,1,1,0,1,1,70,0,1,4.91,1,1351,734.86,676,-1
1,2,3,1.57766,72,2,64,0,1,10.37,0.67,1587,824.67,624,1
1,1,2,0.186487,211,0,0,0,0,0,0,26,22.98,2,-1
1,2,2,0.650022,5,1,105.5,0,1,0.05,1.5,1589,826.6,626,-1
1,1,1,0,0,14,68,0,1,0.01,1,1596,833.51,282,-1
1,1,1,0,2,8,115,0,2,1.36,3,1598,835.42,629,-1
2,2,2,0.918296,3,3,228,0,1,3.8,2,1358,740.57,731,-1
1,1,1,0,1,1,210,0,2,0.03,4,1602,838.33,631,-1
1,3,3,1.00729,327,19,304,0,7,2.51,7.33,1603,839.32,632,1
1,8,10,2.66223,191,120,51.4,0,4,37.36,0.7,1604,840.31,284,1
1,1,1,0,1,1,31,0,2,60.33,9,2272,1129.28,73,-1
1,2,2,1,4,4,57,0,1,144.79,2,1117,658.26,271,-1
1,7,7,2.80735,7,0,114.57,0,1,0.14,0.57,2275,1131.92,79,-1
1,7,7,2.80735,7,7,208.43,0,1,0.17,1,2278,1134.44,82,-1
1,5,7,2.66275,289,0,0,0,0,0,0,1609,844.05,286,-1
1,1,1,0,19,3,721,1,6,23.73,19,736,457.42,272,-1
2,3,5,1.17514,292,34,434,1,2,60.81,4.2,739,460.36,402,-1
1,6,13,2.83234,32,7,109.38,0,3,17.16,1.08,6,5.89,6,-1
1,2,30,4.90689,30,0,62.07,0,2,22.65,0.27,7,6.89,3,-1
1,1,1,0,0,19,19,0,1,112.63,1,1118,658.28,442,-1
1,1,2,0.215449,96,79,517.5,0,1,0,0.5,2282,1133.26,877,-1
1,10,39,4.39267,1449,27,75.51,0,2,0.85,0.46,11,10.81,9,-1
1,3,4,0.426048,14,408,208,0,2,17.4,3.5,13,12.78,10,-1
1,12,13,3.40398,859,529,56.77,0,3,8.52,1.08,741,458.06,219,-1
1,6,14,3.35622,868,0,7.71,0,8,0.89,6.64,2287,1133.58,398,-1
1,2,7,2.48326,158,22,21.29,0,1,0.01,0.14,2288,1134.55,399,-1
0,0,0,0,0,0,0,0,0,0,0,1616,843.03,0,-1
1,1,1,0,134,13,760,0,5,6.89,15,1618,844.92,640,1
1,1,1,0,17,0,563,0,8,2.86,51,1621,846.7,642,-1
1,1,1,0,9,3,607,1,3,73.01,9,33,29.27,7,-1
1,1,1,0,7,1,203,0,5,4.84,14,2289,1129.07,880,-1
1,7,21,3.75413,1134,0,5.19,0,8,0.25,4.48,2294,1131.7,400,-1
1,2,4,1.38412,430,0,0,0,0,0,0,1123,650.49,443,-1
1,7,10,2.20801,176,180,40.5,0,1,1.15,0.6,2300,1134.51,86,-1
1,3,4,1.37163,44,13,87.25,0,1,23.88,0.75,1125,651.15,445,-1
1,6,10,2.03144,746,170,164.5,0,7,36.4,2.7,1629,846.09,647,1
1,9,10,2.3144,27,10,133,0,1,1.99,1.1,2306,1139.31,87,-1
1,2,2,0.253878,47,0,42,0,1,9.48,0.5,1370,734.27,690,-1
1,2,3,0.996652,87,70,137,1,3,4.3,1.33,1372,736.1,692,-1
1,14,14,3.08544,258,212,153.57,0,1,1.16,0.86,2307,1139.9,88,-1
1,1,1,0,9,0,75,0,5,1.51,10,2308,1140.83,883,-1
1,1,1,0,1,0,28,0,1,1.54,2,2309,1140.6,82,-1
4,6,11,3.12241,93,33,78.73,0,1,61.16,0.73,747,454.39,18,-1
0,0,0,0,0,0,0,0,0,0,0,1632,842.75,0,-1
1,3,4,1.73263,133,2,37.25,0,2,0.01,0.75,1377,734.83,2,-1
1,3,6,2.34917,19,8,172.17,0,3,39.68,1.5,1636,845.34,651,1
1,1,1,0,6,0,75,0,5,14.53,11,1641,850.08,115,-1
1,11,13,3.61866,455,0,0,0,0,0,0,1642,850.91,116,-1
1,1,1,0,1,0,233,0,10,1.16,201,1378,734.88,694,-1
1,2,2,0.046491,293,96,348.5,0,8,65.76,23.5,1379,735.88,695,-1
1,1,1,0,6,1,269,0,2,1,7,1644,851.97,656,-1
1,2,4,1.83128,37,3,498.5,1,8,48.48,15.25,1649,856.51,660,-1
1,4,4,1.79248,6,0,112.25,0,1,8.27,4,2319,1140.06,91,-1
1,5,8,2.33068,216,24,183.25,0,2,1.15,1.13,1387,740.22,700,-1
1,3,3,1.56128,10,14,80,0,5,69.88,5.67,1388,741,701,-1
1,2,8,1.93142,228,31,90,0,2,4.61,0.75,2326,1142.46,896,-1
1,16,17,3.9482,100,18,161.24,0,1,4.11,1.06,2329,1145.34,93,-1
1,7,14,2.49181,344,507,172.21,0,8,13.45,2.64,2335,1148.9,903,-1
1,2,2,0.811278,4,4,131,0,2,18.43,1,1390,740.52,703,-1
1,1,1,0,10,1,186,1,2,192.68,10,1655,856.01,665,-1
2,8,11,2.84664,79,79,244.18,1,10,0.03,2.45,1658,858.56,683,-1
1,1,1,0,30,25,370,0,2,0.44,7,1391,741,704,-1
1,1,2,0.811278,23,9,296,0,2,0.3,5,1394,743.63,706,1
1,1,1,0,5,1,232,0,7,6.75,36,1659,858.8,669,-1
1,9,11,1.88185,152,65,132.36,0,7,6.15,4.09,1395,743.58,707,1
1,1,1,0,2,1,160,0,1,0.56,2,2342,1152.77,906,-1
1,6,25,4.32029,1058,0,0,0,0,0,0,1397,745.48,128,-1
2,8,13,3.16286,428,22,160.62,1,6,25.66,2.46,752,451.45,416,-1
1,1,1,0,1,1,72,1,4,57.05,14,1661,859.21,671,-1
1,1,1,0,1,1,65,1,4,119.89,11,1662,860.21,672,-1
1,1,1,0,4,2,139,0,1,146.25,1,1665,862.98,119,-1
1,1,1,0,2,0,70,0,1,201.08,2,1666,863.96,120,-1
1,1,1,0,1,1,94,0,1,59.23,2,1669,866.96,123,-1
1,1,1,0,0,0,0,0,1,362.97,1,1,1,1,-1
1,1,1,0,21,10,263,0,4,42.26,11,1128,638.25,447,-1
0,0,0,0,0,0,0,0,0,0,0,1132,642.05,0,-1
1,1,1,0,5,3,89,1,1,6.86,3,1674,870.99,676,-1
1,1,1,0,0,1,237,0,10,3.63,204,1135,644.86,450,-1
1,4,22,4.11742,0,1060,48.18,0,5,427.51,0.68,1136,645.86,451,-1
1,1,1,0,2,2,51,0,1,209.93,1,27,18.73,6,-1
1,1,3,1.18735,108,59,176,0,2,5.12,1.33,2347,1152.87,1,-1
1,1,2,0.985228,427,0,0,0,0,0,0,1399,743.92,56,-1
1,1,1,0,0,2,153,0,2,15.98,4,1401,745.91,710,-1
2,14,100,6.17879,2106,2252,22.52,0,1,2.05,0.01,2355,1158.95,1317,-1
1,1,1,0,1,0,43,0,1,11.93,1,1685,877.75,680,-1
0,0,0,0,0,0,0,0,0,0,0,2360,1161.94,0,-1
0,0,0,0,0,0,0,0,0,0,0,2361,1162.93,0,-1
1,1,1,0,1,0,490,0,5,5.15,17,1690,880.8,190,-1
2,7,10,1.81014,390,28,137.1,1,8,131.42,5.7,1140,645.19,568,-1
1,6,13,3.14141,1143,64,209.08,0,8,28.9,6.46,1141,646.12,455,1
2,7,10,1.80057,389,28,133.7,1,7,138.22,5.4,1143,648.1,572,-1
1,1,1,0,3,2,305,0,5,34.06,14,759,453.54,290,-1
2,18,22,4.00303,1152,63,48,0,10,0.41,9.86,760,454.53,428,-1
1,2,2,1,2,2,206.5,1,2,119.04,2,761,455.49,11,-1
1,1,1,0,1,1,150,0,1,66.83,5,762,456.48,12,-1
1,1,1,0,6,0,818,0,2,7.81,2,2382,1179.94,929,-1
1,1,1,0,0,1,257,1,6,0,12,2384,1181.94,931,-1
1,1,1,0,3,2,305,0,5,34.72,14,2385,1182.94,932,-1
1,1,1,0,1,1,150,0,1,67.42,5,2387,1184.94,5,-1
1,1,1,0,6,0,184,0,3,21.65,7,2388,1185.93,6,-1
1,2,2,0.384312,0,80,192,0,1,11.95,7.5,2390,1187.88,97,-1
1,5,6,2.26802,2,198,140.83,0,1,9.28,2.67,2391,1188.88,98,-1
1,1,1,0,1,1,84,0,2,0,3,1413,752.03,719,-1
1,1,1,0,3,1,90,1,2,1.85,4,6,5.71,4,-1
1,1,1,0,2,2,725,0,6,6.38,72,1420,756.63,22,-1
1,1,1,0,3,3,129,0,5,81,5,1421,757.61,725,-1
1,1,1,0,17,60,879,0,6,10.13,18,4,3.9,2,1
1,1,1,0,1,0,64,0,2,3.32,3,766,455.75,138,-1
1,1,1,0,581,2,65,0,3,0.06,4,1425,757.99,176,-1
1,9,22,3.98791,1445,0,5,0,8,1.35,4.32,1149,645.33,275,-1
1,2,2,1,1,3,111,0,6,0.06,12,769,457.31,294,-1
1,1,1,0,16,8,108,0,1,246.06,1,774,461.39,225,-1
1,1,1,0,3,0,59,0,1,139.06,2,1152,645.75,462,-1
1,1,1,0,14,3,73,0,3,134.31,5,1428,755.99,730,-1
1,1,1,0,5,0,109,0,3,0.03,5,1430,757.9,133,-1
1,3,4,1.99108,11,7,96.5,0,3,120.44,1,1433,756.75,733,-1
1,4,8,2.31531,617,391,145.25,0,3,14.3,0.63,1160,649.62,470,-1
0,0,0,0,0,0,0,0,0,0,0,1435,756.89,0,-1
1,1,3,0.916409,848,142,429.33,0,1,3.32,0.67,7,6.73,5,-1
0,0,0,0,0,0,0,0,0,0,0,1164,645.74,0,-1
0,0,0,0,0,0,0,0,0,0,0,786,462.96,0,-1
1,1,1,0,0,0,0,0,1,2.08,1,788,463.23,14,-1
1,1,1,0,0,53,53,0,1,211.89,1,4,2.73,4,-1
1,1,1,0,0,4,73,0,2,113.95,2,5,3.73,5,-1
3,6,6,2.31001,47,78,146.33,0,8,140.59,6,1168,644.07,869,-1
1,7,19,3.99174,1013,0,0,0,0,0,0,792,464.22,145,-1
1,1,1,0,1,0,133,0,2,34.07,6,795,466.46,308,-1
1,2,7,1.31549,230,230,233.14,0,3,23.01,3.29,1694,844.33,685,-1
1,1,2,0.99718,28,4,80.5,0,1,38.12,2.5,1698,848.25,689,-1
1,1,2,0.918296,6,0,208.5,0,8,109.41,56,16,13.91,2,-1
1,3,4,0.180815,1609,16,113.25,0,3,40.09,2.25,11,10.39,9,-1
1,1,1,0,1,1,243,0,2,16.91,2,799,468.71,311,-1
0,0,0,0,0,0,0,0,0,0,0,1175,645.81,0,-1
1,23,67,5.37497,3292,3292,52.69,0,11,39.57,3.31,1176,646.8,482,-1
1,1,1,0,23,1,257,1,2,122.03,4,1511,806.46,802,-1
2,7,8,2.23057,106,9,141.63,0,8,150.36,4.88,1512,807.38,981,-1
1,4,12,2.30248,144,177,186,0,1,5.98,0.08,1188,652.41,491,-1
1,1,1,0,1,1,79,0,3,14.37,5,1194,652.42,497,-1
2,15,26,3.23971,1183,813,141.73,1,8,120.52,3.42,810,469.11,466,-1
1,1,2,0.654352,82,7,51.5,0,4,70.26,6,1704,834.74,694,1
2,15,25,3.15535,1138,813,147.52,1,8,116.01,3.6,812,470.43,469,1
1,1,2,0.591673,6,1,84,0,5,230.58,5,1707,832.84,293,-1
1,3,6,1.89752,32,18,113.5,0,7,209.95,3.83,1708,833.84,294,-1
1,4,8,2.27453,38,19,106.13,0,7,202.8,3.5,1208,660.54,281,-1
1,5,6,2.21835,96,8,274.83,1,8,4.87,11.83,817,471.77,323,-1
1,1,1,0,10,0,42,0,2,236.95,2,37,28.08,11,-1
1,4,4,1.20449,98,0,29.75,0,1,21.51,0.5,38,29.08,12,-1
1,3,3,1.22116,216,0,0,0,0,0,0,39,30.07,13,1
1,2,2,1,4,4,1444,0,2,65.25,9,14,12.69,0,-1
7,17,25,4.19281,1289,82,35.88,0,2,20.05,0.36,821,471.33,30,-1
1,1,1,0,1,3,828,1,9,4.41,48,1579,848.28,846,-1
1,1,1,0,2,0,36,0,1,222.3,1,1711,827.15,296,-1
1,1,1,0,5,0,52,0,3,7.01,3,1714,827.33,0,-1
1,1,1,0,2,2,167,0,6,56.38,19,1718,830.06,698,-1
1,36,36,5.03303,1247,0,0,0,0,0,0,1720,828.54,700,-1
1,4,13,2.95645,5039,0,0,0,0,0,0,1723,829.13,33,-1
1,1,1,0,1,1,1190,0,1,0.32,2,1724,830.06,702,-1
1,1,2,1,0,28,164,0,1,0.33,1,1726,832.05,704,-1
1,1,1,0,2,5,95,0,1,0.33,2,1728,834.04,706,-1
1,1,1,0,2,0,118,0,1,0.35,2,1729,835.02,707,-1
1,1,1,0,3,0,82,0,1,0.35,2,1730,836.02,708,-1
1,1,1,0,5,78,203,0,1,0.21,3,1731,837.01,709,-1
1,1,1,0,12,0,130,0,2,0.08,4,1736,841.92,713,-1
1,2,4,1.02379,855,857,277,0,1,0.34,0.75,1737,842.92,714,-1
1,1,1,0,1,0,220,0,1,0.65,1,1743,848.91,720,-1
1,1,1,0,5,3,20,0,1,0.66,1,1745,850.9,722,-1
1,1,1,0,1,0,45,0,1,1.24,2,1751,855.68,727,-1
1,1,1,0,26,1,135,0,2,101.25,5,40,30.17,14,-1
1,2,2,0.811278,7,1,187.5,0,4,1.55,4,1224,658.52,517,-1
1,1,1,0,2,0,248,0,4,0.05,10,839,480.26,338,-1
1,1,1,0,0,2,250,0,4,0.4,11,1225,658.71,518,-1
1,1,1,0,0,3,248,0,4,0.04,12,1227,660.67,519,-1
1,1,1,0,21,14,55,0,4,0.7,15,1228,661.64,283,-1
1,2,2,0.182859,541,0,0,0,0,0,0,1757,855.35,731,-1
1,1,1,0,4,0,1337,0,5,78.17,16,41,30.79,15,-1
0,0,0,0,0,0,0,0,0,0,0,30,18.92,0,-1
1,1,1,0,14,0,350,0,5,122.45,43,1762,856.41,196,-1
1,1,1,0,2,0,368,0,5,0,46,1765,859.4,199,-1
1,1,1,0,2,0,370,0,5,0,47,1766,860.4,200,-1
0,0,0,0,0,0,0,0,0,0,0,850,485.69,0,-1
1,1,1,0,17,0,8,0,1,0.16,1,852,487.67,231,-1
2,32,78,5.69043,2477,1986,85.81,0,12,25.88,1.22,853,487.04,503,1
1,7,17,3.83691,441,411,28.12,0,1,18.44,0.24,854,488.02,159,1
1,4,5,2.05494,13,68,156.6,0,6,11.69,4.2,857,490.29,348,-1
1,15,16,3.7634,83,15,105.63,0,11,75.23,9.63,15,14.51,5,-1
1,1,1,0,2,1,17,0,2,3.14,2,858,491.18,349,-1
1,1,2,1,20,20,241.5,0,2,9.64,1,488,302.58,438,-1
1,3,14,3.74293,82,120,94.21,0,2,13.05,0.14,492,306.5,442,-1
1,1,5,2.19987,46,36,126.6,0,3,11.82,0.8,493,307.49,443,-1
1,1,2,0.976021,12,10,175,0,1,13.78,0.5,1605,843.11,858,-1
1,2,2,1,0,2,33.5,0,1,13.78,0.5,1606,844.11,859,-1
1,1,1,0,0,6,33,0,3,11.28,3,1610,847.86,863,-1
1,5,11,3.25842,357,8,13.73,0,2,26.95,0.55,859,490.66,20,-1
1,2,2,0.566509,40,20,1626.5,0,7,1.64,49,23,22.41,6,-1
1,1,1,0,0,1,114,0,10,1.03,99,24,23.41,8,-1
1,1,1,0,21,6,380,0,1,14.62,1,501,314.98,451,-1
1,1,6,2.39176,91,5,529.33,0,2,12.44,0.5,1616,852.43,868,-1
1,6,7,2.2342,24,24,336.43,0,2,9.22,0.57,518,331.45,468,-1
1,1,1,0,1,1,379,0,1,15.53,1,522,335.44,472,-1
1,1,1,0,1,1,191,0,1,15.53,1,523,336.44,473,-1
1,1,1,0,2,2,32,0,1,7.87,1,526,339.43,476,-1
1,1,2,0.591673,3,4,59,0,1,0.31,0.5,527,340.43,477,-1
1,1,1,0,1,1,51,0,1,15.34,1,528,341.43,478,-1
1,1,1,0,1,1,286,0,1,15.56,1,530,343.43,480,-1
1,1,1,0,0,1,239,0,11,2.01,216,860,490.68,350,-1
1,1,1,0,0,1,714,0,12,0.32,97,1776,862.46,130,-1
2,5,6,2.01759,189,7,153,1,7,31.37,9.17,103,66.29,93,-1
1,3,5,1.92015,345,275,108.6,0,6,142.04,3.2,1235,655.04,523,-1
1,1,1,0,1,1,79,0,2,3.73,3,1236,656.03,286,-1
1,2,3,0.868393,29,3,56.33,0,2,48.91,1,30,29.28,10,-1
1,1,1,0,2,2,747,0,7,2.78,79,31,30.28,9,-1
1,1,1,0,5,15,111,0,5,2.8,29,33,32.28,12,-1
1,4,11,3.10159,662,37,33.36,0,1,5.94,0.18,35,23.64,20,-1
1,4,8,2.16081,45,406,99.88,0,4,98.11,1,1240,659.42,287,-1
2,5,6,2.01759,189,7,153,1,7,31.84,9.17,104,67.17,95,-1
1,1,1,0,18,0,105,0,1,87.73,1,1786,868.77,737,-1
1,2,2,0.999411,35,0,15,0,2,87.11,1,1788,870.77,739,-1
1,1,2,0.645282,98,66,175,0,2,2.72,1.5,538,349.38,40,-1
1,1,1,0,2,2,195,0,3,0.74,4,542,352.9,44,-1
1,7,11,3.07186,0,33,117.09,0,5,176.82,2.55,543,353.89,45,-1
1,1,1,0,19,6,100,0,4,0,6,546,356.86,48,-1
1,1,1,0,2,2,218,0,1,3.56,2,548,358.85,488,-1
3,8,12,2.8398,86,47,62.75,0,2,43.1,0.33,861,488.36,8,-1
1,1,1,0,18,0,19,0,1,53.26,1,1794,875.22,134,-1
1,1,1,0,65,0,512,0,5,18.38,12,42,40.95,13,-1
1,7,22,4.2979,25,3,47.91,0,1,19.68,0.05,38,26.46,23,-1
2,2,2,0.997853,77,143,248.5,0,4,9.47,9,1625,854.06,907,-1
1,1,2,0.384312,114,6,1316.5,0,6,31.91,15.5,1797,877.06,209,-1
1,1,1,0,3,3,56,0,5,4.81,8,552,362,50,-1
1,1,1,0,1,3,80,0,2,4.82,3,554,363.99,52,-1
1,1,1,0,0,8,413,0,6,5.1,52,1798,876.82,210,-1
1,1,1,0,0,8,407,0,6,9.06,51,1801,879.81,211,-1
