ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,17.0,41.0,4.46014,2965.0,2965.0,77.88,0.0,10.0,17.42,4.85,2.0,1.98,2.0,-1.0
1.0,7.0,17.0,3.65909,0.0,1371.0,80.65,0.0,2.0,25.52,0.12,1334.0,723.87,663.0,-1.0
1.0,10.0,10.0,2.85574,19.0,230.0,129.8,0.0,5.0,67.83,3.7,2266.0,1134.88,872.0,-1.0
1.0,1.0,1.0,0.0,20.0,14.0,246.0,0.0,2.0,15.09,3.0,2267.0,1135.74,873.0,1.0
1.0,5.0,6.0,1.95443,192.0,0.0,0.0,0.0,6.0,1.02,1.17,1561.0,805.3,103.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,128.0,0.0,2.0,85.61,3.0,1108.0,655.74,437.0,-1.0
1.0,1.0,1.0,0.0,5.0,3.0,94.0,0.0,1.0,10.77,2.0,1342.0,730.01,669.0,-1.0
1.0,1.0,4.0,1.8496,7.0,9.0,185.25,0.0,8.0,30.51,10.75,1568.0,810.88,610.0,1.0
1.0,1.0,1.0,0.0,0.0,5.0,74.0,0.0,7.0,38.87,17.0,1571.0,813.72,612.0,-1.0
1.0,8.0,9.0,2.42056,218.0,121.0,143.56,0.0,11.0,12.66,23.67,1344.0,731.42,670.0,-1.0
1.0,9.0,17.0,3.43866,969.0,969.0,70.35,0.0,10.0,9.12,11.65,1347.0,734.31,673.0,-1.0
1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,456.07,10.0,-1.0
1.0,1.0,1.0,0.0,8.0,2.0,1089.0,0.0,7.0,64.83,27.0,1577.0,816.24,615.0,-1.0
1.0,1.0,1.0,0.0,13.0,1.0,103.0,0.0,2.0,3.63,2.0,1579.0,818.22,617.0,-1.0
1.0,1.0,1.0,0.0,8.0,1.0,331.0,0.0,6.0,87.95,31.0,1580.0,819.21,618.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,70.0,0.0,1.0,4.91,1.0,1351.0,734.86,676.0,-1.0
1.0,1.0,2.0,0.764205,9.0,9.0,257.0,0.0,2.0,0.0,1.5,1355.0,738.52,679.0,-1.0
1.0,2.0,3.0,1.57766,72.0,2.0,64.0,0.0,1.0,10.37,0.67,1587.0,824.67,624.0,1.0
1.0,1.0,2.0,0.186487,211.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,22.98,2.0,-1.0
1.0,1.0,1.0,0.0,0.0,7.0,68.0,0.0,1.0,1.26,3.0,1595.0,832.51,281.0,-1.0
1.0,1.0,1.0,0.0,2.0,8.0,115.0,0.0,2.0,1.36,3.0,1598.0,835.42,629.0,-1.0
2.0,2.0,2.0,0.918296,3.0,3.0,228.0,0.0,1.0,3.8,2.0,1358.0,740.57,731.0,-1.0
1.0,3.0,4.0,1.43574,53.0,57.0,58.25,0.0,3.0,130.1,2.0,1115.0,657.22,269.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.0,837.57,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,210.0,0.0,2.0,0.03,4.0,1602.0,838.33,631.0,-1.0
1.0,3.0,3.0,1.00729,327.0,19.0,304.0,0.0,7.0,2.51,7.33,1603.0,839.32,632.0,1.0
1.0,8.0,10.0,2.66223,191.0,120.0,51.4,0.0,4.0,37.36,0.7,1604.0,840.31,284.0,1.0
1.0,2.0,2.0,1.0,2.0,2.0,60.0,0.0,4.0,44.92,4.0,1116.0,657.41,270.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,31.0,0.0,2.0,60.33,9.0,2272.0,1129.28,73.0,-1.0
1.0,15.0,22.0,4.02894,733.0,71.0,80.41,0.0,1.0,3.66,0.23,2274.0,1131.16,78.0,-1.0
1.0,2.0,2.0,1.0,4.0,4.0,57.0,0.0,1.0,144.79,2.0,1117.0,658.26,271.0,-1.0
1.0,7.0,7.0,2.80735,7.0,0.0,114.57,0.0,1.0,0.14,0.57,2275.0,1131.92,79.0,-1.0
1.0,7.0,7.0,2.80735,7.0,7.0,208.43,0.0,1.0,0.17,1.0,2278.0,1134.44,82.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,61.0,0.0,1.0,1.06,1.0,1607.0,842.14,285.0,-1.0
1.0,1.0,1.0,0.0,32.0,31.0,53.0,0.0,3.0,83.59,3.0,29.0,25.85,5.0,-1.0
1.0,1.0,1.0,0.0,19.0,3.0,721.0,1.0,6.0,23.73,19.0,736.0,457.42,272.0,-1.0
2.0,3.0,5.0,1.17514,292.0,34.0,434.0,1.0,2.0,60.81,4.2,739.0,460.36,402.0,-1.0
1.0,6.0,32.0,4.35966,53.0,183.0,119.91,0.0,1.0,38.07,0.44,5.0,4.89,5.0,-1.0
1.0,6.0,13.0,2.8323400000000003,32.0,7.0,109.38,0.0,3.0,17.16,1.08,6.0,5.89,6.0,-1.0
1.0,2.0,30.0,4.90689,30.0,0.0,62.07,0.0,2.0,22.65,0.27,7.0,6.89,3.0,-1.0
1.0,2.0,2.0,1.0,7.0,15.0,62.0,0.0,2.0,62.71,2.0,1360.0,739.85,52.0,-1.0
1.0,1.0,2.0,0.215449,96.0,79.0,517.5,0.0,1.0,0.0,0.5,2282.0,1133.26,877.0,-1.0
1.0,10.0,39.0,4.39267,1449.0,27.0,75.51,0.0,2.0,0.85,0.46,11.0,10.81,9.0,-1.0
1.0,1.0,4.0,1.8496,7.0,9.0,189.5,0.0,8.0,57.08,10.5,1612.0,841.6,636.0,-1.0
1.0,3.0,4.0,0.426048,14.0,408.0,208.0,0.0,2.0,17.4,3.5,13.0,12.78,10.0,-1.0
1.0,6.0,14.0,3.3562199999999995,868.0,0.0,7.71,0.0,8.0,0.89,6.64,2287.0,1133.58,398.0,-1.0
1.0,2.0,7.0,2.48326,158.0,22.0,21.29,0.0,1.0,0.01,0.14,2288.0,1134.55,399.0,-1.0
1.0,1.0,1.0,0.0,134.0,13.0,760.0,0.0,5.0,6.89,15.0,1618.0,844.92,640.0,1.0
1.0,2.0,2.0,0.26905500000000004,346.0,2.0,88.0,0.0,1.0,75.21,6.0,1619.0,845.92,287.0,-1.0
1.0,7.0,21.0,3.75413,1134.0,0.0,5.19,0.0,8.0,0.25,4.48,2294.0,1131.7,400.0,-1.0
1.0,2.0,4.0,1.38412,430.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0,650.49,443.0,-1.0
1.0,3.0,4.0,1.37163,44.0,13.0,87.25,0.0,1.0,23.88,0.75,1125.0,651.15,445.0,-1.0
1.0,6.0,10.0,2.0314400000000004,746.0,170.0,164.5,0.0,7.0,36.4,2.7,1629.0,846.09,647.0,1.0
1.0,9.0,10.0,2.3144,27.0,10.0,133.0,0.0,1.0,1.99,1.1,2306.0,1139.31,87.0,-1.0
1.0,2.0,3.0,0.996652,87.0,70.0,137.0,1.0,3.0,4.3,1.33,1372.0,736.1,692.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,28.0,0.0,1.0,1.54,2.0,2309.0,1140.6,82.0,-1.0
4.0,6.0,11.0,3.12241,93.0,33.0,78.73,0.0,1.0,61.16,0.73,747.0,454.39,18.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,842.75,0.0,-1.0
1.0,6.0,10.0,2.82013,53.0,39.0,234.7,0.0,9.0,32.58,3.8,2313.0,1137.67,887.0,1.0
1.0,14.0,15.0,3.40496,40.0,20.0,157.6,0.0,1.0,4.86,0.93,2315.0,1139.64,89.0,-1.0
1.0,3.0,4.0,1.73263,133.0,2.0,37.25,0.0,2.0,0.01,0.75,1377.0,734.83,2.0,-1.0
1.0,3.0,6.0,2.34917,19.0,8.0,172.17,0.0,3.0,39.68,1.5,1636.0,845.34,651.0,1.0
1.0,1.0,1.0,0.0,6.0,0.0,75.0,0.0,5.0,14.53,11.0,1641.0,850.08,115.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,233.0,0.0,10.0,1.16,201.0,1378.0,734.88,694.0,-1.0
1.0,2.0,2.0,0.046491000000000005,293.0,96.0,348.5,0.0,8.0,65.76,23.5,1379.0,735.88,695.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,269.0,0.0,2.0,1.0,7.0,1644.0,851.97,656.0,-1.0
1.0,2.0,4.0,1.83128,37.0,3.0,498.5,1.0,8.0,48.48,15.25,1649.0,856.51,660.0,-1.0
1.0,4.0,4.0,1.79248,6.0,0.0,112.25,0.0,1.0,8.27,4.0,2319.0,1140.06,91.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,81.0,0.0,1.0,1.09,2.0,1653.0,859.46,663.0,-1.0
1.0,2.0,3.0,1.28295,74.0,9.0,295.0,0.0,1.0,5.9,0.67,1384.0,738.61,699.0,-1.0
1.0,5.0,8.0,2.33068,216.0,24.0,183.25,0.0,2.0,1.15,1.13,1387.0,740.22,700.0,-1.0
1.0,3.0,3.0,1.56128,10.0,14.0,80.0,0.0,5.0,69.88,5.67,1388.0,741.0,701.0,-1.0
1.0,2.0,8.0,1.93142,228.0,31.0,90.0,0.0,2.0,4.61,0.75,2326.0,1142.46,896.0,-1.0
1.0,16.0,17.0,3.9482,100.0,18.0,161.24,0.0,1.0,4.11,1.06,2329.0,1145.34,93.0,-1.0
1.0,7.0,14.0,2.49181,344.0,507.0,172.21,0.0,8.0,13.45,2.64,2335.0,1148.9,903.0,-1.0
1.0,2.0,2.0,0.8112779999999999,4.0,4.0,131.0,0.0,2.0,18.43,1.0,1390.0,740.52,703.0,-1.0
2.0,8.0,11.0,1.7636,1786.0,1786.0,244.18,1.0,10.0,59.56,2.27,1656.0,856.65,679.0,-1.0
2.0,8.0,11.0,2.8466400000000003,79.0,79.0,244.18,1.0,10.0,0.03,2.45,1658.0,858.56,683.0,-1.0
1.0,1.0,2.0,0.8112779999999999,23.0,9.0,296.0,0.0,2.0,0.3,5.0,1394.0,743.63,706.0,1.0
1.0,9.0,11.0,1.88185,152.0,65.0,132.36,0.0,7.0,6.15,4.09,1395.0,743.58,707.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,160.0,0.0,1.0,0.56,2.0,2342.0,1152.77,906.0,-1.0
1.0,6.0,25.0,4.32029,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.0,745.48,128.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,72.0,1.0,4.0,57.05,14.0,1661.0,859.21,671.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,65.0,1.0,4.0,119.89,11.0,1662.0,860.21,672.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,70.0,0.0,1.0,201.08,2.0,1666.0,863.96,120.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,94.0,0.0,1.0,59.23,2.0,1669.0,866.96,123.0,-1.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,362.97,1.0,1.0,1.0,1.0,-1.0
1.0,1.0,1.0,0.0,21.0,10.0,263.0,0.0,4.0,42.26,11.0,1128.0,638.25,447.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.0,642.05,0.0,-1.0
1.0,1.0,1.0,0.0,5.0,3.0,89.0,1.0,1.0,6.86,3.0,1674.0,870.99,676.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,237.0,0.0,10.0,3.63,204.0,1135.0,644.86,450.0,-1.0
1.0,4.0,22.0,4.11742,0.0,1060.0,48.18,0.0,5.0,427.51,0.68,1136.0,645.86,451.0,-1.0
1.0,2.0,2.0,0.999995,293.0,76.0,423.0,0.0,5.0,7.64,8.5,2.0,1.99,0.0,1.0
1.0,1.0,3.0,1.18735,108.0,59.0,176.0,0.0,2.0,5.12,1.33,2347.0,1152.87,1.0,-1.0
1.0,1.0,2.0,0.985228,427.0,0.0,0.0,0.0,0.0,0.0,0.0,1399.0,743.92,56.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,51.0,0.0,5.0,4.83,5.0,1402.0,746.91,711.0,-1.0
1.0,4.0,4.0,1.95688,31.0,85.0,34.75,0.0,1.0,7.21,0.25,1679.0,873.15,291.0,-1.0
2.0,14.0,100.0,6.17879,2106.0,2252.0,22.52,0.0,1.0,2.05,0.01,2355.0,1158.95,1317.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,1161.94,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2361.0,1162.93,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,490.0,0.0,5.0,5.15,17.0,1690.0,880.8,190.0,-1.0
2.0,7.0,10.0,1.81014,390.0,28.0,137.1,1.0,8.0,131.42,5.7,1140.0,645.19,568.0,-1.0
2.0,18.0,22.0,4.00303,1152.0,63.0,48.0,0.0,10.0,0.41,9.86,760.0,454.53,428.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,206.5,1.0,2.0,119.04,2.0,761.0,455.49,11.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,818.0,0.0,2.0,7.81,2.0,2382.0,1179.94,929.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,257.0,1.0,6.0,0.0,12.0,2384.0,1181.94,931.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,305.0,0.0,5.0,34.72,14.0,2385.0,1182.94,932.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,150.0,0.0,1.0,67.42,5.0,2387.0,1184.94,5.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,184.0,0.0,3.0,21.65,7.0,2388.0,1185.93,6.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,84.0,0.0,2.0,0.0,3.0,1413.0,752.03,719.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,725.0,0.0,6.0,6.38,72.0,1420.0,756.63,22.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,129.0,0.0,5.0,81.0,5.0,1421.0,757.61,725.0,-1.0
1.0,1.0,1.0,0.0,17.0,60.0,879.0,0.0,6.0,10.13,18.0,4.0,3.9,2.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,64.0,0.0,2.0,3.32,3.0,766.0,455.75,138.0,-1.0
1.0,1.0,1.0,0.0,581.0,2.0,65.0,0.0,3.0,0.06,4.0,1425.0,757.99,176.0,-1.0
1.0,9.0,22.0,3.98791,1445.0,0.0,5.0,0.0,8.0,1.35,4.32,1149.0,645.33,275.0,-1.0
1.0,2.0,2.0,1.0,1.0,3.0,111.0,0.0,6.0,0.06,12.0,769.0,457.31,294.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,59.0,0.0,1.0,139.04,2.0,1150.0,643.78,461.0,-1.0
1.0,1.0,1.0,0.0,14.0,3.0,73.0,0.0,3.0,134.31,5.0,1428.0,755.99,730.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,109.0,0.0,3.0,0.03,5.0,1430.0,757.9,133.0,-1.0
1.0,3.0,4.0,1.99108,11.0,7.0,96.5,0.0,3.0,120.44,1.0,1433.0,756.75,733.0,-1.0
1.0,4.0,8.0,2.31531,617.0,391.0,145.25,0.0,3.0,14.3,0.63,1160.0,649.62,470.0,-1.0
1.0,1.0,3.0,0.0,1.0,1.0,0.33,0.0,1.0,257.33,0.67,1434.0,755.96,734.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.0,756.89,0.0,-1.0
1.0,1.0,3.0,0.916409,848.0,142.0,429.33,0.0,1.0,3.32,0.67,7.0,6.73,5.0,-1.0
1.0,1.0,2.0,0.995727,7.0,6.0,91.0,0.0,1.0,62.09,0.5,1438.0,752.38,736.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,462.96,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,198.0,0.0,5.0,91.55,9.0,1693.0,851.02,684.0,-1.0
2.0,4.0,7.0,2.55177,152.0,2.0,468.14,0.0,5.0,155.52,4.43,790.0,463.75,381.0,-1.0
1.0,1.0,1.0,0.0,0.0,53.0,53.0,0.0,1.0,211.89,1.0,4.0,2.73,4.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,73.0,0.0,2.0,113.95,2.0,5.0,3.73,5.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,716.0,0.0,10.0,23.62,92.0,6.0,4.73,0.0,-1.0
3.0,6.0,6.0,2.31001,47.0,78.0,146.33,0.0,8.0,140.59,6.0,1168.0,644.07,869.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,46.0,0.0,2.0,130.79,6.0,791.0,463.95,305.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,133.0,0.0,2.0,34.07,6.0,795.0,466.46,308.0,-1.0
1.0,2.0,7.0,1.31549,230.0,230.0,233.14,0.0,3.0,23.01,3.29,1694.0,844.33,685.0,-1.0
1.0,1.0,2.0,0.99718,28.0,4.0,80.5,0.0,1.0,38.12,2.5,1698.0,848.25,689.0,-1.0
1.0,6.0,16.0,3.82963,809.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.91,0.0,1.0
1.0,3.0,4.0,0.180815,1609.0,16.0,113.25,0.0,3.0,40.09,2.25,11.0,10.39,9.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,243.0,0.0,2.0,16.91,2.0,799.0,468.71,311.0,-1.0
1.0,1.0,1.0,0.0,32.0,0.0,420.0,0.0,7.0,2.1,46.0,802.0,471.7,16.0,-1.0
5.0,18.0,27.0,3.70963,25.0,856.0,193.52,0.0,11.0,88.95,11.96,1173.0,644.01,1034.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,645.81,0.0,-1.0
1.0,23.0,67.0,5.3749699999999985,3292.0,3292.0,52.69,0.0,11.0,39.57,3.31,1176.0,646.8,482.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,650.57,0.0,-1.0
1.0,1.0,1.0,0.0,23.0,1.0,257.0,1.0,2.0,122.03,4.0,1511.0,806.46,802.0,-1.0
2.0,7.0,8.0,2.23057,106.0,9.0,141.63,0.0,8.0,150.36,4.88,1512.0,807.38,981.0,-1.0
1.0,4.0,12.0,2.30248,144.0,177.0,186.0,0.0,1.0,5.98,0.08,1188.0,652.41,491.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,79.0,0.0,3.0,14.37,5.0,1194.0,652.42,497.0,-1.0
2.0,15.0,26.0,3.23971,1183.0,813.0,141.73,1.0,8.0,120.52,3.42,810.0,469.11,466.0,-1.0
1.0,1.0,2.0,0.654352,82.0,7.0,51.5,0.0,4.0,70.26,6.0,1704.0,834.74,694.0,1.0
1.0,6.0,7.0,2.43075,105.0,40.0,159.43,0.0,4.0,7.39,4.0,813.0,471.29,319.0,1.0
1.0,1.0,2.0,0.591673,6.0,1.0,84.0,0.0,5.0,230.58,5.0,1707.0,832.84,293.0,-1.0
1.0,3.0,6.0,1.89752,32.0,18.0,113.5,0.0,7.0,209.95,3.83,1708.0,833.84,294.0,-1.0
1.0,4.0,8.0,2.27453,38.0,19.0,106.13,0.0,7.0,202.8,3.5,1208.0,660.54,281.0,-1.0
1.0,5.0,6.0,2.21835,96.0,8.0,274.83,1.0,8.0,4.87,11.83,817.0,471.77,323.0,-1.0
1.0,5.0,11.0,2.88881,39.0,15.0,289.45,1.0,8.0,187.85,7.64,1573.0,849.15,844.0,1.0
1.0,4.0,4.0,1.20449,98.0,0.0,29.75,0.0,1.0,21.51,0.5,38.0,29.08,12.0,-1.0
2.0,22.0,59.0,5.5479,2355.0,1221.0,70.17,0.0,7.0,12.82,1.24,820.0,470.87,481.0,1.0
7.0,17.0,25.0,4.19281,1289.0,82.0,35.88,0.0,2.0,20.05,0.36,821.0,471.33,30.0,-1.0
1.0,1.0,1.0,0.0,1.0,3.0,828.0,1.0,9.0,4.41,48.0,1579.0,848.28,846.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,36.0,0.0,1.0,222.3,1.0,1711.0,827.15,296.0,-1.0
1.0,3.0,4.0,0.944739,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.0,826.35,0.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,52.0,0.0,3.0,7.01,3.0,1714.0,827.33,0.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,102.0,0.0,2.0,22.66,4.0,824.0,471.04,327.0,-1.0
1.0,36.0,36.0,5.03303,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,828.54,700.0,-1.0
1.0,3.0,6.0,1.77145,633.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.86,2.0,-1.0
1.0,4.0,13.0,2.95645,5039.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.0,829.13,33.0,-1.0
1.0,1.0,2.0,1.0,0.0,28.0,164.5,0.0,1.0,0.33,1.0,1727.0,833.04,705.0,-1.0
1.0,1.0,1.0,0.0,2.0,5.0,95.0,0.0,1.0,0.33,2.0,1728.0,834.04,706.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,118.0,0.0,1.0,0.35,2.0,1729.0,835.02,707.0,-1.0
1.0,1.0,1.0,0.0,5.0,78.0,203.0,0.0,1.0,0.21,3.0,1731.0,837.01,709.0,-1.0
1.0,1.0,1.0,0.0,12.0,0.0,130.0,0.0,2.0,0.08,4.0,1736.0,841.92,713.0,-1.0
1.0,2.0,4.0,1.02379,855.0,857.0,277.0,0.0,1.0,0.34,0.75,1737.0,842.92,714.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,220.0,0.0,1.0,0.65,1.0,1743.0,848.91,720.0,-1.0
1.0,1.0,1.0,0.0,0.0,7.0,119.0,0.0,1.0,0.3,2.0,1747.0,852.9,724.0,-1.0
1.0,1.0,1.0,0.0,12.0,6.0,501.0,0.0,7.0,0.48,56.0,1599.0,854.72,30.0,-1.0
1.0,1.0,1.0,0.0,26.0,1.0,135.0,0.0,2.0,101.25,5.0,40.0,30.17,14.0,-1.0
1.0,1.0,1.0,0.0,1.0,6.0,392.0,0.0,2.0,0.16,2.0,1602.0,856.38,85.0,-1.0
1.0,1.0,1.0,0.0,11.0,16.0,254.0,0.0,1.0,0.98,2.0,1603.0,857.34,31.0,-1.0
1.0,2.0,2.0,0.8112779999999999,7.0,1.0,187.5,0.0,4.0,1.55,4.0,1224.0,658.52,517.0,-1.0
1.0,1.0,1.0,0.0,0.0,3.0,248.0,0.0,4.0,0.04,12.0,1227.0,660.67,519.0,-1.0
1.0,1.0,1.0,0.0,21.0,14.0,55.0,0.0,4.0,0.7,15.0,1228.0,661.64,283.0,-1.0
1.0,2.0,2.0,0.182859,541.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.0,855.35,731.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,1337.0,0.0,5.0,78.17,16.0,41.0,30.79,15.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,18.92,0.0,-1.0
1.0,1.0,1.0,0.0,14.0,0.0,350.0,0.0,5.0,122.45,43.0,1762.0,856.41,196.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,485.69,0.0,-1.0
1.0,1.0,1.0,0.0,17.0,0.0,8.0,0.0,1.0,0.16,1.0,852.0,487.67,231.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,527.0,0.0,1.0,1.93,2.0,1769.0,863.27,734.0,-1.0
2.0,32.0,78.0,5.69043,2477.0,1986.0,85.81,0.0,12.0,25.88,1.22,853.0,487.04,503.0,1.0
1.0,7.0,17.0,3.83691,441.0,411.0,28.12,0.0,1.0,18.44,0.24,854.0,488.02,159.0,1.0
1.0,7.0,7.0,2.01796,88.0,26.0,292.71,1.0,8.0,102.36,8.43,102.0,65.76,63.0,1.0
1.0,15.0,16.0,3.7634,83.0,15.0,105.63,0.0,11.0,75.23,9.63,15.0,14.51,5.0,-1.0
1.0,8.0,8.0,3.0,0.0,56.0,7.0,0.0,1.0,11.83,0.13,1231.0,654.58,131.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.47,0.0,-1.0
1.0,1.0,2.0,1.0,20.0,20.0,241.5,0.0,2.0,9.64,1.0,488.0,302.58,438.0,-1.0
1.0,31.0,34.0,3.35051,281.0,281.0,84.88,0.0,8.0,112.43,1.97,19.0,18.46,1.0,-1.0
1.0,3.0,14.0,3.74293,82.0,120.0,94.21,0.0,2.0,13.05,0.14,492.0,306.5,442.0,-1.0
1.0,1.0,2.0,0.976021,12.0,10.0,175.0,0.0,1.0,13.78,0.5,1605.0,843.11,858.0,-1.0
1.0,2.0,2.0,1.0,0.0,2.0,33.5,0.0,1.0,13.78,0.5,1606.0,844.11,859.0,-1.0
1.0,1.0,1.0,0.0,0.0,6.0,33.0,0.0,3.0,11.28,3.0,1610.0,847.86,863.0,-1.0
1.0,5.0,11.0,3.25842,357.0,8.0,13.73,0.0,2.0,26.95,0.55,859.0,490.66,20.0,-1.0
1.0,6.0,6.0,1.99723,17.0,6.0,112.5,0.0,7.0,212.17,4.67,21.0,20.41,6.0,-1.0
1.0,2.0,2.0,0.566509,40.0,20.0,1626.5,0.0,7.0,1.64,49.0,23.0,22.41,6.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,114.0,0.0,10.0,1.03,99.0,24.0,23.41,8.0,-1.0
1.0,1.0,1.0,0.0,21.0,6.0,380.0,0.0,1.0,14.62,1.0,501.0,314.98,451.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,273.0,0.0,1.0,14.64,1.0,507.0,320.97,457.0,-1.0
1.0,1.0,6.0,2.39176,91.0,5.0,529.33,0.0,2.0,12.44,0.5,1616.0,852.43,868.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,379.0,0.0,1.0,15.53,1.0,522.0,335.44,472.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,191.0,0.0,1.0,15.53,1.0,523.0,336.44,473.0,-1.0
1.0,1.0,2.0,0.591673,3.0,4.0,59.0,0.0,1.0,0.31,0.5,527.0,340.43,477.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,51.0,0.0,1.0,15.34,1.0,528.0,341.43,478.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,286.0,0.0,1.0,15.56,1.0,530.0,343.43,480.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,239.0,0.0,11.0,2.01,216.0,860.0,490.68,350.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,165.0,0.0,1.0,15.84,1.0,533.0,346.25,483.0,-1.0
2.0,5.0,6.0,2.01759,189.0,7.0,153.0,1.0,7.0,31.37,9.17,103.0,66.29,93.0,-1.0
1.0,4.0,7.0,2.1292,44.0,405.0,102.86,0.0,4.0,110.85,0.86,1234.0,654.12,285.0,-1.0
1.0,3.0,5.0,1.92015,345.0,275.0,108.6,0.0,6.0,142.04,3.2,1235.0,655.04,523.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,79.0,0.0,2.0,3.73,3.0,1236.0,656.03,286.0,-1.0
1.0,2.0,3.0,0.8683930000000001,29.0,3.0,56.33,0.0,2.0,48.91,1.0,30.0,29.28,10.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,747.0,0.0,7.0,2.78,79.0,31.0,30.28,9.0,-1.0
1.0,1.0,1.0,0.0,5.0,15.0,111.0,0.0,5.0,2.8,29.0,33.0,32.28,12.0,-1.0
