@relation tuscany-0-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,2,0.384312,114,6,1316.5,0,6,31.91,15.5,1797,877.06,209,-1
1,1,1,0,5,5,70,0,1,5.28,1,549,359.21,489,-1
1,1,1,0,0,1,30,0,2,7,2,1626,854.3,875,-1
1,1,1,0,3,3,56,0,5,4.81,8,552,362,50,-1
1,1,1,0,1,3,80,0,2,4.82,3,554,363.99,52,-1
1,1,1,0,0,8,407,0,6,9.06,51,1801,879.81,211,-1
1,1,1,0,1,1,172,0,1,11.87,2,865,490.83,21,-1
1,3,4,1.4534,69,3,63.25,0,1,9.12,0.25,39,27.35,1,-1
1,1,1,0,2,2,105,0,1,0.04,2,40,28.35,2,-1
1,2,2,0.21358,58,1,52.5,0,1,0.01,1.5,41,29.35,3,-1
4,13,13,3.62193,20,20,369.92,0,8,7.37,10.69,1246,660.01,1071,-1
1,12,42,4.71191,4520,0,0,0,0,0,0,1252,665.89,533,-1
1,1,1,0,2,1,84,1,1,241.04,2,1633,859.17,53,-1
1,1,1,0,5,0,72,0,1,252.5,1,1804,881.34,311,-1
1,1,1,0,1,1,450,0,5,0.01,10,52,50.6,13,-1
1,1,1,0,24,32,41,0,1,1.93,2,47,35.22,6,-1
1,1,3,1.55666,5,2,45,0,1,17.1,0.33,48,35.98,7,-1
1,13,36,4.54471,4024,0,0,0,0,0,0,1257,665.32,536,-1
1,1,1,0,1,2,85,1,1,6.47,3,1806,874.97,31,-1
1,1,1,0,2,2,132,0,1,1.45,1,1259,665.8,538,-1
1,7,13,3.25858,394,0,0,0,0,0,0,1261,667.8,296,-1
1,8,39,3.91645,420,0,0,0,0,0,0,1262,668.78,297,-1
1,1,1,0,1,1,117,0,3,5.72,6,50,37.73,28,-1
1,3,4,1.61433,11,15,1006,0,7,7.86,38.5,58,54.79,18,-1
1,1,1,0,0,5,111,0,10,16.18,102,59,55.79,24,-1
1,1,1,0,12,0,210,0,6,21.9,21,61,57.79,4,-1
1,1,1,0,575,0,0,0,0,0,0,1809,862.56,745,-1
1,1,1,0,568,0,0,0,0,0,0,1810,863.56,746,-1
1,1,1,0,293,0,0,0,0,0,0,1817,869.23,750,-1
1,1,1,0,6,2,142,0,1,0.83,2,1821,872.14,214,-1
1,2,2,0.896038,16,0,122.5,0,1,0.53,1.5,1825,875.99,215,-1
8,21,28,3.9297,441,313,87.04,0,2,43.03,0.64,878,482.47,41,-1
0,0,0,0,0,0,0,0,0,0,0,55,41.03,0,-1
1,1,1,0,7,2,370,1,3,159.99,11,1831,872.61,758,-1
1,1,1,0,43,22,375,1,4,0.63,12,1833,873.79,759,-1
1,1,1,0,3,1,298,0,7,115.31,26,15,11.86,12,-1
1,1,1,0,0,42,42,0,1,64.06,1,1264,648.33,541,-1
1,3,6,2.23781,208,2,35.33,0,1,0.83,0.67,56,41.8,12,-1
1,1,1,0,0,4,140,0,3,62.95,5,1840,879.35,763,-1
1,3,4,1.78962,332,0,0,0,0,0,0,881,480.49,6,-1
1,6,6,2.16096,10,10,140.67,0,8,44.85,7.5,1643,824.67,889,-1
1,8,8,2.69147,17,12,154.63,0,4,49.93,2.25,1646,826.89,892,-1
2,3,3,0.942405,47,11,234.33,0,3,89.2,2.67,1647,827.86,981,-1
1,1,1,0,0,3,503,0,1,55.82,2,1650,830.73,894,-1
1,7,13,3.01367,358,324,147,1,9,56.4,4.38,1270,648.75,545,-1
1,3,4,1.91098,246,0,0,0,0,0,0,59,44.31,15,-1
1,1,2,0.999806,0,61,30.5,0,2,246.48,1.5,1844,876.56,318,-1
1,7,13,3.01367,324,358,149.62,0,9,0.36,4.23,1271,649.3,546,-1
1,11,24,4.41804,931,0,30.33,0,11,1.44,4.13,882,478.6,164,-1
1,2,6,2.4109,267,2,25.83,0,1,1.04,0.67,61,46.19,17,-1
1,1,1,0,0,0,0,0,1,4.56,4,883,478.96,24,-1
1,1,1,0,108,13,365,0,1,0.07,2,1656,833.13,91,-1
1,1,1,0,1,0,108,0,2,0.15,7,1657,834.01,148,-1
1,1,4,1.9823,266,213,53.25,0,3,36.31,1.5,1279,655.03,554,-1
1,1,1,0,1,1,19,0,1,2.81,1,1281,656.37,556,-1
1,3,8,2.85377,381,2,6.13,0,1,0.42,0.13,64,48.96,20,-1
1,6,88,6.37453,4851,0,0,0,0,0,0,885,478.5,0,-1
1,1,1,0,1,0,371,0,3,4.86,7,1659,830.85,37,-1
1,1,1,0,1,1,460,0,1,4.12,3,1660,831.8,93,-1
1,5,12,2.73012,326,529,84.67,1,2,0.25,0.33,1285,657.1,560,-1
1,4,14,3.46685,716,73,20.86,0,7,74.82,1.79,18,14.45,1,-1
1,1,1,0,260,258,258,0,2,1.35,2,1666,836.69,40,-1
1,1,3,1.43243,131,58,98,0,2,0.68,1.33,1669,839.46,897,-1
2,2,2,1,2,0,281,0,7,31.4,47,1676,846.14,77,-1
1,3,5,0.903776,72,0,0,0,0,0,0,1848,870.17,767,-1
1,1,1,0,4,11,40,0,1,1.13,3,1679,848.08,46,-1
1,1,1,0,3,2,615,0,2,0.02,8,1680,849.05,98,-1
1,1,1,0,43,0,0,0,0,0,0,1296,665.82,569,-1
1,1,1,0,23,0,0,0,0,0,0,1299,668.81,572,-1
1,1,1,0,1,0,33,0,3,169.85,3,1300,669.81,573,-1
1,1,1,0,1,0,49,0,1,65.02,2,1302,671.79,575,-1
1,1,1,0,43,0,0,0,0,0,0,1303,672.79,576,-1
1,1,1,0,1,0,50,0,1,0,3,1304,673.79,577,-1
1,10,39,4.57821,2521,0,0,0,0,0,0,888,478.33,233,-1
1,1,1,0,3,2,43,0,1,6.87,1,890,478.23,1,-1
1,1,1,0,34,0,0,0,0,0,0,891,479.16,234,-1
1,4,18,3.58197,1085,0,0,0,0,0,0,895,483.14,237,-1
1,2,2,0.619382,17,9,60,0,2,36.64,2,901,488.95,362,-1
1,1,1,0,6,0,316,0,1,68.8,1,902,489.95,363,-1
1,1,1,0,1,1,74,1,4,83.24,18,19,15.27,14,-1
1,1,1,0,2,0,115,0,11,5.62,101,1307,672.5,300,-1
1,1,1,0,6,2,254,0,1,0.06,1,1857,872.88,773,-1
1,2,2,0.210842,19,11,69.5,0,2,0.74,1,1690,852.4,152,-1
1,1,1,0,0,14,233,0,1,0.87,1,1862,876.68,778,-1
1,1,1,0,2,0,27,0,1,0.98,1,1863,877.55,779,-1
1,1,1,0,103,97,97,0,2,54.32,4,1866,880.55,320,-1
1,1,1,0,5,5,19,0,2,0.34,2,1693,854.2,153,-1
1,1,8,2.61146,42,30,454.63,0,8,11.98,12.75,1309,672.72,581,1
1,1,1,0,5,0,218,0,4,0,7,1313,676.72,585,-1
1,3,3,0.889114,43,9,298,0,10,95.77,21,1314,677.71,586,1
1,5,5,1.35214,85,105,150.6,0,4,16.96,3.2,1695,856.01,47,-1
1,1,1,0,15,29,113,0,1,2.5,2,1696,857.01,154,-1
1,1,1,0,2,2,3,0,1,0.61,1,1873,886.62,218,-1
1,1,1,0,18,1,42,0,1,0.04,3,1877,890.56,221,-1
1,1,1,0,2,2,17,0,2,0.9,3,905,490.81,365,-1
1,1,1,0,12,13,82,0,2,55.56,2,1700,859.81,904,-1
1,1,1,0,3,0,59,0,1,185.54,1,1321,683.67,592,-1
1,1,1,0,201,106,691,0,2,1.03,12,1702,861.63,104,-1
1,1,2,1,0,2,44,0,3,4.57,2,1883,895.22,226,-1
1,2,2,0.999905,65,109,72.5,0,2,499.31,1,1890,902.19,325,-1
1,1,1,0,7,0,82,0,3,16.56,4,1891,903.08,786,-1
1,1,1,0,10,0,161,0,4,3,19,1892,904.01,787,-1
1,1,1,0,2,2,190,0,3,0.74,7,1895,907,229,-1
1,1,1,0,3,3,217,0,3,0.02,10,912,496.81,89,-1
1,1,1,0,6,11,172,0,4,0.48,21,1323,684.42,593,-1
1,5,5,1.44391,129,24,193.8,0,4,24.56,1.4,913,495.63,369,1
1,1,1,0,42,0,133,0,1,16.69,4,1328,686.63,595,-1
1,1,1,0,2,2,175,0,1,0.02,5,1329,687.61,596,-1
1,1,1,0,42,0,132,0,1,16.06,2,1331,689.61,598,-1
1,1,1,0,19,9,608,0,1,0.45,2,1707,861.03,106,-1
1,3,8,1.53879,158,597,389.38,0,2,59.24,0.25,1333,691.13,140,-1
1,2,2,0.543564,17,7,303.5,0,1,75.32,0.5,1710,863.99,107,-1
1,2,2,1,53,53,26.5,0,1,0.01,0.5,1715,868.05,1,-1
1,1,1,0,9,3,1036,0,4,0.83,5,1718,870.89,911,-1
1,1,1,0,1,1,109,0,3,0.48,13,1904,909.28,232,-1
3,8,10,2.75988,203,126,125.9,0,11,5.49,12.2,915,495.95,497,-1
1,1,1,0,2,2,97,0,2,4.98,4,1912,917.13,330,-1
2,3,3,1.58496,4,2,87.33,0,3,0.05,7.33,920,500.82,336,-1
2,5,5,1.75531,11,21,69.4,0,3,0.19,3,1923,926.53,479,-1
1,1,1,0,2,0,730,0,11,0.36,104,1724,873.89,183,-1
1,1,2,0.50121,194,132,742,1,4,2.58,6.5,1725,874.88,917,-1
1,2,2,0.735509,3,26,212,0,1,78.38,0.5,1927,929.57,35,-1
1,6,14,2.14077,0,3887,277.64,0,3,44.97,0.43,1929,931.57,243,-1
1,1,2,1,0,82,41,0,3,2.42,2,1934,936.52,248,-1
1,4,10,3.17589,31,35,343.1,0,3,202.1,2.6,65,55.62,10,-1
1,2,3,1.2972,61,1,679.33,0,5,0.02,12.67,1945,947.1,796,-1
1,1,1,0,0,60,60,0,3,72.18,3,1946,948.1,147,-1
3,11,24,4.50877,411,640,26.67,0,2,97.88,0.46,926,505.14,11,-1
1,1,1,0,1,1,301,0,4,1.2,5,1728,877.17,919,-1
1,2,2,0.983231,133,51,37,0,1,3.23,0.5,1729,878.16,155,-1
1,2,2,0.268287,106,25,310.5,0,1,3.45,1.5,1732,880.87,110,-1
1,2,2,0.543564,1,7,60,0,5,4.75,4.5,1733,881.87,922,-1
1,1,1,0,40,28,51,0,2,8.97,6,1342,694.5,305,-1
1,1,1,0,2,2,97,0,2,620.43,7,1344,696.49,306,-1
1,3,3,1.13589,27,5,46.67,0,1,5.54,0.67,1345,697.49,307,-1
1,1,1,0,2,2,97,0,1,8.09,1,1348,700.49,310,-1
1,1,1,0,97,0,0,0,0,0,0,1349,701.49,311,-1
1,1,2,1,6,4,79.5,0,3,1.92,3.5,1353,705.45,312,-1
2,8,9,2.5524,572,2,11.33,0,1,0.01,1,929,506.65,28,-1
1,13,14,3.46573,450,514,40.71,0,1,0.08,0.07,930,507.57,1,-1
3,16,29,4.38843,1417,930,38.28,0,1,0.09,0.41,933,510.53,34,-1
1,1,1,0,0,1,1165,0,2,3.59,4,1354,705.96,144,-1
1,4,5,1.08289,110,108,133,0,1,0.45,0.2,109,64.96,0,-1
0,0,0,0,0,0,0,0,0,0,0,111,66.96,0,-1
1,2,2,1,22,22,11,0,1,0.26,0.5,116,71.95,4,-1
2,6,6,2.54572,83,83,13.83,0,2,0.16,0.5,117,72.95,3,-1
1,4,6,2.31699,292,292,48.67,0,1,0.27,0.17,120,75.95,7,-1
1,4,10,2.85134,286,286,28.6,0,2,0.23,0.2,122,77.95,9,-1
1,1,1,0,17,0,59,0,1,10.75,4,1356,707.63,145,-1
1,5,5,2.06845,33,7,106.6,0,5,17.14,2.4,1948,946.08,798,-1
1,1,1,0,17,17,76,0,2,0.35,5,1950,947.9,252,-1
1,1,1,0,1,1,59,0,3,1.43,9,1735,879.85,157,-1
1,1,1,0,10,0,67,0,2,3.11,7,1736,880.83,158,-1
1,1,2,1,0,2,89.5,0,2,75.3,1,560,332.1,497,-1
1,4,4,2,4,4,80,0,1,4.12,0.25,1738,882.62,184,-1
1,1,3,1.2825,30,4,1065,0,1,82.47,0.33,1739,883.62,113,-1
1,1,2,0.918296,2,1,1345.5,0,2,0.03,1,1740,884.58,114,-1
1,1,1,0,18,1,518,0,7,0.4,68,1743,887.55,37,-1
1,3,10,2.85291,900,0,0,0,0,0,0,1953,949.43,800,-1
1,2,3,1.28428,57,4,720.67,1,5,4.1,13.33,25,20.66,19,-1
1,3,3,1.57881,25,6,248.67,0,9,48.08,21.33,1365,714.52,608,-1
1,1,1,0,3,1,54,0,3,4.72,7,1366,715.49,148,-1
1,1,1,0,1,1,69,0,2,0,5,69,51.17,25,-1
1,1,1,0,20,37,38,0,1,83.79,1,1957,951.56,37,-1
1,1,1,0,3,0,825,0,2,1.95,16,1748,890.01,116,-1
1,1,1,0,7,18,62,0,2,13.21,2,1371,719.08,613,-1
1,2,3,1.30198,33,0,363,0,5,114.63,2.33,1959,952.7,803,1
1,7,12,3.36946,374,129,22.42,0,1,9.95,0.33,1962,955.49,150,-1
1,2,2,0.985228,3,4,37.5,0,1,0.09,0.5,1968,961.36,153,-1
2,5,7,1.84237,16,5,48.57,0,3,196.41,2,937,511.2,626,-1
1,6,9,2.85889,379,0,80.11,0,13,0.01,10.89,1970,963.21,154,-1
1,3,10,3.09307,13,15,414.2,1,5,19.65,8.5,939,512.87,377,1
1,1,1,0,0,1,108,0,1,36.02,4,1973,965.01,155,-1
1,1,1,0,57,40,179,0,1,0.02,1,1975,966.93,157,-1
1,1,1,0,3,3,539,1,1,196.61,9,67,56.69,18,-1
1,1,1,0,23,0,96,0,3,1.08,4,1977,968.85,809,-1
1,1,1,0,6,4,107,0,1,0.26,5,1983,974.61,162,-1
1,1,1,0,2,2,109,0,1,0.01,6,1984,975.6,163,-1
1,1,1,0,1,1,127,1,3,313.01,4,1760,895.64,931,-1
1,1,1,0,104,0,0,0,0,0,0,28,23.3,4,-1
1,1,1,0,4,1,445,0,2,5.01,12,1766,899.13,937,-1
1,2,4,1.2976,45,0,55.75,0,4,403.06,1.25,940,508.32,173,-1
1,1,1,0,1,1,263,0,2,0.14,6,2045,1026.96,836,-1
1,2,2,0.672295,102,0,0,0,0,0,0,944,510.79,379,1
1,9,12,3.28984,801,0,0,0,0,0,0,946,512.67,4,-1
1,3,8,2.25489,945,0,0,0,0,0,0,947,513.66,5,-1
0,0,0,0,0,0,0,0,0,0,0,952,518.65,0,-1
1,1,1,0,1,1,99,0,3,571.68,3,955,520.11,380,-1
1,1,1,0,1,1,92,0,1,171.29,2,70,58.32,25,-1
1,1,1,0,6,0,132,0,5,83.21,12,71,59.32,26,-1
2,4,5,1.86499,28,50,121.6,1,2,86.11,1.8,30,24.84,23,1
1,1,1,0,18,9,122,0,3,27.96,3,1779,900.58,949,-1
2,10,15,3.20962,610,44,118.8,0,7,111.4,3.2,1375,707.22,931,-1
1,1,2,0.165427,21,20,144,0,1,0,0.5,1376,708.22,617,-1
2,8,11,2.94615,519,23,34.09,0,3,0,0.64,1380,712.21,938,-1
1,3,4,1.85856,10,1,61.5,0,2,5.93,0.75,1811,919.81,7,-1
1,3,24,4.56498,1257,0,0,0,0,0,0,35,28.96,0,-1
1,1,1,0,11,0,253,0,3,146.04,7,1418,734.4,654,-1
1,3,4,1.31594,63,7,231.5,0,7,99.16,11.75,1871,962.88,1026,-1
1,1,1,0,3,1,123,0,3,414.11,8,46,29.08,19,-1
1,4,6,1.86095,804,0,0,0,0,0,0,51,34.05,24,1
1,2,3,1.02096,127,73,105.33,0,5,92.94,10.67,1877,967.72,1032,1
1,2,2,0.660962,35,0,114.5,0,7,166.52,5.5,54,37.05,27,1
1,1,1,0,0,36,36,0,1,98.17,1,1426,733.66,657,-1
1,1,3,0.471093,117,4,49.33,0,2,245.66,0.67,1428,735.66,659,-1
1,1,1,0,0,1,83,0,1,270.98,1,1431,738.66,128,-1
1,1,1,0,10,11,305,0,2,0,3,1432,739.66,662,-1
1,1,1,0,2,2,516,0,3,169.98,3,1433,740.66,663,-1
1,1,1,0,0,1,111,0,1,0,1,1434,741.66,664,-1
1,6,13,3.18377,808,3,32.23,0,1,6.49,0.15,1435,742.66,665,-1
1,3,7,2.60578,412,0,0,0,0,0,0,981,523.89,180,-1
1,2,2,0.811278,19,5,232.5,0,1,2.74,1,56,38.85,29,-1
1,3,5,1.42738,83,6,57.2,0,2,13.93,0.6,983,524.85,8,-1
1,4,8,0.880113,335,0,90.5,0,13,3.99,12.75,58,40.68,25,-1
1,6,17,3.4295,1085,0,0,0,0,0,0,1444,745.89,324,-1
1,1,3,0.940546,61,186,130.67,0,3,191.53,3,1446,747.88,670,-1
0,0,0,0,0,0,0,0,0,0,0,2121,1047.33,0,-1
1,1,1,0,3,5,316,0,2,5.44,5,1448,749.21,672,-1
0,0,0,0,0,0,0,0,0,0,0,985,524.42,0,-1
1,2,2,0.721928,4,1,49,0,3,209.99,1.5,989,527.49,182,-1
1,2,3,0.994927,2,741,325.33,0,3,105.64,7,990,528.48,401,-1
1,1,2,1,96,96,48,0,2,99.09,1,2129,1051.47,881,-1
1,1,1,0,2,0,89,0,2,219.65,2,2132,1054.46,5,-1
1,2,4,1.80187,107,0,856.75,0,6,23.02,12.5,993,531.4,403,1
1,4,8,2.31204,624,0,0,0,0,0,0,1453,751.05,676,-1
1,2,6,2.01596,52,51,116,1,6,21.79,2.67,1454,752.05,677,-1
1,1,1,0,0,1590,1590,0,1,176.53,3,1461,759.04,683,-1
1,1,1,0,14,0,173,0,4,104.87,5,1463,761.03,7,-1
1,1,1,0,2,2,888,1,7,2.67,24,995,532.56,405,1
1,1,1,0,36,7,274,0,5,115.22,15,1928,1004.31,1080,-1
2,3,5,1.36626,26,19,107.6,0,3,6.32,2,997,532.69,589,-1
1,3,4,1.5265,392,2,60.25,0,4,5.95,1.75,62,44.03,33,1
1,2,2,0,7,2,120.5,0,1,4.01,0.5,63,44.94,27,-1
1,1,1,0,5,0,93,0,1,8.84,1,65,46.86,29,-1
1,2,2,0.811278,0,32,16,0,1,42.56,0.5,1466,755.52,129,-1
1,3,5,1.76062,283,2,13.4,0,1,1.4,0.2,1469,758.52,688,-1
1,11,21,4.00952,936,930,55,0,6,80.03,0.67,1476,765.5,694,-1
1,2,2,0.574636,39,5,136,1,8,11.28,6.5,66,47.66,34,-1
1,1,2,1,21,21,10.5,0,1,3.71,0.5,1478,767,696,-1
1,1,1,0,60,0,0,0,0,0,0,1484,772.95,699,-1
1,1,1,0,1,1,60,0,1,0.04,1,1485,773.9,700,-1
1,2,2,0,39,0,144,0,1,0.01,3,72,53.62,33,-1
1,1,1,0,25,24,370,0,3,5.59,10,1956,1019.45,1100,-1
0,0,0,0,0,0,0,0,0,0,0,1497,781.97,0,-1
0,0,0,0,0,0,0,0,0,0,0,1499,783.96,0,-1
1,1,1,0,119,109,110,0,2,127.52,6,1966,1021.53,1104,-1
1,1,1,0,10,3,858,1,5,15.94,9,1501,783.01,705,-1
1,1,1,0,30,7,888,1,7,13.21,25,1504,785.26,708,-1
0,0,0,0,0,0,0,0,0,0,0,1507,787.81,0,-1
1,3,3,1.58316,18,111,146,1,5,154.49,3.67,73,53.52,38,1
1,2,4,1.83229,97,76,350.5,0,1,9.62,0.5,19,12.36,13,-1
1,3,8,2.52329,277,51,29.88,0,1,0.05,0.13,2193,1079.56,194,-1
1,2,4,2,4,4,63.5,0,3,2.07,2.25,2198,1084.41,366,-1
1,2,2,1,2,2,60,0,3,0.26,4.5,2201,1086.95,367,-1
1,1,3,0.803072,5,13,829.67,1,6,38.82,19.67,2211,1090.4,906,-1
1,3,3,1.39789,0,159,53,0,4,227.02,2.67,2219,1097.19,282,-1
1,3,6,0.810459,0,2626,437.67,0,3,281.58,1.17,2220,1098.19,283,-1
1,2,5,1.91836,0,649,129.8,0,5,340.71,3.4,2225,1103.18,57,-1
1,1,1,0,0,1,48,0,5,2.95,11,2226,1104.17,58,-1
1,4,22,4.11742,0,1060,48.18,0,3,210.65,0.14,2228,1106.17,908,-1
1,1,1,0,0,604,604,0,1,2.95,5,2229,1107.17,909,-1
1,1,1,0,0,293,293,0,1,2.95,2,2231,1109.16,911,-1
1,7,32,4.60819,0,2552,79.75,0,9,403.07,2.47,2236,1114.16,916,-1
1,2,4,1.2616,0,362,90.5,0,5,459.4,2.25,2238,1116.15,918,-1
1,1,1,0,0,88,88,0,3,2.96,3,2243,1121.15,923,-1
1,1,1,0,0,1,253,0,12,2.96,230,2244,1122.14,924,-1
1,2,5,1.85981,0,919,183.8,0,6,333.78,2.4,2245,1123.14,925,-1
0,0,0,0,0,0,0,0,0,0,0,2246,1124.14,0,-1
1,9,25,4.12032,0,1814,72.56,0,8,413.4,1.84,2247,1125.14,926,-1
1,1,1,0,0,2,252,0,12,0,231,2248,1126.14,927,-1
1,8,26,4.01753,0,2771,106.58,0,8,384.3,1.19,2250,1128.13,928,-1
1,3,5,1.82368,0,405,81,0,2,176.58,0.8,2252,1130.13,930,-1
1,4,13,3.26991,0,1262,97.08,0,8,322.35,2.85,2255,1133.13,933,-1
1,1,1,0,1,0,420,0,3,4.99,6,76,55.57,41,-1
1,4,6,2.41012,255,0,0,0,0,0,0,2261,1136.77,198,-1
0,0,0,0,0,0,0,0,0,0,0,2262,1137.77,0,-1
1,1,2,1,52,52,26,0,1,0.01,0.5,2264,1139.75,199,-1
1,12,27,4.27247,692,580,160.22,1,8,281.41,3.44,1994,1025.96,1130,1
1,6,8,1.42422,229,7,25.13,0,1,0,0.13,1513,777.38,713,-1
2,8,9,2.8978,168,146,272.89,0,13,26.61,22.44,1996,1026.52,1301,-1
1,1,1,0,747,0,0,0,0,0,0,2269,1141.53,285,-1
1,1,1,0,0,3,337,0,6,0.53,42,2270,1142.52,286,-1
2,6,9,2.70732,448,3,54.67,0,4,45.31,3,1008,521.87,603,1
1,1,1,0,1,0,195,0,2,1.8,3,1011,523.48,417,-1
1,2,2,0.918296,10,8,42,0,4,319.43,2.5,1014,525.59,419,-1
1,2,2,1,2,2,204.5,1,1,24.97,1.5,1519,776.16,717,-1
1,8,17,3.647,1238,1,14.35,0,12,0.34,13.82,1521,778.15,719,-1
1,1,1,0,1,1,248,0,7,2.38,20,2006,1025.96,1139,-1
1,17,21,2.81797,608,547,204.52,0,11,243.67,8.86,2007,1026.71,1140,-1
1,1,1,0,15,13,206,1,1,1.67,3,50,15.38,2,-1
1,2,2,0.491237,11,45,381,0,6,55.95,15.5,2011,1029.76,1142,-1
0,0,0,0,0,0,0,0,0,0,0,2013,1031.08,0,-1
1,1,1,0,11,11,345,0,6,12.84,21,2015,1033.05,54,-1
1,1,1,0,19,22,149,0,1,141.91,1,1524,777.39,722,-1
1,7,9,2.53404,181,13,52.11,0,1,1.22,0.11,1528,778.58,726,-1
1,1,1,0,15,1,564,0,3,3.49,11,10,6.36,8,-1
1,3,5,1.38969,117,11,94.2,0,5,10.41,2.6,1533,782.32,731,-1
1,1,2,0.347817,46,0,114,0,1,0.51,2,1537,786.31,733,-1
1,1,3,1.43659,27,26,125.67,0,1,0.68,1.33,1538,787.31,137,-1
1,2,3,1.38114,43,58,171.33,0,1,0.65,2,1539,787.49,734,-1
1,1,1,0,12,12,207,0,1,0.65,2,1540,788.49,138,-1
1,6,21,3.96886,1837,0,0,0,0,0,0,102,79.6,43,1
3,7,7,2.59355,38,2,158.43,0,13,14.78,37.57,108,85.38,96,-1
1,4,6,1.62747,61,97,38.5,0,1,141.45,0.17,1545,790.58,334,-1
1,2,3,1.58496,57,0,48.33,0,1,47.15,0.67,1546,791.57,335,-1
1,1,1,0,15,0,870,0,6,29.65,11,1548,792.74,737,-1
1,3,8,1.70514,1041,784,145.63,0,5,173.13,1.5,1549,789.88,738,1
1,2,2,1,4,4,399.5,0,9,2.59,24,11,7.22,9,-1
2,6,11,0.519675,360,122,117.45,1,1,37.6,0.64,1037,533.34,637,-1
2,11,24,3.89189,1230,83,11.38,0,5,1.64,0.54,1038,534.34,233,-1
0,0,0,0,0,0,0,0,0,0,0,1041,535.91,0,-1
1,1,1,0,1,0,202,0,5,161.79,31,2351,1178.14,289,-1
1,3,10,3.32117,181,1,59.2,0,2,82.58,0.2,2352,1179.09,375,-1
1,1,1,0,19,0,2,0,1,89.46,1,2353,1180.08,376,-1
1,1,4,1.96961,106,70,17.5,0,1,57.44,0.25,2354,1181.07,212,-1
1,1,4,1.96961,106,70,17.5,0,1,57.44,0.25,2355,1182.06,213,-1
1,1,1,0,7,0,399,0,6,158.92,52,2360,1186.94,290,-1
1,1,1,0,7,0,399,0,6,158.92,52,2361,1187.93,291,-1
1,16,78,5.46524,0,6169,79.09,0,1,11.9,0.03,2362,1188.85,1003,-1
1,1,1,0,6,0,333,0,9,4.05,60,2368,1194.75,1005,-1
1,1,1,0,5,0,737,0,1,0.06,2,2371,1197.72,295,-1
1,1,2,0.355251,117,17,1318.5,0,6,121.62,16.5,2374,1200.69,297,-1
1,1,1,0,12,0,339,0,9,0.03,61,2375,1201.69,1009,-1
1,3,4,1.97494,11,7,185.25,0,6,166.32,6,2376,1202.61,298,-1
1,1,1,0,2,0,203,0,5,0.27,32,2378,1204.6,300,-1
1,1,1,0,1,1,43,0,1,612.35,2,1047,541.07,439,-1
1,4,7,1.34056,143,73,39.71,0,1,71.24,0.57,1560,792.12,339,-1
1,1,1,0,14,0,63,0,1,0.4,1,564,289.07,1,-1
1,1,1,0,7,1,50,0,1,0.4,1,566,291.07,3,-1
1,4,4,1.5628,169,0,12.5,0,3,0.06,1,579,303.85,5,-1
1,4,6,2.02863,648,0,8,0,5,0.72,2.17,2056,1042.02,117,-1
1,6,15,3.75252,54,17,59.73,0,1,5.86,0.2,1563,793.38,747,-1
1,1,1,0,4,16,76,0,2,0.05,5,1566,796.31,342,-1
1,1,2,1,65,65,32.5,0,1,3.7,0.5,587,311.6,12,-1
1,1,2,1,63,63,31.5,0,2,1.37,1,588,312.6,13,-1
1,15,29,4.69704,987,1,2.38,0,1,8.7,0.07,113,87.88,17,1
1,1,1,0,129,0,0,0,0,0,0,13,9.13,11,-1
1,1,1,0,0,2,750,0,2,0.01,3,2389,1210.07,1013,-1
1,1,1,0,5,0,606,0,7,0.02,61,2392,1213.05,310,-1
1,8,9,2.94042,306,0,7.22,0,3,0.18,0.56,591,315.08,5,-1
1,1,1,0,1,2,34,0,1,0.01,1,594,318.07,2,-1
1,3,3,1.58496,3,3,56,0,1,1.18,1.33,598,322.03,16,-1
1,4,5,1.96459,22,5,103,1,3,180.76,1.6,2394,1214.35,1016,1
1,4,4,1.54988,118,0,16.75,0,3,0.1,1.75,599,322.82,8,-1
1,2,4,1.78265,164,18,99.75,0,2,44.44,1.25,1571,799.18,751,-1
1,10,10,2.9761,236,8,19,0,5,13.96,1,1572,799.84,346,-1
1,1,1,0,1,0,52,0,3,0.89,6,603,326.62,18,-1
1,2,2,0.918296,21,15,143.5,0,2,29.22,3,2396,1214.76,1018,-1
1,2,2,1,12,12,103.5,1,4,57.04,3.5,117,91.49,33,-1
1,1,1,0,1,1,98,0,1,64.4,1,1576,803.3,753,-1
1,1,1,0,9,0,747,0,1,2.59,4,1582,808.97,155,-1
0,0,0,0,0,0,0,0,0,0,0,137,78.1,0,-1
1,2,3,1.09611,56,68,38.33,0,2,0.01,1,138,79.1,3,-1
1,1,2,0.999949,60,59,29.5,0,1,0.05,1,139,80.09,4,-1
3,18,20,3.5254,95,178,54.55,0,3,7.63,1.55,1055,543.69,40,-1
1,5,5,2.32193,5,5,78.2,0,1,4.39,1.2,1056,544.69,5,-1
1,1,1,0,0,2,406,0,6,7.67,54,2416,1226.78,320,-1
2,4,6,1.02094,209,37,105,1,6,238.71,3,1060,547.25,445,-1
2,4,6,1.03343,207,35,105,1,7,239.17,3,1061,548.24,447,-1
