@relation tuscany-0-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,19,0,135,0,1,3.59,10,2205,1184.18,68,-1
2,5,10,2.83079,360,1,119,1,7,34.06,2.5,1213,672.11,701,-1
1,2,5,1.94047,50,35,168.6,0,1,4.68,1,1214,673.05,567,1
1,1,1,0,7,0,84,0,5,48.22,13,1216,674.08,137,-1
1,4,15,3.26088,1192,0,0,0,0,0,0,0,0,0,-1
6,28,35,4.01052,659,366,138.43,0,11,44.9,7.66,2209,1184.19,1608,-1
1,1,1,0,3,3,126,0,6,32.89,9,2210,1185.18,829,-1
1,1,1,0,10,2,437,0,7,2.29,25,1017,632.38,380,-1
1,1,1,0,21,2,71,0,4,13.94,5,1018,633.37,381,1
1,1,1,0,2,2,519,1,4,0,7,2217,1191.59,836,-1
1,2,2,0.797801,120,0,0,0,0,0,0,2218,1192.59,837,-1
1,1,2,0.526617,36,6,84,0,6,7.22,3.5,1019,634.08,382,1
1,2,2,0.989183,139,0,0,0,0,0,0,1020,635.08,383,-1
1,1,1,0,9,9,304,0,1,1.92,5,1,1,1,-1
1,1,1,0,5,2,445,0,7,0.29,26,1021,636.04,384,-1
1,2,2,0.77935,25,1,110,0,7,7.13,8,1022,637.04,385,1
1,1,3,1.15417,77,4,476.67,1,6,3.6,13.67,629,403.67,221,1
1,3,9,1.85387,80,4,104.89,0,2,0.9,0.22,5,4.99,5,-1
1,1,1,0,1,1,69,0,1,0,2,6,5.99,6,-1
1,12,49,5.36524,2823,117,21.02,0,3,0.9,0.12,1221,677.21,571,-1
1,1,1,0,6,0,353,0,1,0.72,6,1222,678.05,572,-1
1,1,1,0,6,8,496,0,2,0.32,6,1228,683.29,141,-1
1,1,1,0,0,10,494,0,2,0.09,7,13,12.97,13,-1
4,21,30,3.98442,586,923,167.43,0,10,48.86,9.03,2220,1190.58,1407,-1
1,1,1,0,11,4,191,0,5,29.92,15,1232,686.72,113,-1
1,1,1,0,1,1,247,1,3,29.83,4,1444,754.43,547,-1
1,2,2,0.721928,3,2,303.5,1,1,40.67,2,1445,755.42,7,-1
1,1,1,0,2,4,183,0,2,20.93,5,1446,756.2,8,-1
1,1,1,0,0,1,38,0,1,1.77,3,301,152.1,75,-1
1,2,2,0.574636,20,2,164.5,0,4,2.48,8.5,1233,687.04,580,1
1,1,1,0,0,2,778,0,2,0.98,5,1234,688.03,144,-1
1,1,1,0,4,1,401,1,7,20.94,26,1235,688.95,581,-1
1,1,1,0,0,2,107,0,1,1.87,3,1024,636.04,0,-1
2,9,13,2.90296,139,74,317.15,1,8,24.88,7.38,633,405.38,329,1
2,10,14,2.95924,386,168,146.29,0,5,44.11,3.43,1236,688.75,696,1
1,2,3,0.478179,1,316,320.33,0,8,10.98,42,637,409.04,227,-1
1,1,1,0,7,0,48,0,1,88.16,1,1025,635.76,387,-1
1,4,4,0.443578,143,158,282.75,0,10,8.44,48.25,1449,755.99,550,-1
2,9,13,2.14091,851,464,300.23,1,8,44.1,8.15,60,48.27,35,1
2,9,13,2.14091,851,464,300.23,1,8,44.13,8.15,61,49.27,37,1
1,5,5,0.980314,213,213,63,0,2,11.9,3.2,1450,755.7,25,-1
1,1,1,0,1,0,700,0,6,3.28,64,1452,756.29,165,-1
0,0,0,0,0,0,0,0,0,0,0,1031,636.24,0,-1
0,0,0,0,0,0,0,0,0,0,0,305,154.17,0,-1
1,1,1,0,2,1,684,1,2,5.02,14,1241,685.57,587,-1
1,5,17,3.95262,1222,1,7.94,0,4,0.4,0.47,1243,687.25,145,-1
1,2,2,1,2,2,106,1,2,16.53,5,1035,634.54,255,-1
1,1,1,0,11,2,240,0,1,14,1,1037,636.39,394,-1
1,13,27,4.24469,1188,1184,51.7,0,9,2.91,6.63,1038,636.87,395,-1
2,3,7,2.46535,35,13,93.29,1,7,25.93,3.43,643,406.96,439,-1
1,3,7,1.82153,105,25,55.86,1,5,36.11,2,1248,688.41,592,1
1,8,20,3.86747,1338,0,10.9,0,9,0.08,8.9,1255,693.97,598,-1
1,5,9,2.65934,144,147,183.78,0,1,5.67,0.67,1256,693.44,599,-1
1,14,42,4.53547,0,3993,95.07,0,4,98.94,0.21,652,413.84,54,-1
1,1,1,0,0,6,708,0,10,11.89,84,653,414.84,109,-1
1,11,21,3.91127,0,1049,49.95,0,4,145.22,0.71,654,415.84,110,-1
1,3,10,2.90179,0,602,60.2,0,2,30,0.4,664,425.84,245,-1
1,9,27,4.26816,0,1933,71.59,0,7,155.35,1.48,666,427.84,247,-1
0,0,0,0,0,0,0,0,0,0,0,667,428.84,0,-1
1,5,15,3.49426,0,911,60.73,0,3,74.99,0.2,670,431.84,250,-1
1,1,3,1.58496,0,3,35.67,0,2,54.62,3.67,674,435.84,15,-1
1,1,1,0,1,1,653,0,6,10.07,65,678,439.8,62,-1
1,1,1,0,2,2,701,0,6,9.8,65,679,440.77,63,-1
1,1,1,0,1,1,187,0,1,18.18,1,1046,640.6,399,-1
1,1,1,0,2,2,85,0,5,15.91,13,686,445.38,55,-1
2,5,5,2.03852,43,5,251,0,8,15.96,16.2,688,447.33,320,-1
1,3,3,1.44797,48,4,247.33,0,7,11,18,2228,1163.14,844,-1
1,1,1,0,157,0,0,0,0,0,0,55,39.36,1,-1
1,1,1,0,16,0,419,0,3,12.19,3,2230,1164.75,846,-1
1,1,1,0,0,7,189,0,4,0.58,9,2231,1165.74,847,-1
1,1,1,0,1,0,708,0,10,16.84,84,1265,697.83,148,-1
1,4,4,1.33789,224,10,82,0,2,87.24,2,57,41.33,5,-1
1,2,2,1,493,493,246.5,0,1,10.79,0.5,1454,742.45,553,-1
1,2,2,1,493,493,246.5,0,1,10.83,0.5,1455,743.35,554,-1
1,1,1,0,0,9,353,0,1,0.67,1,66,52.5,37,-1
1,1,1,0,0,9,353,0,1,0.92,1,67,53.5,38,-1
1,1,1,0,0,7,123,0,5,16.12,20,1458,746.26,557,-1
1,4,4,0.296252,13,536,234.5,0,9,5.53,45.75,689,447.2,255,-1
3,11,18,2.95409,0,2367,187.56,0,10,42.34,14,72,58.46,76,-1
0,0,0,0,0,0,0,0,0,0,0,73,59.46,0,-1
1,3,3,1.08622,49,27,36.67,0,1,0.09,0.33,308,153.98,80,-1
1,2,4,1.22753,158,2,47.5,0,3,0.31,1.75,59,43.24,7,-1
1,1,2,0.950417,101,110,118,0,2,0.06,2,1267,698.67,607,-1
1,1,5,2.03913,156,90,60,1,7,0.99,7.4,76,62.4,45,1
2,2,4,1.19428,68,17,728.25,1,7,9.91,12.75,690,447.59,371,1
1,6,9,2.23106,2445,0,5.11,0,5,2.01,1.11,17,16.08,17,-1
1,2,10,2.52405,343,391,54.6,0,1,97.08,0.1,691,448.54,212,-1
1,3,3,0.716726,20,9,42,1,3,147.98,1,692,449.54,213,-1
1,2,20,4.0927,1155,1155,57.75,0,4,26.09,1.6,2232,1163.02,848,-1
1,4,7,2.37386,858,0,0,0,0,0,0,20,19.04,20,-1
1,3,7,2.5232,137,6,63.57,1,1,30.85,0.57,480,398.62,39,-1
1,2,2,0.918296,15,0,643.5,0,6,11.24,36.5,1461,747.01,167,-1
1,4,6,1.95442,146,146,42.67,0,2,32.52,1.5,42,34.13,26,-1
1,4,6,1.95442,146,146,42.67,0,2,32.57,1.5,1464,749.7,558,-1
0,0,0,0,0,0,0,0,0,0,0,1466,751.25,0,-1
1,1,1,0,193,193,193,0,7,18.86,35,1468,753.13,559,-1
1,1,1,0,12,0,386,0,5,4.09,33,1482,767.02,174,-1
1,1,1,0,0,1,176,0,2,23.17,8,1484,769.01,568,-1
1,3,3,1.28498,120,17,542.67,1,7,36.39,10,705,460.35,264,-1
1,1,2,0.405977,26,11,85.5,0,1,5.88,1,1053,638.43,402,-1
0,0,0,0,0,0,0,0,0,0,0,1055,640.19,0,-1
4,25,60,5.18301,2827,2517,113.82,0,10,31.51,5.35,2236,1157.49,1426,1
1,3,3,1.35164,13,5,57,0,2,24.57,1.67,1057,640.11,1,-1
1,2,2,0.999844,272,0,0,0,0,0,0,1273,697.75,611,-1
0,0,0,0,0,0,0,0,0,0,0,1486,766.17,0,-1
1,2,2,0.578795,15,14,429,1,4,18.39,5.5,1277,701.04,615,-1
1,1,1,0,2,0,291,0,1,17.63,9,1279,702.95,617,-1
1,1,1,0,2,0,291,0,1,15.26,9,1280,703.94,618,-1
1,1,1,0,5,0,727,0,2,0.11,2,1282,705.92,620,-1
1,1,1,0,1,1,36,0,1,242.52,1,1487,766.06,260,-1
1,4,5,1.57366,144,23,54.8,0,1,12.21,0.2,1064,645.48,409,-1
5,19,50,2.51978,484,258,107.9,1,7,30.98,1.56,1289,711.74,941,-1
1,3,8,1.77179,53,43,80.5,0,1,58.59,1.13,46,37.53,32,-1
1,8,22,3.5532,3280,0,0,0,0,0,0,1070,649.61,411,-1
1,4,9,2.57332,570,0,0,0,0,0,0,1071,650.61,412,-1
1,5,9,3.08792,424,0,0,0,0,0,0,1491,767.61,94,-1
1,3,3,0,7,0,63,0,6,3.08,5.33,1295,715.57,158,-1
1,4,7,2.74835,271,0,12.14,0,1,1.17,0.57,311,154.34,83,-1
1,1,1,0,1,0,200,0,2,0.11,12,2241,1150.5,176,-1
1,2,2,0.99718,30,2,129,0,2,31.35,2,2242,1149.82,856,-1
1,7,11,2.91191,604,604,99.64,0,7,30.74,1.18,1297,712.63,631,-1
1,1,12,0.992029,209,10,4.75,0,1,1.11,0.08,1074,647.79,263,-1
1,1,1,0,13,12,123,0,3,4.89,3,1502,772.74,576,-1
1,1,1,0,11,11,360,0,2,1.18,6,1505,775.6,577,-1
1,1,1,0,2,2,75,0,2,3.22,2,1507,777.57,579,-1
1,1,1,0,1,1,360,0,2,0.03,7,1508,778.57,580,-1
1,1,1,0,1,1,75,0,4,23.04,6,1078,650.18,417,-1
1,1,1,0,1,81,165,0,1,0.56,2,63,45.78,3,-1
3,33,64,5.01968,3854,509,113.98,1,10,32.83,3.58,80,63.53,87,1
1,4,4,1.54869,209,43,223,0,1,3.07,0.75,1304,712.54,636,-1
1,13,32,4.39282,1711,0,3.19,0,8,0.42,2.78,1086,652.98,265,-1
2,6,9,2.67144,326,17,138.44,1,2,2.84,0.44,82,65.22,71,-1
1,1,1,0,1,1,35,0,2,21.21,2,84,67.07,20,-1
1,1,1,0,4,2,774,1,7,16.05,40,89,72.05,53,-1
1,2,10,2.52405,343,391,54.6,0,1,110.8,0.1,709,447.1,216,-1
1,2,2,0.678954,32,7,54,0,1,68.67,1.5,2248,1137.59,860,-1
3,7,7,1.70656,1402,4,101.71,0,5,14.63,3.29,48,38.14,62,-1
1,1,1,0,2,2,562,1,3,72.77,7,1089,650.35,426,1
1,1,1,0,9,1,263,1,4,72.78,9,1090,651.34,427,-1
2,3,4,1.89494,212,0,0,0,0,0,0,715,450.64,0,-1
1,1,1,0,3,0,111,0,4,74.93,6,1513,769.38,583,-1
1,5,6,2.15576,23,10,70,0,1,0.02,0.17,1516,772.33,586,-1
1,1,1,0,0,56,56,0,3,20.08,9,2249,1133.43,71,-1
1,1,1,0,1,1,46,0,1,0.02,1,2252,1136.38,2,-1
1,1,1,0,18,0,433,0,8,27.35,48,1313,712.95,644,-1
1,1,2,0.27139,39,4,1246.5,0,5,24.95,14,1519,774.29,180,-1
1,1,2,1,4,0,276,0,5,4.34,24.5,1521,776.02,182,-1
0,0,0,0,0,0,0,0,0,0,0,1522,776.99,0,-1
1,1,11,3.01734,51,243,147.45,0,1,0.46,0.82,2257,1138.37,863,-1
2,9,15,3.27588,670,296,89.8,0,1,8.27,0.93,1319,716.99,813,1
1,1,3,1.58496,24,3,113,0,2,56.48,3,2258,1138.9,864,-1
1,1,13,3.23449,363,267,114.31,0,1,0.65,0.62,2259,1139.42,865,-1
1,1,2,0.179256,74,0,77,0,3,35.46,6.5,1523,775.82,587,-1
0,0,0,0,0,0,0,0,0,0,0,1524,776.67,0,-1
0,0,0,0,0,0,0,0,0,0,0,1091,646.99,0,-1
1,5,20,3.82255,2388,0,0,0,0,0,0,1326,722.63,656,1
1,2,3,1.25355,205,8,48,0,1,6.78,1,1327,723.63,657,-1
1,1,1,0,1,21,74,0,1,3.82,1,1532,783.7,270,-1
1,1,1,0,24,0,0,0,0,0,0,1533,784.53,592,-1
0,0,0,0,0,0,0,0,0,0,0,716,448.18,0,-1
0,0,0,0,0,0,0,0,0,0,0,718,450.18,0,-1
1,1,1,0,1,0,104,0,8,2.12,91,1094,648.92,267,-1
0,0,0,0,0,0,0,0,0,0,0,1095,649.9,0,-1
1,2,3,1.50067,73,28,100.33,0,1,23.27,0.67,1097,651.86,429,-1
1,1,6,2.31522,413,18,47.67,0,2,4.59,0.5,1098,652.73,430,1
0,0,0,0,0,0,0,0,0,0,0,722,452.5,0,-1
0,0,0,0,0,0,0,0,0,0,0,724,454.49,0,-1
1,1,2,1,188,188,94,0,1,0.04,0.5,1541,788.99,595,-1
1,1,1,0,14,0,388,0,2,0.03,9,1543,790.91,597,-1
1,1,8,2.19961,169,78,153.75,0,1,4.51,1.25,2261,1133.59,867,-1
1,1,4,1.96711,134,45,238,0,1,0.54,1.25,2264,1135.64,870,-1
1,3,8,2.85422,338,0,0,0,0,0,0,1548,794.77,98,-1
1,1,1,0,1,1,54,0,2,35.55,3,727,455.92,125,-1
1,1,1,0,4,4,85,0,1,147.86,1,728,456.8,56,-1
1,1,1,0,1,0,32,0,2,243.72,2,1551,796.54,603,-1
1,1,1,0,13,11,147,1,2,4.64,4,1105,654.45,435,-1
1,17,41,4.46014,2965,2965,77.88,0,10,17.42,4.85,2,1.98,2,-1
1,7,17,3.65909,0,1371,80.65,0,2,25.52,0.12,1334,723.87,663,-1
1,10,10,2.85574,19,230,129.8,0,5,67.83,3.7,2266,1134.88,872,-1
1,1,1,0,20,14,246,0,2,15.09,3,2267,1135.74,873,1
1,5,6,1.95443,192,0,0,0,6,1.02,1.17,1561,805.3,103,-1
1,1,1,0,3,1,128,0,2,85.61,3,1108,655.74,437,-1
1,1,1,0,5,3,94,0,1,10.77,2,1342,730.01,669,-1
1,1,4,1.8496,7,9,185.25,0,8,30.51,10.75,1568,810.88,610,1
1,1,1,0,0,5,74,0,7,38.87,17,1571,813.72,612,-1
1,8,9,2.42056,218,121,143.56,0,11,12.66,23.67,1344,731.42,670,-1
1,9,17,3.43866,969,969,70.35,0,10,9.12,11.65,1347,734.31,673,-1
1,1,6,0,0,0,0,0,0,0,0,732,456.07,10,-1
1,1,1,0,8,2,1089,0,7,64.83,27,1577,816.24,615,-1
1,1,1,0,13,1,103,0,2,3.63,2,1579,818.22,617,-1
1,1,1,0,8,1,331,0,6,87.95,31,1580,819.21,618,-1
1,1,1,0,1,1,70,0,1,4.91,1,1351,734.86,676,-1
1,1,2,0.764205,9,9,257,0,2,0,1.5,1355,738.52,679,-1
1,2,3,1.57766,72,2,64,0,1,10.37,0.67,1587,824.67,624,1
1,1,2,0.186487,211,0,0,0,0,0,0,26,22.98,2,-1
1,1,1,0,0,7,68,0,1,1.26,3,1595,832.51,281,-1
1,1,1,0,2,8,115,0,2,1.36,3,1598,835.42,629,-1
2,2,2,0.918296,3,3,228,0,1,3.8,2,1358,740.57,731,-1
1,3,4,1.43574,53,57,58.25,0,3,130.1,2,1115,657.22,269,-1
0,0,0,0,0,0,0,0,0,0,0,1601,837.57,0,-1
1,1,1,0,1,1,210,0,2,0.03,4,1602,838.33,631,-1
1,3,3,1.00729,327,19,304,0,7,2.51,7.33,1603,839.32,632,1
1,8,10,2.66223,191,120,51.4,0,4,37.36,0.7,1604,840.31,284,1
1,2,2,1,2,2,60,0,4,44.92,4,1116,657.41,270,-1
1,1,1,0,1,1,31,0,2,60.33,9,2272,1129.28,73,-1
1,15,22,4.02894,733,71,80.41,0,1,3.66,0.23,2274,1131.16,78,-1
1,2,2,1,4,4,57,0,1,144.79,2,1117,658.26,271,-1
1,7,7,2.80735,7,0,114.57,0,1,0.14,0.57,2275,1131.92,79,-1
1,7,7,2.80735,7,7,208.43,0,1,0.17,1,2278,1134.44,82,-1
1,1,1,0,7,0,61,0,1,1.06,1,1607,842.14,285,-1
1,1,1,0,32,31,53,0,3,83.59,3,29,25.85,5,-1
1,1,1,0,19,3,721,1,6,23.73,19,736,457.42,272,-1
2,3,5,1.17514,292,34,434,1,2,60.81,4.2,739,460.36,402,-1
1,6,32,4.35966,53,183,119.91,0,1,38.07,0.44,5,4.89,5,-1
1,6,13,2.83234,32,7,109.38,0,3,17.16,1.08,6,5.89,6,-1
1,2,30,4.90689,30,0,62.07,0,2,22.65,0.27,7,6.89,3,-1
1,2,2,1,7,15,62,0,2,62.71,2,1360,739.85,52,-1
1,1,2,0.215449,96,79,517.5,0,1,0,0.5,2282,1133.26,877,-1
1,10,39,4.39267,1449,27,75.51,0,2,0.85,0.46,11,10.81,9,-1
1,1,4,1.8496,7,9,189.5,0,8,57.08,10.5,1612,841.6,636,-1
1,3,4,0.426048,14,408,208,0,2,17.4,3.5,13,12.78,10,-1
1,6,14,3.35622,868,0,7.71,0,8,0.89,6.64,2287,1133.58,398,-1
1,2,7,2.48326,158,22,21.29,0,1,0.01,0.14,2288,1134.55,399,-1
1,1,1,0,134,13,760,0,5,6.89,15,1618,844.92,640,1
1,2,2,0.269055,346,2,88,0,1,75.21,6,1619,845.92,287,-1
1,7,21,3.75413,1134,0,5.19,0,8,0.25,4.48,2294,1131.7,400,-1
1,2,4,1.38412,430,0,0,0,0,0,0,1123,650.49,443,-1
1,3,4,1.37163,44,13,87.25,0,1,23.88,0.75,1125,651.15,445,-1
1,6,10,2.03144,746,170,164.5,0,7,36.4,2.7,1629,846.09,647,1
1,9,10,2.3144,27,10,133,0,1,1.99,1.1,2306,1139.31,87,-1
1,2,3,0.996652,87,70,137,1,3,4.3,1.33,1372,736.1,692,-1
1,1,1,0,1,0,28,0,1,1.54,2,2309,1140.6,82,-1
4,6,11,3.12241,93,33,78.73,0,1,61.16,0.73,747,454.39,18,-1
0,0,0,0,0,0,0,0,0,0,0,1632,842.75,0,-1
1,6,10,2.82013,53,39,234.7,0,9,32.58,3.8,2313,1137.67,887,1
1,14,15,3.40496,40,20,157.6,0,1,4.86,0.93,2315,1139.64,89,-1
1,3,4,1.73263,133,2,37.25,0,2,0.01,0.75,1377,734.83,2,-1
1,3,6,2.34917,19,8,172.17,0,3,39.68,1.5,1636,845.34,651,1
1,1,1,0,6,0,75,0,5,14.53,11,1641,850.08,115,-1
1,1,1,0,1,0,233,0,10,1.16,201,1378,734.88,694,-1
1,2,2,0.046491,293,96,348.5,0,8,65.76,23.5,1379,735.88,695,-1
1,1,1,0,6,1,269,0,2,1,7,1644,851.97,656,-1
1,2,4,1.83128,37,3,498.5,1,8,48.48,15.25,1649,856.51,660,-1
1,4,4,1.79248,6,0,112.25,0,1,8.27,4,2319,1140.06,91,-1
1,1,1,0,8,0,81,0,1,1.09,2,1653,859.46,663,-1
1,2,3,1.28295,74,9,295,0,1,5.9,0.67,1384,738.61,699,-1
1,5,8,2.33068,216,24,183.25,0,2,1.15,1.13,1387,740.22,700,-1
1,3,3,1.56128,10,14,80,0,5,69.88,5.67,1388,741,701,-1
1,2,8,1.93142,228,31,90,0,2,4.61,0.75,2326,1142.46,896,-1
1,16,17,3.9482,100,18,161.24,0,1,4.11,1.06,2329,1145.34,93,-1
1,7,14,2.49181,344,507,172.21,0,8,13.45,2.64,2335,1148.9,903,-1
1,2,2,0.811278,4,4,131,0,2,18.43,1,1390,740.52,703,-1
2,8,11,1.7636,1786,1786,244.18,1,10,59.56,2.27,1656,856.65,679,-1
2,8,11,2.84664,79,79,244.18,1,10,0.03,2.45,1658,858.56,683,-1
1,1,2,0.811278,23,9,296,0,2,0.3,5,1394,743.63,706,1
1,9,11,1.88185,152,65,132.36,0,7,6.15,4.09,1395,743.58,707,1
1,1,1,0,2,1,160,0,1,0.56,2,2342,1152.77,906,-1
1,6,25,4.32029,1058,0,0,0,0,0,0,1397,745.48,128,-1
1,1,1,0,1,1,72,1,4,57.05,14,1661,859.21,671,-1
1,1,1,0,1,1,65,1,4,119.89,11,1662,860.21,672,-1
1,1,1,0,2,0,70,0,1,201.08,2,1666,863.96,120,-1
1,1,1,0,1,1,94,0,1,59.23,2,1669,866.96,123,-1
1,1,1,0,0,0,0,0,1,362.97,1,1,1,1,-1
1,1,1,0,21,10,263,0,4,42.26,11,1128,638.25,447,-1
0,0,0,0,0,0,0,0,0,0,0,1132,642.05,0,-1
1,1,1,0,5,3,89,1,1,6.86,3,1674,870.99,676,-1
1,1,1,0,0,1,237,0,10,3.63,204,1135,644.86,450,-1
1,4,22,4.11742,0,1060,48.18,0,5,427.51,0.68,1136,645.86,451,-1
1,2,2,0.999995,293,76,423,0,5,7.64,8.5,2,1.99,0,1
1,1,3,1.18735,108,59,176,0,2,5.12,1.33,2347,1152.87,1,-1
1,1,2,0.985228,427,0,0,0,0,0,0,1399,743.92,56,-1
1,1,1,0,0,1,51,0,5,4.83,5,1402,746.91,711,-1
1,4,4,1.95688,31,85,34.75,0,1,7.21,0.25,1679,873.15,291,-1
2,14,100,6.17879,2106,2252,22.52,0,1,2.05,0.01,2355,1158.95,1317,-1
0,0,0,0,0,0,0,0,0,0,0,2360,1161.94,0,-1
0,0,0,0,0,0,0,0,0,0,0,2361,1162.93,0,-1
1,1,1,0,1,0,490,0,5,5.15,17,1690,880.8,190,-1
2,7,10,1.81014,390,28,137.1,1,8,131.42,5.7,1140,645.19,568,-1
2,18,22,4.00303,1152,63,48,0,10,0.41,9.86,760,454.53,428,-1
1,2,2,1,2,2,206.5,1,2,119.04,2,761,455.49,11,-1
1,1,1,0,6,0,818,0,2,7.81,2,2382,1179.94,929,-1
1,1,1,0,0,1,257,1,6,0,12,2384,1181.94,931,-1
1,1,1,0,3,2,305,0,5,34.72,14,2385,1182.94,932,-1
1,1,1,0,1,1,150,0,1,67.42,5,2387,1184.94,5,-1
1,1,1,0,6,0,184,0,3,21.65,7,2388,1185.93,6,-1
1,1,1,0,1,1,84,0,2,0,3,1413,752.03,719,-1
1,1,1,0,2,2,725,0,6,6.38,72,1420,756.63,22,-1
1,1,1,0,3,3,129,0,5,81,5,1421,757.61,725,-1
1,1,1,0,17,60,879,0,6,10.13,18,4,3.9,2,1
1,1,1,0,1,0,64,0,2,3.32,3,766,455.75,138,-1
1,1,1,0,581,2,65,0,3,0.06,4,1425,757.99,176,-1
1,9,22,3.98791,1445,0,5,0,8,1.35,4.32,1149,645.33,275,-1
1,2,2,1,1,3,111,0,6,0.06,12,769,457.31,294,-1
1,1,1,0,3,0,59,0,1,139.04,2,1150,643.78,461,-1
1,1,1,0,14,3,73,0,3,134.31,5,1428,755.99,730,-1
1,1,1,0,5,0,109,0,3,0.03,5,1430,757.9,133,-1
1,3,4,1.99108,11,7,96.5,0,3,120.44,1,1433,756.75,733,-1
1,4,8,2.31531,617,391,145.25,0,3,14.3,0.63,1160,649.62,470,-1
1,1,3,0,1,1,0.33,0,1,257.33,0.67,1434,755.96,734,-1
0,0,0,0,0,0,0,0,0,0,0,1435,756.89,0,-1
1,1,3,0.916409,848,142,429.33,0,1,3.32,0.67,7,6.73,5,-1
1,1,2,0.995727,7,6,91,0,1,62.09,0.5,1438,752.38,736,-1
0,0,0,0,0,0,0,0,0,0,0,786,462.96,0,-1
1,1,1,0,1,1,198,0,5,91.55,9,1693,851.02,684,-1
2,4,7,2.55177,152,2,468.14,0,5,155.52,4.43,790,463.75,381,-1
1,1,1,0,0,53,53,0,1,211.89,1,4,2.73,4,-1
1,1,1,0,0,4,73,0,2,113.95,2,5,3.73,5,-1
1,1,1,0,2,1,716,0,10,23.62,92,6,4.73,0,-1
3,6,6,2.31001,47,78,146.33,0,8,140.59,6,1168,644.07,869,-1
1,1,1,0,2,0,46,0,2,130.79,6,791,463.95,305,-1
1,1,1,0,1,0,133,0,2,34.07,6,795,466.46,308,-1
1,2,7,1.31549,230,230,233.14,0,3,23.01,3.29,1694,844.33,685,-1
1,1,2,0.99718,28,4,80.5,0,1,38.12,2.5,1698,848.25,689,-1
1,6,16,3.82963,809,0,0,0,0,0,0,14,11.91,0,1
1,3,4,0.180815,1609,16,113.25,0,3,40.09,2.25,11,10.39,9,-1
1,1,1,0,1,1,243,0,2,16.91,2,799,468.71,311,-1
1,1,1,0,32,0,420,0,7,2.1,46,802,471.7,16,-1
5,18,27,3.70963,25,856,193.52,0,11,88.95,11.96,1173,644.01,1034,-1
0,0,0,0,0,0,0,0,0,0,0,1175,645.81,0,-1
1,23,67,5.37497,3292,3292,52.69,0,11,39.57,3.31,1176,646.8,482,-1
0,0,0,0,0,0,0,0,0,0,0,1180,650.57,0,-1
1,1,1,0,23,1,257,1,2,122.03,4,1511,806.46,802,-1
2,7,8,2.23057,106,9,141.63,0,8,150.36,4.88,1512,807.38,981,-1
1,4,12,2.30248,144,177,186,0,1,5.98,0.08,1188,652.41,491,-1
1,1,1,0,1,1,79,0,3,14.37,5,1194,652.42,497,-1
2,15,26,3.23971,1183,813,141.73,1,8,120.52,3.42,810,469.11,466,-1
1,1,2,0.654352,82,7,51.5,0,4,70.26,6,1704,834.74,694,1
1,6,7,2.43075,105,40,159.43,0,4,7.39,4,813,471.29,319,1
1,1,2,0.591673,6,1,84,0,5,230.58,5,1707,832.84,293,-1
1,3,6,1.89752,32,18,113.5,0,7,209.95,3.83,1708,833.84,294,-1
1,4,8,2.27453,38,19,106.13,0,7,202.8,3.5,1208,660.54,281,-1
1,5,6,2.21835,96,8,274.83,1,8,4.87,11.83,817,471.77,323,-1
1,5,11,2.88881,39,15,289.45,1,8,187.85,7.64,1573,849.15,844,1
1,4,4,1.20449,98,0,29.75,0,1,21.51,0.5,38,29.08,12,-1
2,22,59,5.5479,2355,1221,70.17,0,7,12.82,1.24,820,470.87,481,1
7,17,25,4.19281,1289,82,35.88,0,2,20.05,0.36,821,471.33,30,-1
1,1,1,0,1,3,828,1,9,4.41,48,1579,848.28,846,-1
1,1,1,0,2,0,36,0,1,222.3,1,1711,827.15,296,-1
1,3,4,0.944739,80,0,0,0,0,0,0,1713,826.35,0,-1
1,1,1,0,5,0,52,0,3,7.01,3,1714,827.33,0,-1
1,1,1,0,5,0,102,0,2,22.66,4,824,471.04,327,-1
1,36,36,5.03303,1247,0,0,0,0,0,0,1720,828.54,700,-1
1,3,6,1.77145,633,0,0,0,0,0,0,4,3.86,2,-1
1,4,13,2.95645,5039,0,0,0,0,0,0,1723,829.13,33,-1
1,1,2,1,0,28,164.5,0,1,0.33,1,1727,833.04,705,-1
1,1,1,0,2,5,95,0,1,0.33,2,1728,834.04,706,-1
1,1,1,0,2,0,118,0,1,0.35,2,1729,835.02,707,-1
1,1,1,0,5,78,203,0,1,0.21,3,1731,837.01,709,-1
1,1,1,0,12,0,130,0,2,0.08,4,1736,841.92,713,-1
1,2,4,1.02379,855,857,277,0,1,0.34,0.75,1737,842.92,714,-1
1,1,1,0,1,0,220,0,1,0.65,1,1743,848.91,720,-1
1,1,1,0,0,7,119,0,1,0.3,2,1747,852.9,724,-1
1,1,1,0,12,6,501,0,7,0.48,56,1599,854.72,30,-1
1,1,1,0,26,1,135,0,2,101.25,5,40,30.17,14,-1
1,1,1,0,1,6,392,0,2,0.16,2,1602,856.38,85,-1
1,1,1,0,11,16,254,0,1,0.98,2,1603,857.34,31,-1
1,2,2,0.811278,7,1,187.5,0,4,1.55,4,1224,658.52,517,-1
1,1,1,0,0,3,248,0,4,0.04,12,1227,660.67,519,-1
