ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1,4,12,0.937557,1106,1095,1893.83,0,20,117.42,10.0,406,206.57,398,-1
1,4,12,0.937557,1106,1095,1887.42,0,20,132.78,9.5,407,207.19,399,-1
1,5,8,2.08351,63,20,328.13,1,12,199.49,7.5,304,173.96,241,-1
1,1,4,2.0,4,4,33.0,0,1,219.69,1.75,529,235.56,13,-1
1,2,23,3.16575,60,57,571.78,0,14,115.34,2.39,1039,543.35,1004,-1
1,2,2,1.0,2,2,168.5,1,5,24.19,6.0,409,208.16,401,1
1,7,7,0.584385,789,25,631.57,0,15,33.26,14.71,305,174.11,242,1
1,2,2,0.791858,14,28,6519.0,0,18,30.04,47.0,1040,543.42,1005,-1
1,1,1,0.0,34,26,347.0,0,6,45.15,7.0,412,210.76,404,-1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,306,174.73,0,-1
1,9,15,3.21375,225,7,8.33,0,2,122.96,0.13,530,235.32,2,-1
1,1,1,0.0,3,2,125.0,0,6,157.43,9.0,1041,543.47,1006,-1
1,2,2,0.998001,21,17,1098.0,0,13,18.29,24.5,1042,544.47,1007,-1
1,1,9,3.04529,91,620,406.33,0,6,80.17,1.67,1043,545.47,1008,-1
1,2,2,0.8631209999999999,2,5,863.5,0,4,8.2,5.5,413,211.67,405,-1
1,2,2,0.482066,4,44,929.5,0,7,1.4,6.0,308,176.7,243,-1
1,3,3,1.5628600000000001,57,3,5422.33,0,16,91.66,31.67,91,51.19,87,-1
1,5,5,1.5631700000000002,156,0,2377.4,0,19,44.12,29.6,92,52.17,88,1
2,3,7,2.45083,12,12,220.86,0,12,25.46,13.0,309,176.65,289,-1
1,1,7,2.23199,69,527,407.57,0,8,72.67,4.29,1045,544.01,1010,-1
1,1,1,0.0,1,74,238.0,0,5,161.39,11.0,1047,546.0,1012,-1
1,3,6,1.1294600000000001,16,100,607.5,0,9,194.2,3.83,1048,546.94,1013,-1
1,1,1,0.0,30,0,1814.0,0,15,11.71,123.0,93,71.23,1,-1
1,1,1,0.0,20,10,750.0,1,10,46.75,20.0,52,36.64,52,-1
1,1,1,0.0,38,0,240.0,0,2,47.56,2.0,53,37.64,53,-1
1,1,2,0.29747199999999996,6,13,425.5,0,6,81.51,6.0,1049,547.25,1014,-1
1,1,1,0.0,6,2,142.0,0,1,39.84,3.0,414,210.96,406,1
1,3,6,1.7405700000000002,212,325,89.0,0,16,110.15,22.67,415,211.95,407,-1
1,1,1,0.0,17,28,5085.0,0,15,22.09,65.0,1050,548.19,1015,-1
1,8,19,3.9855400000000003,33,30,1111.58,0,18,111.66,8.47,1051,549.19,1016,1
1,1,1,0.0,29,29,1343.0,0,10,61.26,15.0,1052,550.12,1017,-1
1,4,5,1.26379,137,39,1717.8,1,17,30.77,31.8,416,212.9,408,-1
1,1,8,2.65042,372,397,83.88,0,12,145.47,11.0,417,213.89,409,-1
1,2,4,1.80752,25,7,776.75,0,9,39.12,9.0,1053,551.03,1018,-1
1,1,1,0.0,2,4,1844.0,0,15,0.83,124.0,94,72.11,2,-1
1,1,3,1.5,0,4,27.67,0,12,113.62,18.0,418,214.68,410,-1
1,4,5,1.26379,137,39,1716.0,1,17,40.0,30.8,419,215.68,411,-1
1,2,2,0.989993,58,10,495.0,1,10,43.95,10.5,54,38.55,54,-1
1,1,2,0.99403,26,18,3371.5,0,16,39.31,40.5,429,273.43,421,-1
1,1,1,0.0,3,6,1911.0,0,10,216.96,36.0,430,274.42,422,-1
1,1,4,1.39706,12,62,484.5,0,7,47.76,4.25,1054,550.49,1019,-1
1,2,5,1.20854,202,225,96.6,0,11,121.06,13.2,420,216.2,412,-1
1,4,5,1.22973,388,490,625.6,0,11,239.59,21.6,421,217.19,413,-1
1,9,19,3.5038,622,14,1323.05,0,18,142.9,7.26,93,52.66,89,-1
1,4,5,2.05818,64,8,677.2,1,13,161.65,15.0,114,93.41,114,-1
1,4,5,2.05818,64,8,665.6,0,13,162.72,14.2,115,94.41,115,-1
1,1,4,0.9307059999999999,104,127,801.0,0,13,230.74,9.75,431,273.4,423,-1
1,1,3,1.16442,584,0,0.0,0,0,0.0,0.0,432,274.32,424,-1
1,1,1,0.0,2,2,1142.0,0,10,4.64,57.0,96,73.17,92,-1
1,1,1,0.0,17,37,1895.0,0,12,4.14,30.0,434,274.31,426,-1
1,1,1,0.0,1,1,1173.0,1,4,6.57,45.0,116,94.0,116,-1
1,1,1,0.0,1,1,1115.0,1,4,6.58,42.0,117,95.0,117,-1
1,3,22,3.7813800000000004,134,113,649.23,1,16,233.74,3.86,11,8.55,9,-1
1,1,1,0.0,13,41,753.0,0,9,23.16,20.0,118,95.69,118,-1
1,1,1,0.0,13,41,753.0,0,9,22.07,20.0,119,96.69,119,-1
1,2,5,2.26207,55,36,772.4,1,14,39.95,16.4,422,214.2,414,-1
1,2,5,2.26207,55,36,760.8,1,14,38.75,15.6,423,215.19,415,-1
1,4,4,0.49078999999999995,454,0,2350.75,0,19,16.49,33.0,12,9.53,10,-1
1,3,25,3.89111,137,116,596.76,1,16,257.89,3.6,13,10.53,11,-1
1,4,4,1.1976,41,5,2544.5,1,20,100.35,26.0,436,274.42,428,-1
1,1,1,0.0,32,2,1637.0,0,11,200.03,90.0,97,73.11,3,-1
1,4,4,1.1976,41,5,2537.0,1,20,104.76,25.5,437,275.33,429,1
1,8,9,2.83702,0,188,1321.33,0,13,146.17,6.78,438,275.91,430,-1
1,2,5,1.89372,113,87,520.2,0,8,48.02,12.8,424,215.55,416,-1
1,1,1,0.0,165,0,0.0,0,0,0.0,0.0,139,60.63,17,-1
1,1,1,0.0,14,0,0.0,0,0,0.0,0.0,140,61.63,18,-1
1,1,1,0.0,153,0,0.0,0,0,0.0,0.0,142,63.63,19,-1
1,3,3,1.48159,92,117,830.67,0,13,41.66,17.33,1055,539.23,1020,-1
1,1,2,0.9982709999999999,2,141,244.0,0,6,40.01,6.0,1056,540.23,1021,-1
1,2,3,1.55666,6,1,4610.33,0,18,16.08,34.0,120,96.99,120,-1
1,1,2,0.764205,9,9,1211.0,0,9,52.13,13.5,1058,542.18,1023,-1
1,1,1,0.0,3,13,3749.0,0,11,45.34,43.0,439,275.23,431,-1
1,4,21,2.50165,27,387,432.24,0,13,239.72,3.19,440,276.17,432,-1
1,1,3,0.276122,76,0,173.67,0,4,67.2,5.67,121,97.48,121,-1
1,1,1,0.0,0,1,568.0,0,8,2.55,24.0,442,277.84,434,-1
1,2,2,0.9182959999999999,3,3,11564.5,0,18,52.13,44.0,100,75.27,93,-1
1,1,1,0.0,1,0,112.0,0,7,24.43,25.0,0,0.0,0,-1
1,2,4,1.23811,626,0,27.0,0,6,30.01,2.25,443,278.28,435,-1
1,1,1,0.0,12,5,814.0,0,1,42.83,4.0,425,214.79,417,-1
1,1,1,0.0,24,3,408.0,0,1,0.11,1.0,444,279.22,436,-1
1,2,2,0.9998290000000001,57,8,522.5,1,11,12.57,12.0,426,215.73,418,-1
1,2,4,1.7482,15,40,1752.25,0,15,43.8,19.5,1059,539.92,1024,1
1,2,2,0.999337,59,7,519.0,1,10,19.05,11.0,427,216.7,419,-1
1,1,1,0.0,74,4,355.0,1,3,58.18,7.0,1060,540.77,1025,-1
1,2,4,0.7935939999999999,73,3,925.5,1,15,17.25,14.25,122,98.03,122,1
1,1,1,0.0,31,1,429.0,0,1,0.96,2.0,445,279.73,437,-1
1,3,3,0.806787,127,268,533.0,0,2,184.36,2.33,1061,541.04,1026,-1
1,2,2,0.555736,370,1,110.0,0,1,0.05,3.0,1062,541.96,1027,1
1,1,1,0.0,323,323,323.0,0,1,0.0,1.0,1063,542.95,1028,-1
1,3,4,1.8365900000000002,3,6,714.0,0,5,5.11,8.0,428,217.27,420,-1
1,1,1,0.0,14,3,259.0,0,7,7.1,11.0,446,280.31,438,-1
1,1,1,0.0,24,5,234.0,1,3,45.29,5.0,173,126.2,150,-1
1,2,6,2.01114,128,9,815.83,1,12,80.14,14.17,431,218.25,423,-1
1,2,2,0.654352,85,4,1217.0,1,8,137.33,9.5,55,37.59,55,-1
1,3,7,2.05849,129,9,1032.86,1,12,89.4,11.86,432,219.15,424,-1
1,1,1,0.0,5,2,1278.0,1,4,0.42,49.0,433,220.09,425,-1
1,2,2,0.654352,85,4,1217.0,1,8,137.64,9.5,56,38.57,56,-1
1,3,3,0.42522600000000005,89,14,3754.0,1,19,67.68,47.0,3,2.94,2,1
1,2,2,0.162326,41,1,1578.0,1,15,84.74,25.0,15,12.16,13,-1
2,2,4,1.47199,178,27,48.25,0,5,322.45,2.5,311,170.4,292,-1
1,3,3,1.4556799999999999,43,10,1157.33,1,8,57.32,19.0,174,125.48,151,1
1,1,1,0.0,1,1,530.0,0,2,0.01,6.0,1066,539.28,1031,-1
1,1,1,0.0,1,1,1281.0,1,4,1.86,50.0,434,220.41,426,-1
1,1,1,0.0,1,1,1203.0,1,4,2.03,45.0,435,221.41,427,-1
1,1,1,0.0,43,3,167.0,0,1,9.92,1.0,447,277.23,439,-1
1,2,2,0.8904920000000001,8,5,946.0,0,3,7.22,3.5,313,171.86,248,-1
1,9,9,1.82055,395,1,2056.56,0,20,24.51,23.22,4,3.92,3,1
1,1,1,0.0,1,1,247.0,0,4,2.76,8.0,5,4.88,4,-1
1,1,1,0.0,14,15,725.0,0,10,82.11,39.0,314,171.99,60,-1
1,3,3,1.15426,43,9,125.33,1,5,118.33,6.33,436,220.96,428,1
1,3,3,1.15426,43,9,125.33,1,5,118.34,6.33,437,221.96,429,-1
1,4,5,2.07289,134,24,1301.0,0,12,83.34,9.2,6,5.86,5,1
1,4,4,0.9717020000000001,208,160,2424.25,1,20,26.63,35.0,438,222.64,430,-1
1,1,1,0.0,1,1,200.0,1,2,0.1,2.0,439,223.6,431,-1
1,4,4,0.9969809999999999,214,158,2407.25,1,19,66.88,33.25,440,224.6,432,-1
1,1,1,0.0,18,18,365.0,0,3,138.87,3.0,7,6.85,6,-1
1,1,1,0.0,1,1,118.0,0,5,198.0,5.0,450,277.2,441,-1
1,3,16,3.94915,121,185,1859.13,1,21,77.44,9.94,441,224.88,433,-1
1,3,16,3.9534300000000004,132,198,1854.81,1,20,77.66,9.44,442,225.87,434,-1
1,1,1,0.0,62,28,457.0,0,1,1.91,4.0,451,277.8,442,-1
1,2,2,0.23519299999999999,52,0,6722.0,0,17,18.2,43.0,315,171.62,249,-1
1,1,1,0.0,6,5,165.0,0,1,24.59,1.0,83,42.08,1,-1
1,1,1,0.0,1,1,13313.0,0,17,1.97,85.0,316,172.07,250,-1
1,1,1,0.0,1,1,3197.0,1,2,139.09,8.0,176,124.69,153,-1
1,1,1,0.0,1,0,113.0,0,8,21.18,26.0,0,0.0,0,-1
1,1,1,0.0,137,124,882.0,1,7,201.42,12.0,10,9.67,9,-1
1,2,3,1.1647299999999998,156,21,1176.0,0,10,147.14,12.33,317,172.52,251,-1
1,1,1,0.0,38,0,536.0,0,9,63.89,12.0,1,1.0,1,-1
1,1,1,0.0,1,1,1007.0,1,10,28.99,24.0,444,225.54,436,-1
1,1,1,0.0,2,1,3197.0,1,2,2.16,9.0,178,126.15,155,-1
1,3,3,1.55245,81,1,193.67,1,3,970.27,2.33,445,226.23,437,-1
1,2,6,1.43385,502,10,142.83,0,6,11.44,2.5,452,275.32,443,-1
1,2,3,1.3738299999999999,163,8,4438.67,1,18,66.12,39.33,446,225.71,438,1
1,2,3,1.3738299999999999,163,8,4439.0,1,17,98.13,38.0,447,226.68,439,-1
1,5,6,1.6752200000000002,319,92,1868.33,0,15,344.52,17.5,448,227.65,440,-1
1,1,2,0.137099,51,1,4927.5,1,14,0.12,41.0,449,228.6,441,-1
1,1,1,0.0,1,1,1842.0,0,15,35.0,126.0,84,42.49,1,-1
1,1,1,0.0,1,2,7634.0,1,2,232.07,4.0,453,273.87,444,-1
1,1,1,0.0,7,3,1664.0,1,2,19.3,7.0,455,275.67,446,-1
1,1,1,0.0,1,2,1842.0,0,16,0.88,127.0,95,50.77,2,-1
1,1,1,0.0,152,18,461.0,0,7,44.11,17.0,101,71.61,94,1
1,2,4,1.01109,211,7,1576.0,1,16,96.79,28.0,96,51.73,91,-1
1,5,7,2.11,155,119,151.43,0,4,222.78,1.0,2,1.95,0,-1
1,2,4,1.01109,211,7,1574.75,1,16,151.02,25.25,97,52.61,92,-1
1,1,1,0.0,1,1,98.0,0,1,0.53,1.0,456,274.86,447,-1
1,2,2,0.970951,6,9,118.5,1,5,236.52,2.5,457,275.49,448,-1
1,2,2,0.970951,6,9,118.5,1,5,236.53,2.5,458,276.49,449,-1
1,1,1,0.0,1,21,254.0,0,8,173.13,16.0,102,72.04,95,-1
1,1,1,0.0,12,7,114.0,0,9,13.17,27.0,318,170.23,61,-1
2,2,2,0.8112779999999999,9,15,499.0,0,6,169.4,21.5,179,123.94,176,-1
2,6,28,4.74315,0,1830,65.36,0,6,244.9,0.57,180,124.92,19,-1
1,1,1,0.0,33,11,8968.0,1,8,216.34,17.0,459,276.05,450,-1
1,1,2,0.8779620000000001,59,15,1282.5,0,16,15.65,78.5,319,170.45,62,-1
1,1,1,0.0,0,18,1074.0,0,9,118.97,19.0,461,277.79,452,-1
1,1,1,0.0,33,11,8968.0,1,8,216.96,17.0,462,278.75,453,-1
1,1,1,0.0,5,5,8990.0,0,8,1.06,18.0,463,279.53,454,-1
1,3,4,2.0,4,4,305.25,0,3,144.07,3.5,464,280.51,455,-1
1,3,4,2.0,4,4,305.25,0,3,210.04,3.25,465,281.51,456,-1
1,3,3,1.4611100000000001,53,5,4556.33,0,18,138.64,30.0,16,12.3,14,-1
1,1,1,0.0,99,87,1056.0,1,9,3.6,20.0,12,11.13,11,-1
1,1,1,0.0,1,1,1098.0,0,7,220.47,12.0,466,281.0,457,-1
1,4,6,1.16151,807,16,2415.5,0,22,73.92,28.5,17,13.22,15,-1
1,1,1,0.0,14,0,1074.0,0,9,122.67,19.0,13,12.12,12,-1
1,1,1,0.0,1,2,736.0,1,6,162.55,10.0,467,281.94,458,1
1,2,2,0.9346469999999999,129,25,2746.5,0,11,148.47,11.0,451,225.44,443,-1
1,2,2,0.9346469999999999,129,25,2746.5,0,11,148.56,11.0,452,226.41,444,-1
1,1,2,0.020636,505,0,66.5,0,9,29.53,26.5,453,227.36,445,-1
1,1,1,0.0,69,15,349.0,0,1,17.93,1.0,468,282.56,459,-1
1,5,12,2.89958,200,108,795.42,1,16,212.58,9.17,123,90.62,123,-1
1,1,1,0.0,20,5,968.0,1,2,228.94,2.0,181,124.23,157,-1
1,3,4,1.1633,455,11,702.75,0,13,51.52,12.0,320,169.76,252,-1
1,5,12,2.89345,250,106,791.08,1,16,219.12,8.58,124,91.28,124,-1
1,2,2,0.9612370000000001,9,4,1191.5,1,11,1.84,32.0,125,92.27,125,-1
1,2,2,0.9612370000000001,9,4,1178.5,0,11,0.05,29.5,126,93.27,126,-1
1,1,1,0.0,21,6,3777.0,0,2,3.08,9.0,454,227.29,446,-1
1,1,1,0.0,77,7,447.0,1,6,223.83,8.0,455,228.29,447,-1
1,1,1,0.0,21,6,3777.0,0,2,3.01,9.0,456,229.29,448,-1
1,3,4,1.7420799999999999,15,8,587.0,1,10,306.66,15.25,470,283.04,461,1
1,3,3,1.29425,36,21,1070.33,1,3,1010.86,2.67,457,229.96,449,-1
1,1,4,1.9342700000000002,61,0,588.75,0,3,921.58,2.75,458,230.96,450,-1
1,2,2,0.57258,58,1,2199.0,1,14,14.42,23.0,128,95.05,128,-1
1,1,1,0.0,10,22,517.0,1,7,1.09,9.0,459,231.88,451,-1
1,2,2,0.57258,58,1,2198.5,1,13,146.62,21.5,129,96.04,129,-1
1,1,1,0.0,1,1,200.0,0,2,247.29,6.0,471,282.92,462,-1
1,1,1,0.0,14,1,753.0,1,7,170.5,10.0,474,285.53,465,-1
1,2,2,0.764205,3,6,1347.5,1,16,194.51,31.5,18,14.01,16,-1
1,2,2,0.345117,30,1,1044.0,1,11,65.17,13.0,321,169.45,253,-1
1,1,1,0.0,1,14,761.0,1,8,1.46,13.0,477,288.03,468,-1
1,1,1,0.0,1,14,766.0,1,8,0.98,11.0,478,289.03,469,-1
1,2,2,0.619382,13,0,7045.0,0,18,7.99,44.0,19,14.97,17,-1
1,1,1,0.0,83,4,2035.0,0,4,4.33,10.0,322,170.27,254,-1
1,4,6,2.08358,74,75,397.67,0,15,212.13,14.83,130,96.28,130,-1
2,3,3,1.3328200000000001,27,24,693.0,0,16,0.76,46.0,324,171.98,320,-1
2,5,8,2.10493,5,22,446.25,0,11,118.38,12.75,183,124.36,180,-1
1,3,3,1.5849600000000001,6,0,572.0,0,6,1.08,3.67,132,98.06,132,-1
1,3,3,1.5849600000000001,6,0,572.0,0,6,0.96,3.67,133,99.05,133,-1
1,1,1,0.0,27,41,1090.0,0,10,6.52,14.0,134,99.96,134,-1
1,1,3,1.2896100000000001,10,7,219.33,0,1,132.23,1.0,104,71.67,97,-1
1,2,3,1.25163,5,19,321.33,1,9,416.46,5.67,479,288.93,470,-1
1,1,1,0.0,248,15,5351.0,0,12,7.14,42.0,17,15.72,16,-1
1,1,1,0.0,123,1,1081.0,1,4,139.68,13.0,1067,507.28,1032,-1
1,1,1,0.0,19,2,343.0,0,4,225.09,10.0,1069,509.26,1034,-1
1,1,2,0.13304000000000002,270,0,35.0,0,4,72.26,3.5,184,125.1,160,1
1,4,5,1.6323,0,76,15.4,0,5,418.26,1.6,185,126.1,161,-1
2,3,3,0.32984600000000003,5,28,261.0,0,11,48.99,15.33,325,172.62,112,-1
1,2,22,3.8485300000000002,68,115,821.0,0,18,91.76,5.0,1070,510.13,1035,-1
1,2,2,0.9456600000000001,7,15,2227.0,1,14,6.35,22.0,137,102.75,137,-1
1,2,2,1.0,2,2,1400.5,1,8,375.71,26.5,105,72.51,98,-1
1,1,1,0.0,1,1,166.0,0,2,32.07,2.0,85,41.98,2,-1
1,1,1,0.0,26,5,425.0,1,3,203.87,5.0,57,36.4,57,-1
1,1,1,0.0,2,1,75.0,1,4,1.02,8.0,186,126.86,162,-1
2,2,2,0.99403,9,2,1137.0,0,17,27.02,73.0,1073,512.4,1075,-1
1,1,1,0.0,1,3,1896.0,0,16,2.61,132.0,326,172.64,66,-1
1,1,1,0.0,1,1,166.0,0,2,3.04,3.0,86,42.79,3,-1
1,1,1,0.0,25,2,655.0,0,5,145.68,9.0,1074,511.37,1039,-1
1,4,9,2.42735,162,86,485.11,0,2,1011.43,1.78,464,233.06,456,-1
1,2,2,0.855798,131,26,862.5,1,9,149.41,12.5,327,173.59,257,-1
1,1,1,0.0,60,0,1205.0,0,4,3.99,15.0,1076,513.29,1041,-1
1,4,5,1.42719,33,39,1190.2,0,15,78.59,16.2,1077,514.28,1042,1
1,1,1,0.0,18,16,1265.0,0,4,0.05,16.0,1078,515.25,1043,-1
1,5,13,3.0601700000000003,68,156,723.69,0,5,716.84,1.92,466,235.0,458,-1
1,3,3,1.4634200000000002,55,42,1209.0,1,14,0.16,22.0,1079,516.17,1044,-1
1,1,1,0.0,93,0,1272.0,0,4,0.03,18.0,1080,517.15,1045,-1
1,3,3,1.11947,108,88,827.67,0,4,1.21,3.33,467,235.9,459,-1
1,3,16,3.74424,0,21,1861.38,1,22,63.41,10.0,20,15.72,18,-1
1,1,1,0.0,54,5,2716.0,0,5,140.95,27.0,187,126.86,163,-1
1,3,7,1.31781,462,83,412.0,0,3,289.24,2.43,469,237.52,461,-1
1,2,2,0.987138,46,14,158.0,0,2,0.0,2.0,470,238.52,462,-1
1,2,5,0.243004,740,37,378.8,0,4,617.97,2.2,471,239.3,463,-1
1,2,2,0.787127,26,25,1521.0,1,14,1.7,31.0,1081,516.87,1046,-1
1,1,2,0.858981,12,34,535.5,0,7,3.23,8.5,1082,517.85,1047,-1
1,4,7,1.45985,490,66,556.57,1,3,0.5,2.71,472,240.26,464,-1
1,3,11,2.86858,96,136,1221.27,0,5,470.58,2.18,473,241.23,465,-1
1,1,3,1.18718,87,20,998.33,0,3,312.44,4.67,474,242.21,466,-1
1,2,2,0.42622899999999997,14,9,176.0,1,2,0.89,3.0,475,242.89,467,-1
1,1,4,0.695213,530,59,853.25,0,3,271.81,3.75,476,243.8,468,-1
1,1,2,0.311815,317,182,1709.5,0,3,0.12,7.5,477,244.75,469,-1
1,2,3,0.8672489999999999,133,59,1193.33,0,3,0.76,6.0,478,245.48,470,-1
1,1,1,0.0,1,3,682.0,0,5,2.03,14.0,1083,517.31,1048,-1
1,1,1,0.0,1,1,1360.0,0,4,2.09,20.0,1084,518.28,1049,-1
1,1,1,0.0,17,23,723.0,0,10,7.96,42.0,328,173.45,67,-1
1,3,7,1.83808,488,26,678.14,1,16,167.92,10.29,479,245.19,471,1
1,2,2,1.0,2,2,168.5,1,5,110.54,6.0,480,246.09,472,-1
1,3,7,1.8348099999999998,494,26,665.43,1,15,190.68,9.71,481,247.09,473,1
1,1,1,0.0,365,13,2765.0,0,6,6.24,28.0,188,126.35,164,-1
1,1,2,0.394815,70,7,570.0,0,7,154.83,12.0,189,127.2,165,-1
1,1,1,0.0,136,12,3197.0,0,2,43.06,9.0,139,102.27,139,-1
1,2,2,0.591673,13,1,1137.5,0,10,210.32,15.5,482,247.67,474,-1
1,1,1,0.0,63,160,3117.0,0,6,1.13,29.0,190,128.07,166,-1
1,3,7,1.47881,0,373,65.71,0,12,204.42,8.29,191,129.07,167,-1
1,3,5,2.04431,256,30,503.0,1,13,100.24,11.8,329,173.17,258,-1
1,1,1,0.0,2,2,85.0,1,9,2.89,18.0,483,247.98,475,-1
1,1,1,0.0,8,4,1022.0,0,1,13.9,8.0,1085,514.64,1050,-1
1,1,1,0.0,4,0,104.0,0,1,13.9,1.0,1086,515.64,1051,-1
3,3,4,1.6246,132,2,494.25,0,16,39.61,35.25,106,71.55,105,-1
1,2,3,0.44718900000000006,50,68,532.0,1,11,10.4,11.33,192,129.44,168,-1
1,1,1,0.0,5,12,252.0,1,1,0.04,2.0,193,130.43,169,-1
1,2,2,0.591673,1,13,1143.5,0,11,2.88,16.0,484,248.46,476,-1
1,1,2,0.268594,24,85,431.0,0,4,138.48,5.0,194,131.41,170,-1
1,4,8,2.68202,15,6,188.5,1,12,80.16,9.25,485,249.43,477,-1
1,4,8,2.68202,15,6,189.25,1,12,67.95,9.13,486,250.41,478,-1
1,1,1,0.0,11,12,91.0,0,2,265.85,3.0,107,72.15,100,-1
1,1,1,0.0,1039,0,0.0,0,0,0.0,0.0,108,73.15,101,-1
1,1,1,0.0,934,912,1039.0,0,1,0.0,1.0,109,74.14,102,-1
2,15,46,4.19476,3398,133,1162.43,0,20,82.96,8.7,21,16.25,19,-1
2,4,7,1.0326,719,2,310.43,0,19,56.38,34.29,480,280.91,477,-1
1,3,3,0.421713,22,22,903.33,1,14,115.65,15.67,330,172.81,259,1
1,1,1,0.0,3,0,418.0,0,2,182.43,4.0,487,250.12,479,-1
1,1,1,0.0,6,1,245.0,0,1,3.24,3.0,197,133.6,173,-1
1,5,6,1.68773,438,7,2947.5,1,18,114.88,22.5,98,50.47,93,-1
1,1,1,0.0,1,1,81.0,0,4,249.57,7.0,110,74.89,103,-1
3,3,3,0.722858,13,8,687.33,0,16,3.75,47.67,111,75.89,112,-1
1,1,1,0.0,5,5,13654.0,0,18,18.48,90.0,22,17.18,20,-1
1,1,1,0.0,27,13,560.0,1,1,1.97,1.0,481,280.96,472,-1
1,5,6,1.15588,618,82,804.5,1,10,317.34,5.0,140,101.6,140,-1
1,3,6,2.09905,95,17,262.0,0,1,288.6,1.83,1087,512.03,1052,-1
1,1,1,0.0,1,1,549.0,0,2,20.78,8.0,1088,512.51,1053,-1
1,2,4,1.80702,353,89,276.5,0,1,73.67,3.0,1089,513.51,1054,-1
1,1,2,0.9106219999999999,6,172,1431.0,0,2,111.69,5.0,488,249.96,480,-1
1,5,6,1.68773,438,7,2917.67,1,18,181.55,20.83,99,51.33,94,-1
1,5,6,1.6001100000000001,150,0,2075.83,0,20,73.87,32.17,482,281.11,473,-1
1,2,3,0.606916,162,1,4603.0,0,22,8.67,55.33,23,18.09,21,-1
1,6,7,2.23935,443,124,714.57,1,9,204.27,7.86,141,102.19,141,1
1,3,3,0.865167,122,11,1640.0,0,9,51.75,17.67,199,134.58,175,-1
1,1,1,0.0,1,1,141.0,0,1,0.51,1.0,24,19.07,22,-1
1,1,1,0.0,114,12,3116.0,0,6,1.06,32.0,200,135.31,176,-1
1,1,2,0.9852280000000001,0,42,21.0,0,3,155.44,2.0,201,136.3,177,-1
1,1,1,0.0,13,0,3242.0,0,6,0.67,34.0,203,138.03,179,-1
1,3,6,1.6562599999999998,311,19,257.33,0,7,44.09,4.33,484,281.63,475,-1
2,2,3,0.794075,719,10,640.33,0,16,1.73,45.33,331,171.95,328,1
1,3,5,2.04431,256,30,501.4,1,14,107.8,11.8,332,172.95,261,-1
1,3,3,1.3168,47,12,1532.0,1,12,175.1,19.33,490,250.29,482,-1
1,1,1,0.0,3,2,526.0,1,7,31.42,13.0,25,19.95,23,-1
1,1,1,0.0,98,0,0.0,0,0,0.0,0.0,204,138.85,180,-1
1,1,2,0.9182959999999999,3,3,331.5,0,1,0.23,0.5,1090,511.52,1055,-1
1,3,3,0.429122,22,21,901.33,1,12,226.65,14.33,333,173.88,262,-1
1,1,1,0.0,46,10,612.0,0,2,0.05,2.0,334,174.88,263,-1
1,1,17,3.74221,181,1265,400.0,0,9,175.34,2.06,1092,513.39,1057,-1
1,12,34,4.02464,231,262,1229.06,0,20,97.7,7.71,1093,514.35,1058,-1
1,1,1,0.0,429,12,3263.0,0,6,0.59,36.0,206,140.68,182,-1
1,1,1,0.0,1,1,47.0,0,1,10.78,1.0,112,76.0,105,-1
1,1,1,0.0,123,1,1141.0,1,4,0.7,14.0,1094,514.82,1059,-1
1,1,1,0.0,18,16,1265.0,0,4,0.01,16.0,1096,516.81,1061,-1
1,3,3,1.4634200000000002,55,42,1208.33,1,14,0.49,20.67,1097,517.8,1062,-1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1098,518.8,0,-1
1,2,3,1.2228299999999999,106,37,781.0,0,10,0.25,9.67,1099,519.8,1063,-1
2,3,7,1.2683200000000001,731,6,204.43,0,8,86.0,8.14,207,141.56,205,-1
2,4,9,1.69376,755,91,254.89,0,9,137.33,6.44,208,142.56,207,-1
1,3,3,1.42295,77,8,1201.0,1,12,81.07,13.0,100,51.92,95,-1
1,3,4,1.86663,42,49,1107.5,0,13,159.4,21.5,1100,520.68,1064,-1
1,1,1,0.0,2,2,919.0,1,7,257.0,13.0,26,20.89,24,-1
1,1,1,0.0,4,1,492.0,0,2,75.22,6.0,1102,522.64,1066,-1
1,1,2,0.26676500000000003,2,20,110.5,0,3,13.39,5.0,335,175.57,264,-1
1,2,4,1.4999,103,15,1034.5,1,13,202.01,12.5,87,42.31,82,-1
1,2,4,1.4999,103,15,1014.0,1,12,201.54,11.5,88,43.3,83,-1
1,1,1,0.0,24,25,323.0,0,1,224.73,3.0,113,76.82,106,-1
1,1,1,0.0,54,61,919.0,1,8,0.73,14.0,27,21.86,25,-1
1,1,1,0.0,20,1,759.0,1,10,14.07,27.0,337,177.38,266,-1
1,2,2,0.8856129999999999,51,5,809.5,1,9,174.64,9.0,28,22.84,26,-1
1,1,1,0.0,1277,357,3680.0,0,6,1.9,37.0,211,145.14,187,-1
1,1,2,0.014794,742,0,67.0,0,9,18.75,27.0,3,2.61,0,-1
1,1,2,0.9986360000000001,0,23,11.5,0,3,812.34,3.0,487,283.2,478,-1
1,1,1,0.0,2,2,4600.0,0,6,0.24,38.0,488,284.14,479,-1
1,3,5,1.69737,255,24,581.4,0,18,81.14,22.0,29,23.81,27,-1
