@relation hcommon-2-train3

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,11,1,237,0,1,2.78,1,24,22.92,21,-1
1,2,2,0.198235,10,120,1818.5,0,29,2.81,470,376,172.53,18,-1
2,2,3,1.32578,17,6,1476,0,14,1.75,845.33,110,100.31,169,-1
2,2,2,0.811278,6,2,2607.5,1,14,10.89,1271,521,384.87,757,-1
2,3,3,0.986427,17,1,2194.33,0,14,40,853.67,522,385.86,759,-1
2,5,6,1.71299,291,3,842.17,0,14,30.1,424.33,523,386.83,761,-1
2,6,6,1.84193,232,3,1422.83,0,14,2.42,440.67,524,387.83,763,-1
2,7,11,2.66585,428,10,827,0,14,29.09,240.64,525,388.77,765,-1
0,0,0,0,0,0,0,0,0,0,0,752,385.38,0,-1
0,0,0,0,0,0,0,0,0,0,0,753,386.38,0,-1
1,2,2,0.918296,6,3,1681.5,0,29,3.71,472.5,189,138.49,7,-1
1,4,6,1.64175,224,20,974.67,0,29,3.96,157.83,379,174.91,21,-1
1,2,2,0.398459,38,0,5339.5,0,28,4.61,270,349,135.72,1,-1
1,3,4,0.870259,137,111,1019,0,29,6.14,237.25,381,176.59,23,-1
2,2,2,0.811278,7,1,3291.5,0,14,1.31,1289,535,397.1,785,-1
0,0,0,0,0,0,0,0,0,0,0,1772,977.92,0,-1
1,2,2,0.696212,3,13,1637.5,0,28,0.93,558.5,23,20.84,2,-1
2,3,3,0.425226,101,2,3672,0,34,0.01,995.67,375,241.62,668,-1
2,4,6,2.14602,134,181,2197.33,0,34,33.32,503.83,1773,978.45,2211,1
2,2,2,0.764205,6,3,5815,0,34,0.04,1497.5,376,242.61,670,-1
2,6,7,2.00908,309,206,2392,0,35,52.27,433.86,378,244.58,674,-1
2,5,8,1.95057,96,73,2888.63,0,35,0.01,389.63,382,248.57,682,-1
2,2,2,0.764205,7,2,5965.5,0,33,0.67,377.5,24,21.82,5,-1
2,10,16,3.24317,502,35,769.25,0,14,48.62,166.38,29,19.32,39,-1
2,2,2,0.391244,15,11,3358.5,1,14,0.09,1292.5,117,106.37,182,-1
1,12,14,3.08037,172,51,542.5,0,30,8.29,67.93,126,89.47,2,-1
1,2,2,1,4,4,140,0,12,10.81,26.5,26,23.71,4,-1
1,5,13,1.82838,464,28,621.62,0,30,7.93,73.23,385,179.3,27,-1
1,5,13,1.8189,463,28,621.23,0,29,7.94,73.08,386,180.3,28,-1
1,3,4,1.70044,6,15,1098.25,0,30,9.01,239,539,397.7,1,-1
1,3,3,0.762642,156,26,3955.67,1,33,9.05,252,387,181.23,6,-1
1,3,3,0.762642,156,26,3953.33,0,33,9.35,251.33,388,182.22,7,-1
3,5,6,2.02059,130,8,2023.33,0,34,79.59,504.5,761,390.1,1303,-1
1,3,3,1.29546,11,9,1537,0,30,8.56,318,128,90.84,4,-1
1,6,19,3.48773,1,4511,364.68,0,18,12.41,6.37,351,136.66,0,-1
1,2,2,0.954434,6,2,1822,0,29,6.62,476.5,390,183.95,30,-1
3,7,10,2.30622,132,74,1449.7,0,34,66.03,314.6,704,215.33,1265,-1
1,4,4,1.36031,22,1,1774.5,0,29,6.45,239.5,392,185.92,32,-1
1,3,3,1.48548,10,0,1345,0,30,7,319.33,393,186.92,33,-1
2,2,3,1.33778,18,5,5637.33,0,35,2.73,1021.33,55,40.77,93,-1
1,3,4,1.24872,107,10,1123.5,0,24,53.3,172.25,356,141.64,13,-1
1,3,4,1.24872,107,10,1123.5,0,24,0,172.75,358,143.64,15,-1
1,1,2,1,2,0,2808.5,0,15,0,1307.5,2389,1032.5,1443,-1
1,2,2,0.049846,1,178,1160.5,0,24,43.94,389,194,141.16,36,-1
1,5,5,1.62654,131,0,2383.6,0,33,11.42,151,544,401.04,0,-1
1,5,5,1.62654,131,0,2384.4,0,33,11.54,151.2,545,402.04,1,-1
1,2,2,0.044481,309,306,9470.5,0,28,10.96,556.5,361,146.44,2,-1
2,2,2,0.543564,14,2,3570,1,14,0.42,1327,2395,1036.45,3383,-1
2,6,10,1.76362,458,170,1369.2,0,14,33.06,270.7,2399,1040.36,3389,-1
2,6,11,2.05799,522,170,1244.64,0,14,0,246.36,2404,1045.28,3396,-1
1,18,25,4.03466,162,159,547.76,0,29,7.6,38.6,401,194.29,41,-1
1,1,1,0,2,2,106,0,2,14.77,2,405,198.28,45,-1
1,7,22,3.64809,861,60,226.5,0,30,9.62,43.95,407,200.25,47,-1
2,12,19,2.82923,618,146,992.53,0,15,98.77,143.37,118,105.86,184,-1
2,4,6,1.46981,68,43,2544.5,0,35,5.03,508.33,383,246.72,684,-1
1,4,4,0.774085,194,3,1080.25,0,30,7.55,242.25,413,206.16,51,-1
1,3,5,2.10775,22,16,948.6,0,30,2.89,194.2,417,210.16,55,-1
1,2,2,0.485461,16,3,1861.5,0,30,0.19,486,421,214.15,59,-1
1,3,3,0.267079,485,492,1309.33,0,29,10.16,324.67,764,391.25,1,-1
1,1,1,0,295,0,0,0,0,0,0,2410,1050.59,1948,-1
2,5,8,2.0993,148,47,1265.75,1,14,34.41,335.63,119,106.78,186,-1
1,4,10,3.09642,367,181,395.6,0,30,7.72,97.4,131,93.28,6,-1
2,4,7,2.15811,44,59,2371.29,0,39,7.56,246.71,28,25.4,5,1
1,4,4,1.95915,8,4,1185.5,0,29,8.05,243.75,197,143.53,13,-1
2,8,13,2.51382,431,60,2062.62,0,35,104.84,240.15,385,248.25,688,1
2,4,4,1.08435,114,8,3512.5,0,34,0.07,756.25,62,47.49,106,-1
2,10,16,2.78454,568,65,447.94,0,14,60.35,162.31,2415,1053.18,3413,-1
1,3,6,2.12215,41,8,1689.83,0,24,61.25,115.83,363,147.84,17,-1
1,10,44,4.9623,2962,8,282.84,0,28,1.46,25.86,765,391.01,2,-1
1,9,14,2.42361,799,318,591.36,0,31,10.67,69.86,133,94.91,8,-1
1,6,11,2.18177,205,63,553.36,0,31,3.41,89.09,430,221.8,65,-1
2,3,3,1.52193,8,2,1409.67,0,32,7.18,339.67,135,96.66,10,-1
1,3,3,1.34707,10,14,1525,0,29,2.39,326.33,139,100.62,14,-1
1,10,42,2.38876,1226,1062,522.9,0,28,6.12,26.74,553,405.97,8,-1
1,2,2,0.811278,3,1,7380.5,1,33,10.85,381.5,365,149.42,0,-1
1,2,2,0.811278,3,1,7095.5,1,28,51.87,271.5,367,151.41,2,-1
1,6,7,2.74894,8,9,597,0,31,11.48,140.86,436,227.5,69,-1
1,6,7,2.74894,8,9,592.86,0,29,11.48,140.14,437,228.5,70,-1
2,6,23,3.34545,1486,200,565.09,0,33,11.58,33.17,706,216.03,0,-1
1,2,2,0.918296,4,2,5655.5,0,33,0.22,381.5,710,219.98,2,-1
1,2,2,0.918296,4,2,5650.5,0,33,0.21,380,711,220.98,3,-1
1,8,13,3.00494,367,138,528.23,0,28,3.73,87.15,767,391.49,3,-1
1,2,2,0.398459,19,19,1863,0,31,2.34,494.5,442,233.14,75,-1
2,5,5,1.28867,224,50,1190,1,14,32.29,523.4,2417,1050.58,3417,-1
1,9,21,3.30612,723,290,431.95,0,29,4.66,46.9,199,144.27,15,-1
1,2,2,0.503258,19,8,2122,0,29,0.99,493.5,141,102.19,16,-1
1,1,1,0,6,0,362,0,2,7.51,13,30,27.77,27,-1
1,1,1,0,5,0,2306,0,4,7.83,129,31,28.77,28,-1
1,1,2,1,2,2,2938.5,0,13,0.48,230.5,563,414.25,389,-1
1,1,1,0,29,12,2311,0,4,0.02,130,32,29.76,29,-1
1,4,4,1.16123,126,11,1598.75,0,29,2.15,247.25,449,239.58,80,-1
1,2,2,0.985228,6,1,1796.5,0,31,10.59,497.5,368,151.93,4,-1
2,5,5,2.14854,15,6,1487,1,14,62.81,535.8,124,110.22,195,-1
2,2,2,0.970951,4,1,5540,0,35,1.33,1512,770,393.17,1306,-1
2,5,5,0.91606,207,0,2450.2,0,35,81.75,610.8,65,49.9,112,-1
2,3,3,0.987525,117,66,3704,0,35,67.29,1015,1779,963.18,2223,-1
2,3,3,0.987525,117,66,3710,0,35,67.29,1012,1780,964.18,2225,-1
2,2,2,0.970951,4,1,2432,1,14,0.04,1305.5,278,125.41,458,-1
2,2,2,0.137099,28,24,2148,1,14,6.93,1306.5,279,126.4,460,-1
1,1,1,0,2,1,2770,0,28,0,1134,777,399.3,8,-1
1,1,1,0,2,2,1385,0,5,0,25,2422,1051.13,1960,-1
1,2,2,0.650022,6,6,2135,0,28,0.64,570,34,30.92,6,-1
1,2,3,0.617724,65,18,1518,0,24,16.33,265,372,155.5,3,-1
2,3,4,1.80504,11,5,1858.25,0,14,19.89,674.5,35,26.92,63,-1
2,2,3,0.869133,105,4,1477.33,0,14,269.63,872.67,2426,1054.59,3432,-1
2,3,3,1.35164,18,0,1538.67,0,14,30.2,874,36,27.91,65,-1
1,2,2,0.918296,8,1,1750,0,31,11.77,500,450,239.48,81,-1
1,4,4,1.82274,14,15,1092,0,29,12.56,248.5,451,240.48,82,-1
1,2,2,1,6,0,5886,0,33,2.13,382,719,228.06,7,-1
1,6,8,1.44665,346,196,801.25,0,28,14.79,142.63,778,399.74,9,-1
2,2,2,0.918296,3,0,2216,0,14,1.37,1311.5,130,115.46,205,-1
2,4,4,1.2527,122,4,2354.25,1,14,7.15,666.25,131,116.45,207,-1
1,12,18,2.10732,145,64,687.67,0,31,18.61,55.78,204,147.94,20,-1
1,2,2,0.811278,7,1,234.5,1,3,229.75,4,134,119.37,128,-1
2,2,2,0.918296,3,6,5503.5,0,35,3.56,1517,720,228.84,1275,-1
2,3,3,1.01012,26,0,3743.67,0,35,0.31,1013.67,725,233.83,1281,-1
2,5,5,2.21827,35,9,2178.4,0,35,483.88,608.8,729,237.83,1287,-1
1,5,8,1.54936,290,109,745.38,0,29,9.59,124.5,149,109.34,24,-1
1,8,18,3.89952,726,269,268.67,0,31,12.23,55.72,150,110.34,25,-1
1,3,3,0.488659,60,1,1184.67,0,29,0.44,333,157,117.02,32,-1
1,4,7,1.39911,123,9,595.86,0,31,7.42,143.71,158,117.99,33,-1
1,4,7,1.39911,123,9,591.29,0,29,7.42,142.86,159,118.99,34,-1
1,2,2,0.970951,4,1,1889.5,0,31,4.18,503.5,453,241.2,84,-1
1,2,2,0.398459,24,14,1888,0,31,13,504,206,149.35,22,-1
2,2,3,1.52193,3,2,1413.33,0,14,250.7,877,2435,1059.05,1629,-1
1,2,2,0.954434,6,2,1536.5,0,28,6.85,570,45,37.8,2,-1
1,3,6,2.12071,20,19,759.33,0,31,2.26,168.5,457,245.14,88,-1
1,1,1,0,4,1,1588,0,11,0.04,128,2437,1060.7,1476,-1
1,2,3,1.12211,4,14,1245,0,28,17.15,372.33,47,39.73,4,-1
1,1,1,0,195,0,0,0,0,0,0,50,42.71,2,-1
1,2,2,0.380947,19,8,2295,0,31,14.03,507.5,458,245.64,89,-1
1,3,3,0.3873,159,77,4011.67,1,33,10.54,256.67,168,127.49,4,-1
2,6,6,2.23956,72,7,2187.5,1,33,17.05,129.83,37,33.52,10,-1
1,5,8,2.19169,22,45,1059.25,1,14,0.61,80.25,137,121.28,131,-1
1,1,1,0,2,0,0,0,0,0,0,1781,955.71,1474,-1
1,2,2,0.970951,4,1,1875.5,0,31,6.44,509.5,466,253.22,97,-1
1,2,2,0.970951,4,1,1894,0,29,4.9,507,469,256.16,100,-1
1,1,1,0,2,2,808,0,12,13.49,39,172,131.29,2,-1
1,2,2,0.791858,14,7,234,1,6,0.71,8.5,139,123.07,133,-1
1,4,4,1.76525,12,6,1180.25,0,31,0.7,255.75,173,132.18,42,-1
2,2,3,1.53062,7,7,3746.67,0,35,135.38,1016.67,69,53.13,120,-1
2,2,2,0.120154,184,0,5365,0,35,0.01,1523,53,45.51,53,-1
2,2,2,0.120154,184,0,5386.5,0,35,0.02,1523,54,46.51,55,-1
2,2,2,0.970951,4,1,5557.5,0,35,0,1525.5,786,403.91,1322,-1
2,3,4,1.54454,21,15,3852,0,36,0.3,775.25,787,404.91,1324,-1
2,9,12,2.59758,528,48,1469.25,0,36,105.62,260.92,790,407.91,1330,-1
0,0,0,0,0,0,0,0,0,0,0,791,408.9,0,-1
1,1,1,0,3,2,11294,0,34,0.14,776,83,27.98,0,-1
1,2,2,0.591673,21,0,5745,0,34,1.27,389,84,28.98,1,-1
1,2,11,3.40991,143,0,1127.82,0,33,8.46,70,85,29.98,2,-1
1,1,1,0,6,3,11298,0,34,0.04,778,1,1,1,-1
1,9,12,2.40578,251,258,505.83,0,29,7.99,84.92,176,134.89,45,-1
2,3,3,1.2389,6,20,1467,1,14,280.51,878.67,2441,1059.2,3453,-1
1,3,3,0.205163,296,2,1795.33,0,28,6.73,382.67,378,159.68,3,-1
1,1,1,0,3,3,11301,0,34,1.24,779,382,163.65,2,-1
1,2,3,1.56128,7,1,2356.33,0,24,71.81,261.33,385,166.64,4,-1
1,22,29,3.07992,798,118,416.93,0,31,14.05,35.52,177,135.27,46,-1
1,22,29,3.07992,798,118,415.83,0,29,14.05,35.28,178,136.27,47,-1
1,3,6,2.3994,14,2,853,0,31,21.91,171.67,212,153.42,28,-1
1,3,6,2.3994,14,2,847.67,0,29,21.91,170.5,213,154.42,29,-1
1,5,5,2.09021,58,47,1295.4,0,31,8.38,206,477,261.87,108,-1
1,2,2,0.845351,11,0,1811.5,0,29,1.7,513,480,264.6,111,-1
2,2,2,0.249882,67,5,5412,0,35,103.48,1533,86,36.27,107,-1
2,2,2,0.249882,67,5,5424,0,35,103.44,1528.5,87,37.27,109,-1
2,2,2,0.309543,36,18,5485.5,0,35,4.6,1530.5,64,55.94,75,-1
2,2,3,0.055433,473,243,5241,0,35,8.09,1065.33,68,59.93,83,-1
1,4,6,2.1393,74,3,812.67,0,31,20.4,172.83,185,142.62,54,-1
2,3,7,2.47341,90,39,848.71,0,14,79.2,378.71,2445,1056.97,3461,-1
1,2,2,0.177389,69,6,1813.5,0,31,16.96,519.5,88,38.22,2,-1
1,2,2,0.985228,5,2,1851,0,31,16.91,520,216,156.72,32,-1
2,2,2,0.558629,18,5,5558.5,0,35,9.28,1535,393,247.89,704,-1
1,10,11,1.91101,68,11,555.64,0,31,10.95,94.73,483,266.96,114,-1
1,1,1,0,14,8,243,1,7,207.96,14,571,410.92,391,-1
2,2,2,0.297472,34,23,5917.5,0,35,104,1535,572,411.91,808,-1
2,3,3,1.29529,23,20,1253.67,0,28,8.03,383.33,800,414.26,26,-1
2,3,3,1.29529,23,20,3820.67,0,35,1.82,1027,802,416.25,1342,-1
1,3,3,1.54858,8,5,3258,0,28,7.97,385,803,417.23,16,-1
1,2,2,0.721928,6,4,1903,0,31,0.05,522.5,189,146.44,58,-1
1,2,2,0.970951,4,1,6117,1,34,5.88,392,191,148.35,5,-1
2,4,6,2.03463,467,0,1839,0,36,0.3,511.5,71,62.71,89,-1
2,4,6,2.03463,467,0,1834.17,0,36,0.27,512.83,72,63.71,91,-1
2,3,3,1.58496,4,2,3677,0,36,0.6,1026.67,77,68.69,101,-1
1,2,5,0.173349,340,230,1595.2,0,28,18.44,232.2,402,256.29,4,-1
1,2,3,1.50582,10,5,1252.67,0,29,8.89,346.67,194,151.08,61,-1
2,3,3,1.12549,15,6,2477.33,0,14,30.15,891.67,0,0,0,-1
1,1,1,0,1,1,250,1,3,5.79,11,1,1,1,-1
1,3,5,1.08982,67,20,2610.2,0,34,19.36,157.4,1329,239.73,0,-1
1,12,12,2.99036,86,24,756,0,29,4.15,86.92,492,274.8,123,-1
1,8,9,2.99445,27,10,1161.11,0,29,21.8,116.44,494,276.72,125,-1
1,5,6,1.86226,252,53,2670.17,0,34,14.48,131.83,88,32.72,5,1
2,6,17,2.98248,556,75,900,0,15,61.86,162.18,148,129.53,234,-1
1,2,2,0.721928,9,6,1880.5,0,29,18.53,522.5,397,177.03,7,-1
1,6,8,1.73053,1897,0,506.75,0,31,3.65,131.88,497,279.35,128,-1
1,2,3,1.55666,5,2,1327.67,0,29,23.08,349.33,500,282.31,131,-1
2,3,3,0.605291,17,10,1967.67,0,15,9.01,888.67,2453,1059.76,3473,-1
2,7,9,2.45325,212,21,1941.33,0,37,34.54,346.44,807,419.08,1344,-1
2,7,9,2.45325,212,21,1937.67,0,37,34.32,347.56,808,420.08,1346,-1
1,7,8,0.803347,863,39,535.25,0,30,1.32,131.25,502,284.18,133,-1
1,1,2,0.863121,7,0,2915,0,16,2.29,1356,2457,1059.76,1495,-1
1,2,2,0.970951,4,1,1848.5,0,29,2.73,525,503,283.67,134,-1
2,3,4,1.07131,34,7,3653.75,1,16,6.64,699.25,151,131.53,239,-1
1,2,2,0.954434,6,2,5996,0,35,2.1,395.5,16,10.38,2,-1
3,5,5,2.23593,8,6,2335.8,0,34,32,156.2,29,9.52,2,-1
3,5,5,2.23593,8,6,2342.6,0,35,32,159.8,30,10.52,5,-1
1,3,3,1.3093,9,2,3959.67,0,34,7.89,258.33,31,11.52,4,-1
2,3,3,1.53049,7,2,1603.67,0,32,4.34,355.67,35,15.52,12,-1
1,3,3,1.18129,13,7,3965.33,0,34,0.62,260,43,23.49,14,-1
1,3,3,1.18129,13,7,3977.67,0,35,0.62,266,44,24.49,15,-1
1,2,2,0.146903,143,0,5654,0,34,0.02,390.5,49,29.48,18,-1
2,2,2,0.146903,143,0,5429.5,0,37,0.03,1540,51,31.48,34,-1
2,7,11,2.32532,447,199,1475.45,0,37,23.99,295.09,810,419.51,1350,-1
2,2,2,0.246023,37,12,2790.5,0,15,2.41,1338,2458,1059.23,3480,-1
2,2,2,0.260863,18,50,5695,0,37,0.19,1541,57,37.47,38,-1
2,3,3,0.620197,109,0,3863,0,37,2.28,1027.67,59,39.47,42,-1
1,3,3,0.612292,111,0,4015.33,0,34,3.86,261.33,62,42.47,25,-1
2,2,2,0.918296,1,2,2144,0,15,2.04,1334,38,28.8,69,-1
2,3,3,0.753908,45,2,1531.67,1,15,53.36,889.33,2460,1060.88,3483,-1
2,7,11,2.32532,199,447,1502.64,0,37,0.25,294.36,811,420.31,1352,-1
1,1,1,0,3,3,3649,0,32,0.92,1062,401,179.74,9,-1
1,4,5,0.750185,140,134,884,0,28,7.76,231.6,815,423.98,19,-1
2,4,5,0.796453,144,137,2513.2,0,37,5.97,617.4,816,424.98,1360,-1
2,4,5,0.796453,144,137,2506.6,0,37,5.98,619.8,817,425.98,1362,-1
1,16,23,4.46295,47,130,485.22,0,32,11.73,46.26,202,156.9,68,-1
1,16,23,4.46295,47,130,483.83,0,30,11.73,45.96,203,157.89,69,-1
1,6,9,2.41142,118,92,1077.67,0,30,7.54,117.56,205,159.89,71,-1
1,4,5,1.24754,422,7,904.4,0,30,18.67,212.2,207,161.89,73,-1
1,5,16,2.97344,394,73,372.69,0,32,14.61,66.75,208,162.86,74,-1
2,2,2,0.650022,6,0,2236.5,0,15,19.43,1339.5,2461,1060.84,3485,-1
1,6,21,2.3477,6394,424,719.9,0,24,5.05,32.86,88,78.34,53,-1
2,7,7,1.8585,125,21,1830.14,1,38,8.1,449.29,82,64.27,142,-1
1,2,3,1.44273,37,29,488,0,10,5.53,22,93,83.17,56,-1
1,2,2,0.721928,8,7,1710,0,28,1.41,579.5,819,426.94,20,-1
2,2,2,0.721928,8,7,5703,0,37,0.1,1553,821,428.93,1367,-1
1,6,6,1.75523,122,21,586,0,28,13.59,193.33,84,66.24,3,-1
0,0,0,0,0,0,0,0,0,0,0,97,87.13,0,-1
2,2,3,0.747585,11,9,1113,0,28,26.71,388.67,0,0,0,-1
1,7,10,2.03235,301,25,569.1,0,21,9.01,27.6,51,46.03,12,-1
1,2,2,0.954434,6,2,5985,0,36,1.01,405,71,51.21,30,-1
2,3,3,1.56128,3,5,4154.33,0,38,0.24,1052.67,87,69.22,148,-1
1,4,7,1.63401,163,29,793.29,0,32,35.17,152.71,22,17.73,2,-1
1,3,4,1.51141,76,11,1607,0,32,10.22,267.5,222,159.46,38,-1
1,2,2,0.811278,12,0,2215.5,0,30,3.51,531.5,213,167.17,79,-1
1,5,12,2.09128,230,52,627.92,0,29,31.8,97.42,92,36.38,0,-1
1,2,3,1.04085,33,3,961,0,28,8.42,375.67,577,408.88,15,-1
1,7,7,2.66202,49,6,403.43,0,24,10.48,113.14,315,145.75,2,-1
1,2,2,0.672295,12,5,1962.5,0,29,22.51,583,94,38.33,2,-1
1,2,2,0.954434,6,2,2134.5,0,33,11.01,541,520,296.9,151,-1
1,2,2,0.954434,6,2,2117.5,0,30,11.01,536,521,297.9,152,-1
1,8,16,3.72029,44,8,525.56,0,30,31.27,67.31,523,299.37,154,-1
1,8,10,1.5483,254,131,693.9,0,33,14.33,108.6,220,172.67,86,-1
1,2,2,0.970951,4,1,1905,0,33,23.69,543,224,160.07,40,-1
1,6,6,1.88878,55,13,898.33,0,33,16.99,181.33,224,176.51,90,-1
1,3,5,1.37147,101,12,1312,0,30,14.98,215.8,525,300.91,156,-1
1,6,8,1.60584,459,14,643.38,0,30,24.62,135.5,527,302.9,158,-1
6,8,9,2.5342,329,152,1474.89,0,36,5.97,91.89,5,4.94,9,-1
2,13,47,4.41605,849,438,628.62,0,16,46.62,60.6,106,48.78,182,-1
1,1,1,0,3,3,11383,0,36,0,815,5,4.9,4,-1
1,3,3,0.940305,61,19,1035,0,28,33.07,375.33,53,47.41,14,-1
2,3,3,1.08152,21,24,1515,0,16,340.57,893.33,2467,1055.97,3495,-1
2,11,14,1.07811,44,80,478.43,0,33,15.45,78.43,6,5.93,4,-1
1,8,9,2.61449,44,11,1145.33,0,33,22.12,122.44,528,303.16,159,-1
1,1,2,0.811278,4,0,1681.5,0,30,3.32,587,230,165.38,5,-1
2,3,3,1.02112,15,10,2150,1,16,38.46,906.67,1,0.99,2,-1
4,4,4,1.17839,107,38,3017.25,0,36,0.98,207.25,7,6.91,9,-1
1,3,3,1.38769,27,0,1237,0,31,5.67,391,822,424.79,21,-1
1,3,3,1.36039,23,4,1145.67,0,31,12.21,391.33,825,427.77,22,-1
2,3,3,1.50798,30,7,3795.67,0,37,13.32,1036.67,827,429.77,1375,-1
1,2,2,0.985228,5,2,6646,1,36,0.42,410.5,411,258.28,5,1
2,2,2,0.629249,19,0,1905,0,33,0.35,551,9,8.9,9,-1
2,19,39,3.61911,1253,912,887.74,1,17,69.11,76.21,2468,1055.16,3497,-1
2,3,3,0.634848,180,1,1958.33,1,16,6.77,911.67,39,29.23,71,-1
1,3,3,1.5656,10,5,1315,0,31,1.42,391.67,828,430.67,23,-1
2,3,3,1.52623,9,4,4038,0,37,2.51,1034,829,431.67,1377,-1
1,5,5,2.048,252,68,999.6,0,30,4.48,217.4,533,307.47,164,-1
1,3,3,1.04423,535,0,3776.33,0,34,0.39,262.67,97,40.96,9,-1
1,2,2,0.672295,13,4,1683,0,24,63.32,350,405,180.99,27,-1
1,3,3,0.975884,51,38,1437.33,0,33,7.93,368,232,166.79,44,-1
1,6,6,2.29442,39,3,689.5,0,31,14.75,196.33,831,432.95,24,-1
2,6,6,2.30778,38,2,2018.83,0,37,13.26,518.67,833,434.95,1383,-1
3,24,30,3.5666,728,368,900.43,0,41,30.24,100.13,90,70.97,9,1
1,3,3,1.57262,7,4,1744.33,0,30,0.01,364.33,91,71.97,3,-1
1,19,21,3.732,106,18,470.19,0,33,24.47,52.71,236,170.11,48,-1
1,19,21,3.732,106,18,468,0,30,24.47,52.05,237,171.11,49,-1
1,1,1,0,2,0,49,0,1,13.29,2,540,312.52,171,-1
1,1,1,0,1,1,3741,0,30,0.01,1098,545,317.47,176,-1
1,7,7,0.881582,124,10,890.71,0,33,24.6,159,230,180.02,96,-1
1,7,7,0.881582,124,10,884.14,0,30,24.6,157,231,181.01,97,-1
2,2,2,0.811278,9,3,3131,1,16,2.14,1352.5,584,407.81,814,-1
1,3,6,2.11094,112,20,1249.5,0,31,23.29,197.67,92,72.52,6,-1
1,3,6,2.11094,112,20,1234.5,0,28,26.57,194.67,93,73.51,7,-1
1,2,2,0.845351,11,0,951,0,24,65.01,350,407,182.07,28,-1
1,2,2,0.985228,5,2,1944,0,30,3.93,550,243,176.68,55,-1
1,2,2,0.811278,5,7,1993.5,0,33,0.37,558.5,244,177.58,56,-1
2,2,4,1.6134,84,12,1713.25,0,16,23.47,675,2470,1050.32,3500,-1
0,0,0,0,0,0,0,0,0,0,0,104,91.52,0,-1
1,5,5,2.15235,41,16,1078.6,0,33,4.02,224.2,552,323.33,183,-1
1,4,7,2.18915,116,52,725.86,0,33,16.43,160.57,235,184.34,101,-1
1,3,3,0.871096,6,21,1490.67,0,33,37.26,375.67,554,324.69,185,-1
1,2,2,0.954434,7,1,5740,1,36,28.45,414.5,564,334.63,10,-1
1,2,2,0.881291,8,2,1492,0,31,28,593,566,336.62,6,-1
1,4,4,1.72306,20,9,1070.5,0,33,15.56,283.25,570,340.62,197,-1
2,3,3,0.100574,324,102,1863,0,17,25.47,909.33,2473,1051.15,3506,-1
1,36,57,4.82207,1300,484,387.58,0,31,13.72,19.65,240,188.81,106,-1
1,4,10,2.70152,547,12,365.7,0,31,14.56,118.8,416,260,10,-1
2,3,3,1.04752,67,18,1697.67,1,16,123.76,903.33,7,6.77,13,-1
2,2,3,0.89109,27,91,1690.33,0,16,5.73,901.33,2475,1051.95,3510,-1
1,1,1,0,12,8,39,0,1,13.86,2,2476,1052.95,2001,-1
1,3,3,1.16578,60,3,4105.67,0,36,13.65,277.67,586,407.24,12,-1
1,2,3,1.14883,10,4,1520.67,0,33,37.97,378.67,572,341.91,199,-1
2,7,18,2.32989,340,32,726,0,38,31.07,174.11,839,436.41,1391,-1
1,3,5,1.4767,150,2,535.2,0,24,26.32,140.8,320,148.13,5,-1
1,2,2,0.721928,11,4,2109,0,33,28.74,568.5,588,409.01,5,-1
2,2,2,0.138157,99,4,2277.5,0,16,0.97,1355,589,409.56,816,-1
1,3,3,1.55666,5,2,1538.67,0,33,0.86,379.67,574,343.3,201,-1
1,3,3,1.55666,5,2,1520,0,30,0.86,373.67,575,344.3,202,-1
1,1,2,0.446877,0,773,386.5,0,1,80.21,0.5,545,212.24,5,-1
1,2,2,0.881291,3,7,2669,0,33,1.59,572,245,193.02,111,-1
1,2,2,0.970951,4,1,2249.5,0,31,4.74,595.5,408,181.57,6,-1
1,2,2,0.970951,4,1,1691.5,0,24,5.1,352,409,182.57,29,-1
1,10,14,2.38656,497,476,579.43,0,33,13.14,81.93,249,195.96,115,-1
1,1,2,0.994407,125,0,0,0,0,0,0,419,261.02,13,-1
1,4,5,1.95854,42,24,1214,0,33,2.84,229.6,578,345.06,205,-1
2,2,2,0.33729,10,6,2167,0,16,185.52,1357,32,20.44,45,-1
2,4,7,2.69047,18,2,957,0,17,12.71,396.71,2485,1055.71,3526,-1
2,9,10,2.13591,366,17,1277.5,0,16,34.2,284.4,306,119.18,411,-1
1,4,5,1.95854,42,24,1203.4,0,30,2.97,226.2,580,346.96,207,-1
3,42,52,5.09371,856,234,312.77,0,36,24.31,23.23,255,185.8,84,-1
2,8,15,2.25841,132,24,1195.4,1,16,43.75,193.27,2490,1060.1,3536,-1
1,3,3,0.903359,55,3,1382.33,0,33,7.41,384.67,585,351.42,212,-1
1,3,3,0.903359,55,3,1363,0,30,7.41,378.33,586,352.42,213,-1
1,3,3,1.52193,4,1,3964,0,36,29.08,277,547,213.12,4,-1
1,2,2,0.985228,5,2,2066.5,0,33,31.21,578,587,353.17,214,-1
1,7,7,1.88673,186,9,1094.71,0,31,6.38,171.71,840,433.52,27,1
2,7,7,1.796,186,50,2288,0,38,9.47,455.57,842,435.52,1395,-1
