ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
2.0,3.0,3.0,1.02304,11.0,10.0,1991.67,0.0,25.0,5.62,253.0,21.0,18.12,42.0,-1.0
1.0,1.0,2.0,0.650022,7.0,5.0,2198.0,0.0,25.0,4.87,385.5,133.0,111.9,128.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1586.0,0.0,24.0,1.16,594.0,64.0,39.64,64.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,10608.0,0.0,29.0,0.84,512.0,247.0,79.88,166.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,1770.0,0.0,15.0,11.17,51.0,287.0,180.67,273.0,-1.0
1.0,1.0,2.0,1.0,6.0,0.0,6147.0,0.0,28.0,10.97,247.5,289.0,182.66,275.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,293.0,0.0,1.0,9.98,3.0,1933.0,879.76,1514.0,-1.0
2.0,2.0,2.0,0.650022,5.0,1.0,2494.0,1.0,13.0,2.87,1053.5,80.0,48.99,126.0,-1.0
2.0,2.0,2.0,0.125658,85.0,31.0,1916.0,1.0,13.0,3.64,1046.0,134.0,111.65,246.0,-1.0
1.0,1.0,2.0,0.619382,13.0,0.0,6192.0,0.0,29.0,2.08,262.0,292.0,184.42,278.0,-1.0
2.0,2.0,2.0,1.0,3.0,1.0,994.5,0.0,23.0,65.21,307.5,295.0,187.41,481.0,-1.0
1.0,1.0,1.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,191.38,201.0,-1.0
3.0,3.0,4.0,1.75,7.0,1.0,2810.25,0.0,29.0,75.31,129.25,65.0,40.22,66.0,-1.0
2.0,2.0,3.0,1.31525,22.0,14.0,965.33,0.0,24.0,31.55,200.0,445.0,178.98,837.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,3359.0,0.0,13.0,0.0,2088.0,1939.0,875.41,1162.0,-1.0
2.0,9.0,25.0,3.76851,346.0,294.0,898.16,0.0,20.0,154.83,18.84,122.0,65.04,231.0,-1.0
2.0,2.0,2.0,0.117595,32.0,31.0,2708.0,0.0,13.0,9.26,1049.5,82.0,49.95,130.0,-1.0
2.0,3.0,3.0,1.27931,46.0,0.0,3643.33,0.0,29.0,299.18,174.0,141.0,116.02,259.0,-1.0
1.0,1.0,1.0,0.0,35.0,2.0,434.0,0.0,2.0,263.71,3.0,471.0,209.85,389.0,-1.0
2.0,2.0,2.0,0.453716,28.0,14.0,1077.0,0.0,24.0,265.47,300.0,447.0,179.63,841.0,-1.0
1.0,1.0,1.0,0.0,5.0,4.0,48.0,0.0,2.0,104.1,10.0,1940.0,870.38,1519.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,3366.0,0.0,13.0,0.22,2094.0,1943.0,873.1,1164.0,-1.0
2.0,2.0,2.0,0.33729000000000003,30.0,18.0,1816.5,0.0,21.0,0.11,236.0,69.0,43.51,133.0,-1.0
2.0,3.0,4.0,1.3580299999999998,25.0,12.0,1262.0,0.0,21.0,1.07,118.75,128.0,70.71,243.0,-1.0
2.0,3.0,5.0,1.28617,67.0,22.0,1190.4,0.0,21.0,0.87,95.2,70.0,44.5,135.0,-1.0
2.0,5.0,13.0,2.95559,222.0,189.0,468.23,0.0,21.0,69.22,36.92,129.0,71.7,245.0,-1.0
4.0,12.0,26.0,3.39025,490.0,156.0,730.08,0.0,21.0,142.76,19.15,130.0,72.7,247.0,-1.0
2.0,2.0,3.0,1.33282,10.0,7.0,772.33,0.0,21.0,0.03,161.0,131.0,73.7,249.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,76.0,0.0,5.0,51.17,36.0,1945.0,873.69,100.0,-1.0
2.0,2.0,2.0,0.918296,4.0,2.0,1964.5,1.0,13.0,9.43,1048.5,272.0,126.68,350.0,-1.0
2.0,2.0,2.0,0.970951,4.0,1.0,1159.0,0.0,25.0,142.01,382.0,474.0,211.81,827.0,-1.0
2.0,2.0,9.0,0.141561,738.0,0.0,491.89,0.0,25.0,1.37,86.33,475.0,212.81,829.0,-1.0
2.0,2.0,2.0,0.970951,4.0,1.0,1441.5,0.0,25.0,17.1,384.0,476.0,213.81,831.0,-1.0
2.0,2.0,2.0,0.749595,11.0,3.0,1364.0,0.0,25.0,12.08,383.5,450.0,181.75,847.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,413.0,0.0,4.0,0.15,22.0,1949.0,874.39,1525.0,-1.0
2.0,2.0,2.0,1.0,6.0,0.0,5539.0,0.0,29.0,94.06,262.0,477.0,214.6,833.0,-1.0
2.0,3.0,3.0,0.739506,66.0,1.0,1216.0,0.0,21.0,55.12,179.0,454.0,185.7,855.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,2163.0,0.0,3.0,0.05,52.0,1951.0,876.23,1527.0,-1.0
2.0,7.0,15.0,3.42021,304.0,248.0,832.67,0.0,21.0,43.3,32.8,136.0,78.28,259.0,-1.0
2.0,10.0,19.0,3.62661,203.0,72.0,969.21,0.0,21.0,64.42,26.05,137.0,79.28,261.0,-1.0
2.0,2.0,2.0,0.684038,9.0,2.0,835.5,0.0,24.0,67.39,300.5,455.0,186.5,857.0,-1.0
2.0,3.0,4.0,1.09431,27.0,18.0,1214.0,0.0,21.0,0.02,123.5,76.0,50.15,147.0,-1.0
2.0,9.0,24.0,2.28051,483.0,540.0,452.58,0.0,21.0,79.6,20.79,139.0,81.17,265.0,-1.0
2.0,5.0,10.0,2.72166,97.0,12.0,667.4,0.0,21.0,0.17,49.9,78.0,52.13,151.0,-1.0
2.0,3.0,9.0,1.5376,1328.0,908.0,951.67,0.0,21.0,0.5,55.89,7.0,6.75,13.0,-1.0
2.0,2.0,2.0,0.8904920000000001,10.0,3.0,778.0,0.0,21.0,0.14,250.0,459.0,190.44,865.0,-1.0
2.0,3.0,8.0,2.46429,71.0,75.0,910.88,0.0,21.0,0.17,63.25,141.0,83.16,269.0,-1.0
2.0,2.0,2.0,0.970951,4.0,1.0,1339.0,0.0,25.0,137.02,385.5,481.0,218.18,841.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,1507.0,0.0,21.0,0.25,508.0,146.0,88.11,139.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,1293.0,0.0,5.0,40.81,47.0,87.0,54.3,70.0,-1.0
1.0,1.0,2.0,0.918296,5.0,1.0,2151.5,0.0,13.0,3.21,1072.0,143.0,116.36,138.0,-1.0
2.0,3.0,4.0,1.21578,139.0,47.0,901.25,0.0,21.0,0.05,129.5,466.0,197.22,879.0,-1.0
2.0,2.0,2.0,0.985228,5.0,2.0,824.5,0.0,21.0,0.02,260.0,150.0,92.01,284.0,-1.0
2.0,7.0,10.0,2.51523,388.0,129.0,953.4,0.0,21.0,1.21,52.5,9.0,8.73,17.0,-1.0
2.0,2.0,2.0,0.8812909999999999,4.0,6.0,1553.5,0.0,21.0,0.02,263.0,468.0,199.18,883.0,-1.0
2.0,4.0,5.0,1.91474,21.0,9.0,837.0,0.0,21.0,0.68,106.2,11.0,10.72,21.0,-1.0
3.0,6.0,6.0,1.77583,711.0,43.0,367.17,0.0,21.0,35.23,88.33,154.0,95.98,292.0,-1.0
2.0,9.0,12.0,2.53586,493.0,243.0,2538.83,0.0,21.0,38.57,45.0,157.0,98.94,298.0,-1.0
2.0,2.0,2.0,0.322757,34.0,0.0,1635.5,0.0,21.0,0.01,267.5,158.0,99.94,300.0,-1.0
2.0,2.0,2.0,0.468996,15.0,5.0,2069.5,0.0,21.0,0.29,268.5,83.0,56.93,161.0,-1.0
2.0,3.0,11.0,2.7325,109.0,50.0,851.64,0.0,21.0,1.58,49.36,85.0,58.93,165.0,-1.0
2.0,2.0,3.0,0.510864,151.0,111.0,1243.33,0.0,21.0,0.01,181.33,160.0,101.81,304.0,-1.0
2.0,3.0,5.0,1.24798,133.0,101.0,921.6,0.0,21.0,1.67,109.8,161.0,102.8,306.0,-1.0
1.0,1.0,1.0,0.0,10.0,10.0,4739.0,0.0,15.0,0.0,337.0,598.0,213.37,440.0,-1.0
1.0,3.0,3.0,0.5428810000000001,304.0,0.0,466.67,0.0,17.0,196.92,73.33,599.0,214.37,441.0,-1.0
1.0,1.0,1.0,0.0,28.0,2.0,93.0,0.0,5.0,818.68,13.0,600.0,215.37,442.0,-1.0
1.0,2.0,2.0,0.996134,63.0,19.0,418.5,0.0,10.0,0.0,37.5,603.0,218.37,445.0,-1.0
1.0,2.0,4.0,0.987893,280.0,93.0,1903.75,0.0,14.0,450.26,63.5,605.0,220.37,447.0,-1.0
1.0,1.0,1.0,0.0,3.0,8.0,4394.0,0.0,14.0,0.0,221.0,610.0,225.37,452.0,-1.0
1.0,2.0,2.0,0.8960379999999999,12.0,4.0,259.5,0.0,1.0,0.0,0.5,611.0,226.37,453.0,-1.0
1.0,2.0,2.0,0.985228,8.0,6.0,1034.0,0.0,10.0,442.89,30.0,612.0,227.37,454.0,-1.0
1.0,3.0,5.0,1.76345,253.0,120.0,1797.8,0.0,18.0,0.0,77.4,626.0,241.37,468.0,-1.0
1.0,2.0,2.0,0.8853719999999999,12.0,77.0,650.0,0.0,11.0,284.95,41.5,630.0,245.37,472.0,-1.0
1.0,2.0,2.0,1.0,14.0,4.0,2322.0,0.0,14.0,0.0,114.0,634.0,249.37,476.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,3015.0,0.0,5.0,0.0,37.0,638.0,253.37,478.0,-1.0
2.0,3.0,3.0,0.998292,265.0,2.0,651.0,1.0,13.0,687.74,22.67,640.0,255.37,946.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,3251.0,0.0,15.0,0.0,235.0,641.0,256.37,480.0,-1.0
1.0,3.0,4.0,1.9493,61.0,43.0,1603.25,0.0,19.0,0.0,91.0,643.0,258.37,481.0,-1.0
1.0,1.0,1.0,0.0,14.0,4.0,4739.0,1.0,15.0,0.0,338.0,646.0,261.37,482.0,-1.0
1.0,1.0,2.0,0.905928,6.0,22.0,236.0,0.0,7.0,699.68,14.5,647.0,262.37,483.0,-1.0
1.0,2.0,2.0,1.0,35.0,11.0,975.5,0.0,12.0,0.0,33.0,648.0,263.37,484.0,-1.0
1.0,3.0,4.0,0.990894,88.0,3.0,1365.0,0.0,18.0,148.91,92.5,658.0,273.37,490.0,-1.0
1.0,1.0,1.0,0.0,4.0,2.0,1193.0,0.0,10.0,0.0,100.0,662.0,277.37,493.0,-1.0
1.0,2.0,5.0,2.14269,20.0,7.0,1395.0,0.0,17.0,0.0,77.8,670.0,285.37,499.0,-1.0
1.0,2.0,2.0,0.843758,116.0,46.0,980.0,0.0,10.0,288.84,48.0,673.0,288.37,501.0,-1.0
1.0,1.0,1.0,0.0,8.0,2.0,4503.0,0.0,14.0,0.0,232.0,674.0,289.37,502.0,-1.0
1.0,1.0,1.0,0.0,51.0,2.0,484.0,0.0,11.0,694.92,28.0,677.0,292.37,504.0,-1.0
2.0,4.0,4.0,1.54077,307.0,143.0,326.5,0.0,14.0,178.32,20.0,683.0,298.37,528.0,-1.0
1.0,2.0,3.0,0.717479,154.0,5.0,425.33,0.0,10.0,0.0,29.0,684.0,299.37,511.0,-1.0
2.0,4.0,6.0,2.1284400000000003,406.0,323.0,998.5,0.0,5.0,111.31,7.83,685.0,300.37,544.0,-1.0
2.0,4.0,9.0,2.6085,581.0,416.0,347.44,0.0,12.0,0.0,5.33,714.0,329.36,562.0,-1.0
2.0,6.0,7.0,1.11339,348.0,9.0,553.0,0.0,14.0,100.19,34.0,701.0,316.36,1007.0,-1.0
1.0,5.0,8.0,1.51634,213.0,25.0,774.0,0.0,16.0,586.22,39.13,702.0,317.36,527.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1863.0,0.0,12.0,0.0,219.0,729.0,344.36,483.0,-1.0
1.0,1.0,1.0,0.0,0.0,6.0,408.0,0.0,3.0,0.0,8.0,707.0,322.36,532.0,-1.0
1.0,4.0,7.0,2.35548,375.0,133.0,107.14,0.0,8.0,507.95,2.71,708.0,323.36,533.0,-1.0
1.0,1.0,1.0,0.0,1.0,3.0,2073.0,1.0,10.0,0.0,67.0,713.0,328.36,538.0,-1.0
1.0,4.0,4.0,1.26712,170.0,1.0,633.75,0.0,15.0,159.23,28.0,717.0,332.36,542.0,-1.0
1.0,1.0,1.0,0.0,28.0,0.0,517.0,0.0,5.0,664.92,9.0,718.0,333.36,543.0,-1.0
1.0,2.0,2.0,0.829059,174.0,21.0,2285.5,0.0,14.0,0.0,118.0,719.0,334.36,544.0,-1.0
1.0,2.0,2.0,1.0,4.0,4.0,610.5,0.0,7.0,900.29,7.0,726.0,341.36,551.0,-1.0
1.0,1.0,2.0,0.688048,38.0,11.0,2124.5,0.0,13.0,0.0,112.0,728.0,343.36,553.0,-1.0
1.0,2.0,6.0,1.7662400000000005,39.0,46.0,313.0,0.0,10.0,0.0,15.0,732.0,347.36,556.0,-1.0
1.0,4.0,6.0,2.27323,55.0,24.0,1031.33,0.0,17.0,144.55,50.17,738.0,353.36,560.0,-1.0
1.0,7.0,9.0,1.95805,483.0,240.0,1234.67,1.0,18.0,324.76,39.22,755.0,370.36,577.0,-1.0
1.0,1.0,1.0,0.0,40.0,41.0,522.0,0.0,1.0,0.01,2.0,796.0,411.36,614.0,-1.0
1.0,6.0,16.0,3.03741,667.0,95.0,557.38,0.0,15.0,0.0,16.44,757.0,372.36,579.0,-1.0
1.0,2.0,1.0,0.0,0.0,0.0,891.0,0.0,9.0,0.0,44.0,758.0,373.36,580.0,-1.0
1.0,9.0,28.0,3.5032300000000003,1914.0,695.0,604.61,0.0,21.0,0.0,19.86,761.0,376.36,583.0,-1.0
1.0,2.0,2.0,0.556422,30.0,24.0,1496.0,0.0,12.0,0.0,71.0,772.0,387.36,593.0,-1.0
1.0,7.0,11.0,2.77559,925.0,2.0,986.91,0.0,17.0,114.38,48.45,774.0,389.36,595.0,1.0
1.0,1.0,1.0,0.0,15.0,4.0,1973.0,0.0,12.0,0.0,230.0,825.0,440.36,503.0,-1.0
1.0,1.0,1.0,0.0,14.0,3.0,440.0,0.0,6.0,730.02,13.0,777.0,392.36,597.0,-1.0
1.0,2.0,2.0,0.998196,31.0,9.0,384.0,0.0,8.0,0.0,4.0,784.0,399.36,602.0,1.0
4.0,8.0,10.0,2.3797900000000003,446.0,13.0,239.2,0.0,13.0,0.0,25.6,791.0,406.36,1145.0,-1.0
1.0,1.0,1.0,0.0,90.0,0.0,168.0,0.0,2.0,0.01,2.0,792.0,407.36,610.0,-1.0
1.0,6.0,18.0,3.86673,32.0,32.0,644.83,0.0,18.0,54.07,28.56,795.0,410.36,613.0,-1.0
1.0,12.0,18.0,2.74819,489.0,73.0,675.56,0.0,17.0,0.0,30.11,805.0,420.36,623.0,1.0
1.0,3.0,8.0,2.8769,431.0,2.0,906.38,0.0,20.0,0.0,45.75,807.0,422.36,625.0,-1.0
1.0,1.0,1.0,0.0,60.0,12.0,780.0,0.0,3.0,0.0,14.0,810.0,425.36,628.0,-1.0
3.0,10.0,15.0,2.21386,549.0,106.0,192.33,0.0,13.0,382.04,17.6,811.0,426.36,1157.0,-1.0
1.0,1.0,2.0,0.8112779999999999,4.0,4.0,198.0,0.0,13.0,564.44,35.0,813.0,428.36,19.0,-1.0
1.0,2.0,2.0,0.943366,89.0,8.0,849.5,0.0,13.0,0.0,32.0,815.0,430.36,631.0,1.0
1.0,1.0,2.0,0.289986,36.0,23.0,3294.5,0.0,17.0,0.0,171.5,817.0,432.36,633.0,-1.0
1.0,5.0,13.0,3.2617,551.0,86.0,88.15,0.0,1.0,0.0,0.08,822.0,437.36,638.0,-1.0
1.0,1.0,2.0,0.781728,56.0,0.0,179.0,0.0,1.0,0.01,1.0,896.0,511.35,707.0,-1.0
1.0,1.0,2.0,0.72885,138.0,34.0,82.0,0.0,1.0,0.0,1.5,826.0,441.36,641.0,-1.0
1.0,7.0,17.0,2.32405,409.0,85.0,1368.12,0.0,18.0,0.01,35.18,834.0,449.36,648.0,-1.0
1.0,2.0,2.0,1.0,14.0,0.0,603.5,0.0,7.0,0.0,7.0,845.0,460.36,658.0,-1.0
1.0,2.0,2.0,0.556422,30.0,24.0,1502.0,0.0,12.0,0.0,72.5,847.0,462.36,660.0,-1.0
1.0,2.0,2.0,0.63431,24.0,1.0,310.0,0.0,2.0,0.0,5.0,855.0,470.36,668.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,245.0,0.0,1.0,-0.01,3.0,858.0,473.36,671.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,261.0,0.0,1.0,0.0,2.0,859.0,474.36,672.0,-1.0
1.0,7.0,7.0,2.01278,169.0,11.0,536.71,0.0,15.0,142.88,36.43,863.0,478.36,675.0,1.0
1.0,3.0,7.0,2.39641,226.0,31.0,391.71,0.0,13.0,115.45,15.29,878.0,493.35,689.0,-1.0
1.0,3.0,5.0,1.6838400000000002,183.0,70.0,563.8,0.0,11.0,0.0,18.8,889.0,504.35,700.0,-1.0
1.0,8.0,9.0,2.02645,324.0,9.0,415.44,0.0,14.0,108.14,12.44,890.0,505.35,701.0,1.0
1.0,3.0,13.0,3.04945,488.0,134.0,492.54,0.0,15.0,0.0,9.69,893.0,508.35,704.0,-1.0
1.0,2.0,4.0,1.52276,191.0,1.0,189.0,0.0,1.0,0.0,0.75,909.0,524.35,720.0,-1.0
1.0,3.0,4.0,1.67684,107.0,47.0,115.5,0.0,1.0,0.01,1.25,999.0,614.34,806.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,125.0,0.0,6.0,0.0,20.5,911.0,526.35,722.0,-1.0
1.0,3.0,3.0,1.46048,5.0,8.0,2900.67,0.0,18.0,0.0,101.33,913.0,528.35,723.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,506.5,0.0,5.0,0.0,8.5,917.0,532.35,727.0,-1.0
1.0,1.0,1.0,0.0,32.0,28.0,286.0,1.0,3.0,931.3,11.0,919.0,534.35,729.0,-1.0
1.0,1.0,1.0,0.0,14.0,3.0,304.0,0.0,1.0,0.0,4.0,921.0,536.35,731.0,-1.0
1.0,2.0,2.0,0.333522,63.0,2.0,2629.0,0.0,15.0,0.0,179.5,924.0,539.35,734.0,-1.0
1.0,1.0,1.0,0.0,51.0,53.0,1020.0,0.0,5.0,0.0,10.0,929.0,544.35,739.0,-1.0
1.0,2.0,8.0,2.56431,172.0,95.0,151.5,0.0,5.0,0.01,3.75,934.0,549.35,744.0,-1.0
1.0,4.0,6.0,2.0091,438.0,6.0,324.0,0.0,8.0,0.01,12.0,940.0,555.35,750.0,-1.0
1.0,2.0,3.0,1.5279200000000002,48.0,5.0,306.67,1.0,1.0,0.0,2.33,943.0,558.35,752.0,-1.0
1.0,4.0,9.0,2.237,120.0,72.0,350.33,0.0,1.0,0.0,3.33,945.0,560.35,754.0,-1.0
1.0,2.0,2.0,0.380947,21.0,6.0,510.5,0.0,11.0,0.0,36.5,948.0,563.35,757.0,-1.0
1.0,3.0,5.0,1.82191,56.0,17.0,751.4,0.0,16.0,0.0,60.6,954.0,569.35,763.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,1915.0,1.0,13.0,0.0,130.0,955.0,570.35,764.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,124.0,0.0,1.0,0.0,3.0,956.0,571.35,765.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,87.0,0.0,5.0,0.0,10.0,958.0,573.35,767.0,-1.0
1.0,2.0,2.0,0.918296,14.0,10.0,154.0,0.0,1.0,0.0,3.0,959.0,574.35,768.0,-1.0
2.0,2.0,2.0,0.954434,7.0,1.0,4443.5,0.0,25.0,406.06,1381.5,960.0,575.35,1287.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2229.0,0.0,12.0,0.0,248.0,962.0,577.35,519.0,-1.0
1.0,1.0,1.0,0.0,14.0,3.0,415.0,0.0,1.0,0.01,2.0,969.0,584.35,777.0,-1.0
1.0,2.0,6.0,1.87205,309.0,24.0,1450.83,0.0,16.0,0.0,59.83,970.0,585.35,778.0,-1.0
1.0,2.0,2.0,0.185125,34.0,37.0,390.0,0.0,13.0,0.0,65.5,972.0,587.35,780.0,-1.0
2.0,5.0,9.0,1.43072,542.0,13.0,462.0,0.0,13.0,0.01,30.44,1063.0,678.34,1393.0,1.0
1.0,13.0,21.0,3.5918400000000004,327.0,141.0,1113.14,0.0,21.0,0.0,46.86,974.0,589.35,782.0,1.0
1.0,11.0,43.0,4.58462,128.0,65.0,700.84,1.0,23.0,137.15,24.58,976.0,591.35,784.0,-1.0
1.0,2.0,2.0,0.16866099999999998,66.0,14.0,124.0,1.0,2.0,0.01,1.0,977.0,592.35,785.0,-1.0
1.0,2.0,3.0,1.00207,224.0,135.0,763.33,0.0,1.0,0.0,9.0,980.0,595.35,788.0,-1.0
1.0,2.0,2.0,0.468996,9.0,1.0,382.0,1.0,7.0,0.01,19.5,1082.0,697.33,884.0,-1.0
1.0,1.0,1.0,0.0,1.0,8.0,76.0,1.0,1.0,0.0,3.0,988.0,603.34,796.0,-1.0
1.0,1.0,1.0,0.0,4.0,3.0,1031.0,1.0,8.0,0.0,26.0,994.0,609.34,801.0,-1.0
1.0,1.0,2.0,0.662357,93.0,0.0,1764.0,0.0,13.0,0.01,47.0,996.0,611.34,803.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0,2.0,1010.0,625.34,816.0,-1.0
1.0,1.0,1.0,0.0,4.0,3.0,685.0,0.0,11.0,0.0,40.0,1011.0,626.34,817.0,-1.0
1.0,3.0,4.0,1.81631,24.0,10.0,932.5,0.0,12.0,0.01,30.25,1125.0,740.33,921.0,-1.0
1.0,3.0,6.0,1.81404,118.0,40.0,1026.33,0.0,16.0,0.01,54.17,1017.0,632.34,822.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,1032.0,0.0,8.0,0.0,29.0,1019.0,634.34,824.0,-1.0
1.0,1.0,1.0,0.0,16.0,10.0,1058.0,1.0,11.0,0.01,65.0,1142.0,757.33,936.0,-1.0
1.0,2.0,5.0,1.28614,13.0,181.0,538.0,0.0,1.0,0.0,0.4,1032.0,647.34,837.0,-1.0
1.0,2.0,5.0,1.28614,181.0,13.0,504.4,0.0,1.0,0.0,0.6,1033.0,648.34,838.0,-1.0
1.0,3.0,4.0,1.94007,22.0,0.0,380.75,0.0,1.0,0.01,1.0,1034.0,649.34,839.0,-1.0
1.0,5.0,6.0,2.22987,127.0,28.0,1082.17,1.0,15.0,0.01,63.0,1035.0,650.34,840.0,-1.0
1.0,3.0,3.0,0.301392,1.0,336.0,452.33,0.0,8.0,296.43,20.67,1036.0,651.34,841.0,-1.0
1.0,4.0,23.0,3.82881,2178.0,307.0,56.43,0.0,3.0,172.65,0.52,1038.0,653.34,843.0,-1.0
1.0,10.0,12.0,3.03703,362.0,60.0,844.75,0.0,20.0,0.0,40.75,1042.0,657.34,847.0,-1.0
1.0,1.0,1.0,0.0,5.0,2.0,399.0,1.0,1.0,0.01,2.0,1049.0,664.34,854.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,1065.0,1.0,11.0,0.0,68.0,1052.0,667.34,857.0,-1.0
1.0,3.0,6.0,2.03389,481.0,22.0,572.5,0.0,16.0,0.01,29.83,1056.0,671.34,861.0,-1.0
2.0,4.0,4.0,1.06135,86.0,2.0,426.75,0.0,8.0,331.61,9.25,1170.0,785.32,1006.0,-1.0
1.0,3.0,3.0,1.14407,48.0,3.0,964.33,0.0,12.0,0.0,39.0,1071.0,686.34,874.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,128.0,0.0,1.0,0.0,1.0,1074.0,689.34,877.0,-1.0
1.0,2.0,2.0,0.815422,90.0,5.0,807.5,1.0,13.0,0.0,54.0,1075.0,690.34,878.0,-1.0
1.0,2.0,6.0,1.83059,52.0,38.0,1207.83,0.0,16.0,0.0,49.0,1081.0,696.33,883.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,1.0,1.0,0.0,5.0,1087.0,702.33,889.0,-1.0
1.0,4.0,5.0,0.994425,299.0,20.0,711.8,0.0,16.0,0.01,36.8,1090.0,705.33,892.0,-1.0
1.0,1.0,1.0,0.0,155.0,107.0,1070.0,1.0,11.0,0.0,69.0,1092.0,707.33,893.0,-1.0
1.0,4.0,5.0,1.68633,30.0,5.0,800.0,0.0,16.0,0.0,64.0,1098.0,713.33,899.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2273.0,0.0,12.0,-0.01,258.0,1099.0,714.33,530.0,-1.0
1.0,1.0,1.0,0.0,9.0,6.0,67.0,0.0,1.0,0.0,1.0,1100.0,715.33,900.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1679.0,1.0,11.0,0.0,92.0,1109.0,724.33,907.0,-1.0
1.0,1.0,2.0,0.836641,35.0,25.0,237.0,0.0,13.0,458.65,43.5,1110.0,725.33,24.0,-1.0
1.0,1.0,3.0,1.41274,557.0,409.0,272.33,0.0,5.0,0.0,5.0,1212.0,827.32,1004.0,-1.0
1.0,3.0,3.0,1.0507799999999998,86.0,98.0,200.67,0.0,1.0,0.01,2.33,1214.0,829.32,1006.0,-1.0
1.0,3.0,3.0,1.33859,83.0,1.0,196.0,0.0,1.0,0.0,3.0,1113.0,728.33,910.0,-1.0
1.0,2.0,2.0,0.90072,159.0,21.0,97.0,0.0,4.0,423.04,2.5,1114.0,729.33,911.0,-1.0
1.0,2.0,4.0,1.89259,299.0,121.0,413.5,1.0,13.0,0.0,27.5,1130.0,745.33,925.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,51.0,0.0,3.0,0.02,9.0,1132.0,747.33,535.0,-1.0
1.0,4.0,5.0,1.82757,320.0,1.0,317.0,0.0,10.0,0.0,20.2,1134.0,749.33,928.0,-1.0
1.0,3.0,5.0,1.84127,76.0,1.0,1550.0,0.0,21.0,0.01,79.0,1136.0,751.33,930.0,-1.0
1.0,9.0,12.0,2.35621,209.0,32.0,823.5,1.0,18.0,0.01,38.42,1144.0,759.33,938.0,-1.0
1.0,9.0,10.0,2.96593,277.0,68.0,761.2,0.0,19.0,321.12,23.2,1145.0,760.33,939.0,-1.0
1.0,1.0,1.0,0.0,29.0,27.0,757.0,0.0,9.0,0.0,51.0,1146.0,761.33,940.0,-1.0
1.0,3.0,5.0,1.3573,793.0,17.0,1132.8,0.0,15.0,0.0,74.6,1147.0,762.33,941.0,-1.0
1.0,5.0,8.0,1.44721,25.0,207.0,835.88,0.0,16.0,0.02,44.38,1164.0,779.32,958.0,-1.0
1.0,5.0,7.0,1.73902,826.0,8.0,372.0,0.0,9.0,110.35,13.14,1259.0,874.31,1048.0,-1.0
1.0,3.0,4.0,1.1862,801.0,539.0,2070.0,0.0,14.0,0.01,65.0,1263.0,878.31,1052.0,-1.0
1.0,5.0,10.0,2.49311,374.0,16.0,165.3,0.0,6.0,0.01,2.7,1272.0,887.31,1061.0,-1.0
1.0,2.0,3.0,0.975929,74.0,1.0,201.0,1.0,7.0,0.02,7.0,1175.0,790.32,969.0,-1.0
1.0,3.0,3.0,1.47843,24.0,3.0,1440.33,0.0,10.0,0.0,30.67,1178.0,793.32,972.0,-1.0
2.0,2.0,2.0,0.957554,26.0,3.0,545.5,0.0,16.0,0.01,88.5,1180.0,795.32,999.0,-1.0
1.0,1.0,1.0,0.0,57.0,3.0,1570.0,0.0,13.0,0.0,112.0,1182.0,797.32,976.0,-1.0
2.0,4.0,5.0,1.81597,75.0,63.0,1376.6,0.0,16.0,0.0,98.6,1184.0,799.32,1516.0,-1.0
1.0,2.0,4.0,0.94115,117.0,17.0,270.5,0.0,1.0,0.01,3.75,1188.0,803.32,982.0,-1.0
