ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,10.0,0.0,282.0,0.0,1.0,7.01,4.0,1935.0,937.46,790.0,-1.0
2.0,4.0,8.0,2.69371,35.0,12.0,62.0,1.0,4.0,34.28,1.13,924.0,503.32,546.0,1.0
1.0,3.0,3.0,1.58496,3.0,6.0,24.0,0.0,1.0,415.41,0.67,925.0,504.32,248.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,239.0,0.0,11.0,50.67,221.0,1939.0,941.32,792.0,-1.0
2.0,2.0,4.0,1.49607,12.0,5.0,76.25,0.0,1.0,0.1,2.5,1941.0,943.32,1044.0,-1.0
3.0,5.0,5.0,1.84712,17.0,28.0,62.0,0.0,2.0,2.18,3.4,1947.0,949.01,1282.0,-1.0
1.0,2.0,2.0,0.982317,64.0,0.0,627.0,0.0,5.0,0.19,14.0,23.0,18.84,18.0,1.0
2.0,3.0,3.0,0.942405,37.0,21.0,314.0,0.0,3.0,1.97,5.33,1734.0,881.7,267.0,-1.0
1.0,2.0,3.0,1.40564,3.0,5.0,73.33,0.0,3.0,9.36,3.0,1346.0,698.49,308.0,-1.0
1.0,2.0,2.0,0.918296,6.0,6.0,142.5,0.0,4.0,565.01,6.0,1347.0,699.49,309.0,-1.0
1.0,1.0,2.0,0.186487,211.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0,703.47,40.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,518.0,0.0,7.0,2.19,66.0,1352.0,704.45,57.0,-1.0
2.0,13.0,21.0,3.69264,1943.0,1.0,4.86,0.0,1.0,0.01,0.48,931.0,508.57,29.0,-1.0
1.0,8.0,9.0,2.94389,192.0,200.0,37.89,0.0,1.0,0.09,0.11,932.0,509.55,2.0,-1.0
1.0,9.0,18.0,4.08285,300.0,294.0,22.83,0.0,1.0,1.08,0.11,106.0,61.97,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,62.97,0.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,336.0,0.0,4.0,3.6,7.0,1355.0,706.95,602.0,-1.0
1.0,2.0,2.0,1.0,23.0,23.0,11.5,0.0,1.0,0.26,0.5,114.0,69.95,2.0,-1.0
1.0,13.0,13.0,3.45347,309.0,307.0,34.62,0.0,2.0,0.19,0.31,118.0,73.95,5.0,-1.0
1.0,4.0,6.0,2.15479,193.0,193.0,32.17,0.0,1.0,0.27,0.17,124.0,79.95,11.0,-1.0
1.0,4.0,6.0,2.15926,208.0,208.0,34.67,0.0,1.0,0.28,0.17,125.0,80.95,12.0,-1.0
1.0,2.0,2.0,1.0,66.0,66.0,33.0,0.0,1.0,0.26,0.5,127.0,82.95,2.0,-1.0
1.0,15.0,22.0,4.1661,804.0,800.0,63.05,0.0,1.0,0.47,0.09,128.0,83.88,0.0,-1.0
1.0,2.0,3.0,0.6112029999999999,233.0,0.0,267.33,0.0,2.0,0.69,5.0,1737.0,881.79,112.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,446.0,0.0,2.0,0.0,5.0,559.0,331.1,496.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,162.0,0.0,4.0,0.4,24.0,1742.0,886.55,923.0,-1.0
2.0,6.0,6.0,0.954215,97.0,1.0,13.17,0.0,2.0,290.23,0.67,936.0,511.81,624.0,-1.0
1.0,2.0,5.0,2.06069,112.0,6.0,121.6,0.0,3.0,16.46,0.6,1747.0,890.03,924.0,-1.0
1.0,3.0,31.0,4.79068,1334.0,5.0,10.1,0.0,2.0,2.82,0.29,68.0,50.17,24.0,-1.0
1.0,5.0,5.0,1.13312,192.0,8.0,192.0,0.0,6.0,272.28,7.2,1368.0,716.2,610.0,-1.0
1.0,1.0,1.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.0,717.2,611.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,846.0,0.0,5.0,1.59,30.0,1963.0,956.49,804.0,-1.0
1.0,2.0,9.0,2.71645,77.0,3.0,103.22,0.0,4.0,44.78,1.89,1964.0,957.49,805.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,720.0,0.0,13.0,5.94,97.0,1967.0,960.36,152.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,148.0,0.0,1.0,26.79,1.0,1373.0,720.35,615.0,-1.0
1.0,1.0,1.0,0.0,31.0,6.0,420.0,1.0,2.0,150.14,11.0,1752.0,892.32,928.0,-1.0
2.0,26.0,28.0,4.485119999999998,917.0,910.0,36.18,0.0,3.0,1.59,0.36,1753.0,893.24,3.0,-1.0
1.0,5.0,10.0,2.93527,560.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,965.96,156.0,-1.0
1.0,2.0,2.0,0.368115,51.0,34.0,152.5,0.0,1.0,0.06,1.0,1978.0,969.85,159.0,-1.0
1.0,1.0,1.0,0.0,9.0,2.0,174.0,0.0,3.0,5.72,3.0,1757.0,893.37,1.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,181.0,0.0,3.0,0.0,4.0,1758.0,894.36,2.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,131.0,0.0,1.0,2.71,1.0,1759.0,895.36,2.0,-1.0
1.0,1.0,1.0,0.0,13.0,9.0,313.0,0.0,4.0,188.2,11.0,1763.0,896.48,934.0,-1.0
1.0,1.0,1.0,0.0,35.0,12.0,588.0,1.0,8.0,36.96,56.0,1770.0,901.27,940.0,-1.0
1.0,2.0,10.0,2.9888,158.0,33.0,54.4,1.0,2.0,6.24,0.3,69.0,57.91,20.0,1.0
1.0,1.0,1.0,0.0,35.0,16.0,238.0,0.0,7.0,21.53,23.0,942.0,510.32,378.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,723.0,0.0,13.0,6.16,101.0,2043.0,1024.96,168.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,118.0,0.0,2.0,2.28,5.0,2044.0,1025.96,835.0,-1.0
1.0,7.0,8.0,2.7895,570.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0,515.66,4.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,519.7,0.0,-1.0
2.0,9.0,13.0,2.83433,625.0,293.0,60.77,0.0,11.0,8.11,17.85,1377.0,709.21,934.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,713.2,0.0,-1.0
1.0,2.0,3.0,1.58015,132.0,0.0,0.0,0.0,0.0,0.0,0.0,961.0,523.37,3.0,-1.0
1.0,2.0,2.0,0.788698,118.0,9.0,445.0,1.0,9.0,78.29,10.0,72.0,59.29,21.0,1.0
1.0,2.0,2.0,1.0,46.0,46.0,23.0,0.0,2.0,3.45,1.0,1810.0,918.82,6.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.0,735.62,0.0,-1.0
1.0,3.0,5.0,0.0,11.0,20.0,57.4,0.0,1.0,81.02,0.2,1421.0,735.03,656.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,500.0,0.0,8.0,0.0,56.0,1424.0,735.79,61.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,121.0,0.0,6.0,124.84,13.0,47.0,30.08,20.0,-1.0
1.0,5.0,34.0,4.5658,1453.0,1152.0,40.85,0.0,3.0,56.13,0.29,48.0,31.06,21.0,1.0
1.0,1.0,2.0,0.954434,33.0,15.0,50.0,0.0,1.0,0.02,0.5,49.0,32.06,22.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,443.0,0.0,6.0,0.88,22.0,1880.0,970.48,1035.0,-1.0
1.0,3.0,3.0,1.58496,0.0,3.0,368.67,0.0,9.0,110.38,18.33,1427.0,734.66,658.0,-1.0
1.0,1.0,1.0,0.0,1.0,3.0,78.0,0.0,3.0,0.0,3.0,1429.0,736.66,660.0,-1.0
1.0,1.0,3.0,1.01918,49.0,15.0,176.67,0.0,2.0,250.65,1.33,1430.0,737.66,661.0,1.0
1.0,2.0,2.0,0.426229,61.0,8.0,102.0,0.0,2.0,163.31,1.0,55.0,37.99,28.0,1.0
1.0,1.0,1.0,0.0,10.0,3.0,871.0,1.0,6.0,143.17,22.0,49.0,15.01,1.0,-1.0
1.0,2.0,2.0,0.878675,47.0,0.0,70.5,0.0,1.0,14.52,0.5,982.0,523.86,7.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,243.0,0.0,11.0,4.59,224.0,57.0,39.68,30.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,162.0,0.0,2.0,250.14,3.0,1439.0,740.89,322.0,-1.0
1.0,1.0,4.0,1.84237,7.0,7.0,260.25,0.0,1.0,230.77,1.5,1441.0,742.89,668.0,-1.0
1.0,3.0,3.0,1.33468,26.0,0.0,441.67,0.0,11.0,60.28,26.0,2120.0,1046.37,878.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,725.0,0.0,13.0,0.59,103.0,60.0,42.62,26.0,-1.0
1.0,1.0,1.0,0.0,291.0,281.0,878.0,0.0,7.0,2.97,23.0,1450.0,750.92,674.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.0,525.42,0.0,-1.0
1.0,1.0,1.0,0.0,62.0,20.0,487.0,1.0,7.0,205.57,30.0,81.0,65.01,27.0,1.0
1.0,1.0,2.0,0.999827,361.0,350.0,175.0,0.0,1.0,54.96,1.0,1452.0,750.05,326.0,-1.0
1.0,3.0,3.0,1.58421,44.0,0.0,104.0,0.0,5.0,76.74,8.67,1457.0,755.04,327.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,208.0,0.0,6.0,114.84,18.0,1462.0,760.03,684.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,87.0,0.0,1.0,407.68,2.0,2136.0,1057.18,180.0,-1.0
2.0,2.0,2.0,0.999142,26.0,3.0,134.0,1.0,5.0,4.8,3.0,994.0,531.59,406.0,-1.0
1.0,3.0,5.0,2.25163,1.0,5.0,691.8,0.0,14.0,5.48,23.2,85.0,68.09,12.0,-1.0
1.0,1.0,1.0,0.0,7.0,19.0,529.0,1.0,8.0,6.01,31.0,86.0,69.09,30.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.0,1009.55,0.0,-1.0
1.0,1.0,1.0,0.0,44.0,45.0,107.0,0.0,2.0,62.38,4.0,1944.0,1011.46,4.0,-1.0
1.0,4.0,8.0,2.2413,608.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.0,756.52,686.0,-1.0
1.0,6.0,13.0,2.84289,835.0,35.0,26.77,0.0,3.0,2.15,0.92,1470.0,759.52,689.0,1.0
1.0,5.0,15.0,3.28825,1098.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.0,760.51,328.0,-1.0
1.0,1.0,1.0,0.0,0.0,51.0,51.0,0.0,3.0,160.41,3.0,1473.0,762.51,691.0,-1.0
3.0,10.0,10.0,3.1378,9.0,16.0,126.0,0.0,6.0,29.78,3.8,1474.0,763.51,1031.0,-1.0
2.0,3.0,3.0,1.08631,14.0,3.0,150.0,0.0,1.0,6.95,1.67,67.0,48.65,65.0,-1.0
1.0,1.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.0,771.95,698.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,168.0,0.0,1.0,0.49,1.0,1486.0,774.9,331.0,-1.0
1.0,2.0,2.0,0.8112779999999999,6.0,2.0,80.5,0.0,1.0,0.31,1.0,1487.0,775.9,701.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,413.0,0.0,1.0,10.52,3.0,69.0,50.63,37.0,-1.0
1.0,2.0,2.0,0.0,23.0,0.0,132.5,0.0,1.0,0.01,2.5,71.0,52.63,32.0,-1.0
1.0,1.0,2.0,0.998636,17.0,6.0,184.0,0.0,1.0,4.09,1.0,1488.0,776.79,702.0,-1.0
2.0,23.0,47.0,4.88669,1714.0,1714.0,52.64,0.0,12.0,1.33,5.19,1489.0,777.74,1035.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,381.0,0.0,7.0,8.55,14.0,9.0,5.73,7.0,-1.0
1.0,2.0,2.0,0.79504,25.0,25.0,103.5,0.0,1.0,0.24,0.5,1953.0,1016.71,1097.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.0,776.97,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,778.97,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,784.96,0.0,-1.0
1.0,2.0,2.0,0.721928,8.0,2.0,285.0,1.0,5.0,17.89,5.0,1505.0,786.1,709.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,35.0,0.0,1.0,180.12,1.0,2187.0,1077.02,191.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,60.0,0.0,3.0,139.07,3.0,2189.0,1078.94,192.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,35.0,0.0,1.0,252.19,1.0,2197.0,1083.42,365.0,-1.0
1.0,5.0,9.0,1.33869,413.0,17.0,75.11,0.0,2.0,23.34,0.89,1002.0,522.52,410.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205.0,1088.36,0.0,-1.0
1.0,3.0,10.0,2.47725,106.0,37.0,204.4,0.0,1.0,8.45,0.5,22.0,15.21,16.0,-1.0
1.0,14.0,42.0,4.53547,0.0,3993.0,95.07,0.0,6.0,389.5,0.26,2213.0,1091.19,36.0,-1.0
1.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,1.0,195.53,1.0,2222.0,1100.18,1.0,-1.0
1.0,5.0,19.0,3.72504,0.0,1219.0,64.16,0.0,4.0,314.22,0.53,2224.0,1102.18,56.0,-1.0
1.0,1.0,3.0,1.05275,0.0,515.0,171.67,0.0,2.0,196.76,1.0,2227.0,1105.17,907.0,-1.0
1.0,1.0,1.0,0.0,0.0,554.0,554.0,0.0,1.0,2.95,2.0,2230.0,1108.16,910.0,-1.0
1.0,4.0,6.0,1.8721,0.0,362.0,60.33,0.0,4.0,204.91,0.67,2251.0,1129.13,929.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,60.0,0.0,8.0,3.08,12.0,2257.0,1134.92,59.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,18.0,0.0,1.0,0.34,2.0,74.0,53.58,39.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,49.0,0.0,1.0,0.41,1.0,75.0,54.57,40.0,-1.0
1.0,2.0,2.0,0.0,0.0,53.0,26.5,0.0,1.0,1.1,0.5,2260.0,1135.78,937.0,-1.0
1.0,2.0,2.0,0.918296,24.0,12.0,656.0,0.0,7.0,4.56,12.5,1993.0,1024.98,189.0,-1.0
1.0,12.0,33.0,4.12967,3848.0,2.0,7.3,0.0,12.0,0.06,7.06,1511.0,775.39,711.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,174.0,0.0,1.0,79.38,7.0,1512.0,776.39,712.0,-1.0
1.0,2.0,2.0,0.8904920000000001,13.0,13.0,103.5,0.0,1.0,0.0,0.5,1515.0,779.38,714.0,-1.0
2.0,4.0,4.0,1.77801,132.0,23.0,55.0,0.0,2.0,0.24,1.0,2267.0,1140.95,1140.0,1.0
1.0,1.0,1.0,0.0,2.0,0.0,335.0,0.0,6.0,5.43,41.0,1997.0,1027.52,51.0,-1.0
1.0,2.0,2.0,0.904938,44.0,34.0,351.5,0.0,7.0,0.9,17.5,1998.0,1027.0,1133.0,-1.0
2.0,13.0,26.0,4.4787,993.0,363.0,17.31,0.0,2.0,12.5,0.31,1009.0,521.48,605.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,524.6,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,1023.92,0.0,-1.0
1.0,1.0,1.0,0.0,18.0,7.0,437.0,0.0,5.0,3.02,21.0,2001.0,1024.92,1135.0,-1.0
1.0,1.0,1.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,525.93,420.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,327.0,0.0,1.0,24.61,7.0,80.0,58.74,36.0,-1.0
1.0,1.0,1.0,0.0,0.0,51.0,51.0,0.0,2.0,75.54,3.0,81.0,59.71,43.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,168.0,0.0,1.0,25.03,2.0,1518.0,775.29,333.0,-1.0
1.0,6.0,8.0,1.43981,1210.0,0.0,90.63,0.0,13.0,0.08,13.5,2275.0,1137.95,202.0,-1.0
1.0,1.0,2.0,0.624159,0.0,276.0,138.0,0.0,1.0,756.86,0.5,2003.0,1023.55,1137.0,-1.0
1.0,2.0,2.0,0.99403,22.0,0.0,662.0,0.0,7.0,7.13,13.0,2005.0,1024.99,190.0,-1.0
1.0,4.0,10.0,2.87962,0.0,1178.0,117.8,0.0,8.0,440.97,2.2,1522.0,777.75,720.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,93.0,0.0,1.0,434.02,2.0,2008.0,1027.71,191.0,-1.0
1.0,1.0,1.0,0.0,8.0,6.0,51.0,0.0,1.0,718.74,1.0,2009.0,1028.71,1141.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,526.15,0.0,-1.0
1.0,4.0,6.0,1.87244,490.0,11.0,56.17,0.0,4.0,108.13,1.67,2012.0,1030.71,1143.0,-1.0
1.0,1.0,1.0,0.0,1.0,8.0,42.0,0.0,1.0,10.22,1.0,2017.0,1034.23,193.0,-1.0
1.0,11.0,15.0,2.96179,72.0,73.0,67.6,0.0,1.0,4.78,0.33,1526.0,779.38,724.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,63.0,0.0,1.0,3.07,1.0,1019.0,526.54,193.0,-1.0
2.0,8.0,9.0,2.42737,483.0,18.0,169.11,0.0,13.0,28.73,13.67,1021.0,528.53,618.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,328.0,0.0,1.0,3.94,8.0,1022.0,529.53,196.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,108.0,0.0,5.0,2.53,33.0,2020.0,1035.42,1147.0,-1.0
2.0,11.0,19.0,3.90118,748.0,665.0,80.05,0.0,13.0,0.91,5.95,1529.0,779.58,859.0,-1.0
1.0,16.0,21.0,3.85008,482.0,275.0,31.62,0.0,3.0,37.44,0.33,132.0,75.5,3.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,122.0,0.0,1.0,47.01,1.0,1532.0,781.32,730.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,101.0,0.0,1.0,0.19,2.0,1023.0,528.01,197.0,-1.0
1.0,1.0,1.0,0.0,1.0,3.0,43.0,0.0,1.0,193.92,2.0,1024.0,528.94,424.0,-1.0
1.0,7.0,25.0,3.75278,640.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,75.6,39.0,-1.0
1.0,1.0,1.0,0.0,101.0,0.0,0.0,0.0,1.0,0.0,2.0,1547.0,792.57,336.0,-1.0
1.0,5.0,6.0,2.50659,296.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,530.72,3.0,-1.0
1.0,2.0,2.0,0.994694,34.0,1.0,383.0,0.0,8.0,96.88,23.5,111.0,87.46,52.0,-1.0
1.0,4.0,4.0,0.27361,169.0,3.0,22.5,0.0,1.0,355.58,0.5,1556.0,795.66,742.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,108.0,0.0,2.0,7.44,3.0,1558.0,797.66,142.0,-1.0
1.0,11.0,16.0,3.59894,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,76.47,0.0,-1.0
1.0,3.0,9.0,2.38986,2006.0,3.0,130.11,0.0,10.0,10.33,11.44,2336.0,1170.54,993.0,-1.0
1.0,5.0,9.0,1.99971,823.0,2.0,10.56,0.0,1.0,1.02,0.11,1042.0,536.91,1.0,-1.0
1.0,3.0,4.0,1.7886,547.0,47.0,11.75,0.0,1.0,1.15,0.25,1043.0,537.91,1.0,-1.0
2.0,4.0,7.0,2.4099,92.0,13.0,26.14,0.0,1.0,3.34,0.29,1044.0,538.85,4.0,-1.0
1.0,1.0,1.0,0.0,12.0,0.0,339.0,0.0,9.0,0.03,61.0,2373.0,1199.69,1008.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,203.0,0.0,5.0,0.28,32.0,2377.0,1203.6,299.0,-1.0
1.0,4.0,4.0,1.53169,111.0,0.0,15.5,0.0,2.0,0.34,0.5,561.0,286.24,0.0,-1.0
1.0,4.0,5.0,1.9988,202.0,0.0,9.6,0.0,2.0,0.27,0.4,562.0,287.23,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,288.22,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,292.07,0.0,-1.0
1.0,3.0,3.0,1.5355299999999998,141.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,294.06,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,45.0,0.0,1.0,0.01,1.0,570.0,295.05,1.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,298.02,0.0,-1.0
1.0,4.0,4.0,1.54439,176.0,0.0,12.25,0.0,3.0,0.17,0.75,575.0,299.95,4.0,-1.0
1.0,4.0,4.0,1.56376,106.0,0.0,16.0,0.0,3.0,0.06,1.0,578.0,302.85,3.0,-1.0
1.0,1.0,1.0,0.0,1.0,14.0,134.0,0.0,1.0,7.32,1.0,1561.0,791.38,745.0,-1.0
1.0,2.0,3.0,1.15951,37.0,17.0,98.67,0.0,1.0,4.88,0.67,1562.0,792.38,746.0,-1.0
1.0,1.0,1.0,0.0,532.0,0.0,581.0,0.0,6.0,1.9,14.0,2384.0,1206.79,306.0,-1.0
1.0,1.0,1.0,0.0,7.0,231.0,280.0,0.0,1.0,3.05,1.0,135.0,76.5,1.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,601.0,0.0,7.0,32.92,60.0,2386.0,1207.09,308.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,750.0,0.0,1.0,14.76,2.0,2387.0,1208.08,1011.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,750.0,0.0,1.0,14.76,2.0,2388.0,1209.08,1012.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,750.0,0.0,2.0,0.01,3.0,2390.0,1211.07,1014.0,-1.0
1.0,1.0,1.0,0.0,1.0,5.0,748.0,1.0,2.0,0.1,4.0,115.0,89.71,54.0,1.0
1.0,4.0,4.0,1.50956,159.0,0.0,12.75,0.0,3.0,0.4,1.25,592.0,316.08,15.0,-1.0
1.0,2.0,2.0,0.21220100000000006,116.0,3.0,31.5,0.0,1.0,1.05,0.5,595.0,319.06,5.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,46.0,0.0,1.0,0.89,2.0,602.0,325.62,4.0,-1.0
1.0,2.0,4.0,1.69045,44.0,36.0,39.25,0.0,1.0,0.31,0.25,605.0,328.61,5.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,62.0,0.0,1.0,0.03,3.0,607.0,330.58,7.0,1.0
1.0,6.0,10.0,2.72312,324.0,72.0,214.5,1.0,9.0,63.05,7.8,1050.0,540.51,441.0,-1.0
1.0,2.0,4.0,1.6990299999999998,17.0,12.0,153.25,1.0,4.0,40.18,8.25,2397.0,1215.11,1019.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,631.0,0.0,7.0,0.0,63.0,1584.0,810.96,157.0,-1.0
1.0,4.0,5.0,2.27914,189.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.0,541.81,4.0,-1.0
1.0,2.0,3.0,1.3578,504.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,542.81,3.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,34.0,0.0,2.0,136.65,2.0,1585.0,809.12,10.0,-1.0
1.0,3.0,7.0,1.96011,0.0,821.0,117.29,0.0,1.0,12.75,0.14,1057.0,544.92,6.0,-1.0
1.0,4.0,5.0,0.256302,9.0,548.0,157.2,0.0,6.0,314.17,3.2,1058.0,545.38,63.0,-1.0
1.0,7.0,31.0,4.36566,0.0,2374.0,80.32,0.0,11.0,514.71,4.19,2418.0,1228.71,379.0,-1.0
1.0,1.0,1.0,0.0,0.0,3.0,172.0,1.0,1.0,13.16,2.0,2419.0,1229.52,1025.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,81.0,0.0,1.0,52.83,1.0,23.0,15.06,17.0,-1.0
1.0,11.0,28.0,4.39623,1716.0,0.0,4.21,0.0,11.0,1.17,3.82,24.0,16.06,3.0,1.0
1.0,13.0,25.0,4.386430000000002,555.0,139.0,25.04,0.0,3.0,7.46,0.28,1064.0,550.32,205.0,-1.0
1.0,8.0,16.0,2.46155,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.0,809.85,0.0,-1.0
1.0,6.0,9.0,1.11828,4.0,17.0,16.56,0.0,1.0,0.0,0.22,1591.0,811.84,2.0,-1.0
1.0,3.0,3.0,0.602291,37.0,0.0,23.67,0.0,1.0,0.0,1.0,1593.0,813.83,4.0,-1.0
1.0,1.0,1.0,0.0,9.0,10.0,207.0,1.0,2.0,16.18,6.0,14.0,9.95,12.0,-1.0
1.0,1.0,1.0,0.0,2.0,5.0,317.0,0.0,3.0,0.4,11.0,1598.0,816.9,756.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.0,1058.85,0.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,1514.0,1.0,6.0,27.87,42.0,2438.0,1242.61,1034.0,1.0
2.0,3.0,3.0,1.50124,23.0,4.0,76.67,0.0,3.0,9.59,3.33,1070.0,554.73,656.0,-1.0
5.0,51.0,53.0,4.97971,564.0,555.0,85.96,0.0,3.0,12.8,0.79,2094.0,1058.65,148.0,-1.0
1.0,1.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.0,814.48,7.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,70.0,0.0,3.0,384.31,5.0,1079.0,559.65,450.0,-1.0
1.0,8.0,12.0,3.26661,977.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.0,1061.97,5.0,-1.0
1.0,1.0,2.0,0.998159,47.0,52.0,26.0,0.0,2.0,6.98,1.0,1081.0,557.32,9.0,-1.0
1.0,1.0,3.0,1.58496,3.0,3.0,42.33,0.0,2.0,293.53,1.67,1606.0,809.96,758.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,327.92,0.0,-1.0
1.0,4.0,4.0,1.5959,152.0,0.0,13.75,0.0,4.0,0.19,2.5,617.0,329.04,20.0,-1.0
1.0,1.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,329.9,21.0,-1.0
1.0,2.0,2.0,0.985228,4.0,3.0,111.5,0.0,2.0,0.24,3.0,1099.0,568.83,14.0,-1.0
1.0,3.0,3.0,1.49202,117.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,330.36,14.0,-1.0
