@relation tuscany-2-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,2,2,158,0,1,0.47,1,70,56.48,41,-1
1,6,8,2.77196,310,0,8.5,0,2,2.17,0.25,306,152.02,79,-1
3,12,19,2.95818,0,2368,201.53,1,10,40.31,14.32,75,61.46,80,-1
4,15,19,4.24414,344,7,113.68,0,7,87.21,1.79,694,451.41,399,-1
1,4,8,2.39718,756,0,0,0,0,0,0,1050,639.35,258,1
1,1,1,0,99,4,312,0,7,2.03,46,1459,745.97,24,-1
1,5,17,2.13962,194,171,14.06,0,1,0.06,0.06,1051,639.95,259,-1
1,1,1,0,0,8,93,0,3,17.89,5,695,451.75,215,-1
1,1,1,0,1,1,551,0,6,0.01,32,481,399.61,431,-1
1,2,2,0.896038,16,0,619.5,0,6,12.11,36.5,1460,746.01,166,-1
1,22,95,6.49463,197,152,61.88,0,2,39.54,0.08,1270,699.65,149,-1
1,22,95,6.49463,197,152,61.88,0,2,39.55,0.08,1271,700.65,150,-1
1,1,1,0,20,24,2366,0,5,76.41,18,1477,762.08,169,-1
1,1,2,0.485461,38,0,1228.5,0,5,38.22,13,1480,765.06,172,-1
1,1,1,0,12,0,386,0,5,7.9,33,1481,766.03,173,-1
1,1,1,0,0,1,176,0,2,23.17,8,1483,768.01,567,-1
1,3,3,0.716726,27,2,38.67,0,2,14.84,0.67,696,451.77,117,-1
1,1,1,0,1,1,209,0,4,20.14,11,698,453.77,259,-1
1,1,1,0,1,1,709,0,10,3.3,85,699,454.76,118,-1
2,4,5,1.6421,270,17,364.8,1,7,21.44,6.2,703,458.4,383,-1
1,1,1,0,9,1,1341,1,3,2.59,14,704,459.36,263,-1
0,0,0,0,0,0,0,0,0,0,0,1056,639.76,0,-1
1,4,6,1.96473,215,175,147,0,1,0.52,0.83,1274,698.2,612,-1
1,1,1,0,22,33,429,1,3,54.18,10,1058,640.52,404,-1
1,1,1,0,22,33,429,1,3,54.21,10,1059,641.49,405,-1
1,1,1,0,1,0,101,0,8,24.33,88,1060,642.48,260,-1
1,3,3,1.54025,24,7,243.33,0,1,0.17,1.67,1278,702.01,616,-1
1,1,1,0,1,0,462,0,5,0,12,1490,767.95,176,-1
2,5,8,1.92877,60,41,160.25,0,5,56.79,2.38,47,38.53,60,-1
1,1,1,0,3,2,419,0,7,7,48,1068,648.04,47,-1
1,1,1,0,14,1,407,0,7,7.24,42,1069,649.03,48,-1
1,10,21,3.74105,1365,17,28.19,0,9,0.24,9.24,1293,714.58,628,-1
1,1,1,0,4,0,3,0,2,3.88,2,1072,651.61,413,-1
1,6,8,2.42613,58,70,157.75,0,4,2.78,1.13,1294,714.6,629,-1
1,1,1,0,17,0,115,0,4,3.44,11,1493,767.45,570,-1
1,5,5,1.73667,132,9,35,0,1,1.1,0.2,1497,771.42,95,-1
0,0,0,0,0,0,0,0,0,0,0,1073,648.06,0,-1
1,2,4,1.38403,55,10,203.25,0,4,2.22,4,1501,773.02,575,1
1,1,1,0,6,10,69,0,3,32.03,5,1503,773.74,264,-1
3,7,10,3.04012,181,51,111,0,2,59.49,1.1,1075,647.99,698,-1
1,1,1,0,7,9,212,0,1,0.02,2,1077,649.69,416,-1
5,5,5,1.83254,80,112,57.8,0,1,31.91,0.6,61,43.84,24,-1
2,17,42,4.72744,2478,109,46.17,0,1,5.88,0.31,1299,711.27,793,-1
1,1,1,0,25,25,178,0,1,15.37,1,21,19.27,21,-1
1,1,2,1,245,245,122.5,0,1,4.19,4,1083,653.36,422,-1
1,1,2,1,245,245,122.5,0,1,0.01,0.5,1084,654.35,423,-1
1,1,1,0,8,5,65,0,1,2.41,1,1302,711.44,161,-1
2,12,20,3.72511,917,19,63.9,0,9,2.25,10.1,1306,713.68,801,-1
1,1,7,2.49356,377,41,26,0,2,3.23,0.29,1087,653.48,424,-1
1,1,2,0.998802,177,142,132,0,2,45.54,4.5,0,0,0,-1
1,1,2,0.998802,142,177,149.5,0,3,0.02,5,1,1,1,-1
1,1,1,0,2,5,249,0,2,29.11,2,1088,654.11,425,-1
1,5,10,2.7079,33,40,147.7,0,2,1.1,0.4,83,66.13,23,-1
1,1,1,0,1,1,35,0,2,15.37,2,85,68.07,21,-1
1,3,4,1.68876,26,0,66.5,0,2,18.34,1.5,87,70.05,51,-1
1,1,2,1,22,18,40,0,2,232.78,1,90,73.05,25,-1
1,1,2,0.371232,14,0,269,0,5,29.74,24,1509,769.17,177,-1
1,1,1,0,14,2,97,0,2,114.42,3,712,450.04,218,-1
1,1,2,0.371232,14,0,266,0,5,22.35,24.5,1511,770.98,179,-1
3,40,85,5.34133,4513,920,109.05,0,10,33.71,2.89,91,73.97,102,1
1,1,2,0.962146,64,50,486,1,7,16.71,24,92,74.97,55,1
1,1,2,0.821281,26,13,63,0,1,110.55,0.5,1512,768.38,582,-1
1,10,30,4.4972,924,924,30.8,0,2,45.69,0.13,1514,770.37,584,-1
1,1,1,0,46,0,0,0,0,0,0,2250,1134.41,0,-1
1,1,1,0,1,1,197,0,1,94.49,1,2255,1139.2,861,-1
1,1,1,0,39,33,62,0,1,118.71,1,1315,713.22,118,-1
1,2,2,0.987693,17,6,140.5,0,4,53.26,6.5,1317,715.07,647,-1
1,1,1,0,17,5,216,0,1,0.02,4,2260,1140.38,866,-1
0,0,0,0,0,0,0,0,0,0,0,1525,777.67,0,-1
1,1,1,0,88,0,0,0,0,0,0,1526,778.66,588,-1
1,1,1,0,4,4,33,0,1,3.1,2,1527,779.57,268,-1
2,4,7,2.62641,206,2,58,1,3,12.46,1.71,1321,717.99,816,-1
1,9,22,3.73504,3,2463,122.23,0,9,12.51,8.82,1325,721.64,655,-1
1,2,2,0.811278,0,4,1446,0,2,11.31,7.5,23,20.58,23,-1
1,2,3,1.49023,65,92,30.67,0,1,0,0.67,1536,787.51,2,-1
0,0,0,0,0,0,0,0,0,0,0,1538,789.5,0,-1
1,4,11,2.83015,502,105,97.82,0,1,10.37,0.27,1096,650.89,428,-1
2,10,14,2.88243,421,100,95.79,0,2,11.64,1,0,0,0,-1
1,1,1,0,1,1,150,0,1,0.9,1,1329,724.56,659,-1
1,3,4,1.78401,361,0,0,0,0,0,0,720,450.51,0,-1
7,9,15,3.20774,431,85,75.2,0,1,5.4,0.2,721,451.5,14,-1
0,0,0,0,0,0,0,0,0,0,0,1100,652.5,0,-1
1,2,2,0.100001,121,110,102,0,1,7.94,1,1102,653.56,433,-1
1,1,2,1,283,283,141.5,0,2,1.48,1,1104,655.46,434,-1
1,1,1,0,2,2,79,0,2,25.99,2,726,455.39,23,-1
1,4,5,2.05795,9,10,131.2,0,5,257.1,3,1331,722.6,50,-1
1,1,1,0,1,1,60,0,2,32.45,2,1549,795.71,99,-1
0,0,0,0,0,0,0,0,0,0,0,1555,800.49,0,-1
1,1,2,0.995499,76,0,0,0,0,0,0,1106,655.44,436,-1
1,4,7,2.35449,566,564,83,0,1,0.01,0.14,3,2.98,3,-1
1,4,7,2.487,408,0,0,0,0,0,0,1336,725.82,665,-1
1,2,2,0.811278,7,1,349.5,1,4,27.99,9.5,1560,804.3,608,-1
1,5,8,2.74908,341,0,0,0,0,0,0,1564,808.3,273,-1
1,18,32,3.0976,3874,3948,158.56,0,5,13.8,1.16,2268,1135.03,74,-1
1,7,7,2.80735,21,7,114.57,0,1,19.55,0.29,2270,1137.02,75,-1
1,2,2,1,2,2,156,0,1,0.01,1.5,2271,1138.02,76,-1
1,4,6,2.25787,317,35,23.33,1,1,12.14,0.33,1109,656.58,268,-1
1,1,1,0,0,98,264,0,6,0.15,17,1111,658.57,112,-1
1,1,1,0,0,1,185,0,8,30.61,33,1569,811.74,611,-1
1,7,7,1.73481,132,45,206,0,8,40.72,13.29,1574,816.71,613,-1
1,1,1,0,1,1,106,0,2,0.05,2,1343,730.58,168,-1
1,1,2,0.954434,8,8,156.5,0,3,9.23,2.5,1349,736.21,120,-1
1,6,6,1.97789,192,55,279.67,0,5,47.06,3.67,1350,736.84,675,-1
1,1,1,0,13,6,396,0,4,120.9,12,1578,817.23,616,-1
1,1,1,0,21,0,135,0,1,0.06,3,1590,827.53,627,-1
1,5,7,2.56307,233,0,0,0,0,0,0,1592,829.52,279,-1
1,3,5,1.30435,189,0,125.2,0,2,0.45,0.8,28,24.97,4,-1
1,5,6,2.30218,223,0,0,0,0,0,0,1600,836.57,283,-1
1,4,4,1.54879,9,7,145.25,1,1,26,2,734,456.27,270,-1
1,6,6,2.48553,22,22,196,0,1,0.13,0.83,2277,1133.69,81,-1
1,2,2,0.764205,6,12,56.5,0,1,32.9,1,1608,843.1,107,-1
1,1,1,0,1,1,1329,1,4,20.07,13,1610,844.81,635,-1
1,3,3,1.33048,63,7,578.33,1,7,24.67,16.67,98,77.56,59,-1
1,2,2,0.961237,12,1,160.5,1,4,49.71,3.5,740,460.63,276,-1
3,25,38,3.3173,1296,647,142,0,10,85.74,8.03,1361,739.68,879,1
0,0,0,0,0,0,0,0,0,0,0,1362,740.56,0,-1
1,4,19,4.03291,1182,0,4.26,0,1,1.52,0.11,10,9.84,4,-1
1,4,12,2.194,612,697,172.42,0,9,95.38,3.58,2279,1130.26,874,1
1,4,16,3.32077,914,8,37.38,0,2,0.61,0.19,12,11.81,5,-1
1,1,1,0,1,0,116,0,1,28.23,2,2283,1132.55,878,-1
1,2,2,0.787127,13,4,326,0,2,17.18,1.5,2284,1133.55,879,-1
1,1,1,0,0,1,186,0,8,48.76,32,1614,843.55,638,-1
1,6,18,3.90831,0,1144,63.56,0,4,202.5,0.33,1121,656.01,113,-1
1,1,2,0.918296,3,3,179,0,2,9.56,1,1122,656.59,273,-1
1,9,9,3.09307,28,28,88.33,0,4,0.25,1.44,1365,738.78,124,-1
1,2,2,0,0,0,0,0,6,12.65,4,2286,1132.58,111,-1
1,1,1,0,117,0,0,0,0,0,0,1617,843.92,639,-1
1,1,1,0,17,0,563,0,8,12.07,51,1620,846.5,641,-1
3,8,8,2.9183,12,12,83,0,5,69.12,4.75,32,28.37,0,-1
3,14,14,2.52562,19,1280,240.29,0,8,29.34,2.71,49,36.94,65,-1
1,12,71,5.60572,4580,0,0,0,0,0,0,2290,1130.07,74,-1
1,10,30,4.00222,1751,0,0,0,0,0,0,2292,1131.91,76,-1
1,1,1,0,3,13,97,0,1,0,1,2295,1132.7,401,-1
0,0,0,0,0,0,0,0,0,0,0,742,454.1,0,-1
1,1,1,0,1,1,140,0,1,0.22,1,1623,841.83,644,-1
1,1,1,0,6,0,69,0,5,73.16,9,743,454.4,277,-1
1,1,1,0,1,1,172,0,1,7.81,1,1367,732.5,687,-1
1,1,1,0,2,0,150,0,2,4.04,2,1368,733.5,688,-1
0,0,0,0,0,0,0,0,0,0,0,1625,842.45,0,-1
1,1,1,0,18,0,59,0,1,3.42,1,2304,1138.07,80,-1
1,7,9,2.22181,117,8,269.33,1,8,79,11.89,1627,844.27,646,1
1,1,1,0,1,0,710,0,10,32.97,87,1628,845.26,112,-1
2,3,3,1.19818,10,3,268,0,10,13.01,67,1371,735.18,745,-1
0,0,0,0,0,0,0,0,0,0,0,745,454.15,0,-1
1,1,1,0,1,1,38,0,1,25.97,1,1633,843.67,113,-1
1,3,4,1.64807,33,9,184.25,0,7,125.01,9,2312,1136.67,886,-1
1,2,3,1.33468,7,6,268,0,6,0.02,3.33,2316,1140.64,889,1
1,3,5,1.75764,420,0,0,0,0,0,0,1635,844.34,650,1
1,1,1,0,1,1,232,0,7,0.16,35,1639,848.09,654,1
1,1,1,0,6,0,98,0,6,79.14,11,1640,849.08,655,-1
0,0,0,0,0,0,0,0,0,0,0,1643,851.91,0,-1
1,6,9,1.96893,140,90,206.67,0,5,21.76,3.67,1380,736.87,696,1
1,1,1,0,3,0,67,0,1,0,1,1646,853.96,658,-1
1,1,1,0,1,0,38,0,1,0.69,1,1647,854.96,117,-1
1,1,1,0,10,1,211,0,2,50.22,3,1648,855.62,659,-1
1,4,4,1.40123,41,1,127.75,0,1,2.79,3.25,2320,1141.04,92,-1
1,1,1,0,22,0,12,0,1,41.69,1,99,75.03,60,-1
1,2,8,2.67605,428,146,187.63,0,2,11.8,0.38,2322,1141.15,892,-1
1,7,21,3.33395,659,988,121.62,0,2,1.75,0.52,2330,1145.04,899,1
1,1,2,0.615254,35,11,261.5,0,2,0.01,2,2331,1146.02,900,-1
1,1,5,1.87377,75,17,198,0,2,0.52,1.6,1389,739.53,702,-1
2,8,11,1.7636,1786,1786,244.18,0,10,0.03,2.36,1657,857.61,681,-1
1,2,4,1.47452,34,70,244.75,0,2,0.55,2.75,1392,741.99,705,-1
1,1,1,0,3,3,236,0,7,0.17,37,1660,859.57,670,-1
0,0,0,0,0,0,0,0,0,0,0,2341,1151.95,0,-1
2,6,9,0.737981,268,268,277.78,1,9,57.48,7.44,753,452.37,418,-1
1,5,10,3.08771,273,18,71,1,5,125.23,0.9,755,454.25,286,1
1,2,4,1.4616,130,111,115.75,0,2,1.43,3,2344,1153.41,907,-1
1,1,1,0,20,0,82,0,3,88.68,7,1130,640.13,34,-1
0,0,0,0,0,0,0,0,0,0,0,1133,643.05,0,-1
1,6,13,3.14141,1143,64,209.08,0,8,25.57,6.54,1134,643.88,449,1
1,11,82,4.41678,0,1637,19.96,0,4,297.96,0.13,1137,646.86,452,-1
1,1,1,0,0,69,145,0,7,72.63,18,1138,647.85,453,-1
1,1,1,0,6,0,72,0,1,7.82,1,1675,871.68,290,-1
2,2,2,0.918296,0,3,189,0,4,66,3,2346,1151.87,0,-1
1,2,2,0.742488,18,1,52,0,1,2.95,0.5,1398,742.92,129,-1
1,1,1,0,88,0,0,0,0,0,0,1405,749.85,714,-1
0,0,0,0,0,0,0,0,0,0,0,1678,872.15,0,-1
1,1,1,0,1,0,236,0,10,1.98,205,1681,875.13,678,-1
1,1,1,0,9,1,103,0,5,67.32,31,1683,875.78,679,-1
1,1,1,0,0,47,521,0,1,0.03,1,1686,878.72,189,-1
2,37,80,5.79497,3143,962,93.8,0,12,9.55,5.83,756,451.55,423,1
1,1,2,0.940286,1,13,99.5,0,1,0.04,1,757,452.51,288,-1
1,2,3,1.40859,42,40,515,1,5,44.69,10,100,74.31,61,-1
1,3,8,1.61796,1293,5,58.75,1,2,4.75,0.25,3,2.96,1,-1
1,2,2,1,12,0,720,0,9,30.52,32,1689,879.83,683,-1
1,2,4,1.20493,189,37,240.5,0,5,72.99,6.75,2,1.74,2,1
1,1,1,0,1,1,106,0,3,17.33,4,1410,751.35,173,-1
2,5,7,1.97942,58,3,219,0,8,80.1,4.71,1411,752.35,891,-1
1,2,4,1.20493,189,37,240.5,0,5,73.08,6.75,3,2.74,3,-1
0,0,0,0,0,0,0,0,0,0,0,1144,647.8,0,-1
2,7,10,1.81014,390,28,137.1,1,8,132.69,5.7,2383,1180.94,1047,-1
1,2,2,1,2,2,206.5,1,2,119.63,2,2386,1183.94,4,-1
1,2,2,0.845351,4,29,111.5,0,3,17.59,3.5,1412,751.03,718,-1
1,1,1,0,3,1,90,0,2,1.96,4,7,6.71,5,-1
1,6,18,3.70565,754,511,36.61,0,7,60.08,2,1415,753.82,720,-1
1,1,1,0,2,1,131,0,1,118.82,3,764,456.98,14,-1
13,14,16,2.4799,54,56,98,0,2,42.3,0.88,1422,758.6,3,-1
1,3,5,0.814833,1326,5,34.2,0,1,42.02,0.2,5,4.88,3,-1
1,7,11,2.39388,497,359,82.73,1,6,27.32,1.45,1145,642.08,458,1
1,1,1,0,18,0,0,0,0,0,0,1146,643.04,459,-1
1,3,3,1.43537,6,5,106.33,0,2,37.23,1,1148,644.42,274,-1
4,19,29,4.41903,214,109,135.14,0,9,28.56,4.14,768,456.36,713,-1
1,1,1,0,3,0,499,0,5,8.18,19,771,459.27,69,-1
1,1,1,0,2,1,108,0,3,7.49,4,1429,756.93,132,-1
1,1,2,0.251863,60,35,631.5,0,1,3.93,0.5,6,5.82,4,-1
1,1,1,0,7,2,32,0,3,107.18,4,1692,863.33,25,-1
1,22,27,4.04516,35,118,81.85,0,8,179.37,2.3,1432,755.76,732,-1
1,1,1,0,0,2,250,0,2,27.29,5,1159,648.64,469,-1
1,1,1,0,3,3,836,0,6,8.31,19,1161,650.62,471,1
0,0,0,0,0,0,0,0,0,0,0,1436,757.89,0,-1
1,2,6,2.36059,184,34,135.33,0,6,32.92,3.5,1437,758.8,735,-1
2,8,44,5.30984,438,546,128.14,1,6,424.62,1.02,782,462.91,377,-1
1,2,2,0.503258,5,4,355,0,6,95.01,8.5,783,461.68,302,-1
1,3,3,1.13867,169,0,77.33,0,1,27.67,0.67,1166,647.16,474,-1
1,1,4,1.8512,36,3,135.25,1,5,209.65,4.5,1167,645.53,475,-1
0,0,0,0,0,0,0,0,0,0,0,789,462.76,0,-1
1,1,1,0,1,1,243,0,2,11.77,2,794,465.47,307,-1
0,0,0,0,0,0,0,0,0,0,0,796,467.46,0,-1
1,2,6,2.09025,18,15,272,0,3,0,3.83,1695,845.32,686,-1
1,1,1,0,67,0,0,0,0,0,0,1696,846.29,687,-1
1,1,1,0,3,2,141,0,1,35.73,2,1699,848.11,126,-1
2,20,37,4.94282,1560,8,3.27,0,6,6.67,0.24,1700,849.07,817,1
1,2,5,2.18831,150,74,58.6,0,1,32.05,0.4,12,11.39,10,-1
1,2,4,1.08743,269,269,202.5,0,3,1.47,4,1703,850.73,693,-1
2,4,5,1.56785,107,47,271.8,1,4,123.9,4.4,801,470.71,460,-1
1,1,1,0,32,0,469,0,7,43.85,53,803,472.67,17,-1
1,3,6,2.13521,199,75,20.67,0,3,63.2,1.5,1170,641.08,477,-1
1,6,17,3.65593,1157,0,0,0,0,0,0,1174,644.97,481,-1
1,4,4,2,4,4,136.25,0,1,0.14,0.5,1179,649.65,484,-1
2,17,50,5.2464,2644,51,50.74,0,5,4.44,1.14,807,473.42,462,1
1,1,1,0,3,3,51,0,2,8.15,2,1189,652.58,492,-1
1,4,7,1.62785,575,11,188.86,0,6,13.62,3.14,13,11.98,11,1
1,1,2,0.654352,82,7,51.5,0,4,70.28,6,1705,835.71,695,-1
1,1,1,0,7,0,505,0,5,30,23,1706,836.71,192,-1
1,12,25,3.99485,1456,313,98.84,0,8,7.31,1.72,814,469.83,320,1
1,1,1,0,1,0,240,0,10,17.19,212,1709,833.76,696,-1
2,10,25,4.03496,701,491,85.88,0,11,7.62,5.04,816,471.02,475,1
1,7,16,2.95029,1851,281,170.69,0,8,37.4,5.38,818,472.23,324,-1
1,5,11,2.88881,39,15,289.45,1,8,188.42,7.73,1574,850.1,845,-1
1,4,8,2.67898,305,2,109.13,0,10,11.96,6.88,1,0.98,1,-1
1,2,2,0.764205,8,1,45.5,1,3,342.37,6.5,2,1.98,1,-1
1,1,1,0,22,0,61,0,2,447.32,2,1710,827.17,295,-1
1,2,2,0.824658,116,0,0,0,0,0,0,1581,847,0,-1
1,3,3,0.828169,122,0,410.67,0,8,2.53,21.33,1712,825.48,0,-1
1,1,1,0,5,0,102,0,2,22.66,4,825,472.04,328,-1
1,1,1,0,1,1,65,0,2,10.96,2,828,475.04,331,-1
1,1,1,0,71,124,730,0,6,27.69,74,1716,828.06,193,-1
1,8,16,3.18649,0,1688,105.5,0,4,330.67,0.25,5,4.86,0,-1
1,1,1,0,1,0,268,0,1,0.32,2,1725,831.05,703,-1
1,3,3,0.57444,21,25,112,0,1,0.5,0.67,1732,838.01,710,-1
1,1,1,0,241,106,174,0,1,0.37,2,1734,839.99,712,-1
1,4,17,3.48433,1056,0,0,0,0,0,0,1735,840.98,298,-1
1,1,2,1,2,0,95,0,1,0.43,1,1738,843.92,715,-1
1,1,1,0,12,0,57,0,1,0.29,2,1739,844.91,716,-1
1,1,1,0,0,7,116,0,1,0.29,2,1740,845.91,717,-1
1,1,1,0,1,0,142,0,2,0.02,5,1744,849.9,721,-1
1,3,5,2.1778,16,9,322.8,0,6,117.62,21.8,8,7.83,0,-1
1,1,1,0,0,6,96,0,1,1.24,2,1750,854.68,726,-1
1,1,1,0,17,2,74,0,1,1.24,2,1752,856.68,728,-1
1,1,2,0.795881,66,13,384.5,0,1,1.56,0.5,1601,855.61,84,-1
1,1,1,0,10,3,430,0,2,0.19,2,1604,858.34,86,-1
5,11,11,3.33691,70,16,211.36,0,11,1.9,14.91,838,479.3,623,-1
2,4,4,1.98523,6,8,242.5,0,4,4.14,4.75,843,481.15,420,-1
1,16,18,3.9621,1,30,160.33,0,1,8.25,0.11,486,303.24,436,-1
1,11,14,3.63041,0,21,283.64,0,2,7.75,0.21,487,304.23,437,-1
1,16,16,4,16,16,84.75,0,3,8.78,0.31,847,482.8,341,-1
1,1,1,0,2,0,366,0,5,0,45,1764,858.4,198,-1
2,5,29,4.46333,899,29,38.93,0,3,7.02,0.14,849,484.69,362,-1
1,1,1,0,18,0,65,0,2,13.98,3,851,486.69,344,-1
1,1,2,0.985228,7,0,365.5,0,3,0.87,9,856,489.32,347,-1
1,3,3,1.58496,15,0,556,0,7,18.61,34,13,12.51,3,-1
1,1,1,0,2,8,138,0,5,0,10,1771,861.42,305,-1
1,1,2,1,54,54,27,0,1,6.8,0.5,489,303.52,439,-1
1,2,5,2.29251,0,425,85,0,1,13.68,0.2,32,20.75,17,-1
1,1,4,1.97405,357,0,0,0,0,0,0,33,21.72,18,-1
1,3,8,2.84279,66,40,70.88,0,1,14.6,0.13,498,311.99,448,-1
1,1,1,0,9,7,52,0,1,14.61,1,500,313.98,450,-1
1,1,2,0.886541,16,7,90.5,0,1,14.63,0.5,503,316.97,453,-1
1,1,1,0,8,3,50,0,1,14.63,1,504,317.97,454,-1
1,4,5,2.12809,7,7,250.6,0,2,11.9,0.6,513,326.95,463,-1
1,2,3,1.22444,23,26,76,0,2,5.24,0.67,1612,848.49,865,-1
1,1,1,0,14,9,31,0,1,9.73,2,1613,849.49,866,-1
2,2,2,0.068048,375,364,302.5,0,4,6.97,9,1614,850.45,899,-1
1,1,1,0,0,6,71,0,1,14.3,2,1615,851.45,142,-1
1,4,6,0.977559,36,38,136.17,0,1,15.01,0.17,1232,653.28,521,-1
1,23,43,4.7932,207,2215,58.93,0,11,124.69,2.88,26,25.36,9,-1
1,31,56,5.34037,3,3333,72.21,0,12,350.24,2.14,27,26.36,6,-1
1,1,1,0,0,1,87,0,1,0.85,1,515,328.52,465,-1
1,3,9,3.01258,10,27,77.89,0,4,5.1,0.67,517,330.51,467,-1
1,3,4,1.84237,7,7,279.75,0,3,1.92,1.5,519,332.45,469,-1
1,1,1,0,1,1,298,0,1,0.32,1,532,345.42,482,-1
1,1,2,1,4,4,364,0,2,7.98,1.5,534,347.23,484,-1
1,4,4,1.40217,55,54,230,0,1,0.77,0.25,1619,853.99,870,-1
3,5,7,2.31762,73,21,224.71,0,7,22.12,18.71,32,31.28,24,-1
1,1,1,0,5,15,111,0,5,2.73,29,34,33.28,13,-1
1,1,1,0,94,94,94,0,1,16.03,2,34,22.64,19,-1
0,0,0,0,0,0,0,0,0,0,0,1238,657.85,0,-1
1,5,6,1.36545,81,80,68,0,3,12.29,0.67,37,25.62,22,-1
1,1,1,0,1,1,507,0,7,14.25,58,1623,856.7,31,-1
1,1,1,0,18,0,26,0,1,2.12,1,1777,859.81,306,-1
1,3,3,1.58496,54,0,125.67,0,3,66.34,1,1780,862.8,309,-1
1,2,2,1,36,0,36.5,0,1,95.45,1,1782,864.77,131,-1
1,2,18,3.87358,1620,1296,74.28,0,2,111.56,0.28,1784,866.77,735,-1
1,1,1,0,18,0,457,0,1,110.45,1,1785,867.77,736,-1
1,29,58,5.17918,168,5433,105.9,0,12,188.42,2.34,38,37.05,7,-1
1,1,1,0,1,1,205,0,4,3.4,6,39,38.05,16,-1
1,13,32,4.39282,0,1711,56.94,0,11,125.61,3.31,40,38.99,17,-1
1,1,2,0.678954,69,9,215.5,1,5,169.47,10.5,1791,872.47,742,-1
1,4,4,1.9183,12,6,130,0,4,1.92,3,540,350.9,42,-1
1,1,2,1,2,2,122,0,3,3.53,5,547,357.86,49,-1
1,4,5,1.84271,182,15,46.6,0,1,1.45,0.4,1244,660.08,527,-1
1,3,3,1.55625,96,94,118,0,2,35.8,3.33,45,43.88,19,-1
1,1,1,0,1,3,85,0,3,0,4,1628,856.29,877,-1
1,2,2,0.970951,37,3,440.5,0,2,3.17,2,1629,857.28,878,-1
1,1,1,0,1,3,75,0,1,4.82,2,553,363,51,-1
2,15,16,3.76413,52,5,136.38,1,4,28.63,0.88,864,489.83,29,-1
1,1,3,1.09773,85,44,44,0,3,15.11,4,46,44.71,10,-1
1,1,3,1.16364,87,46,44,0,3,15.12,4,47,45.7,11,-1
1,1,1,0,1,1,172,0,1,12.2,2,867,492.56,22,-1
3,8,8,2.9549,10,16,176.13,0,7,8.55,4,1249,662.93,827,-1
1,12,34,4.37907,0,3294,103.85,0,11,49.72,6.5,1254,667.88,535,-1
1,1,1,0,1,14,240,0,4,8.63,12,48,46.64,20,-1
3,3,3,0.568996,140,120,472.33,1,7,2.51,31,49,47.64,21,-1
1,1,1,0,1,1,84,1,1,241.07,2,1802,879.58,29,-1
4,8,8,0.281375,463,467,432.13,0,9,73.48,7,51,49.6,55,-1
1,2,2,0.468996,10,0,215.5,0,2,1.61,2,42,30.29,24,-1
1,1,1,0,0,1,118,0,3,0.13,4,44,32.28,26,-1
1,1,6,2.58488,130,130,21.67,0,1,0.25,0.33,46,34.22,5,-1
1,1,1,0,1,1,60,0,1,23.91,1,1638,861.89,885,-1
1,1,1,0,1,0,277,0,2,3.81,6,1640,863.69,34,-1
1,6,6,1.5569,6,11,56.5,0,5,350.7,2.33,53,50.93,22,-1
1,1,2,0.650022,21,3,178,0,1,218.39,0.5,875,494.85,357,-1
1,1,1,0,4,3,408,0,6,0.1,54,57,54.67,17,-1
1,4,20,3.25133,488,175,38.1,0,1,7.21,0.25,51,38.72,8,-1
1,10,10,1.6709,446,350,181.3,0,10,21.9,12.4,60,56.79,15,-1
0,0,0,0,0,0,0,0,0,0,0,1814,866.56,0,-1
1,5,12,2.12249,4074,0,0,0,0,0,0,1815,867.45,212,-1
1,2,2,0.347817,44,2,364,0,5,112.52,7.5,1820,872.17,751,-1
1,2,2,0.746555,72,149,74.5,0,6,263.16,6,1828,872.48,316,-1
1,1,1,0,35,4,72,0,6,0,13,1829,873.48,317,-1
1,4,21,4.05363,678,35,37.52,0,1,14.78,0.24,54,40.03,11,-1
2,5,11,2.92682,207,25,108.45,1,6,139.84,2.64,1836,876.69,899,-1
1,1,1,0,0,0,0,0,1,55.37,3,880,479.49,23,-1
1,5,5,2.18338,279,15,292.8,0,7,187.49,15,16,12.76,13,1
3,21,32,3.4631,570,411,196.13,0,9,140.42,7,1644,825.66,1215,1
0,0,0,0,0,0,0,0,0,0,0,62,55.9,0,-1
1,8,8,2.61049,94,64,53.38,0,7,410.78,3.75,1648,828.76,144,-1
1,2,2,0.876716,23,4,123.5,0,1,0.07,2,1272,650.16,547,-1
1,1,1,0,6,0,598,0,1,15.79,3,1847,878.51,766,-1
1,1,1,0,1,1,61,0,3,50.97,5,63,56.47,9,-1
1,1,1,0,4,31,135,0,2,0.73,6,1655,832.21,147,-1
1,1,1,0,11,6,118,0,1,0,1,1274,650.04,549,-1
1,12,25,3.65973,637,343,230.16,0,8,117.03,6.04,1275,651.04,550,1
1,1,1,0,37,8,118,0,1,0.01,2,1277,653.03,552,-1
1,1,3,1.13635,178,193,210.33,0,3,79.06,2.67,1280,656.02,555,-1
1,2,4,1.73268,155,0,8,0,1,0.26,0.25,66,50.66,22,-1
