ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,3.0,5.0,2.10542,215.0,7.0,44.0,0.0,3.0,56.96,1.0,118.0,63.75,96.0,-1.0
1.0,2.0,2.0,0.8856129999999999,31.0,25.0,66.0,1.0,4.0,691.99,2.5,1729.0,948.96,445.0,1.0
1.0,2.0,3.0,1.28174,23.0,52.0,245.67,0.0,8.0,3.52,32.33,2669.0,1537.23,1485.0,-1.0
2.0,5.0,6.0,2.34206,49.0,6.0,154.83,0.0,3.0,92.55,5.83,2671.0,1537.89,2897.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,90.0,0.0,1.0,3.01,1.0,1733.0,950.67,1106.0,-1.0
1.0,3.0,14.0,3.0667,132.0,73.0,78.36,0.0,1.0,26.26,0.43,1735.0,951.8,1107.0,1.0
1.0,2.0,2.0,0.970951,8.0,2.0,181.0,0.0,5.0,0.77,19.5,1737.0,953.44,153.0,-1.0
1.0,2.0,2.0,0.961978,69.0,1.0,55.0,0.0,3.0,20.18,3.0,1739.0,955.41,155.0,-1.0
1.0,2.0,2.0,0.553384,200.0,119.0,62.5,0.0,4.0,20.19,13.0,1740.0,956.38,156.0,-1.0
2.0,11.0,20.0,3.53646,257.0,49.0,251.8,0.0,10.0,2.74,14.5,2679.0,1538.49,2909.0,-1.0
1.0,3.0,3.0,1.23665,38.0,3.0,173.33,0.0,5.0,460.32,9.33,2681.0,1538.37,1495.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,178.0,0.0,3.0,82.94,5.0,2682.0,1539.16,86.0,-1.0
1.0,7.0,9.0,2.62262,428.0,291.0,155.33,1.0,12.0,11.69,14.0,2683.0,1540.12,1417.0,1.0
2.0,2.0,2.0,0.998196,99.0,21.0,149.5,1.0,3.0,2.54,8.0,2688.0,1542.81,2918.0,-1.0
1.0,27.0,28.0,4.02255,1699.0,762.0,57.25,0.0,9.0,32.9,3.89,1745.0,956.25,157.0,-1.0
2.0,3.0,59.0,5.84667,301.0,10.0,100.29,0.0,9.0,152.9,2.81,2691.0,1544.65,2923.0,-1.0
4.0,18.0,36.0,4.37235,3294.0,4.0,75.47,0.0,12.0,12.93,8.5,2693.0,1545.23,2994.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694.0,1546.22,0.0,-1.0
1.0,1.0,1.0,0.0,17.0,3.0,31.0,0.0,1.0,1.49,1.0,1746.0,954.89,158.0,-1.0
1.0,2.0,2.0,0.985859,93.0,0.0,143.5,0.0,7.0,22.6,17.0,1747.0,955.74,159.0,-1.0
1.0,1.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.0,956.59,1112.0,-1.0
1.0,2.0,2.0,0.522559,65.0,3.0,801.5,0.0,8.0,4.02,108.0,2696.0,1545.63,1502.0,1.0
1.0,1.0,1.0,0.0,16.0,0.0,1311.0,0.0,8.0,9.91,80.0,2698.0,1547.63,1504.0,-1.0
1.0,2.0,3.0,1.06128,14.0,2.0,102.33,0.0,3.0,18.94,2.33,2700.0,1549.39,1428.0,-1.0
1.0,2.0,2.0,0.522559,17.0,0.0,259.0,0.0,3.0,90.89,10.5,2701.0,1549.8,1506.0,-1.0
1.0,3.0,3.0,1.27327,25.0,0.0,768.0,0.0,8.0,0.32,33.0,2702.0,1550.78,1507.0,-1.0
1.0,4.0,7.0,2.52582,21.0,26.0,60.71,0.0,1.0,48.32,0.29,2705.0,1551.4,95.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,571.0,0.0,6.0,0.14,43.0,1751.0,956.45,448.0,-1.0
1.0,13.0,56.0,5.4265,90.0,76.0,133.23,0.0,8.0,212.46,3.89,2706.0,1550.36,1508.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.0,961.01,0.0,-1.0
1.0,6.0,8.0,2.0949,57.0,114.0,218.75,0.0,8.0,2.14,19.63,1759.0,960.0,1120.0,-1.0
1.0,3.0,3.0,1.52193,19.0,11.0,158.0,1.0,3.0,91.65,4.0,1760.0,960.93,1121.0,-1.0
2.0,3.0,10.0,3.14866,558.0,0.0,276.2,1.0,10.0,12.89,22.8,2712.0,1548.13,2945.0,-1.0
1.0,1.0,1.0,0.0,8.0,1.0,903.0,0.0,3.0,0.82,4.0,2713.0,1549.11,1434.0,-1.0
2.0,7.0,23.0,4.0803400000000005,602.0,13.0,170.17,0.0,11.0,192.94,15.04,2714.0,1549.38,2948.0,-1.0
1.0,2.0,2.0,0.231813,43.0,10.0,184.0,0.0,2.0,81.64,5.5,1762.0,961.12,1123.0,-1.0
1.0,2.0,2.0,0.985228,7.0,0.0,142.0,0.0,3.0,217.25,6.0,1765.0,962.21,1126.0,1.0
1.0,1.0,1.0,0.0,8.0,8.0,2618.0,0.0,10.0,1.82,224.0,1766.0,963.06,449.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,113.0,0.0,12.0,6.22,112.0,21.0,17.11,11.0,-1.0
1.0,1.0,2.0,0.8631209999999999,6.0,1.0,684.5,0.0,8.0,2.41,92.0,1768.0,962.26,1127.0,-1.0
2.0,11.0,26.0,4.08239,97.0,86.0,196.23,0.0,9.0,39.27,12.58,2718.0,1543.4,2955.0,-1.0
2.0,5.0,12.0,2.54095,468.0,11.0,115.17,0.0,2.0,14.93,2.83,2719.0,1543.98,2957.0,1.0
1.0,1.0,1.0,0.0,2.0,6.0,91.0,0.0,8.0,0.14,34.0,7.0,6.67,1.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1474.0,0.0,9.0,4.04,118.0,2720.0,1543.34,38.0,-1.0
1.0,2.0,2.0,0.678954,2.0,37.0,59.5,0.0,8.0,295.24,19.0,2722.0,1542.66,1519.0,-1.0
2.0,7.0,11.0,2.69826,374.0,43.0,267.91,0.0,8.0,6.31,11.64,2726.0,1546.04,2967.0,-1.0
2.0,8.0,12.0,2.0309,156.0,35.0,339.58,0.0,11.0,9.89,24.25,2727.0,1545.03,2969.0,1.0
1.0,1.0,1.0,0.0,4.0,4.0,546.0,0.0,8.0,152.0,67.0,2728.0,1545.75,1446.0,-1.0
2.0,7.0,13.0,3.34771,426.0,12.0,127.92,0.0,8.0,46.43,9.69,2729.0,1546.35,2972.0,-1.0
1.0,4.0,5.0,1.07914,51.0,253.0,501.6,0.0,8.0,122.66,53.4,2730.0,1547.16,1526.0,-1.0
1.0,2.0,3.0,1.5,3.0,1.0,106.67,0.0,3.0,38.86,4.0,28.0,23.9,17.0,-1.0
1.0,2.0,3.0,1.12261,20.0,4.0,93.67,0.0,3.0,2.8,4.33,2732.0,1546.44,1448.0,-1.0
1.0,1.0,2.0,0.721928,5.0,5.0,79.0,0.0,2.0,0.0,3.0,2733.0,1547.43,1449.0,-1.0
2.0,6.0,12.0,2.3263700000000003,184.0,26.0,313.75,0.0,8.0,1.87,26.0,2735.0,1547.87,2980.0,-1.0
1.0,7.0,10.0,2.15156,208.0,18.0,259.2,0.0,7.0,6.54,19.7,2737.0,1549.7,1531.0,1.0
1.0,1.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,2741.0,1553.36,1534.0,-1.0
1.0,3.0,3.0,1.58496,3.0,0.0,27.67,0.0,7.0,111.25,8.67,1771.0,956.95,1130.0,-1.0
2.0,7.0,13.0,3.37352,8.0,307.0,160.69,0.0,8.0,1.95,9.92,2743.0,1554.89,2989.0,1.0
1.0,9.0,22.0,3.78751,862.0,0.0,4.82,0.0,8.0,1.59,2.5,31.0,26.69,9.0,-1.0
1.0,1.0,4.0,1.83659,9.0,9.0,107.0,0.0,1.0,61.02,1.5,2747.0,1554.6,1457.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,117.0,0.0,8.0,1.01,25.0,2749.0,1556.59,1540.0,-1.0
2.0,15.0,24.0,4.06787,1155.0,1.0,20.63,0.0,13.0,0.42,9.13,1772.0,955.06,1581.0,-1.0
1.0,2.0,5.0,2.22349,67.0,8.0,62.2,0.0,1.0,1.03,0.4,37.0,32.61,15.0,-1.0
2.0,3.0,7.0,2.52164,14.0,14.0,72.43,0.0,1.0,174.89,1.29,2754.0,1558.84,3003.0,-1.0
2.0,5.0,6.0,2.29727,48.0,8.0,269.17,0.0,7.0,158.79,9.67,2755.0,1559.82,3005.0,-1.0
3.0,26.0,72.0,1.67674,11.0,0.0,117.32,0.0,13.0,30.47,6.53,2757.0,1561.62,1538.0,-1.0
1.0,4.0,6.0,2.4633700000000003,11.0,6.0,116.33,0.0,7.0,40.03,11.17,2760.0,1564.45,87.0,-1.0
1.0,2.0,4.0,1.99942,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2761.0,1565.43,88.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,518.0,0.0,7.0,4.33,61.0,2762.0,1566.43,14.0,-1.0
2.0,4.0,4.0,1.7990099999999998,205.0,8.0,284.5,0.0,2.0,3.46,9.75,2764.0,1567.96,3011.0,1.0
1.0,2.0,2.0,0.791858,18.0,3.0,179.5,0.0,2.0,1.83,2.0,1775.0,953.6,1134.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,128.0,0.0,2.0,0.01,2.0,1778.0,956.52,1137.0,1.0
3.0,10.0,24.0,3.85039,1320.0,0.0,99.88,0.0,13.0,0.32,11.63,2771.0,1570.54,1547.0,-1.0
1.0,1.0,1.0,0.0,5.0,2.0,288.0,0.0,2.0,0.07,2.0,1780.0,958.49,1139.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,92.0,0.0,1.0,20.93,1.0,1782.0,960.36,1141.0,-1.0
1.0,4.0,4.0,1.55156,168.0,4.0,133.25,1.0,10.0,0.56,13.0,2775.0,1573.94,1472.0,-1.0
1.0,1.0,2.0,1.0,4.0,4.0,135.0,0.0,1.0,0.37,5.0,2776.0,1574.9,1551.0,-1.0
2.0,2.0,2.0,0.991076,7.0,2.0,1007.0,0.0,10.0,1.43,84.5,1784.0,961.31,138.0,-1.0
1.0,1.0,1.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,2780.0,1576.56,1554.0,-1.0
1.0,2.0,2.0,0.402179,1.0,24.0,90.5,1.0,2.0,0.0,3.5,2783.0,1579.54,1477.0,-1.0
1.0,2.0,2.0,0.954434,6.0,2.0,62.0,0.0,1.0,227.6,2.0,1785.0,960.3,1143.0,-1.0
1.0,1.0,1.0,0.0,10.0,5.0,185.0,0.0,1.0,0.02,2.0,1788.0,963.26,1146.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,177.0,0.0,6.0,67.06,44.0,1791.0,965.23,1147.0,-1.0
1.0,1.0,1.0,0.0,13.0,0.0,386.0,0.0,5.0,24.96,41.0,2789.0,1580.61,1557.0,-1.0
1.0,1.0,1.0,0.0,5.0,2.0,76.0,0.0,1.0,0.92,1.0,1794.0,967.8,161.0,-1.0
1.0,3.0,5.0,2.21663,56.0,21.0,94.2,1.0,5.0,76.39,4.8,2791.0,1582.13,1484.0,-1.0
2.0,2.0,2.0,0.8631209999999999,3.0,4.0,86.0,0.0,8.0,31.65,17.0,2796.0,1584.46,3048.0,-1.0
1.0,3.0,3.0,1.06761,20.0,3.0,619.67,0.0,8.0,49.47,45.0,2798.0,1586.38,1561.0,-1.0
1.0,1.0,1.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,2803.0,1589.1,1565.0,-1.0
2.0,4.0,5.0,1.73135,38.0,12.0,149.2,0.0,6.0,102.8,10.8,1800.0,970.56,1246.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,155.0,0.0,3.0,0.02,12.0,1801.0,971.53,1151.0,-1.0
1.0,1.0,1.0,0.0,13.0,1.0,545.0,0.0,10.0,0.32,40.0,1802.0,972.5,1152.0,-1.0
1.0,3.0,3.0,1.21265,30.0,25.0,627.0,0.0,7.0,4.0,30.33,2809.0,1591.42,1570.0,-1.0
1.0,2.0,4.0,1.61698,176.0,33.0,123.5,0.0,1.0,4.96,0.5,2810.0,1591.08,1494.0,1.0
1.0,2.0,5.0,1.59692,156.0,23.0,141.6,0.0,2.0,0.8,3.8,2813.0,1593.5,1497.0,-1.0
1.0,2.0,6.0,1.34565,179.0,19.0,92.5,0.0,3.0,124.46,8.33,2814.0,1593.9,1573.0,1.0
1.0,3.0,3.0,1.15375,106.0,2.0,13.33,0.0,3.0,114.74,2.0,2815.0,1594.59,89.0,-1.0
1.0,2.0,4.0,1.91108,19.0,8.0,103.25,0.0,5.0,325.78,9.25,2816.0,1594.28,1498.0,-1.0
1.0,2.0,2.0,0.999872,68.0,7.0,168.5,1.0,4.0,264.81,11.0,119.0,61.35,97.0,-1.0
1.0,1.0,1.0,0.0,13.0,19.0,112.0,0.0,5.0,295.09,17.0,2823.0,1598.5,1577.0,-1.0
1.0,1.0,1.0,0.0,3.0,4.0,557.0,0.0,10.0,3.86,41.0,2824.0,1599.47,1502.0,-1.0
1.0,1.0,2.0,0.391244,13.0,13.0,134.5,0.0,6.0,85.63,16.5,2826.0,1601.15,1504.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,104.0,0.0,2.0,181.39,2.0,1807.0,969.98,1154.0,-1.0
1.0,2.0,2.0,0.663197,41.0,17.0,517.5,0.0,5.0,34.2,20.0,2829.0,1601.73,1578.0,-1.0
1.0,2.0,2.0,0.543564,2.0,6.0,388.5,0.0,8.0,0.84,55.5,1809.0,971.73,83.0,-1.0
1.0,2.0,2.0,0.591673,11.0,3.0,179.0,0.0,4.0,36.99,19.5,1810.0,972.66,164.0,-1.0
1.0,1.0,1.0,0.0,5.0,4.0,156.0,0.0,2.0,0.01,10.0,190.0,52.41,50.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,98.0,0.0,1.0,4.05,7.0,191.0,53.41,51.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,110.0,0.0,1.0,1.99,8.0,192.0,54.41,52.0,-1.0
2.0,3.0,3.0,1.20909,31.0,6.0,773.33,0.0,12.0,0.07,77.0,1813.0,975.47,82.0,-1.0
1.0,1.0,2.0,0.30540100000000003,53.0,2.0,20.5,0.0,1.0,6.08,0.5,2835.0,1606.8,1512.0,-1.0
1.0,12.0,13.0,3.41669,833.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,26.92,2.0,-1.0
2.0,6.0,15.0,3.3802,1030.0,1.0,100.6,0.0,9.0,0.06,8.47,2841.0,1610.64,1558.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,81.0,0.0,1.0,227.05,2.0,2843.0,1612.55,98.0,-1.0
1.0,3.0,3.0,1.5,4.0,4.0,263.67,0.0,8.0,9.27,26.67,1817.0,973.67,1157.0,-1.0
1.0,5.0,9.0,2.92821,412.0,14.0,23.89,0.0,1.0,0.64,0.22,45.0,29.76,5.0,-1.0
1.0,2.0,4.0,0.422543,37.0,13.0,125.25,0.0,3.0,2.16,6.25,2848.0,1609.45,1520.0,-1.0
1.0,4.0,4.0,1.68582,2.0,9.0,136.75,0.0,7.0,90.46,13.75,1822.0,978.19,166.0,-1.0
3.0,5.0,5.0,1.28849,17.0,9.0,227.8,0.0,6.0,252.4,17.8,2851.0,1611.91,1720.0,-1.0
1.0,2.0,3.0,1.15678,3.0,7.0,97.67,0.0,1.0,10.11,2.67,1826.0,981.02,1161.0,-1.0
1.0,2.0,3.0,1.05298,7.0,8.0,128.0,0.0,5.0,120.09,5.67,1827.0,982.02,1162.0,-1.0
1.0,2.0,2.0,0.959055,82.0,15.0,182.5,0.0,2.0,11.92,1.0,2853.0,1612.24,1523.0,-1.0
2.0,7.0,12.0,2.37501,56.0,81.0,347.92,0.0,9.0,120.14,30.42,2855.0,1613.68,3111.0,1.0
1.0,1.0,1.0,0.0,0.0,2.0,491.0,0.0,7.0,0.02,86.0,2857.0,1615.07,1526.0,-1.0
1.0,2.0,4.0,1.83866,355.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.16,2.0,-1.0
1.0,14.0,22.0,4.18015,23.0,31.0,137.68,0.0,8.0,208.8,13.41,1829.0,982.49,1164.0,-1.0
1.0,3.0,8.0,2.88273,22.0,13.0,102.25,0.0,5.0,213.6,3.63,1832.0,985.46,1167.0,-1.0
1.0,5.0,17.0,3.81123,23.0,3.0,115.29,0.0,6.0,184.61,3.47,1833.0,986.46,1168.0,-1.0
1.0,4.0,6.0,2.11787,34.0,13.0,128.17,0.0,1.0,112.84,0.17,1835.0,988.39,1170.0,-1.0
1.0,2.0,2.0,1.0,6.0,2.0,336.0,0.0,4.0,0.09,18.0,1839.0,992.32,1171.0,-1.0
1.0,4.0,12.0,2.47521,331.0,143.0,98.0,0.0,3.0,96.88,0.83,2860.0,1616.02,1527.0,1.0
1.0,2.0,2.0,0.929364,7.0,22.0,43.0,0.0,2.0,216.93,2.5,1840.0,992.98,1172.0,-1.0
1.0,1.0,1.0,0.0,33.0,30.0,816.0,0.0,1.0,2.8,42.0,2864.0,1617.21,1592.0,1.0
1.0,1.0,1.0,0.0,1.0,5.0,429.0,0.0,7.0,0.0,64.0,2867.0,1617.44,1594.0,-1.0
3.0,5.0,5.0,1.36323,138.0,0.0,413.8,0.0,13.0,14.09,47.2,1845.0,994.72,1697.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,449.0,1.0,5.0,0.04,22.0,1847.0,996.63,461.0,1.0
2.0,7.0,11.0,2.78517,206.0,41.0,136.45,0.0,9.0,111.54,14.0,2868.0,1615.78,3125.0,-1.0
1.0,1.0,1.0,0.0,4.0,3.0,148.0,0.0,4.0,68.68,23.0,38.0,31.96,19.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,234.0,0.0,8.0,4.35,81.0,1848.0,993.32,84.0,-1.0
1.0,1.0,4.0,1.98083,11.0,11.0,114.5,0.0,4.0,281.7,5.25,1851.0,992.99,1180.0,-1.0
1.0,1.0,3.0,1.58496,3.0,3.0,113.67,0.0,3.0,7.53,5.67,2872.0,1609.28,1532.0,-1.0
2.0,6.0,11.0,2.59725,168.0,29.0,151.18,0.0,8.0,34.99,11.18,1853.0,994.3,1644.0,1.0
1.0,1.0,1.0,0.0,8.0,0.0,1521.0,0.0,9.0,0.14,133.0,1859.0,998.75,64.0,-1.0
1.0,2.0,4.0,1.7,60.0,19.0,159.25,0.0,2.0,0.06,0.75,2881.0,1614.71,1536.0,-1.0
1.0,3.0,9.0,2.15307,198.0,102.0,129.33,0.0,3.0,13.29,1.0,2882.0,1615.64,1537.0,1.0
1.0,5.0,12.0,2.67176,363.0,28.0,122.75,0.0,6.0,47.9,3.92,2883.0,1616.49,1538.0,1.0
1.0,3.0,7.0,2.30793,189.0,49.0,153.86,0.0,2.0,5.93,1.29,2884.0,1617.44,1539.0,1.0
1.0,1.0,1.0,0.0,9.0,21.0,753.0,0.0,6.0,0.13,42.0,2886.0,1617.63,1599.0,-1.0
2.0,4.0,4.0,1.52043,114.0,6.0,84.25,0.0,6.0,10.9,11.25,2889.0,1617.0,3143.0,-1.0
1.0,2.0,3.0,1.55055,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.0,995.58,1188.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,29.0,0.0,1.0,234.05,1.0,2892.0,1615.02,1545.0,-1.0
1.0,2.0,3.0,1.33031,45.0,14.0,29.67,0.0,1.0,0.53,0.33,1863.0,995.28,1189.0,-1.0
1.0,5.0,20.0,4.00602,34.0,45.0,159.4,0.0,6.0,276.91,4.7,1868.0,1000.16,1192.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,72.0,0.0,1.0,4.57,1.0,1869.0,1001.11,1193.0,-1.0
1.0,1.0,2.0,1.0,4.0,4.0,139.5,0.0,3.0,9.57,6.5,1870.0,1002.07,1194.0,-1.0
1.0,1.0,2.0,0.958042,30.0,20.0,202.0,0.0,2.0,13.38,4.5,2894.0,1614.72,1547.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1529.0,0.0,9.0,0.24,136.0,1871.0,1002.85,67.0,-1.0
1.0,2.0,2.0,0.581321,68.0,4.0,366.5,1.0,6.0,455.41,13.0,2896.0,1616.61,1605.0,-1.0
1.0,2.0,3.0,1.39833,43.0,21.0,154.0,1.0,4.0,13.49,8.33,1872.0,1002.61,1195.0,1.0
2.0,2.0,2.0,0.965636,20.0,3.0,261.5,0.0,5.0,45.59,10.5,2900.0,1618.31,3159.0,-1.0
2.0,2.0,2.0,1.0,8.0,6.0,62.0,0.0,1.0,0.81,0.5,2901.0,1619.28,3161.0,-1.0
1.0,3.0,3.0,1.0381200000000002,1.0,146.0,821.0,0.0,8.0,135.48,88.0,2902.0,1620.02,1610.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,295.0,0.0,6.0,104.0,26.0,1874.0,1004.26,465.0,-1.0
2.0,3.0,3.0,1.26777,31.0,32.0,123.0,0.0,7.0,28.7,6.0,2906.0,1623.84,1654.0,-1.0
1.0,6.0,9.0,2.59108,88.0,13.0,365.89,1.0,9.0,36.02,44.0,416.0,190.78,200.0,1.0
1.0,3.0,3.0,1.55666,5.0,2.0,394.67,0.0,9.0,95.04,26.33,1877.0,1005.91,467.0,-1.0
1.0,3.0,3.0,1.22439,6.0,3.0,473.0,0.0,9.0,3.07,57.33,1878.0,1006.91,468.0,-1.0
1.0,2.0,2.0,0.684038,2.0,9.0,132.0,0.0,4.0,380.69,3.0,1879.0,1007.86,469.0,-1.0
1.0,1.0,2.0,1.0,4.0,4.0,109.5,0.0,3.0,11.59,5.5,1882.0,1010.74,1198.0,-1.0
1.0,2.0,2.0,1.0,2.0,0.0,236.0,0.0,7.0,35.83,24.5,2911.0,1626.24,1617.0,-1.0
2.0,3.0,4.0,1.96082,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2912.0,1627.12,3173.0,-1.0
1.0,2.0,2.0,0.674399,61.0,1.0,33.5,0.0,2.0,8.23,2.0,1883.0,1011.12,1199.0,1.0
1.0,4.0,4.0,1.53357,220.0,57.0,604.0,1.0,7.0,14.26,35.75,1884.0,1011.0,471.0,1.0
1.0,2.0,2.0,0.650022,2.0,4.0,202.5,1.0,8.0,1.58,57.5,1886.0,1012.78,473.0,-1.0
1.0,1.0,1.0,0.0,5.0,17.0,108.0,1.0,2.0,18.82,3.0,1889.0,1014.52,476.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,402.0,0.0,2.0,0.9,7.0,1890.0,1015.49,477.0,-1.0
1.0,5.0,9.0,3.00856,110.0,41.0,184.33,0.0,7.0,137.46,6.67,2918.0,1626.61,1559.0,-1.0
1.0,1.0,3.0,1.50613,56.0,4.0,135.0,0.0,2.0,11.38,3.33,2919.0,1625.24,1560.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,538.0,0.0,7.0,18.4,69.0,1891.0,1013.22,85.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,244.0,0.0,8.0,0.0,83.0,1893.0,1014.5,87.0,-1.0
1.0,3.0,3.0,0.468167,48.0,4.0,95.0,0.0,2.0,83.4,1.67,2920.0,1621.81,1623.0,-1.0
1.0,3.0,3.0,0.5689960000000001,21.0,19.0,48.0,0.0,4.0,357.19,3.0,2921.0,1622.75,1561.0,-1.0
2.0,11.0,38.0,3.72383,1035.0,64.0,158.26,0.0,11.0,3.0,10.68,2923.0,1624.5,3187.0,-1.0
1.0,1.0,1.0,0.0,5.0,7.0,50.0,0.0,2.0,19.02,4.0,2924.0,1625.43,1563.0,-1.0
2.0,3.0,5.0,2.24053,10.0,8.0,135.8,0.0,3.0,2.33,5.2,1894.0,1013.93,1678.0,-1.0
1.0,1.0,1.0,0.0,0.0,16.0,46.0,0.0,2.0,255.93,16.0,2925.0,1625.71,1564.0,-1.0
1.0,3.0,3.0,1.27994,88.0,4.0,83.67,0.0,5.0,43.84,9.33,2926.0,1625.06,1565.0,-1.0
1.0,2.0,6.0,2.17734,53.0,8.0,264.83,0.0,5.0,19.22,8.17,1898.0,1016.31,1204.0,-1.0
1.0,1.0,5.0,1.83417,32.0,6.0,276.0,0.0,10.0,23.54,28.2,1899.0,1017.28,1205.0,-1.0
1.0,1.0,2.0,0.8812909999999999,9.0,1.0,120.0,0.0,2.0,1.0,4.5,2928.0,1626.33,1566.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,385.0,0.0,8.0,6.42,111.0,1900.0,1018.19,479.0,-1.0
1.0,1.0,1.0,0.0,5.0,5.0,1566.0,0.0,8.0,0.36,231.0,417.0,190.01,201.0,-1.0
2.0,3.0,3.0,1.25163,6.0,6.0,166.0,0.0,7.0,220.61,11.67,2930.0,1625.41,1731.0,-1.0
1.0,2.0,2.0,0.650022,6.0,6.0,316.5,1.0,8.0,1.07,37.5,1907.0,1022.56,1210.0,-1.0
1.0,2.0,2.0,0.434973,66.0,1.0,410.0,1.0,1.0,4.41,22.0,2931.0,1624.59,1629.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,105.0,0.0,8.0,1.42,59.0,1908.0,1023.31,168.0,-1.0
1.0,2.0,2.0,0.716962,81.0,0.0,487.0,0.0,8.0,12.4,45.0,2933.0,1626.5,1631.0,-1.0
1.0,2.0,3.0,1.0893,118.0,2.0,213.33,1.0,8.0,116.52,23.33,2936.0,1628.64,1569.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,114.0,0.0,2.0,443.52,3.0,422.0,194.45,258.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,119.0,0.0,12.0,0.07,123.0,423.0,195.45,259.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1529.0,0.0,9.0,0.24,141.0,2940.0,1630.13,49.0,-1.0
1.0,3.0,5.0,0.414418,349.0,5.0,300.0,0.0,8.0,3.29,25.4,1911.0,1021.19,88.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,111.0,0.0,2.0,1.49,4.0,1912.0,1022.18,169.0,-1.0
1.0,5.0,5.0,2.2999,4.0,7.0,177.2,0.0,8.0,119.24,9.8,1913.0,1023.03,484.0,-1.0
1.0,5.0,5.0,2.05881,9.0,0.0,26.8,0.0,7.0,90.94,5.6,1915.0,1025.02,1213.0,-1.0
1.0,1.0,1.0,0.0,5.0,2.0,716.0,1.0,6.0,30.13,73.0,2941.0,1620.65,1633.0,-1.0
1.0,5.0,6.0,2.20737,76.0,34.0,59.83,0.0,1.0,32.26,0.83,1919.0,1024.49,1214.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,112.0,0.0,3.0,2.98,5.0,2944.0,1621.24,105.0,-1.0
1.0,2.0,3.0,0.635735,96.0,7.0,334.33,1.0,6.0,60.61,24.0,2947.0,1621.52,1573.0,-1.0
1.0,2.0,3.0,0.565409,85.0,4.0,55.67,1.0,3.0,35.02,3.0,2949.0,1623.43,1575.0,-1.0
1.0,1.0,1.0,0.0,5.0,3.0,415.0,0.0,2.0,0.78,7.0,2950.0,1624.39,1637.0,-1.0
1.0,2.0,2.0,0.650022,35.0,1.0,286.0,1.0,5.0,416.57,23.0,1926.0,1029.37,1220.0,-1.0
1.0,1.0,2.0,0.543564,5.0,3.0,40.0,0.0,2.0,220.16,1.0,2951.0,1625.13,1576.0,-1.0
1.0,5.0,5.0,1.92424,196.0,31.0,248.6,0.0,8.0,9.24,26.8,1927.0,1030.12,486.0,-1.0
1.0,2.0,10.0,3.1899,1.0,14.0,50.5,0.0,6.0,2.75,3.7,1931.0,1029.75,1223.0,-1.0
1.0,2.0,2.0,0.970951,21.0,9.0,301.5,0.0,3.0,2.75,3.0,1933.0,1031.75,1225.0,-1.0
1.0,3.0,4.0,1.92193,5.0,0.0,115.75,0.0,6.0,113.72,10.75,1936.0,1034.23,1228.0,-1.0
