@relation camel-0-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,2,3,1.48336,7,5,48.33,0,3,0.08,3,3632,1835.17,1928,-1
1,1,1,0,9,5,62,0,4,51.77,18,3633,1834.16,140,-1
1,1,1,0,7,0,349,0,7,5.03,86,3634,1834.99,141,-1
1,1,1,0,18,15,614,0,4,6.13,27,2240,1063.19,114,-1
1,1,1,0,7,5,339,1,6,437.37,33,3636,1836.64,1929,-1
1,1,1,0,76,0,0,0,0,0,0,3637,1837.25,1930,-1
1,1,1,0,1,1,30,0,2,1.02,6,494,216.1,308,-1
1,1,1,0,11,0,378,0,7,51.45,56,3638,1838.01,1931,-1
1,1,1,0,0,54,637,0,9,0.08,167,498,219.96,77,-1
2,2,2,0.103844,76,71,344,0,10,0.07,94,499,220.95,152,-1
1,4,4,1.67798,9,10,218.75,1,8,314.7,23.75,3639,1837.06,1932,-1
2,3,5,1.69951,181,8,364.6,1,10,29.09,93.6,3643,1837.68,2020,-1
1,1,1,0,1,1,51,0,5,137.98,12,3644,1836.4,1938,-1
1,2,2,0.413817,10,2,48.5,0,1,320.27,2,2242,1055.78,1411,-1
1,6,10,2.71907,593,0,11.2,0,8,1.12,7.7,2243,1056.76,190,-1
1,3,6,1.82934,35,88,55.67,0,1,0.82,0.17,3648,1829.03,130,-1
1,1,1,0,1,2,44,0,1,0.82,1,3649,1830.02,131,-1
1,1,1,0,21,24,276,0,7,13.26,52,2244,1056.49,1412,-1
1,1,1,0,3,0,64,0,1,7.89,2,3652,1832.82,1943,-1
1,2,2,0.684038,26,7,240.5,0,7,8.11,37,2246,1056.59,143,-1
1,1,1,0,18,1,62,0,2,206.58,5,3653,1827.36,1937,-1
1,4,5,1.00994,61,5,652.8,0,10,25.7,64.2,3655,1824.18,1945,1
1,1,1,0,8,3,65,1,1,69.9,1,3657,1823.47,1947,-1
1,2,4,1.909,88,110,228.75,1,7,78.89,23,3658,1824.19,1948,1
1,6,8,2.11044,276,73,159,0,14,32.53,37.25,2,1.92,2,1
1,3,8,2.654,276,9,214.63,0,5,8.8,13.63,3666,1826.71,1943,1
1,4,4,1.30139,69,7,210,0,10,86.51,43.75,3671,1825.83,1955,1
1,1,1,0,1,0,101,0,1,1.59,1,3676,1826.24,1950,-1
1,7,25,3.66662,259,263,63.2,1,5,426.31,2.24,3682,1831.76,1953,-1
1,4,5,1.95908,138,4,697.2,0,10,27.4,69,3684,1833.46,1962,-1
1,2,2,0.970951,9,1,44,0,1,0.01,0.5,3685,1834.42,1963,-1
1,1,1,0,1,1,904,0,9,19.99,375,506,221.22,96,-1
5,19,19,3.70984,29,277,324.21,0,15,27.04,38.16,507,222.04,554,-1
2,2,2,0.684038,10,1,899.5,0,12,0.65,157.5,3689,1822,2067,-1
1,1,1,0,11,3,72,1,3,236.14,7,3691,1823.87,1967,-1
1,1,1,0,1,0,165,0,3,45.98,13,3693,1823.52,1956,-1
2,9,16,3.12505,350,57,216,0,9,100.95,20.69,3694,1824.42,2100,-1
1,1,1,0,115,0,0,0,0,0,0,3697,1826.92,1970,-1
1,1,1,0,4,0,181,0,3,31.41,7,72,27.64,6,-1
2,7,14,3.3353,499,36,177.71,0,11,79.46,19.71,124,49.47,125,-1
1,2,2,0.811278,2,2,29.5,0,1,31.4,1,3702,1829.34,1961,-1
2,2,2,1,2,2,943,0,13,2.75,179.5,3704,1831.11,157,-1
1,1,1,0,10,5,116,0,7,3.4,57,3705,1832.09,1962,-1
2,2,2,1,2,2,943,0,13,0.01,180,3706,1833.08,159,-1
2,4,9,2.2991,526,213,133.44,1,3,44.49,3,74,29.59,52,1
1,6,7,1.56361,165,8,199.29,0,6,28.64,14.86,3708,1834.55,1974,-1
1,3,7,2.47152,202,117,168.71,1,7,330.99,10.71,2250,1032.46,1415,-1
3,3,3,1.43552,5,4,659.67,0,13,26.11,121,2252,1034.45,368,-1
2,5,7,2.34958,232,8,87.43,1,7,74.13,15.71,3712,1836.45,2121,-1
3,4,5,2.18194,6,9,652.6,0,13,6.85,83,2253,1035.16,1643,-1
1,2,3,1.10543,68,40,190.33,0,4,191.36,7.67,3714,1836.16,1977,-1
1,2,2,0.249882,35,37,253.5,0,4,0.01,12,3715,1837.14,1978,-1
1,2,3,1.32218,5,6,502.33,0,9,0.5,65,3716,1838.12,45,-1
1,2,2,0.439497,11,11,155.5,0,7,13.85,23,3718,1839.75,1980,-1
1,13,47,4.86616,146,249,126.91,0,10,233.5,5.77,3719,1840.73,1981,-1
1,1,1,0,3,0,200,0,1,61.28,6,3720,1841.39,1967,-1
1,3,24,3.71021,73,259,85.38,0,5,199.63,3.67,3721,1842.14,1982,-1
1,4,4,0.37459,293,334,392,0,9,40.54,20.75,511,224.26,240,-1
1,1,1,0,153,0,0,0,0,0,0,126,51.28,104,-1
1,1,3,1.56423,304,0,0,0,0,0,0,2256,1035.81,1420,-1
1,2,2,0.36668,342,299,539.5,0,9,0.89,24,3724,1843.26,1983,-1
1,4,14,2.89229,105,95,147.64,0,7,54.08,4.43,3725,1844.21,1969,-1
1,1,1,0,6,3,384,0,3,14.7,25,3728,1847.01,1984,-1
1,1,1,0,5,2,137,0,2,3.05,5,3729,1847.53,148,-1
10,90,90,6.43104,98,98,144.08,0,14,0,8.83,515,227.26,1129,-1
1,2,2,0.727903,133,0,0,0,0,0,0,3734,1843.79,150,-1
2,2,2,0.122292,59,61,1171,1,10,37.42,143,3736,1843.46,3963,1
3,3,4,1.9072,10,8,733.5,0,12,12.47,90.5,3742,1849.19,2151,-1
1,2,2,0.742488,10,28,138.5,0,6,6.3,10,3744,1851.13,1981,-1
4,4,5,1.95953,21,10,605,0,13,88.48,75.4,3745,1852.08,2307,-1
0,0,0,0,0,0,0,0,0,0,0,3746,1853.02,0,-1
1,2,2,0.942683,12,13,1286,1,10,0.01,145,517,228.55,245,-1
1,1,1,0,55,0,0,0,0,0,0,3750,1854.9,1983,-1
2,2,2,0.863121,3,4,190.5,0,9,12.95,76,3752,1856.73,207,-1
1,2,2,0.773227,18,4,819,1,8,42.14,48,3755,1858.97,1993,-1
1,1,2,1,6,4,259.5,0,2,6.94,3.5,3756,1858.24,1985,-1
1,1,3,1.03333,91,2,21,0,2,123.79,1,3759,1860.12,1986,-1
1,1,1,0,8,0,147,0,2,169.24,3,79,34.07,13,-1
1,3,3,0.902384,7,55,92,0,7,0.74,9.33,3764,1862.07,1998,-1
2,4,6,1.87019,192,8,130.33,0,5,237.28,8.5,3768,1863.57,3993,-1
1,1,1,0,95,0,0,0,0,0,0,3772,1867.1,2004,-1
2,3,3,1.31568,40,33,235,1,6,94.97,15.33,3773,1866.36,3999,-1
1,4,5,1.64593,59,9,133.6,0,7,105.32,9.4,2268,1033,1427,1
1,1,2,0.764205,4,5,232.5,0,8,141.75,46.5,2270,1034.99,1429,-1
2,2,2,0.985228,10,4,328.5,1,5,45.37,16,3776,1866.56,4002,-1
2,4,6,1.89049,172,61,141.17,0,3,15.87,3.83,80,34.92,61,1
1,2,2,0.994908,75,56,226.5,1,4,297.5,2.5,3777,1866.89,1996,-1
1,1,1,0,68,68,230,0,3,433.22,3,3778,1867.88,1997,-1
1,1,1,0,1,0,65,0,2,698.65,2,520,229.65,101,-1
1,1,1,0,83,0,0,0,0,0,0,3783,1870.54,2011,-1
1,3,8,2.7282,417,0,17.38,0,13,0.21,19.38,81,35.79,48,1
1,4,9,2.40089,765,122,250.22,1,4,55.23,4.89,3789,1869.98,2001,1
1,2,3,1.26393,13,4,289,0,7,41.24,16.67,2273,1031.91,1432,-1
2,7,10,2.76468,47,12,310.5,0,9,149.4,28,3791,1869.89,4016,-1
1,3,11,3.04377,381,35,125.45,0,3,47.01,3.64,3794,1864.32,2006,-1
1,2,6,1.74445,103,69,127.33,0,7,168,12.83,3798,1867.83,2010,1
1,2,2,1,2,2,91.5,0,5,6.03,12.5,23,17.14,18,-1
1,2,3,1.58496,3,3,505,0,9,10.29,69.33,2276,1029.08,117,-1
1,1,1,0,74,0,0,0,0,0,0,3804,1865.38,2015,-1
1,4,5,1.97058,207,0,24.2,0,2,55.54,1.6,3806,1864.85,2017,-1
1,1,1,0,51,49,117,1,7,14.36,17,3811,1860.92,2019,-1
1,1,2,0.848548,23,17,195,0,5,412.37,21.5,26,19.86,21,-1
1,3,3,0.682102,78,4,56.67,1,4,63.37,2.67,27,20.85,22,-1
1,2,2,1,22,0,1119.5,0,3,25.86,11,3813,1859.66,2017,-1
1,1,1,0,1,1,1651,0,12,0.19,294,3814,1860.65,127,-1
1,1,1,0,1,0,631,0,7,7.4,114,522,226.72,53,-1
1,1,1,0,2,3,169,1,2,251.79,2,29,22.81,24,-1
1,1,1,0,3,3,2276,1,10,20.65,286,3815,1860.09,2018,-1
1,4,7,2.07017,117,49,196.86,0,8,127.97,15,2279,1020.84,1436,-1
0,0,0,0,0,0,0,0,0,0,0,31,24.79,0,-1
1,3,5,1.35299,200,23,124,0,7,569.56,8.6,3816,1860.95,2019,-1
1,4,8,2.76414,369,15,53.13,1,4,30.16,3.13,3818,1862.75,2022,1
1,9,15,3.38702,756,0,6.4,0,8,0.18,5.4,32,25.75,0,-1
1,1,1,0,16,0,57,0,1,0.02,1,33,26.75,1,-1
0,0,0,0,0,0,0,0,0,0,0,3823,1865.05,0,-1
1,1,2,0.954434,5,3,41,0,1,1.8,0.5,2283,1023.34,151,-1
5,12,42,5.00438,3282,0,92.02,0,15,0.46,13.36,3824,1865.93,2421,1
1,1,1,0,1,0,208,0,3,61.07,24,2284,1024.25,1439,-1
1,1,2,1,12,0,265.5,0,8,258.93,20.5,3826,1867.52,2024,-1
1,3,7,2.18693,249,15,62.57,1,8,114.38,6.86,3828,1869.2,2025,-1
1,3,8,2.61446,228,8,77,0,7,262.24,5.75,3829,1867.97,2026,-1
1,1,1,0,3,7,823,1,7,31.99,81,3830,1868.52,2026,-1
1,2,3,1.16763,183,18,220.33,0,6,61.89,15,3831,1869.49,2027,-1
1,1,2,0.721928,19,6,507,1,8,0.54,50.5,3832,1870.34,2027,1
1,2,3,1.37342,141,24,355.33,1,7,52.12,27.67,3833,1871.22,2028,1
1,1,1,0,6,2,144,0,6,256.44,23,41,29.4,13,-1
1,1,1,0,19,0,78,0,2,21.01,5,43,31.4,15,-1
2,7,7,2.80109,50,1,291.57,0,13,53.73,46.29,418,160.02,65,-1
1,1,1,0,2,2,85,0,1,1.19,2,419,161.02,130,-1
1,1,1,0,2,2,363,0,6,22.29,75,420,162.01,213,-1
1,2,4,1.66222,58,42,408.5,1,8,101.82,29.25,3836,1872.18,2030,-1
1,1,1,0,2,2,995,1,7,0,86,3838,1873.26,2032,-1
1,5,6,2.2072,111,9,312.83,0,10,67.97,43.67,34,27.57,3,-1
1,1,1,0,1,1,1674,0,12,1.82,298,3843,1875.72,129,-1
2,4,5,2.14352,147,18,674.8,0,11,106.1,52.4,2288,1022.85,1993,1
1,1,1,0,1,1,48,0,2,0.15,4,2290,1024.63,1443,-1
4,12,23,3.61604,1545,0,158.96,0,16,14.23,24.09,3851,1880.88,2277,1
1,1,1,0,4,3,101,0,2,425.19,4,2292,1025.44,1444,-1
1,1,1,0,92,0,0,0,0,0,0,3856,1882.73,2042,-1
2,2,2,0.297472,4,15,201.5,1,5,84.91,8,524,226.5,401,-1
1,2,2,0.802353,43,2,42.5,0,3,587.74,3.5,525,227.34,324,-1
1,1,1,0,1,1,43,0,1,194.86,1,526,228.34,325,-1
1,1,1,0,16,15,126,0,2,186.52,7,3858,1882.96,2034,-1
1,1,1,0,2,2,83,0,1,20.75,2,2296,1027.64,1445,-1
1,4,5,1.14408,240,146,43.2,0,4,132.33,3.8,3862,1886.21,162,-1
1,1,5,2.25776,9,4,41.8,0,3,79.79,1.2,3863,1887.14,163,-1
1,1,1,0,1,1,85,0,2,0.01,2,3866,1888.32,2037,-1
1,1,1,0,57,0,0,0,0,0,0,3867,1889.26,2044,-1
1,5,79,6.24575,167,167,108.27,0,6,374.54,2.54,3869,1890.9,2039,-1
1,2,2,0.985228,4,3,136.5,0,4,11.22,6,2301,1031.27,1448,-1
2,13,23,3.31252,185,48,145.87,0,8,159.57,8.22,3870,1891.58,4085,1
2,3,3,0.98628,33,4,106.33,0,3,77.57,1.33,2302,1032.03,1601,-1
1,1,1,0,1,1,209,0,3,0,4,2303,1033.03,1450,-1
2,3,4,0.974616,149,15,64,1,6,407.07,3.25,3873,1893.98,4089,-1
1,2,3,0.983845,89,12,921.67,0,10,0.08,100,2306,1035.14,554,-1
1,2,4,1.90821,183,0,0,0,0,0,0,3874,1893.39,2049,-1
1,3,3,0.651372,88,9,208.33,0,7,64.36,19.33,3876,1895.01,2043,-1
1,2,2,0.629249,37,1,460,1,2,10.93,28,3877,1895.85,2051,-1
1,4,4,1.79087,59,12,113.75,1,7,113.7,7.25,3882,1897.24,2055,-1
1,6,8,2.35896,262,102,519.13,0,10,6.12,43.75,3883,1896.28,2056,1
1,5,89,6.38959,94,94,107.2,0,6,44.35,2.3,3884,1897.13,2045,-1
1,7,21,4.39232,21,21,49.05,0,6,170.96,1.95,3885,1898.1,2046,-1
1,1,1,0,1,2,79,0,2,3.31,2,3897,1906.43,165,-1
1,1,1,0,6,6,49,0,1,0,1,3899,1908.41,2055,-1
1,1,4,2,16,16,88.75,0,4,370.4,2.5,3902,1909.2,2058,-1
2,5,7,2.15542,75,15,211.29,0,6,214.04,6.86,3903,1910.19,4118,-1
1,1,1,0,25,0,904,0,9,0.41,378,2312,1034.91,76,-1
2,3,3,1.33513,113,2,42.33,0,1,12.02,2.33,3904,1910.82,4120,-1
1,1,1,0,1,1,42,0,1,0,1,3905,1911.82,2061,-1
1,1,5,2.27785,23,0,81.6,0,2,501.38,3.4,3907,1913.55,2062,-1
1,3,7,2.39735,59,22,388,1,8,34.96,18.57,3910,1914.3,2065,1
2,3,3,1.5656,23,22,167.67,1,7,61.82,23.33,3912,1916.08,2197,-1
1,2,2,0.769193,16,24,231,0,6,150.92,21,2,1.74,2,-1
1,1,1,0,2,2,59,0,2,0.03,4,2315,1035.55,192,-1
1,4,4,1.65754,42,1,688.25,0,9,189.81,31,3915,1916.12,2064,-1
1,2,4,1.88366,29,3,656.25,0,8,1.37,38.75,3917,1917.71,2070,-1
1,1,1,0,215,0,0,0,0,0,0,44,31.55,23,-1
1,1,1,0,32,0,0,0,0,0,0,45,32.55,24,-1
1,9,9,1.9674,282,253,138.33,0,5,82.49,1.22,46,33.55,25,-1
1,1,1,0,0,0,0,0,3,0,5,48,35.55,27,-1
2,11,11,3.38158,12,5,232.18,0,13,6.36,31,530,229.44,128,-1
1,1,1,0,2,2,85,0,2,75.98,12,3919,1917.69,2072,-1
1,2,2,0.932554,89,0,46.5,0,1,97.86,1,3921,1919.55,2065,-1
0,0,0,0,0,0,0,0,0,0,0,3923,1921.49,0,-1
1,5,5,1.47927,27,287,235.4,0,5,0.62,2.2,3924,1922.44,2075,-1
1,1,1,0,0,2,65,0,2,0.59,3,3925,1923.42,2076,-1
1,1,1,0,24,0,244,0,6,440.96,14,4,3.72,4,-1
1,1,1,0,4,4,86,0,1,397.12,2,3927,1924.98,2066,-1
1,1,1,0,22,6,878,0,5,1.19,35,532,231.28,247,-1
1,1,1,0,1,1,1689,0,12,0.21,306,3930,1927.09,132,-1
1,1,1,0,1,1,89,0,2,2.53,6,3931,1928.08,2079,-1
1,1,2,0.749595,8,6,57,0,3,166.08,2,3932,1929.06,2080,-1
1,1,1,0,1,1,83,0,3,92.7,10,2318,1035.85,1452,-1
1,5,13,3.36231,65,36,65.15,0,8,379.41,8,3933,1928.73,2081,-1
1,1,2,1,2,2,41,0,3,168.01,5,3934,1929.4,2082,-1
1,2,2,0.940286,13,1,204,1,7,92.69,22.5,5,4.69,5,-1
1,2,4,1.37426,140,6,78,1,1,61.4,0.75,50,37,29,-1
1,1,2,1,0,4,158,1,1,0.08,2,52,39,31,-1
1,1,1,0,4,0,365,0,7,9.79,77,2321,1029.82,1454,-1
1,4,5,2.07522,146,8,146.2,0,6,101.28,4.6,3937,1914.07,2084,-1
1,1,1,0,25,21,137,0,5,0.06,21,3938,1914.9,2068,-1
1,1,1,0,6,1,148,0,7,22.25,25,54,40.8,17,-1
1,3,4,0.604665,60,3,133.5,0,8,1.14,18.75,3944,1915.73,2072,-1
1,1,1,0,5,3,355,0,11,0.14,54,38,30.11,29,-1
1,1,1,0,32,62,751,0,5,190.08,52,3948,1917.06,2076,-1
1,1,1,0,5,0,82,0,3,6.88,16,3954,1921.88,2091,-1
1,8,20,4.25666,45,45,225.7,0,11,0.14,11.4,2327,1029.94,1459,-1
1,6,27,4.49767,33,79,136.04,0,8,0.55,2.81,2328,1030.91,1460,-1
5,7,7,2.38586,31,33,516.71,0,13,4.53,85.29,3958,1923.81,2576,-1
1,1,1,0,3,1,296,0,5,0.78,25,3959,1924.77,2079,-1
1,12,12,3.57746,61,1,109.25,0,10,7.74,11,3961,1926.37,2095,-1
2,2,2,1,2,2,1312,0,13,0.24,326,42,33.97,8,-1
1,1,3,1.26744,12,7,217.33,0,7,306.5,26.33,43,34.97,30,-1
1,1,1,0,4,1,109,0,6,1.31,52,32,6.67,0,-1
2,17,21,3.7664,711,96,308.33,0,11,27.4,28.86,3966,1926.32,4179,1
1,4,4,1.1986,83,18,74.75,1,8,41.65,30.25,3968,1925.22,2082,1
1,1,1,0,1,0,930,0,10,2.68,387,3970,1926.83,86,-1
1,1,1,0,9,8,877,0,7,2.97,103,541,235.48,331,-1
6,21,25,4.10405,62,251,187.6,0,13,119.31,26.24,542,236.4,936,-1
1,2,2,0.468996,6,4,175.5,0,7,4.12,51,543,237.39,333,-1
1,1,1,0,5,15,1694,0,12,3.32,315,545,239.38,51,-1
1,1,1,0,7,0,151,0,6,4.02,54,3971,1925.48,2102,-1
2,10,10,3.07865,21,22,227.1,0,8,79.72,15.9,3972,1926.02,4186,-1
1,1,1,0,6,26,135,0,4,49.21,15,3976,1929.67,2105,-1
1,2,2,0.797327,26,3,285,0,6,17.28,19,3977,1928.47,2106,-1
1,2,2,0.883388,107,9,40,0,4,2.39,17,6,5.5,6,-1
1,1,1,0,113,0,0,0,0,0,0,3979,1930.31,2108,-1
1,1,1,0,1,1,1669,0,12,0.85,317,3980,1931.3,136,-1
1,2,3,1.42191,4,19,437.33,0,7,0.08,28,3983,1933.66,2111,1
1,4,8,2.52531,85,73,119.88,0,9,176.52,9.13,5,4.17,4,-1
1,1,1,0,2,2,1669,0,12,0.91,318,3984,1932.62,137,-1
1,1,1,0,2,2,688,0,9,1.81,123,3985,1933.41,64,-1
1,1,1,0,96,0,0,0,0,0,0,10,9.46,9,-1
1,3,3,1.10568,137,8,234.33,1,4,4.4,25.67,3986,1930.73,2085,-1
1,1,1,0,2,1,211,1,5,138.66,35,3987,1930.05,2112,-1
1,1,1,0,4,1,169,0,6,4.22,77,3988,1930.72,2113,-1
1,1,1,0,0,1,96,0,1,9.08,1,2332,1023.68,1464,-1
1,1,1,0,2,4,266,0,8,2.54,36,2333,1024.68,1465,-1
1,2,3,1.19818,11,2,179,0,7,12.89,11.67,6,3.17,5,-1
3,9,13,2.93226,648,0,183.15,0,13,2,35.62,3990,1931.96,336,-1
1,4,8,2.852,64,29,173.75,0,11,241.25,13.5,1309,330.65,635,-1
1,4,4,1.71806,372,11,21.5,0,4,2.07,11.25,49,40.25,33,-1
1,1,1,0,4,0,50,0,1,0.02,1,50,41.24,34,-1
1,1,1,0,8,0,99,0,5,9.94,19,1310,331.4,636,-1
1,8,12,2.88412,646,0,12,0,14,1.4,13.5,1311,332.4,589,-1
2,11,13,3.40416,68,49,304.46,0,12,72.23,15.38,52,43.15,43,-1
1,4,7,2.00575,108,93,59,0,1,0.58,0.14,3996,1933.08,2118,-1
1,4,4,1.51776,30,42,637.5,0,10,141.13,76.5,4000,1936.63,2089,-1
2,5,5,1.41466,55,34,318.2,0,8,23.04,29.6,4001,1937.27,4212,-1
2,10,15,3.5346,533,1,116.87,0,10,51.06,12.13,4003,1938.9,4215,1
1,1,1,0,29,21,234,1,3,7.12,9,53,44.05,37,1
1,1,1,0,1,1,1674,0,12,0.57,321,6,5.1,0,-1
1,1,2,0.292322,214,0,0,0,0,0,0,55,45.87,38,-1
2,12,20,3.26637,754,39,204.25,0,9,36.26,17.55,4005,1934.69,4219,1
1,1,1,0,0,1,261,1,3,3.03,8,60,50.83,42,-1
1,1,1,0,7,5,168,1,3,35.28,6,4006,1933.46,2094,1
1,1,1,0,4,1,79,0,4,454.14,15,4007,1934.46,2095,-1
2,3,4,1.83393,8,5,463.75,0,10,2.61,51.75,2334,1017.46,2025,-1
1,1,1,0,0,11,191,0,7,0.26,68,4015,1938.98,62,-1
1,1,1,0,0,12,190,0,8,14.06,77,4016,1939.94,2131,-1
1,1,2,0.981454,33,17,251,1,3,2.9,6.5,61,51.6,43,-1
1,1,1,0,4,3,922,0,11,3.89,391,2337,1017.37,79,-1
1,2,4,1.36697,162,0,761.5,0,13,61.81,69.75,4023,1941.4,2098,-1
1,2,4,2,4,4,327.25,0,6,395.76,11,4027,1944.82,26,-1
1,14,57,5.83289,57,57,151.89,0,10,210.12,5.46,4029,1946.77,2136,-1
1,3,95,6.56986,95,95,67.59,0,6,185.92,1.22,4030,1947.75,2137,-1
1,2,2,0.966619,27,1,604.5,0,5,0.53,23,4034,1950.28,2100,-1
1,3,4,0.737259,42,5,254.25,0,5,44.02,12,2338,1017.04,1468,-1
2,3,3,1.06371,84,0,28.67,0,6,57.4,23.33,4035,1950.5,4242,-1
2,3,3,1.36096,10,0,827.67,0,14,3.49,149.67,4038,1950.91,206,-1
1,1,1,0,2,0,142,0,1,0.02,1,4040,1949.84,2104,-1
1,2,2,0.210842,89,1,1166,1,10,1.82,149.5,4041,1948.07,2105,-1
1,1,1,0,2,2,275,0,7,3.83,56,4043,1949.38,2144,-1
1,5,7,2.80735,0,7,90.14,0,6,413.3,3.71,197,46.57,56,-1
1,1,1,0,3,3,163,0,3,20.23,12,4044,1950.16,2145,-1
1,1,1,0,26,50,277,0,3,0.02,13,63,52.83,45,-1
1,1,1,0,1,1,1680,0,13,0.3,327,4047,1951.42,144,-1
1,4,16,3.5467,169,96,244.75,0,11,62.47,14.19,4048,1952.26,2106,-1
1,1,1,0,8,0,62,0,3,21.02,4,1312,330.36,590,-1
1,1,1,0,8,0,72,0,6,20.93,22,1313,331.36,591,-1
2,6,13,2.81489,59,28,307.69,0,13,167.04,23.92,4052,1954.98,4258,-1
2,9,26,4.43784,1621,0,70.19,0,15,0.06,16.54,8,6.95,7,1
1,1,1,0,2,1,40,0,1,41.79,2,4054,1955.08,178,-1
1,1,1,0,1,1,256,0,9,13.76,162,2339,1011.36,121,-1
1,2,8,2.48579,51,78,74,0,1,0.53,0.25,4056,1957.04,2151,-1
1,1,1,0,20,20,87,0,1,0.55,1,4057,1958.02,2152,-1
1,2,4,1.9183,6,6,73.5,0,3,111.63,4.5,4060,1960.4,180,-1
1,2,36,4.64999,114,86,270.72,0,14,64.1,14.42,4061,1961.36,2112,1
1,2,2,0.954434,8,0,57.5,0,7,1.06,8,424,157.58,52,-1
1,1,1,0,110,0,0,0,0,0,0,4062,1962.3,2113,-1
1,2,2,0.422001,103,2,311.5,1,7,3.14,27.5,546,233.92,335,1
1,1,1,0,16,0,96,0,1,15.75,1,2340,1011.33,1469,-1
1,2,2,0.380947,20,7,195.5,1,1,170.68,5,4064,1962.61,2115,-1
1,1,1,0,5,43,331,0,6,6.47,49,4065,1963.61,2116,-1
1,2,3,1.29879,2,6,105.67,1,6,6.58,16.67,4067,1965.29,2118,-1
1,1,1,0,0,1,57,0,1,0,5,4068,1966.28,2119,-1
2,3,3,1.3825,52,0,333.67,0,4,2.74,8.33,85,36.08,67,-1
1,1,1,0,3,3,106,0,1,0,1,4072,1969.24,2123,-1
1,1,1,0,1,2,64,0,6,0.08,28,4073,1970.15,2124,-1
5,8,8,2.38651,7,27,411.38,0,16,25.16,69.63,4075,1970.4,2617,-1
1,1,4,1.60866,58,26,378.75,1,9,7.5,37.25,4076,1971.32,2158,-1
1,1,1,0,2,0,204,0,1,25.02,2,4078,1970.23,2160,-1
0,0,0,0,0,0,0,0,0,0,0,4079,1971.18,0,-1
1,5,5,1.05165,21,30,245.2,0,8,129.35,48.6,4081,1972.48,2162,-1
2,9,13,2.80613,222,71,137.62,0,4,19.55,4.31,4082,1971.24,4289,-1
1,2,22,3.19451,55,52,123.64,0,11,28.59,7.23,4084,1972.38,2128,1
4,19,62,5.70455,4597,0,40.02,0,16,0.15,8.37,4085,1970.94,2564,1
1,1,19,2.95995,49,52,120.47,0,11,1,7.11,4088,1973.38,2129,-1
1,1,2,1,16,6,260,1,3,1.25,9,66,54.96,48,1
1,1,1,0,0,64,64,0,1,6.43,1,4093,1976.29,2167,-1
1,1,1,0,1,1,366,0,9,0.01,62,2344,1008.21,562,-1
1,4,5,1.8832,70,7,274.6,0,8,15.76,22.4,4095,1977.4,2133,-1
1,3,5,1.40698,65,4,114.8,0,9,148.09,11,4097,1979.16,2135,-1
1,2,3,1.24756,21,11,1148.33,0,13,7.7,96.67,4098,1980.04,2136,-1
1,2,6,2.17625,455,5,18.17,0,4,158.37,1.17,2346,1009.21,1472,1
1,7,16,3.17798,279,191,73.5,0,6,195.48,4.56,4099,1978.88,2169,-1
1,1,2,0.881291,5,5,102,0,4,0.05,7.5,4100,1979.72,2170,-1
1,5,7,2.47595,47,10,77.57,0,4,271.92,5.57,4101,1980.25,2171,-1
2,2,2,1,2,2,1180,0,14,1.34,210.5,67,55.68,12,-1
1,1,10,3.17406,48,82,120.7,0,1,2.95,0.1,4105,1982.01,2173,-1
1,3,5,1.91273,27,29,65.4,0,4,73.53,3.2,4106,1982.87,184,-1
1,5,7,2.50349,160,71,35.14,0,1,4.06,0.14,4110,1986.07,29,-1
1,6,7,2.18615,92,68,40.14,0,5,247.61,7.43,4111,1987.05,30,-1
1,2,3,1.47503,22,34,303.67,0,7,144.86,36,1315,330.97,593,-1
1,6,7,2.44196,193,120,50.57,0,4,74.17,7.43,4115,1989.25,34,-1
1,2,4,1.90612,210,0,0,0,0,0,0,4119,1992.37,2176,-1
2,8,17,3.57824,334,298,70.24,0,6,27.97,5.47,11,9.84,10,1
2,2,4,1.41085,19,17,96.25,0,5,0.05,5.75,12,10.84,12,1
1,1,1,0,0,3,138,0,5,0.35,16,13,11.83,12,-1
1,2,2,0.985228,14,0,393.5,0,8,8.73,45.5,2348,1004.44,1474,1
1,1,1,0,0,1,643,0,8,0.18,84,2349,1005.2,1475,-1
2,2,2,0.83777,31,55,911,0,13,11.43,229.5,548,232.01,444,-1
1,1,1,0,3,11,80,0,3,34.73,5,4127,1988.95,2181,-1
1,3,4,1.54694,2,22,102.25,0,5,3.63,11.75,4128,1989.88,2182,-1
1,2,2,0.811278,2,58,108.5,0,6,115.99,24,4129,1990.8,142,-1
1,1,1,0,8,1,48,0,7,35.62,53,550,233.7,85,-1
1,1,1,0,6,13,464,1,5,19.52,47,4131,1989.64,2184,-1
1,2,2,0.563856,183,21,210.5,0,2,36.31,4.5,4133,1991.41,2185,-1
0,0,0,0,0,0,0,0,0,0,0,553,236.43,0,-1
1,3,3,0.147634,129,94,324,0,10,0.5,82.33,2350,1002.28,122,-1
1,1,1,0,1,1,256,0,9,0.01,167,2351,1003.27,123,-1
1,2,3,0.590476,143,2,552,0,10,7,45.67,425,155.78,214,-1
1,1,1,0,4,4,313,0,4,77.43,22,426,156.78,131,-1
