ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,2.0,6.0,2.10341,11.0,12.0,99.0,0.0,3.0,26.71,0.5,4544.0,2037.85,2401.0,-1.0
1.0,2.0,2.0,0.391244,50.0,2.0,85.5,0.0,3.0,19.86,7.0,4.0,3.56,1.0,-1.0
1.0,4.0,4.0,1.5950799999999998,86.0,24.0,782.25,0.0,10.0,57.26,32.75,4547.0,2038.71,2340.0,1.0
1.0,3.0,4.0,1.3552799999999998,204.0,1.0,284.25,0.0,9.0,10.35,22.5,18.0,16.13,17.0,-1.0
1.0,1.0,1.0,0.0,35.0,7.0,664.0,1.0,4.0,33.04,68.0,4548.0,2039.66,2403.0,-1.0
2.0,6.0,7.0,1.90836,99.0,15.0,182.29,0.0,9.0,230.91,9.29,4554.0,2044.75,4745.0,-1.0
2.0,6.0,7.0,1.90836,99.0,15.0,166.29,0.0,8.0,337.94,8.57,64.0,63.08,63.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,33.0,0.0,1.0,4.8,1.0,67.0,66.07,43.0,-1.0
1.0,3.0,3.0,1.18225,63.0,0.0,238.33,0.0,7.0,2.31,31.0,2516.0,1004.45,1568.0,-1.0
1.0,1.0,1.0,0.0,9.0,9.0,898.0,0.0,7.0,1.53,122.0,4562.0,2047.8,2406.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,192.0,0.0,4.0,8.88,26.0,4563.0,2048.73,220.0,-1.0
1.0,1.0,1.0,0.0,16.0,0.0,561.0,0.0,1.0,5.75,5.0,2517.0,1005.2,1569.0,-1.0
2.0,2.0,2.0,0.543564,9.0,7.0,343.0,1.0,4.0,68.91,8.0,4565.0,2050.54,4753.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,811.0,1.0,6.0,10.84,27.0,2518.0,1005.94,1570.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,380.0,1.0,11.0,0.11,64.0,4567.0,2051.76,2410.0,-1.0
4.0,35.0,38.0,3.75693,758.0,37.0,35.55,0.0,11.0,496.95,3.79,4568.0,2050.47,5137.0,1.0
1.0,1.0,1.0,0.0,1.0,4.0,99.0,0.0,3.0,2.98,7.0,2522.0,1008.53,213.0,-1.0
1.0,1.0,1.0,0.0,84.0,3.0,898.0,0.0,7.0,2.04,123.0,4569.0,2048.74,2412.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,30.0,0.0,1.0,7.73,2.0,4577.0,2047.76,163.0,-1.0
1.0,1.0,1.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,4579.0,2049.35,2417.0,-1.0
2.0,2.0,3.0,1.58496,6.0,3.0,96.33,0.0,1.0,51.14,2.0,4580.0,2050.11,4768.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,170.0,0.0,5.0,2.53,20.0,4582.0,2049.83,227.0,-1.0
1.0,48.0,66.0,5.57837,1495.0,1623.0,52.85,0.0,10.0,268.37,2.61,4584.0,2051.66,164.0,-1.0
2.0,5.0,15.0,3.5275300000000005,464.0,111.0,92.73,0.0,13.0,31.52,9.53,2526.0,1005.33,1750.0,1.0
1.0,3.0,7.0,2.5057,617.0,0.0,0.0,0.0,0.0,0.0,0.0,2527.0,1006.26,180.0,-1.0
1.0,2.0,3.0,0.699858,21.0,23.0,238.67,0.0,7.0,0.02,21.0,4586.0,2050.94,2353.0,-1.0
1.0,2.0,2.0,0.829607,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2528.0,1007.03,181.0,-1.0
1.0,2.0,2.0,0.936667,131.0,22.0,222.5,1.0,6.0,54.98,25.5,4591.0,2055.44,2355.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,1011.0,0.0,17.0,2.63,264.0,2.0,1.92,3.0,-1.0
1.0,1.0,1.0,0.0,13.0,7.0,361.0,1.0,7.0,35.05,54.0,2529.0,1004.02,579.0,-1.0
1.0,1.0,3.0,1.26393,0.0,17.0,74.33,0.0,3.0,46.98,2.0,2530.0,1004.96,182.0,-1.0
1.0,9.0,11.0,2.49401,48.0,57.0,76.09,0.0,5.0,32.55,5.45,2532.0,1006.96,184.0,-1.0
1.0,2.0,4.0,1.69019,174.0,49.0,420.25,0.0,9.0,0.09,30.75,4599.0,2053.52,2361.0,-1.0
1.0,3.0,3.0,1.39512,34.0,0.0,527.0,0.0,8.0,4.55,21.0,4602.0,2055.13,2363.0,-1.0
1.0,1.0,1.0,0.0,22.0,4.0,124.0,1.0,1.0,158.55,4.0,4604.0,2057.11,2364.0,-1.0
3.0,3.0,3.0,1.19818,6.0,7.0,713.67,0.0,17.0,3.52,184.33,106.0,73.95,92.0,-1.0
1.0,1.0,1.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,4608.0,2060.24,2367.0,-1.0
1.0,2.0,2.0,0.970951,3.0,2.0,90.0,0.0,2.0,2.72,2.0,4610.0,2061.97,226.0,-1.0
2.0,12.0,20.0,3.840430000000001,39.0,28.0,151.9,0.0,11.0,211.13,6.25,76.0,72.49,74.0,-1.0
1.0,2.0,7.0,2.73829,49.0,9.0,107.86,0.0,12.0,0.02,22.43,78.0,74.43,49.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,943.0,0.0,11.0,7.49,417.0,80.0,76.34,5.0,-1.0
1.0,5.0,19.0,3.96587,95.0,30.0,116.21,0.0,6.0,124.5,3.11,81.0,77.32,51.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,123.0,0.0,2.0,0.06,2.0,82.0,78.32,52.0,-1.0
1.0,6.0,12.0,2.21086,114.0,132.0,256.25,1.0,8.0,95.25,5.92,4614.0,2061.1,2427.0,-1.0
1.0,8.0,75.0,6.16522,0.0,85.0,105.87,0.0,13.0,129.33,3.08,48.0,39.47,37.0,-1.0
1.0,5.0,10.0,3.13039,115.0,16.0,184.2,0.0,9.0,0.29,11.5,49.0,40.47,1.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1729.0,0.0,17.0,0.09,419.0,3.0,2.88,2.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,287.45,0.0,1.0
3.0,6.0,10.0,3.12621,27.0,27.0,595.6,0.0,14.0,367.34,27.0,86.0,82.09,86.0,-1.0
1.0,1.0,2.0,0.95778,85.0,23.0,389.5,0.0,4.0,42.69,17.5,87.0,83.04,57.0,-1.0
2.0,2.0,4.0,1.93628,10.0,6.0,517.75,0.0,17.0,54.28,107.75,7.0,6.87,7.0,-1.0
1.0,1.0,1.0,0.0,34.0,2.0,125.0,0.0,3.0,39.06,4.0,91.0,86.92,61.0,-1.0
1.0,3.0,3.0,1.42754,45.0,19.0,181.0,1.0,4.0,35.85,7.0,4616.0,2059.22,2371.0,-1.0
1.0,5.0,44.0,5.18039,203.0,55.0,112.09,0.0,9.0,6.64,4.68,92.0,87.81,62.0,-1.0
1.0,3.0,3.0,1.58496,12.0,3.0,509.0,0.0,4.0,9.14,9.33,4617.0,2054.71,2428.0,-1.0
1.0,3.0,3.0,1.58496,3.0,3.0,512.0,0.0,4.0,0.21,9.67,4619.0,2056.07,2430.0,-1.0
1.0,2.0,3.0,1.55666,3.0,4.0,82.67,0.0,4.0,409.1,21.33,4621.0,2058.06,2432.0,-1.0
3.0,7.0,8.0,2.56838,245.0,60.0,523.63,0.0,12.0,8.77,54.75,4622.0,2058.9,5033.0,-1.0
4.0,9.0,13.0,2.37728,257.0,35.0,359.08,0.0,21.0,51.4,65.23,4623.0,2059.73,2710.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,343.0,0.0,8.0,4.44,40.0,2535.0,1001.45,1574.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,97.0,0.0,4.0,0.14,11.0,95.0,90.1,65.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,166.0,0.0,2.0,120.78,6.0,4625.0,2057.33,2375.0,-1.0
1.0,1.0,2.0,0.918296,8.0,4.0,172.0,0.0,4.0,264.86,9.0,4626.0,2058.31,2376.0,-1.0
1.0,1.0,3.0,1.58496,99.0,0.0,0.0,0.0,0.0,0.0,0.0,4627.0,2059.3,2377.0,-1.0
1.0,1.0,1.0,0.0,9.0,0.0,182.0,0.0,1.0,479.89,1.0,4628.0,2060.21,2378.0,-1.0
1.0,10.0,38.0,3.50159,329.0,145.0,219.13,0.0,14.0,105.16,17.42,4629.0,2060.89,2379.0,-1.0
1.0,3.0,6.0,2.50641,243.0,7.0,143.0,1.0,11.0,6.85,16.0,2540.0,1003.94,1578.0,-1.0
1.0,2.0,2.0,1.0,8.0,0.0,473.5,0.0,11.0,96.52,47.0,4637.0,2063.06,2382.0,-1.0
1.0,1.0,1.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,4638.0,2064.04,2383.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543.0,1004.35,0.0,-1.0
4.0,47.0,96.0,5.51698,911.0,990.0,64.7,0.0,15.0,270.86,4.4,4641.0,2057.14,5138.0,1.0
3.0,5.0,5.0,1.81385,123.0,5.0,78.8,0.0,7.0,0.38,7.0,4643.0,2057.26,5058.0,1.0
1.0,2.0,2.0,0.947227,87.0,6.0,216.5,1.0,2.0,108.95,6.5,2548.0,1004.93,580.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,36.0,0.0,3.0,543.42,4.0,97.0,90.55,2.0,-1.0
1.0,3.0,6.0,2.51024,1.0,17.0,53.5,0.0,3.0,18.9,3.67,2551.0,1007.02,214.0,-1.0
1.0,1.0,1.0,0.0,12.0,1.0,208.0,1.0,5.0,54.71,16.0,2552.0,1008.02,1584.0,-1.0
1.0,4.0,4.0,1.86023,265.0,0.0,0.0,0.0,0.0,0.0,0.0,2553.0,1009.02,188.0,-1.0
1.0,2.0,2.0,0.997503,0.0,34.0,53.0,1.0,4.0,68.35,4.0,2554.0,1009.89,1585.0,-1.0
1.0,1.0,1.0,0.0,18.0,3.0,325.0,0.0,13.0,11.21,135.0,2556.0,1011.76,1586.0,-1.0
1.0,1.0,1.0,0.0,1.0,5.0,219.0,1.0,5.0,0.22,17.0,2557.0,1012.74,1587.0,-1.0
1.0,2.0,3.0,1.5560200000000002,9.0,36.0,104.67,1.0,5.0,63.96,6.33,2558.0,1013.73,1588.0,-1.0
1.0,1.0,1.0,0.0,7.0,3.0,385.0,1.0,7.0,25.09,47.0,2561.0,1015.47,582.0,-1.0
2.0,3.0,4.0,1.80787,166.0,8.0,63.75,0.0,6.0,21.08,8.0,4647.0,2054.42,2623.0,-1.0
1.0,2.0,2.0,1.0,4.0,4.0,50.0,0.0,2.0,252.75,3.0,2562.0,1015.55,216.0,-1.0
1.0,22.0,22.0,4.37865,40.0,385.0,164.45,0.0,12.0,23.05,10.5,2563.0,1016.55,217.0,-1.0
1.0,1.0,1.0,0.0,18.0,0.0,191.0,0.0,6.0,13.07,65.0,2565.0,1018.32,219.0,-1.0
3.0,9.0,9.0,2.11771,117.0,31.0,363.11,0.0,11.0,1.81,23.44,4650.0,2054.9,5069.0,-1.0
1.0,1.0,5.0,2.28104,5.0,4.0,441.2,0.0,10.0,77.43,28.2,4651.0,2055.59,2392.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,452.0,0.0,3.0,94.85,32.0,4653.0,2055.53,2394.0,-1.0
2.0,31.0,61.0,4.1965,976.0,634.0,305.38,0.0,19.0,31.93,17.26,4655.0,2056.79,4841.0,1.0
1.0,4.0,6.0,1.68943,809.0,1.0,570.33,0.0,11.0,2.01,60.0,4657.0,2058.61,2398.0,-1.0
1.0,2.0,2.0,0.836641,29.0,1.0,433.5,0.0,9.0,140.37,48.0,4659.0,2058.68,2448.0,-1.0
1.0,3.0,11.0,3.1225,425.0,39.0,304.18,0.0,12.0,7.44,19.91,4663.0,2059.98,2451.0,1.0
2.0,2.0,2.0,0.764205,4.0,5.0,60.5,0.0,1.0,3.36,1.0,4665.0,2061.65,4854.0,-1.0
1.0,2.0,2.0,0.995253,145.0,3.0,1160.0,0.0,3.0,106.42,12.5,4666.0,2062.36,2402.0,1.0
1.0,1.0,1.0,0.0,4.0,2.0,911.0,0.0,11.0,0.01,70.0,4669.0,2065.1,2455.0,-1.0
1.0,2.0,11.0,3.4313300000000004,82.0,26.0,67.09,0.0,2.0,188.3,1.36,4670.0,2063.97,235.0,-1.0
1.0,2.0,2.0,0.954434,4.0,4.0,408.0,0.0,5.0,2.83,18.5,2567.0,1014.85,1589.0,-1.0
1.0,2.0,4.0,1.50924,108.0,4.0,228.5,0.0,7.0,30.88,12.25,2568.0,1015.83,1590.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1729.0,0.0,16.0,17.25,414.0,2569.0,1016.8,141.0,-1.0
1.0,1.0,1.0,0.0,0.0,3.0,75.0,1.0,4.0,24.47,9.0,2570.0,1017.71,1591.0,-1.0
1.0,1.0,1.0,0.0,0.0,3.0,67.0,1.0,4.0,52.38,8.0,2572.0,1019.71,1592.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,294.0,0.0,12.0,6.3,209.0,111.0,75.85,9.0,-1.0
3.0,3.0,3.0,1.45915,3.0,3.0,694.67,0.0,18.0,4.76,184.33,4674.0,2065.07,2727.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,133.0,0.0,1.0,8.55,1.0,4675.0,2065.98,2404.0,-1.0
1.0,2.0,2.0,0.5746359999999999,18.0,4.0,229.0,0.0,9.0,74.45,38.0,4676.0,2066.94,2405.0,-1.0
1.0,1.0,1.0,0.0,7.0,3.0,63.0,0.0,1.0,0.82,1.0,2573.0,1019.76,1593.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,444.0,0.0,7.0,2.31,73.0,4680.0,2070.16,2461.0,1.0
2.0,4.0,6.0,2.14644,398.0,5.0,273.83,0.0,9.0,21.2,28.67,4682.0,2071.93,4870.0,-1.0
3.0,6.0,6.0,2.55758,5.0,59.0,388.0,0.0,16.0,21.72,57.33,100.0,91.46,75.0,-1.0
1.0,1.0,1.0,0.0,85.0,0.0,644.0,0.0,3.0,35.42,4.0,0.0,0.0,0.0,-1.0
1.0,2.0,3.0,1.26023,152.0,2.0,43.67,0.0,1.0,60.52,1.0,4688.0,2072.72,2464.0,-1.0
1.0,3.0,3.0,1.15363,73.0,0.0,40.67,0.0,1.0,34.41,0.33,4691.0,2074.99,2413.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,153.0,0.0,1.0,0.32,4.0,660.0,279.72,403.0,-1.0
2.0,3.0,6.0,2.21864,166.0,7.0,123.67,1.0,8.0,34.53,17.17,4693.0,2076.77,4881.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,135.0,0.0,4.0,182.61,18.0,4696.0,2077.57,2470.0,-1.0
1.0,1.0,3.0,1.48548,24.0,16.0,190.67,0.0,2.0,0.75,3.67,53.0,42.42,4.0,-1.0
1.0,5.0,9.0,2.93496,81.0,12.0,252.78,0.0,5.0,64.76,4.67,4702.0,2080.94,2473.0,-1.0
2.0,3.0,3.0,1.1405299999999998,126.0,14.0,138.67,1.0,7.0,54.97,11.0,4703.0,2081.7,4894.0,-1.0
1.0,1.0,1.0,0.0,27.0,12.0,354.0,0.0,7.0,61.68,24.0,2576.0,1015.03,1596.0,-1.0
1.0,1.0,1.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.0,1016.78,1598.0,-1.0
1.0,1.0,2.0,0.591673,22.0,6.0,163.0,0.0,6.0,185.71,6.0,4705.0,2077.64,2422.0,-1.0
1.0,1.0,1.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,44.13,6.0,-1.0
1.0,5.0,5.0,1.44531,161.0,3.0,117.2,0.0,8.0,54.81,13.2,2580.0,1017.55,1600.0,-1.0
1.0,1.0,1.0,0.0,16.0,0.0,9.0,0.0,2.0,0.96,3.0,2583.0,1020.4,583.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,68.0,0.0,1.0,56.88,1.0,4713.0,2080.0,2481.0,-1.0
1.0,2.0,2.0,0.843758,78.0,3.0,163.0,1.0,4.0,75.71,23.5,4714.0,2080.99,2426.0,-1.0
1.0,2.0,2.0,0.999865,38.0,35.0,1185.5,0.0,12.0,0.41,160.0,58.0,46.94,9.0,1.0
2.0,11.0,51.0,5.28758,4267.0,0.0,36.84,0.0,19.0,0.73,10.51,664.0,281.2,489.0,1.0
1.0,2.0,2.0,0.970951,3.0,7.0,93.0,0.0,1.0,0.12,0.5,665.0,282.15,406.0,-1.0
1.0,1.0,1.0,0.0,1.0,10.0,72.0,0.0,1.0,0.0,2.0,666.0,283.15,407.0,-1.0
1.0,3.0,3.0,1.55042,45.0,1.0,23.67,0.0,3.0,1.05,3.0,4716.0,2080.46,2428.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,189.0,0.0,6.0,0.01,19.0,4718.0,2082.38,2430.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1749.0,0.0,17.0,0.22,431.0,437.0,142.1,19.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1741.0,0.0,16.0,5.91,416.0,438.0,143.1,20.0,-1.0
1.0,2.0,2.0,1.0,7.0,5.0,162.0,0.0,5.0,69.06,10.0,65.0,53.8,42.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,268.0,0.0,6.0,71.25,31.0,67.0,55.79,44.0,-1.0
1.0,2.0,3.0,1.17153,80.0,1.0,272.67,0.0,6.0,4.66,21.33,439.0,144.06,220.0,-1.0
1.0,20.0,27.0,4.21335,70.0,203.0,213.44,0.0,11.0,114.14,12.63,667.0,283.74,300.0,-1.0
1.0,3.0,4.0,1.48058,32.0,4.0,97.5,1.0,4.0,35.07,3.25,2591.0,1024.51,1608.0,-1.0
2.0,5.0,5.0,1.63865,48.0,7.0,254.4,0.0,10.0,106.11,24.8,2593.0,1026.38,2195.0,-1.0
1.0,2.0,2.0,0.117595,63.0,0.0,243.0,0.0,4.0,38.65,9.0,2595.0,1028.34,1610.0,-1.0
1.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,4724.0,2082.23,2433.0,-1.0
1.0,3.0,8.0,2.39123,13.0,30.0,83.63,0.0,2.0,2.28,0.5,4725.0,2083.22,2485.0,-1.0
1.0,2.0,2.0,0.996792,8.0,7.0,125.0,1.0,8.0,71.74,14.5,4726.0,2084.13,2434.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,121.0,0.0,2.0,5.66,9.0,4731.0,2083.69,2487.0,-1.0
1.0,2.0,4.0,1.86637,117.0,0.0,388.75,0.0,7.0,14.99,29.0,2597.0,1026.8,1612.0,-1.0
1.0,5.0,6.0,2.3719900000000003,84.0,7.0,199.17,0.0,12.0,162.24,22.0,2598.0,1027.5,1613.0,-1.0
2.0,8.0,13.0,2.3348,143.0,129.0,189.0,0.0,11.0,12.25,17.23,70.0,58.27,63.0,-1.0
1.0,2.0,5.0,2.18872,5.0,7.0,355.0,0.0,7.0,179.97,29.0,72.0,60.26,19.0,-1.0
1.0,3.0,4.0,1.6585,11.0,48.0,260.75,0.0,12.0,0.1,30.75,2599.0,1028.36,1614.0,-1.0
2.0,7.0,8.0,2.93751,26.0,13.0,536.0,0.0,13.0,11.51,48.38,73.0,61.26,67.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,60.0,0.0,9.0,0.15,22.0,76.0,64.26,48.0,-1.0
2.0,12.0,24.0,3.13088,395.0,267.0,292.04,0.0,13.0,37.07,19.92,80.0,68.2,75.0,1.0
1.0,2.0,2.0,0.0,1.0,1.0,57.0,0.0,2.0,2.09,1.0,2602.0,1030.05,193.0,-1.0
1.0,3.0,3.0,1.3964,13.0,26.0,154.0,0.0,9.0,34.72,13.0,2603.0,1030.92,1617.0,-1.0
1.0,1.0,2.0,0.419921,46.0,1.0,420.0,0.0,6.0,2.67,23.5,114.0,76.58,18.0,-1.0
1.0,2.0,2.0,0.468996,9.0,11.0,122.0,0.0,3.0,0.35,6.0,4737.0,2083.38,2440.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,318.0,0.0,9.0,0.02,163.0,4740.0,2085.98,2442.0,-1.0
1.0,2.0,2.0,0.918296,3.0,3.0,47.0,0.0,2.0,238.45,2.0,4741.0,2086.77,2493.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,944.0,0.0,12.0,35.0,418.0,4743.0,2088.46,89.0,-1.0
1.0,1.0,1.0,0.0,49.0,56.0,450.0,0.0,10.0,0.02,175.0,104.0,92.24,69.0,-1.0
1.0,1.0,1.0,0.0,46.0,46.0,443.0,0.0,10.0,0.01,176.0,105.0,93.24,70.0,-1.0
1.0,1.0,11.0,3.149,159.0,167.0,80.45,0.0,3.0,128.0,1.0,674.0,288.27,307.0,-1.0
1.0,2.0,5.0,1.91357,15.0,6.0,63.6,0.0,1.0,195.86,0.4,675.0,289.04,308.0,-1.0
1.0,1.0,1.0,0.0,4.0,2.0,49.0,0.0,1.0,195.93,2.0,678.0,291.96,410.0,-1.0
1.0,2.0,2.0,0.721928,5.0,5.0,152.5,0.0,2.0,511.21,2.5,680.0,293.82,412.0,-1.0
1.0,2.0,3.0,1.22611,29.0,3.0,110.67,1.0,6.0,162.33,5.33,2608.0,1032.49,1621.0,-1.0
1.0,3.0,3.0,1.2406700000000002,20.0,2.0,129.67,1.0,8.0,6.29,26.67,2609.0,1033.49,1622.0,-1.0
1.0,1.0,1.0,0.0,17.0,0.0,107.0,0.0,5.0,0.0,68.0,2610.0,1034.49,1623.0,-1.0
1.0,1.0,1.0,0.0,1.0,44.0,717.0,0.0,14.0,7.93,171.0,6.0,5.88,1.0,-1.0
1.0,1.0,1.0,0.0,4.0,3.0,102.0,0.0,1.0,0.0,1.0,4746.0,2086.08,2446.0,-1.0
2.0,3.0,6.0,2.21864,166.0,7.0,114.17,0.0,8.0,53.26,16.83,4747.0,2087.07,4941.0,-1.0
1.0,3.0,3.0,1.0540200000000002,22.0,18.0,282.67,0.0,5.0,250.57,10.33,4750.0,2090.04,2495.0,-1.0
1.0,1.0,1.0,0.0,12.0,0.0,75.0,0.0,4.0,35.12,21.0,4754.0,2094.02,2498.0,-1.0
1.0,2.0,2.0,0.936667,131.0,22.0,222.5,0.0,6.0,75.94,25.5,4758.0,2098.0,2451.0,-1.0
1.0,1.0,1.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0,2099.99,2501.0,-1.0
1.0,1.0,1.0,0.0,1.0,44.0,711.0,0.0,12.0,15.81,166.0,7.0,6.88,2.0,-1.0
1.0,2.0,2.0,0.8453510000000001,11.0,0.0,483.5,0.0,15.0,4.63,154.0,8.0,7.87,3.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,682.0,0.0,14.0,0.01,173.0,10.0,9.87,5.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,381.0,0.0,7.0,9.09,27.0,4763.0,2102.37,2454.0,-1.0
1.0,1.0,2.0,0.419921,46.0,1.0,410.5,0.0,5.0,67.05,22.5,4764.0,2103.37,2455.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,381.0,0.0,6.0,94.96,25.0,4765.0,2104.36,2456.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,149.0,0.0,5.0,17.72,35.0,4766.0,2105.09,2502.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,160.5,0.0,6.0,8.69,34.0,4768.0,2107.02,2503.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,158.0,0.0,5.0,2.94,14.0,107.0,94.73,31.0,-1.0
1.0,1.0,1.0,0.0,6.0,8.0,86.0,0.0,3.0,0.91,7.0,681.0,294.41,413.0,-1.0
1.0,5.0,8.0,2.36793,62.0,50.0,165.38,0.0,6.0,97.98,5.13,4769.0,2106.34,2504.0,1.0
1.0,4.0,7.0,2.18271,120.0,11.0,47.43,0.0,6.0,92.9,8.29,4770.0,2106.75,2505.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,65.0,0.0,1.0,0.14,1.0,2613.0,1034.32,1625.0,-1.0
1.0,2.0,3.0,1.27738,77.0,21.0,65.67,0.0,5.0,123.23,6.33,2614.0,1035.18,1626.0,-1.0
1.0,2.0,2.0,0.764205,27.0,0.0,85.5,0.0,2.0,93.76,6.5,2616.0,1036.44,1628.0,-1.0
1.0,2.0,2.0,0.764205,27.0,0.0,85.5,0.0,2.0,93.67,6.5,2618.0,1038.39,1630.0,-1.0
1.0,1.0,1.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2619.0,1039.39,1631.0,-1.0
1.0,6.0,26.0,4.45184,120.0,100.0,137.69,0.0,9.0,179.47,4.81,4771.0,2102.17,2506.0,-1.0
1.0,4.0,4.0,1.47438,14.0,16.0,166.5,0.0,5.0,0.05,8.0,85.0,72.09,28.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1696.0,0.0,18.0,0.19,437.0,11.0,10.01,10.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,943.0,0.0,12.0,0.9,417.0,685.0,296.87,135.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,194.0,0.0,2.0,4.51,4.0,687.0,298.84,417.0,-1.0
2.0,2.0,2.0,0.787127,11.0,6.0,203.5,0.0,11.0,27.04,38.5,692.0,303.76,736.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,157.0,0.0,3.0,2.0,6.0,2620.0,1037.78,1632.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,309.0,0.0,3.0,65.26,13.0,2621.0,1038.74,1633.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,157.0,0.0,3.0,1.99,6.0,2622.0,1039.72,1634.0,-1.0
1.0,2.0,3.0,0.999655,8.0,18.0,228.0,0.0,7.0,74.09,9.0,693.0,304.34,317.0,-1.0
2.0,18.0,31.0,3.62842,111.0,44.0,241.74,0.0,14.0,21.83,16.94,89.0,75.66,88.0,-1.0
2.0,6.0,7.0,2.45635,26.0,12.0,324.86,0.0,15.0,47.43,27.29,694.0,305.15,739.0,1.0
1.0,1.0,1.0,0.0,1.0,3.0,500.0,0.0,8.0,2.69,36.0,695.0,306.15,422.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1741.0,0.0,16.0,1.87,421.0,441.0,144.02,21.0,-1.0
1.0,1.0,1.0,0.0,2.0,3.0,347.0,0.0,2.0,0.0,2.0,91.0,77.34,58.0,-1.0
1.0,1.0,19.0,3.05384,82.0,48.0,2.53,0.0,1.0,486.94,0.05,4772.0,2090.36,2507.0,-1.0
1.0,5.0,7.0,2.07242,55.0,11.0,117.0,0.0,5.0,72.26,4.71,92.0,78.32,33.0,-1.0
1.0,1.0,1.0,0.0,10.0,8.0,880.0,0.0,11.0,0.3,103.0,108.0,94.13,71.0,-1.0
1.0,2.0,10.0,2.16142,347.0,162.0,157.9,0.0,8.0,145.44,4.4,697.0,307.28,424.0,-1.0
1.0,1.0,1.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,308.28,425.0,-1.0
1.0,4.0,10.0,2.37245,290.0,18.0,165.4,1.0,13.0,13.9,13.9,132.0,43.09,110.0,-1.0
1.0,4.0,10.0,2.33168,293.0,16.0,160.6,1.0,12.0,25.46,12.7,134.0,45.08,112.0,-1.0
1.0,1.0,3.0,1.0223,60.0,120.0,444.67,0.0,11.0,19.76,35.67,2628.0,1041.51,1640.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,77.0,0.0,6.0,1079.09,24.0,4777.0,2092.89,75.0,-1.0
2.0,3.0,4.0,1.93157,15.0,39.0,640.0,0.0,12.0,129.49,82.75,94.0,79.95,94.0,-1.0
