@relation tuscany-1-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
4,14,21,3.88337,1111,0,0,0,0,0,0,602,393.73,4,-1
4,4,4,1.58186,21,21,165,0,4,42.63,4.25,1427,766.12,296,-1
0,0,0,0,0,0,0,0,0,0,0,273,130.12,0,-1
2,6,6,2.5,8,8,186.33,0,6,17.44,6.33,1167,647,568,-1
1,4,4,1.94139,66,73,168,0,2,24.88,3.75,276,133.1,53,-1
1,1,1,0,15,15,1373,0,3,2.77,5,438,401.04,391,1
1,1,1,0,7,13,1107,0,7,0.8,56,444,406.97,397,-1
2,5,8,2.26317,121,4,147.88,1,8,26.47,6,605,395.12,214,-1
1,1,1,0,1,1,225,0,4,1.62,9,457,419.1,410,-1
1,1,1,0,1,1,102,0,3,67.65,4,459,421.06,412,-1
1,3,5,2.19716,0,9,78.4,0,6,4.3,2.8,460,422,413,-1
1,1,1,0,0,1,214,0,3,1.79,13,470,431.92,423,-1
1,1,2,0.619382,22,17,684,0,3,3.07,3.5,2172,1183.54,800,1
1,4,6,2.33291,14,16,154.33,1,8,45.72,6.17,608,396.45,214,-1
1,16,86,6.279,199,195,83.17,0,8,80.2,0.93,1178,654.85,539,-1
1,3,6,2.37156,300,210,38.33,0,1,0.57,0.33,1179,655.85,540,1
1,3,3,0.799472,60,7,105.33,1,6,123.97,8.67,610,397.87,216,-1
1,1,1,0,2,1,120,0,1,0.01,3,283,139.24,60,-1
1,2,2,0.297472,47,10,219.5,0,3,2.08,5.5,285,141.18,62,-1
2,42,77,4.88523,2834,1735,132.19,0,11,64.09,5.39,46,36.09,33,1
0,0,0,0,0,0,0,0,0,0,0,611,396.06,0,-1
0,0,0,0,0,0,0,0,0,0,0,612,397.04,0,-1
1,4,5,1.35746,536,32,112.2,0,3,7.03,0.6,25,21.73,15,-1
1,2,2,0.934068,8,12,108.5,0,1,2.28,0.5,2175,1174.82,803,-1
3,6,6,1.95021,14,14,218.83,0,10,34.63,15,2176,1175.77,1066,-1
1,1,1,0,356,331,398,0,1,0.53,1,988,617.96,365,1
1,2,2,0.468996,2,38,90,0,4,134.06,2,989,618.94,366,-1
1,3,4,1.922,178,0,0,0,0,0,0,996,625.41,100,-1
1,13,16,3.19208,280,187,154,0,5,98.63,2.75,1186,656.58,544,1
1,1,1,0,1,1,45,0,1,3.23,1,2179,1176.98,807,-1
1,1,1,0,12,2,496,0,4,14.13,15,2180,1176.59,808,-1
1,1,1,0,5,1,410,0,1,1.36,2,37,31.67,24,-1
2,38,77,5.8901,3550,72,57.82,1,7,2.03,1.79,617,399.63,319,1
1,4,12,2.89606,1181,28,33.58,0,4,13,0.67,1191,659.1,548,1
1,4,13,2.87014,1053,67,39.92,0,1,1.1,0.23,1192,659.16,130,-1
1,3,7,1.84935,263,109,119.43,0,1,0.99,0.29,1193,660.08,549,1
1,1,1,0,2,0,360,0,1,34.34,3,2183,1174.75,811,-1
1,2,2,0.918296,6,6,54,0,3,16.34,5,1429,752.1,22,-1
1,5,74,5.702,4955,0,0,0,0,0,0,1433,755.26,539,-1
1,3,21,3.9311,940,0,0,0,0,0,0,1434,756.19,540,-1
1,1,1,0,1,1,99,0,2,18.34,3,1196,661.15,552,-1
1,1,1,0,1,0,219,0,9,5.78,164,1007,630.56,373,-1
1,1,1,0,18,0,18,0,1,61.75,8,2189,1177.35,62,-1
1,1,1,0,79,79,138,0,1,1.63,4,2191,1179.21,64,-1
1,1,1,0,5,2,172,1,4,5.47,9,1010,633.18,375,-1
1,2,2,0.918296,1,5,185.5,0,1,38.22,2,293,146.51,69,-1
1,1,1,0,1,3,39,0,1,266.3,1,1197,660.74,131,-1
1,1,1,0,20,17,163,1,4,1.51,9,1013,634.43,377,-1
1,3,3,1.58225,181,121,59,0,3,9.38,1.33,1199,662.01,554,-1
1,27,78,5.58694,0,4383,56.86,0,8,154.25,0.38,1014,635.4,33,-1
1,1,1,0,2,0,44,0,2,0.46,5,1015,636.39,378,-1
1,4,6,2.14173,67,14,27.83,0,1,0.73,0.17,298,151.16,72,-1
2,21,41,4.35177,494,268,170.51,0,7,43.86,2.85,1207,668.92,695,1
1,1,1,0,1,1,435,0,2,6.83,4,6,3.89,6,-1
6,42,80,4.89951,1010,829,144.36,0,11,39.15,4.36,2198,1178.01,1590,-1
2,25,55,5.42831,1879,662,70.8,0,10,6.68,3.91,623,399.84,321,1
1,1,1,0,8,2,622,0,3,0.42,16,2199,1178.2,819,-1
1,2,2,1,2,2,130,0,6,0,9.5,2208,1183.19,827,-1
5,27,44,4.49501,1939,1652,126.02,0,10,21.83,6.3,2212,1186.85,1558,-1
1,16,34,4.28201,1878,1595,64.85,0,10,81.87,6,2214,1188.84,833,-1
6,14,14,3.80735,14,14,310.14,0,8,17.36,8.29,2215,1189.83,1629,-1
1,1,1,0,9,2,512,1,4,81.51,6,2216,1190.59,835,-1
1,2,2,0.468996,10,0,69.5,0,1,0.03,0.5,1023,638.04,386,-1
2,16,23,3.32773,344,164,155.7,0,9,9.27,3.87,1218,674.85,707,1
1,2,3,0.988363,49,8,511,0,1,2.31,0.33,2,2,2,-1
0,0,0,0,0,0,0,0,0,0,0,626,400.71,0,-1
0,0,0,0,0,0,0,0,0,0,0,627,401.71,0,-1
0,0,0,0,0,0,0,0,0,0,0,628,402.71,0,-1
1,1,1,0,11,7,1321,0,2,0.11,2,3,3,3,-1
1,1,1,0,12,190,413,0,4,27.8,10,54,42.87,27,-1
1,4,5,1.26941,660,1,61.2,0,1,9.86,0.8,299,150.66,73,-1
1,3,5,1.33987,52,0,113.8,0,2,7.21,1.2,7,6.99,7,-1
1,1,1,0,6,1,602,1,3,27.08,8,1220,676.34,570,-1
1,1,2,1,2,2,923,0,2,0.42,3.5,1223,679.03,139,-1
2,7,8,2.68123,82,50,398.13,0,8,4.39,7.13,1226,681.77,715,1
1,1,1,0,6,5,495,0,2,0.11,5,8,7.98,8,-1
1,2,3,0.519116,91,9,571.33,0,2,0.15,3,12,11.97,12,-1
1,3,3,1.5,4,4,75.33,0,1,44.62,1,58,46.66,3,-1
2,3,6,2.18584,38,44,171.83,0,7,173.36,8.83,59,47.64,44,-1
0,0,0,0,0,0,0,0,0,0,0,2223,1192.18,0,-1
2,53,72,5.60081,1119,584,222.51,1,11,26.13,4.96,630,402.53,326,1
1,1,1,0,1,1,1116,1,8,0.18,59,632,404.39,223,-1
4,25,29,4.17705,85,371,191.62,0,10,62.24,11.79,636,408.09,593,-1
3,7,7,0.595044,78,125,268.57,0,7,1.87,14.29,1451,755.65,741,-1
1,6,13,3.2086,1056,0,0,0,0,0,0,1030,636.12,390,1
1,9,24,4.12299,1291,51,46.88,0,1,0.96,0.04,1239,683.89,585,-1
1,1,4,1.36072,2,60,59.25,0,1,97.95,0.25,1240,684.73,586,-1
1,5,14,3.4853,688,463,146.5,1,9,9,5.21,63,50.5,34,1
1,1,4,1.36072,2,60,59.25,0,1,100.74,0.25,1244,685.56,589,-1
2,8,20,4.04529,1239,14,61.5,1,6,1.78,1.5,1245,686.56,736,-1
1,9,83,4.83613,1798,334,79.17,0,1,5.79,0.02,1246,687.42,591,1
1,10,20,3.63189,1053,483,35.25,0,1,0.01,0.05,1039,637.83,396,-1
1,2,4,1.15486,288,33,182.75,0,1,17.02,2,1249,689.14,593,1
1,6,8,2.43129,211,22,246.13,0,1,1.23,0.38,1250,690.13,594,-1
1,1,1,0,2,1,215,0,3,73.82,5,1252,691.82,596,-1
1,2,2,0.831474,13,6,59,1,1,297.99,0.5,1253,692.75,49,-1
1,3,7,1.82153,105,25,55.86,1,5,36.95,2,1254,693.29,597,-1
2,3,7,2.46535,35,13,93.29,1,6,27.7,3.43,1041,637.91,654,-1
2,5,5,2.00221,45,6,251,0,8,11.05,16.2,648,410.48,295,-1
1,1,1,0,2,8,609,1,4,1.98,13,650,412.47,235,-1
1,1,1,0,12,0,266,0,7,0.74,44,1045,640.87,45,-1
1,8,35,4.3247,0,3309,94.54,0,8,189.22,1.77,658,419.84,239,-1
1,6,14,2.2477,0,1372,98,0,3,97.87,0.29,659,420.84,240,-1
1,4,16,3.61795,0,1082,67.63,0,4,79.8,0.31,661,422.84,242,-1
1,4,7,2.36397,0,577,82.43,0,2,29.1,0.43,665,426.84,246,-1
1,8,28,4.14717,0,2883,102.96,0,6,125.44,0.82,668,429.84,248,-1
1,11,82,4.41678,0,1637,19.96,0,5,222.01,0.13,669,430.84,249,-1
1,5,7,1.94313,0,425,60.71,0,4,147.93,0.71,671,432.84,251,-1
1,1,1,0,0,1,59,0,3,11.9,33,675,436.84,16,-1
1,1,1,0,2,2,653,0,6,0.04,66,680,441.77,64,-1
1,4,18,3.76458,0,748,41.56,0,5,268.06,0.44,681,442.66,111,-1
1,5,6,2.27812,0,491,81.83,0,4,252.53,1.5,684,445.66,114,-1
1,1,1,0,1,1,701,0,6,2.84,66,687,446.36,65,-1
2,18,40,4.0945,3430,508,128.63,1,9,10.13,5.03,64,50.6,50,1
1,1,1,0,14,7,208,0,1,57.97,1,56,40.36,1,-1
2,18,40,4.0945,3430,508,128.63,1,9,10.33,5.03,65,51.58,52,1
1,1,1,0,4,0,129,0,2,111.85,5,1049,640.12,401,-1
1,1,1,0,0,7,123,0,5,17.22,20,1457,745.26,556,-1
1,1,1,0,6,0,119,0,4,17.38,19,71,57.47,16,-1
1,1,1,0,0,1,501,0,7,0.98,32,74,60.46,43,-1
1,1,1,0,7,7,158,0,2,0.16,2,58,42.27,6,-1
1,1,1,0,3,0,111,0,4,16.99,27,693,450.52,214,-1
2,10,13,3.4747,91,29,374.69,1,7,45.77,5.38,1269,700.21,651,-1
3,18,18,3.68389,36,54,202.94,0,7,31.01,2.67,40,32.21,54,-1
1,3,5,1.75814,405,405,117.8,0,6,6.99,6.2,2233,1164.01,849,-1
1,2,2,0.447499,40,35,407,1,6,19.35,18,479,397.62,430,-1
1,2,2,0.994985,62,10,33,0,1,0.86,1,309,154.53,81,-1
1,2,2,0.918296,3,3,35.5,0,1,236.69,0.5,1462,747.97,259,-1
1,1,1,0,148,8,267,0,7,18.14,41,1463,748.97,25,-1
2,2,2,0.995727,7,6,153.5,0,6,2.62,14,2234,1163.13,1244,-1
1,1,1,0,1,1,183,0,3,18.81,11,44,36.09,30,-1
1,1,1,0,2,2,193,0,7,19.96,35,1470,755.13,561,-1
1,1,1,0,6,0,435,0,3,3.46,4,1475,760.1,566,-1
1,1,1,0,19,24,2366,0,5,76.41,18,1476,761.08,168,-1
1,1,1,0,59,16,551,0,6,0.94,34,697,452.77,258,-1
2,2,4,1.25625,62,16,728.25,1,7,11.98,12.75,701,456.76,380,-1
1,5,9,2.68581,608,0,0,0,0,0,0,78,64.04,19,-1
1,1,1,0,9,1,1341,1,3,0.41,14,702,457.41,261,-1
1,1,1,0,0,2,221,0,9,2.66,184,1054,639.37,403,-1
2,6,10,2.65692,340,51,119.7,0,1,7.77,0.9,1272,697.03,761,-1
4,20,58,5.3987,5719,1,9.38,0,1,1.13,0.02,60,43.68,1,-1
1,1,1,0,2,2,132,0,3,28.48,10,1275,699.18,613,-1
4,15,18,3.37306,316,102,148.5,1,9,62.22,3.39,1061,643.25,808,-1
1,1,1,0,6,2,859,1,6,25.73,22,1062,644.21,407,-1
1,1,1,0,6,2,859,1,6,25.73,22,1063,645.2,408,-1
1,1,1,0,2,2,35,0,1,242.52,1,1488,767.06,261,-1
1,5,7,1.74069,73,32,238.57,1,6,0.86,4.86,1065,646.26,410,-1
5,19,52,2.69325,488,277,160.38,1,8,31.04,1.63,1287,709.79,935,1
1,1,1,0,18,18,74,0,2,0.87,3,1291,712.75,156,-1
1,1,1,0,1,1,59,0,2,6.8,3,1292,713.74,157,-1
1,1,1,0,3,3,32,0,1,99.77,2,1066,646.15,262,-1
1,7,10,2.94843,0,688,138.8,0,10,189.69,9,1067,647.07,109,-1
1,4,7,1.77631,128,22,189,0,5,3,1.86,1492,768.59,569,1
2,2,2,0.297472,49,8,397.5,0,5,1.44,10.5,1296,716.56,789,-1
1,1,4,1.59714,122,91,227.25,0,2,1.8,0.5,1495,769.44,572,-1
1,1,12,2.52836,178,191,137.83,0,2,3.47,0.25,1496,770.43,573,-1
1,1,1,0,5,1,72,0,1,12.39,1,2238,1147.7,853,-1
1,1,2,0.670708,98,67,381.5,0,5,1.47,9.5,2239,1148.7,854,-1
2,3,3,1.22439,4,5,144.33,0,4,32.61,6,2240,1149.69,1030,-1
1,1,1,0,0,44,44,0,1,1.04,1,1500,772.02,263,-1
1,1,1,0,1,1,112,0,1,4.26,2,1298,713.53,632,-1
1,1,1,0,1,0,29,0,2,223.41,6,2243,1149.94,857,-1
1,8,8,2.84644,10,10,129.38,0,1,0.01,0.13,2245,1151.91,72,-1
1,1,1,0,12,0,85,0,4,8.28,9,1504,774.74,96,-1
1,1,1,0,33,22,215,0,2,1.19,5,1506,776.59,578,-1
1,1,1,0,22,14,157,0,1,16.53,1,62,44.84,2,-1
1,1,4,1.99943,260,265,66.25,0,1,0.32,0.25,1079,650.99,418,-1
1,2,2,0.973668,25,17,8.5,0,1,3.32,0.5,1080,651.99,419,-1
1,1,1,0,2,0,223,0,9,6.97,188,1081,652.99,420,-1
1,1,1,0,3,2,516,0,1,0.19,1,1301,713.04,635,-1
1,4,9,2.50214,313,119,46.89,0,4,51.16,0.89,1082,652.43,421,-1
1,1,1,0,16,14,51,0,2,336.65,2,1303,711.76,162,-1
0,0,0,0,0,0,0,0,0,0,0,1307,714.68,0,-1
1,1,2,0.962146,64,50,489,1,7,25.97,23,81,64.39,48,-1
2,5,11,2.48754,107,44,286,1,7,13.86,5.36,708,446.88,390,1
1,3,4,1.68876,26,0,66.5,0,2,18.4,1.5,86,69.05,50,-1
2,2,3,1.42819,26,20,278,1,7,155.94,14,88,71.05,76,-1
1,4,4,1.35423,21,18,54.75,1,6,132.44,2,710,448.09,217,-1
2,7,9,3.09224,155,196,21.78,0,1,39.38,0.11,713,448.64,1,-1
8,21,36,4.77728,2290,10,3.31,0,1,3.54,0.08,714,449.64,12,-1
1,7,13,3.27515,821,0,0,0,0,0,0,1515,771.35,585,1
3,22,22,4.18087,59,62,138.09,0,8,0.51,4.09,2253,1137.38,129,-1
4,8,8,2.73729,40,13,295.25,0,9,36.18,24.13,1312,712.05,823,-1
1,3,5,2.32193,10,10,129.4,0,5,30.92,5,1520,775.25,181,-1
1,3,3,1.52564,40,9,204.67,1,4,49.03,6,1314,712.23,645,-1
4,10,10,2.94981,60,14,301.1,0,9,29.51,23.8,1316,714.22,830,-1
1,1,1,0,17,4,222,0,2,55.22,3,1318,715.99,648,-1
2,2,2,0.721928,7,3,987,1,2,42.72,10,1322,718.85,818,-1
1,3,3,1.5,3,1,101.67,0,4,30.5,5.33,1323,719.75,653,-1
1,2,3,0.740617,47,1,134.67,0,2,7.7,2,1324,720.75,654,-1
1,1,2,0.253878,44,3,114,0,3,0.88,7,1528,779.76,589,-1
1,2,2,0.811278,2,14,48.5,0,1,2.22,1.5,1529,780.76,269,-1
1,1,1,0,0,3,113,0,1,0,2,1530,781.76,590,-1
1,6,19,3.87059,1471,0,0,0,0,0,0,1092,647.48,266,-1
1,4,5,2.26666,0,209,41.8,0,1,75.07,0.2,717,449.18,1,-1
1,4,10,2.3408,307,307,30.7,0,1,0,0.1,1535,786.51,1,-1
1,4,9,2.91879,220,215,27.56,0,2,10.51,0.33,1099,653.69,431,-1
2,2,3,0.639556,23,2,135.67,0,1,0.02,0.67,723,453.49,4,-1
2,8,13,2.68786,469,234,67.31,0,2,7.18,0.85,1,0.99,2,-1
1,1,1,0,5,2,250,1,5,26.3,11,1330,722.83,660,-1
2,7,7,2.02941,136,0,46.43,0,7,17.98,2.57,1101,653.13,542,-1
1,1,2,0.903116,188,88,44,0,1,1.87,0.5,1539,787.1,593,-1
1,1,2,0.980482,374,150,449,0,4,27.23,10.5,1540,787.99,594,1
1,1,1,0,33,5,360,0,2,18.85,8,1542,789.94,596,-1
1,9,15,3.43105,148,134,111.07,0,3,70.53,0.53,725,454.59,7,-1
1,1,6,2.54556,41,4,66,0,1,2.26,1.5,2262,1134.58,868,-1
1,2,2,0.918296,3,3,416.5,0,4,0.91,8,1544,790.87,598,-1
1,2,3,1.40765,40,0,436.67,0,4,0.46,8.33,1550,796.65,602,1
1,5,9,3.06085,460,0,0,0,0,0,0,1554,799.49,101,-1
1,1,1,0,2,0,60,0,3,0.98,3,94,74.94,27,-1
1,1,1,0,2,2,68,0,1,0.05,1,1556,801.42,102,-1
1,2,2,0.721928,7,3,432.5,0,4,0.98,9.5,1557,802.42,605,-1
2,3,3,1.58496,3,3,139.67,0,2,10.2,2.67,1333,722.87,829,-1
1,7,17,3.65909,1371,0,0,0,0,0,0,1335,724.84,664,-1
1,1,2,0.186487,211,0,0,0,0,0,0,1338,727.68,667,-1
1,2,4,1.51031,463,0,0,0,0,0,0,1339,728.49,47,-1
1,5,5,1.64656,81,72,127,1,6,145.06,2.4,1559,803.31,607,1
1,7,21,4.21566,1100,0,0,0,0,0,0,1563,807.3,272,-1
1,1,4,2,8,8,94.75,0,1,5.46,0.25,1565,809.16,609,-1
1,1,1,0,3,0,105,0,8,5.64,92,1566,810.14,274,-1
1,14,30,4.75815,824,363,20.47,1,3,171.3,0.37,1567,811.14,275,1
1,1,1,0,26,0,538,0,6,55.38,23,729,456.09,269,-1
1,1,1,0,1,1,103,0,1,10.18,1,24,21.24,0,-1
1,1,1,0,4,3,103,0,1,35.21,1,1340,728.33,668,-1
1,8,20,3.09546,395,395,40.3,0,4,53.91,1.35,2269,1136.03,72,-1
1,1,1,0,66,5,203,0,6,3.85,16,1107,654.75,111,-1
0,0,0,0,0,0,0,0,0,0,0,1570,812.72,0,-1
1,1,1,0,7,0,99,0,1,34.9,1,1573,815.71,104,-1
1,1,1,0,4,7,137,0,3,55.18,9,1575,817.71,105,-1
1,1,1,0,0,29,29,0,1,25.07,1,1345,732.41,671,-1
1,2,4,1.0919,253,253,116,0,4,14.08,2.5,1346,733.31,672,-1
1,4,12,3.01516,1281,0,0,0,0,0,0,1113,658.99,440,1
5,8,15,3.12935,461,232,57.73,0,1,4.24,0.27,730,454.61,17,-1
7,7,9,2.18718,110,41,110.89,0,1,3.18,0.67,731,455.57,15,-1
1,2,3,1.40296,153,0,0,0,0,0,0,1581,820.2,619,-1
1,1,1,0,38,2,96,0,2,3.06,3,1585,824.15,622,1
1,2,2,0.881291,10,0,106.5,0,2,6.95,2,1586,825.12,623,-1
1,4,9,2.53035,956,0,0,0,0,0,0,25,22.02,1,-1
0,0,0,0,0,0,0,0,0,0,0,1352,735.54,0,-1
1,1,3,1.48944,80,54,216,0,2,0.01,0.67,1354,737.52,678,-1
1,3,3,1.54858,27,12,53.33,0,5,217.73,8.33,1356,739.45,121,-1
1,1,1,0,13,4,107,0,2,89.12,3,1588,825.67,625,1
1,7,13,3.29386,851,0,0,0,0,0,0,27,23.98,3,1
1,1,2,0.868275,0,145,72.5,0,1,15.17,0.5,1597,834.42,628,-1
1,2,3,0.730551,7,79,103,0,1,5.13,1.67,1599,836.42,630,-1
1,1,1,0,31,3,70,0,1,0.99,2,1357,739.64,680,-1
6,28,28,4.68755,57,57,263.71,0,9,44.86,7,1359,741.47,1095,-1
2,6,9,2.08153,207,19,238,1,7,102.96,7.89,96,75.85,85,1
1,2,3,1.05298,7,8,90,0,1,5.89,2,1605,841.29,633,-1
1,51,87,5.72785,160,11,153.24,0,9,69.84,3.08,484,368.15,434,1
1,2,3,0.610231,554,7,53,0,1,0.02,2,1606,842.21,634,-1
1,1,1,0,5,19,82,0,1,5.72,4,2273,1130.2,77,-1
1,16,17,3.92554,1025,226,99.82,0,1,0.14,0.35,2276,1132.92,80,-1
1,3,3,1.33048,7,63,597,0,7,1.64,17,97,76.58,58,-1
1,3,3,1.52564,40,9,204.67,1,4,63.73,6,738,459.36,274,-1
1,5,8,2.13708,22,57,160.25,0,2,10.37,2.13,8,7.86,7,-1
1,13,32,4.5943,1296,169,98.38,0,2,3.94,0.63,9,8.84,8,1
3,11,11,2.18507,177,64,189.45,0,8,7.09,10.09,1613,842.6,776,-1
1,3,5,2.06991,33,12,129.4,0,5,20.07,5.2,1615,844.46,184,-1
1,1,1,0,0,113,113,0,2,0.28,3,2285,1131.58,397,-1
1,1,1,0,1,1,54,0,4,7.88,4,1,0.82,1,-1
1,4,7,2.34131,558,0,0,0,0,0,0,2293,1132.91,77,-1
1,2,2,1,32,6,146.5,0,1,6.23,0.5,2296,1133.7,881,1
1,2,3,1.26417,5,24,113.67,0,1,0.01,3.67,2299,1135.96,85,-1
1,2,2,0.870864,22,2,161,0,5,113.61,6,1366,732.77,686,-1
1,1,1,0,1,0,231,0,10,7.09,198,1124,651.49,444,-1
1,1,1,0,18,1,182,1,4,62.69,7,1624,842.74,645,-1
3,13,17,2.63006,340,148,157.47,1,8,83.95,2.18,744,455.37,414,-1
1,1,1,0,18,1,321,0,1,57.38,1,2301,1135.5,882,-1
1,11,11,2.64714,18,357,96.82,0,1,3.19,0.18,2302,1136.5,78,-1
1,1,1,0,1,1,28,0,1,3.32,1,2303,1137.25,79,-1
1,1,1,0,3,1,613,0,4,4.66,10,34,29.92,8,-1
1,3,3,1.55666,4,3,60.67,0,1,21.06,0.33,1626,843.29,111,-1
1,1,1,0,13,0,77,0,1,0.44,2,2305,1138.32,81,-1
2,5,7,2.11228,66,24,314.86,1,5,45.82,4.86,1369,733.3,861,1
0,0,0,0,0,0,0,0,0,0,0,1126,651.54,0,-1
1,5,20,3.80621,2394,0,0,0,0,0,0,1373,737.07,693,1
1,1,1,0,1,1,502,0,2,0.81,3,1374,737.21,55,-1
1,3,4,1.19374,33,8,89.75,1,3,12.34,2.75,1127,651.12,446,-1
1,1,2,0.367498,53,18,610.5,0,4,1.82,14.5,1630,844.81,648,-1
1,1,1,0,4,4,45,0,1,99.16,1,2310,1134.68,884,-1
1,1,1,0,1,0,66,0,2,31.88,4,2311,1135.68,885,-1
1,2,2,0.984427,148,2,28.5,0,1,17.92,0.5,1375,732.88,0,-1
1,3,4,1.74965,100,4,50.75,0,2,0.01,0.5,1376,733.85,1,-1
1,1,1,0,10,12,252,1,2,26.93,4,2317,1139.7,890,1
1,2,3,0.885626,86,1,27,0,1,0.34,0.33,1645,852.97,657,-1
1,1,1,0,6,0,106,0,1,88.23,1,1650,857.51,661,-1
1,1,1,0,36,0,548,0,8,7.24,54,1651,858.48,662,-1
1,8,14,3.58625,614,0,0,0,0,0,0,1652,859.48,289,-1
1,1,1,0,5,5,697,0,5,0.73,12,1383,739,698,-1
1,5,6,1.99622,102,10,58.33,0,1,3.02,0.67,2321,1140.28,891,-1
1,2,6,2.39761,37,49,154.5,0,2,0.06,0.83,2324,1143.12,894,-1
1,1,1,0,0,30,30,0,1,8.09,1,2325,1144.12,895,-1
1,1,1,0,1,1,92,0,1,16.76,1,749,452.42,221,-1
2,23,53,5.15019,2925,34,81.28,0,12,34.06,8.08,750,453.4,412,-1
1,4,19,3.68217,1163,0,0,0,0,0,0,1385,738.23,125,-1
1,2,2,0.99698,0,201,100.5,0,1,28.78,0.5,2327,1143.45,897,-1
1,1,1,0,9,18,109,0,1,0.01,1,2328,1144.45,898,-1
1,1,1,0,2,0,235,0,10,2.25,203,2332,1146.62,901,-1
1,3,4,1.44475,16,7,112.75,0,2,0.27,2.5,2333,1147.56,902,-1
1,1,2,0.929876,0,498,249,0,2,32.33,1.5,1654,855.16,664,-1
1,3,3,0.5934,2,34,47.33,0,2,1.87,0.67,1393,742.63,127,-1
0,0,0,0,0,0,0,0,0,0,0,2336,1148.22,0,-1
2,15,26,4.29655,276,81,270.77,0,9,61.21,9.08,2337,1148.74,1307,1
0,0,0,0,0,0,0,0,0,0,0,2338,1148.96,0,-1
1,2,2,0,3,3,61.5,0,1,34.93,2,1396,744.58,708,-1
1,1,1,0,11,1,52,0,2,0.56,4,2343,1153.77,404,-1
3,13,22,3.24011,290,246,33.32,0,7,213.76,0.82,754,453.32,642,-1
1,5,7,2.69834,338,0,0,0,0,0,0,1670,867.96,124,-1
1,1,1,0,3,0,712,0,10,5.15,89,1671,868.96,125,-1
1,1,1,0,5,3,122,0,4,119.56,5,1672,869.54,674,-1
0,0,0,0,0,0,0,0,0,0,0,1131,641.05,0,-1
1,2,5,1.71432,111,43,160,1,3,18.3,2.6,1673,869.99,675,-1
1,1,5,1.92305,224,37,139.8,1,6,152.23,2.2,1676,871.55,0,1
1,1,1,0,12,0,98,0,1,31.28,3,1400,744.91,709,-1
1,2,2,0.985228,6,1,194,0,3,2.46,6,1403,747.9,712,-1
1,3,5,1.81863,399,0,0,0,0,0,0,1677,871.15,677,-1
1,3,3,1.58496,6,3,28,0,1,9.62,0.33,1680,874.15,292,-1
1,1,1,0,5,0,720,0,6,25.33,71,1682,876.13,187,-1
0,0,0,0,0,0,0,0,0,0,0,2366,1167.41,0,-1
1,2,10,3.16068,733,4,9.6,0,1,0.02,0.1,758,453.41,289,-1
1,1,1,0,24,0,114,0,2,39.79,4,1687,878,681,-1
1,2,3,1.40859,42,40,499,1,6,43.65,9.33,101,75.29,62,-1
1,1,1,0,8,0,491,0,5,0.6,18,1691,880.95,191,-1
1,1,1,0,6,0,184,0,3,21.26,7,5,4.73,1,-1
0,0,0,0,0,0,0,0,0,0,0,1414,752.92,0,-1
1,1,1,0,6,5,209,0,1,0.02,1,1416,754.8,721,-1
1,5,5,2.27094,7,7,261.4,0,4,86.17,4,763,455.98,13,-1
1,2,2,0.913662,73,0,256,0,4,284.43,7,765,457.93,292,1
1,1,2,0.797327,56,2,262,0,2,35.27,3,36,30.27,10,-1
1,1,1,0,3,2,229,0,1,15.87,11,767,456.75,68,-1
1,6,10,2.29496,497,341,89.2,1,6,28.22,1.5,1147,643.69,460,-1
0,0,0,0,0,0,0,0,0,0,0,770,458.31,0,-1
1,3,5,2.32193,10,10,137.4,0,5,21.8,6.4,772,459.42,70,-1
1,1,1,0,1,0,502,0,5,0.9,21,775,461.69,71,-1
1,1,1,0,0,27,27,0,1,15.89,2,2420,1196.6,423,-1
1,2,2,0.543564,0,8,469,0,7,5.89,23,1153,642.71,463,-1
1,2,4,1.92193,0,5,95,0,1,17.58,0.75,1154,643.71,464,-1
1,1,5,2.32193,5,0,40.4,0,1,308.16,0.4,1155,644.7,465,-1
1,1,1,0,6,4,115,0,3,54.24,5,1156,645.7,466,-1
1,1,1,0,4,4,55,0,2,108.37,2,1162,651.62,472,-1
2,7,40,5.2294,195,743,60.65,1,6,1.71,0.75,778,460.32,372,-1
1,5,5,2.05881,9,9,63,0,3,66.58,3.8,779,461.32,25,-1
4,8,8,2.98889,135,12,18.88,0,2,206.59,1,781,461.93,730,-1
1,1,1,0,1,1,348,0,2,20.62,6,1163,646.22,473,-1
2,4,4,1.45773,105,46,324,1,4,107.67,4.75,784,462.68,446,-1
1,1,1,0,2,1,63,0,1,143.3,1,785,463.48,144,-1
1,1,1,0,7,0,0,0,0,0,0,1165,646.7,0,-1
1,1,1,0,0,0,0,0,0,0,0,787,463.9,13,-1
1,1,1,0,2,1,89,0,2,146.28,5,8,7.59,6,-1
1,3,3,1.49372,68,13,99.33,0,4,14.5,3.33,1169,643.89,278,-1
1,2,2,1,2,2,157.5,0,2,2.84,1,793,464.47,306,-1
1,2,7,2.51931,1020,976,258.86,0,6,26.14,2.86,10,9.42,8,-1
1,6,20,4.10667,1014,0,0,0,0,0,0,15,12.91,1,-1
