@relation tuscany-1-train3

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,4,4,1.71752,20,9,114.25,0,9,1.87,26,898,486.12,238,-1
1,6,14,2.05188,3787,0,0,0,0,0,0,899,486.96,85,-1
0,0,0,0,0,0,0,0,0,0,0,904,491.95,0,-1
1,1,1,0,46,40,616,0,2,4,9,1685,848.7,101,-1
1,2,2,0.065914,255,1,13.5,0,1,0.02,0.5,1855,870.96,771,-1
1,2,5,1.61351,343,0,0,0,0,0,0,1858,873.81,774,-1
1,2,5,1.9629,750,0,0,0,0,0,0,1859,874.81,775,1
1,3,3,0.910575,15,67,202.33,0,4,5.92,4.33,1691,853.4,902,-1
1,1,1,0,0,2,89,0,3,1.7,4,555,334.09,492,-1
1,7,7,2.13473,413,374,95.43,0,6,54.68,3.57,1868,882.55,141,-1
1,4,5,0.673414,237,180,44.8,0,2,0.76,0.6,1869,883.43,216,-1
1,4,4,1.1133,41,4,261,0,8,132.38,16.5,1310,673.72,582,-1
1,3,3,1.13497,52,2,88,0,5,472.37,5,1316,679.71,588,-1
1,1,1,0,14,1,109,0,1,11.97,2,1318,681.71,590,-1
1,15,23,3.84273,281,52,267.17,0,9,210.65,7.17,1319,682.64,591,-1
1,1,1,0,50,0,0,0,0,0,0,1872,885.62,783,-1
1,2,2,1,0,2,24,0,1,524.53,0.5,907,492.79,366,-1
1,13,19,4.04176,551,220,39.16,1,5,82.18,1.16,909,494.7,24,-1
1,1,1,0,24,20,186,0,3,0.07,6,1698,858.03,49,-1
1,2,5,1.35115,35,18,197,0,3,53.31,1.4,1699,858.87,903,-1
1,1,1,0,14,0,68,0,7,16.36,15,1887,899.21,323,-1
1,1,1,0,2,0,73,0,1,71.63,1,1897,908.97,34,-1
1,1,1,0,2,0,526,0,7,5.85,63,1898,909.97,31,-1
1,1,1,0,13,2,161,1,1,61.07,3,1900,911.85,788,-1
1,3,3,1.10118,158,32,328,1,4,145.11,8.67,20,16.13,15,1
3,3,3,1.41956,7,6,172,0,9,0.14,43.67,911,495.83,696,-1
1,2,2,0.426229,17,6,235.5,0,2,0.46,4,1704,862.72,907,-1
1,1,1,0,22,1,587,0,1,74.84,1,1705,859.64,105,-1
1,1,1,0,3,3,713,0,5,0.79,5,1706,860.04,908,-1
1,1,1,0,1,0,48,0,5,3.68,45,1332,690.13,139,-1
1,2,2,0.642064,46,3,20.5,0,2,1.96,1.5,1335,693.05,141,-1
1,12,12,3.36409,1391,0,0,0,0,0,0,1712,865.08,0,-1
1,1,1,0,4,4,786,0,2,4.83,13,1714,867.07,109,-1
1,1,1,0,6,0,528,0,7,4.37,64,1717,870.05,35,-1
1,3,4,1.25021,108,30,98,0,5,40.95,2.5,1719,871.86,912,-1
1,2,3,1.48814,135,0,0,0,0,0,0,916,496.93,242,-1
1,1,1,0,3,3,89,0,2,0.01,4,1915,920.1,332,-1
1,1,1,0,1,1,48,0,5,0.62,47,1916,921.09,236,-1
2,3,3,1.58496,3,3,73,0,5,23.73,4.33,918,498.87,538,-1
2,3,4,1.38088,45,49,59.25,0,2,2.31,2.25,919,499.85,411,-1
1,1,1,0,12,90,310,0,7,112.32,22,1336,691.93,304,-1
1,1,1,0,33,13,43,0,3,0.96,5,1921,924.7,239,-1
0,0,0,0,0,0,0,0,0,0,0,1925,928.22,0,-1
1,1,1,0,5,21,534,0,7,2.28,65,1726,875.88,36,-1
1,1,1,0,4,2,145,0,1,79.29,1,1727,876.76,918,-1
1,1,5,2.19962,0,229,45.8,0,1,52.78,0.6,1931,933.57,245,-1
1,3,3,1.58496,0,3,73.67,0,3,0.75,4.33,1937,939.46,336,-1
1,2,4,1.44632,347,7,420,1,5,29.87,9,1940,942.32,793,1
1,2,4,1.97616,0,218,54.5,0,3,117.02,0.75,1942,944.24,146,-1
1,1,1,0,1,1,62,0,3,57.08,4,1943,945.24,18,-1
1,2,3,1.35599,78,15,658.33,0,5,0.13,12.33,1944,946.13,795,1
1,1,1,0,3,1,92,0,3,70.31,4,1730,879.1,920,-1
1,1,1,0,1,3,94,0,4,0,5,1731,880.1,921,-1
1,1,1,0,3,1,301,0,4,1.64,6,1343,695.5,601,-1
1,10,15,3.74392,349,50,15.27,0,1,0.09,0.13,105,60.98,0,-1
1,15,25,4.28064,942,940,43.28,0,2,0.21,0.12,112,67.96,1,-1
0,0,0,0,0,0,0,0,0,0,0,113,68.96,0,-1
1,4,4,1.99706,47,47,11.75,0,2,0.13,0.5,115,70.95,3,-1
1,4,6,2.37615,152,152,25.33,0,2,0.2,0.33,123,78.95,10,-1
1,4,6,2.32028,271,271,45.17,0,1,0.28,0.17,126,81.95,13,-1
1,1,1,0,91,0,1164,0,2,0.29,5,1357,708.63,146,-1
2,2,2,0.999571,40,1,42.5,0,3,55.35,2,1358,709.63,41,-1
1,1,1,0,42,0,0,0,0,0,0,1949,947.05,251,-1
1,21,28,4.14784,1219,1217,57.39,0,1,0.48,0.07,129,84.88,0,-1
1,2,3,0.426068,100,149,160,0,2,0.3,0.67,130,85.88,1,-1
1,1,1,0,2,0,85,0,2,0.08,2,131,86.86,2,-1
2,2,2,0.619382,4,9,342.5,0,7,5.3,44,1951,948.7,832,-1
1,2,2,0.650022,12,12,164,0,7,2.85,13,24,19.71,2,-1
1,1,1,0,4,4,24,0,2,6.44,2,934,510.65,93,-1
1,1,1,0,21,13,23,0,2,6.69,2,935,511.44,94,-1
1,1,1,0,11,2,54,0,5,80.31,12,1741,885.56,115,-1
6,22,22,3.89605,47,362,107.05,0,2,1.01,0.77,1744,888.55,0,-1
1,1,1,0,8,1,464,0,8,12.1,42,1359,709.47,603,-1
1,2,7,2.35653,310,64,42.57,0,2,64.63,0.29,66,56.09,17,1
2,2,2,0.402179,22,3,152,0,1,4.03,4.5,1954,950.35,1054,-1
1,1,1,0,3,2,1255,0,2,1.65,6,1360,709.75,147,-1
1,1,1,0,4,0,340,0,4,1.94,8,1361,710.75,604,-1
1,7,8,2.58977,480,0,5.88,0,2,0.19,0.38,1746,889.25,1,-1
1,5,5,1.37736,282,3,155.6,0,10,16.82,14.2,1363,712.57,606,-1
1,1,1,0,2,2,133,0,1,0,1,1364,713.57,607,-1
2,4,8,2.70223,165,175,27.63,0,4,3.13,1.38,1958,952.53,288,-1
1,1,1,0,1,3,51,0,3,37.41,5,1749,890.84,925,-1
1,5,5,1.10058,189,8,192,0,6,272.27,7.2,1367,715.22,609,1
1,8,9,2.36362,33,19,204.67,1,5,23.46,4,1969,962.36,807,1
1,1,1,0,1,1,265,0,2,0.11,5,1972,965.19,808,-1
1,1,1,0,2,1,147,0,1,26.8,3,1372,719.35,614,-1
2,3,3,1.32353,11,8,149.33,1,3,4.48,5.33,2011,996.38,985,1
2,9,9,3,16,16,229.89,1,10,334.65,7.78,1764,897.39,1094,-1
1,4,14,3.60283,935,0,0,0,0,0,0,27,22.3,3,-1
1,8,13,3.70044,13,13,208.15,1,8,197.37,4.85,1771,902.25,941,-1
1,3,5,0,1,1,13.2,0,2,6.6,0.4,943,511.31,1,-1
1,2,4,1.94318,113,19,822.75,1,5,6.85,11.25,29,24.19,21,1
1,5,9,2.92721,383,0,0,0,0,0,0,2042,1023.97,167,-1
1,1,1,0,0,1,178,0,2,2.28,7,2046,1027.96,837,-1
1,3,8,2.25313,936,0,0,0,0,0,0,948,514.66,6,-1
3,20,27,4.01398,588,433,88.85,0,3,8.58,0.41,950,516.65,14,-1
10,34,40,4.09164,451,398,90.78,0,3,11.46,0.75,951,517.65,56,-1
1,9,12,3.20953,742,0,4.17,0,2,0.09,0.33,953,518.7,9,-1
1,4,5,2.25115,51,10,112,1,4,16.16,2,956,519.15,381,-1
1,1,1,0,35,25,136,0,3,47.43,6,31,25.83,23,-1
2,4,4,0.847585,22,18,351,0,9,120.55,18.25,958,520.88,556,-1
1,3,25,4.09334,824,130,41.16,0,2,28.14,0.12,959,521.44,26,-1
1,1,1,0,15,1,47,0,1,37.91,1,960,522.42,2,-1
1,5,8,2.6128,315,15,20.5,0,1,2.42,0.13,1781,899.69,4,-1
1,3,3,1.08271,40,42,24,0,2,2.66,1,1782,895.11,5,-1
2,5,6,1.97407,110,42,443.33,1,8,72.89,9.67,32,26.41,26,-1
1,2,2,0.453716,16,5,124,1,6,201.21,10,33,27.28,5,-1
2,3,3,1.43189,20,9,467.33,0,9,218.02,18.33,966,519.83,638,-1
1,1,1,0,0,44,44,0,1,179.77,1,76,62.44,23,-1
0,0,0,0,0,0,0,0,0,0,0,1416,734.63,0,-1
1,1,1,0,66,9,167,1,1,100.08,1,34,28.02,25,-1
1,4,46,4.85144,1467,105,15.85,0,1,35.85,0.07,973,523.51,27,-1
2,7,7,2.80735,7,7,92,0,6,323.31,1.71,1422,736.03,358,-1
0,0,0,0,0,0,0,0,0,0,0,2105,1044.78,0,-1
1,1,1,0,8,4,30,0,1,0.02,1,50,33.06,23,-1
1,2,2,0.672295,33,1,104.5,0,4,102.85,3,53,36.05,26,-1
1,1,1,0,2,2,137,0,4,0.06,17,1879,969.63,1034,-1
1,1,1,0,1,0,242,0,11,20.96,223,1881,971.37,1036,-1
1,1,1,0,45,33,304,0,2,0,4,1436,743.65,666,1
1,1,1,0,35,14,1459,1,5,14.75,35,78,63.03,24,-1
1,3,7,2.6107,72,9,179.29,1,4,29.04,5,79,64.02,25,1
1,1,1,0,2,16,1480,1,6,0.11,36,80,65.02,26,-1
1,2,16,3.86435,843,9,7.44,0,1,1.01,0.06,36,29.4,1,1
1,1,1,0,3,1,60,1,1,0.06,1,37,30.4,2,-1
1,1,1,0,28,14,264,1,3,12.32,8,1437,738.9,667,-1
1,4,4,1.98083,11,11,139.25,0,1,238.12,0.25,1442,743.89,6,-1
1,1,2,1,4,4,139.5,0,3,204.26,3,1443,744.89,669,-1
1,1,1,0,2,1,118,0,11,25.98,103,1445,746.89,325,-1
1,1,2,0.719315,307,0,0,0,0,0,0,1447,748.88,671,-1
1,3,3,1.22978,27,7,177.33,1,1,4.55,1,59,41.63,31,-1
1,1,1,0,11,1,87,0,3,229.97,5,1449,749.93,673,-1
1,2,6,2.40237,367,0,0,0,0,0,0,1451,751.92,675,-1
1,1,1,0,1,1,110,0,1,6.1,2,984,523.48,398,-1
0,0,0,0,0,0,0,0,0,0,0,2122,1046.37,0,-1
1,4,9,2.31912,197,343,100.78,1,4,41.22,3.22,2123,1047.36,879,1
1,1,2,1,4,0,131,0,4,6.94,9,1910,989.36,1062,-1
1,1,4,1.43816,59,111,414.5,1,8,17.03,5.25,83,67,29,-1
3,33,49,5.02515,794,440,213.43,0,11,181.73,4.84,988,526.49,835,1
1,1,1,0,2,0,96,0,1,0,1,2130,1052.47,882,-1
1,1,1,0,2,0,192,0,3,552.78,5,2131,1053.46,359,-1
1,1,3,1.58496,6,0,879.67,0,4,152.07,3.33,2133,1055.45,179,-1
1,4,6,1.67542,847,0,0,0,0,0,0,1456,754.05,679,-1
1,1,1,0,1,1,725,0,13,3.08,104,2137,1058.17,181,-1
1,1,1,0,0,1,106,0,4,0.3,4,1464,761.38,8,-1
1,3,3,1.48469,50,20,79.33,0,2,20.31,1.67,1932,1007.86,8,-1
1,1,1,0,2,7,246,0,1,0.02,2,64,45.94,28,-1
1,1,1,0,2,2,363,0,2,4.94,3,2155,1067.69,23,-1
0,0,0,0,0,0,0,0,0,0,0,1943,1010.54,0,-1
1,3,6,2.14083,603,0,0,0,0,0,0,1468,757.52,687,-1
2,2,2,0.591673,6,1,183,0,13,8.59,157.5,1472,761.51,1019,-1
1,1,1,0,1,1,215,0,7,6.99,19,1475,764.5,693,-1
1,14,57,5.1059,4728,0,4.4,0,12,0.01,3.98,17,10.58,11,-1
1,1,2,0.996065,149,0,0,0,0,0,0,1477,766.05,695,1
0,0,0,0,0,0,0,0,0,0,0,1480,769,0,-1
0,0,0,0,0,0,0,0,0,0,0,1481,770,0,-1
1,2,2,0,25,0,120,0,1,0.09,2,70,51.63,31,-1
1,20,46,4.65453,958,958,47.52,0,3,0.98,0.48,1490,778.7,704,-1
1,1,1,0,18,13,67,0,1,298.64,1,1955,1018.48,1099,-1
1,1,1,0,1,1,235,1,2,11.86,5,2168,1072.03,890,-1
0,0,0,0,0,0,0,0,0,0,0,1493,777.97,0,-1
0,0,0,0,0,0,0,0,0,0,0,1495,779.97,0,-1
1,2,2,0,6,1,62.5,1,4,376.98,5.5,1502,784,706,-1
0,0,0,0,0,0,0,0,0,0,0,1508,788.81,0,-1
1,3,5,2.32193,5,5,62.8,0,4,252.56,1.8,2188,1077.99,364,-1
1,1,3,1.54027,49,4,72.67,0,5,599.48,3.33,2194,1080.48,900,-1
1,1,1,0,1,1,120,0,2,7.51,7,2195,1081.44,901,-1
1,4,12,3.27734,393,52,156.17,0,1,4.74,0.33,21,14.27,15,-1
1,1,3,0.803072,5,13,829.67,1,6,38.82,19.67,2210,1089.41,905,-1
1,5,8,2.01304,0,916,114.5,0,6,452.66,4.5,2221,1099.18,284,-1
2,10,19,3.15172,796,379,93.47,0,9,80.43,4.26,1003,519.76,596,-1
1,1,1,0,0,299,299,0,1,2.95,2,2232,1110.16,912,-1
1,1,1,0,0,592,592,0,1,2.95,4,2233,1111.16,913,-1
1,6,14,2.24087,0,1365,97.5,0,6,373.82,0.5,2234,1112.16,914,-1
1,5,13,3.02927,0,1280,98.46,0,6,370.77,0.62,2235,1113.16,915,-1
1,6,22,3.96615,0,2707,123.05,0,4,213.52,0.91,2239,1117.15,919,-1
1,5,7,1.94313,0,425,60.71,0,4,401.97,1,2240,1118.15,920,-1
0,0,0,0,0,0,0,0,0,0,0,2249,1127.13,0,-1
1,4,5,1.88706,141,0,0,0,0,0,0,2258,1135.83,935,-1
1,1,1,0,7,0,90,0,3,3.13,4,2259,1136.82,936,-1
1,1,1,0,23,4,201,0,1,18.74,3,2263,1138.75,938,-1
1,3,3,1.28252,28,7,64.33,0,1,0.01,0.33,1006,520.12,188,-1
1,3,3,1.1126,110,37,146,0,5,24.74,8.67,1007,520.95,413,-1
1,1,1,0,2,1,117,0,3,4.49,6,78,57.08,34,-1
2,7,15,3.54438,900,0,6.47,0,5,0.27,1.73,1010,522.48,607,-1
1,2,2,0.956889,21,16,430,0,8,18,16.5,1999,1022.95,1134,-1
1,1,1,0,1,1,725,0,13,10.44,107,82,60.71,37,-1
1,1,1,0,0,1,245,0,12,1.13,236,1523,778.75,721,-1
2,7,14,3.11049,389,48,74.57,1,4,89.13,1.29,1016,525.16,613,-1
1,2,5,1.73909,70,22,99.4,0,1,4.13,0.2,1018,527.05,422,-1
1,5,8,2.27355,557,426,170.88,0,10,186.86,7.63,2016,1034.05,1144,-1
1,1,3,0.987786,42,8,59.33,0,3,71.77,2.33,1525,778.39,723,-1
2,4,7,2.6351,69,16,73.57,0,1,0.95,0.43,1530,780.57,861,-1
1,4,4,1.92252,251,9,42.75,0,1,0.51,1,1534,783.32,732,-1
1,1,1,0,12,0,89,0,1,1.02,1,1536,785.31,136,-1
1,1,1,0,6,6,94,0,1,0.65,2,1542,790.48,139,-1
1,1,3,0.392741,141,170,126,0,1,0.22,2.33,1543,791.48,140,-1
1,7,25,3.75278,0,640,25.6,0,1,0,0.04,99,76.6,40,-1
1,7,53,4.98425,2913,4382,82.68,0,9,161.97,0.92,101,78.6,42,1
1,1,1,0,216,0,0,0,0,0,0,103,80.6,44,1
1,2,4,1.58551,42,41,442.75,0,1,0.02,0.25,104,81.59,45,1
1,1,1,0,9,0,0,0,0,0,0,110,87.37,51,-1
2,7,13,3.26298,648,6,184,1,13,41.24,9.38,1026,528.49,625,1
1,1,1,0,1,1,148,0,4,42.96,8,1027,529.49,427,-1
1,2,9,2.81097,124,907,132.89,0,2,144.56,1,2031,1029.38,1158,-1
1,25,57,5.37128,1837,1839,36.49,0,12,5.02,4.35,1557,796.66,743,-1
1,13,36,4.36807,0,4375,121.53,0,1,10.37,0.19,1559,798.63,744,-1
1,3,7,2.11647,90,15,326.29,0,10,168.14,12,2337,1171.46,994,-1
2,3,7,2.38165,118,4,35.71,0,2,117.12,1,1036,532.35,635,-1
1,2,2,0.371232,2,26,38.5,0,1,3.31,0.5,1039,535,0,-1
0,0,0,0,0,0,0,0,0,0,0,2341,1171.73,0,-1
1,1,1,0,0,2,731,0,13,8.75,113,2342,1171,208,-1
1,6,9,2.92833,687,0,0,0,0,0,0,2358,1185.02,214,-1
1,13,19,3.9341,0,1375,110.68,0,13,208.92,6.47,2363,1189.85,215,-1
1,1,1,0,0,10,747,0,7,24.13,81,2365,1191.79,293,-1
1,1,1,0,6,0,333,0,9,4.05,60,2366,1192.76,1004,-1
1,1,2,0.355251,117,17,1318.5,0,6,121.59,16.5,2367,1193.75,294,-1
1,1,1,0,0,3,93,0,1,10.98,1,2369,1195.74,1006,-1
1,1,1,0,0,3,93,0,1,10.98,1,2370,1196.74,1007,-1
1,1,1,0,1,1,43,0,1,612.35,2,1048,542.06,440,-1
1,1,1,0,1,1,406,0,6,0.32,53,2379,1205.29,301,-1
1,1,1,0,2,1,406,0,6,0.32,53,2380,1206.29,302,-1
2,2,2,1,6,0,33,0,2,3.39,1,565,290.07,3,-1
1,3,5,2.30848,189,0,0,0,0,0,0,571,296.05,0,-1
1,4,4,1.63513,114,0,11.25,0,1,0.06,0.5,576,300.95,2,-1
1,8,32,4.56058,651,34,29.47,0,1,33.47,0.5,1049,542.08,203,1
1,1,1,0,1,1,46,0,1,0.18,3,577,301.87,3,-1
2,5,7,2.25147,136,15,94,0,2,62.38,1.14,1564,794.38,1088,-1
1,1,1,0,5,0,742,0,1,1.9,3,2382,1204.91,304,-1
1,1,1,0,5,0,742,0,7,1.9,83,2383,1205.91,305,-1
1,1,1,0,0,55,55,0,1,1.41,1,581,305.61,6,-1
1,2,3,1.15223,38,36,30.67,0,1,0.34,1,583,307.61,8,-1
1,1,2,1,55,55,27.5,0,1,0.37,0.5,584,308.61,9,-1
1,1,2,1,55,55,27.5,0,1,0.26,0.5,585,309.6,10,-1
1,1,2,1,65,65,32.5,0,1,1.4,0.5,586,310.6,11,-1
1,1,1,0,1,1,33,0,2,2.82,2,590,314.59,4,-1
1,2,2,0.377646,41,0,0,0,0,0,0,114,88.88,18,-1
1,1,1,0,22,0,0,0,0,0,0,1568,797.58,344,-1
1,1,1,0,5,0,606,0,7,0.02,61,2391,1212.05,309,-1
1,1,1,0,1,5,748,1,2,0.21,4,2393,1213.64,1015,-1
1,19,19,4.11335,323,323,20.37,0,3,0.99,0.32,596,320.03,6,-1
1,1,1,0,1,1,57,0,1,0.1,1,597,321.03,7,-1
1,3,3,1.46641,157,0,0,0,0,0,0,600,323.82,17,-1
1,3,4,1.88699,183,0,0,0,0,0,0,601,324.82,3,1
1,1,1,0,14,0,112,0,2,33.66,5,1569,797.18,345,-1
1,1,1,0,10,0,55,0,2,233.68,3,1570,798.18,750,-1
1,2,2,0.985228,4,3,33.5,0,1,2.49,0.5,604,327.62,6,-1
1,1,1,0,1,2,63,0,1,0.02,2,606,329.6,6,-1
1,2,2,1,14,10,118.5,0,2,37.56,2.5,2395,1213.76,1017,-1
1,1,1,0,1,1,88,0,4,275.75,6,116,90.5,32,-1
1,1,1,0,40,0,0,0,0,0,0,1575,802.31,348,-1
1,17,28,4.22564,1244,6,19.82,0,3,5.66,0.36,1051,541.5,204,-1
1,13,32,4.39282,0,1711,57.13,0,12,267.04,3.56,1577,804.26,349,-1
1,2,4,1.69903,17,12,153.25,1,4,40.18,8.25,2398,1216.11,1020,-1
1,2,2,0.938681,63,13,679,0,7,1.92,47.5,1578,805.24,152,-1
1,2,2,0.999337,53,13,683.5,0,7,0.83,33.5,1583,809.97,156,-1
1,4,5,0.256302,9,548,157.2,0,6,314.18,3.2,1059,546.37,64,-1
0,0,0,0,0,0,0,0,0,0,0,2420,1230.44,0,-1
1,4,5,1.84634,364,373,116.8,0,1,4.04,1.4,1588,809.38,352,-1
1,2,3,0.913353,40,2,11.67,0,1,0,1.33,1594,814.83,5,-1
1,3,4,1.79248,6,6,45.75,0,6,51.21,5,2433,1241,325,-1
1,4,4,1.75,8,8,36.25,0,4,165.25,4.25,2435,1241.55,62,-1
2,5,7,1.58153,159,1,53,1,1,88.32,0.71,1596,815.52,897,-1
1,2,2,1,2,2,39,0,1,8.89,1,1599,817.88,757,-1
1,1,1,0,14,14,67,0,2,5.02,2,2092,1061.71,0,-1
1,9,12,2.94822,193,119,63.83,0,2,12.52,0.25,1071,553.79,7,-1
1,2,2,0.956889,48,26,102.5,0,2,13.9,1,2095,1059.65,1,-1
4,4,4,2,8,4,56.25,0,3,8.19,6.25,609,327.1,44,-1
1,1,1,0,1,1,62,0,2,0.07,2,610,328.09,11,-1
1,1,1,0,105,104,391,0,1,15.3,1,2096,1060.51,2,-1
3,6,6,2.11577,241,148,107.5,0,4,0.1,3,2097,1061.48,48,-1
0,0,0,0,0,0,0,0,0,0,0,611,329.07,0,-1
1,4,5,2.17267,361,0,0,0,0,0,0,2102,1062.97,6,-1
1,2,3,1.43015,25,30,221,1,4,234.05,4.33,2104,1063.15,1198,-1
1,2,3,1.37498,45,27,227,1,4,273.25,3.33,2105,1064.15,1199,-1
1,1,3,1.58473,0,135,45,0,1,370.37,0.33,1607,810.96,759,-1
1,1,1,0,1,1,32,1,1,497.67,2,1610,813.91,761,-1
1,4,4,1.86344,188,0,0,0,0,0,0,621,332.36,22,-1
1,3,5,2.00153,174,0,0,0,0,0,0,626,336.82,11,1
3,3,3,1.58496,3,0,62,0,4,1.01,9,628,338.82,54,-1
1,1,1,0,8,4,70,0,1,14.38,2,141,78.78,3,-1
1,1,1,0,1,1,22,0,1,0.03,1,636,344.37,20,-1
1,1,1,0,1,2,360,0,3,0.01,3,639,347.32,6,-1
1,1,1,0,31,30,60,0,5,105.81,9,640,348.32,7,-1
2,2,2,1,2,0,70.5,0,4,0.22,12.5,645,353.25,53,-1
1,2,2,0.811278,5,3,67.5,0,2,32.75,1,1113,577.54,16,-1
1,1,1,0,12,2,141,0,1,0.06,1,646,354.22,24,-1
0,0,0,0,0,0,0,0,0,0,0,648,356.13,0,-1
1,2,2,0.407906,39,10,94.5,0,1,0.03,0.5,655,363.06,504,-1
1,2,2,0.935711,16,38,87,0,2,14.15,1.5,1114,577.84,17,-1
1,2,2,0.985228,21,0,75.5,0,3,201.96,2.5,661,368.76,510,-1
1,4,5,2.10575,270,0,0,0,0,0,0,665,372.56,26,-1
0,0,0,0,0,0,0,0,0,0,0,668,375.49,0,-1
1,2,4,1.50481,733,0,0,0,0,0,0,2148,1076.21,118,-1
1,4,8,2.7999,73,16,88.5,0,13,21.09,30.63,126,94.1,60,-1
1,1,1,0,1,1,244,0,13,0.01,242,127,95.1,61,-1
1,13,15,3.44523,645,1,15.2,0,2,7.31,0.53,1120,581.96,220,-1
1,1,1,0,49,42,166,0,1,44.63,1,52,16.45,4,-1
1,1,1,0,1,16,140,0,3,73.42,3,1637,813.38,767,-1
1,1,1,0,0,0,0,0,0,0,0,1138,590.24,6,-1
1,2,2,0.543564,15,1,86,0,1,35.83,3,1144,596.22,226,-1
1,1,1,0,1,0,33,0,1,527.88,1,1146,598.21,257,-1
1,8,64,5.08414,2802,248,60.88,0,9,38.62,0.8,66,28.63,9,-1
1,1,1,0,1,0,84,0,4,18.08,18,1156,602.04,21,-1
1,5,5,1.80038,630,388,77.6,0,1,3.42,0.2,2210,1108.04,119,-1
3,7,8,2.83769,504,0,0,0,0,0,0,670,364.54,70,-1
3,8,11,3.22758,649,0,0,0,0,0,0,671,365.42,77,-1
0,0,0,0,0,0,0,0,0,0,0,673,367.42,0,-1
0,0,0,0,0,0,0,0,0,0,0,2218,1110.29,0,-1
1,4,4,1.64421,157,0,5.75,0,1,0.13,0.5,2219,1111.27,125,-1
1,2,2,0.863121,29,6,450.5,1,4,222,5.5,2222,1113.42,1283,-1
1,1,1,0,12,4,820,0,2,14.93,7,134,97.62,67,1
1,5,6,2.31781,206,0,0,0,0,0,0,136,99.42,26,-1
1,1,1,0,325,320,320,1,4,77.43,9,2241,1126.08,1300,-1
1,3,8,1.96318,210,9,261,1,10,198.3,17.63,1177,614.63,489,-1
1,1,1,0,37,0,573,0,9,85.8,46,1179,616.4,491,-1
1,1,1,0,16,0,85,0,7,13.59,15,144,77.67,67,-1
1,1,1,0,325,320,320,1,4,81.06,9,2250,1128.47,1308,-1
1,1,1,0,5,0,358,0,6,4.96,34,1208,640.3,505,-1
1,2,2,0.918296,11,1,217.5,1,6,245.34,19.5,1209,640.93,506,1
1,10,12,2.66513,446,25,69,1,9,85.45,4.42,1212,642.99,509,-1
1,1,1,0,4,5,90,0,6,1.64,10,147,79.87,69,-1
1,7,11,3.15884,878,0,0,0,0,0,0,1214,643.16,22,-1
1,5,6,1.95769,80,50,28.5,0,1,0,0.17,1215,644.16,23,-1
1,8,11,3.16535,737,0,0,0,0,0,0,1217,646.1,24,-1
2,14,23,3.94513,1570,13,35.13,1,5,12.64,1.13,150,82.81,105,-1
1,1,2,1,2,2,70,0,3,246.8,3.5,153,85.75,37,-1
1,1,1,0,1,1,427,1,4,22.74,5,1219,647.08,510,-1
1,1,1,0,15,8,127,0,2,31.38,3,1666,808.28,777,-1
1,4,6,2.37665,655,0,0,0,0,0,0,1669,810.04,179,-1
1,2,2,0.997929,118,106,53,0,1,0.01,1,1229,654.91,236,-1
1,1,1,0,1,1,190,0,1,0.19,1,1232,657.74,515,-1
1,1,1,0,1,1,256,1,2,198.06,3,1238,662.81,520,-1
1,1,1,0,6,0,82,0,1,1.02,1,1239,663.81,521,-1
3,18,26,3.88065,1158,12,67.31,1,11,35.29,2.31,155,87.19,118,-1
1,1,1,0,1,0,734,0,13,5.6,115,1674,811.28,184,-1
1,1,1,0,1,1,35,0,1,6.15,1,1259,681.19,26,-1
1,3,4,1.83713,163,1,15.5,0,4,12.88,1,1260,680.16,27,-1
1,1,1,0,1,11,752,1,2,441.13,5,2594,1258.31,1094,-1
0,0,0,0,0,0,0,0,0,0,0,1273,688.36,0,-1
1,5,24,4.25001,0,1048,43.67,0,4,318.96,0.25,1286,701.19,262,-1
1,6,10,3.10867,0,551,55.1,0,3,395.03,0.5,1287,702.19,263,-1
1,6,10,2.74787,0,1381,142.9,0,6,55.08,1.6,1293,708.17,33,-1
1,1,1,0,2,2,2601,0,6,37.52,28,1295,710.07,102,-1
1,2,2,0.829059,195,0,0,0,0,0,0,2602,1260.79,256,-1
1,1,1,0,3,0,2601,0,6,38.26,28,2605,1263.69,354,-1
1,1,1,0,1,0,735,0,13,8.41,116,2610,1266.68,260,-1
1,1,1,0,1,1,95,0,1,0.17,2,1678,804.05,781,-1
1,1,1,0,1,1,196,1,2,132.4,5,85,52.42,46,-1
1,1,1,0,3,0,855,0,2,0.01,9,145,103.1,75,1
1,1,2,1,0,4,548.5,0,7,45.89,15,1682,806.27,784,-1
1,1,1,0,1,2,62,0,1,0,3,1683,807.27,186,-1
1,1,2,1,0,4,548.5,0,7,45.89,15,1686,810.26,786,-1
1,1,1,0,6,0,227,0,6,115.53,18,1688,812.09,787,-1
1,4,5,2.07435,74,140,207.4,0,8,384.47,5.2,2331,1168.79,1363,1
1,1,4,1.1492,197,79,108.75,0,2,114.72,1.25,1690,812.45,789,-1
1,8,13,3.05093,519,92,74.92,0,14,9.12,19.54,1692,814.4,791,1
1,1,1,0,3,1,67,0,1,0.02,3,1694,816.37,793,-1
0,0,0,0,0,0,0,0,0,0,0,1327,734.5,0,-1
