@relation tuscany-1-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,2,2,1,2,2,8,0,3,43.19,1.5,939,625.88,29,-1
1,1,1,0,46,0,205,0,1,197.7,1,940,626.6,30,-1
1,2,3,1.0367,48,23,433.67,0,1,16.2,1,33,23.89,5,-1
0,0,0,0,0,0,0,0,0,0,0,1379,766.44,0,-1
1,5,10,3.09861,482,0,0,0,0,0,0,545,364.1,78,-1
1,2,5,2.31943,61,6,45.6,0,2,315.12,0.4,221,210.17,178,-1
1,1,4,1.78425,533,0,0,0,0,0,0,224,212.65,181,-1
1,1,1,0,1,1,87,0,1,0.05,1,225,213.63,182,-1
1,1,1,0,3,1,241,0,1,0.51,2,227,215.34,184,-1
1,1,4,1.72776,507,0,0,0,0,0,0,229,217.31,186,-1
1,9,13,2.81873,360,0,16.38,0,3,7.98,3.23,945,626.64,16,-1
1,1,2,0.398459,44,32,331,1,5,35.97,9.5,946,627.52,345,-1
1,2,7,2.04183,375,0,0,0,0,0,0,548,364.21,185,1
1,5,10,2.73067,632,0,0,0,0,0,0,549,365.21,186,1
1,1,1,0,1,1,327,0,4,103.49,5,236,222.64,192,-1
1,1,1,0,0,3,287,0,6,19.37,8,237,223.64,193,-1
1,2,2,0.991076,6,3,154,1,3,119.72,4,550,365.65,187,1
1,1,1,0,5,5,80,0,1,118.75,1,246,232.37,202,-1
1,1,1,0,0,2,33,0,1,117.1,2,247,233.37,203,-1
1,1,2,1,4,4,543.5,0,3,23.08,3.5,251,237.36,207,-1
2,2,3,1.58496,3,3,91.33,0,3,3.18,2.67,28,25.79,34,-1
1,6,9,2.8695,425,1,6.56,0,1,1.43,0.11,234,97.36,18,-1
1,1,5,1.47565,205,49,197,0,1,11.35,6,2068,1148.65,737,-1
1,3,5,1.77507,254,2,11.4,0,1,12.92,0.2,1386,764.67,89,-1
1,1,1,0,11,1,171,1,6,3.03,17,259,244.3,215,-1
1,4,4,0.757474,134,6,69.25,0,1,10.65,0.5,1388,766.46,1,-1
1,1,3,1.09929,65,65,35,0,1,1.97,0.33,552,366.16,188,-1
1,3,6,2.26248,85,102,79.5,0,3,34.33,1.5,261,246.29,35,-1
1,1,2,0.63213,35,9,559.5,1,7,18.34,28.5,553,367.14,189,-1
0,0,0,0,0,0,0,0,0,0,0,555,369.13,0,-1
1,1,1,0,61,44,253,0,1,1.26,1,953,628.87,349,1
1,3,5,1.58495,58,6,57.6,0,1,1.65,0.2,239,102.05,23,-1
1,1,1,0,1,1,49,0,1,0.42,2,958,633.6,351,-1
1,1,1,0,9,12,707,0,10,0.59,77,959,634.4,91,-1
1,9,10,3.04137,188,297,36.7,0,4,164.3,0.4,560,372.66,11,-1
1,11,18,3.45413,643,4,14.94,0,3,7.53,2.28,2069,1144.47,149,-1
1,3,4,0.76482,119,4,72.25,0,2,32.13,2.75,2070,1145.45,738,-1
1,6,10,3.10359,410,0,6.5,0,2,0.53,0.7,240,102.74,24,-1
1,3,3,0.498056,142,1,184,0,5,88.99,5.67,608,366.11,259,-1
1,2,2,0.180685,291,2,35.5,0,1,0.89,0.5,562,373.39,12,-1
1,2,2,0.998693,0,94,47,0,1,107.89,0.5,563,374.32,83,-1
1,4,9,2.60483,853,0,0,0,0,0,0,565,376.28,14,-1
1,4,9,2.60483,0,853,94.78,0,4,46.59,1,567,378.28,16,-1
1,1,1,0,19,25,107,0,1,0,1,1153,663.75,519,-1
1,9,9,3.16992,9,9,50,0,2,12.92,1.33,243,105.47,26,-1
1,2,2,0.664695,104,0,0,0,0,0,0,2075,1144.07,742,-1
1,1,3,1.33827,0,305,101.67,0,5,18.01,6,2077,1146.04,744,-1
1,3,4,1.90435,27,1,160.75,0,6,44.6,4.75,2079,1148.03,746,-1
1,8,14,3.29023,1059,0,7.14,0,8,2.44,6.14,2081,1150,371,1
1,1,1,0,25,0,0,0,0,0,0,2083,1151.99,372,-1
1,3,3,0.62715,55,6,58,0,2,50.06,1,2085,1153.72,750,1
1,1,2,0.238685,38,64,608.5,0,5,4.02,10,2087,1155.72,752,-1
2,14,31,4.88672,1640,22,80.35,0,7,0.12,1.94,570,379.96,280,-1
1,1,1,0,6,2,344,0,4,1.27,26,1400,770.84,517,1
1,4,7,2.13698,87,7,51.86,0,1,5.18,0.14,245,107.32,28,-1
1,7,12,2.80926,232,215,47.83,0,7,60.72,3.58,1158,666.56,524,-1
2,30,53,4.96631,1935,1010,82.94,1,10,17.48,6.17,962,631.6,384,-1
3,9,38,3.97175,4983,4443,188.74,0,8,24.58,5.13,2093,1159.65,1218,1
1,6,8,2.6725,397,0,8.25,0,2,0.36,1.13,248,110,31,-1
1,1,1,0,1,1,75,0,2,0.5,6,574,382.29,89,-1
1,3,4,1.77833,9,5,38.5,0,1,65.37,2,964,631.51,92,-1
1,1,2,0.811278,3,1,351,0,1,11,4,44,33.86,12,-1
1,1,2,1,229,229,114.5,0,1,142.55,0.5,2102,1165.36,760,-1
1,1,1,0,0,24,24,0,2,292.79,2,2106,1169.2,90,-1
1,6,8,2.76762,294,0,7.5,0,1,0.15,0.13,252,113.78,34,-1
0,0,0,0,0,0,0,0,0,0,0,253,114.78,0,-1
1,2,2,0.33729,14,2,75,0,2,6.83,1.5,2115,1174.75,767,1
1,1,1,0,1,1,462,0,4,0.15,10,2123,1181.91,773,-1
1,1,2,0.970951,2,3,233.5,0,3,36.44,1.5,2125,1183.9,775,-1
1,1,2,1,43,43,21.5,0,1,2.52,2.5,576,380.8,198,-1
3,7,8,2.61128,105,113,211.5,0,5,74.79,5.5,3,2.96,3,-1
1,1,2,1,22,22,11,0,2,1.86,1,580,384.07,200,-1
0,0,0,0,0,0,0,0,0,0,0,584,388,0,-1
1,3,3,1.22423,0,70,42,0,3,112.07,1.33,2130,1180.93,780,-1
1,3,3,1.19651,34,0,64.67,0,1,0.68,0.67,259,119.74,39,-1
1,1,1,0,0,211,211,0,1,18.83,2,40,32.03,17,-1
1,1,1,0,4,0,16,0,2,2.58,2,2131,1180.1,55,-1
1,1,1,0,39,39,56,0,2,2.58,7,2133,1182.1,57,-1
0,0,0,0,0,0,0,0,0,0,0,261,121.54,0,-1
1,4,5,1.75041,102,123,117.4,0,2,1.63,3.6,2141,1188.51,156,-1
0,0,0,0,0,0,0,0,0,0,0,264,124.1,0,-1
1,1,1,0,2,0,59,0,3,3.14,30,2145,1186.4,157,-1
1,1,1,0,12,0,410,0,6,47.02,22,8,5.56,8,-1
1,1,2,0.94697,167,0,0,0,0,0,0,9,6.56,9,1
1,5,5,1.36039,108,69,107.4,0,3,5.28,9,968,620.88,19,-1
1,3,3,1.5,2,2,107,0,5,0.48,3.33,31,27.28,20,-1
1,4,5,0.928028,534,231,176.2,0,5,52.39,2,969,621.38,355,-1
1,1,1,0,1,1,30,0,1,172.61,1,12,9.55,1,-1
1,2,3,1.53031,28,0,288.33,0,5,12.97,5.67,1407,758.46,523,-1
2,3,6,2.21979,22,13,144.67,1,5,46.75,4,43,34.51,20,-1
1,1,1,0,13,0,256,0,5,50.99,19,44,35.49,11,-1
1,4,6,2.51976,282,1,53.33,0,2,0,1.33,270,129.27,48,-1
1,3,4,1.81461,38,1,140,0,2,29.1,0.75,1409,759.23,4,-1
1,1,1,0,1,1,148,0,1,18.95,2,2147,1180.83,159,-1
1,2,3,1.03283,318,0,44.33,0,1,0.59,0.33,1413,761.9,5,-1
1,1,1,0,5,2,194,1,2,2.18,6,45,36.33,20,-1
1,1,2,0.998747,48,0,0,0,0,0,0,47,35.61,2,-1
0,0,0,0,0,0,0,0,0,0,0,1414,761.78,0,-1
1,1,1,0,1,1,826,0,5,17.25,18,973,620.4,359,-1
1,1,1,0,5,4,119,0,6,47.04,11,2157,1186.29,795,-1
1,15,44,4.83828,2532,2004,52,0,10,33.53,5.11,2160,1188.91,797,-1
1,3,3,1.58496,3,3,189,0,4,21.28,4,2162,1190.91,96,-1
1,1,1,0,1,1,59,0,1,175,1,263,232.68,216,-1
1,1,1,0,2,2,88,0,4,54.04,4,264,233.68,217,-1
1,4,17,3.93458,64,0,148.82,0,5,87.69,2,279,248.62,232,-1
1,1,2,1,2,2,198,0,5,13.1,10,280,249.62,233,-1
1,1,1,0,2,0,283,0,5,26.71,10,282,251.62,235,-1
1,1,1,0,1,1,115,0,5,54.11,9,288,257.6,241,-1
1,2,2,0.811278,0,8,214.5,0,7,3.21,17.5,290,259.6,243,-1
1,1,3,1.55666,1,6,316.67,0,7,4.09,13.67,295,264.59,248,-1
1,1,2,1,2,2,514.5,0,7,1.11,22,296,265.58,249,-1
1,1,3,1.48336,12,0,189.33,0,4,138.14,9.67,297,266.58,250,-1
1,1,1,0,0,1,66,0,1,75.27,2,300,269.57,253,-1
1,1,1,0,0,3,521,0,7,7.44,49,303,272.57,256,-1
1,1,3,1.40564,5,3,139.67,0,4,73.64,1.33,304,273.57,257,-1
1,1,1,0,26,3,138,0,1,241.73,1,305,274.56,258,-1
1,2,14,3.66096,40,0,38.21,0,2,377.73,0.57,314,283.54,267,-1
1,8,70,6.04952,163,10,116.23,0,8,196.23,0.77,316,285.06,269,-1
1,2,2,1,4,0,123,0,1,252.08,1,325,294.03,278,-1
1,1,1,0,1,1,139,0,1,160.54,1,326,295.03,279,-1
1,1,1,0,1,1,227,0,4,6.6,7,338,307,291,-1
1,1,2,0.970951,4,6,673.5,0,8,114.73,17,339,308,292,-1
1,2,14,3.80735,14,14,230.07,0,2,3.07,0.93,341,310,294,-1
1,1,1,0,1,1,310,0,4,0.01,5,343,311.99,296,-1
1,1,1,0,1,1,53,0,1,21.36,1,345,313.99,298,-1
1,2,3,1.29879,8,0,72.67,0,4,136.58,1.67,350,318.91,303,-1
1,2,10,3.2999,20,2,101.5,0,6,51.07,3.7,353,321.9,306,-1
1,2,2,0.918296,6,0,46,0,2,139.68,1,356,324.9,309,-1
1,2,3,1.5,4,4,92,0,4,7.56,3.33,361,329.84,314,-1
1,1,1,0,7,3,467,0,5,0.29,17,978,623.24,362,-1
1,5,5,1.2294,38,5,196.2,1,6,26.57,7,1419,763.15,530,1
1,1,1,0,1,1,584,0,3,0,4,370,338.24,323,-1
1,7,19,4.09314,27,5,215.95,0,9,141.84,2.37,373,341.23,326,-1
1,1,1,0,1,1,54,0,3,0,8,376,344.22,329,-1
1,3,13,3.5,16,0,41,0,4,273.66,0.38,377,345.2,330,-1
1,1,1,0,1,1,55,0,3,0,4,378,346.2,331,-1
1,1,1,0,0,1,296,0,3,10.47,8,386,354.11,339,-1
1,2,2,0.979869,0,12,73,0,1,26.92,1,395,363.1,348,-1
1,1,1,0,0,3,97,0,1,0,3,399,367.1,352,-1
1,1,1,0,3,3,90,0,3,0.22,7,400,368.09,353,-1
1,1,2,1,2,2,116,0,3,52.14,5.5,405,373.09,358,-1
1,4,18,4.1066,42,0,65.56,0,4,159.63,0.5,406,374.09,359,-1
1,1,4,1.83748,11,10,432.75,0,8,27.87,11.25,408,376.08,361,-1
1,1,1,0,9,7,273,0,3,0,7,410,378.07,363,-1
1,1,1,0,6,6,430,0,3,0,8,412,380.07,365,-1
1,1,1,0,15,16,131,0,2,0,2,416,384.06,369,-1
1,1,1,0,1,1,86,0,4,0,6,420,388.05,373,-1
1,1,1,0,2,2,71,0,3,0,4,424,392.04,377,-1
1,1,1,0,0,1,101,0,1,22.33,2,431,399.03,384,-1
1,1,1,0,1,1,136,0,3,0,6,432,400.03,385,-1
1,4,5,1.47278,1,82,52.8,0,1,95.78,1.2,983,626.55,97,-1
0,0,0,0,0,0,0,0,0,0,0,595,388.24,0,-1
2,3,12,3.43751,395,1,2.25,0,1,0,0.08,51,39.26,9,-1
1,2,2,0.998001,25,13,146.5,0,8,0.3,43,984,626.82,364,1
2,2,2,0.642064,49,49,130,0,4,62.78,10,1422,763.66,787,-1
1,2,2,0.930586,24,2,270.5,0,2,3.48,1,15,12.29,11,1
1,1,1,0,3,2,30,0,1,181.27,1,18,15.29,3,-1
1,1,1,0,3,2,30,0,1,2.78,1,20,17.29,5,-1
1,9,11,2.53614,1143,1857,238.18,0,3,8.71,0.91,35,30.58,22,-1
4,4,4,1.58186,21,21,165,0,4,42.63,4.25,1427,766.12,296,-1
0,0,0,0,0,0,0,0,0,0,0,273,130.12,0,-1
1,2,3,0.945193,433,1,71,0,4,1.84,2.33,1165,645.07,528,1
2,6,6,2.5,8,8,186.33,0,6,17.44,6.33,1167,647,568,-1
1,7,7,2.23285,248,266,246.71,0,4,20.69,2.86,275,132.11,52,-1
1,4,4,1.94139,66,73,168,0,2,24.88,3.75,276,133.1,53,-1
1,2,7,2.02824,142,151,88.29,0,1,10.1,0.29,278,135.1,55,-1
1,1,1,0,15,15,1373,0,3,2.77,5,438,401.04,391,1
1,1,1,0,1,1,104,0,5,7.01,7,439,402.03,392,1
1,1,1,0,1,1,371,0,5,0.79,18,442,404.98,395,1
1,1,1,0,7,13,1107,0,7,0.8,56,444,406.97,397,-1
2,5,8,2.26317,121,4,147.88,1,8,26.47,6,605,395.12,214,-1
1,1,1,0,1,1,225,0,4,1.62,9,457,419.1,410,-1
1,1,1,0,1,1,102,0,3,67.65,4,459,421.06,412,-1
1,3,5,2.19716,0,9,78.4,0,6,4.3,2.8,460,422,413,-1
1,1,2,0.970951,5,5,44,0,3,7.93,1.5,463,425,416,-1
1,1,2,1,2,2,126.5,0,3,4.06,6.5,466,427.92,419,-1
1,1,1,0,0,1,214,0,3,1.79,13,470,431.92,423,-1
1,1,2,0.619382,22,17,684,0,3,3.07,3.5,2172,1183.54,800,1
1,4,6,2.33291,14,16,154.33,1,8,45.72,6.17,608,396.45,214,-1
1,16,86,6.279,199,195,83.17,0,8,80.2,0.93,1178,654.85,539,-1
1,3,6,2.37156,300,210,38.33,0,1,0.57,0.33,1179,655.85,540,1
1,3,3,0.799472,60,7,105.33,1,6,123.97,8.67,610,397.87,216,-1
1,1,1,0,2,1,120,0,1,0.01,3,283,139.24,60,-1
1,1,1,0,30,12,121,0,1,0.01,4,284,140.24,61,-1
1,2,2,0.297472,47,10,219.5,0,3,2.08,5.5,285,141.18,62,-1
1,6,11,3.17697,62,54,160.36,0,9,9.38,18.55,1183,658.66,543,-1
0,0,0,0,0,0,0,0,0,0,0,612,397.04,0,-1
1,4,5,1.35746,536,32,112.2,0,3,7.03,0.6,25,21.73,15,-1
1,2,2,0.934068,8,12,108.5,0,1,2.28,0.5,2175,1174.82,803,-1
3,6,6,1.95021,14,14,218.83,0,10,34.63,15,2176,1175.77,1066,-1
1,1,1,0,356,331,398,0,1,0.53,1,988,617.96,365,1
1,2,2,0.468996,2,38,90,0,4,134.06,2,989,618.94,366,-1
1,1,1,0,0,2,106,0,1,48.92,1,476,430.47,37,-1
1,3,9,2.66683,255,48,55.22,0,1,26.4,0.33,478,432.23,38,-1
1,3,4,1.922,178,0,0,0,0,0,0,996,625.41,100,-1
1,13,16,3.19208,280,187,154,0,5,98.63,2.75,1186,656.58,544,1
1,1,1,0,1,1,45,0,1,3.23,1,2179,1176.98,807,-1
1,1,1,0,5,1,410,0,1,1.36,2,37,31.67,24,-1
1,4,12,2.89606,1181,28,33.58,0,4,13,0.67,1191,659.1,548,1
1,1,1,0,2,0,364,0,3,11.53,10,2182,1175.44,810,-1
1,1,1,0,2,0,360,0,1,34.34,3,2183,1174.75,811,-1
1,2,5,1.84145,149,318,166.6,0,1,0.3,0.4,1195,661.76,551,1
1,2,2,0.918296,6,6,54,0,3,16.34,5,1429,752.1,22,-1
1,5,74,5.702,4955,0,0,0,0,0,0,1433,755.26,539,-1
1,3,21,3.9311,940,0,0,0,0,0,0,1434,756.19,540,-1
1,1,1,0,1,0,219,0,9,5.78,164,1007,630.56,373,-1
1,1,1,0,18,0,18,0,1,61.75,8,2189,1177.35,62,-1
1,1,1,0,5,2,172,1,4,5.47,9,1010,633.18,375,-1
1,2,2,0.918296,1,5,185.5,0,1,38.22,2,293,146.51,69,-1
0,0,0,0,0,0,0,0,0,0,0,295,148.45,0,-1
1,2,10,3.15661,616,0,0,0,0,0,0,48,37.4,23,-1
1,1,1,0,20,17,163,1,4,1.51,9,1013,634.43,377,-1
1,3,3,1.58225,181,121,59,0,3,9.38,1.33,1199,662.01,554,-1
1,27,78,5.58694,0,4383,56.86,0,8,154.25,0.38,1014,635.4,33,-1
1,4,6,2.14173,67,14,27.83,0,1,0.73,0.17,298,151.16,72,-1
2,21,41,4.35177,494,268,170.51,0,7,43.86,2.85,1207,668.92,695,1
1,1,1,0,1,1,435,0,2,6.83,4,6,3.89,6,-1
1,2,3,1.13847,126,0,12.33,0,3,0.62,2.67,1210,670.68,564,-1
6,42,80,4.89951,1010,829,144.36,0,11,39.15,4.36,2198,1178.01,1590,-1
2,25,55,5.42831,1879,662,70.8,0,10,6.68,3.91,623,399.84,321,1
1,1,1,0,8,2,622,0,3,0.42,16,2199,1178.2,819,-1
1,1,2,1,4,0,225.5,0,3,0,7.5,2206,1185.18,825,-1
1,2,2,1,2,2,130,0,6,0,9.5,2208,1183.19,827,-1
1,16,34,4.28201,1878,1595,64.85,0,10,81.87,6,2214,1188.84,833,-1
6,14,14,3.80735,14,14,310.14,0,8,17.36,8.29,2215,1189.83,1629,-1
1,2,2,0.468996,10,0,69.5,0,1,0.03,0.5,1023,638.04,386,-1
1,2,3,0.988363,49,8,511,0,1,2.31,0.33,2,2,2,-1
0,0,0,0,0,0,0,0,0,0,0,625,399.71,0,-1
0,0,0,0,0,0,0,0,0,0,0,626,400.71,0,-1
0,0,0,0,0,0,0,0,0,0,0,627,401.71,0,-1
0,0,0,0,0,0,0,0,0,0,0,628,402.71,0,-1
1,1,1,0,19,1,158,0,2,27.8,6,1442,754.93,545,-1
1,1,1,0,11,7,1321,0,2,0.11,2,3,3,3,-1
1,4,5,1.26941,660,1,61.2,0,1,9.86,0.8,299,150.66,73,-1
1,3,5,1.33987,52,0,113.8,0,2,7.21,1.2,7,6.99,7,-1
1,1,1,0,6,1,602,1,3,27.08,8,1220,676.34,570,-1
1,1,2,1,2,2,923,0,2,0.42,3.5,1223,679.03,139,-1
1,1,2,0.991992,16,22,59,0,1,0.02,0.5,1225,681,574,-1
2,7,8,2.68123,82,50,398.13,0,8,4.39,7.13,1226,681.77,715,1
1,1,1,0,6,5,495,0,2,0.11,5,8,7.98,8,-1
1,2,3,0.976966,120,13,534.33,0,2,0.86,2,9,8.98,9,-1
1,2,3,0.519116,91,9,571.33,0,2,0.15,3,12,11.97,12,-1
1,1,3,1.5,0,8,855,0,2,2.06,6,14,13.97,14,-1
1,3,3,1.5,4,4,75.33,0,1,44.62,1,58,46.66,3,-1
2,3,6,2.18584,38,44,171.83,0,7,173.36,8.83,59,47.64,44,-1
0,0,0,0,0,0,0,0,0,0,0,2223,1192.18,0,-1
2,53,72,5.60081,1119,584,222.51,1,11,26.13,4.96,630,402.53,326,1
2,2,2,0.811278,6,2,188,0,5,8.78,8,631,403.52,31,-1
1,1,1,0,7,8,1440,0,2,1.65,11,15,14.9,15,-1
1,1,1,0,1,1,1116,1,8,0.18,59,632,404.39,223,-1
4,25,29,4.17705,85,371,191.62,0,10,62.24,11.79,636,408.09,593,-1
1,1,2,0.407906,48,1,11,0,1,138.97,0.5,1028,635.31,389,-1
3,7,7,0.595044,78,125,268.57,0,7,1.87,14.29,1451,755.65,741,-1
1,1,1,0,3,3,438,0,1,9.3,1,303,152.17,77,-1
1,9,24,4.12299,1291,51,46.88,0,1,0.96,0.04,1239,683.89,585,-1
1,1,4,1.36072,2,60,59.25,0,1,97.95,0.25,1240,684.73,586,-1
1,2,2,0.605187,15,12,205.5,0,1,7.45,4,1242,686.25,588,1
1,1,4,1.36072,2,60,59.25,0,1,100.74,0.25,1244,685.56,589,-1
2,8,20,4.04529,1239,14,61.5,1,6,1.78,1.5,1245,686.56,736,-1
1,9,83,4.83613,1798,334,79.17,0,1,5.79,0.02,1246,687.42,591,1
1,10,20,3.63189,1053,483,35.25,0,1,0.01,0.05,1039,637.83,396,-1
2,3,3,1.19818,10,3,240.67,1,4,68.84,6.33,644,407.96,441,-1
1,2,4,1.15486,288,33,182.75,0,1,17.02,2,1249,689.14,593,1
1,6,8,2.43129,211,22,246.13,0,1,1.23,0.38,1250,690.13,594,-1
1,1,1,0,2,1,215,0,3,73.82,5,1252,691.82,596,-1
1,2,2,0.831474,13,6,59,1,1,297.99,0.5,1253,692.75,49,-1
1,3,7,1.82153,105,25,55.86,1,5,36.95,2,1254,693.29,597,-1
2,3,7,2.46535,35,13,93.29,1,6,27.7,3.43,1041,637.91,654,-1
1,1,1,0,2,8,609,1,4,1.98,13,650,412.47,235,-1
1,1,1,0,12,0,266,0,7,0.74,44,1045,640.87,45,-1
1,8,35,4.3247,0,3309,94.54,0,8,189.22,1.77,658,419.84,239,-1
1,4,16,3.61795,0,1082,67.63,0,4,79.8,0.31,661,422.84,242,-1
1,8,28,4.14717,0,2883,102.96,0,6,125.44,0.82,668,429.84,248,-1
1,11,82,4.41678,0,1637,19.96,0,5,222.01,0.13,669,430.84,249,-1
1,5,7,1.94313,0,425,60.71,0,4,147.93,0.71,671,432.84,251,-1
1,1,1,0,0,1,59,0,3,11.9,33,675,436.84,16,-1
1,4,9,2.95599,0,659,73.22,0,2,59.13,0.56,676,437.84,17,-1
1,15,39,4.33116,2894,2515,73.59,0,9,0.79,4.67,1260,696.29,602,1
1,1,1,0,1,1,701,0,6,2.84,66,687,446.36,65,-1
2,18,40,4.0945,3430,508,128.63,1,9,10.13,5.03,64,50.6,50,1
1,1,1,0,14,7,208,0,1,57.97,1,56,40.36,1,-1
1,1,1,0,4,0,129,0,2,111.85,5,1049,640.12,401,-1
1,1,1,0,0,7,123,0,5,17.22,20,1457,745.26,556,-1
1,1,1,0,6,0,119,0,4,17.38,19,71,57.47,16,-1
2,8,8,2.70884,17,16,243,0,10,27.65,23.88,39,31.28,49,-1
1,1,1,0,3,0,111,0,4,16.99,27,693,450.52,214,-1
3,18,18,3.68389,36,54,202.94,0,7,31.01,2.67,40,32.21,54,-1
1,1,1,0,4,4,927,0,1,0.75,1,19,18.05,19,-1
3,25,25,4.18024,51,68,221.48,0,10,30.42,8.88,41,33.16,57,-1
1,2,2,0.447499,40,35,407,1,6,19.35,18,479,397.62,430,-1
1,2,2,0.994985,62,10,33,0,1,0.86,1,309,154.53,81,-1
1,2,2,0.918296,3,3,35.5,0,1,236.69,0.5,1462,747.97,259,-1
1,1,1,0,148,8,267,0,7,18.14,41,1463,748.97,25,-1
1,1,1,0,13,1,407,0,7,1.12,47,1052,639.99,46,-1
2,2,2,0.995727,7,6,153.5,0,6,2.62,14,2234,1163.13,1244,-1
1,1,1,0,1,1,183,0,4,19.91,11,43,35.09,29,-1
1,1,1,0,2,2,193,0,7,19.96,35,1470,755.13,561,-1
1,1,1,0,419,419,419,0,2,18.88,2,1471,756.11,562,-1
1,1,1,0,6,0,435,0,3,3.46,4,1475,760.1,566,-1
1,1,1,0,19,24,2366,0,5,76.41,18,1476,761.08,168,-1
1,1,1,0,0,2,101,0,4,0,16,1479,764.07,171,-1
1,5,9,2.68581,608,0,0,0,0,0,0,78,64.04,19,-1
1,1,1,0,9,1,1341,1,3,0.41,14,702,457.41,261,-1
1,1,1,0,0,2,221,0,9,2.66,184,1054,639.37,403,-1
2,6,10,2.65692,340,51,119.7,0,1,7.77,0.9,1272,697.03,761,-1
1,1,1,0,2,2,132,0,3,28.48,10,1275,699.18,613,-1
4,15,18,3.37306,316,102,148.5,1,9,62.22,3.39,1061,643.25,808,-1
1,1,2,0.717511,93,180,219.5,0,1,51.59,4,1284,707.91,152,-1
1,1,1,0,6,2,859,1,6,25.73,22,1062,644.21,407,-1
1,1,1,0,6,2,859,1,6,25.73,22,1063,645.2,408,-1
1,5,7,1.74069,73,32,238.57,1,6,0.86,4.86,1065,646.26,410,-1
1,7,9,2.40983,33,195,126,0,3,5.66,1.78,1288,710.77,625,-1
2,2,3,1.22776,30,17,106,0,6,23.09,3.33,1290,712.72,782,-1
1,1,1,0,0,10,472,0,4,14.88,11,1489,766.96,175,-1
1,1,1,0,1,1,59,0,2,6.8,3,1292,713.74,157,-1
1,1,1,0,3,3,32,0,1,99.77,2,1066,646.15,262,-1
1,7,10,2.94843,0,688,138.8,0,10,189.69,9,1067,647.07,109,-1
1,1,12,2.52836,178,191,137.83,0,2,3.47,0.25,1496,770.43,573,-1
1,4,13,3.57503,640,0,0,0,0,0,0,1499,772.27,262,-1
1,1,2,0.670708,98,67,381.5,0,5,1.47,9.5,2239,1148.7,854,-1
2,3,3,1.22439,4,5,144.33,0,4,32.61,6,2240,1149.69,1030,-1
1,1,1,0,1,1,112,0,1,4.26,2,1298,713.53,632,-1
1,8,8,2.84644,10,10,129.38,0,1,0.01,0.13,2245,1151.91,72,-1
1,1,1,0,12,0,85,0,4,8.28,9,1504,774.74,96,-1
1,1,1,0,33,22,215,0,2,1.19,5,1506,776.59,578,-1
1,2,2,0.973668,25,17,8.5,0,1,3.32,0.5,1080,651.99,419,-1
1,1,1,0,2,0,223,0,9,6.97,188,1081,652.99,420,-1
1,4,9,2.50214,313,119,46.89,0,4,51.16,0.89,1082,652.43,421,-1
1,1,7,2.73463,42,42,223,0,1,41.33,0.14,2246,1144.42,858,-1
1,1,1,0,16,14,51,0,2,336.65,2,1303,711.76,162,-1
0,0,0,0,0,0,0,0,0,0,0,1307,714.68,0,-1
1,1,1,0,7,0,176,0,1,2.1,2,1309,715.06,640,-1
2,5,11,2.48754,107,44,286,1,7,13.86,5.36,708,446.88,390,1
1,3,4,1.68876,26,0,66.5,0,2,18.4,1.5,86,69.05,50,-1
2,2,3,1.42819,26,20,278,1,7,155.94,14,88,71.05,76,-1
1,4,4,1.35423,21,18,54.75,1,6,132.44,2,710,448.09,217,-1
4,15,19,4.24414,344,7,113.37,0,7,107.05,1.84,711,449.05,420,-1
1,1,1,0,3,1,245,1,2,0.85,6,1310,713.94,641,-1
2,7,9,3.09224,155,196,21.78,0,1,39.38,0.11,713,448.64,1,-1
8,21,36,4.77728,2290,10,3.31,0,1,3.54,0.08,714,449.64,12,-1
1,7,13,3.27515,821,0,0,0,0,0,0,1515,771.35,585,1
1,5,7,2.50799,275,0,0,0,0,0,0,1517,773.28,266,-1
1,1,1,0,1,1,33,0,1,0.01,1,1518,774.28,267,-1
1,1,1,0,3,1,245,1,2,3.77,6,1311,711.53,642,-1
3,22,22,4.18087,59,62,138.09,0,8,0.51,4.09,2253,1137.38,129,-1
4,8,8,2.73729,40,13,295.25,0,9,36.18,24.13,1312,712.05,823,-1
1,3,5,2.32193,10,10,129.4,0,5,30.92,5,1520,775.25,181,-1
4,10,10,2.94981,60,14,301.1,0,9,29.51,23.8,1316,714.22,830,-1
1,1,1,0,17,4,222,0,2,55.22,3,1318,715.99,648,-1
1,3,3,1.5,3,1,101.67,0,4,30.5,5.33,1323,719.75,653,-1
1,2,3,0.740617,47,1,134.67,0,2,7.7,2,1324,720.75,654,-1
1,2,2,0.811278,2,14,48.5,0,1,2.22,1.5,1529,780.76,269,-1
1,1,1,0,0,2,110,0,1,0.01,3,1531,782.75,591,-1
1,6,19,3.87059,1471,0,0,0,0,0,0,1092,647.48,266,-1
1,4,5,2.26666,0,209,41.8,0,1,75.07,0.2,717,449.18,1,-1
1,3,9,2.62832,622,0,0,0,0,0,0,1534,785.51,0,-1
1,4,10,2.3408,307,307,30.7,0,1,0,0.1,1535,786.51,1,-1
2,2,3,0.639556,23,2,135.67,0,1,0.02,0.67,723,453.49,4,-1
