ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,2.0,1.0,4.0,4.0,139.5,0.0,3.0,204.26,3.0,1443.0,744.89,669.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,118.0,0.0,11.0,25.98,103.0,1445.0,746.89,325.0,-1.0
1.0,1.0,2.0,0.7193149999999999,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.0,748.88,671.0,-1.0
1.0,3.0,3.0,1.22978,27.0,7.0,177.33,1.0,1.0,4.55,1.0,59.0,41.63,31.0,-1.0
1.0,1.0,1.0,0.0,11.0,1.0,87.0,0.0,3.0,229.97,5.0,1449.0,749.93,673.0,-1.0
1.0,2.0,6.0,2.40237,367.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.0,751.92,675.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,110.0,0.0,1.0,6.1,2.0,984.0,523.48,398.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.0,1046.37,0.0,-1.0
1.0,4.0,9.0,2.3191200000000003,197.0,343.0,100.78,1.0,4.0,41.22,3.22,2123.0,1047.36,879.0,1.0
1.0,1.0,2.0,1.0,4.0,0.0,131.0,0.0,4.0,6.94,9.0,1910.0,989.36,1062.0,-1.0
1.0,1.0,4.0,1.43816,59.0,111.0,414.5,1.0,8.0,17.03,5.25,83.0,67.0,29.0,-1.0
3.0,33.0,49.0,5.02515,794.0,440.0,213.43,0.0,11.0,181.73,4.84,988.0,526.49,835.0,1.0
1.0,1.0,1.0,0.0,2.0,0.0,96.0,0.0,1.0,0.0,1.0,2130.0,1052.47,882.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,192.0,0.0,3.0,552.78,5.0,2131.0,1053.46,359.0,-1.0
1.0,1.0,3.0,1.58496,6.0,0.0,879.67,0.0,4.0,152.07,3.33,2133.0,1055.45,179.0,-1.0
1.0,4.0,6.0,1.67542,847.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.0,754.05,679.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,725.0,0.0,13.0,3.08,104.0,2137.0,1058.17,181.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,106.0,0.0,4.0,0.3,4.0,1464.0,761.38,8.0,-1.0
1.0,3.0,3.0,1.48469,50.0,20.0,79.33,0.0,2.0,20.31,1.67,1932.0,1007.86,8.0,-1.0
1.0,1.0,1.0,0.0,2.0,7.0,246.0,0.0,1.0,0.02,2.0,64.0,45.94,28.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,363.0,0.0,2.0,4.94,3.0,2155.0,1067.69,23.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.0,1010.54,0.0,-1.0
1.0,3.0,6.0,2.14083,603.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.0,757.52,687.0,-1.0
2.0,2.0,2.0,0.591673,6.0,1.0,183.0,0.0,13.0,8.59,157.5,1472.0,761.51,1019.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,215.0,0.0,7.0,6.99,19.0,1475.0,764.5,693.0,-1.0
1.0,14.0,57.0,5.1059,4728.0,0.0,4.4,0.0,12.0,0.01,3.98,17.0,10.58,11.0,-1.0
1.0,1.0,2.0,0.996065,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.0,766.05,695.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,769.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,770.0,0.0,-1.0
1.0,2.0,2.0,0.0,25.0,0.0,120.0,0.0,1.0,0.09,2.0,70.0,51.63,31.0,-1.0
1.0,20.0,46.0,4.65453,958.0,958.0,47.52,0.0,3.0,0.98,0.48,1490.0,778.7,704.0,-1.0
1.0,1.0,1.0,0.0,18.0,13.0,67.0,0.0,1.0,298.64,1.0,1955.0,1018.48,1099.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,235.0,1.0,2.0,11.86,5.0,2168.0,1072.03,890.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.0,777.97,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.0,779.97,0.0,-1.0
1.0,2.0,2.0,0.0,6.0,1.0,62.5,1.0,4.0,376.98,5.5,1502.0,784.0,706.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,788.81,0.0,-1.0
1.0,3.0,5.0,2.32193,5.0,5.0,62.8,0.0,4.0,252.56,1.8,2188.0,1077.99,364.0,-1.0
1.0,1.0,3.0,1.54027,49.0,4.0,72.67,0.0,5.0,599.48,3.33,2194.0,1080.48,900.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,120.0,0.0,2.0,7.51,7.0,2195.0,1081.44,901.0,-1.0
1.0,4.0,12.0,3.27734,393.0,52.0,156.17,0.0,1.0,4.74,0.33,21.0,14.27,15.0,-1.0
1.0,1.0,3.0,0.803072,5.0,13.0,829.67,1.0,6.0,38.82,19.67,2210.0,1089.41,905.0,-1.0
1.0,5.0,8.0,2.01304,0.0,916.0,114.5,0.0,6.0,452.66,4.5,2221.0,1099.18,284.0,-1.0
2.0,10.0,19.0,3.15172,796.0,379.0,93.47,0.0,9.0,80.43,4.26,1003.0,519.76,596.0,-1.0
1.0,1.0,1.0,0.0,0.0,299.0,299.0,0.0,1.0,2.95,2.0,2232.0,1110.16,912.0,-1.0
1.0,1.0,1.0,0.0,0.0,592.0,592.0,0.0,1.0,2.95,4.0,2233.0,1111.16,913.0,-1.0
1.0,6.0,14.0,2.24087,0.0,1365.0,97.5,0.0,6.0,373.82,0.5,2234.0,1112.16,914.0,-1.0
1.0,5.0,13.0,3.02927,0.0,1280.0,98.46,0.0,6.0,370.77,0.62,2235.0,1113.16,915.0,-1.0
1.0,6.0,22.0,3.96615,0.0,2707.0,123.05,0.0,4.0,213.52,0.91,2239.0,1117.15,919.0,-1.0
1.0,5.0,7.0,1.94313,0.0,425.0,60.71,0.0,4.0,401.97,1.0,2240.0,1118.15,920.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.0,1127.13,0.0,-1.0
1.0,4.0,5.0,1.88706,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.0,1135.83,935.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,90.0,0.0,3.0,3.13,4.0,2259.0,1136.82,936.0,-1.0
1.0,1.0,1.0,0.0,23.0,4.0,201.0,0.0,1.0,18.74,3.0,2263.0,1138.75,938.0,-1.0
1.0,3.0,3.0,1.28252,28.0,7.0,64.33,0.0,1.0,0.01,0.33,1006.0,520.12,188.0,-1.0
1.0,3.0,3.0,1.1126,110.0,37.0,146.0,0.0,5.0,24.74,8.67,1007.0,520.95,413.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,117.0,0.0,3.0,4.49,6.0,78.0,57.08,34.0,-1.0
2.0,7.0,15.0,3.5443800000000003,900.0,0.0,6.47,0.0,5.0,0.27,1.73,1010.0,522.48,607.0,-1.0
1.0,2.0,2.0,0.956889,21.0,16.0,430.0,0.0,8.0,18.0,16.5,1999.0,1022.95,1134.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,725.0,0.0,13.0,10.44,107.0,82.0,60.71,37.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,245.0,0.0,12.0,1.13,236.0,1523.0,778.75,721.0,-1.0
2.0,7.0,14.0,3.11049,389.0,48.0,74.57,1.0,4.0,89.13,1.29,1016.0,525.16,613.0,-1.0
1.0,2.0,5.0,1.7390900000000002,70.0,22.0,99.4,0.0,1.0,4.13,0.2,1018.0,527.05,422.0,-1.0
1.0,5.0,8.0,2.27355,557.0,426.0,170.88,0.0,10.0,186.86,7.63,2016.0,1034.05,1144.0,-1.0
1.0,1.0,3.0,0.987786,42.0,8.0,59.33,0.0,3.0,71.77,2.33,1525.0,778.39,723.0,-1.0
2.0,4.0,7.0,2.6351,69.0,16.0,73.57,0.0,1.0,0.95,0.43,1530.0,780.57,861.0,-1.0
1.0,4.0,4.0,1.92252,251.0,9.0,42.75,0.0,1.0,0.51,1.0,1534.0,783.32,732.0,-1.0
1.0,1.0,1.0,0.0,12.0,0.0,89.0,0.0,1.0,1.02,1.0,1536.0,785.31,136.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,94.0,0.0,1.0,0.65,2.0,1542.0,790.48,139.0,-1.0
1.0,1.0,3.0,0.392741,141.0,170.0,126.0,0.0,1.0,0.22,2.33,1543.0,791.48,140.0,-1.0
1.0,7.0,25.0,3.75278,0.0,640.0,25.6,0.0,1.0,0.0,0.04,99.0,76.6,40.0,-1.0
1.0,7.0,53.0,4.98425,2913.0,4382.0,82.68,0.0,9.0,161.97,0.92,101.0,78.6,42.0,1.0
1.0,1.0,1.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,80.6,44.0,1.0
1.0,2.0,4.0,1.58551,42.0,41.0,442.75,0.0,1.0,0.02,0.25,104.0,81.59,45.0,1.0
1.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,87.37,51.0,-1.0
2.0,7.0,13.0,3.26298,648.0,6.0,184.0,1.0,13.0,41.24,9.38,1026.0,528.49,625.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,148.0,0.0,4.0,42.96,8.0,1027.0,529.49,427.0,-1.0
1.0,2.0,9.0,2.81097,124.0,907.0,132.89,0.0,2.0,144.56,1.0,2031.0,1029.38,1158.0,-1.0
1.0,25.0,57.0,5.3712800000000005,1837.0,1839.0,36.49,0.0,12.0,5.02,4.35,1557.0,796.66,743.0,-1.0
1.0,13.0,36.0,4.36807,0.0,4375.0,121.53,0.0,1.0,10.37,0.19,1559.0,798.63,744.0,-1.0
1.0,3.0,7.0,2.11647,90.0,15.0,326.29,0.0,10.0,168.14,12.0,2337.0,1171.46,994.0,-1.0
2.0,3.0,7.0,2.38165,118.0,4.0,35.71,0.0,2.0,117.12,1.0,1036.0,532.35,635.0,-1.0
1.0,2.0,2.0,0.371232,2.0,26.0,38.5,0.0,1.0,3.31,0.5,1039.0,535.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341.0,1171.73,0.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,731.0,0.0,13.0,8.75,113.0,2342.0,1171.0,208.0,-1.0
1.0,6.0,9.0,2.92833,687.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,1185.02,214.0,-1.0
1.0,13.0,19.0,3.9341,0.0,1375.0,110.68,0.0,13.0,208.92,6.47,2363.0,1189.85,215.0,-1.0
1.0,1.0,1.0,0.0,0.0,10.0,747.0,0.0,7.0,24.13,81.0,2365.0,1191.79,293.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,333.0,0.0,9.0,4.05,60.0,2366.0,1192.76,1004.0,-1.0
1.0,1.0,2.0,0.35525100000000004,117.0,17.0,1318.5,0.0,6.0,121.59,16.5,2367.0,1193.75,294.0,-1.0
1.0,1.0,1.0,0.0,0.0,3.0,93.0,0.0,1.0,10.98,1.0,2369.0,1195.74,1006.0,-1.0
1.0,1.0,1.0,0.0,0.0,3.0,93.0,0.0,1.0,10.98,1.0,2370.0,1196.74,1007.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,43.0,0.0,1.0,612.35,2.0,1048.0,542.06,440.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,406.0,0.0,6.0,0.32,53.0,2379.0,1205.29,301.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,406.0,0.0,6.0,0.32,53.0,2380.0,1206.29,302.0,-1.0
2.0,2.0,2.0,1.0,6.0,0.0,33.0,0.0,2.0,3.39,1.0,565.0,290.07,3.0,-1.0
1.0,3.0,5.0,2.30848,189.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,296.05,0.0,-1.0
1.0,4.0,4.0,1.63513,114.0,0.0,11.25,0.0,1.0,0.06,0.5,576.0,300.95,2.0,-1.0
1.0,8.0,32.0,4.56058,651.0,34.0,29.47,0.0,1.0,33.47,0.5,1049.0,542.08,203.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.18,3.0,577.0,301.87,3.0,-1.0
2.0,5.0,7.0,2.25147,136.0,15.0,94.0,0.0,2.0,62.38,1.14,1564.0,794.38,1088.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,742.0,0.0,1.0,1.9,3.0,2382.0,1204.91,304.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,742.0,0.0,7.0,1.9,83.0,2383.0,1205.91,305.0,-1.0
1.0,1.0,1.0,0.0,0.0,55.0,55.0,0.0,1.0,1.41,1.0,581.0,305.61,6.0,-1.0
1.0,2.0,3.0,1.15223,38.0,36.0,30.67,0.0,1.0,0.34,1.0,583.0,307.61,8.0,-1.0
1.0,1.0,2.0,1.0,55.0,55.0,27.5,0.0,1.0,0.37,0.5,584.0,308.61,9.0,-1.0
1.0,1.0,2.0,1.0,55.0,55.0,27.5,0.0,1.0,0.26,0.5,585.0,309.6,10.0,-1.0
1.0,1.0,2.0,1.0,65.0,65.0,32.5,0.0,1.0,1.4,0.5,586.0,310.6,11.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,33.0,0.0,2.0,2.82,2.0,590.0,314.59,4.0,-1.0
1.0,2.0,2.0,0.377646,41.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,88.88,18.0,-1.0
1.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.0,797.58,344.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,606.0,0.0,7.0,0.02,61.0,2391.0,1212.05,309.0,-1.0
1.0,1.0,1.0,0.0,1.0,5.0,748.0,1.0,2.0,0.21,4.0,2393.0,1213.64,1015.0,-1.0
1.0,19.0,19.0,4.11335,323.0,323.0,20.37,0.0,3.0,0.99,0.32,596.0,320.03,6.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,57.0,0.0,1.0,0.1,1.0,597.0,321.03,7.0,-1.0
1.0,3.0,3.0,1.46641,157.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,323.82,17.0,-1.0
1.0,3.0,4.0,1.88699,183.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,324.82,3.0,1.0
1.0,1.0,1.0,0.0,14.0,0.0,112.0,0.0,2.0,33.66,5.0,1569.0,797.18,345.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,55.0,0.0,2.0,233.68,3.0,1570.0,798.18,750.0,-1.0
1.0,2.0,2.0,0.985228,4.0,3.0,33.5,0.0,1.0,2.49,0.5,604.0,327.62,6.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,63.0,0.0,1.0,0.02,2.0,606.0,329.6,6.0,-1.0
1.0,2.0,2.0,1.0,14.0,10.0,118.5,0.0,2.0,37.56,2.5,2395.0,1213.76,1017.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,88.0,0.0,4.0,275.75,6.0,116.0,90.5,32.0,-1.0
1.0,1.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,802.31,348.0,-1.0
1.0,17.0,28.0,4.22564,1244.0,6.0,19.82,0.0,3.0,5.66,0.36,1051.0,541.5,204.0,-1.0
1.0,13.0,32.0,4.39282,0.0,1711.0,57.13,0.0,12.0,267.04,3.56,1577.0,804.26,349.0,-1.0
1.0,2.0,4.0,1.6990299999999998,17.0,12.0,153.25,1.0,4.0,40.18,8.25,2398.0,1216.11,1020.0,-1.0
1.0,2.0,2.0,0.938681,63.0,13.0,679.0,0.0,7.0,1.92,47.5,1578.0,805.24,152.0,-1.0
1.0,2.0,2.0,0.999337,53.0,13.0,683.5,0.0,7.0,0.83,33.5,1583.0,809.97,156.0,-1.0
1.0,4.0,5.0,0.256302,9.0,548.0,157.2,0.0,6.0,314.18,3.2,1059.0,546.37,64.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420.0,1230.44,0.0,-1.0
1.0,4.0,5.0,1.84634,364.0,373.0,116.8,0.0,1.0,4.04,1.4,1588.0,809.38,352.0,-1.0
1.0,2.0,3.0,0.913353,40.0,2.0,11.67,0.0,1.0,0.0,1.33,1594.0,814.83,5.0,-1.0
1.0,3.0,4.0,1.79248,6.0,6.0,45.75,0.0,6.0,51.21,5.0,2433.0,1241.0,325.0,-1.0
1.0,4.0,4.0,1.75,8.0,8.0,36.25,0.0,4.0,165.25,4.25,2435.0,1241.55,62.0,-1.0
2.0,5.0,7.0,1.58153,159.0,1.0,53.0,1.0,1.0,88.32,0.71,1596.0,815.52,897.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,39.0,0.0,1.0,8.89,1.0,1599.0,817.88,757.0,-1.0
1.0,1.0,1.0,0.0,14.0,14.0,67.0,0.0,2.0,5.02,2.0,2092.0,1061.71,0.0,-1.0
1.0,9.0,12.0,2.94822,193.0,119.0,63.83,0.0,2.0,12.52,0.25,1071.0,553.79,7.0,-1.0
1.0,2.0,2.0,0.956889,48.0,26.0,102.5,0.0,2.0,13.9,1.0,2095.0,1059.65,1.0,-1.0
4.0,4.0,4.0,2.0,8.0,4.0,56.25,0.0,3.0,8.19,6.25,609.0,327.1,44.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,62.0,0.0,2.0,0.07,2.0,610.0,328.09,11.0,-1.0
1.0,1.0,1.0,0.0,105.0,104.0,391.0,0.0,1.0,15.3,1.0,2096.0,1060.51,2.0,-1.0
3.0,6.0,6.0,2.11577,241.0,148.0,107.5,0.0,4.0,0.1,3.0,2097.0,1061.48,48.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,329.07,0.0,-1.0
1.0,4.0,5.0,2.17267,361.0,0.0,0.0,0.0,0.0,0.0,0.0,2102.0,1062.97,6.0,-1.0
1.0,2.0,3.0,1.43015,25.0,30.0,221.0,1.0,4.0,234.05,4.33,2104.0,1063.15,1198.0,-1.0
1.0,2.0,3.0,1.37498,45.0,27.0,227.0,1.0,4.0,273.25,3.33,2105.0,1064.15,1199.0,-1.0
1.0,1.0,3.0,1.58473,0.0,135.0,45.0,0.0,1.0,370.37,0.33,1607.0,810.96,759.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,32.0,1.0,1.0,497.67,2.0,1610.0,813.91,761.0,-1.0
1.0,4.0,4.0,1.86344,188.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,332.36,22.0,-1.0
1.0,3.0,5.0,2.00153,174.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,336.82,11.0,1.0
3.0,3.0,3.0,1.58496,3.0,0.0,62.0,0.0,4.0,1.01,9.0,628.0,338.82,54.0,-1.0
1.0,1.0,1.0,0.0,8.0,4.0,70.0,0.0,1.0,14.38,2.0,141.0,78.78,3.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,22.0,0.0,1.0,0.03,1.0,636.0,344.37,20.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,360.0,0.0,3.0,0.01,3.0,639.0,347.32,6.0,-1.0
1.0,1.0,1.0,0.0,31.0,30.0,60.0,0.0,5.0,105.81,9.0,640.0,348.32,7.0,-1.0
2.0,2.0,2.0,1.0,2.0,0.0,70.5,0.0,4.0,0.22,12.5,645.0,353.25,53.0,-1.0
1.0,2.0,2.0,0.8112779999999999,5.0,3.0,67.5,0.0,2.0,32.75,1.0,1113.0,577.54,16.0,-1.0
1.0,1.0,1.0,0.0,12.0,2.0,141.0,0.0,1.0,0.06,1.0,646.0,354.22,24.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,356.13,0.0,-1.0
1.0,2.0,2.0,0.407906,39.0,10.0,94.5,0.0,1.0,0.03,0.5,655.0,363.06,504.0,-1.0
1.0,2.0,2.0,0.935711,16.0,38.0,87.0,0.0,2.0,14.15,1.5,1114.0,577.84,17.0,-1.0
1.0,2.0,2.0,0.985228,21.0,0.0,75.5,0.0,3.0,201.96,2.5,661.0,368.76,510.0,-1.0
1.0,4.0,5.0,2.10575,270.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,372.56,26.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,375.49,0.0,-1.0
1.0,2.0,4.0,1.50481,733.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.0,1076.21,118.0,-1.0
1.0,4.0,8.0,2.7999,73.0,16.0,88.5,0.0,13.0,21.09,30.63,126.0,94.1,60.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,244.0,0.0,13.0,0.01,242.0,127.0,95.1,61.0,-1.0
1.0,13.0,15.0,3.4452300000000005,645.0,1.0,15.2,0.0,2.0,7.31,0.53,1120.0,581.96,220.0,-1.0
1.0,1.0,1.0,0.0,49.0,42.0,166.0,0.0,1.0,44.63,1.0,52.0,16.45,4.0,-1.0
1.0,1.0,1.0,0.0,1.0,16.0,140.0,0.0,3.0,73.42,3.0,1637.0,813.38,767.0,-1.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.0,590.24,6.0,-1.0
1.0,2.0,2.0,0.543564,15.0,1.0,86.0,0.0,1.0,35.83,3.0,1144.0,596.22,226.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,33.0,0.0,1.0,527.88,1.0,1146.0,598.21,257.0,-1.0
1.0,8.0,64.0,5.0841400000000005,2802.0,248.0,60.88,0.0,9.0,38.62,0.8,66.0,28.63,9.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,84.0,0.0,4.0,18.08,18.0,1156.0,602.04,21.0,-1.0
1.0,5.0,5.0,1.80038,630.0,388.0,77.6,0.0,1.0,3.42,0.2,2210.0,1108.04,119.0,-1.0
3.0,7.0,8.0,2.8376900000000003,504.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,364.54,70.0,-1.0
3.0,8.0,11.0,3.22758,649.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,365.42,77.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,367.42,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.0,1110.29,0.0,-1.0
1.0,4.0,4.0,1.64421,157.0,0.0,5.75,0.0,1.0,0.13,0.5,2219.0,1111.27,125.0,-1.0
1.0,2.0,2.0,0.8631209999999999,29.0,6.0,450.5,1.0,4.0,222.0,5.5,2222.0,1113.42,1283.0,-1.0
1.0,1.0,1.0,0.0,12.0,4.0,820.0,0.0,2.0,14.93,7.0,134.0,97.62,67.0,1.0
1.0,5.0,6.0,2.31781,206.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,99.42,26.0,-1.0
1.0,1.0,1.0,0.0,325.0,320.0,320.0,1.0,4.0,77.43,9.0,2241.0,1126.08,1300.0,-1.0
1.0,3.0,8.0,1.96318,210.0,9.0,261.0,1.0,10.0,198.3,17.63,1177.0,614.63,489.0,-1.0
1.0,1.0,1.0,0.0,37.0,0.0,573.0,0.0,9.0,85.8,46.0,1179.0,616.4,491.0,-1.0
1.0,1.0,1.0,0.0,16.0,0.0,85.0,0.0,7.0,13.59,15.0,144.0,77.67,67.0,-1.0
1.0,1.0,1.0,0.0,325.0,320.0,320.0,1.0,4.0,81.06,9.0,2250.0,1128.47,1308.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,358.0,0.0,6.0,4.96,34.0,1208.0,640.3,505.0,-1.0
1.0,2.0,2.0,0.918296,11.0,1.0,217.5,1.0,6.0,245.34,19.5,1209.0,640.93,506.0,1.0
1.0,10.0,12.0,2.66513,446.0,25.0,69.0,1.0,9.0,85.45,4.42,1212.0,642.99,509.0,-1.0
1.0,1.0,1.0,0.0,4.0,5.0,90.0,0.0,6.0,1.64,10.0,147.0,79.87,69.0,-1.0
1.0,7.0,11.0,3.15884,878.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0,643.16,22.0,-1.0
1.0,5.0,6.0,1.95769,80.0,50.0,28.5,0.0,1.0,0.0,0.17,1215.0,644.16,23.0,-1.0
1.0,8.0,11.0,3.16535,737.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.0,646.1,24.0,-1.0
2.0,14.0,23.0,3.94513,1570.0,13.0,35.13,1.0,5.0,12.64,1.13,150.0,82.81,105.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,70.0,0.0,3.0,246.8,3.5,153.0,85.75,37.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,427.0,1.0,4.0,22.74,5.0,1219.0,647.08,510.0,-1.0
1.0,1.0,1.0,0.0,15.0,8.0,127.0,0.0,2.0,31.38,3.0,1666.0,808.28,777.0,-1.0
1.0,4.0,6.0,2.37665,655.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.0,810.04,179.0,-1.0
1.0,2.0,2.0,0.997929,118.0,106.0,53.0,0.0,1.0,0.01,1.0,1229.0,654.91,236.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,190.0,0.0,1.0,0.19,1.0,1232.0,657.74,515.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,256.0,1.0,2.0,198.06,3.0,1238.0,662.81,520.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,82.0,0.0,1.0,1.02,1.0,1239.0,663.81,521.0,-1.0
3.0,18.0,26.0,3.88065,1158.0,12.0,67.31,1.0,11.0,35.29,2.31,155.0,87.19,118.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,734.0,0.0,13.0,5.6,115.0,1674.0,811.28,184.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,35.0,0.0,1.0,6.15,1.0,1259.0,681.19,26.0,-1.0
1.0,3.0,4.0,1.83713,163.0,1.0,15.5,0.0,4.0,12.88,1.0,1260.0,680.16,27.0,-1.0
1.0,1.0,1.0,0.0,1.0,11.0,752.0,1.0,2.0,441.13,5.0,2594.0,1258.31,1094.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.0,688.36,0.0,-1.0
1.0,5.0,24.0,4.25001,0.0,1048.0,43.67,0.0,4.0,318.96,0.25,1286.0,701.19,262.0,-1.0
1.0,6.0,10.0,3.10867,0.0,551.0,55.1,0.0,3.0,395.03,0.5,1287.0,702.19,263.0,-1.0
1.0,6.0,10.0,2.7478700000000003,0.0,1381.0,142.9,0.0,6.0,55.08,1.6,1293.0,708.17,33.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,2601.0,0.0,6.0,37.52,28.0,1295.0,710.07,102.0,-1.0
1.0,2.0,2.0,0.829059,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2602.0,1260.79,256.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,2601.0,0.0,6.0,38.26,28.0,2605.0,1263.69,354.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,735.0,0.0,13.0,8.41,116.0,2610.0,1266.68,260.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,95.0,0.0,1.0,0.17,2.0,1678.0,804.05,781.0,-1.0
